Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532210400.0 1002.0 NA 250 90 NA NA NA NA NA NA NA 466 181 NA NA NA NA NA NA NA 2559 372 NA NA NA NA NA NA NA 2786 447 NA NA NA NA NA NA
1532210400.0 10023.0 NA 102 302 0 73 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 577 2136 1682 316 NA NA NA NA NA 815 2488 1867 525 NA NA NA NA
1532210400.0 10024.0 NA 117 313 0 75 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 732 2376 1736 388 NA NA NA NA NA 984 2700 1975 730 NA NA NA NA
1532210400.0 10024.1 NA 115 176 0 NA NA NA NA NA NA 320 387 0 NA NA NA NA NA NA 821 1103 362 NA NA NA NA NA NA 1160 1680 412 NA NA NA NA NA
1532210400.0 10024.2 NA 111 303 0 NA NA NA NA NA NA 320 580 0 NA NA NA NA NA NA 769 2538 1682 NA NA NA NA NA NA 1076 3321 2131 NA NA NA NA NA
1532210400.0 10024.3 NA 111 163 0 NA NA NA NA NA NA 275 386 0 NA NA NA NA NA NA 781 1077 325 NA NA NA NA NA NA 1141 1485 371 NA NA NA NA NA
1532210400.0 10024.4 NA 112 314 0 NA NA NA NA NA NA 320 580 0 NA NA NA NA NA NA 756 2311 1784 NA NA NA NA NA NA 1033 2673 2176 NA NA NA NA NA
1532210400.0 10024.5 NA 115 136 0 NA NA NA NA NA NA 320 314 0 NA NA NA NA NA NA 736 758 197 NA NA NA NA NA NA 912 973 278 NA NA NA NA NA
1532210400.0 10025.0 NA 110 307 0 74 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 694 2327 1673 314 NA NA NA NA NA 942 3572 1855 521 NA NA NA NA
1532210400.0 10026.0 NA 124 308 0 84 NA NA NA NA NA 275 644 0 204 NA NA NA NA NA 823 3022 1755 272 NA NA NA NA NA 1489 3766 2178 491 NA NA NA NA
1532210400.0 1003.0 NA 221 0 NA NA NA NA NA NA NA 446 0 NA NA NA NA NA NA NA 2584 550 NA NA NA NA NA NA NA 2874 661 NA NA NA NA NA NA
1532210400.0 1004.0 NA 196 101 0 0 0 0 NA NA NA 399 217 0 0 0 0 NA NA NA 898 351 84 141 313 308 NA NA NA 1080 508 137 198 365 369 NA NA
1532210400.0 10042.0 NA 115 315 0 78 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 684 2057 1878 375 NA NA NA NA NA 955 2701 2178 734 NA NA NA NA
1532210400.0 10059.0 NA 123 306 0 75 NA NA NA NA NA 320 644 0 204 NA NA NA NA NA 761 2953 1752 391 NA NA NA NA NA 1018 3211 2075 747 NA NA NA NA
1532210400.0 10071.0 NA 112 313 0 74 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 735 2368 1775 334 NA NA NA NA NA 986 2677 2062 546 NA NA NA NA
1532210400.0 101.0 97 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA
1532210400.0 1010.0 NA 25 43 0 NA NA NA NA NA NA 149 161 0 NA NA NA NA NA NA 112 140 109 NA NA NA NA NA NA 890 278 245 NA NA NA NA NA
1532210400.0 102.0 90 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA
1532210400.0 1020.0 NA 69 30 0 62 NA NA NA NA NA 200 132 0 200 NA NA NA NA NA 254 99 85 252 NA NA NA NA NA 472 313 204 369 NA NA NA NA
1532210400.0 10224.0 NA 165 382 0 NA NA NA NA NA NA 372 730 0 NA NA NA NA NA NA 3255 5240 1850 NA NA NA NA NA NA 6463 6162 2148 NA NA NA NA NA
1532210400.0 10225.0 NA 167 398 0 NA NA NA NA NA NA 372 730 0 NA NA NA NA NA NA 3184 4678 1104 NA NA NA NA NA NA 6304 6133 1166 NA NA NA NA NA
1532210400.0 103.0 57 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 419 119 998 NA NA NA NA NA NA 624 176 1169 NA NA NA NA NA NA
1532210400.0 1030.0 NA 141 50 0 0 NA NA NA NA NA 348 159 0 0 NA NA NA NA NA 7424 246 103 74 NA NA NA NA NA 7709 417 390 135 NA NA NA NA
1532210400.0 1040.0 NA 255 35 0 NA NA NA NA NA NA 491 136 0 NA NA NA NA NA NA 10724 119 128 NA NA NA NA NA NA 10975 192 213 NA NA NA NA NA
1532210400.0 1040.1 NA 78 36 0 NA NA NA NA NA NA 218 136 0 NA NA NA NA NA NA 397 126 135 NA NA NA NA NA NA 531 189 320 NA NA NA NA NA
1532210400.0 10424.0 NA 109 308 0 NA NA NA NA NA NA 275 580 0 NA NA NA NA NA NA 751 2440 1784 NA NA NA NA NA NA 1129 3611 2141 NA NA NA NA NA
1532210400.0 105.0 65 85 29 NA NA NA NA NA NA 195 292 140 NA NA NA NA NA NA 1150 361 100 NA NA NA NA NA NA 1277 472 153 NA NA NA NA NA NA
1532210400.0 106.0 48 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 426 128 992 NA NA NA NA NA NA 788 190 1157 NA NA NA NA NA NA
1532210400.0 107.0 68 89 233 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2422 388 1269 NA NA NA NA NA NA 2674 489 1475 NA NA NA NA NA NA
1532210400.0 108.0 69 90 238 NA NA NA NA NA NA 206 246 471 NA NA NA NA NA NA 2986 383 1325 NA NA NA NA NA NA 3408 493 1477 NA NA NA NA NA NA
1532210400.0 10801.0 NA 183 322 0 81 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 2072 2773 2752 617 NA NA NA NA NA 4135 3707 3020 1204 NA NA NA NA
1532210400.0 10802.0 NA 208 325 0 81 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1970 2604 3009 641 NA NA NA NA NA 2832 3362 3569 1071 NA NA NA NA
1532210400.0 10803.0 NA 184 326 0 81 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 2060 2623 2760 646 NA NA NA NA NA 4080 3409 3048 1338 NA NA NA NA
1532210400.0 10804.0 NA 180 337 0 81 NA NA NA NA NA 396 644 0 204 NA NA NA NA NA 1989 2637 2473 496 NA NA NA NA NA 4002 3358 2697 993 NA NA NA NA
1532210400.0 10805.0 NA 180 329 0 81 NA NA NA NA NA 396 644 0 204 NA NA NA NA NA 1911 2501 2691 650 NA NA NA NA NA 3018 3480 2893 1335 NA NA NA NA
1532210400.0 10806.0 NA 184 324 0 78 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1977 2747 2782 708 NA NA NA NA NA 4018 3760 3004 1077 NA NA NA NA
1532210400.0 10807.0 NA 185 328 0 93 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 1956 2372 2658 650 NA NA NA NA NA 3174 2701 2891 1156 NA NA NA NA
1532210400.0 10808.0 NA 184 330 0 93 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 2117 2597 2644 661 NA NA NA NA NA 4137 3390 2870 1107 NA NA NA NA
1532210400.0 10809.0 NA 184 323 0 93 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 2096 2852 2318 626 NA NA NA NA NA 4109 3883 2577 858 NA NA NA NA
1532210400.0 10823.0 NA 183 322 0 81 NA NA NA NA NA 396 644 0 204 NA NA NA NA NA 2014 2817 2469 638 NA NA NA NA NA 4089 3845 2659 1002 NA NA NA NA
1532210400.0 10824.0 NA 222 334 0 100 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 2147 2642 2957 471 NA NA NA NA NA 3384 2958 3315 633 NA NA NA NA
1532210400.0 10824.1 NA 218 185 0 NA NA NA NA NA NA 441 412 0 NA NA NA NA NA NA 1825 1158 369 NA NA NA NA NA NA 2192 1731 418 NA NA NA NA NA
1532210400.0 10824.5 NA 200 126 0 NA NA NA NA NA NA 441 315 0 NA NA NA NA NA NA 1995 795 220 NA NA NA NA NA NA 2514 1585 334 NA NA NA NA NA
1532210400.0 10824.6 NA 197 352 0 95 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 2200 2302 2476 609 NA NA NA NA NA 4236 2746 2677 870 NA NA NA NA
1532210400.0 10825.0 NA 183 342 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 2093 2459 2704 553 NA NA NA NA NA 4121 3392 2831 941 NA NA NA NA
1532210400.0 10826.0 NA 199 334 0 86 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 2128 2762 3000 454 NA NA NA NA NA 2596 3034 3202 690 NA NA NA NA
1532210400.0 10842.0 NA 185 344 0 95 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 2106 2218 2713 694 NA NA NA NA NA 4190 2628 2881 988 NA NA NA NA
1532210400.0 10859.0 NA 196 353 0 91 NA NA NA NA NA 441 646 0 220 NA NA NA NA NA 2288 3323 2853 627 NA NA NA NA NA 4368 3641 3068 971 NA NA NA NA
1532210400.0 10871.0 NA 197 340 0 85 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1389 1741 1959 341 NA NA NA NA NA 1641 2444 2079 463 NA NA NA NA
1532210400.0 109.0 65 81 236 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 3057 383 1354 NA NA NA NA NA NA 3224 480 1488 NA NA NA NA NA NA
1532210400.0 11.0 NA 88 260 0 65 NA NA NA NA NA 262 519 0 186 NA NA NA NA NA 1599 1257 571 179 NA NA NA NA NA 1907 1447 641 294 NA NA NA NA
1532210400.0 110.0 56 79 233 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 502 322 1145 NA NA NA NA NA NA 755 428 1322 NA NA NA NA NA NA
1532210400.0 1102.0 NA 103 253 151 76 NA NA NA NA NA 262 471 295 204 NA NA NA NA NA 2356 3560 1591 314 NA NA NA NA NA 2910 3959 1793 383 NA NA NA NA
1532210400.0 11024.0 NA 274 446 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4607 4894 1998 NA NA NA NA NA NA 6753 8641 2086 NA NA NA NA NA
1532210400.0 11024.6 NA 275 437 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4623 4934 2060 NA NA NA NA NA NA 6794 7005 2160 NA NA NA NA NA
1532210400.0 11025.0 NA 277 460 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4546 4550 2034 NA NA NA NA NA NA 5431 5908 2085 NA NA NA NA NA
1532210400.0 111.0 63 76 243 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 985 312 1147 NA NA NA NA NA NA 1123 462 1341 NA NA NA NA NA NA
1532210400.0 112.0 66 80 233 NA NA NA NA NA NA 195 247 471 NA NA NA NA NA NA 1665 364 1245 NA NA NA NA NA NA 1811 492 1455 NA NA NA NA NA NA
1532210400.0 11224.0 NA 192 351 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1392 1719 1988 NA NA NA NA NA NA 2127 2314 2055 NA NA NA NA NA
1532210400.0 11224.6 NA 192 356 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1380 1714 2048 NA NA NA NA NA NA 2365 2213 2109 NA NA NA NA NA
1532210400.0 113.0 68 87 239 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1706 382 1194 NA NA NA NA NA NA 1820 489 1374 NA NA NA NA NA NA
1532210400.0 114.0 67 80 229 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1905 364 1291 NA NA NA NA NA NA 2321 458 1455 NA NA NA NA NA NA
1532210400.0 115.0 67 75 236 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1888 391 1225 NA NA NA NA NA NA 2103 559 1417 NA NA NA NA NA NA
1532210400.0 116.0 62 85 239 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2276 402 1324 NA NA NA NA NA NA 2750 526 1660 NA NA NA NA NA NA
1532210400.0 11623.0 57 112 314 0 72 NA NA NA NA 179 313 580 0 204 NA NA NA NA 866 565 1435 1234 255 NA NA NA NA 1304 739 1797 1305 752 NA NA NA NA
1532210400.0 11624.0 59 116 319 0 77 NA NA NA NA 180 268 580 0 204 NA NA NA NA 3336 638 1683 1267 246 NA NA NA NA 3553 1096 1834 1331 363 NA NA NA NA
1532210400.0 11625.0 58 114 312 0 83 NA NA NA NA 180 313 580 0 204 NA NA NA NA 1942 571 1565 1264 245 NA NA NA NA 2190 697 2140 1400 353 NA NA NA NA
1532210400.0 11626.0 61 116 331 0 82 NA NA NA NA 188 313 580 0 204 NA NA NA NA 5125 669 1973 1257 246 NA NA NA NA 5566 799 2157 1332 372 NA NA NA NA
1532210400.0 11642.0 57 112 308 0 76 NA NA NA NA 180 313 580 0 204 NA NA NA NA 957 479 1455 1271 246 NA NA NA NA 1991 637 1756 1616 410 NA NA NA NA
1532210400.0 117.0 65 85 244 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2828 384 1309 NA NA NA NA NA NA 3256 507 1492 NA NA NA NA NA NA
1532210400.0 118.0 69 81 242 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2653 381 1314 NA NA NA NA NA NA 2866 484 1488 NA NA NA NA NA NA
1532210400.0 119.0 67 75 244 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1471 379 1202 NA NA NA NA NA NA 1618 549 1385 NA NA NA NA NA NA
1532210400.0 12.0 NA 103 250 0 NA NA NA NA NA NA 262 471 0 NA NA NA NA NA NA 1853 2624 550 NA NA NA NA NA NA 2388 2883 662 NA NA NA NA NA
1532210400.0 120.0 63 88 241 NA NA NA NA NA NA 184 246 471 NA NA NA NA NA NA 471 322 1173 NA NA NA NA NA NA 598 440 1329 NA NA NA NA NA NA
1532210400.0 12024.0 60 113 320 0 NA NA NA NA NA 188 313 580 0 NA NA NA NA NA 3266 640 1686 1261 NA NA NA NA NA 3847 924 1856 1651 NA NA NA NA NA
1532210400.0 121.0 67 82 243 NA NA NA NA NA NA 206 246 471 NA NA NA NA NA NA 2750 378 1348 NA NA NA NA NA NA 2946 486 1542 NA NA NA NA NA NA
1532210400.0 122.0 60 76 226 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 738 445 1714 NA NA NA NA NA NA 943 847 2427 NA NA NA NA NA NA
1532210400.0 123.1 194 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA NA 1996 NA NA NA NA NA NA NA NA
1532210400.0 123.2 193 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1458 NA NA NA NA NA NA NA NA 2395 NA NA NA NA NA NA NA NA
1532210400.0 123.3 170 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA NA 1857 NA NA NA NA NA NA NA NA
1532210400.0 124.1 187 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1241 NA NA NA NA NA NA NA NA 1963 NA NA NA NA NA NA NA NA
1532210400.0 124.2 191 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA NA 2011 NA NA NA NA NA NA NA NA
1532210400.0 124.4 189 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA NA 2124 NA NA NA NA NA NA NA NA
1532210400.0 124.5 185 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA NA 1970 NA NA NA NA NA NA NA NA
1532210400.0 124.6 172 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA NA 1671 NA NA NA NA NA NA NA NA
1532210400.0 125.0 61 77 234 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 3394 595 2042 NA NA NA NA NA NA 4135 803 3312 NA NA NA NA NA NA
1532210400.0 126.0 54 79 234 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 1518 526 1948 NA NA NA NA NA NA 2291 650 2703 NA NA NA NA NA NA
1532210400.0 127.0 55 78 233 NA NA NA NA NA NA 184 247 471 NA NA NA NA NA NA 1722 479 1964 NA NA NA NA NA NA 1965 576 2828 NA NA NA NA NA NA
1532210400.0 128.0 54 73 232 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 723 626 1856 NA NA NA NA NA NA 956 1213 2429 NA NA NA NA NA NA
1532210400.0 129.0 54 77 232 NA NA NA NA NA NA 176 246 471 NA NA NA NA NA NA 713 547 1788 NA NA NA NA NA NA 1548 715 2405 NA NA NA NA NA NA
1532210400.0 13.0 NA 88 243 0 NA NA NA NA NA NA 262 471 0 NA NA NA NA NA NA 333 1536 511 NA NA NA NA NA NA 679 1688 568 NA NA NA NA NA
1532210400.0 130.0 55 72 236 NA NA NA NA NA NA 184 246 471 NA NA NA NA NA NA 837 551 1570 NA NA NA NA NA NA 1540 755 2093 NA NA NA NA NA NA
1532210400.0 1301.0 61 85 196 NA NA NA NA NA NA 195 299 389 NA NA NA NA NA NA 909 367 1095 NA NA NA NA NA NA 1228 475 1472 NA NA NA NA NA NA
1532210400.0 1301.17 59 110 193 NA NA NA NA NA NA 187 301 403 NA NA NA NA NA NA 1014 402 1015 NA NA NA NA NA NA 1204 521 1163 NA NA NA NA NA NA
1532210400.0 1302.0 65 91 174 NA NA NA NA NA NA 195 299 389 NA NA NA NA NA NA 3638 414 1089 NA NA NA NA NA NA 3922 513 1234 NA NA NA NA NA NA
1532210400.0 1302.17 69 106 196 NA NA NA NA NA NA 188 302 403 NA NA NA NA NA NA 4008 487 1245 NA NA NA NA NA NA 4433 598 1395 NA NA NA NA NA NA
1532210400.0 1303.0 66 89 177 NA NA NA NA NA NA 196 255 389 NA NA NA NA NA NA 5644 380 1403 NA NA NA NA NA NA 5993 680 1580 NA NA NA NA NA NA
1532210400.0 1303.17 61 110 187 NA NA NA NA NA NA 187 301 403 NA NA NA NA NA NA 5720 440 1388 NA NA NA NA NA NA 5972 722 1560 NA NA NA NA NA NA
1532210400.0 1306.0 NA 99 284 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 398 1465 879 NA NA NA NA NA NA 512 1689 942 NA NA NA NA NA
1532210400.0 1307.0 NA 94 159 49 0 NA NA NA NA NA 312 340 163 0 NA NA NA NA NA 395 562 155 431 NA NA NA NA NA 874 690 306 815 NA NA NA NA
1532210400.0 1308.0 NA 105 164 54 0 NA NA NA NA NA 312 336 163 0 NA NA NA NA NA 365 466 148 422 NA NA NA NA NA 492 611 218 546 NA NA NA NA
1532210400.0 1309.0 NA 94 286 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 470 1599 882 NA NA NA NA NA NA 818 1808 972 NA NA NA NA NA
1532210400.0 131.0 54 78 233 NA NA NA NA NA NA 184 247 471 NA NA NA NA NA NA 1614 595 2020 NA NA NA NA NA NA 1913 1120 2896 NA NA NA NA NA NA
1532210400.0 1310.0 NA 92 308 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 455 1576 890 NA NA NA NA NA NA 603 1822 962 NA NA NA NA NA
1532210400.0 1311.0 NA 96 265 0 72 NA NA NA NA NA 318 522 0 187 NA NA NA NA NA 394 1102 921 332 NA NA NA NA NA 523 1291 1022 638 NA NA NA NA
1532210400.0 1312.0 NA 92 295 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 456 1550 856 NA NA NA NA NA NA 617 1744 923 NA NA NA NA NA
1532210400.0 1313.0 NA 94 303 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 390 1911 836 NA NA NA NA NA NA 781 2093 960 NA NA NA NA NA
1532210400.0 1314.0 NA 97 294 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 448 1640 867 NA NA NA NA NA NA 561 1866 956 NA NA NA NA NA
1532210400.0 1315.0 NA 99 285 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 383 1530 824 NA NA NA NA NA NA 487 1838 891 NA NA NA NA NA
1532210400.0 1316.0 NA 97 284 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 393 1541 874 NA NA NA NA NA NA 515 1750 937 NA NA NA NA NA
1532210400.0 1317.0 NA 96 292 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 388 1500 873 NA NA NA NA NA NA 496 1709 935 NA NA NA NA NA
1532210400.0 1318.0 NA 97 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 382 1463 847 NA NA NA NA NA NA 495 1667 906 NA NA NA NA NA
1532210400.0 1319.0 NA 90 278 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 395 1438 871 NA NA NA NA NA NA 528 1848 934 NA NA NA NA NA
1532210400.0 132.0 63 80 233 NA NA NA NA NA NA 191 292 471 NA NA NA NA NA NA 3799 552 2122 NA NA NA NA NA NA 4537 1136 2837 NA NA NA NA NA NA
1532210400.0 1320.0 NA 96 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 410 1555 846 NA NA NA NA NA NA 508 1747 924 NA NA NA NA NA
1532210400.0 1321.0 NA 98 285 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 388 1550 866 NA NA NA NA NA NA 496 1768 945 NA NA NA NA NA
1532210400.0 1322.0 NA 98 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 399 1528 859 NA NA NA NA NA NA 511 1794 923 NA NA NA NA NA
1532210400.0 1323.0 NA 97 277 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 387 1465 826 NA NA NA NA NA NA 492 1725 902 NA NA NA NA NA
1532210400.0 1324.0 NA 92 295 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 462 1596 882 NA NA NA NA NA NA 592 1774 954 NA NA NA NA NA
1532210400.0 1325.0 NA 111 285 0 77 NA NA NA NA NA 318 526 0 200 NA NA NA NA NA 496 1938 1110 292 NA NA NA NA NA 797 2209 1339 436 NA NA NA NA
1532210400.0 1325.1 NA 104 154 0 NA NA NA NA NA NA 318 312 0 NA NA NA NA NA NA 631 934 445 NA NA NA NA NA NA 831 1406 592 NA NA NA NA NA
1532210400.0 1325.2 NA 108 296 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 510 2301 1201 NA NA NA NA NA NA 640 2857 1370 NA NA NA NA NA
1532210400.0 1325.3 NA 97 154 0 NA NA NA NA NA NA 318 311 0 NA NA NA NA NA NA 645 861 401 NA NA NA NA NA NA 895 1154 591 NA NA NA NA NA
1532210400.0 1325.4 NA 110 295 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 563 2140 1169 NA NA NA NA NA NA 725 2626 1343 NA NA NA NA NA
1532210400.0 1325.5 NA 152 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 3192 205 NA NA NA NA NA NA NA 3678 399 NA NA NA NA NA NA
1532210400.0 1325.51 NA 139 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1788 184 NA NA NA NA NA NA NA 2109 304 NA NA NA NA NA NA
1532210400.0 1325.6 NA 132 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 2772 NA NA NA NA NA NA NA NA 3202 NA NA NA NA NA NA NA
1532210400.0 1325.7 NA 121 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 2106 145 NA NA NA NA NA NA NA 4097 208 NA NA NA NA NA NA
1532210400.0 1325.8 NA 129 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 2842 193 NA NA NA NA NA NA NA 3300 385 NA NA NA NA NA NA
1532210400.0 1325.9 NA 124 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 2463 197 NA NA NA NA NA NA NA 2810 379 NA NA NA NA NA NA
