Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532293200.0 10023.0 NA 107 305 0 75 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 462 1538 1265 251 NA NA NA NA NA 653 1799 1351 372 NA NA NA NA
1532293200.0 10024.0 NA 118 317 0 75 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 527 1775 1272 254 NA NA NA NA NA 811 2022 1432 401 NA NA NA NA
1532293200.0 10024.1 NA 121 178 0 NA NA NA NA NA NA 320 387 0 NA NA NA NA NA NA 539 762 366 NA NA NA NA NA NA 890 985 430 NA NA NA NA NA
1532293200.0 10024.2 NA 114 317 0 NA NA NA NA NA NA 320 581 0 NA NA NA NA NA NA 525 1767 1240 NA NA NA NA NA NA 687 2027 1346 NA NA NA NA NA
1532293200.0 10024.3 NA 118 168 0 NA NA NA NA NA NA 320 385 0 NA NA NA NA NA NA 552 772 306 NA NA NA NA NA NA 897 1024 387 NA NA NA NA NA
1532293200.0 10024.4 NA 114 312 0 NA NA NA NA NA NA 320 580 0 NA NA NA NA NA NA 526 1771 1202 NA NA NA NA NA NA 695 1972 1314 NA NA NA NA NA
1532293200.0 10024.5 NA 111 125 0 NA NA NA NA NA NA 320 314 0 NA NA NA NA NA NA 561 502 138 NA NA NA NA NA NA 701 713 235 NA NA NA NA NA
1532293200.0 10025.0 NA 119 307 0 74 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 485 1607 1263 253 NA NA NA NA NA 667 1829 1401 399 NA NA NA NA
1532293200.0 10026.0 NA 122 327 0 81 NA NA NA NA NA 320 644 0 204 NA NA NA NA NA 575 2055 1262 289 NA NA NA NA NA 759 2304 1422 420 NA NA NA NA
1532293200.0 1003.0 NA 226 0 NA NA NA NA NA NA NA 446 0 NA NA NA NA NA NA NA 2613 459 NA NA NA NA NA NA NA 2936 550 NA NA NA NA NA NA
1532293200.0 1004.0 NA 203 108 0 0 0 0 NA NA NA 399 217 0 0 0 0 NA NA NA 811 248 64 100 249 274 NA NA NA 983 392 101 132 413 308 NA NA
1532293200.0 10042.0 NA 116 308 0 75 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 465 1632 1267 250 NA NA NA NA NA 611 1844 1376 391 NA NA NA NA
1532293200.0 10059.0 NA 124 323 0 74 NA NA NA NA NA 320 644 0 204 NA NA NA NA NA 584 2294 1294 255 NA NA NA NA NA 777 2552 1479 399 NA NA NA NA
1532293200.0 10071.0 NA 123 322 0 75 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 515 1726 1277 255 NA NA NA NA NA 689 1987 1405 410 NA NA NA NA
1532293200.0 101.0 100 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA NA
1532293200.0 1010.0 NA 34 45 0 NA NA NA NA NA NA 149 161 0 NA NA NA NA NA NA 102 122 102 NA NA NA NA NA NA 256 186 175 NA NA NA NA NA
1532293200.0 102.0 96 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA NA
1532293200.0 1020.0 NA 77 33 0 67 NA NA NA NA NA 201 132 0 201 NA NA NA NA NA 222 82 59 246 NA NA NA NA NA 380 210 150 384 NA NA NA NA
1532293200.0 10224.0 NA 167 405 0 NA NA NA NA NA NA 371 728 0 NA NA NA NA NA NA 2663 3695 1257 NA NA NA NA NA NA 3483 4174 1327 NA NA NA NA NA
1532293200.0 10225.0 NA 163 398 0 NA NA NA NA NA NA 371 729 0 NA NA NA NA NA NA 2535 3479 1238 NA NA NA NA NA NA 3317 3889 1296 NA NA NA NA NA
1532293200.0 103.0 48 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 401 123 933 NA NA NA NA NA NA 828 218 1318 NA NA NA NA NA NA
1532293200.0 1030.0 NA 140 50 0 0 NA NA NA NA NA 348 159 0 0 NA NA NA NA NA 7301 220 70 68 NA NA NA NA NA 7503 271 288 105 NA NA NA NA
1532293200.0 1040.0 NA 256 38 0 NA NA NA NA NA NA 491 136 0 NA NA NA NA NA NA 10712 111 115 NA NA NA NA NA NA 10907 186 226 NA NA NA NA NA
1532293200.0 1040.1 NA 71 36 0 NA NA NA NA NA NA 218 136 0 NA NA NA NA NA NA 389 122 127 NA NA NA NA NA NA 548 182 170 NA NA NA NA NA
1532293200.0 10424.0 NA 117 307 0 NA NA NA NA NA NA 320 580 0 NA NA NA NA NA NA 506 1748 1267 NA NA NA NA NA NA 731 2009 1410 NA NA NA NA NA
1532293200.0 105.0 66 80 40 NA NA NA NA NA NA 196 291 140 NA NA NA NA NA NA 1048 314 87 NA NA NA NA NA NA 1454 534 147 NA NA NA NA NA NA
1532293200.0 106.0 49 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 410 128 926 NA NA NA NA NA NA 846 183 1587 NA NA NA NA NA NA
1532293200.0 107.0 63 84 241 NA NA NA NA NA NA 196 247 471 NA NA NA NA NA NA 2438 352 1174 NA NA NA NA NA NA 3826 429 1344 NA NA NA NA NA NA
1532293200.0 108.0 65 92 236 NA NA NA NA NA NA 207 247 471 NA NA NA NA NA NA 2924 372 1258 NA NA NA NA NA NA 5930 488 1428 NA NA NA NA NA NA
1532293200.0 10801.0 NA 187 329 0 92 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1395 1789 2121 359 NA NA NA NA NA 1731 2220 2212 480 NA NA NA NA
1532293200.0 10802.0 NA 187 331 0 87 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1383 1757 2126 377 NA NA NA NA NA 1831 2043 2229 538 NA NA NA NA
1532293200.0 10803.0 NA 187 329 0 88 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1405 1800 2130 390 NA NA NA NA NA 1693 2043 2286 526 NA NA NA NA
1532293200.0 10804.0 NA 185 328 0 83 NA NA NA NA NA 396 644 0 204 NA NA NA NA NA 1368 1741 2084 355 NA NA NA NA NA 1695 2006 2243 516 NA NA NA NA
1532293200.0 10805.0 NA 220 345 0 92 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1360 1750 2115 382 NA NA NA NA NA 1633 2018 2227 564 NA NA NA NA
1532293200.0 10806.0 NA 190 335 0 90 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1403 1674 2148 398 NA NA NA NA NA 1710 2021 2256 592 NA NA NA NA
1532293200.0 10807.0 NA 217 342 0 92 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 1410 1742 2145 435 NA NA NA NA NA 1709 1994 2229 701 NA NA NA NA
1532293200.0 10808.0 NA 192 348 0 101 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 1427 1777 2121 412 NA NA NA NA NA 1679 2054 2225 537 NA NA NA NA
1532293200.0 10809.0 NA 187 331 0 98 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 1435 1886 2106 413 NA NA NA NA NA 1846 2421 2273 558 NA NA NA NA
1532293200.0 10823.0 NA 182 337 0 87 NA NA NA NA NA 396 644 0 204 NA NA NA NA NA 1409 1727 2146 375 NA NA NA NA NA 1803 2015 2228 526 NA NA NA NA
1532293200.0 10824.0 NA 201 350 0 95 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1581 2016 2166 412 NA NA NA NA NA 2615 2259 2250 548 NA NA NA NA
1532293200.0 10824.1 NA 220 188 0 NA NA NA NA NA NA 441 412 0 NA NA NA NA NA NA 1591 844 359 NA NA NA NA NA NA 2679 1096 450 NA NA NA NA NA
1532293200.0 10824.5 NA 221 161 0 NA NA NA NA NA NA 441 314 0 NA NA NA NA NA NA 1577 692 146 NA NA NA NA NA NA 2561 1185 236 NA NA NA NA NA
1532293200.0 10824.6 NA 216 340 0 94 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1590 2040 2244 441 NA NA NA NA NA 1996 2323 2321 657 NA NA NA NA
1532293200.0 10825.0 NA 215 346 0 92 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1524 1835 2163 366 NA NA NA NA NA 2040 2171 2288 499 NA NA NA NA
1532293200.0 10826.0 NA 228 353 0 86 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1529 2101 2210 371 NA NA NA NA NA 1906 2377 2286 539 NA NA NA NA
1532293200.0 10842.0 NA 219 346 0 98 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1440 1831 2168 413 NA NA NA NA NA 1834 2131 2242 649 NA NA NA NA
1532293200.0 10859.0 NA 203 348 0 92 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1705 2565 2165 395 NA NA NA NA NA 2900 2880 2266 555 NA NA NA NA
1532293200.0 10871.0 NA 198 339 0 89 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1310 1561 1918 323 NA NA NA NA NA 5373 1789 2013 417 NA NA NA NA
1532293200.0 109.0 71 84 234 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 2886 373 1237 NA NA NA NA NA NA 3254 457 1444 NA NA NA NA NA NA
1532293200.0 11.0 NA 96 256 0 65 NA NA NA NA NA 307 518 0 186 NA NA NA NA NA 1459 1232 534 171 NA NA NA NA NA 1558 1476 596 290 NA NA NA NA
1532293200.0 110.0 56 78 229 NA NA NA NA NA NA 177 292 470 NA NA NA NA NA NA 481 305 1110 NA NA NA NA NA NA 919 442 1252 NA NA NA NA NA NA
1532293200.0 1102.0 NA 97 254 119 94 NA NA NA NA NA 307 471 295 204 NA NA NA NA NA 2279 3460 1469 288 NA NA NA NA NA 2676 3876 1610 375 NA NA NA NA
1532293200.0 11024.0 NA 272 447 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4390 4406 2012 NA NA NA NA NA NA 8589 9277 2102 NA NA NA NA NA
1532293200.0 11024.6 NA 268 444 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4410 4500 1904 NA NA NA NA NA NA 8846 10295 1986 NA NA NA NA NA
1532293200.0 11025.0 NA 266 454 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4478 4282 1953 NA NA NA NA NA NA 7604 5747 2042 NA NA NA NA NA
1532293200.0 111.0 67 88 241 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 930 281 1073 NA NA NA NA NA NA 1089 770 1221 NA NA NA NA NA NA
1532293200.0 112.0 70 92 238 NA NA NA NA NA NA 196 291 471 NA NA NA NA NA NA 1599 349 1158 NA NA NA NA NA NA 1762 814 1390 NA NA NA NA NA NA
1532293200.0 11224.0 NA 201 354 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1273 1613 1898 NA NA NA NA NA NA 1460 1935 2013 NA NA NA NA NA
1532293200.0 11224.6 NA 219 337 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1265 1643 1916 NA NA NA NA NA NA 1466 1802 2003 NA NA NA NA NA
1532293200.0 113.0 76 84 249 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1555 345 1111 NA NA NA NA NA NA 1866 430 1282 NA NA NA NA NA NA
1532293200.0 114.0 66 84 233 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1753 345 1200 NA NA NA NA NA NA 2035 442 1361 NA NA NA NA NA NA
1532293200.0 115.0 67 89 242 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1758 359 1178 NA NA NA NA NA NA 2141 856 1335 NA NA NA NA NA NA
1532293200.0 116.0 67 82 236 NA NA NA NA NA NA 196 291 471 NA NA NA NA NA NA 2063 357 1224 NA NA NA NA NA NA 3406 460 1373 NA NA NA NA NA NA
1532293200.0 11623.0 57 110 306 0 73 NA NA NA NA 180 313 580 0 204 NA NA NA NA 816 539 1341 1156 225 NA NA NA NA 3178 635 1630 1230 335 NA NA NA NA
1532293200.0 11624.0 60 119 322 0 74 NA NA NA NA 180 313 580 0 204 NA NA NA NA 3069 622 1571 1190 230 NA NA NA NA 6142 845 1911 1244 343 NA NA NA NA
1532293200.0 11625.0 57 114 316 0 84 NA NA NA NA 180 313 580 0 204 NA NA NA NA 1857 543 1431 1185 229 NA NA NA NA 4500 742 2125 1262 364 NA NA NA NA
1532293200.0 11626.0 62 117 324 0 78 NA NA NA NA 188 313 580 0 204 NA NA NA NA 4827 664 1803 1219 257 NA NA NA NA 9294 3559 1979 1276 394 NA NA NA NA
1532293200.0 11642.0 64 122 315 0 75 NA NA NA NA 181 313 580 0 204 NA NA NA NA 903 431 1355 1196 231 NA NA NA NA 1246 519 1507 1272 364 NA NA NA NA
1532293200.0 117.0 63 78 236 NA NA NA NA NA NA 207 291 471 NA NA NA NA NA NA 2674 374 1252 NA NA NA NA NA NA 3045 707 1420 NA NA NA NA NA NA
1532293200.0 118.0 68 82 241 NA NA NA NA NA NA 207 248 471 NA NA NA NA NA NA 2605 372 1258 NA NA NA NA NA NA 3773 494 1472 NA NA NA NA NA NA
1532293200.0 119.0 66 90 231 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1377 340 1124 NA NA NA NA NA NA 1776 429 1297 NA NA NA NA NA NA
1532293200.0 12.0 NA 109 253 0 NA NA NA NA NA NA 262 471 0 NA NA NA NA NA NA 1706 2467 498 NA NA NA NA NA NA 2103 2662 585 NA NA NA NA NA
1532293200.0 120.0 56 89 226 NA NA NA NA NA NA 185 292 470 NA NA NA NA NA NA 457 320 1114 NA NA NA NA NA NA 3682 412 1283 NA NA NA NA NA NA
1532293200.0 12024.0 60 126 312 0 NA NA NA NA NA 180 268 580 0 NA NA NA NA NA 3109 589 1592 1195 NA NA NA NA NA 6256 679 1802 1352 NA NA NA NA NA
1532293200.0 121.0 72 76 240 NA NA NA NA NA NA 207 246 471 NA NA NA NA NA NA 2512 380 1246 NA NA NA NA NA NA 2729 653 1452 NA NA NA NA NA NA
1532293200.0 122.0 61 79 237 NA NA NA NA NA NA 196 246 471 NA NA NA NA NA NA 516 256 1326 NA NA NA NA NA NA 657 659 1713 NA NA NA NA NA NA
1532293200.0 123.1 193 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA NA
1532293200.0 123.2 191 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA 1310 NA NA NA NA NA NA NA NA
1532293200.0 123.3 173 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA NA
1532293200.0 124.1 195 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA
1532293200.0 124.2 192 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA NA 1544 NA NA NA NA NA NA NA NA
1532293200.0 124.4 194 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA NA
1532293200.0 124.5 188 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA
1532293200.0 124.6 173 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA NA
1532293200.0 125.0 69 89 242 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1900 433 1442 NA NA NA NA NA NA 2337 543 1675 NA NA NA NA NA NA
1532293200.0 126.0 55 82 228 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 826 406 1389 NA NA NA NA NA NA 1029 603 1725 NA NA NA NA NA NA
1532293200.0 127.0 55 75 226 NA NA NA NA NA NA 185 291 470 NA NA NA NA NA NA 969 390 1380 NA NA NA NA NA NA 1116 569 1625 NA NA NA NA NA NA
1532293200.0 128.0 56 90 228 NA NA NA NA NA NA 177 292 470 NA NA NA NA NA NA 469 372 1344 NA NA NA NA NA NA 592 502 1801 NA NA NA NA NA NA
1532293200.0 129.0 57 79 233 NA NA NA NA NA NA 177 247 471 NA NA NA NA NA NA 485 350 1317 NA NA NA NA NA NA 613 468 1592 NA NA NA NA NA NA
1532293200.0 13.0 NA 90 242 0 NA NA NA NA NA NA 262 471 0 NA NA NA NA NA NA 295 1448 461 NA NA NA NA NA NA 536 1631 529 NA NA NA NA NA
1532293200.0 130.0 59 90 230 NA NA NA NA NA NA 185 291 471 NA NA NA NA NA NA 520 356 1336 NA NA NA NA NA NA 658 474 1586 NA NA NA NA NA NA
1532293200.0 1301.0 61 94 160 NA NA NA NA NA NA 186 299 388 NA NA NA NA NA NA 903 342 884 NA NA NA NA NA NA 1074 412 1044 NA NA NA NA NA NA
1532293200.0 1301.17 56 111 177 NA NA NA NA NA NA 188 301 403 NA NA NA NA NA NA 966 392 941 NA NA NA NA NA NA 1405 462 1084 NA NA NA NA NA NA
1532293200.0 1302.0 67 99 192 NA NA NA NA NA NA 196 300 388 NA NA NA NA NA NA 3366 397 1035 NA NA NA NA NA NA 3535 496 1179 NA NA NA NA NA NA
1532293200.0 1302.17 70 115 221 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 3796 444 1073 NA NA NA NA NA NA 3985 522 1186 NA NA NA NA NA NA
1532293200.0 1303.0 67 97 175 NA NA NA NA NA NA 196 254 389 NA NA NA NA NA NA 5395 310 1246 NA NA NA NA NA NA 5701 385 1375 NA NA NA NA NA NA
1532293200.0 1303.17 63 115 211 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 5612 362 1180 NA NA NA NA NA NA 5785 436 1447 NA NA NA NA NA NA
1532293200.0 1306.0 NA 100 289 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 358 1246 781 NA NA NA NA NA NA 471 1451 829 NA NA NA NA NA
1532293200.0 1307.0 NA 96 155 48 0 NA NA NA NA NA 268 340 163 0 NA NA NA NA NA 370 530 141 366 NA NA NA NA NA 458 641 228 448 NA NA NA NA
1532293200.0 1308.0 NA 98 169 51 0 NA NA NA NA NA 267 369 163 0 NA NA NA NA NA 361 431 129 367 NA NA NA NA NA 446 548 191 450 NA NA NA NA
1532293200.0 1309.0 NA 91 292 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 465 1517 761 NA NA NA NA NA NA 649 1727 867 NA NA NA NA NA
1532293200.0 131.0 56 84 237 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 918 410 1346 NA NA NA NA NA NA 1307 736 1675 NA NA NA NA NA NA
1532293200.0 1310.0 NA 100 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 409 1417 790 NA NA NA NA NA NA 518 1611 871 NA NA NA NA NA
1532293200.0 1311.0 NA 100 265 0 71 NA NA NA NA NA 318 522 0 187 NA NA NA NA NA 380 948 810 190 NA NA NA NA NA 477 1149 872 293 NA NA NA NA
1532293200.0 1312.0 NA 91 292 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 461 1489 771 NA NA NA NA NA NA 606 1664 836 NA NA NA NA NA
1532293200.0 1313.0 NA 98 298 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 366 1702 751 NA NA NA NA NA NA 875 1932 854 NA NA NA NA NA
1532293200.0 1314.0 NA 90 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 444 1425 804 NA NA NA NA NA NA 564 1593 867 NA NA NA NA NA
1532293200.0 1315.0 NA 99 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 359 1331 787 NA NA NA NA NA NA 450 1481 854 NA NA NA NA NA
1532293200.0 1316.0 NA 98 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 369 1340 786 NA NA NA NA NA NA 464 1536 844 NA NA NA NA NA
1532293200.0 1317.0 NA 101 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 362 1339 737 NA NA NA NA NA NA 449 1548 811 NA NA NA NA NA
1532293200.0 1318.0 NA 98 288 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 358 1342 784 NA NA NA NA NA NA 457 1497 841 NA NA NA NA NA
1532293200.0 1319.0 NA 86 288 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 373 1314 779 NA NA NA NA NA NA 783 1475 856 NA NA NA NA NA
1532293200.0 132.0 66 76 239 NA NA NA NA NA NA 192 247 471 NA NA NA NA NA NA 2196 458 1478 NA NA NA NA NA NA 2396 873 1798 NA NA NA NA NA NA
1532293200.0 1320.0 NA 90 281 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 400 1356 757 NA NA NA NA NA NA 515 1512 819 NA NA NA NA NA
1532293200.0 1321.0 NA 101 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 378 1353 772 NA NA NA NA NA NA 476 1576 831 NA NA NA NA NA
1532293200.0 1322.0 NA 101 295 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 374 1382 783 NA NA NA NA NA NA 493 1544 843 NA NA NA NA NA
1532293200.0 1323.0 NA 97 281 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 356 1300 768 NA NA NA NA NA NA 474 1472 815 NA NA NA NA NA
1532293200.0 1324.0 NA 92 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 462 1473 781 NA NA NA NA NA NA 590 1638 852 NA NA NA NA NA
1532293200.0 1325.0 NA 98 285 0 77 NA NA NA NA NA 318 526 0 200 NA NA NA NA NA 660 2463 1260 445 NA NA NA NA NA 832 2699 1319 558 NA NA NA NA
1532293200.0 1325.1 NA 102 154 0 NA NA NA NA NA NA 273 312 0 NA NA NA NA NA NA 635 920 498 NA NA NA NA NA NA 741 1363 547 NA NA NA NA NA
1532293200.0 1325.2 NA 96 279 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 660 2382 1163 NA NA NA NA NA NA 748 2673 1404 NA NA NA NA NA
1532293200.0 1325.3 NA 97 147 0 NA NA NA NA NA NA 318 311 0 NA NA NA NA NA NA 626 1093 466 NA NA NA NA NA NA 719 1363 516 NA NA NA NA NA
1532293200.0 1325.4 NA 99 291 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 611 2523 1195 NA NA NA NA NA NA 701 3277 1525 NA NA NA NA NA
1532293200.0 1325.5 NA 139 0 NA NA NA NA NA NA NA 342 0 NA NA NA NA NA NA NA 2984 375 NA NA NA NA NA NA NA 3227 784 NA NA NA NA NA NA
1532293200.0 1325.51 NA 140 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1843 205 NA NA NA NA NA NA NA 2065 251 NA NA NA NA NA NA
1532293200.0 1325.6 NA 131 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 2425 NA NA NA NA NA NA NA NA 2597 NA NA NA NA NA NA NA
1532293200.0 1325.7 NA 120 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 2962 232 NA NA NA NA NA NA NA 5178 276 NA NA NA NA NA NA
1532293200.0 1325.8 NA 125 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 2679 280 NA NA NA NA NA NA NA 2903 315 NA NA NA NA NA NA
1532293200.0 1325.9 NA 128 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 2081 181 NA NA NA NA NA NA NA 2226 222 NA NA NA NA NA NA
1532293200.0 1326.0 NA 95 279 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 551 1978 1098 NA NA NA NA NA NA 647 2151 1384 NA NA NA NA NA
