Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532552400.0 105.0 66 80 33 NA NA NA NA NA NA 196 293 140 NA NA NA NA NA NA 1372 390 139 NA NA NA NA NA NA 1617 555 211 NA NA NA NA NA NA
1532552400.0 106.0 48 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 488 158 1244 NA NA NA NA NA NA 729 211 1764 NA NA NA NA NA NA
1532552400.0 107.0 61 82 251 NA NA NA NA NA NA 196 247 471 NA NA NA NA NA NA 2974 553 1493 NA NA NA NA NA NA 3247 1037 1747 NA NA NA NA NA NA
1532552400.0 108.0 65 87 232 NA NA NA NA NA NA 207 293 471 NA NA NA NA NA NA 3558 477 1607 NA NA NA NA NA NA 3848 758 1823 NA NA NA NA NA NA
1532552400.0 10801.0 NA 184 327 0 81 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 3178 4377 6802 860 NA NA NA NA NA 3714 4969 7159 1358 NA NA NA NA
1532552400.0 10802.0 NA 213 325 0 81 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 3337 4890 6360 886 NA NA NA NA NA 4066 5377 6494 1449 NA NA NA NA
1532552400.0 10803.0 NA 211 326 0 81 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 3243 4848 6424 777 NA NA NA NA NA 3919 5344 6536 1498 NA NA NA NA
1532552400.0 10804.0 NA 207 340 0 82 NA NA NA NA NA 396 645 0 205 NA NA NA NA NA 3327 4413 6316 772 NA NA NA NA NA 3826 4942 6455 1372 NA NA NA NA
1532552400.0 10805.0 NA 190 343 0 80 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 3304 4623 7098 851 NA NA NA NA NA 4034 5045 7472 1712 NA NA NA NA
1532552400.0 10806.0 NA 181 329 0 81 NA NA NA NA NA 396 645 0 205 NA NA NA NA NA 3259 4496 6453 758 NA NA NA NA NA 3982 5062 6681 1286 NA NA NA NA
1532552400.0 10807.0 NA 187 332 0 87 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 3467 4512 5822 875 NA NA NA NA NA 4340 5039 5965 1400 NA NA NA NA
1532552400.0 10808.0 NA 190 335 0 93 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 3307 4946 6885 931 NA NA NA NA NA 3819 5340 7016 1477 NA NA NA NA
1532552400.0 10809.0 NA 218 344 0 93 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 3631 4470 6161 963 NA NA NA NA NA 4752 5084 6338 1511 NA NA NA NA
1532552400.0 10823.0 NA 185 332 0 85 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 3302 4663 6872 847 NA NA NA NA NA 4660 5286 7026 1387 NA NA NA NA
1532552400.0 10824.0 NA 199 344 0 96 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 3932 5311 6518 861 NA NA NA NA NA 4815 5808 6631 1414 NA NA NA NA
1532552400.0 10824.1 NA 222 188 0 NA NA NA NA NA NA 441 412 0 NA NA NA NA NA NA 4110 2217 848 NA NA NA NA NA NA 4493 2827 994 NA NA NA NA NA
1532552400.0 10824.5 NA 212 128 0 NA NA NA NA NA NA 441 315 0 NA NA NA NA NA NA 4241 1333 380 NA NA NA NA NA NA 4674 1944 706 NA NA NA NA NA
1532552400.0 10824.6 NA 199 341 0 95 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 3616 5443 5988 986 NA NA NA NA NA 4278 5892 6153 1498 NA NA NA NA
1532552400.0 10825.0 NA 186 331 0 83 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 3436 4976 6614 864 NA NA NA NA NA 4106 5417 6747 1413 NA NA NA NA
1532552400.0 10826.0 NA 214 348 0 82 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 3690 5274 5429 815 NA NA NA NA NA 4251 5811 5704 1168 NA NA NA NA
1532552400.0 10842.0 NA 197 335 0 88 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 3507 4970 5852 873 NA NA NA NA NA 4111 5412 5978 1403 NA NA NA NA
1532552400.0 10859.0 NA 200 335 0 94 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 3971 6544 5685 850 NA NA NA NA NA 5615 7130 5858 1207 NA NA NA NA
1532552400.0 10871.0 NA 196 342 0 89 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1619 1981 2188 413 NA NA NA NA NA 1941 2243 2242 562 NA NA NA NA
1532552400.0 109.0 69 89 234 NA NA NA NA NA NA 207 293 471 NA NA NA NA NA NA 3514 478 1657 NA NA NA NA NA NA 4491 711 1944 NA NA NA NA NA NA
1532552400.0 11.0 NA 90 249 0 65 NA NA NA NA NA 262 518 0 186 NA NA NA NA NA 1784 1531 654 221 NA NA NA NA NA 1979 1745 747 393 NA NA NA NA
1532552400.0 110.0 57 79 229 NA NA NA NA NA NA 177 293 471 NA NA NA NA NA NA 602 379 1350 NA NA NA NA NA NA 785 579 1530 NA NA NA NA NA NA
1532552400.0 1102.0 NA 101 250 148 76 NA NA NA NA NA 262 471 295 204 NA NA NA NA NA 3169 4543 1888 372 NA NA NA NA NA 4348 5151 2136 467 NA NA NA NA
1532552400.0 11024.0 NA 271 448 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 5442 5916 2348 NA NA NA NA NA NA 6628 7216 2621 NA NA NA NA NA
1532552400.0 11024.6 NA 270 443 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 5439 5786 2363 NA NA NA NA NA NA 6598 7037 2498 NA NA NA NA NA
1532552400.0 11025.0 NA 273 453 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 5403 5100 2228 NA NA NA NA NA NA 6593 5702 2353 NA NA NA NA NA
1532552400.0 111.0 66 80 244 NA NA NA NA NA NA 197 292 471 NA NA NA NA NA NA 1177 372 1411 NA NA NA NA NA NA 1433 799 1585 NA NA NA NA NA NA
1532552400.0 112.0 68 80 232 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 1914 421 1417 NA NA NA NA NA NA 2369 572 1578 NA NA NA NA NA NA
1532552400.0 11224.0 NA 196 335 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1615 2006 2183 NA NA NA NA NA NA 2382 2531 2467 NA NA NA NA NA
1532552400.0 11224.6 NA 193 338 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1628 2062 2212 NA NA NA NA NA NA 2449 2556 2403 NA NA NA NA NA
1532552400.0 113.0 68 76 232 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1966 469 1394 NA NA NA NA NA NA 2216 743 1565 NA NA NA NA NA NA
1532552400.0 114.0 68 87 242 NA NA NA NA NA NA 196 247 471 NA NA NA NA NA NA 2248 470 1433 NA NA NA NA NA NA 2542 666 1739 NA NA NA NA NA NA
1532552400.0 115.0 67 76 235 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 2219 467 1491 NA NA NA NA NA NA 2472 768 2086 NA NA NA NA NA NA
1532552400.0 116.0 68 85 241 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 2633 496 1558 NA NA NA NA NA NA 2928 700 1765 NA NA NA NA NA NA
1532552400.0 11623.0 57 112 307 0 77 NA NA NA NA 181 314 580 0 205 NA NA NA NA 960 652 1862 1424 294 NA NA NA NA 1640 956 2525 1526 453 NA NA NA NA
1532552400.0 11624.0 59 110 314 0 83 NA NA NA NA 181 269 644 0 205 NA NA NA NA 3879 747 1955 1351 297 NA NA NA NA 4498 936 2190 1410 498 NA NA NA NA
1532552400.0 11625.0 57 112 306 0 71 NA NA NA NA 181 314 580 0 205 NA NA NA NA 2318 680 1920 1435 311 NA NA NA NA 2565 991 2533 1531 485 NA NA NA NA
1532552400.0 11626.0 67 119 328 0 76 NA NA NA NA 189 314 580 0 205 NA NA NA NA 6040 775 2229 1430 339 NA NA NA NA 6411 1144 2408 1527 621 NA NA NA NA
1532552400.0 11642.0 59 116 306 0 76 NA NA NA NA 181 314 580 0 205 NA NA NA NA 1131 600 1909 1413 325 NA NA NA NA 1422 896 2595 1522 476 NA NA NA NA
1532552400.0 117.0 69 81 243 NA NA NA NA NA NA 207 293 471 NA NA NA NA NA NA 3355 459 1565 NA NA NA NA NA NA 3660 707 1806 NA NA NA NA NA NA
1532552400.0 118.0 69 75 233 NA NA NA NA NA NA 208 293 471 NA NA NA NA NA NA 3169 493 1655 NA NA NA NA NA NA 3462 898 1973 NA NA NA NA NA NA
1532552400.0 119.0 68 81 244 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 1670 418 1425 NA NA NA NA NA NA 1842 608 1634 NA NA NA NA NA NA
1532552400.0 12.0 NA 100 239 0 NA NA NA NA NA NA 308 471 0 NA NA NA NA NA NA 2105 3087 599 NA NA NA NA NA NA 2506 3393 649 NA NA NA NA NA
1532552400.0 120.0 63 74 227 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 566 427 1372 NA NA NA NA NA NA 688 877 1690 NA NA NA NA NA NA
1532552400.0 12024.0 62 115 321 0 NA NA NA NA NA 181 314 580 0 NA NA NA NA NA 3924 789 1908 1445 NA NA NA NA NA 4264 1139 2147 1518 NA NA NA NA NA
1532552400.0 121.0 71 79 239 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 3255 482 1608 NA NA NA NA NA NA 3539 677 1829 NA NA NA NA NA NA
1532552400.0 122.0 65 79 224 NA NA NA NA NA NA 197 248 471 NA NA NA NA NA NA 974 619 3628 NA NA NA NA NA NA 1455 1006 4158 NA NA NA NA NA NA
1532552400.0 123.1 199 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 2475 NA NA NA NA NA NA NA NA 3113 NA NA NA NA NA NA NA NA
1532552400.0 123.2 191 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 2670 NA NA NA NA NA NA NA NA 3494 NA NA NA NA NA NA NA NA
1532552400.0 123.3 174 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 2031 NA NA NA NA NA NA NA NA 2714 NA NA NA NA NA NA NA NA
1532552400.0 124.1 186 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 2096 NA NA NA NA NA NA NA NA 2994 NA NA NA NA NA NA NA NA
1532552400.0 124.2 196 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 2318 NA NA NA NA NA NA NA NA 3083 NA NA NA NA NA NA NA NA
1532552400.0 124.4 194 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 2029 NA NA NA NA NA NA NA NA 2687 NA NA NA NA NA NA NA NA
1532552400.0 124.5 192 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 2206 NA NA NA NA NA NA NA NA 3162 NA NA NA NA NA NA NA NA
1532552400.0 124.6 178 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 2022 NA NA NA NA NA NA NA NA 2725 NA NA NA NA NA NA NA NA
1532552400.0 125.0 69 88 238 NA NA NA NA NA NA 196 247 471 NA NA NA NA NA NA 4235 1073 3749 NA NA NA NA NA NA 4920 1321 4422 NA NA NA NA NA NA
1532552400.0 126.0 56 73 235 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 1841 884 3360 NA NA NA NA NA NA 2337 1206 4467 NA NA NA NA NA NA
1532552400.0 127.0 56 72 227 NA NA NA NA NA NA 185 247 471 NA NA NA NA NA NA 2225 893 3455 NA NA NA NA NA NA 2709 1214 4019 NA NA NA NA NA NA
1532552400.0 128.0 56 80 234 NA NA NA NA NA NA 177 293 471 NA NA NA NA NA NA 845 984 4075 NA NA NA NA NA NA 1193 1226 4821 NA NA NA NA NA NA
1532552400.0 129.0 57 81 218 NA NA NA NA NA NA 177 247 471 NA NA NA NA NA NA 861 951 3732 NA NA NA NA NA NA 1185 1191 4402 NA NA NA NA NA NA
1532552400.0 13.0 NA 89 245 0 NA NA NA NA NA NA 308 471 0 NA NA NA NA NA NA 413 1763 584 NA NA NA NA NA NA 910 1911 651 NA NA NA NA NA
1532552400.0 130.0 58 80 228 NA NA NA NA NA NA 185 293 471 NA NA NA NA NA NA 1011 826 3572 NA NA NA NA NA NA 1248 1126 4708 NA NA NA NA NA NA
1532552400.0 1301.0 64 88 158 NA NA NA NA NA NA 187 254 389 NA NA NA NA NA NA 1257 458 1259 NA NA NA NA NA NA 1773 628 1532 NA NA NA NA NA NA
1532552400.0 1301.17 60 112 185 NA NA NA NA NA NA 181 257 403 NA NA NA NA NA NA 1251 514 1211 NA NA NA NA NA NA 1437 649 1481 NA NA NA NA NA NA
1532552400.0 1302.0 65 98 201 NA NA NA NA NA NA 196 255 389 NA NA NA NA NA NA 5691 547 1447 NA NA NA NA NA NA 6465 730 1847 NA NA NA NA NA NA
1532552400.0 1302.17 72 113 202 NA NA NA NA NA NA 189 257 403 NA NA NA NA NA NA 5692 601 1222 NA NA NA NA NA NA 6208 753 1382 NA NA NA NA NA NA
1532552400.0 1303.0 69 91 170 NA NA NA NA NA NA 196 300 388 NA NA NA NA NA NA 8380 440 1681 NA NA NA NA NA NA 8944 601 2107 NA NA NA NA NA NA
1532552400.0 1303.17 63 121 187 NA NA NA NA NA NA 189 257 403 NA NA NA NA NA NA 8372 425 1520 NA NA NA NA NA NA 8934 562 1700 NA NA NA NA NA NA
1532552400.0 1306.0 NA 97 284 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 530 1804 1250 NA NA NA NA NA NA 678 2324 1460 NA NA NA NA NA
1532552400.0 1307.0 NA 94 156 56 0 NA NA NA NA NA 302 372 164 0 NA NA NA NA NA 491 746 192 513 NA NA NA NA NA 646 1040 283 603 NA NA NA NA
1532552400.0 1308.0 NA 101 152 49 0 NA NA NA NA NA 268 369 164 0 NA NA NA NA NA 438 636 221 491 NA NA NA NA NA 609 848 353 587 NA NA NA NA
1532552400.0 1309.0 NA 98 299 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 682 1648 987 NA NA NA NA NA NA 1393 1867 1076 NA NA NA NA NA
1532552400.0 131.0 56 79 231 NA NA NA NA NA NA 185 293 471 NA NA NA NA NA NA 1908 1036 3599 NA NA NA NA NA NA 2636 1541 4611 NA NA NA NA NA NA
1532552400.0 1310.0 NA 93 292 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 647 1862 1043 NA NA NA NA NA NA 1060 2093 1143 NA NA NA NA NA
1532552400.0 1311.0 NA 95 253 0 71 NA NA NA NA NA 318 522 0 188 NA NA NA NA NA 470 1398 1069 271 NA NA NA NA NA 605 1748 1158 416 NA NA NA NA
1532552400.0 1312.0 NA 94 289 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 610 1825 1137 NA NA NA NA NA NA 1702 2045 1275 NA NA NA NA NA
1532552400.0 1313.0 NA 102 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 571 2602 1232 NA NA NA NA NA NA 1118 2925 1367 NA NA NA NA NA
1532552400.0 1314.0 NA 96 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 619 1906 1145 NA NA NA NA NA NA 1419 2137 1248 NA NA NA NA NA
1532552400.0 1315.0 NA 96 287 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 517 1691 1345 NA NA NA NA NA NA 745 2029 1802 NA NA NA NA NA
1532552400.0 1316.0 NA 99 281 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 494 2066 1232 NA NA NA NA NA NA 719 2461 1435 NA NA NA NA NA
1532552400.0 1317.0 NA 94 302 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 506 1673 1165 NA NA NA NA NA NA 657 2029 1358 NA NA NA NA NA
1532552400.0 1318.0 NA 97 289 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 489 1634 1020 NA NA NA NA NA NA 681 1851 1150 NA NA NA NA NA
1532552400.0 1319.0 NA 86 282 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 574 1895 1102 NA NA NA NA NA NA 1049 2174 1192 NA NA NA NA NA
1532552400.0 132.0 69 82 249 NA NA NA NA NA NA 193 292 471 NA NA NA NA NA NA 4878 995 3725 NA NA NA NA NA NA 5487 1253 4266 NA NA NA NA NA NA
1532552400.0 1320.0 NA 89 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 575 1729 1078 NA NA NA NA NA NA 763 1981 1172 NA NA NA NA NA
1532552400.0 1321.0 NA 96 289 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 523 1799 1057 NA NA NA NA NA NA 689 2038 1148 NA NA NA NA NA
1532552400.0 1322.0 NA 99 291 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 541 1657 1194 NA NA NA NA NA NA 760 1861 1385 NA NA NA NA NA
1532552400.0 1323.0 NA 87 274 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 522 1799 970 NA NA NA NA NA NA 659 2053 1068 NA NA NA NA NA
1532552400.0 1324.0 NA 98 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 624 1889 1229 NA NA NA NA NA NA 911 2136 1380 NA NA NA NA NA
1532552400.0 1325.0 NA 96 291 0 72 NA NA NA NA NA 318 526 0 201 NA NA NA NA NA 479 1577 804 214 NA NA NA NA NA 1630 1780 914 346 NA NA NA NA
1532552400.0 1325.1 NA 102 152 0 NA NA NA NA NA NA 274 338 0 NA NA NA NA NA NA 469 621 277 NA NA NA NA NA NA 580 900 367 NA NA NA NA NA
1532552400.0 1325.2 NA 112 297 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 452 1546 817 NA NA NA NA NA NA 563 1750 925 NA NA NA NA NA
1532552400.0 1325.3 NA 102 160 0 NA NA NA NA NA NA 318 311 0 NA NA NA NA NA NA 457 592 288 NA NA NA NA NA NA 579 754 390 NA NA NA NA NA
1532552400.0 1325.4 NA 109 298 0 NA NA NA NA NA NA 274 526 0 NA NA NA NA NA NA 461 1550 779 NA NA NA NA NA NA 565 1761 896 NA NA NA NA NA
1532552400.0 1325.5 NA 143 0 NA NA NA NA NA NA NA 342 0 NA NA NA NA NA NA NA 2382 124 NA NA NA NA NA NA NA 3340 218 NA NA NA NA NA NA
1532552400.0 1325.51 NA 141 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1284 127 NA NA NA NA NA NA NA 1542 176 NA NA NA NA NA NA
1532552400.0 1325.6 NA 127 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 1890 NA NA NA NA NA NA NA NA 2082 NA NA NA NA NA NA NA
1532552400.0 1325.7 NA 130 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 1953 128 NA NA NA NA NA NA NA 3972 172 NA NA NA NA NA NA
1532552400.0 1325.8 NA 133 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 1935 120 NA NA NA NA NA NA NA 2136 226 NA NA NA NA NA NA
