Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532379600.0 10824.6 NA 198 340 0 92 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1589 2070 2229 439 NA NA NA NA NA 1965 2276 2291 625 NA NA NA NA
1532379600.0 10825.0 NA 192 339 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1430 1805 2120 420 NA NA NA NA NA 1736 1993 2190 596 NA NA NA NA
1532379600.0 10826.0 NA 224 348 0 82 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1562 2104 2142 377 NA NA NA NA NA 1862 2303 2249 499 NA NA NA NA
1532379600.0 10842.0 NA 191 334 0 97 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1475 1868 2141 390 NA NA NA NA NA 2023 2055 2284 568 NA NA NA NA
1532379600.0 10859.0 NA 204 356 0 92 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1643 2627 2133 407 NA NA NA NA NA 1993 2813 2250 574 NA NA NA NA
1532379600.0 10871.0 NA 205 348 0 80 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1457 1810 2159 399 NA NA NA NA NA 1792 2011 2219 532 NA NA NA NA
1532379600.0 109.0 69 79 238 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 3308 436 1515 NA NA NA NA NA NA 3664 531 1746 NA NA NA NA NA NA
1532379600.0 11.0 NA 95 269 0 65 NA NA NA NA NA 262 518 0 186 NA NA NA NA NA 1654 1459 638 190 NA NA NA NA NA 1884 1713 710 330 NA NA NA NA
1532379600.0 110.0 64 72 228 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 551 391 1309 NA NA NA NA NA NA 848 524 1519 NA NA NA NA NA NA
1532379600.0 1102.0 NA 98 253 140 77 NA NA NA NA NA 306 471 295 204 NA NA NA NA NA 2617 3840 1646 322 NA NA NA NA NA 3093 4361 1856 403 NA NA NA NA
1532379600.0 11024.0 NA 276 447 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4889 5505 2195 NA NA NA NA NA NA 7534 8420 2273 NA NA NA NA NA
1532379600.0 11024.6 NA 276 440 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4913 5348 2113 NA NA NA NA NA NA 5988 7397 2196 NA NA NA NA NA
1532379600.0 11025.0 NA 274 454 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4837 5126 2083 NA NA NA NA NA NA 7166 6841 2155 NA NA NA NA NA
1532379600.0 111.0 66 86 242 NA NA NA NA NA NA 196 247 471 NA NA NA NA NA NA 1062 355 1299 NA NA NA NA NA NA 1289 465 1490 NA NA NA NA NA NA
1532379600.0 112.0 66 89 230 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1795 410 1390 NA NA NA NA NA NA 2189 521 1596 NA NA NA NA NA NA
1532379600.0 11224.0 NA 192 362 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1480 1902 2190 NA NA NA NA NA NA 2415 2097 2329 NA NA NA NA NA
1532379600.0 11224.6 NA 201 341 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1479 1958 2119 NA NA NA NA NA NA 2034 2397 2208 NA NA NA NA NA
1532379600.0 113.0 64 74 230 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1887 420 1346 NA NA NA NA NA NA 2302 757 1532 NA NA NA NA NA NA
1532379600.0 114.0 64 88 233 NA NA NA NA NA NA 195 246 471 NA NA NA NA NA NA 2079 404 1403 NA NA NA NA NA NA 2316 542 1573 NA NA NA NA NA NA
1532379600.0 115.0 67 91 242 NA NA NA NA NA NA 195 291 471 NA NA NA NA NA NA 2117 409 1374 NA NA NA NA NA NA 2364 533 1619 NA NA NA NA NA NA
1532379600.0 116.0 67 80 230 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2431 419 1430 NA NA NA NA NA NA 2636 549 1617 NA NA NA NA NA NA
1532379600.0 11623.0 65 113 302 0 72 NA NA NA NA 179 313 580 0 204 NA NA NA NA 911 616 1741 1315 272 NA NA NA NA 1042 755 2154 1404 437 NA NA NA NA
1532379600.0 11624.0 59 114 319 0 74 NA NA NA NA 180 313 580 0 204 NA NA NA NA 3526 683 1855 1353 276 NA NA NA NA 3738 1036 2153 1430 443 NA NA NA NA
1532379600.0 11625.0 57 113 304 0 74 NA NA NA NA 180 313 580 0 204 NA NA NA NA 2150 625 1824 1357 289 NA NA NA NA 2384 861 2704 1751 604 NA NA NA NA
1532379600.0 11626.0 67 121 316 0 84 NA NA NA NA 188 313 580 0 204 NA NA NA NA 5543 708 2153 1366 296 NA NA NA NA 5802 917 2342 1446 408 NA NA NA NA
1532379600.0 11642.0 57 119 304 0 83 NA NA NA NA 180 313 580 0 204 NA NA NA NA 1024 519 1681 1323 268 NA NA NA NA 1141 654 2152 1434 428 NA NA NA NA
1532379600.0 117.0 68 85 243 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2948 452 1445 NA NA NA NA NA NA 3097 597 1724 NA NA NA NA NA NA
1532379600.0 118.0 73 77 237 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2951 448 1549 NA NA NA NA NA NA 3076 559 1798 NA NA NA NA NA NA
1532379600.0 119.0 69 90 242 NA NA NA NA NA NA 195 247 471 NA NA NA NA NA NA 1571 376 1335 NA NA NA NA NA NA 1960 492 1528 NA NA NA NA NA NA
1532379600.0 12.0 NA 104 248 0 NA NA NA NA NA NA 262 471 0 NA NA NA NA NA NA 1895 2950 561 NA NA NA NA NA NA 2098 3278 738 NA NA NA NA NA
1532379600.0 120.0 58 78 228 NA NA NA NA NA NA 184 291 470 NA NA NA NA NA NA 492 484 1298 NA NA NA NA NA NA 605 986 1483 NA NA NA NA NA NA
1532379600.0 12024.0 59 115 326 0 NA NA NA NA NA 188 313 580 0 NA NA NA NA NA 3505 684 1998 1333 NA NA NA NA NA 4108 1221 2550 1599 NA NA NA NA NA
1532379600.0 121.0 63 90 235 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2909 434 1501 NA NA NA NA NA NA 3130 542 1741 NA NA NA NA NA NA
1532379600.0 122.0 64 78 222 NA NA NA NA NA NA 196 291 470 NA NA NA NA NA NA 516 256 1305 NA NA NA NA NA NA 681 415 1716 NA NA NA NA NA NA
1532379600.0 123.1 200 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA NA
1532379600.0 123.2 197 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA NA
1532379600.0 123.3 175 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA
1532379600.0 124.1 190 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA NA
1532379600.0 124.2 193 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA 1114 NA NA NA NA NA NA NA NA
1532379600.0 124.4 186 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA NA
1532379600.0 124.5 183 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA
1532379600.0 124.6 181 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA
1532379600.0 125.0 73 80 233 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 1906 416 1417 NA NA NA NA NA NA 2065 878 1598 NA NA NA NA NA NA
1532379600.0 126.0 56 89 226 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 861 350 1398 NA NA NA NA NA NA 1279 485 1613 NA NA NA NA NA NA
1532379600.0 127.0 57 85 235 NA NA NA NA NA NA 184 291 470 NA NA NA NA NA NA 959 354 1380 NA NA NA NA NA NA 1070 455 1607 NA NA NA NA NA NA
1532379600.0 128.0 57 86 232 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 482 375 1341 NA NA NA NA NA NA 866 529 1583 NA NA NA NA NA NA
1532379600.0 129.0 62 85 235 NA NA NA NA NA NA 176 291 471 NA NA NA NA NA NA 495 368 1330 NA NA NA NA NA NA 782 505 1569 NA NA NA NA NA NA
1532379600.0 13.0 NA 87 240 0 NA NA NA NA NA NA 261 471 0 NA NA NA NA NA NA 396 1731 523 NA NA NA NA NA NA 836 1967 617 NA NA NA NA NA
1532379600.0 130.0 55 77 229 NA NA NA NA NA NA 184 291 471 NA NA NA NA NA NA 542 392 1333 NA NA NA NA NA NA 731 506 1565 NA NA NA NA NA NA
1532379600.0 1301.0 65 89 171 NA NA NA NA NA NA 195 254 389 NA NA NA NA NA NA 1082 404 1028 NA NA NA NA NA NA 1336 568 1210 NA NA NA NA NA NA
1532379600.0 1301.17 59 111 169 NA NA NA NA NA NA 180 256 403 NA NA NA NA NA NA 1158 436 1022 NA NA NA NA NA NA 1274 541 1301 NA NA NA NA NA NA
1532379600.0 1302.0 64 97 165 NA NA NA NA NA NA 196 300 389 NA NA NA NA NA NA 5104 471 1110 NA NA NA NA NA NA 5636 587 1315 NA NA NA NA NA NA
1532379600.0 1302.17 60 119 179 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 5608 514 1171 NA NA NA NA NA NA 6621 706 1328 NA NA NA NA NA NA
1532379600.0 1303.0 66 93 176 NA NA NA NA NA NA 196 299 389 NA NA NA NA NA NA 7520 393 1321 NA NA NA NA NA NA 8234 829 1442 NA NA NA NA NA NA
1532379600.0 1303.17 61 106 186 NA NA NA NA NA NA 187 301 403 NA NA NA NA NA NA 7885 447 1289 NA NA NA NA NA NA 8211 592 1439 NA NA NA NA NA NA
1532379600.0 1306.0 NA 94 283 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 447 1416 786 NA NA NA NA NA NA 632 1576 890 NA NA NA NA NA
1532379600.0 1307.0 NA 90 155 49 0 NA NA NA NA NA 312 340 163 0 NA NA NA NA NA 468 600 181 430 NA NA NA NA NA 668 731 331 515 NA NA NA NA
1532379600.0 1308.0 NA 89 146 49 0 NA NA NA NA NA 312 336 163 0 NA NA NA NA NA 469 525 180 423 NA NA NA NA NA 644 695 331 496 NA NA NA NA
1532379600.0 1309.0 NA 99 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 586 1659 827 NA NA NA NA NA NA 1100 1849 920 NA NA NA NA NA
1532379600.0 131.0 59 74 230 NA NA NA NA NA NA 184 246 470 NA NA NA NA NA NA 905 379 1406 NA NA NA NA NA NA 1076 538 1622 NA NA NA NA NA NA
1532379600.0 1310.0 NA 94 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 510 1541 833 NA NA NA NA NA NA 709 1708 919 NA NA NA NA NA
1532379600.0 1311.0 NA 90 263 0 64 NA NA NA NA NA 318 522 0 187 NA NA NA NA NA 507 1052 873 217 NA NA NA NA NA 705 1217 964 320 NA NA NA NA
1532379600.0 1312.0 NA 91 284 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 550 1593 839 NA NA NA NA NA NA 767 1802 920 NA NA NA NA NA
1532379600.0 1313.0 NA 109 293 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 428 1882 817 NA NA NA NA NA NA 713 2045 941 NA NA NA NA NA
1532379600.0 1314.0 NA 90 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 549 1505 865 NA NA NA NA NA NA 730 1678 946 NA NA NA NA NA
1532379600.0 1315.0 NA 87 278 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 485 1414 803 NA NA NA NA NA NA 665 1588 883 NA NA NA NA NA
1532379600.0 1316.0 NA 95 276 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 444 1716 784 NA NA NA NA NA NA 657 2499 866 NA NA NA NA NA
1532379600.0 1317.0 NA 96 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 478 1458 805 NA NA NA NA NA NA 652 1685 884 NA NA NA NA NA
1532379600.0 1318.0 NA 93 283 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 464 1412 796 NA NA NA NA NA NA 653 1624 864 NA NA NA NA NA
1532379600.0 1319.0 NA 90 295 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 474 1568 797 NA NA NA NA NA NA 698 1812 894 NA NA NA NA NA
1532379600.0 132.0 67 81 237 NA NA NA NA NA NA 191 292 471 NA NA NA NA NA NA 2167 398 1428 NA NA NA NA NA NA 2468 556 1700 NA NA NA NA NA NA
1532379600.0 1320.0 NA 91 280 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 481 1464 786 NA NA NA NA NA NA 632 1802 885 NA NA NA NA NA
1532379600.0 1321.0 NA 98 279 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 581 1453 806 NA NA NA NA NA NA 908 1651 895 NA NA NA NA NA
1532379600.0 1322.0 NA 93 284 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 486 1471 787 NA NA NA NA NA NA 638 1750 873 NA NA NA NA NA
1532379600.0 1323.0 NA 91 279 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 489 1364 800 NA NA NA NA NA NA 671 1614 908 NA NA NA NA NA
1532379600.0 1324.0 NA 92 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 558 1587 840 NA NA NA NA NA NA 789 1844 920 NA NA NA NA NA
1532379600.0 1325.0 NA 106 300 0 77 NA NA NA NA NA 318 526 0 200 NA NA NA NA NA 505 1337 758 188 NA NA NA NA NA 888 1497 852 281 NA NA NA NA
1532379600.0 1325.1 NA 111 152 0 NA NA NA NA NA NA 273 312 0 NA NA NA NA NA NA 413 546 258 NA NA NA NA NA NA 499 769 355 NA NA NA NA NA
1532379600.0 1325.2 NA 107 290 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 406 1412 755 NA NA NA NA NA NA 500 1579 850 NA NA NA NA NA
1532379600.0 1325.3 NA 104 148 0 NA NA NA NA NA NA 318 311 0 NA NA NA NA NA NA 408 559 251 NA NA NA NA NA NA 484 718 344 NA NA NA NA NA
1532379600.0 1325.4 NA 108 300 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 430 1400 755 NA NA NA NA NA NA 543 1582 864 NA NA NA NA NA
1532379600.0 1325.5 NA 155 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 2167 113 NA NA NA NA NA NA NA 2354 167 NA NA NA NA NA NA
1532379600.0 1325.51 NA 136 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1215 114 NA NA NA NA NA NA NA 1491 172 NA NA NA NA NA NA
1532379600.0 1325.6 NA 134 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA 1900 NA NA NA NA NA NA NA
1532379600.0 1325.7 NA 126 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 1832 106 NA NA NA NA NA NA NA 3785 154 NA NA NA NA NA NA
1532379600.0 1325.8 NA 139 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 1799 107 NA NA NA NA NA NA NA 1962 162 NA NA NA NA NA NA
1532379600.0 1325.9 NA 119 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 1584 101 NA NA NA NA NA NA NA 1696 150 NA NA NA NA NA NA
1532379600.0 1326.0 NA 107 286 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 372 1231 740 NA NA NA NA NA NA 488 1400 878 NA NA NA NA NA
