Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532815200.0 10009.0 NA 114 308 0 82 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 496 1923 1291 284 NA NA NA NA NA 634 2363 1394 419 NA NA NA NA
1532815200.0 1001.0 NA 231 122 0 0 0 0 0 0 NA 452 240 0 0 0 0 0 0 NA 2426 588 122 94 158 323 140 323 NA 2860 769 182 134 232 375 212 383
1532815200.0 1001.2 NA 293 135 0 NA NA NA NA NA NA 548 264 0 NA NA NA NA NA NA 13936 1411 135 NA NA NA NA NA NA 14303 1596 178 NA NA NA NA NA
1532815200.0 1002.0 NA 255 83 NA NA NA NA NA NA NA 467 181 NA NA NA NA NA NA NA 2975 350 NA NA NA NA NA NA NA 3267 465 NA NA NA NA NA NA
1532815200.0 10023.0 NA 118 306 0 71 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 483 1728 1305 273 NA NA NA NA NA 613 2007 1421 441 NA NA NA NA
1532815200.0 10024.0 NA 124 311 0 81 NA NA NA NA NA 320 581 0 204 NA NA NA NA NA 571 2052 1318 276 NA NA NA NA NA 697 2520 1430 425 NA NA NA NA
1532815200.0 10024.1 NA 121 171 0 NA NA NA NA NA NA 320 387 0 NA NA NA NA NA NA 576 892 379 NA NA NA NA NA NA 710 1274 435 NA NA NA NA NA
1532815200.0 10024.2 NA 121 312 0 NA NA NA NA NA NA 320 581 0 NA NA NA NA NA NA 581 2054 1322 NA NA NA NA NA NA 697 2353 1469 NA NA NA NA NA
1532815200.0 10024.3 NA 120 168 0 NA NA NA NA NA NA 320 386 0 NA NA NA NA NA NA 633 868 319 NA NA NA NA NA NA 771 1212 391 NA NA NA NA NA
1532815200.0 10024.4 NA 119 311 0 NA NA NA NA NA NA 320 580 0 NA NA NA NA NA NA 604 2028 1310 NA NA NA NA NA NA 724 2327 1465 NA NA NA NA NA
1532815200.0 10024.5 NA 129 142 0 NA NA NA NA NA NA 320 314 0 NA NA NA NA NA NA 539 554 143 NA NA NA NA NA NA 689 746 226 NA NA NA NA NA
1532815200.0 10025.0 NA 116 309 0 81 NA NA NA NA NA 320 581 0 204 NA NA NA NA NA 497 1765 1310 294 NA NA NA NA NA 649 2017 1431 430 NA NA NA NA
1532815200.0 10026.0 NA 134 307 0 83 NA NA NA NA NA 275 645 0 204 NA NA NA NA NA 638 2345 1343 283 NA NA NA NA NA 813 2610 1515 399 NA NA NA NA
1532815200.0 1003.0 NA 226 0 NA NA NA NA NA NA NA 446 0 NA NA NA NA NA NA NA 2928 513 NA NA NA NA NA NA NA 3218 582 NA NA NA NA NA NA
1532815200.0 1004.0 NA 197 99 0 0 0 0 NA NA NA 400 217 0 0 0 0 NA NA NA 968 314 100 132 330 328 NA NA NA 1235 470 155 183 366 371 NA NA
1532815200.0 10042.0 NA 126 307 0 76 NA NA NA NA NA 320 581 0 204 NA NA NA NA NA 518 1847 1357 267 NA NA NA NA NA 663 2085 1453 406 NA NA NA NA
1532815200.0 10059.0 NA 118 317 0 83 NA NA NA NA NA 320 581 0 204 NA NA NA NA NA 639 2506 1289 275 NA NA NA NA NA 832 2836 1416 396 NA NA NA NA
1532815200.0 10071.0 NA 117 309 0 85 NA NA NA NA NA 320 581 0 204 NA NA NA NA NA 552 1979 1318 298 NA NA NA NA NA 696 2544 1443 437 NA NA NA NA
1532815200.0 101.0 94 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA
1532815200.0 1010.0 NA 29 45 0 NA NA NA NA NA NA 149 161 0 NA NA NA NA NA NA 132 150 126 NA NA NA NA NA NA 311 232 190 NA NA NA NA NA
1532815200.0 102.0 99 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA
1532815200.0 1020.0 NA 75 30 0 71 NA NA NA NA NA 200 132 0 200 NA NA NA NA NA 298 122 93 300 NA NA NA NA NA 458 210 167 435 NA NA NA NA
1532815200.0 10224.0 NA 166 397 0 NA NA NA NA NA NA 372 729 0 NA NA NA NA NA NA 2617 4143 1318 NA NA NA NA NA NA 3476 4697 1376 NA NA NA NA NA
1532815200.0 10225.0 NA 165 389 0 NA NA NA NA NA NA 372 729 0 NA NA NA NA NA NA 2660 3860 1260 NA NA NA NA NA NA 3270 4400 1311 NA NA NA NA NA
1532815200.0 103.0 47 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 453 153 1149 NA NA NA NA NA NA 631 218 1341 NA NA NA NA NA NA
1532815200.0 1030.0 NA 143 43 0 0 NA NA NA NA NA 348 159 0 0 NA NA NA NA NA 9524 264 81 82 NA NA NA NA NA 10897 401 126 133 NA NA NA NA
1532815200.0 1040.0 NA 269 37 0 NA NA NA NA NA NA 491 136 0 NA NA NA NA NA NA 11800 156 159 NA NA NA NA NA NA 12015 262 230 NA NA NA NA NA
1532815200.0 1040.1 NA 78 34 0 NA NA NA NA NA NA 219 136 0 NA NA NA NA NA NA 460 149 137 NA NA NA NA NA NA 678 282 211 NA NA NA NA NA
1532815200.0 10424.0 NA 127 320 0 NA NA NA NA NA NA 320 581 0 NA NA NA NA NA NA 543 1944 1347 NA NA NA NA NA NA 800 2181 1642 NA NA NA NA NA
1532815200.0 105.0 61 90 40 NA NA NA NA NA NA 195 291 140 NA NA NA NA NA NA 1361 356 104 NA NA NA NA NA NA 1837 498 273 NA NA NA NA NA NA
1532815200.0 106.0 48 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 458 156 1302 NA NA NA NA NA NA 658 247 1706 NA NA NA NA NA NA
1532815200.0 107.0 62 78 237 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2644 445 1539 NA NA NA NA NA NA 2955 672 1889 NA NA NA NA NA NA
1532815200.0 108.0 65 82 239 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 3156 405 1553 NA NA NA NA NA NA 3422 519 1761 NA NA NA NA NA NA
1532815200.0 10801.0 NA 189 330 0 80 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1557 2135 2209 437 NA NA NA NA NA 2401 2652 2289 652 NA NA NA NA
1532815200.0 10802.0 NA 205 330 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1530 2038 2231 419 NA NA NA NA NA 1760 2398 2438 602 NA NA NA NA
1532815200.0 10803.0 NA 185 347 0 93 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1513 2075 2211 383 NA NA NA NA NA 2129 2412 2316 588 NA NA NA NA
1532815200.0 10804.0 NA 196 352 0 80 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1451 1892 2280 440 NA NA NA NA NA 1792 2171 2384 632 NA NA NA NA
1532815200.0 10805.0 NA 218 330 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1526 1990 2166 392 NA NA NA NA NA 1743 2261 2235 532 NA NA NA NA
1532815200.0 10806.0 NA 189 326 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1591 2091 2179 439 NA NA NA NA NA 2424 2594 2266 618 NA NA NA NA
1532815200.0 10807.0 NA 218 331 0 88 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1522 2040 2204 436 NA NA NA NA NA 1683 2285 2309 783 NA NA NA NA
1532815200.0 10808.0 NA 202 330 0 100 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1600 2012 2191 444 NA NA NA NA NA 1862 2249 2266 621 NA NA NA NA
1532815200.0 10809.0 NA 189 343 0 93 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1526 1959 2207 416 NA NA NA NA NA 1838 2193 2311 618 NA NA NA NA
1532815200.0 10823.0 NA 185 325 0 80 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1494 2048 2235 400 NA NA NA NA NA 2124 2512 2325 576 NA NA NA NA
1532815200.0 10824.0 NA 203 347 0 95 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1692 2308 2250 429 NA NA NA NA NA 2222 2598 2317 606 NA NA NA NA
1532815200.0 10824.1 NA 207 182 0 NA NA NA NA NA NA 441 413 0 NA NA NA NA NA NA 1768 1001 427 NA NA NA NA NA NA 2195 1362 503 NA NA NA NA NA
1532815200.0 10824.5 NA 224 149 0 NA NA NA NA NA NA 441 315 0 NA NA NA NA NA NA 1667 634 143 NA NA NA NA NA NA 1867 842 222 NA NA NA NA NA
1532815200.0 10824.6 NA 207 338 0 99 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1611 2369 2253 457 NA NA NA NA NA 1870 2748 2346 610 NA NA NA NA
1532815200.0 10825.0 NA 212 341 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1523 2025 2308 422 NA NA NA NA NA 1778 2269 2464 601 NA NA NA NA
1532815200.0 10826.0 NA 211 344 0 87 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1662 2418 2234 420 NA NA NA NA NA 1813 2678 2361 581 NA NA NA NA
1532815200.0 10842.0 NA 189 334 0 93 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1586 2063 2251 429 NA NA NA NA NA 1820 2298 2363 606 NA NA NA NA
1532815200.0 10859.0 NA 206 347 0 99 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1731 2805 2273 444 NA NA NA NA NA 2013 3089 2352 656 NA NA NA NA
1532815200.0 10871.0 NA 194 339 0 92 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1490 2220 2170 354 NA NA NA NA NA 1785 3001 2426 486 NA NA NA NA
1532815200.0 109.0 66 90 235 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 3121 494 1543 NA NA NA NA NA NA 3369 846 1746 NA NA NA NA NA NA
1532815200.0 11.0 NA 93 254 0 68 NA NA NA NA NA 262 519 0 186 NA NA NA NA NA 1620 1578 715 202 NA NA NA NA NA 1788 1788 975 336 NA NA NA NA
1532815200.0 110.0 57 83 234 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 536 374 1478 NA NA NA NA NA NA 659 464 1991 NA NA NA NA NA NA
1532815200.0 1102.0 NA 101 245 128 75 NA NA NA NA NA 262 471 295 204 NA NA NA NA NA 2682 4098 1637 353 NA NA NA NA NA 3409 4372 1797 420 NA NA NA NA
1532815200.0 11024.0 NA 274 448 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4878 5306 2090 NA NA NA NA NA NA 5753 5830 2199 NA NA NA NA NA
1532815200.0 11024.6 NA 273 440 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4886 5517 2164 NA NA NA NA NA NA 5781 6577 2260 NA NA NA NA NA
1532815200.0 11025.0 NA 275 458 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4871 4840 2077 NA NA NA NA NA NA 5615 5472 2141 NA NA NA NA NA
1532815200.0 111.0 66 78 236 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1040 338 1423 NA NA NA NA NA NA 1244 590 1640 NA NA NA NA NA NA
1532815200.0 112.0 64 83 230 NA NA NA NA NA NA 195 247 471 NA NA NA NA NA NA 1827 518 1423 NA NA NA NA NA NA 1980 894 1614 NA NA NA NA NA NA
1532815200.0 11224.0 NA 195 350 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1486 2084 2081 NA NA NA NA NA NA 2032 2399 2470 NA NA NA NA NA
1532815200.0 11224.6 NA 191 342 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1523 2061 2066 NA NA NA NA NA NA 2106 2297 2148 NA NA NA NA NA
1532815200.0 113.0 64 88 233 NA NA NA NA NA NA 195 247 471 NA NA NA NA NA NA 1831 403 1431 NA NA NA NA NA NA 2009 513 1657 NA NA NA NA NA NA
1532815200.0 114.0 65 83 231 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 2087 414 1446 NA NA NA NA NA NA 2558 526 1716 NA NA NA NA NA NA
1532815200.0 115.0 67 77 235 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 2039 420 1422 NA NA NA NA NA NA 2278 747 1602 NA NA NA NA NA NA
1532815200.0 116.0 64 76 239 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2426 439 1474 NA NA NA NA NA NA 2705 639 1668 NA NA NA NA NA NA
1532815200.0 11623.0 56 111 298 0 77 NA NA NA NA 180 313 580 0 205 NA NA NA NA 903 606 1829 1298 275 NA NA NA NA 1637 852 2421 1366 460 NA NA NA NA
1532815200.0 11624.0 59 117 313 0 78 NA NA NA NA 180 313 581 0 205 NA NA NA NA 3385 681 1977 1336 302 NA NA NA NA 3661 998 2202 1426 452 NA NA NA NA
1532815200.0 11625.0 57 113 302 0 81 NA NA NA NA 180 268 581 0 205 NA NA NA NA 2087 613 1938 1342 294 NA NA NA NA 2286 804 2455 1431 390 NA NA NA NA
1532815200.0 11626.0 62 112 312 0 77 NA NA NA NA 188 269 581 0 205 NA NA NA NA 5397 727 2277 1396 288 NA NA NA NA 5780 893 2513 1472 414 NA NA NA NA
1532815200.0 11642.0 58 113 306 0 74 NA NA NA NA 180 313 580 0 205 NA NA NA NA 997 514 1833 1326 292 NA NA NA NA 1189 685 2345 1482 424 NA NA NA NA
1532815200.0 117.0 64 92 238 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 3012 399 1700 NA NA NA NA NA NA 3521 503 2177 NA NA NA NA NA NA
1532815200.0 118.0 69 75 236 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2898 441 1567 NA NA NA NA NA NA 3257 615 1770 NA NA NA NA NA NA
1532815200.0 119.0 65 87 250 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1598 414 1466 NA NA NA NA NA NA 1941 536 1682 NA NA NA NA NA NA
1532815200.0 12.0 NA 99 236 0 NA NA NA NA NA NA 262 471 0 NA NA NA NA NA NA 1902 2946 569 NA NA NA NA NA NA 2139 3189 672 NA NA NA NA NA
1532815200.0 120.0 56 89 226 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 508 340 1370 NA NA NA NA NA NA 924 440 1772 NA NA NA NA NA NA
1532815200.0 12024.0 57 114 312 0 NA NA NA NA NA 188 313 581 0 NA NA NA NA NA 3512 708 1946 1364 NA NA NA NA NA 4010 1079 2274 1458 NA NA NA NA NA
1532815200.0 121.0 66 82 233 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 2873 398 1570 NA NA NA NA NA NA 3148 505 1806 NA NA NA NA NA NA
1532815200.0 122.0 66 72 243 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 535 281 1482 NA NA NA NA NA NA 944 421 1754 NA NA NA NA NA NA
1532815200.0 123.1 196 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA
1532815200.0 123.2 184 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA NA 1476 NA NA NA NA NA NA NA NA
1532815200.0 123.3 180 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA NA
1532815200.0 124.1 184 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA 1176 NA NA NA NA NA NA NA NA
1532815200.0 124.2 193 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA
1532815200.0 124.4 194 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA NA
1532815200.0 124.5 192 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1172 NA NA NA NA NA NA NA NA
1532815200.0 124.6 175 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA 1516 NA NA NA NA NA NA NA NA
1532815200.0 125.0 67 79 239 NA NA NA NA NA NA 206 247 471 NA NA NA NA NA NA 1967 450 1597 NA NA NA NA NA NA 2199 571 1978 NA NA NA NA NA NA
1532815200.0 126.0 55 73 229 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 862 404 1538 NA NA NA NA NA NA 1010 521 2311 NA NA NA NA NA NA
1532815200.0 127.0 57 84 224 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 979 441 1532 NA NA NA NA NA NA 1146 571 2058 NA NA NA NA NA NA
1532815200.0 128.0 57 73 230 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 488 416 1510 NA NA NA NA NA NA 637 543 1853 NA NA NA NA NA NA
1532815200.0 129.0 57 73 236 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 485 407 1478 NA NA NA NA NA NA 640 527 1831 NA NA NA NA NA NA
1532815200.0 13.0 NA 90 238 0 NA NA NA NA NA NA 307 471 0 NA NA NA NA NA NA 334 1776 575 NA NA NA NA NA NA 510 1996 641 NA NA NA NA NA
1532815200.0 130.0 57 82 233 NA NA NA NA NA NA 184 291 471 NA NA NA NA NA NA 573 396 1562 NA NA NA NA NA NA 782 493 2078 NA NA NA NA NA NA
1532815200.0 1301.0 62 91 159 NA NA NA NA NA NA 195 299 389 NA NA NA NA NA NA 1158 421 1032 NA NA NA NA NA NA 1604 582 1371 NA NA NA NA NA NA
1532815200.0 1301.17 58 100 172 NA NA NA NA NA NA 187 256 403 NA NA NA NA NA NA 1165 494 1112 NA NA NA NA NA NA 1345 675 1364 NA NA NA NA NA NA
1532815200.0 1302.0 67 88 166 NA NA NA NA NA NA 196 254 389 NA NA NA NA NA NA 5046 497 1224 NA NA NA NA NA NA 6120 662 1407 NA NA NA NA NA NA
1532815200.0 1302.17 71 103 187 NA NA NA NA NA NA 188 302 403 NA NA NA NA NA NA 4903 541 1201 NA NA NA NA NA NA 5323 692 1358 NA NA NA NA NA NA
1532815200.0 1303.0 68 93 175 NA NA NA NA NA NA 195 254 389 NA NA NA NA NA NA 7138 388 1391 NA NA NA NA NA NA 7636 532 1580 NA NA NA NA NA NA
1532815200.0 1303.17 63 103 186 NA NA NA NA NA NA 188 301 403 NA NA NA NA NA NA 7282 441 1393 NA NA NA NA NA NA 7735 583 1575 NA NA NA NA NA NA
1532815200.0 1306.0 NA 93 282 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 457 1627 948 NA NA NA NA NA NA 653 1831 1121 NA NA NA NA NA
1532815200.0 1307.0 NA 89 148 51 0 NA NA NA NA NA 312 372 163 0 NA NA NA NA NA 441 852 186 438 NA NA NA NA NA 691 1311 261 538 NA NA NA NA
1532815200.0 1308.0 NA 98 163 52 0 NA NA NA NA NA 312 337 163 0 NA NA NA NA NA 417 603 174 425 NA NA NA NA NA 846 748 262 519 NA NA NA NA
1532815200.0 1309.0 NA 101 290 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 531 2038 1104 NA NA NA NA NA NA 1128 4926 1247 NA NA NA NA NA
1532815200.0 131.0 56 74 226 NA NA NA NA NA NA 184 291 471 NA NA NA NA NA NA 996 407 1588 NA NA NA NA NA NA 1155 528 2447 NA NA NA NA NA NA
1532815200.0 1310.0 NA 93 307 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 535 1775 1054 NA NA NA NA NA NA 774 2035 1215 NA NA NA NA NA
1532815200.0 1311.0 NA 88 263 0 72 NA NA NA NA NA 318 523 0 187 NA NA NA NA NA 441 1236 884 286 NA NA NA NA NA 595 1487 949 439 NA NA NA NA
1532815200.0 1312.0 NA 99 291 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 550 1889 1048 NA NA NA NA NA NA 761 2345 1234 NA NA NA NA NA
1532815200.0 1313.0 NA 97 296 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 503 2081 999 NA NA NA NA NA NA 1026 2826 1179 NA NA NA NA NA
1532815200.0 1314.0 NA 97 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 517 1785 932 NA NA NA NA NA NA 705 2242 1010 NA NA NA NA NA
1532815200.0 1315.0 NA 89 293 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 434 1695 873 NA NA NA NA NA NA 623 2272 933 NA NA NA NA NA
1532815200.0 1316.0 NA 93 303 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 446 1625 946 NA NA NA NA NA NA 642 1850 1115 NA NA NA NA NA
1532815200.0 1317.0 NA 88 285 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 443 1696 1052 NA NA NA NA NA NA 592 1933 1243 NA NA NA NA NA
1532815200.0 1318.0 NA 100 288 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 529 1649 846 NA NA NA NA NA NA 960 1844 1591 NA NA NA NA NA
1532815200.0 1319.0 NA 95 278 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 438 1685 1054 NA NA NA NA NA NA 661 1896 1219 NA NA NA NA NA
1532815200.0 132.0 67 74 240 NA NA NA NA NA NA 192 292 471 NA NA NA NA NA NA 2240 462 1647 NA NA NA NA NA NA 2476 602 2028 NA NA NA NA NA NA
1532815200.0 1320.0 NA 96 281 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 456 1734 878 NA NA NA NA NA NA 623 1987 950 NA NA NA NA NA
1532815200.0 1321.0 NA 95 292 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 456 1682 1030 NA NA NA NA NA NA 722 1950 1156 NA NA NA NA NA
1532815200.0 1322.0 NA 94 279 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 446 1735 1000 NA NA NA NA NA NA 598 1977 1141 NA NA NA NA NA
1532815200.0 1323.0 NA 87 274 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 429 1651 903 NA NA NA NA NA NA 573 2187 978 NA NA NA NA NA
1532815200.0 1324.0 NA 99 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 544 1893 1041 NA NA NA NA NA NA 698 2122 1190 NA NA NA NA NA
1532815200.0 1325.0 NA 98 293 0 71 NA NA NA NA NA 318 526 0 200 NA NA NA NA NA 537 1744 898 229 NA NA NA NA NA 1005 1937 1032 353 NA NA NA NA
1532815200.0 1325.1 NA 102 156 0 NA NA NA NA NA NA 318 312 0 NA NA NA NA NA NA 533 735 326 NA NA NA NA NA NA 863 900 400 NA NA NA NA NA
1532815200.0 1325.2 NA 104 289 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 496 1776 822 NA NA NA NA NA NA 625 2012 938 NA NA NA NA NA
1532815200.0 1325.3 NA 97 145 0 NA NA NA NA NA NA 273 311 0 NA NA NA NA NA NA 496 715 307 NA NA NA NA NA NA 631 910 378 NA NA NA NA NA
1532815200.0 1325.4 NA 105 287 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 487 1813 872 NA NA NA NA NA NA 607 2057 1059 NA NA NA NA NA
1532815200.0 1325.5 NA 144 0 NA NA NA NA NA NA NA 342 0 NA NA NA NA NA NA NA 2501 174 NA NA NA NA NA NA NA 2704 278 NA NA NA NA NA NA
1532815200.0 1325.51 NA 137 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1375 141 NA NA NA NA NA NA NA 1647 215 NA NA NA NA NA NA
1532815200.0 1325.6 NA 129 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 2033 NA NA NA NA NA NA NA NA 2229 NA NA NA NA NA NA NA
1532815200.0 1325.7 NA 121 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 2133 135 NA NA NA NA NA NA NA 4169 201 NA NA NA NA NA NA
1532815200.0 1325.9 NA 131 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 1772 168 NA NA NA NA NA NA NA 1916 351 NA NA NA NA NA NA
1532815200.0 1326.0 NA 100 285 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 436 1593 861 NA NA NA NA NA NA 566 1926 1010 NA NA NA NA NA
