Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533157200.0 10023.0 NA 112 303 0 84 NA NA NA NA NA 320 580 0 204 NA NA NA NA NA 467 1646 1217 240 NA NA NA NA NA 615 1869 1319 419 NA NA NA NA
1533157200.0 10024.0 NA 113 309 0 74 NA NA NA NA NA 275 581 0 204 NA NA NA NA NA 603 1902 1282 274 NA NA NA NA NA 1105 2143 1372 444 NA NA NA NA
1533157200.0 10024.1 NA 118 171 0 NA NA NA NA NA NA 320 387 0 NA NA NA NA NA NA 569 815 331 NA NA NA NA NA NA 769 1070 425 NA NA NA NA NA
1533157200.0 10024.2 NA 113 305 0 NA NA NA NA NA NA 320 581 0 NA NA NA NA NA NA 555 1901 1247 NA NA NA NA NA NA 748 2210 1334 NA NA NA NA NA
1533157200.0 10024.3 NA 121 170 0 NA NA NA NA NA NA 320 386 0 NA NA NA NA NA NA 572 745 301 NA NA NA NA NA NA 746 967 392 NA NA NA NA NA
1533157200.0 10024.4 NA 109 304 0 NA NA NA NA NA NA 320 580 0 NA NA NA NA NA NA 546 1842 1265 NA NA NA NA NA NA 742 2105 1398 NA NA NA NA NA
1533157200.0 10024.5 NA 112 150 0 NA NA NA NA NA NA 320 314 0 NA NA NA NA NA NA 549 433 128 NA NA NA NA NA NA 694 670 200 NA NA NA NA NA
1533157200.0 10025.0 NA 110 301 0 74 NA NA NA NA NA 320 581 0 204 NA NA NA NA NA 523 1691 1234 247 NA NA NA NA NA 893 1986 1333 396 NA NA NA NA
1533157200.0 10026.0 NA 123 329 0 86 NA NA NA NA NA 320 645 0 204 NA NA NA NA NA 645 2097 1221 249 NA NA NA NA NA 1067 2318 1276 364 NA NA NA NA
1533157200.0 1003.0 NA 227 0 NA NA NA NA NA NA NA 446 0 NA NA NA NA NA NA NA 2796 544 NA NA NA NA NA NA NA 3057 672 NA NA NA NA NA NA
1533157200.0 1004.0 NA 199 100 0 0 0 0 NA NA NA 400 218 0 0 0 0 NA NA NA 924 311 95 139 267 299 NA NA NA 1857 589 153 181 318 365 NA NA
1533157200.0 10042.0 NA 108 303 0 85 NA NA NA NA NA 320 581 0 204 NA NA NA NA NA 486 1738 1271 387 NA NA NA NA NA 690 2002 1393 821 NA NA NA NA
1533157200.0 10059.0 NA 117 316 0 86 NA NA NA NA NA 275 645 0 204 NA NA NA NA NA 611 2346 1201 251 NA NA NA NA NA 1210 2662 1267 364 NA NA NA NA
1533157200.0 10071.0 NA 111 308 0 71 NA NA NA NA NA 275 581 0 204 NA NA NA NA NA 536 1908 1281 281 NA NA NA NA NA 768 2159 1384 470 NA NA NA NA
1533157200.0 101.0 98 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 1185 NA NA NA NA NA NA NA NA 1420 NA NA NA NA NA NA NA NA
1533157200.0 1010.0 NA 35 37 0 NA NA NA NA NA NA 149 161 0 NA NA NA NA NA NA 111 134 111 NA NA NA NA NA NA 864 284 316 NA NA NA NA NA
1533157200.0 102.0 92 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA
1533157200.0 1020.0 NA 76 29 0 69 NA NA NA NA NA 201 132 0 201 NA NA NA NA NA 270 103 64 249 NA NA NA NA NA 521 813 160 388 NA NA NA NA
1533157200.0 10224.0 NA 170 392 0 NA NA NA NA NA NA 372 729 0 NA NA NA NA NA NA 2597 3715 1186 NA NA NA NA NA NA 2976 4155 1247 NA NA NA NA NA
1533157200.0 10225.0 NA 166 384 0 NA NA NA NA NA NA 372 653 0 NA NA NA NA NA NA 2653 3497 1167 NA NA NA NA NA NA 3072 3857 1227 NA NA NA NA NA
1533157200.0 103.0 48 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 649 203 1742 NA NA NA NA NA NA 1230 396 2181 NA NA NA NA NA NA
1533157200.0 1030.0 NA 142 46 0 0 NA NA NA NA NA 348 159 0 0 NA NA NA NA NA 7760 252 75 76 NA NA NA NA NA 8203 347 172 126 NA NA NA NA
1533157200.0 1040.0 NA 266 37 0 NA NA NA NA NA NA 491 136 0 NA NA NA NA NA NA 11246 121 123 NA NA NA NA NA NA 11468 198 212 NA NA NA NA NA
1533157200.0 1040.1 NA 77 28 0 NA NA NA NA NA NA 219 136 0 NA NA NA NA NA NA 376 125 131 NA NA NA NA NA NA 1391 177 193 NA NA NA NA NA
1533157200.0 10424.0 NA 110 308 0 NA NA NA NA NA NA 320 581 0 NA NA NA NA NA NA 619 1941 1253 NA NA NA NA NA NA 1271 2437 1361 NA NA NA NA NA
1533157200.0 105.0 63 85 40 NA NA NA NA NA NA 195 292 140 NA NA NA NA NA NA 1767 518 151 NA NA NA NA NA NA 2172 735 276 NA NA NA NA NA NA
1533157200.0 106.0 48 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 661 216 1749 NA NA NA NA NA NA 983 438 2131 NA NA NA NA NA NA
1533157200.0 107.0 63 79 243 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 3857 584 2167 NA NA NA NA NA NA 4432 939 2619 NA NA NA NA NA NA
1533157200.0 108.0 65 78 239 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 5001 596 2107 NA NA NA NA NA NA 5816 879 2567 NA NA NA NA NA NA
1533157200.0 10801.0 NA 181 327 0 82 121 NA NA NA NA 441 645 0 204 248 NA NA NA NA 1405 1835 2121 390 507 NA NA NA NA 1858 2056 2206 626 576 NA NA NA
1533157200.0 10802.0 NA 191 327 0 81 122 NA NA NA NA 441 645 0 204 248 NA NA NA NA 1459 1876 2029 398 519 NA NA NA NA 2622 2103 2104 603 582 NA NA NA
1533157200.0 10803.0 NA 183 336 0 88 122 NA NA NA NA 441 645 0 204 248 NA NA NA NA 1465 1875 2185 398 513 NA NA NA NA 1879 2118 2272 581 560 NA NA NA
1533157200.0 10804.0 NA 180 330 0 88 122 NA NA NA NA 396 645 0 204 248 NA NA NA NA 1398 1811 2022 394 509 NA NA NA NA 1825 2091 2082 592 589 NA NA NA
1533157200.0 10805.0 NA 184 331 0 81 120 NA NA NA NA 396 645 0 204 248 NA NA NA NA 1383 1870 2018 373 518 NA NA NA NA 1587 2201 2092 573 581 NA NA NA
1533157200.0 10806.0 NA 188 331 0 81 123 NA NA NA NA 441 645 0 204 248 NA NA NA NA 1407 1777 2078 392 503 NA NA NA NA 1860 1998 2176 618 552 NA NA NA
1533157200.0 10807.0 NA 182 343 0 103 124 NA NA NA NA 441 645 0 220 248 NA NA NA NA 1450 1889 2162 369 512 NA NA NA NA 1677 2121 2248 546 581 NA NA NA
1533157200.0 10808.0 NA 192 331 0 100 124 NA NA NA NA 441 645 0 220 248 NA NA NA NA 1459 1920 2086 423 514 NA NA NA NA 1804 2582 2217 571 582 NA NA NA
1533157200.0 10809.0 NA 191 332 0 93 121 NA NA NA NA 441 645 0 220 248 NA NA NA NA 1448 1908 2093 410 476 NA NA NA NA 1772 2148 2177 604 541 NA NA NA
1533157200.0 10823.0 NA 182 337 0 85 116 NA NA NA NA 441 645 0 204 248 NA NA NA NA 1394 1869 2112 373 506 NA NA NA NA 1754 2072 2205 561 582 NA NA NA
1533157200.0 10824.0 NA 198 338 0 106 121 NA NA NA NA 441 645 0 220 248 NA NA NA NA 1597 2145 2056 370 528 NA NA NA NA 1910 2521 2156 480 610 NA NA NA
1533157200.0 10824.1 NA 202 186 0 NA NA NA NA NA NA 441 413 0 NA NA NA NA NA NA 1588 910 345 NA NA NA NA NA NA 1955 1168 430 NA NA NA NA NA
1533157200.0 10824.5 NA 204 147 0 NA NA NA NA NA NA 441 315 0 NA NA NA NA NA NA 1563 546 151 NA NA NA NA NA NA 1811 771 262 NA NA NA NA NA
1533157200.0 10824.6 NA 201 342 0 98 123 NA NA NA NA 441 645 0 220 248 NA NA NA NA 1583 2188 2142 431 534 NA NA NA NA 1909 2424 2219 622 617 NA NA NA
1533157200.0 10825.0 NA 185 330 0 82 119 NA NA NA NA 441 645 0 204 248 NA NA NA NA 1482 1952 2144 391 508 NA NA NA NA 2754 2220 2221 581 562 NA NA NA
1533157200.0 10826.0 NA 212 341 0 93 122 NA NA NA NA 441 645 0 204 248 NA NA NA NA 1606 2193 2040 339 538 NA NA NA NA 2345 2546 2099 450 613 NA NA NA
1533157200.0 10842.0 NA 199 337 0 90 115 NA NA NA NA 441 645 0 220 248 NA NA NA NA 1506 1981 2146 411 538 NA NA NA NA 2848 2203 2213 565 620 NA NA NA
1533157200.0 10859.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1533157200.0 10871.0 NA 192 336 0 91 123 NA NA NA NA 441 645 0 204 248 NA NA NA NA 2179 3019 3069 561 691 NA NA NA NA 3177 4061 3256 761 786 NA NA NA
1533157200.0 109.0 68 79 232 NA NA NA NA NA NA 207 247 471 NA NA NA NA NA NA 4969 640 2217 NA NA NA NA NA NA 5471 1231 2604 NA NA NA NA NA NA
1533157200.0 11.0 NA 87 249 0 73 NA NA NA NA NA 307 519 0 186 NA NA NA NA NA 2349 2147 863 289 NA NA NA NA NA 2715 2687 971 486 NA NA NA NA
1533157200.0 110.0 57 78 235 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 767 538 1945 NA NA NA NA NA NA 1057 955 2442 NA NA NA NA NA NA
1533157200.0 1102.0 NA 107 253 118 76 NA NA NA NA NA 307 471 295 204 NA NA NA NA NA 2365 3880 1594 304 NA NA NA NA NA 10273 4597 1810 353 NA NA NA NA
1533157200.0 11024.0 NA 259 446 0 125 NA NA NA NA NA 558 820 0 248 NA NA NA NA NA 6493 8211 3058 739 NA NA NA NA NA 10742 11025 3558 823 NA NA NA NA
1533157200.0 11024.6 NA 262 444 0 119 NA NA NA NA NA 558 820 0 248 NA NA NA NA NA 6596 8151 2913 810 NA NA NA NA NA 9647 10405 3097 902 NA NA NA NA
1533157200.0 11025.0 NA 262 447 0 115 NA NA NA NA NA 558 820 0 248 NA NA NA NA NA 6514 7756 2902 814 NA NA NA NA NA 8759 10097 3056 910 NA NA NA NA
1533157200.0 111.0 63 83 243 NA NA NA NA NA NA 197 292 471 NA NA NA NA NA NA 1566 458 1923 NA NA NA NA NA NA 2399 720 2320 NA NA NA NA NA NA
1533157200.0 112.0 67 85 242 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 2677 598 1931 NA NA NA NA NA NA 3879 842 2287 NA NA NA NA NA NA
1533157200.0 11224.0 NA 202 343 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 2102 2894 2918 NA NA NA NA NA NA 3386 3319 3077 NA NA NA NA NA
1533157200.0 11224.6 NA 213 349 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 2072 2915 2686 NA NA NA NA NA NA 2792 3432 2792 NA NA NA NA NA
1533157200.0 113.0 68 77 226 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 2659 620 2096 NA NA NA NA NA NA 3115 815 2543 NA NA NA NA NA NA
1533157200.0 114.0 66 79 237 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 3162 590 1979 NA NA NA NA NA NA 3592 806 2438 NA NA NA NA NA NA
1533157200.0 115.0 63 79 241 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 3183 592 2199 NA NA NA NA NA NA 3614 879 2988 NA NA NA NA NA NA
1533157200.0 116.0 69 82 228 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 3651 592 2088 NA NA NA NA NA NA 4162 868 2417 NA NA NA NA NA NA
1533157200.0 11623.0 56 108 300 0 82 NA NA NA NA 180 313 581 0 205 NA NA NA NA 1322 879 2535 1816 407 NA NA NA NA 1661 1316 3095 1932 609 NA NA NA NA
1533157200.0 11624.0 59 114 314 0 81 NA NA NA NA 180 313 581 0 205 NA NA NA NA 5358 984 2739 1855 399 NA NA NA NA 5936 1302 3219 1994 635 NA NA NA NA
1533157200.0 11625.0 66 111 310 0 73 NA NA NA NA 180 313 581 0 205 NA NA NA NA 3257 946 2542 1750 406 NA NA NA NA 3790 1310 3074 1936 687 NA NA NA NA
1533157200.0 11626.0 67 116 320 0 82 NA NA NA NA 188 313 581 0 205 NA NA NA NA 8506 1017 3074 1835 382 NA NA NA NA 9564 1339 3496 1949 563 NA NA NA NA
1533157200.0 11642.0 56 109 302 0 74 NA NA NA NA 181 313 581 0 205 NA NA NA NA 1508 797 2482 1713 373 NA NA NA NA 1888 1408 3193 1849 636 NA NA NA NA
1533157200.0 117.0 68 79 236 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 4466 638 2117 NA NA NA NA NA NA 4935 940 2522 NA NA NA NA NA NA
1533157200.0 118.0 64 85 239 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 4491 587 2313 NA NA NA NA NA NA 5598 869 2800 NA NA NA NA NA NA
1533157200.0 119.0 73 79 228 NA NA NA NA NA NA 195 247 471 NA NA NA NA NA NA 2270 564 2009 NA NA NA NA NA NA 2803 801 2453 NA NA NA NA NA NA
1533157200.0 12.0 NA 100 249 0 NA NA NA NA NA NA 262 516 0 NA NA NA NA NA NA 2682 4021 888 NA NA NA NA NA NA 3524 4572 1032 NA NA NA NA NA
1533157200.0 120.0 58 78 233 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 667 507 2033 NA NA NA NA NA NA 909 704 2488 NA NA NA NA NA NA
1533157200.0 12024.0 67 115 307 0 NA NA NA NA NA 180 313 581 0 NA NA NA NA NA 5555 933 2289 1488 NA NA NA NA NA 6826 1385 3208 1797 NA NA NA NA NA
1533157200.0 121.0 63 82 242 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 4663 585 2079 NA NA NA NA NA NA 5589 829 2410 NA NA NA NA NA NA
1533157200.0 122.0 69 86 227 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 520 262 1379 NA NA NA NA NA NA 638 379 1625 NA NA NA NA NA NA
1533157200.0 123.1 200 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA NA
1533157200.0 123.2 194 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA NA
1533157200.0 123.3 175 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1533157200.0 124.1 182 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA NA
1533157200.0 124.2 199 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA
1533157200.0 124.4 183 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA NA
1533157200.0 124.5 182 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA NA
1533157200.0 124.6 174 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA NA
1533157200.0 125.0 64 82 231 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 1911 384 1482 NA NA NA NA NA NA 2157 511 1748 NA NA NA NA NA NA
1533157200.0 126.0 61 83 236 NA NA NA NA NA NA 185 291 471 NA NA NA NA NA NA 880 363 1369 NA NA NA NA NA NA 1121 488 1526 NA NA NA NA NA NA
1533157200.0 127.0 61 82 236 NA NA NA NA NA NA 185 246 471 NA NA NA NA NA NA 962 371 1421 NA NA NA NA NA NA 1104 485 1667 NA NA NA NA NA NA
1533157200.0 128.0 57 84 230 NA NA NA NA NA NA 177 246 471 NA NA NA NA NA NA 478 379 1413 NA NA NA NA NA NA 626 490 2217 NA NA NA NA NA NA
1533157200.0 129.0 57 82 229 NA NA NA NA NA NA 177 292 471 NA NA NA NA NA NA 470 373 1372 NA NA NA NA NA NA 620 473 1595 NA NA NA NA NA NA
1533157200.0 13.0 NA 83 243 0 NA NA NA NA NA NA 262 471 0 NA NA NA NA NA NA 572 2469 698 NA NA NA NA NA NA 951 2882 808 NA NA NA NA NA
1533157200.0 130.0 58 86 228 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 551 397 1398 NA NA NA NA NA NA 692 490 1666 NA NA NA NA NA NA
1533157200.0 1301.0 66 100 162 NA NA NA NA NA NA 186 254 389 NA NA NA NA NA NA 971 347 959 NA NA NA NA NA NA 5519 440 1126 NA NA NA NA NA NA
1533157200.0 1301.17 59 115 170 NA NA NA NA NA NA 188 302 403 NA NA NA NA NA NA 1069 431 1053 NA NA NA NA NA NA 5202 585 1376 NA NA NA NA NA NA
1533157200.0 1302.0 64 103 174 NA NA NA NA NA NA 196 254 388 NA NA NA NA NA NA 4150 401 1159 NA NA NA NA NA NA 5262 527 1346 NA NA NA NA NA NA
1533157200.0 1302.17 69 111 189 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 4307 451 1207 NA NA NA NA NA NA 4903 584 1343 NA NA NA NA NA NA
1533157200.0 1303.0 66 98 175 NA NA NA NA NA NA 196 254 389 NA NA NA NA NA NA 6402 340 1366 NA NA NA NA NA NA 6759 434 1497 NA NA NA NA NA NA
1533157200.0 1303.17 62 115 181 NA NA NA NA NA NA 188 257 402 NA NA NA NA NA NA 6222 382 1344 NA NA NA NA NA NA 6537 536 1542 NA NA NA NA NA NA
1533157200.0 1306.0 NA 105 277 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 399 1557 819 NA NA NA NA NA NA 805 1783 895 NA NA NA NA NA
1533157200.0 1307.0 NA 96 146 52 0 NA NA NA NA NA 312 340 163 0 NA NA NA NA NA 411 651 150 410 NA NA NA NA NA 530 865 242 489 NA NA NA NA
1533157200.0 1308.0 NA 107 152 49 0 NA NA NA NA NA 312 337 163 0 NA NA NA NA NA 362 553 170 393 NA NA NA NA NA 499 718 225 446 NA NA NA NA
1533157200.0 1309.0 NA 96 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 507 1732 873 NA NA NA NA NA NA 4528 2059 964 NA NA NA NA NA
1533157200.0 131.0 55 81 235 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 948 372 1406 NA NA NA NA NA NA 1344 606 1638 NA NA NA NA NA NA
1533157200.0 1310.0 NA 107 297 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 456 1640 853 NA NA NA NA NA NA 592 1929 935 NA NA NA NA NA
1533157200.0 1311.0 NA 101 256 0 73 NA NA NA NA NA 318 523 0 187 NA NA NA NA NA 404 1173 858 242 NA NA NA NA NA 543 1659 933 348 NA NA NA NA
1533157200.0 1312.0 NA 94 298 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 490 1709 858 NA NA NA NA NA NA 3724 2143 947 NA NA NA NA NA
1533157200.0 1313.0 NA 101 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 408 2205 822 NA NA NA NA NA NA 6711 2678 885 NA NA NA NA NA
1533157200.0 1314.0 NA 106 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 440 1709 859 NA NA NA NA NA NA 585 1924 931 NA NA NA NA NA
1533157200.0 1315.0 NA 100 292 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 396 1500 857 NA NA NA NA NA NA 517 1774 932 NA NA NA NA NA
1533157200.0 1316.0 NA 99 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 398 1612 845 NA NA NA NA NA NA 535 1790 904 NA NA NA NA NA
1533157200.0 1317.0 NA 101 287 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 395 1578 831 NA NA NA NA NA NA 515 1781 904 NA NA NA NA NA
1533157200.0 1318.0 NA 102 288 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 392 1542 859 NA NA NA NA NA NA 529 1722 927 NA NA NA NA NA
1533157200.0 1319.0 NA 105 285 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 405 1583 837 NA NA NA NA NA NA 701 1903 944 NA NA NA NA NA
1533157200.0 132.0 64 88 237 NA NA NA NA NA NA 192 292 471 NA NA NA NA NA NA 2326 384 1548 NA NA NA NA NA NA 3005 511 1867 NA NA NA NA NA NA
1533157200.0 1320.0 NA 103 287 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 416 1591 796 NA NA NA NA NA NA 535 1848 877 NA NA NA NA NA
1533157200.0 1321.0 NA 101 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 410 1626 815 NA NA NA NA NA NA 538 1878 885 NA NA NA NA NA
1533157200.0 1322.0 NA 99 288 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 407 1719 813 NA NA NA NA NA NA 509 2129 878 NA NA NA NA NA
1533157200.0 1323.0 NA 99 281 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 399 1532 873 NA NA NA NA NA NA 533 1746 1031 NA NA NA NA NA
1533157200.0 1324.0 NA 109 295 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 468 1725 883 NA NA NA NA NA NA 595 1919 960 NA NA NA NA NA
1533157200.0 1325.0 NA 109 294 0 82 NA NA NA NA NA 318 526 0 200 NA NA NA NA NA 679 1947 946 253 NA NA NA NA NA 883 2224 1066 398 NA NA NA NA
1533157200.0 1325.1 NA 93 149 0 NA NA NA NA NA NA 318 312 0 NA NA NA NA NA NA 667 882 486 NA NA NA NA NA NA 937 1108 646 NA NA NA NA NA
1533157200.0 1325.2 NA 102 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 669 1945 1111 NA NA NA NA NA NA 1014 2224 1310 NA NA NA NA NA
1533157200.0 1325.3 NA 97 151 0 NA NA NA NA NA NA 318 311 0 NA NA NA NA NA NA 651 829 386 NA NA NA NA NA NA 910 1061 542 NA NA NA NA NA
1533157200.0 1325.4 NA 100 298 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 692 2000 1078 NA NA NA NA NA NA 937 2267 1219 NA NA NA NA NA
1533157200.0 1325.5 NA 160 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 3354 214 NA NA NA NA NA NA NA 3785 360 NA NA NA NA NA NA
1533157200.0 1325.51 NA 138 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1751 232 NA NA NA NA NA NA NA 2027 414 NA NA NA NA NA NA
1533157200.0 1325.6 NA 131 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 2887 NA NA NA NA NA NA NA NA 3206 NA NA NA NA NA NA NA
1533157200.0 1325.7 NA 121 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 3310 294 NA NA NA NA NA NA NA 5742 666 NA NA NA NA NA NA
1533157200.0 1325.8 NA 130 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 2951 186 NA NA NA NA NA NA NA 3573 339 NA NA NA NA NA NA
1533157200.0 1325.9 NA 124 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 2500 208 NA NA NA NA NA NA NA 2684 302 NA NA NA NA NA NA
