Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532120400.0 106.0 49 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 479 146 1103 NA NA NA NA NA NA 600 230 1266 NA NA NA NA NA NA
1532120400.0 107.0 63 81 238 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 2783 402 1579 NA NA NA NA NA NA 3078 547 1761 NA NA NA NA NA NA
1532120400.0 108.0 65 79 252 NA NA NA NA NA NA 206 246 471 NA NA NA NA NA NA 3830 464 1464 NA NA NA NA NA NA 4158 669 1642 NA NA NA NA NA NA
1532120400.0 10801.0 NA 190 330 0 89 NA NA NA NA NA 396 644 0 204 NA NA NA NA NA 1824 2254 2797 468 NA NA NA NA NA 2140 2629 2922 690 NA NA NA NA
1532120400.0 10802.0 NA 189 332 0 81 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1713 1728 2637 493 NA NA NA NA NA 1951 1897 2738 779 NA NA NA NA
1532120400.0 10803.0 NA 184 330 0 88 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1809 1852 2722 496 NA NA NA NA NA 2053 2273 2859 731 NA NA NA NA
1532120400.0 10804.0 NA 185 326 0 83 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1755 2230 2878 461 NA NA NA NA NA 1985 2513 3003 678 NA NA NA NA
1532120400.0 10805.0 NA 187 329 0 91 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1768 1709 2683 480 NA NA NA NA NA 2002 1899 2793 658 NA NA NA NA
1532120400.0 10806.0 NA 187 316 0 91 NA NA NA NA NA 441 644 0 204 NA NA NA NA NA 1811 2306 2792 455 NA NA NA NA NA 2532 2775 2938 657 NA NA NA NA
1532120400.0 10807.0 NA 222 325 0 93 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 1709 1796 2796 504 NA NA NA NA NA 1957 2100 2949 804 NA NA NA NA
1532120400.0 10808.0 NA 185 332 0 98 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 1774 1796 2606 458 NA NA NA NA NA 1965 1984 2690 627 NA NA NA NA
1532120400.0 10809.0 NA 221 327 0 97 NA NA NA NA NA 441 644 0 220 NA NA NA NA NA 1764 2650 2850 574 NA NA NA NA NA 2510 3370 2973 815 NA NA NA NA
1532120400.0 10823.0 NA 185 328 0 86 NA NA NA NA NA 396 644 0 204 NA NA NA NA NA 1780 2445 2967 485 NA NA NA NA NA 2137 3081 3076 855 NA NA NA NA
1532120400.0 10824.0 NA 200 362 0 97 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 2134 2411 3085 646 NA NA NA NA NA 2436 2710 3281 1106 NA NA NA NA
1532120400.0 10824.1 NA 203 191 0 NA NA NA NA NA NA 441 412 0 NA NA NA NA NA NA 1999 1032 451 NA NA NA NA NA NA 2674 1346 581 NA NA NA NA NA
1532120400.0 10824.5 NA 199 151 0 NA NA NA NA NA NA 441 315 0 NA NA NA NA NA NA 1915 758 181 NA NA NA NA NA NA 2263 1123 297 NA NA NA NA NA
1532120400.0 10824.6 NA 199 338 0 103 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 2089 2679 2937 534 NA NA NA NA NA 2491 3014 3027 777 NA NA NA NA
1532120400.0 10825.0 NA 205 335 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1740 1832 2900 482 NA NA NA NA NA 1911 2135 3012 790 NA NA NA NA
1532120400.0 10826.0 NA 200 353 0 83 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 2105 2571 3065 636 NA NA NA NA NA 2376 2845 3247 1113 NA NA NA NA
1532120400.0 10842.0 NA 190 335 0 94 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1812 1829 2814 519 NA NA NA NA NA 2027 2044 2918 749 NA NA NA NA
1532120400.0 10859.0 NA 219 353 0 92 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 2048 3167 2721 699 NA NA NA NA NA 2514 3463 2814 1282 NA NA NA NA
1532120400.0 10871.0 NA 192 341 0 93 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1645 2105 2158 387 NA NA NA NA NA 2000 2635 2260 509 NA NA NA NA
1532120400.0 109.0 71 89 233 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 3804 448 1686 NA NA NA NA NA NA 4080 611 1893 NA NA NA NA NA NA
1532120400.0 11.0 NA 87 240 0 65 NA NA NA NA NA 307 519 0 186 NA NA NA NA NA 1823 1660 671 223 NA NA NA NA NA 2249 1880 721 368 NA NA NA NA
1532120400.0 110.0 57 71 232 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 574 392 1445 NA NA NA NA NA NA 728 521 1654 NA NA NA NA NA NA
1532120400.0 1102.0 NA 105 252 118 81 NA NA NA NA NA 307 471 295 204 NA NA NA NA NA 3200 4877 2126 373 NA NA NA NA NA 4628 5639 2437 442 NA NA NA NA
1532120400.0 11024.0 NA 273 458 0 NA NA NA NA NA NA 558 730 0 NA NA NA NA NA NA 6024 5345 2156 NA NA NA NA NA NA 8983 6602 2210 NA NA NA NA NA
1532120400.0 11024.6 NA 278 438 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 5993 6269 2149 NA NA NA NA NA NA 9043 8647 2291 NA NA NA NA NA
1532120400.0 11025.0 NA 265 469 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 5980 4916 2049 NA NA NA NA NA NA 8570 7522 2094 NA NA NA NA NA
1532120400.0 111.0 67 81 240 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 1120 322 1466 NA NA NA NA NA NA 1279 439 1666 NA NA NA NA NA NA
1532120400.0 112.0 66 73 235 NA NA NA NA NA NA 195 291 471 NA NA NA NA NA NA 1921 444 1460 NA NA NA NA NA NA 2172 556 1643 NA NA NA NA NA NA
1532120400.0 11224.0 NA 195 352 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1664 1919 2311 NA NA NA NA NA NA 2038 2126 2376 NA NA NA NA NA
1532120400.0 11224.6 NA 195 351 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1668 1966 2245 NA NA NA NA NA NA 2166 2157 2324 NA NA NA NA NA
1532120400.0 113.0 62 90 233 NA NA NA NA NA NA 195 246 471 NA NA NA NA NA NA 2097 426 1629 NA NA NA NA NA NA 2419 581 1850 NA NA NA NA NA NA
1532120400.0 114.0 62 79 242 NA NA NA NA NA NA 195 291 471 NA NA NA NA NA NA 2458 432 1543 NA NA NA NA NA NA 2725 595 1721 NA NA NA NA NA NA
1532120400.0 115.0 67 80 232 NA NA NA NA NA NA 195 291 471 NA NA NA NA NA NA 2235 401 1498 NA NA NA NA NA NA 2680 522 1648 NA NA NA NA NA NA
1532120400.0 116.0 63 89 236 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2721 444 1581 NA NA NA NA NA NA 3091 612 1785 NA NA NA NA NA NA
1532120400.0 11623.0 57 112 303 0 79 NA NA NA NA 180 313 580 0 204 NA NA NA NA 1038 685 1744 1348 260 NA NA NA NA 1243 1066 2018 1421 369 NA NA NA NA
1532120400.0 11624.0 58 114 312 0 74 NA NA NA NA 180 268 580 0 204 NA NA NA NA 4215 768 1898 1479 311 NA NA NA NA 4849 1228 2126 1565 424 NA NA NA NA
1532120400.0 11625.0 66 111 303 0 80 NA NA NA NA 180 313 580 0 204 NA NA NA NA 2434 684 1889 1399 302 NA NA NA NA 2680 861 2603 1482 409 NA NA NA NA
1532120400.0 11626.0 70 115 338 0 74 NA NA NA NA 188 313 580 0 204 NA NA NA NA 6919 820 2252 1471 335 NA NA NA NA 7483 1338 2451 1525 490 NA NA NA NA
1532120400.0 11642.0 65 109 308 0 83 NA NA NA NA 180 313 580 0 204 NA NA NA NA 1201 593 1746 1423 278 NA NA NA NA 1369 912 1992 1489 379 NA NA NA NA
1532120400.0 117.0 64 83 234 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 3538 461 1495 NA NA NA NA NA NA 3867 600 1651 NA NA NA NA NA NA
1532120400.0 118.0 64 81 233 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 3261 467 1531 NA NA NA NA NA NA 3884 674 1681 NA NA NA NA NA NA
1532120400.0 119.0 63 81 237 NA NA NA NA NA NA 195 246 471 NA NA NA NA NA NA 1765 386 1510 NA NA NA NA NA NA 1976 529 1722 NA NA NA NA NA NA
1532120400.0 12.0 NA 107 250 0 NA NA NA NA NA NA 307 471 0 NA NA NA NA NA NA 2058 2862 707 NA NA NA NA NA NA 2295 3246 786 NA NA NA NA NA
1532120400.0 120.0 58 76 237 NA NA NA NA NA NA 184 246 471 NA NA NA NA NA NA 513 389 1421 NA NA NA NA NA NA 941 547 1872 NA NA NA NA NA NA
1532120400.0 12024.0 63 111 309 0 NA NA NA NA NA 188 313 580 0 NA NA NA NA NA 4114 749 1892 1425 NA NA NA NA NA 4589 996 2055 1509 NA NA NA NA NA
1532120400.0 121.0 66 81 246 NA NA NA NA NA NA 206 246 471 NA NA NA NA NA NA 3229 447 1584 NA NA NA NA NA NA 3582 628 1785 NA NA NA NA NA NA
1532120400.0 122.0 59 79 238 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 713 331 1660 NA NA NA NA NA NA 1054 547 2347 NA NA NA NA NA NA
1532120400.0 123.1 210 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1431 NA NA NA NA NA NA NA NA
1532120400.0 123.2 189 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA NA 2045 NA NA NA NA NA NA NA NA
1532120400.0 123.3 172 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA NA
1532120400.0 124.1 183 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA NA 1790 NA NA NA NA NA NA NA NA
1532120400.0 124.2 187 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA 1455 NA NA NA NA NA NA NA NA
1532120400.0 124.4 199 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA 1287 NA NA NA NA NA NA NA NA
1532120400.0 124.5 189 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 1621 NA NA NA NA NA NA NA NA
1532120400.0 124.6 174 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA NA
1532120400.0 125.0 66 83 228 NA NA NA NA NA NA 206 292 471 NA NA NA NA NA NA 2762 568 1964 NA NA NA NA NA NA 3113 753 2319 NA NA NA NA NA NA
1532120400.0 126.0 54 78 241 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 1122 508 1686 NA NA NA NA NA NA 1329 734 1964 NA NA NA NA NA NA
1532120400.0 127.0 56 87 238 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 1372 474 1717 NA NA NA NA NA NA 1571 710 2033 NA NA NA NA NA NA
1532120400.0 128.0 55 80 224 NA NA NA NA NA NA 176 292 471 NA NA NA NA NA NA 614 523 1812 NA NA NA NA NA NA 914 749 2179 NA NA NA NA NA NA
1532120400.0 129.0 55 71 237 NA NA NA NA NA NA 176 246 471 NA NA NA NA NA NA 653 500 1722 NA NA NA NA NA NA 1074 817 2208 NA NA NA NA NA NA
1532120400.0 13.0 NA 90 233 0 NA NA NA NA NA NA 307 471 0 NA NA NA NA NA NA 389 1753 656 NA NA NA NA NA NA 566 1926 722 NA NA NA NA NA
1532120400.0 130.0 56 88 240 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 742 479 1800 NA NA NA NA NA NA 959 688 2171 NA NA NA NA NA NA
1532120400.0 1301.0 62 96 159 NA NA NA NA NA NA 195 254 388 NA NA NA NA NA NA 1210 407 1247 NA NA NA NA NA NA 1918 505 1514 NA NA NA NA NA NA
1532120400.0 1301.17 66 107 175 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 1307 547 1386 NA NA NA NA NA NA 1491 788 1708 NA NA NA NA NA NA
1532120400.0 1302.0 64 97 174 NA NA NA NA NA NA 196 254 388 NA NA NA NA NA NA 5273 448 1364 NA NA NA NA NA NA 5955 540 1576 NA NA NA NA NA NA
1532120400.0 1302.17 59 108 184 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 5594 532 1541 NA NA NA NA NA NA 6384 707 1738 NA NA NA NA NA NA
1532120400.0 1303.0 67 98 178 NA NA NA NA NA NA 195 254 389 NA NA NA NA NA NA 8554 368 1736 NA NA NA NA NA NA 9207 459 1930 NA NA NA NA NA NA
1532120400.0 1303.17 61 114 187 NA NA NA NA NA NA 188 301 402 NA NA NA NA NA NA 9000 496 1712 NA NA NA NA NA NA 9661 793 1907 NA NA NA NA NA NA
1532120400.0 1306.0 NA 105 282 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 451 1935 1077 NA NA NA NA NA NA 578 2292 1157 NA NA NA NA NA
1532120400.0 1307.0 NA 98 162 55 0 NA NA NA NA NA 312 372 163 0 NA NA NA NA NA 443 626 214 533 NA NA NA NA NA 554 770 440 659 NA NA NA NA
1532120400.0 1308.0 NA 98 151 54 0 NA NA NA NA NA 312 336 163 0 NA NA NA NA NA 414 525 212 519 NA NA NA NA NA 519 727 427 632 NA NA NA NA
1532120400.0 1309.0 NA 101 304 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 513 2102 1061 NA NA NA NA NA NA 725 2354 1141 NA NA NA NA NA
1532120400.0 131.0 57 81 232 NA NA NA NA NA NA 184 246 471 NA NA NA NA NA NA 1276 471 1368 NA NA NA NA NA NA 1559 652 1546 NA NA NA NA NA NA
1532120400.0 1310.0 NA 99 293 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 539 1914 1061 NA NA NA NA NA NA 736 2156 1154 NA NA NA NA NA
1532120400.0 1311.0 NA 95 262 0 67 NA NA NA NA NA 273 522 0 187 NA NA NA NA NA 477 1341 1142 392 NA NA NA NA NA 931 1590 1267 879 NA NA NA NA
1532120400.0 1312.0 NA 101 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 525 2055 1014 NA NA NA NA NA NA 687 2251 1093 NA NA NA NA NA
1532120400.0 1313.0 NA 102 290 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 523 2683 1284 NA NA NA NA NA NA 1246 3004 1517 NA NA NA NA NA
1532120400.0 1314.0 NA 101 290 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 522 2077 1127 NA NA NA NA NA NA 717 2340 1226 NA NA NA NA NA
1532120400.0 1315.0 NA 104 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 427 1915 1060 NA NA NA NA NA NA 618 2292 1140 NA NA NA NA NA
1532120400.0 1316.0 NA 96 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 429 1938 1090 NA NA NA NA NA NA 573 2274 1165 NA NA NA NA NA
1532120400.0 1317.0 NA 104 281 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 454 1821 1120 NA NA NA NA NA NA 571 2068 1217 NA NA NA NA NA
1532120400.0 1318.0 NA 95 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 474 1964 1042 NA NA NA NA NA NA 927 2322 1108 NA NA NA NA NA
1532120400.0 1319.0 NA 95 291 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 455 1852 1055 NA NA NA NA NA NA 654 2220 1141 NA NA NA NA NA
1532120400.0 132.0 65 76 237 NA NA NA NA NA NA 191 291 471 NA NA NA NA NA NA 3121 537 2072 NA NA NA NA NA NA 3488 772 2711 NA NA NA NA NA NA
1532120400.0 1320.0 NA 97 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 496 1853 1094 NA NA NA NA NA NA 747 2045 1188 NA NA NA NA NA
1532120400.0 1321.0 NA 98 288 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 486 1871 1066 NA NA NA NA NA NA 668 2054 1153 NA NA NA NA NA
1532120400.0 1322.0 NA 96 283 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 485 1814 1129 NA NA NA NA NA NA 939 2049 1212 NA NA NA NA NA
1532120400.0 1323.0 NA 93 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 478 1853 990 NA NA NA NA NA NA 925 2143 1086 NA NA NA NA NA
1532120400.0 1324.0 NA 100 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 553 2124 1065 NA NA NA NA NA NA 754 2350 1161 NA NA NA NA NA
1532120400.0 1325.0 NA 114 289 0 71 NA NA NA NA NA 318 526 0 200 NA NA NA NA NA 445 1546 806 211 NA NA NA NA NA 566 1774 914 335 NA NA NA NA
1532120400.0 1325.1 NA 98 154 0 NA NA NA NA NA NA 318 312 0 NA NA NA NA NA NA 457 609 282 NA NA NA NA NA NA 569 864 343 NA NA NA NA NA
1532120400.0 1325.2 NA 111 294 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 447 1524 789 NA NA NA NA NA NA 555 1787 884 NA NA NA NA NA
1532120400.0 1325.3 NA 101 146 0 NA NA NA NA NA NA 318 311 0 NA NA NA NA NA NA 431 613 255 NA NA NA NA NA NA 577 857 313 NA NA NA NA NA
1532120400.0 1325.4 NA 97 295 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 436 1492 784 NA NA NA NA NA NA 553 1684 883 NA NA NA NA NA
1532120400.0 1325.5 NA 147 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 2242 131 NA NA NA NA NA NA NA 2414 176 NA NA NA NA NA NA
1532120400.0 1325.51 NA 138 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1256 125 NA NA NA NA NA NA NA 1447 184 NA NA NA NA NA NA
1532120400.0 1325.6 NA 129 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 1807 NA NA NA NA NA NA NA NA 2017 NA NA NA NA NA NA NA
1532120400.0 1325.7 NA 132 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 1900 123 NA NA NA NA NA NA NA 3908 171 NA NA NA NA NA NA
1532120400.0 1325.8 NA 127 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 1882 117 NA NA NA NA NA NA NA 2059 188 NA NA NA NA NA NA
1532120400.0 1325.9 NA 123 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 1625 113 NA NA NA NA NA NA NA 1743 178 NA NA NA NA NA NA
