Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532984400.0 124.5 182 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA
1532984400.0 124.6 173 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA NA
1532984400.0 125.0 68 86 239 NA NA NA NA NA NA 206 291 471 NA NA NA NA NA NA 2003 435 1507 NA NA NA NA NA NA 2194 552 1896 NA NA NA NA NA NA
1532984400.0 126.0 54 83 230 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 909 400 1482 NA NA NA NA NA NA 1567 560 1706 NA NA NA NA NA NA
1532984400.0 127.0 56 77 243 NA NA NA NA NA NA 184 246 471 NA NA NA NA NA NA 984 417 1472 NA NA NA NA NA NA 1102 761 1700 NA NA NA NA NA NA
1532984400.0 128.0 56 76 234 NA NA NA NA NA NA 176 291 471 NA NA NA NA NA NA 498 401 1438 NA NA NA NA NA NA 654 886 1628 NA NA NA NA NA NA
1532984400.0 129.0 54 81 234 NA NA NA NA NA NA 176 291 471 NA NA NA NA NA NA 524 392 1449 NA NA NA NA NA NA 662 589 1645 NA NA NA NA NA NA
1532984400.0 13.0 NA 89 239 0 NA NA NA NA NA NA 307 471 0 NA NA NA NA NA NA 533 2069 757 NA NA NA NA NA NA 978 7619 1380 NA NA NA NA NA
1532984400.0 130.0 54 79 230 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 567 417 1482 NA NA NA NA NA NA 708 559 1705 NA NA NA NA NA NA
1532984400.0 1301.0 60 94 159 NA NA NA NA NA NA 186 299 389 NA NA NA NA NA NA 929 369 965 NA NA NA NA NA NA 1472 499 1132 NA NA NA NA NA NA
1532984400.0 1301.17 58 110 183 NA NA NA NA NA NA 187 257 403 NA NA NA NA NA NA 1043 442 1095 NA NA NA NA NA NA 1429 567 6494 NA NA NA NA NA NA
1532984400.0 1302.0 70 97 172 NA NA NA NA NA NA 195 300 388 NA NA NA NA NA NA 3792 410 1132 NA NA NA NA NA NA 4066 711 1306 NA NA NA NA NA NA
1532984400.0 1302.17 59 115 177 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 4015 492 1254 NA NA NA NA NA NA 4320 1351 1438 NA NA NA NA NA NA
1532984400.0 1303.0 66 88 176 NA NA NA NA NA NA 196 254 389 NA NA NA NA NA NA 5945 364 1320 NA NA NA NA NA NA 6232 666 5130 NA NA NA NA NA NA
1532984400.0 1303.17 61 117 207 NA NA NA NA NA NA 188 257 403 NA NA NA NA NA NA 6121 398 1392 NA NA NA NA NA NA 6359 514 8866 NA NA NA NA NA NA
1532984400.0 1306.0 NA 89 286 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 398 1574 785 NA NA NA NA NA NA 567 1854 2580 NA NA NA NA NA
1532984400.0 1307.0 NA 95 147 45 0 NA NA NA NA NA 312 340 163 0 NA NA NA NA NA 409 653 153 405 NA NA NA NA NA 984 1387 689 475 NA NA NA NA
1532984400.0 1308.0 NA 98 141 51 0 NA NA NA NA NA 312 337 163 0 NA NA NA NA NA 397 574 149 396 NA NA NA NA NA 530 1327 212 466 NA NA NA NA
1532984400.0 1309.0 NA 94 300 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 491 1824 883 NA NA NA NA NA NA 772 2037 1054 NA NA NA NA NA
1532984400.0 131.0 63 74 232 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 991 412 1450 NA NA NA NA NA NA 1161 524 1650 NA NA NA NA NA NA
1532984400.0 1310.0 NA 94 295 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 453 1739 851 NA NA NA NA NA NA 623 1963 1371 NA NA NA NA NA
1532984400.0 1311.0 NA 98 262 0 66 NA NA NA NA NA 318 523 0 187 NA NA NA NA NA 397 1210 872 216 NA NA NA NA NA 577 1461 953 375 NA NA NA NA
1532984400.0 1312.0 NA 97 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 479 1727 817 NA NA NA NA NA NA 663 1912 3071 NA NA NA NA NA
1532984400.0 1313.0 NA 101 290 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 411 2059 808 NA NA NA NA NA NA 1210 4938 1759 NA NA NA NA NA
1532984400.0 1314.0 NA 92 284 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 467 1708 861 NA NA NA NA NA NA 616 2194 1141 NA NA NA NA NA
1532984400.0 1315.0 NA 99 286 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 391 1552 836 NA NA NA NA NA NA 536 1749 1121 NA NA NA NA NA
1532984400.0 1316.0 NA 89 295 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 414 1769 788 NA NA NA NA NA NA 547 2241 2348 NA NA NA NA NA
1532984400.0 1317.0 NA 97 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 407 1554 853 NA NA NA NA NA NA 578 1733 1504 NA NA NA NA NA
1532984400.0 1318.0 NA 97 282 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 394 1590 769 NA NA NA NA NA NA 509 8931 1931 NA NA NA NA NA
1532984400.0 1319.0 NA 104 284 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 391 1575 825 NA NA NA NA NA NA 640 1799 2162 NA NA NA NA NA
1532984400.0 132.0 66 93 234 NA NA NA NA NA NA 192 246 471 NA NA NA NA NA NA 2343 453 1582 NA NA NA NA NA NA 2809 562 1954 NA NA NA NA NA NA
1532984400.0 1320.0 NA 97 283 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 445 1575 789 NA NA NA NA NA NA 585 1862 2574 NA NA NA NA NA
1532984400.0 1321.0 NA 98 284 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 436 1564 828 NA NA NA NA NA NA 568 1795 1324 NA NA NA NA NA
1532984400.0 1322.0 NA 98 288 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 401 1592 796 NA NA NA NA NA NA 515 1791 2485 NA NA NA NA NA
1532984400.0 1323.0 NA 97 275 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 394 1528 798 NA NA NA NA NA NA 515 1737 2293 NA NA NA NA NA
1532984400.0 1324.0 NA 95 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 481 1763 845 NA NA NA NA NA NA 639 2027 1097 NA NA NA NA NA
1532984400.0 1325.0 NA 105 288 0 80 NA NA NA NA NA 273 526 0 200 NA NA NA NA NA 429 1513 759 199 NA NA NA NA NA 560 1717 858 607 NA NA NA NA
1532984400.0 1325.1 NA 98 153 0 NA NA NA NA NA NA 318 312 0 NA NA NA NA NA NA 442 614 264 NA NA NA NA NA NA 551 852 562 NA NA NA NA NA
1532984400.0 1325.2 NA 102 287 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 410 1526 738 NA NA NA NA NA NA 557 1770 1018 NA NA NA NA NA
1532984400.0 1325.3 NA 111 159 0 NA NA NA NA NA NA 318 311 0 NA NA NA NA NA NA 520 599 251 NA NA NA NA NA NA 895 765 319 NA NA NA NA NA
1532984400.0 1325.4 NA 102 291 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 409 1545 698 NA NA NA NA NA NA 566 1768 2357 NA NA NA NA NA
1532984400.0 1325.5 NA 140 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 2230 120 NA NA NA NA NA NA NA 2434 188 NA NA NA NA NA NA
1532984400.0 1325.51 NA 139 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1251 131 NA NA NA NA NA NA NA 1901 186 NA NA NA NA NA NA
1532984400.0 1325.6 NA 137 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 1892 NA NA NA NA NA NA NA NA 2125 NA NA NA NA NA NA NA
1532984400.0 1325.7 NA 123 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 1786 105 NA NA NA NA NA NA NA 3839 163 NA NA NA NA NA NA
1532984400.0 1325.8 NA 131 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 1809 111 NA NA NA NA NA NA NA 2041 181 NA NA NA NA NA NA
1532984400.0 1325.9 NA 120 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 1586 109 NA NA NA NA NA NA NA 1730 167 NA NA NA NA NA NA
