Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533070800.0 1010.0 NA 31 45 0 NA NA NA NA NA NA 149 161 0 NA NA NA NA NA NA 117 127 107 NA NA NA NA NA NA 322 180 150 NA NA NA NA NA
1533070800.0 102.0 94 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA NA
1533070800.0 1020.0 NA 77 32 0 73 NA NA NA NA NA 200 132 0 201 NA NA NA NA NA 261 104 83 250 NA NA NA NA NA 427 242 160 512 NA NA NA NA
1533070800.0 10224.0 NA 171 387 0 NA NA NA NA NA NA 371 729 0 NA NA NA NA NA NA 2386 4581 1181 NA NA NA NA NA NA 3114 5693 1256 NA NA NA NA NA
1533070800.0 10225.0 NA 171 402 0 NA NA NA NA NA NA 371 652 0 NA NA NA NA NA NA 2347 3262 1177 NA NA NA NA NA NA 2878 3698 2522 NA NA NA NA NA
1533070800.0 103.0 57 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 537 172 1407 NA NA NA NA NA NA 684 238 1671 NA NA NA NA NA NA
1533070800.0 1030.0 NA 139 54 0 0 NA NA NA NA NA 348 160 0 0 NA NA NA NA NA 7859 232 75 67 NA NA NA NA NA 8080 294 238 301 NA NA NA NA
1533070800.0 1040.0 NA 265 37 0 NA NA NA NA NA NA 491 136 0 NA NA NA NA NA NA 11544 113 154 NA NA NA NA NA NA 11766 182 517 NA NA NA NA NA
1533070800.0 1040.1 NA 74 36 0 NA NA NA NA NA NA 219 136 0 NA NA NA NA NA NA 413 126 122 NA NA NA NA NA NA 554 183 192 NA NA NA NA NA
1533070800.0 10424.0 NA 110 318 0 NA NA NA NA NA NA 275 581 0 NA NA NA NA NA NA 575 1709 1180 NA NA NA NA NA NA 733 1925 1287 NA NA NA NA NA
1533070800.0 105.0 67 80 36 NA NA NA NA NA NA 195 247 140 NA NA NA NA NA NA 1390 419 129 NA NA NA NA NA NA 1622 557 292 NA NA NA NA NA NA
1533070800.0 106.0 53 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 544 197 1528 NA NA NA NA NA NA 727 255 2193 NA NA NA NA NA NA
1533070800.0 107.0 66 86 235 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 2747 426 1757 NA NA NA NA NA NA 3130 510 2194 NA NA NA NA NA NA
1533070800.0 108.0 65 80 232 NA NA NA NA NA NA 207 291 471 NA NA NA NA NA NA 3312 489 1815 NA NA NA NA NA NA 3611 665 2159 NA NA NA NA NA NA
1533070800.0 10801.0 NA 184 327 0 86 NA NA NA NA NA 396 645 0 204 NA NA NA NA NA 1739 1923 1939 481 NA NA NA NA NA 2179 2136 2023 662 NA NA NA NA
1533070800.0 10802.0 NA 184 330 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1584 1813 1936 503 NA NA NA NA NA 1774 2034 1994 699 NA NA NA NA
1533070800.0 10803.0 NA 185 338 0 80 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1776 1736 1908 497 NA NA NA NA NA 2030 1889 1988 747 NA NA NA NA
1533070800.0 10804.0 NA 188 338 0 84 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1540 1785 2084 471 NA NA NA NA NA 1772 1965 2185 686 NA NA NA NA
1533070800.0 10805.0 NA 184 336 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1528 1842 2129 373 NA NA NA NA NA 1769 2009 2235 598 NA NA NA NA
1533070800.0 10806.0 NA 186 324 0 82 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1752 1843 1883 442 NA NA NA NA NA 2250 2032 1955 639 NA NA NA NA
1533070800.0 10807.0 NA 183 340 0 97 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1805 1890 2048 467 NA NA NA NA NA 2292 2122 2118 707 NA NA NA NA
1533070800.0 10808.0 NA 191 330 0 89 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1565 1775 1941 534 NA NA NA NA NA 1817 1969 2015 753 NA NA NA NA
1533070800.0 10809.0 NA 186 326 0 93 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1627 2003 2018 526 NA NA NA NA NA 2088 2244 2194 757 NA NA NA NA
1533070800.0 10823.0 NA 183 344 0 81 NA NA NA NA NA 396 645 0 204 NA NA NA NA NA 1635 1735 1894 373 NA NA NA NA NA 1951 1935 1958 537 NA NA NA NA
1533070800.0 10824.0 NA 210 347 0 91 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1768 2050 1966 406 NA NA NA NA NA 2009 2257 2029 565 NA NA NA NA
1533070800.0 10824.1 NA 209 190 0 NA NA NA NA NA NA 441 413 0 NA NA NA NA NA NA 1722 857 326 NA NA NA NA NA NA 1980 1120 390 NA NA NA NA NA
1533070800.0 10824.5 NA 211 151 0 NA NA NA NA NA NA 441 315 0 NA NA NA NA NA NA 1521 480 124 NA NA NA NA NA NA 1680 705 185 NA NA NA NA NA
1533070800.0 10824.6 NA 200 355 0 95 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1858 2015 2008 491 NA NA NA NA NA 2216 2190 2072 730 NA NA NA NA
1533070800.0 10825.0 NA 186 345 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1772 1809 1961 394 NA NA NA NA NA 2022 2030 2031 596 NA NA NA NA
1533070800.0 10826.0 NA 205 346 0 81 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1678 2098 2021 351 NA NA NA NA NA 1864 2308 2071 479 NA NA NA NA
1533070800.0 10842.0 NA 192 337 0 90 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1633 1913 1956 428 NA NA NA NA NA 1832 2129 2022 663 NA NA NA NA
1533070800.0 10859.0 NA 202 351 0 93 NA NA NA NA NA 441 645 0 220 NA NA NA NA NA 1601 2499 1961 426 NA NA NA NA NA 2006 2693 2028 584 NA NA NA NA
1533070800.0 10871.0 NA 195 333 0 82 NA NA NA NA NA 441 645 0 204 NA NA NA NA NA 1554 2553 2363 395 NA NA NA NA NA 1972 3228 3015 1715 NA NA NA NA
1533070800.0 109.0 64 85 239 NA NA NA NA NA NA 207 291 471 NA NA NA NA NA NA 3285 500 1789 NA NA NA NA NA NA 3902 634 2053 NA NA NA NA NA NA
1533070800.0 11.0 NA 88 254 0 66 NA NA NA NA NA 307 519 0 186 NA NA NA NA NA 2123 1694 676 253 NA NA NA NA NA 2437 1946 743 412 NA NA NA NA
1533070800.0 110.0 65 76 223 NA NA NA NA NA NA 176 246 471 NA NA NA NA NA NA 670 435 1606 NA NA NA NA NA NA 799 602 1922 NA NA NA NA NA NA
1533070800.0 1102.0 NA 100 250 120 126 NA NA NA NA NA 262 471 295 204 NA NA NA NA NA 2463 3902 1616 300 NA NA NA NA NA 2983 4330 1795 402 NA NA NA NA
1533070800.0 11024.0 NA 270 453 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 5255 6069 2283 NA NA NA NA NA NA 6699 7178 2497 NA NA NA NA NA
1533070800.0 11024.6 NA 275 448 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 5033 5731 2375 NA NA NA NA NA NA 6674 6573 2522 NA NA NA NA NA
