Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532638800.0 10026.0 NA 124 326 0 86 NA NA NA NA NA 321 645 0 204 NA NA NA NA NA 533 1990 1097 360 NA NA NA NA NA 988 2166 1148 663 NA NA NA NA
1532638800.0 1003.0 NA 226 0 NA NA NA NA NA NA NA 445 0 NA NA NA NA NA NA NA 2649 495 NA NA NA NA NA NA NA 2859 569 NA NA NA NA NA NA
1532638800.0 1004.0 NA 196 97 0 0 0 0 NA NA NA 399 218 0 0 0 0 NA NA NA 884 391 107 134 293 305 NA NA NA 1073 758 167 174 330 362 NA NA
1532638800.0 10042.0 NA 112 312 0 76 NA NA NA NA NA 275 580 0 204 NA NA NA NA NA 500 1551 1254 277 NA NA NA NA NA 716 1804 1324 412 NA NA NA NA
1532638800.0 10059.0 NA 122 322 0 76 NA NA NA NA NA 320 644 0 204 NA NA NA NA NA 568 2027 1185 237 NA NA NA NA NA 752 2235 1233 363 NA NA NA NA
1532638800.0 10071.0 NA 116 307 0 75 NA NA NA NA NA 321 580 0 204 NA NA NA NA NA 527 1703 1237 243 NA NA NA NA NA 997 2210 1374 455 NA NA NA NA
1532638800.0 101.0 95 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA
1532638800.0 1010.0 NA 35 45 0 NA NA NA NA NA NA 149 162 0 NA NA NA NA NA NA 105 125 106 NA NA NA NA NA NA 451 185 193 NA NA NA NA NA
1532638800.0 102.0 96 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA
1532638800.0 1020.0 NA 76 30 0 65 NA NA NA NA NA 201 133 0 201 NA NA NA NA NA 253 97 68 252 NA NA NA NA NA 490 262 145 398 NA NA NA NA
1532638800.0 10224.0 NA 172 388 0 NA NA NA NA NA NA 372 730 0 NA NA NA NA NA NA 2448 3689 1307 NA NA NA NA NA NA 2783 4171 1439 NA NA NA NA NA
1532638800.0 10225.0 NA 170 385 0 NA NA NA NA NA NA 373 652 0 NA NA NA NA NA NA 2437 3667 1205 NA NA NA NA NA NA 2836 4286 1260 NA NA NA NA NA
1532638800.0 103.0 53 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 437 119 1051 NA NA NA NA NA NA 642 168 1307 NA NA NA NA NA NA
1532638800.0 1030.0 NA 140 47 0 0 NA NA NA NA NA 348 159 0 0 NA NA NA NA NA 7650 231 89 73 NA NA NA NA NA 7884 320 147 123 NA NA NA NA
1532638800.0 1040.0 NA 266 37 0 NA NA NA NA NA NA 491 136 0 NA NA NA NA NA NA 11118 114 121 NA NA NA NA NA NA 11317 196 255 NA NA NA NA NA
1532638800.0 1040.1 NA 82 37 0 NA NA NA NA NA NA 218 136 0 NA NA NA NA NA NA 377 121 132 NA NA NA NA NA NA 533 177 235 NA NA NA NA NA
1532638800.0 10424.0 NA 119 318 0 NA NA NA NA NA NA 320 580 0 NA NA NA NA NA NA 479 1666 1292 NA NA NA NA NA NA 651 1886 1451 NA NA NA NA NA
1532638800.0 105.0 67 86 31 NA NA NA NA NA NA 196 247 140 NA NA NA NA NA NA 1139 352 95 NA NA NA NA NA NA 1319 459 154 NA NA NA NA NA NA
1532638800.0 106.0 48 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 427 120 1137 NA NA NA NA NA NA 601 170 1731 NA NA NA NA NA NA
1532638800.0 107.0 66 81 240 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 2454 379 1355 NA NA NA NA NA NA 2677 620 1560 NA NA NA NA NA NA
1532638800.0 108.0 64 79 240 NA NA NA NA NA NA 207 247 471 NA NA NA NA NA NA 3061 406 1446 NA NA NA NA NA NA 3517 582 1860 NA NA NA NA NA NA
1532638800.0 10801.0 NA 187 345 0 83 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1404 1688 2135 362 NA NA NA NA NA 1666 1974 2234 735 NA NA NA NA
1532638800.0 10802.0 NA 190 326 0 92 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1382 1662 2047 381 NA NA NA NA NA 1939 1890 2116 656 NA NA NA NA
1532638800.0 10803.0 NA 189 329 0 93 NA NA NA NA NA 441 644 0 205 NA NA NA NA NA 1403 1696 2092 379 NA NA NA NA NA 1782 1951 2169 508 NA NA NA NA
1532638800.0 10804.0 NA 185 348 0 81 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1364 1646 2035 353 NA NA NA NA NA 1799 1937 2150 504 NA NA NA NA
1532638800.0 10805.0 NA 194 343 0 88 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1397 1628 2130 361 NA NA NA NA NA 1742 1931 2259 569 NA NA NA NA
1532638800.0 10806.0 NA 190 327 0 82 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1386 1628 2087 365 NA NA NA NA NA 1725 1869 2173 806 NA NA NA NA
1532638800.0 10807.0 NA 200 335 0 94 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 1423 1771 2160 372 NA NA NA NA NA 1709 2252 2254 580 NA NA NA NA
1532638800.0 10808.0 NA 216 338 0 93 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 1371 1708 2114 397 NA NA NA NA NA 1625 2016 2189 808 NA NA NA NA
1532638800.0 10809.0 NA 185 337 0 90 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 1404 1699 2053 395 NA NA NA NA NA 1796 2200 2129 808 NA NA NA NA
1532638800.0 10823.0 NA 182 328 0 77 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1358 1706 2138 389 NA NA NA NA NA 1714 2212 2325 600 NA NA NA NA
1532638800.0 10824.0 NA 207 356 0 106 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 1558 1887 2053 374 NA NA NA NA NA 2210 2107 2111 542 NA NA NA NA
1532638800.0 10824.1 NA 199 182 0 NA NA NA NA NA NA 441 412 0 NA NA NA NA NA NA 1580 845 333 NA NA NA NA NA NA 1733 1308 411 NA NA NA NA NA
1532638800.0 10824.5 NA 206 151 0 NA NA NA NA NA NA 441 315 0 NA NA NA NA NA NA 1534 537 132 NA NA NA NA NA NA 1708 805 236 NA NA NA NA NA
1532638800.0 10824.6 NA 199 354 0 96 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 1588 1924 2198 423 NA NA NA NA NA 2107 2184 2252 796 NA NA NA NA
1532638800.0 10825.0 NA 200 329 0 82 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1424 1712 2123 357 NA NA NA NA NA 1747 2027 2212 550 NA NA NA NA
1532638800.0 10826.0 NA 200 351 0 94 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1570 1960 1997 316 NA NA NA NA NA 1791 2214 2046 424 NA NA NA NA
1532638800.0 10842.0 NA 222 341 0 99 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 1409 1810 2133 401 NA NA NA NA NA 1642 2094 2255 602 NA NA NA NA
1532638800.0 10859.0 NA 196 337 0 102 NA NA NA NA NA 441 645 0 221 NA NA NA NA NA 1608 2482 2070 412 NA NA NA NA NA 1901 2735 2126 570 NA NA NA NA
1532638800.0 10871.0 NA 195 340 0 88 NA NA NA NA NA 441 645 0 205 NA NA NA NA NA 1448 1781 2059 366 NA NA NA NA NA 2006 2301 2136 520 NA NA NA NA
1532638800.0 109.0 69 80 234 NA NA NA NA NA NA 207 293 471 NA NA NA NA NA NA 3072 409 1423 NA NA NA NA NA NA 3289 612 1674 NA NA NA NA NA NA
1532638800.0 11.0 NA 95 258 0 65 NA NA NA NA NA 263 518 0 186 NA NA NA NA NA 1553 1308 605 200 NA NA NA NA NA 1736 1486 737 520 NA NA NA NA
1532638800.0 110.0 57 79 232 NA NA NA NA NA NA 177 293 471 NA NA NA NA NA NA 522 326 1217 NA NA NA NA NA NA 911 483 1537 NA NA NA NA NA NA
1532638800.0 1102.0 NA 102 250 135 124 NA NA NA NA NA 308 471 295 205 NA NA NA NA NA 2351 3745 1543 283 NA NA NA NA NA 2795 4224 1750 370 NA NA NA NA
1532638800.0 11024.0 NA 273 445 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4744 5218 2184 NA NA NA NA NA NA 5410 6199 2426 NA NA NA NA NA
1532638800.0 11024.6 NA 273 438 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4731 5125 2080 NA NA NA NA NA NA 5508 6407 2190 NA NA NA NA NA
1532638800.0 11025.0 NA 274 447 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4691 4703 2072 NA NA NA NA NA NA 5453 5507 2136 NA NA NA NA NA
1532638800.0 111.0 67 82 241 NA NA NA NA NA NA 197 247 471 NA NA NA NA NA NA 986 286 1327 NA NA NA NA NA NA 1380 413 1634 NA NA NA NA NA NA
1532638800.0 112.0 67 77 228 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 1705 385 1333 NA NA NA NA NA NA 1936 529 1736 NA NA NA NA NA NA
1532638800.0 11224.0 NA 197 336 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1430 1793 1950 NA NA NA NA NA NA 1968 2024 2040 NA NA NA NA NA
1532638800.0 11224.6 NA 197 354 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1440 1772 1968 NA NA NA NA NA NA 1948 2159 2120 NA NA NA NA NA
1532638800.0 113.0 70 80 241 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 1736 363 1224 NA NA NA NA NA NA 1942 596 1417 NA NA NA NA NA NA
1532638800.0 114.0 67 77 238 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 1953 397 1292 NA NA NA NA NA NA 2170 531 1672 NA NA NA NA NA NA
1532638800.0 115.0 68 88 234 NA NA NA NA NA NA 196 248 471 NA NA NA NA NA NA 1928 390 1285 NA NA NA NA NA NA 2202 542 1435 NA NA NA NA NA NA
1532638800.0 116.0 69 81 233 NA NA NA NA NA NA 196 247 471 NA NA NA NA NA NA 2301 402 1391 NA NA NA NA NA NA 2560 783 1626 NA NA NA NA NA NA
1532638800.0 11623.0 56 111 303 0 80 NA NA NA NA 181 314 580 0 205 NA NA NA NA 875 574 1571 1265 266 NA NA NA NA 1023 763 2215 1396 556 NA NA NA NA
1532638800.0 11624.0 60 110 332 0 84 NA NA NA NA 181 314 644 0 205 NA NA NA NA 3275 658 1792 1264 271 NA NA NA NA 3562 805 2020 1366 394 NA NA NA NA
1532638800.0 11625.0 57 120 310 0 80 NA NA NA NA 181 314 580 0 205 NA NA NA NA 2002 608 1597 1347 289 NA NA NA NA 2275 789 2287 1444 403 NA NA NA NA
1532638800.0 11626.0 67 125 324 0 85 NA NA NA NA 189 314 580 0 205 NA NA NA NA 5121 689 1948 1253 280 NA NA NA NA 5577 922 2147 1324 404 NA NA NA NA
1532638800.0 11642.0 59 115 308 0 82 NA NA NA NA 181 314 580 0 205 NA NA NA NA 970 474 1557 1263 253 NA NA NA NA 1136 727 2259 1339 372 NA NA NA NA
1532638800.0 117.0 69 81 240 NA NA NA NA NA NA 207 293 471 NA NA NA NA NA NA 2819 390 1414 NA NA NA NA NA NA 3182 657 1598 NA NA NA NA NA NA
1532638800.0 118.0 66 79 235 NA NA NA NA NA NA 207 293 471 NA NA NA NA NA NA 2820 409 1569 NA NA NA NA NA NA 3277 690 2062 NA NA NA NA NA NA
1532638800.0 119.0 68 78 243 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 1479 385 1267 NA NA NA NA NA NA 1698 617 1469 NA NA NA NA NA NA
1532638800.0 12.0 NA 107 250 0 NA NA NA NA NA NA 263 471 0 NA NA NA NA NA NA 1820 2739 553 NA NA NA NA NA NA 2335 3183 617 NA NA NA NA NA
1532638800.0 120.0 66 81 227 NA NA NA NA NA NA 185 293 471 NA NA NA NA NA NA 473 348 1207 NA NA NA NA NA NA 573 489 1509 NA NA NA NA NA NA
1532638800.0 12024.0 60 115 309 0 NA NA NA NA NA 181 314 580 0 NA NA NA NA NA 3382 640 1769 1287 NA NA NA NA NA 3922 762 2029 1468 NA NA NA NA NA
1532638800.0 121.0 67 82 235 NA NA NA NA NA NA 207 247 471 NA NA NA NA NA NA 2794 402 1555 NA NA NA NA NA NA 2979 570 2066 NA NA NA NA NA NA
1532638800.0 122.0 63 88 245 NA NA NA NA NA NA 197 293 471 NA NA NA NA NA NA 511 230 1266 NA NA NA NA NA NA 882 349 1712 NA NA NA NA NA NA
1532638800.0 123.1 201 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA
1532638800.0 123.2 201 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA NA
1532638800.0 123.3 180 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA NA
1532638800.0 124.1 186 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA NA
1532638800.0 124.2 190 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA NA
1532638800.0 124.4 196 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA NA
1532638800.0 124.5 197 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA
1532638800.0 124.6 174 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA
1532638800.0 125.0 69 92 247 NA NA NA NA NA NA 196 293 471 NA NA NA NA NA NA 1856 374 1361 NA NA NA NA NA NA 2027 507 1629 NA NA NA NA NA NA
1532638800.0 126.0 56 79 225 NA NA NA NA NA NA 185 292 471 NA NA NA NA NA NA 825 345 1289 NA NA NA NA NA NA 970 695 1520 NA NA NA NA NA NA
1532638800.0 127.0 58 86 230 NA NA NA NA NA NA 185 247 471 NA NA NA NA NA NA 939 351 1270 NA NA NA NA NA NA 1091 550 1537 NA NA NA NA NA NA
1532638800.0 128.0 66 91 224 NA NA NA NA NA NA 177 293 471 NA NA NA NA NA NA 464 337 1254 NA NA NA NA NA NA 561 450 1500 NA NA NA NA NA NA
1532638800.0 129.0 56 79 236 NA NA NA NA NA NA 177 247 471 NA NA NA NA NA NA 474 345 1173 NA NA NA NA NA NA 644 695 1550 NA NA NA NA NA NA
1532638800.0 13.0 NA 89 252 0 NA NA NA NA NA NA 263 471 0 NA NA NA NA NA NA 353 1555 490 NA NA NA NA NA NA 980 1837 584 NA NA NA NA NA
1532638800.0 130.0 58 74 238 NA NA NA NA NA NA 185 248 470 NA NA NA NA NA NA 528 380 1283 NA NA NA NA NA NA 662 730 1441 NA NA NA NA NA NA
1532638800.0 1301.0 61 94 165 NA NA NA NA NA NA 187 300 389 NA NA NA NA NA NA 937 353 960 NA NA NA NA NA NA 1681 466 1116 NA NA NA NA NA NA
1532638800.0 1301.17 60 112 173 NA NA NA NA NA NA 181 257 403 NA NA NA NA NA NA 999 406 991 NA NA NA NA NA NA 1748 497 1146 NA NA NA NA NA NA
1532638800.0 1302.0 64 98 199 NA NA NA NA NA NA 196 255 389 NA NA NA NA NA NA 3654 405 1089 NA NA NA NA NA NA 4282 497 1262 NA NA NA NA NA NA
1532638800.0 1302.17 60 105 185 NA NA NA NA NA NA 189 257 403 NA NA NA NA NA NA 4000 486 1181 NA NA NA NA NA NA 4504 602 1357 NA NA NA NA NA NA
1532638800.0 1303.0 66 100 171 NA NA NA NA NA NA 196 255 389 NA NA NA NA NA NA 5792 366 1307 NA NA NA NA NA NA 6170 475 1447 NA NA NA NA NA NA
1532638800.0 1303.17 61 114 187 NA NA NA NA NA NA 189 302 402 NA NA NA NA NA NA 5822 394 1299 NA NA NA NA NA NA 6252 475 1452 NA NA NA NA NA NA
1532638800.0 1306.0 NA 90 287 0 NA NA NA NA NA NA 273 525 0 NA NA NA NA NA NA 399 1418 856 NA NA NA NA NA NA 531 1585 935 NA NA NA NA NA
1532638800.0 1307.0 NA 86 154 50 0 NA NA NA NA NA 268 340 164 0 NA NA NA NA NA 402 532 146 393 NA NA NA NA NA 541 707 232 448 NA NA NA NA
1532638800.0 1308.0 NA 87 150 50 0 NA NA NA NA NA 268 337 164 0 NA NA NA NA NA 375 480 147 412 NA NA NA NA NA 514 651 232 486 NA NA NA NA
1532638800.0 1309.0 NA 95 296 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 479 1651 857 NA NA NA NA NA NA 657 2083 1050 NA NA NA NA NA
1532638800.0 131.0 56 81 245 NA NA NA NA NA NA 185 293 471 NA NA NA NA NA NA 909 346 1249 NA NA NA NA NA NA 1062 475 1412 NA NA NA NA NA NA
1532638800.0 1310.0 NA 93 294 0 NA NA NA NA NA NA 274 526 0 NA NA NA NA NA NA 460 1556 871 NA NA NA NA NA NA 792 1729 953 NA NA NA NA NA
1532638800.0 1311.0 NA 89 264 0 70 NA NA NA NA NA 318 522 0 188 NA NA NA NA NA 398 1053 842 225 NA NA NA NA NA 536 1215 900 342 NA NA NA NA
1532638800.0 1312.0 NA 92 296 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 512 1696 854 NA NA NA NA NA NA 958 1923 934 NA NA NA NA NA
1532638800.0 1313.0 NA 99 297 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 403 1883 759 NA NA NA NA NA NA 600 2071 819 NA NA NA NA NA
1532638800.0 1314.0 NA 92 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 462 1537 858 NA NA NA NA NA NA 623 1846 955 NA NA NA NA NA
1532638800.0 1315.0 NA 90 292 0 NA NA NA NA NA NA 273 525 0 NA NA NA NA NA NA 392 1501 841 NA NA NA NA NA NA 550 1661 910 NA NA NA NA NA
1532638800.0 1316.0 NA 91 276 0 NA NA NA NA NA NA 273 525 0 NA NA NA NA NA NA 401 1511 804 NA NA NA NA NA NA 538 1786 876 NA NA NA NA NA
1532638800.0 1317.0 NA 87 286 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 397 1421 833 NA NA NA NA NA NA 556 1574 902 NA NA NA NA NA
1532638800.0 1318.0 NA 88 286 0 NA NA NA NA NA NA 273 525 0 NA NA NA NA NA NA 402 1420 899 NA NA NA NA NA NA 560 1614 1096 NA NA NA NA NA
1532638800.0 1319.0 NA 87 279 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 402 1514 854 NA NA NA NA NA NA 541 1787 930 NA NA NA NA NA
1532638800.0 132.0 68 87 239 NA NA NA NA NA NA 193 292 471 NA NA NA NA NA NA 2158 390 1372 NA NA NA NA NA NA 2377 507 1653 NA NA NA NA NA NA
1532638800.0 1320.0 NA 88 279 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 412 1479 920 NA NA NA NA NA NA 545 1675 1171 NA NA NA NA NA
1532638800.0 1321.0 NA 90 289 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 428 1453 927 NA NA NA NA NA NA 659 1638 1184 NA NA NA NA NA
1532638800.0 1322.0 NA 89 291 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 413 1565 838 NA NA NA NA NA NA 555 1979 912 NA NA NA NA NA
1532638800.0 1323.0 NA 87 271 0 NA NA NA NA NA NA 273 525 0 NA NA NA NA NA NA 385 1434 841 NA NA NA NA NA NA 511 1748 913 NA NA NA NA NA
1532638800.0 1324.0 NA 97 288 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 470 1573 855 NA NA NA NA NA NA 897 1743 922 NA NA NA NA NA
1532638800.0 1325.0 NA 101 288 0 79 NA NA NA NA NA 274 526 0 201 NA NA NA NA NA 492 1695 821 246 NA NA NA NA NA 678 1941 944 365 NA NA NA NA
1532638800.0 1325.1 NA 102 152 0 NA NA NA NA NA NA 318 338 0 NA NA NA NA NA NA 450 682 293 NA NA NA NA NA NA 620 883 393 NA NA NA NA NA
1532638800.0 1325.2 NA 101 286 0 NA NA NA NA NA NA 318 525 0 NA NA NA NA NA NA 475 1664 855 NA NA NA NA NA NA 608 1846 971 NA NA NA NA NA
1532638800.0 1325.3 NA 102 146 0 NA NA NA NA NA NA 274 311 0 NA NA NA NA NA NA 449 675 279 NA NA NA NA NA NA 603 884 377 NA NA NA NA NA
1532638800.0 1325.4 NA 103 297 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 488 1671 843 NA NA NA NA NA NA 619 1880 959 NA NA NA NA NA
1532638800.0 1325.5 NA 149 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 2464 138 NA NA NA NA NA NA NA 2681 199 NA NA NA NA NA NA
1532638800.0 1325.51 NA 142 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 1361 138 NA NA NA NA NA NA NA 1612 197 NA NA NA NA NA NA
1532638800.0 1325.6 NA 138 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 2010 NA NA NA NA NA NA NA NA 2208 NA NA NA NA NA NA NA
1532638800.0 1325.7 NA 128 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 2080 134 NA NA NA NA NA NA NA 4110 200 NA NA NA NA NA NA
1532638800.0 1325.8 NA 128 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 2028 126 NA NA NA NA NA NA NA 2269 188 NA NA NA NA NA NA
1532638800.0 1325.9 NA 122 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 1768 134 NA NA NA NA NA NA NA 2119 198 NA NA NA NA NA NA
1532638800.0 1326.0 NA 93 297 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 426 1471 812 NA NA NA NA NA NA 580 1658 933 NA NA NA NA NA
