Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533114000.0 10023.0 NA 169 361 0 75 NA NA NA NA NA 607 518 0 134 NA NA NA NA NA 571 1807 1162 312 NA NA NA NA NA 537 2116 1227 427 NA NA NA NA
1533114000.0 10024.0 NA 175 343 0 86 NA NA NA NA NA 609 556 0 131 NA NA NA NA NA 663 2056 1160 255 NA NA NA NA NA 541 3092 1231 332 NA NA NA NA
1533114000.0 10024.1 NA 176 188 0 NA NA NA NA NA NA 607 331 0 NA NA NA NA NA NA 682 830 315 NA NA NA NA NA NA 432 1178 379 NA NA NA NA NA
1533114000.0 10024.2 NA 168 381 0 NA NA NA NA NA NA 557 563 0 NA NA NA NA NA NA 848 2063 1141 NA NA NA NA NA NA 1060 1933 1293 NA NA NA NA NA
1533114000.0 10024.3 NA 176 188 0 NA NA NA NA NA NA 609 312 0 NA NA NA NA NA NA 646 682 285 NA NA NA NA NA NA 414 733 397 NA NA NA NA NA
1533114000.0 10024.4 NA 173 392 0 NA NA NA NA NA NA 610 563 0 NA NA NA NA NA NA 747 2053 1143 NA NA NA NA NA NA 998 1988 1287 NA NA NA NA NA
1533114000.0 10024.5 NA 183 158 0 NA NA NA NA NA NA 607 229 0 NA NA NA NA NA NA 752 416 113 NA NA NA NA NA NA 550 521 163 NA NA NA NA NA
1533114000.0 10025.0 NA 170 363 0 75 NA NA NA NA NA 606 552 0 132 NA NA NA NA NA 612 2025 1173 244 NA NA NA NA NA 534 2228 1301 374 NA NA NA NA
1533114000.0 10026.0 NA 172 394 0 84 NA NA NA NA NA 564 554 0 130 NA NA NA NA NA 762 2364 1200 312 NA NA NA NA NA 613 2134 1284 324 NA NA NA NA
1533114000.0 1003.0 NA 250 0 NA NA NA NA NA NA NA 333 0 NA NA NA NA NA NA NA 2596 496 NA NA NA NA NA NA NA 1553 688 NA NA NA NA NA NA
1533114000.0 1004.0 NA 223 99 0 0 0 0 NA NA NA 336 159 0 0 0 0 NA NA NA 929 338 72 116 234 262 NA NA NA 1514 1601 163 243 292 404 NA NA
1533114000.0 10042.0 NA 181 359 0 78 NA NA NA NA NA 607 567 0 136 NA NA NA NA NA 591 1933 1155 269 NA NA NA NA NA 433 2034 1273 394 NA NA NA NA
1533114000.0 10059.0 NA 179 393 0 86 NA NA NA NA NA 609 600 0 128 NA NA NA NA NA 729 2500 1166 303 NA NA NA NA NA 1025 2188 1281 313 NA NA NA NA
1533114000.0 10071.0 NA 163 366 0 78 NA NA NA NA NA 609 563 0 136 NA NA NA NA NA 741 2091 1180 263 NA NA NA NA NA 617 2291 1249 393 NA NA NA NA
1533114000.0 101.0 100 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA
1533114000.0 1010.0 NA 32 49 0 NA NA NA NA NA NA 89 99 0 NA NA NA NA NA NA 123 185 129 NA NA NA NA NA NA 255 414 227 NA NA NA NA NA
1533114000.0 102.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA NA
1533114000.0 1020.0 NA 84 31 0 77 NA NA NA NA NA 139 72 0 143 NA NA NA NA NA 219 109 77 220 NA NA NA NA NA 452 308 401 367 NA NA NA NA
1533114000.0 10224.0 NA 325 593 0 NA NA NA NA NA NA 625 869 0 NA NA NA NA NA NA 2774 4122 1196 NA NA NA NA NA NA 1734 3183 1323 NA NA NA NA NA
1533114000.0 10225.0 NA 320 617 0 NA NA NA NA NA NA 624 879 0 NA NA NA NA NA NA 2846 4131 1174 NA NA NA NA NA NA 1821 3181 1344 NA NA NA NA NA
1533114000.0 103.0 79 101 259 NA NA NA NA NA NA 154 582 414 NA NA NA NA NA NA 1136 439 1736 NA NA NA NA NA NA 1544 572 2314 NA NA NA NA NA NA
1533114000.0 1030.0 NA 197 54 0 0 NA NA NA NA NA 357 99 0 0 NA NA NA NA NA 7621 243 60 61 NA NA NA NA NA 4000 245 434 91 NA NA NA NA
1533114000.0 1040.0 NA 358 35 0 NA NA NA NA NA NA 578 76 0 NA NA NA NA NA NA 11012 110 112 NA NA NA NA NA NA 4555 169 244 NA NA NA NA NA
1533114000.0 1040.1 NA 88 31 0 NA NA NA NA NA NA 146 76 0 NA NA NA NA NA NA 387 116 117 NA NA NA NA NA NA 775 190 168 NA NA NA NA NA
1533114000.0 10424.0 NA 168 375 0 NA NA NA NA NA NA 601 556 0 NA NA NA NA NA NA 769 2073 1187 NA NA NA NA NA NA 697 2269 1553 NA NA NA NA NA
1533114000.0 105.0 94 111 36 NA NA NA NA NA NA 199 583 78 NA NA NA NA NA NA 1562 560 98 NA NA NA NA NA NA 1171 387 169 NA NA NA NA NA NA
1533114000.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 759 239 1581 NA NA NA NA NA NA 855 290 3109 NA NA NA NA NA NA
1533114000.0 107.0 92 104 277 NA NA NA NA NA NA 210 582 417 NA NA NA NA NA NA 2454 600 1866 NA NA NA NA NA NA 1571 964 2692 NA NA NA NA NA NA
1533114000.0 108.0 109 108 284 NA NA NA NA NA NA 215 582 412 NA NA NA NA NA NA 3637 575 1917 NA NA NA NA NA NA 1930 841 2221 NA NA NA NA NA NA
1533114000.0 10801.0 NA 262 392 0 90 NA NA NA NA NA 662 589 0 150 NA NA NA NA NA 1730 2085 2041 439 NA NA NA NA NA 1623 2775 2205 431 NA NA NA NA
1533114000.0 10802.0 NA 288 336 0 96 NA NA NA NA NA 671 572 0 151 NA NA NA NA NA 1621 2102 1956 452 NA NA NA NA NA 1802 2168 2102 631 NA NA NA NA
1533114000.0 10803.0 NA 222 391 0 92 NA NA NA NA NA 644 591 0 141 NA NA NA NA NA 1805 2107 1990 520 NA NA NA NA NA 2125 2728 2073 600 NA NA NA NA
1533114000.0 10804.0 NA 262 360 0 91 NA NA NA NA NA 668 596 0 148 NA NA NA NA NA 1732 2008 1951 443 NA NA NA NA NA 1605 2592 2690 597 NA NA NA NA
1533114000.0 10805.0 NA 251 390 0 86 NA NA NA NA NA 685 597 0 151 NA NA NA NA NA 1805 1962 1955 419 NA NA NA NA NA 1888 2443 2261 591 NA NA NA NA
1533114000.0 10806.0 NA 275 395 0 90 NA NA NA NA NA 671 575 0 146 NA NA NA NA NA 1570 2080 1960 440 NA NA NA NA NA 1776 2125 2156 585 NA NA NA NA
1533114000.0 10807.0 NA 257 360 0 98 NA NA NA NA NA 625 582 0 158 NA NA NA NA NA 1745 2061 2010 451 NA NA NA NA NA 1776 2595 2281 592 NA NA NA NA
1533114000.0 10808.0 NA 223 387 0 97 NA NA NA NA NA 627 578 0 154 NA NA NA NA NA 1822 2112 2002 442 NA NA NA NA NA 1911 2923 2320 602 NA NA NA NA
1533114000.0 10809.0 NA 228 384 0 97 NA NA NA NA NA 714 567 0 161 NA NA NA NA NA 1819 2145 1979 481 NA NA NA NA NA 1914 2925 2038 685 NA NA NA NA
1533114000.0 10823.0 NA 213 402 0 85 NA NA NA NA NA 599 594 0 147 NA NA NA NA NA 1700 1944 1967 482 NA NA NA NA NA 2027 2431 2079 529 NA NA NA NA
1533114000.0 10824.0 NA 240 360 0 99 NA NA NA NA NA 643 593 0 159 NA NA NA NA NA 1930 2424 2038 500 NA NA NA NA NA 1945 2266 2162 741 NA NA NA NA
1533114000.0 10824.1 NA 300 201 0 NA NA NA NA NA NA 681 362 0 NA NA NA NA NA NA 1886 846 321 NA NA NA NA NA NA 1447 1127 414 NA NA NA NA NA
1533114000.0 10824.5 NA 287 167 0 NA NA NA NA NA NA 712 252 0 NA NA NA NA NA NA 1906 517 129 NA NA NA NA NA NA 1499 892 251 NA NA NA NA NA
1533114000.0 10824.6 NA 246 418 0 104 NA NA NA NA NA 528 613 0 163 NA NA NA NA NA 1974 2363 2089 432 NA NA NA NA NA 2045 2785 3104 561 NA NA NA NA
1533114000.0 10825.0 NA 255 393 0 87 NA NA NA NA NA 633 575 0 139 NA NA NA NA NA 1795 2203 2021 492 NA NA NA NA NA 2054 2424 3548 565 NA NA NA NA
1533114000.0 10826.0 NA 299 407 0 92 NA NA NA NA NA 704 603 0 150 NA NA NA NA NA 1884 2493 2066 443 NA NA NA NA NA 1807 2240 2606 617 NA NA NA NA
1533114000.0 10842.0 NA 291 394 0 106 NA NA NA NA NA 623 593 0 155 NA NA NA NA NA 1727 2242 2043 381 NA NA NA NA NA 1794 2792 2167 453 NA NA NA NA
1533114000.0 10859.0 NA 283 418 0 95 NA NA NA NA NA 674 614 0 154 NA NA NA NA NA 2013 2825 2093 501 NA NA NA NA NA 1884 2204 2310 670 NA NA NA NA
1533114000.0 10871.0 NA 273 399 0 93 NA NA NA NA NA 639 579 0 143 NA NA NA NA NA 1861 2476 2102 464 NA NA NA NA NA 2755 4944 2718 953 NA NA NA NA
1533114000.0 109.0 106 105 272 NA NA NA NA NA NA 217 581 405 NA NA NA NA NA NA 2879 590 1843 NA NA NA NA NA NA 1433 955 2457 NA NA NA NA NA NA
1533114000.0 11.0 NA 116 282 0 72 NA NA NA NA NA 587 425 0 120 NA NA NA NA NA 1800 1572 675 205 NA NA NA NA NA 1229 1326 818 344 NA NA NA NA
1533114000.0 110.0 71 103 267 NA NA NA NA NA NA 136 583 401 NA NA NA NA NA NA 588 487 1742 NA NA NA NA NA NA 833 394 2397 NA NA NA NA NA NA
1533114000.0 1102.0 NA 131 301 167 114 NA NA NA NA NA 590 426 227 176 NA NA NA NA NA 2452 4179 1644 361 NA NA NA NA NA 1576 4368 1007 1054 NA NA NA NA
1533114000.0 11024.0 NA 489 790 0 NA NA NA NA NA NA 742 1073 0 NA NA NA NA NA NA 5841 6407 2043 NA NA NA NA NA NA 8687 3723 2171 NA NA NA NA NA
1533114000.0 11024.6 NA 487 764 0 NA NA NA NA NA NA 777 1126 0 NA NA NA NA NA NA 6084 6751 2114 NA NA NA NA NA NA 7570 3776 2329 NA NA NA NA NA
1533114000.0 11025.0 NA 458 715 0 NA NA NA NA NA NA 796 1067 0 NA NA NA NA NA NA 5552 5813 2250 NA NA NA NA NA NA 7457 3941 2392 NA NA NA NA NA
1533114000.0 111.0 92 102 275 NA NA NA NA NA NA 188 582 385 NA NA NA NA NA NA 1588 485 1643 NA NA NA NA NA NA 1523 889 2892 NA NA NA NA NA NA
1533114000.0 112.0 113 104 267 NA NA NA NA NA NA 214 583 403 NA NA NA NA NA NA 1940 485 1772 NA NA NA NA NA NA 1120 499 1983 NA NA NA NA NA NA
1533114000.0 11224.0 NA 268 412 0 NA NA NA NA NA NA 680 637 0 NA NA NA NA NA NA 1842 2432 2118 NA NA NA NA NA NA 4364 3052 2405 NA NA NA NA NA
1533114000.0 11224.6 NA 281 403 0 NA NA NA NA NA NA 602 604 0 NA NA NA NA NA NA 1799 2390 2064 NA NA NA NA NA NA 4414 2980 2351 NA NA NA NA NA
1533114000.0 113.0 108 103 267 NA NA NA NA NA NA 219 581 406 NA NA NA NA NA NA 1722 587 1768 NA NA NA NA NA NA 1452 972 2668 NA NA NA NA NA NA
1533114000.0 114.0 112 104 274 NA NA NA NA NA NA 216 583 428 NA NA NA NA NA NA 2312 520 1738 NA NA NA NA NA NA 1364 657 2636 NA NA NA NA NA NA
1533114000.0 115.0 96 106 266 NA NA NA NA NA NA 210 584 396 NA NA NA NA NA NA 2535 526 1883 NA NA NA NA NA NA 1592 691 2421 NA NA NA NA NA NA
1533114000.0 116.0 113 108 274 NA NA NA NA NA NA 219 538 400 NA NA NA NA NA NA 2650 505 1923 NA NA NA NA NA NA 1555 487 2237 NA NA NA NA NA NA
1533114000.0 11623.0 69 162 355 0 75 NA NA NA NA 128 554 563 0 129 NA NA NA NA 1406 886 2020 1356 295 NA NA NA NA 1137 2201 2975 1704 696 NA NA NA NA
1533114000.0 11624.0 74 172 372 0 77 NA NA NA NA 131 602 561 0 135 NA NA NA NA 3275 984 2305 1341 296 NA NA NA NA 2029 1500 3384 1569 675 NA NA NA NA
1533114000.0 11625.0 67 164 371 0 75 NA NA NA NA 131 558 563 0 128 NA NA NA NA 1780 875 2119 1340 267 NA NA NA NA 2603 987 3216 1438 475 NA NA NA NA
1533114000.0 11626.0 81 168 385 0 85 NA NA NA NA 133 558 545 0 128 NA NA NA NA 5404 993 2513 1322 299 NA NA NA NA 2552 2044 3997 1450 534 NA NA NA NA
1533114000.0 11642.0 65 164 361 0 77 NA NA NA NA 128 513 566 0 127 NA NA NA NA 1504 780 2046 1338 271 NA NA NA NA 2294 1288 3067 1558 468 NA NA NA NA
1533114000.0 117.0 112 107 279 NA NA NA NA NA NA 216 580 431 NA NA NA NA NA NA 2968 511 1872 NA NA NA NA NA NA 1529 533 2205 NA NA NA NA NA NA
1533114000.0 118.0 106 103 278 NA NA NA NA NA NA 219 583 412 NA NA NA NA NA NA 3029 631 1990 NA NA NA NA NA NA 1530 442 2463 NA NA NA NA NA NA
1533114000.0 119.0 89 107 274 NA NA NA NA NA NA 213 584 399 NA NA NA NA NA NA 2125 608 1802 NA NA NA NA NA NA 2220 694 2124 NA NA NA NA NA NA
1533114000.0 12.0 NA 121 297 0 NA NA NA NA NA NA 592 443 0 NA NA NA NA NA NA 2132 3356 568 NA NA NA NA NA NA 1461 2308 676 NA NA NA NA NA
1533114000.0 120.0 68 100 254 NA NA NA NA NA NA 142 581 402 NA NA NA NA NA NA 809 423 1698 NA NA NA NA NA NA 830 407 2227 NA NA NA NA NA NA
1533114000.0 12024.0 72 174 371 0 NA NA NA NA NA 131 605 564 0 NA NA NA NA NA 3266 881 2262 1384 NA NA NA NA NA 2705 1345 2956 1556 NA NA NA NA NA
1533114000.0 121.0 106 107 271 NA NA NA NA NA NA 219 585 429 NA NA NA NA NA NA 2915 620 1923 NA NA NA NA NA NA 1437 451 2040 NA NA NA NA NA NA
1533114000.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 668 218 1380 NA NA NA NA NA NA 731 298 1909 NA NA NA NA NA NA
1533114000.0 123.1 316 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA NA
1533114000.0 123.2 293 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1185 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA NA
1533114000.0 123.3 233 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA NA
1533114000.0 124.1 283 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 941 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA
1533114000.0 124.2 331 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA NA
1533114000.0 124.4 302 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA NA
1533114000.0 124.5 303 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA
1533114000.0 124.6 230 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA
1533114000.0 125.0 109 94 232 NA NA NA NA NA NA 211 582 416 NA NA NA NA NA NA 2173 548 1712 NA NA NA NA NA NA 1125 770 2063 NA NA NA NA NA NA
1533114000.0 126.0 73 104 263 NA NA NA NA NA NA 152 584 389 NA NA NA NA NA NA 1433 461 1595 NA NA NA NA NA NA 867 631 1897 NA NA NA NA NA NA
1533114000.0 127.0 75 109 218 NA NA NA NA NA NA 140 584 414 NA NA NA NA NA NA 1077 403 1629 NA NA NA NA NA NA 747 329 1985 NA NA NA NA NA NA
1533114000.0 128.0 69 100 228 NA NA NA NA NA NA 135 537 391 NA NA NA NA NA NA 912 469 1619 NA NA NA NA NA NA 840 575 2017 NA NA NA NA NA NA
1533114000.0 129.0 64 109 253 NA NA NA NA NA NA 147 583 390 NA NA NA NA NA NA 878 461 1556 NA NA NA NA NA NA 742 651 1977 NA NA NA NA NA NA
1533114000.0 13.0 NA 110 277 0 NA NA NA NA NA NA 591 403 0 NA NA NA NA NA NA 497 2178 534 NA NA NA NA NA NA 728 2614 738 NA NA NA NA NA
1533114000.0 130.0 70 109 201 NA NA NA NA NA NA 139 582 398 NA NA NA NA NA NA 990 459 1620 NA NA NA NA NA NA 861 517 2314 NA NA NA NA NA NA
1533114000.0 1301.0 101 142 204 NA NA NA NA NA NA 177 589 328 NA NA NA NA NA NA 1398 514 1319 NA NA NA NA NA NA 1323 375 1865 NA NA NA NA NA NA
1533114000.0 1301.17 74 160 238 NA NA NA NA NA NA 141 589 399 NA NA NA NA NA NA 1707 636 1323 NA NA NA NA NA NA 1302 477 1744 NA NA NA NA NA NA
1533114000.0 1302.0 101 141 239 NA NA NA NA NA NA 179 589 353 NA NA NA NA NA NA 3092 611 1437 NA NA NA NA NA NA 1732 462 1923 NA NA NA NA NA NA
1533114000.0 1302.17 80 175 251 NA NA NA NA NA NA 153 590 410 NA NA NA NA NA NA 3294 831 1477 NA NA NA NA NA NA 2000 606 1624 NA NA NA NA NA NA
1533114000.0 1303.0 89 137 227 NA NA NA NA NA NA 172 589 340 NA NA NA NA NA NA 6124 636 1643 NA NA NA NA NA NA 2861 1126 1572 NA NA NA NA NA NA
1533114000.0 1303.17 86 164 253 NA NA NA NA NA NA 158 592 380 NA NA NA NA NA NA 6422 721 1604 NA NA NA NA NA NA 3405 531 2163 NA NA NA NA NA NA
1533114000.0 1306.0 NA 158 329 0 NA NA NA NA NA NA 561 450 0 NA NA NA NA NA NA 482 1750 760 NA NA NA NA NA NA 592 2599 876 NA NA NA NA NA
1533114000.0 1307.0 NA 142 187 44 0 NA NA NA NA NA 604 295 95 0 NA NA NA NA NA 535 666 142 341 NA NA NA NA NA 871 1144 699 646 NA NA NA NA
1533114000.0 1308.0 NA 132 210 55 0 NA NA NA NA NA 602 289 98 0 NA NA NA NA NA 422 525 128 350 NA NA NA NA NA 410 507 178 429 NA NA NA NA
1533114000.0 1309.0 NA 136 345 0 NA NA NA NA NA NA 561 496 0 NA NA NA NA NA NA 631 2027 799 NA NA NA NA NA NA 2190 3138 1105 NA NA NA NA NA
1533114000.0 131.0 72 97 262 NA NA NA NA NA NA 142 582 402 NA NA NA NA NA NA 1308 524 1604 NA NA NA NA NA NA 1198 487 1727 NA NA NA NA NA NA
1533114000.0 1310.0 NA 142 348 0 NA NA NA NA NA NA 606 463 0 NA NA NA NA NA NA 494 2011 759 NA NA NA NA NA NA 674 2297 870 NA NA NA NA NA
1533114000.0 1311.0 NA 147 306 0 77 NA NA NA NA NA 563 447 0 119 NA NA NA NA NA 497 1037 760 359 NA NA NA NA NA 1043 1146 1010 461 NA NA NA NA
1533114000.0 1312.0 NA 131 346 0 NA NA NA NA NA NA 563 463 0 NA NA NA NA NA NA 601 2010 759 NA NA NA NA NA NA 1485 2372 822 NA NA NA NA NA
1533114000.0 1313.0 NA 140 353 0 NA NA NA NA NA NA 609 458 0 NA NA NA NA NA NA 554 2292 803 NA NA NA NA NA NA 545 2155 1317 NA NA NA NA NA
1533114000.0 1314.0 NA 136 354 0 NA NA NA NA NA NA 564 479 0 NA NA NA NA NA NA 612 1928 794 NA NA NA NA NA NA 1093 2273 1309 NA NA NA NA NA
1533114000.0 1315.0 NA 136 346 0 NA NA NA NA NA NA 607 501 0 NA NA NA NA NA NA 544 1775 739 NA NA NA NA NA NA 704 2460 799 NA NA NA NA NA
1533114000.0 1316.0 NA 135 332 0 NA NA NA NA NA NA 562 457 0 NA NA NA NA NA NA 515 1888 772 NA NA NA NA NA NA 773 2507 868 NA NA NA NA NA
1533114000.0 1317.0 NA 144 329 0 NA NA NA NA NA NA 608 495 0 NA NA NA NA NA NA 563 1814 765 NA NA NA NA NA NA 496 2404 882 NA NA NA NA NA
1533114000.0 1318.0 NA 132 320 0 NA NA NA NA NA NA 555 461 0 NA NA NA NA NA NA 501 1788 762 NA NA NA NA NA NA 1499 2053 1052 NA NA NA NA NA
1533114000.0 1319.0 NA 133 336 0 NA NA NA NA NA NA 609 486 0 NA NA NA NA NA NA 451 1799 737 NA NA NA NA NA NA 566 2111 829 NA NA NA NA NA
1533114000.0 132.0 112 114 272 NA NA NA NA NA NA 212 580 425 NA NA NA NA NA NA 2487 469 1745 NA NA NA NA NA NA 1317 421 1925 NA NA NA NA NA NA
1533114000.0 1320.0 NA 139 336 0 NA NA NA NA NA NA 607 474 0 NA NA NA NA NA NA 494 1913 757 NA NA NA NA NA NA 1132 2286 821 NA NA NA NA NA
1533114000.0 1321.0 NA 136 332 0 NA NA NA NA NA NA 562 461 0 NA NA NA NA NA NA 584 1807 742 NA NA NA NA NA NA 1072 2001 830 NA NA NA NA NA
1533114000.0 1322.0 NA 130 345 0 NA NA NA NA NA NA 562 496 0 NA NA NA NA NA NA 561 1939 742 NA NA NA NA NA NA 874 2483 793 NA NA NA NA NA
1533114000.0 1323.0 NA 135 326 0 NA NA NA NA NA NA 556 461 0 NA NA NA NA NA NA 467 1776 746 NA NA NA NA NA NA 677 3315 806 NA NA NA NA NA
1533114000.0 1324.0 NA 140 352 0 NA NA NA NA NA NA 610 488 0 NA NA NA NA NA NA 589 2057 786 NA NA NA NA NA NA 907 2975 862 NA NA NA NA NA
1533114000.0 1325.0 NA 143 355 0 84 NA NA NA NA NA 561 473 0 128 NA NA NA NA NA 656 2117 796 330 NA NA NA NA NA 453 2155 865 346 NA NA NA NA
1533114000.0 1325.1 NA 138 177 0 NA NA NA NA NA NA 564 274 0 NA NA NA NA NA NA 650 679 284 NA NA NA NA NA NA 711 884 346 NA NA NA NA NA
1533114000.0 1325.2 NA 149 348 0 NA NA NA NA NA NA 608 496 0 NA NA NA NA NA NA 567 2072 814 NA NA NA NA NA NA 743 2294 951 NA NA NA NA NA
1533114000.0 1325.3 NA 150 170 0 NA NA NA NA NA NA 561 284 0 NA NA NA NA NA NA 648 660 301 NA NA NA NA NA NA 687 858 367 NA NA NA NA NA
1533114000.0 1325.4 NA 147 351 0 NA NA NA NA NA NA 563 482 0 NA NA NA NA NA NA 635 2128 822 NA NA NA NA NA NA 1946 2184 926 NA NA NA NA NA
1533114000.0 1325.5 NA 177 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 4976 130 NA NA NA NA NA NA NA 5993 249 NA NA NA NA NA NA
1533114000.0 1325.51 NA 159 0 NA NA NA NA NA NA NA 245 0 NA NA NA NA NA NA NA 1825 134 NA NA NA NA NA NA NA 2008 253 NA NA NA NA NA NA
1533114000.0 1325.6 NA 179 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 2570 NA NA NA NA NA NA NA NA 2197 NA NA NA NA NA NA NA
1533114000.0 1325.7 NA 171 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 3761 135 NA NA NA NA NA NA NA 5797 214 NA NA NA NA NA NA
1533114000.0 1325.8 NA 156 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 2661 125 NA NA NA NA NA NA NA 3050 346 NA NA NA NA NA NA
1533114000.0 1325.9 NA 165 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 2156 128 NA NA NA NA NA NA NA 2273 410 NA NA NA NA NA NA
