Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533243600.0 1.0 86 102 213 NA NA NA NA NA NA 200 538 311 NA NA NA NA NA NA 1964 906 1689 NA NA NA NA NA NA 1038 617 1782 NA NA NA NA NA NA
1533243600.0 10.0 NA 127 287 0 NA NA NA NA NA NA 544 428 0 NA NA NA NA NA NA 7347 9996 1974 NA NA NA NA NA NA 3475 7415 2660 NA NA NA NA NA
1533243600.0 1000.0 NA 271 200 0 59 NA NA NA NA NA 415 272 0 101 NA NA NA NA NA 5731 2629 1827 662 NA NA NA NA NA 5152 2473 2032 748 NA NA NA NA
1533243600.0 10001.0 NA 160 368 0 77 NA NA NA NA NA 607 543 0 129 NA NA NA NA NA 913 2714 1774 543 NA NA NA NA NA 1035 3424 2017 766 NA NA NA NA
1533243600.0 10002.0 NA 156 360 0 76 NA NA NA NA NA 563 551 0 129 NA NA NA NA NA 1117 2835 1820 341 NA NA NA NA NA 1772 3100 2194 684 NA NA NA NA
1533243600.0 10003.0 NA 166 368 0 74 NA NA NA NA NA 563 543 0 132 NA NA NA NA NA 942 2913 1773 576 NA NA NA NA NA 1084 3739 1968 773 NA NA NA NA
1533243600.0 10004.0 NA 168 366 0 86 NA NA NA NA NA 561 563 0 133 NA NA NA NA NA 839 2772 1800 487 NA NA NA NA NA 772 3219 2047 618 NA NA NA NA
1533243600.0 10005.0 NA 164 367 0 76 NA NA NA NA NA 563 532 0 128 NA NA NA NA NA 872 2704 1882 553 NA NA NA NA NA 1019 3413 2364 1217 NA NA NA NA
1533243600.0 10006.0 NA 167 346 0 77 NA NA NA NA NA 606 532 0 135 NA NA NA NA NA 820 2755 1788 341 NA NA NA NA NA 749 3357 2130 702 NA NA NA NA
1533243600.0 10007.0 NA 162 360 0 84 NA NA NA NA NA 608 552 0 128 NA NA NA NA NA 989 2862 1813 324 NA NA NA NA NA 1078 3165 2128 571 NA NA NA NA
1533243600.0 10008.0 NA 157 371 0 79 NA NA NA NA NA 564 551 0 134 NA NA NA NA NA 1143 2723 1795 346 NA NA NA NA NA 1284 3299 2125 555 NA NA NA NA
1533243600.0 10009.0 NA 164 367 0 75 NA NA NA NA NA 563 552 0 127 NA NA NA NA NA 976 2749 1812 564 NA NA NA NA NA 1098 3147 2086 759 NA NA NA NA
1533243600.0 1001.0 NA 241 121 0 0 0 0 0 0 NA 366 187 0 0 0 0 0 0 NA 5237 1347 236 180 301 730 271 733 NA 10056 3444 1079 1104 715 1532 777 802
1533243600.0 1001.2 NA 363 147 0 NA NA NA NA NA NA 554 204 0 NA NA NA NA NA NA 27243 3050 245 NA NA NA NA NA NA 9616 1959 408 NA NA NA NA NA
1533243600.0 1002.0 NA 295 95 NA NA NA NA NA NA NA 413 139 NA NA NA NA NA NA NA 7803 707 NA NA NA NA NA NA NA 6041 564 NA NA NA NA NA NA
1533243600.0 10023.0 NA 161 353 0 76 NA NA NA NA NA 512 521 0 128 NA NA NA NA NA 889 2734 1751 521 NA NA NA NA NA 1014 3178 1905 589 NA NA NA NA
1533243600.0 10024.0 NA 174 381 0 83 NA NA NA NA NA 608 547 0 133 NA NA NA NA NA 1001 3431 1787 488 NA NA NA NA NA 928 5325 2189 564 NA NA NA NA
1533243600.0 10024.1 NA 183 196 0 NA NA NA NA NA NA 566 333 0 NA NA NA NA NA NA 1128 1079 473 NA NA NA NA NA NA 855 1472 630 NA NA NA NA NA
1533243600.0 10024.2 NA 182 377 0 NA NA NA NA NA NA 609 568 0 NA NA NA NA NA NA 948 3101 1749 NA NA NA NA NA NA 850 3218 2017 NA NA NA NA NA
1533243600.0 10024.3 NA 174 188 0 NA NA NA NA NA NA 562 332 0 NA NA NA NA NA NA 1021 1034 407 NA NA NA NA NA NA 913 1331 558 NA NA NA NA NA
1533243600.0 10024.4 NA 173 374 0 NA NA NA NA NA NA 565 564 0 NA NA NA NA NA NA 1134 3204 1785 NA NA NA NA NA NA 1445 3510 2065 NA NA NA NA NA
1533243600.0 10024.5 NA 166 144 0 NA NA NA NA NA NA 563 233 0 NA NA NA NA NA NA 1091 701 180 NA NA NA NA NA NA 896 1168 342 NA NA NA NA NA
1533243600.0 10025.0 NA 168 372 0 81 NA NA NA NA NA 561 553 0 128 NA NA NA NA NA 958 2900 1775 424 NA NA NA NA NA 853 3226 2104 550 NA NA NA NA
1533243600.0 10026.0 NA 175 397 0 77 NA NA NA NA NA 561 552 0 129 NA NA NA NA NA 1282 3468 1867 378 NA NA NA NA NA 1322 3192 2120 534 NA NA NA NA
1533243600.0 1003.0 NA 242 0 NA NA NA NA NA NA NA 367 0 NA NA NA NA NA NA NA 5595 1185 NA NA NA NA NA NA NA 7391 2119 NA NA NA NA NA NA
1533243600.0 1004.0 NA 211 94 0 0 0 0 NA NA NA 353 150 0 0 0 0 NA NA NA 2260 883 170 291 742 664 NA NA NA 6011 2842 329 408 1221 936 NA NA
1533243600.0 10042.0 NA 163 373 0 85 NA NA NA NA NA 565 554 0 130 NA NA NA NA NA 1047 2907 1832 370 NA NA NA NA NA 1318 3258 2070 580 NA NA NA NA
1533243600.0 10059.0 NA 178 384 0 77 NA NA NA NA NA 608 589 0 129 NA NA NA NA NA 1081 3934 1858 367 NA NA NA NA NA 1067 3515 2160 553 NA NA NA NA
1533243600.0 10071.0 NA 181 378 0 80 NA NA NA NA NA 608 564 0 133 NA NA NA NA NA 946 2971 1824 424 NA NA NA NA NA 927 3312 1996 553 NA NA NA NA
1533243600.0 101.0 99 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1659 NA NA NA NA NA NA NA NA 2723 NA NA NA NA NA NA NA NA
1533243600.0 1010.0 NA 31 45 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 255 452 354 NA NA NA NA NA NA 1102 1229 422 NA NA NA NA NA
1533243600.0 102.0 102 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA NA 2519 NA NA NA NA NA NA NA NA
1533243600.0 1020.0 NA 77 35 0 79 NA NA NA NA NA 145 72 0 147 NA NA NA NA NA 578 249 155 585 NA NA NA NA NA 1342 1461 1111 1417 NA NA NA NA
1533243600.0 10224.0 NA 327 609 0 NA NA NA NA NA NA 580 853 0 NA NA NA NA NA NA 4031 6097 1755 NA NA NA NA NA NA 2447 4570 1931 NA NA NA NA NA
1533243600.0 10225.0 NA 327 588 0 NA NA NA NA NA NA 625 869 0 NA NA NA NA NA NA 4140 5170 1212 NA NA NA NA NA NA 2533 4091 1273 NA NA NA NA NA
1533243600.0 103.0 73 96 240 NA NA NA NA NA NA 155 582 414 NA NA NA NA NA NA 2346 1508 5437 NA NA NA NA NA NA 3898 994 6011 NA NA NA NA NA NA
1533243600.0 1030.0 NA 192 58 0 0 NA NA NA NA NA 381 106 0 0 NA NA NA NA NA 15334 536 131 131 NA NA NA NA NA 8050 529 226 341 NA NA NA NA
1533243600.0 1040.0 NA 332 39 0 NA NA NA NA NA NA 511 76 0 NA NA NA NA NA NA 25460 287 286 NA NA NA NA NA NA 10222 410 403 NA NA NA NA NA
1533243600.0 1040.1 NA 93 29 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 810 284 292 NA NA NA NA NA NA 1179 1378 433 NA NA NA NA NA
1533243600.0 10424.0 NA 172 373 0 NA NA NA NA NA NA 562 552 0 NA NA NA NA NA NA 1129 3050 1760 NA NA NA NA NA NA 1371 3170 1963 NA NA NA NA NA
1533243600.0 105.0 98 99 33 NA NA NA NA NA NA 192 581 77 NA NA NA NA NA NA 3015 1659 280 NA NA NA NA NA NA 2550 1560 408 NA NA NA NA NA NA
1533243600.0 106.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 1633 559 3446 NA NA NA NA NA NA 2170 1270 7048 NA NA NA NA NA NA
1533243600.0 107.0 89 111 233 NA NA NA NA NA NA 210 584 399 NA NA NA NA NA NA 5904 1763 5777 NA NA NA NA NA NA 3112 1163 6209 NA NA NA NA NA NA
1533243600.0 108.0 105 115 278 NA NA NA NA NA NA 217 582 405 NA NA NA NA NA NA 7765 1908 6027 NA NA NA NA NA NA 3756 1266 6949 NA NA NA NA NA NA
1533243600.0 10801.0 NA 268 384 0 84 NA NA NA NA NA 581 581 0 147 NA NA NA NA NA 2716 3376 3088 545 NA NA NA NA NA 3035 4614 3455 702 NA NA NA NA
