Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533589200.0 113.0 92 104 272 NA NA NA NA NA NA 223 584 418 NA NA NA NA NA NA 1991 529 1823 NA NA NA NA NA NA 1362 463 2095 NA NA NA NA NA NA
1533589200.0 114.0 116 105 265 NA NA NA NA NA NA 215 585 409 NA NA NA NA NA NA 2390 509 1807 NA NA NA NA NA NA 1210 506 2136 NA NA NA NA NA NA
1533589200.0 115.0 94 109 264 NA NA NA NA NA NA 211 582 408 NA NA NA NA NA NA 2465 623 1876 NA NA NA NA NA NA 1621 538 1959 NA NA NA NA NA NA
1533589200.0 116.0 97 109 271 NA NA NA NA NA NA 215 585 398 NA NA NA NA NA NA 3165 608 1962 NA NA NA NA NA NA 1441 612 2030 NA NA NA NA NA NA
1533589200.0 11623.0 69 161 358 0 75 NA NA NA NA 126 559 556 0 127 NA NA NA NA 1553 917 2087 1367 372 NA NA NA NA 1438 1047 3086 1483 472 NA NA NA NA
1533589200.0 11624.0 74 164 364 0 77 NA NA NA NA 133 606 562 0 128 NA NA NA NA 2827 953 2292 1343 412 NA NA NA NA 1994 3116 3214 1450 431 NA NA NA NA
1533589200.0 11625.0 70 161 365 0 78 NA NA NA NA 128 561 526 0 132 NA NA NA NA 2088 957 2226 1364 406 NA NA NA NA 1747 1306 3226 1494 615 NA NA NA NA
1533589200.0 11626.0 78 165 382 0 78 NA NA NA NA 136 559 521 0 135 NA NA NA NA 5378 1023 2540 1396 529 NA NA NA NA 2384 933 2916 1494 775 NA NA NA NA
1533589200.0 11642.0 68 159 352 0 76 NA NA NA NA 122 557 561 0 128 NA NA NA NA 998 872 2172 1367 328 NA NA NA NA 1428 1516 2986 1481 611 NA NA NA NA
1533589200.0 117.0 113 109 272 NA NA NA NA NA NA 215 539 415 NA NA NA NA NA NA 3010 514 1950 NA NA NA NA NA NA 1377 513 2086 NA NA NA NA NA NA
1533589200.0 118.0 103 99 281 NA NA NA NA NA NA 219 582 406 NA NA NA NA NA NA 3005 616 1942 NA NA NA NA NA NA 1481 567 2636 NA NA NA NA NA NA
1533589200.0 119.0 95 107 262 NA NA NA NA NA NA 210 582 392 NA NA NA NA NA NA 2231 476 1859 NA NA NA NA NA NA 1447 366 1945 NA NA NA NA NA NA
1533589200.0 120.0 64 108 259 NA NA NA NA NA NA 145 583 414 NA NA NA NA NA NA 960 523 1819 NA NA NA NA NA NA 1029 688 2175 NA NA NA NA NA NA
1533589200.0 12024.0 73 169 379 0 NA NA NA NA NA 133 558 554 0 NA NA NA NA NA 2993 1011 2336 1350 NA NA NA NA NA 2322 1258 3585 1543 NA NA NA NA NA
1533589200.0 121.0 112 111 272 NA NA NA NA NA NA 219 583 429 NA NA NA NA NA NA 2958 511 1989 NA NA NA NA NA NA 1640 435 2092 NA NA NA NA NA NA
1533589200.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 493 343 1531 NA NA NA NA NA NA 845 319 2147 NA NA NA NA NA NA
1533589200.0 123.1 323 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA NA
1533589200.0 123.2 318 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA NA
1533589200.0 123.3 243 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA
1533589200.0 124.1 290 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA
1533589200.0 124.2 314 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA
1533589200.0 124.4 304 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA
1533589200.0 124.5 278 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA
1533589200.0 124.6 238 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA
1533589200.0 125.0 98 115 276 NA NA NA NA NA NA 216 583 393 NA NA NA NA NA NA 2342 488 1722 NA NA NA NA NA NA 1137 366 2188 NA NA NA NA NA NA
1533589200.0 126.0 73 112 270 NA NA NA NA NA NA 152 583 398 NA NA NA NA NA NA 1385 438 1645 NA NA NA NA NA NA 1063 408 2242 NA NA NA NA NA NA
1533589200.0 127.0 70 112 273 NA NA NA NA NA NA 139 582 408 NA NA NA NA NA NA 1136 436 1588 NA NA NA NA NA NA 839 374 1772 NA NA NA NA NA NA
1533589200.0 128.0 69 114 267 NA NA NA NA NA NA 137 583 401 NA NA NA NA NA NA 804 475 1546 NA NA NA NA NA NA 897 432 1902 NA NA NA NA NA NA
1533589200.0 129.0 71 109 258 NA NA NA NA NA NA 144 582 394 NA NA NA NA NA NA 1020 444 1604 NA NA NA NA NA NA 1110 447 1852 NA NA NA NA NA NA
1533589200.0 13.0 NA 105 279 0 NA NA NA NA NA NA 589 422 0 NA NA NA NA NA NA 509 2496 566 NA NA NA NA NA NA 1177 3054 769 NA NA NA NA NA
1533589200.0 130.0 71 105 274 NA NA NA NA NA NA 134 583 388 NA NA NA NA NA NA 830 397 1634 NA NA NA NA NA NA 752 338 2053 NA NA NA NA NA NA
1533589200.0 1301.0 93 121 189 NA NA NA NA NA NA 167 589 357 NA NA NA NA NA NA 2926 864 2069 NA NA NA NA NA NA 2648 936 4398 NA NA NA NA NA NA
1533589200.0 1301.17 74 159 217 NA NA NA NA NA NA 146 605 357 NA NA NA NA NA NA 3491 988 2142 NA NA NA NA NA NA 2788 1961 3038 NA NA NA NA NA NA
1533589200.0 1302.17 72 165 214 NA NA NA NA NA NA 151 590 407 NA NA NA NA NA NA 7196 1062 2480 NA NA NA NA NA NA 5375 853 4865 NA NA NA NA NA NA
1533589200.0 1303.0 93 135 233 NA NA NA NA NA NA 186 591 357 NA NA NA NA NA NA 11794 743 3031 NA NA NA NA NA NA 5680 1006 4699 NA NA NA NA NA NA
1533589200.0 1303.17 81 174 220 NA NA NA NA NA NA 157 590 415 NA NA NA NA NA NA 12825 891 2682 NA NA NA NA NA NA 7307 698 3178 NA NA NA NA NA NA
1533589200.0 1307.0 NA 128 179 51 0 NA NA NA NA NA 464 283 96 0 NA NA NA NA NA 1261 2182 459 809 NA NA NA NA NA 2190 4170 2357 1892 NA NA NA NA
1533589200.0 131.0 66 93 268 NA NA NA NA NA NA 142 539 406 NA NA NA NA NA NA 1402 503 1615 NA NA NA NA NA NA 1041 615 2042 NA NA NA NA NA NA
1533589200.0 132.0 111 117 280 NA NA NA NA NA NA 215 582 418 NA NA NA NA NA NA 2196 582 1836 NA NA NA NA NA NA 1238 665 2351 NA NA NA NA NA NA
1533589200.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 4886 144 NA NA NA NA NA NA NA 5520 414 NA NA NA NA NA NA
1533589200.0 1325.51 NA 158 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 1805 162 NA NA NA NA NA NA NA 1935 327 NA NA NA NA NA NA
1533589200.0 1325.7 NA 173 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 3599 127 NA NA NA NA NA NA NA 5277 187 NA NA NA NA NA NA
1533589200.0 1325.9 NA 161 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 2134 126 NA NA NA NA NA NA NA 2290 318 NA NA NA NA NA NA
1533589200.0 133.0 114 113 281 NA NA NA NA NA NA 216 580 424 NA NA NA NA NA NA 3821 502 1864 NA NA NA NA NA NA 1839 555 1885 NA NA NA NA NA NA
1533589200.0 134.0 NA 301 48 0 NA NA NA NA NA NA 430 90 0 NA NA NA NA NA NA 3130 127 73 NA NA NA NA NA NA 2488 246 210 NA NA NA NA NA
1533589200.0 134.701 NA 40 338 0 NA NA NA NA NA NA 100 466 0 NA NA NA NA NA NA 229 4587 708 NA NA NA NA NA NA 232 2675 984 NA NA NA NA NA
1533589200.0 134.702 NA 48 329 0 NA NA NA NA NA NA 103 445 0 NA NA NA NA NA NA 248 5616 643 NA NA NA NA NA NA 411 2884 754 NA NA NA NA NA
1533589200.0 134.703 NA 46 342 0 NA NA NA NA NA NA 109 497 0 NA NA NA NA NA NA 278 5652 702 NA NA NA NA NA NA 607 3086 1067 NA NA NA NA NA
1533589200.0 134.704 NA 43 333 0 NA NA NA NA NA NA 105 482 0 NA NA NA NA NA NA 238 5536 656 NA NA NA NA NA NA 290 3018 767 NA NA NA NA NA
1533589200.0 134.705 NA 50 338 0 NA NA NA NA NA NA 101 478 0 NA NA NA NA NA NA 257 5921 715 NA NA NA NA NA NA 421 3203 797 NA NA NA NA NA
1533589200.0 134.706 NA 48 328 0 NA NA NA NA NA NA 111 485 0 NA NA NA NA NA NA 244 6005 684 NA NA NA NA NA NA 262 3380 801 NA NA NA NA NA
1533589200.0 134.707 NA 52 335 0 NA NA NA NA NA NA 102 474 0 NA NA NA NA NA NA 272 5434 653 NA NA NA NA NA NA 338 2832 755 NA NA NA NA NA
1533589200.0 134.708 NA 50 330 0 NA NA NA NA NA NA 113 455 0 NA NA NA NA NA NA 299 5263 646 NA NA NA NA NA NA 354 2956 778 NA NA NA NA NA
1533589200.0 134.709 NA 43 516 0 NA NA NA NA NA NA 102 659 0 NA NA NA NA NA NA 257 5709 658 NA NA NA NA NA NA 241 2929 952 NA NA NA NA NA
1533589200.0 134.71 NA 37 326 0 NA NA NA NA NA NA 100 420 0 NA NA NA NA NA NA 227 4017 627 NA NA NA NA NA NA 230 2728 819 NA NA NA NA NA
1533589200.0 134.801 NA 53 334 0 NA NA NA NA NA NA 109 465 0 NA NA NA NA NA NA 264 4278 614 NA NA NA NA NA NA 266 2893 752 NA NA NA NA NA
1533589200.0 134.802 NA 45 333 0 NA NA NA NA NA NA 103 484 0 NA NA NA NA NA NA 252 6716 653 NA NA NA NA NA NA 531 3271 956 NA NA NA NA NA
1533589200.0 134.803 NA 46 339 0 NA NA NA NA NA NA 112 471 0 NA NA NA NA NA NA 272 6079 634 NA NA NA NA NA NA 329 3067 854 NA NA NA NA NA
1533589200.0 134.804 NA 44 348 0 NA NA NA NA NA NA 107 484 0 NA NA NA NA NA NA 259 6773 653 NA NA NA NA NA NA 281 3360 873 NA NA NA NA NA
1533589200.0 134.805 NA 56 347 0 NA NA NA NA NA NA 114 500 0 NA NA NA NA NA NA 244 6653 640 NA NA NA NA NA NA 272 3622 991 NA NA NA NA NA
1533589200.0 134.806 NA 45 350 0 NA NA NA NA NA NA 111 476 0 NA NA NA NA NA NA 256 7056 687 NA NA NA NA NA NA 293 3216 909 NA NA NA NA NA
1533589200.0 134.807 NA 155 392 0 NA NA NA NA NA NA 229 544 0 NA NA NA NA NA NA 1126 7476 775 NA NA NA NA NA NA 684 3464 965 NA NA NA NA NA
1533589200.0 134.808 NA 143 387 0 NA NA NA NA NA NA 222 558 0 NA NA NA NA NA NA 1096 7852 707 NA NA NA NA NA NA 648 3768 1280 NA NA NA NA NA
1533589200.0 134.809 NA 53 341 0 NA NA NA NA NA NA 107 454 0 NA NA NA NA NA NA 245 6313 635 NA NA NA NA NA NA 286 3138 711 NA NA NA NA NA
1533589200.0 134.81 NA 43 338 0 NA NA NA NA NA NA 102 453 0 NA NA NA NA NA NA 255 6489 636 NA NA NA NA NA NA 305 3366 739 NA NA NA NA NA
1533589200.0 134.811 NA 53 346 0 NA NA NA NA NA NA 112 479 0 NA NA NA NA NA NA 260 6807 647 NA NA NA NA NA NA 223 3999 924 NA NA NA NA NA
1533589200.0 134.812 NA 42 326 0 NA NA NA NA NA NA 100 469 0 NA NA NA NA NA NA 218 4232 626 NA NA NA NA NA NA 263 2677 738 NA NA NA NA NA
1533589200.0 134.813 NA 179 62 0 NA NA NA NA NA NA 252 124 0 NA NA NA NA NA NA 776 216 373 NA NA NA NA NA NA 726 417 880 NA NA NA NA NA
1533589200.0 134.901 NA 44 329 0 NA NA NA NA NA NA 98 458 0 NA NA NA NA NA NA 235 4312 650 NA NA NA NA NA NA 248 2407 745 NA NA NA NA NA
1533589200.0 134.902 NA 52 327 0 NA NA NA NA NA NA 116 477 0 NA NA NA NA NA NA 243 5289 672 NA NA NA NA NA NA 270 2902 754 NA NA NA NA NA
1533589200.0 134.903 NA 39 325 0 NA NA NA NA NA NA 107 449 0 NA NA NA NA NA NA 265 4926 658 NA NA NA NA NA NA 366 2801 879 NA NA NA NA NA
1533589200.0 134.904 NA 57 336 0 NA NA NA NA NA NA 115 471 0 NA NA NA NA NA NA 249 5704 657 NA NA NA NA NA NA 248 2873 868 NA NA NA NA NA
1533589200.0 134.905 NA 50 331 0 NA NA NA NA NA NA 117 471 0 NA NA NA NA NA NA 307 5052 622 NA NA NA NA NA NA 438 2870 699 NA NA NA NA NA
1533589200.0 134.906 NA 48 327 0 NA NA NA NA NA NA 103 449 0 NA NA NA NA NA NA 297 5545 634 NA NA NA NA NA NA 515 2871 720 NA NA NA NA NA
1533589200.0 134.907 NA 154 359 0 NA NA NA NA NA NA 216 531 0 NA NA NA NA NA NA 920 5916 669 NA NA NA NA NA NA 519 3139 797 NA NA NA NA NA
1533589200.0 134.908 NA 156 377 0 NA NA NA NA NA NA 222 527 0 NA NA NA NA NA NA 935 6024 676 NA NA NA NA NA NA 480 3198 763 NA NA NA NA NA
1533589200.0 134.909 NA 47 319 0 NA NA NA NA NA NA 102 469 0 NA NA NA NA NA NA 286 5237 639 NA NA NA NA NA NA 356 3215 966 NA NA NA NA NA
1533589200.0 134.91 NA 46 322 0 NA NA NA NA NA NA 112 437 0 NA NA NA NA NA NA 267 4691 660 NA NA NA NA NA NA 309 2667 983 NA NA NA NA NA
1533589200.0 134.911 NA 45 332 0 NA NA NA NA NA NA 114 457 0 NA NA NA NA NA NA 247 4965 672 NA NA NA NA NA NA 296 2750 898 NA NA NA NA NA
1533589200.0 134.912 NA 43 325 0 NA NA NA NA NA NA 104 461 0 NA NA NA NA NA NA 224 4152 682 NA NA NA NA NA NA 294 2716 775 NA NA NA NA NA
1533589200.0 134.99601 NA 44 341 0 NA NA NA NA NA NA 114 475 0 NA NA NA NA NA NA 252 7275 660 NA NA NA NA NA NA 258 3615 994 NA NA NA NA NA
1533589200.0 134.99602 NA 40 332 0 NA NA NA NA NA NA 106 433 0 NA NA NA NA NA NA 229 4756 705 NA NA NA NA NA NA 261 3172 964 NA NA NA NA NA
1533589200.0 134.99901 NA 49 332 0 NA NA NA NA NA NA 113 461 0 NA NA NA NA NA NA 264 4868 639 NA NA NA NA NA NA 530 3275 812 NA NA NA NA NA
1533589200.0 135.1 338 0 127 NA NA NA NA NA NA 652 0 216 NA NA NA NA NA NA 1255 259 930 NA NA NA NA NA NA 1298 408 1152 NA NA NA NA NA NA
1533589200.0 135.2 262 0 129 NA NA NA NA NA NA 699 0 204 NA NA NA NA NA NA 1035 242 834 NA NA NA NA NA NA 902 466 952 NA NA NA NA NA NA
1533589200.0 135.3 264 0 128 NA NA NA NA NA NA 701 0 202 NA NA NA NA NA NA 989 276 846 NA NA NA NA NA NA 902 468 1081 NA NA NA NA NA NA
1533589200.0 135.4 336 0 124 NA NA NA NA NA NA 700 0 209 NA NA NA NA NA NA 966 245 952 NA NA NA NA NA NA 873 306 1481 NA NA NA NA NA NA
1533589200.0 135.6 326 0 131 NA NA NA NA NA NA 654 0 205 NA NA NA NA NA NA 1258 268 872 NA NA NA NA NA NA 1005 532 975 NA NA NA NA NA NA
1533589200.0 135.7 304 0 130 NA NA NA NA NA NA 701 0 207 NA NA NA NA NA NA 1188 248 840 NA NA NA NA NA NA 1021 318 923 NA NA NA NA NA NA
1533589200.0 135.8 155 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA
1533589200.0 1356.0 99 137 376 0 140 NA NA NA NA 170 590 520 0 219 NA NA NA NA 2141 550 1983 759 848 NA NA NA NA 1392 501 3372 840 1116 NA NA NA NA
1533589200.0 136.739 NA 96 379 0 NA NA NA NA NA NA 151 609 0 NA NA NA NA NA NA 556 13368 755 NA NA NA NA NA NA 941 5553 1699 NA NA NA NA NA
1533589200.0 136.74 NA 90 407 0 NA NA NA NA NA NA 156 635 0 NA NA NA NA NA NA 523 12016 765 NA NA NA NA NA NA 647 4590 855 NA NA NA NA NA
1533589200.0 136.742 NA 86 356 0 NA NA NA NA NA NA 149 545 0 NA NA NA NA NA NA 538 11523 942 NA NA NA NA NA NA 2256 4674 1092 NA NA NA NA NA
1533589200.0 136.743 NA 83 376 0 NA NA NA NA NA NA 163 522 0 NA NA NA NA NA NA 588 10435 873 NA NA NA NA NA NA 1183 4352 990 NA NA NA NA NA
1533589200.0 136.747 NA 83 377 0 NA NA NA NA NA NA 156 541 0 NA NA NA NA NA NA 557 10545 780 NA NA NA NA NA NA 974 4202 1365 NA NA NA NA NA
1533589200.0 136.75 NA 86 390 0 NA NA NA NA NA NA 148 603 0 NA NA NA NA NA NA 563 13677 789 NA NA NA NA NA NA 557 5961 1326 NA NA NA NA NA
1533589200.0 136.752 NA 88 372 0 NA NA NA NA NA NA 165 539 0 NA NA NA NA NA NA 576 11704 782 NA NA NA NA NA NA 550 5069 936 NA NA NA NA NA
1533589200.0 136.755 NA 90 417 0 NA NA NA NA NA NA 158 655 0 NA NA NA NA NA NA 542 12864 759 NA NA NA NA NA NA 500 4873 859 NA NA NA NA NA
1533589200.0 136.758 NA 86 374 0 NA NA NA NA NA NA 158 573 0 NA NA NA NA NA NA 534 13130 756 NA NA NA NA NA NA 557 5310 1022 NA NA NA NA NA
1533589200.0 136.759 NA 95 408 0 NA NA NA NA NA NA 148 615 0 NA NA NA NA NA NA 539 15064 794 NA NA NA NA NA NA 941 6171 1064 NA NA NA NA NA
1533589200.0 136.76 NA 90 385 0 NA NA NA NA NA NA 153 560 0 NA NA NA NA NA NA 600 15846 802 NA NA NA NA NA NA 562 5912 1098 NA NA NA NA NA
1533589200.0 136.761 NA 95 395 0 NA NA NA NA NA NA 155 655 0 NA NA NA NA NA NA 595 18506 776 NA NA NA NA NA NA 839 9147 927 NA NA NA NA NA
