Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532210400.0 1001.0 NA 250 114 0 0 0 0 0 0 NA 383 176 0 0 0 0 0 0 NA 2878 763 101 92 143 371 142 249 NA 3075 1769 189 340 325 825 707 338
1532210400.0 1001.2 NA 379 141 0 NA NA NA NA NA NA 586 213 0 NA NA NA NA NA NA 13826 1686 119 NA NA NA NA NA NA 4709 1497 199 NA NA NA NA NA
1532210400.0 1002.0 NA 301 85 NA NA NA NA NA NA NA 406 133 NA NA NA NA NA NA NA 2980 365 NA NA NA NA NA NA NA 2238 323 NA NA NA NA NA NA
1532210400.0 10023.0 NA 164 362 0 84 NA NA NA NA NA 610 551 0 128 NA NA NA NA NA 911 2761 1711 352 NA NA NA NA NA 970 3808 1931 549 NA NA NA NA
1532210400.0 10024.0 NA 173 376 0 73 NA NA NA NA NA 608 543 0 129 NA NA NA NA NA 1044 3595 1983 424 NA NA NA NA NA 1401 4974 2437 729 NA NA NA NA
1532210400.0 10024.1 NA 184 191 0 NA NA NA NA NA NA 608 345 0 NA NA NA NA NA NA 1069 1183 472 NA NA NA NA NA NA 910 1352 667 NA NA NA NA NA
1532210400.0 10024.2 NA 169 369 0 NA NA NA NA NA NA 519 553 0 NA NA NA NA NA NA 1155 2801 1754 NA NA NA NA NA NA 1071 2619 2201 NA NA NA NA NA
1532210400.0 10024.3 NA 176 179 0 NA NA NA NA NA NA 563 325 0 NA NA NA NA NA NA 1149 1198 355 NA NA NA NA NA NA 838 1336 440 NA NA NA NA NA
1532210400.0 10024.4 NA 174 368 0 NA NA NA NA NA NA 608 545 0 NA NA NA NA NA NA 1106 3029 1716 NA NA NA NA NA NA 1151 3364 2024 NA NA NA NA NA
1532210400.0 10024.5 NA 176 154 0 NA NA NA NA NA NA 564 229 0 NA NA NA NA NA NA 979 678 204 NA NA NA NA NA NA 822 1431 349 NA NA NA NA NA
1532210400.0 10025.0 NA 168 375 0 76 NA NA NA NA NA 563 532 0 133 NA NA NA NA NA 989 2553 1703 353 NA NA NA NA NA 1336 2679 1935 537 NA NA NA NA
1532210400.0 10026.0 NA 181 381 0 83 NA NA NA NA NA 607 587 0 131 NA NA NA NA NA 1069 3246 1723 314 NA NA NA NA NA 1007 2808 1951 447 NA NA NA NA
1532210400.0 1003.0 NA 258 0 NA NA NA NA NA NA NA 381 0 NA NA NA NA NA NA NA 2681 505 NA NA NA NA NA NA NA 1765 703 NA NA NA NA NA NA
1532210400.0 1004.0 NA 222 105 0 0 0 0 NA NA NA 326 167 0 0 0 0 NA NA NA 1112 467 93 159 303 265 NA NA NA 1820 1978 269 283 802 327 NA NA
1532210400.0 10042.0 NA 167 371 0 76 NA NA NA NA NA 563 557 0 135 NA NA NA NA NA 942 2579 1868 354 NA NA NA NA NA 1373 2567 2235 566 NA NA NA NA
1532210400.0 10059.0 NA 177 389 0 77 NA NA NA NA NA 609 577 0 128 NA NA NA NA NA 1117 3537 1841 444 NA NA NA NA NA 1104 2901 2023 511 NA NA NA NA
1532210400.0 10071.0 NA 169 375 0 79 NA NA NA NA NA 565 554 0 128 NA NA NA NA NA 1083 2933 1836 367 NA NA NA NA NA 1623 2947 2177 612 NA NA NA NA
1532210400.0 101.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA NA 1656 NA NA NA NA NA NA NA NA
1532210400.0 1010.0 NA 36 49 0 NA NA NA NA NA NA 89 99 0 NA NA NA NA NA NA 155 221 154 NA NA NA NA NA NA 356 473 233 NA NA NA NA NA
1532210400.0 102.0 108 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA NA
1532210400.0 1020.0 NA 81 32 0 71 NA NA NA NA NA 146 72 0 139 NA NA NA NA NA 289 101 80 280 NA NA NA NA NA 776 212 254 575 NA NA NA NA
1532210400.0 10224.0 NA 323 623 0 NA NA NA NA NA NA 578 880 0 NA NA NA NA NA NA 3767 4987 1374 NA NA NA NA NA NA 2010 3499 1446 NA NA NA NA NA
1532210400.0 10225.0 NA 328 601 0 NA NA NA NA NA NA 623 832 0 NA NA NA NA NA NA 3547 4856 1230 NA NA NA NA NA NA 2379 3437 1294 NA NA NA NA NA
1532210400.0 103.0 74 97 268 NA NA NA NA NA NA 161 583 402 NA NA NA NA NA NA 2310 905 2525 NA NA NA NA NA NA 2699 742 3131 NA NA NA NA NA NA
1532210400.0 1030.0 NA 192 54 0 0 NA NA NA NA NA 394 99 0 0 NA NA NA NA NA 7203 235 73 67 NA NA NA NA NA 2441 268 123 102 NA NA NA NA
1532210400.0 1040.0 NA 358 35 0 NA NA NA NA NA NA 528 76 0 NA NA NA NA NA NA 10961 117 120 NA NA NA NA NA NA 3866 202 171 NA NA NA NA NA
1532210400.0 1040.1 NA 83 35 0 NA NA NA NA NA NA 142 76 0 NA NA NA NA NA NA 457 128 127 NA NA NA NA NA NA 695 220 205 NA NA NA NA NA
1532210400.0 10424.0 NA 171 375 0 NA NA NA NA NA NA 609 554 0 NA NA NA NA NA NA 903 2947 1805 NA NA NA NA NA NA 1068 3072 2029 NA NA NA NA NA
1532210400.0 105.0 85 104 41 NA NA NA NA NA NA 191 584 77 NA NA NA NA NA NA 2474 777 144 NA NA NA NA NA NA 1660 950 351 NA NA NA NA NA NA
1532210400.0 106.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1352 467 2027 NA NA NA NA NA NA 2005 807 3265 NA NA NA NA NA NA
1532210400.0 107.0 107 106 287 NA NA NA NA NA NA 216 585 402 NA NA NA NA NA NA 3066 1005 2700 NA NA NA NA NA NA 1292 752 3092 NA NA NA NA NA NA
1532210400.0 108.0 109 116 271 NA NA NA NA NA NA 216 581 406 NA NA NA NA NA NA 5242 780 2798 NA NA NA NA NA NA 2388 580 3211 NA NA NA NA NA NA
1532210400.0 10801.0 NA 257 392 0 84 NA NA NA NA NA 627 581 0 140 NA NA NA NA NA 2616 2927 2897 606 NA NA NA NA NA 3397 3200 3089 907 NA NA NA NA
1532210400.0 10802.0 NA 256 391 0 91 NA NA NA NA NA 585 557 0 140 NA NA NA NA NA 2703 2927 3121 746 NA NA NA NA NA 3296 3132 3475 768 NA NA NA NA
1532210400.0 10803.0 NA 264 400 0 94 NA NA NA NA NA 626 596 0 148 NA NA NA NA NA 2711 2614 3097 558 NA NA NA NA NA 3273 2855 3989 709 NA NA NA NA
1532210400.0 10804.0 NA 258 386 0 92 NA NA NA NA NA 626 580 0 140 NA NA NA NA NA 2637 2759 3463 704 NA NA NA NA NA 3203 3055 3954 920 NA NA NA NA
1532210400.0 10805.0 NA 220 378 0 100 NA NA NA NA NA 555 571 0 144 NA NA NA NA NA 2786 3090 2558 544 NA NA NA NA NA 3036 3624 2803 669 NA NA NA NA
1532210400.0 10806.0 NA 240 394 0 86 NA NA NA NA NA 534 553 0 148 NA NA NA NA NA 2740 2814 2636 608 NA NA NA NA NA 3111 2866 3304 918 NA NA NA NA
1532210400.0 10807.0 NA 237 388 0 94 NA NA NA NA NA 594 602 0 151 NA NA NA NA NA 2764 2841 2918 692 NA NA NA NA NA 3186 3064 3124 1026 NA NA NA NA
1532210400.0 10808.0 NA 229 393 0 94 NA NA NA NA NA 595 595 0 150 NA NA NA NA NA 2824 3594 2723 644 NA NA NA NA NA 3118 5063 2898 941 NA NA NA NA
1532210400.0 10809.0 NA 241 393 0 97 NA NA NA NA NA 591 594 0 154 NA NA NA NA NA 2851 2746 2781 755 NA NA NA NA NA 3065 2700 2902 1408 NA NA NA NA
1532210400.0 10823.0 NA 226 393 0 85 NA NA NA NA NA 638 577 0 140 NA NA NA NA NA 2695 3059 3065 581 NA NA NA NA NA 3300 3630 3245 948 NA NA NA NA
1532210400.0 10824.0 NA 241 412 0 97 NA NA NA NA NA 592 592 0 164 NA NA NA NA NA 3104 3363 2782 619 NA NA NA NA NA 3201 2997 2954 902 NA NA NA NA
1532210400.0 10824.1 NA 289 203 0 NA NA NA NA NA NA 628 354 0 NA NA NA NA NA NA 2584 1240 431 NA NA NA NA NA NA 2266 1734 541 NA NA NA NA NA
1532210400.0 10824.5 NA 302 176 0 NA NA NA NA NA NA 636 244 0 NA NA NA NA NA NA 2958 731 185 NA NA NA NA NA NA 3011 917 290 NA NA NA NA NA
1532210400.0 10824.6 NA 252 424 0 99 NA NA NA NA NA 642 606 0 161 NA NA NA NA NA 3309 3041 2890 661 NA NA NA NA NA 3474 2979 3695 999 NA NA NA NA
1532210400.0 10825.0 NA 246 393 0 86 NA NA NA NA NA 591 568 0 150 NA NA NA NA NA 2816 2847 2628 641 NA NA NA NA NA 3087 2729 2756 972 NA NA NA NA
1532210400.0 10826.0 NA 280 415 0 83 NA NA NA NA NA 596 606 0 148 NA NA NA NA NA 3040 3274 2515 733 NA NA NA NA NA 3155 2788 2748 1394 NA NA NA NA
1532210400.0 10842.0 NA 245 396 0 95 NA NA NA NA NA 596 553 0 154 NA NA NA NA NA 2713 3033 3395 669 NA NA NA NA NA 3489 2919 4021 969 NA NA NA NA
1532210400.0 10859.0 NA 241 429 0 94 NA NA NA NA NA 541 604 0 156 NA NA NA NA NA 3132 3826 2548 636 NA NA NA NA NA 3176 2939 2656 835 NA NA NA NA
1532210400.0 10871.0 NA 295 397 0 86 NA NA NA NA NA 709 572 0 142 NA NA NA NA NA 2688 3002 2996 644 NA NA NA NA NA 2625 3449 3324 660 NA NA NA NA
1532210400.0 109.0 106 107 279 NA NA NA NA NA NA 215 582 406 NA NA NA NA NA NA 4850 784 2617 NA NA NA NA NA NA 2180 927 2783 NA NA NA NA NA NA
1532210400.0 11.0 NA 116 264 0 67 NA NA NA NA NA 591 426 0 119 NA NA NA NA NA 2385 2284 1007 297 NA NA NA NA NA 1019 2146 1249 588 NA NA NA NA
1532210400.0 110.0 69 98 222 NA NA NA NA NA NA 134 583 398 NA NA NA NA NA NA 1485 801 2777 NA NA NA NA NA NA 2379 573 3636 NA NA NA NA NA NA
1532210400.0 1102.0 NA 127 295 141 125 NA NA NA NA NA 592 427 233 178 NA NA NA NA NA 3103 4579 1715 325 NA NA NA NA NA 2050 4132 1036 314 NA NA NA NA
1532210400.0 11024.0 NA 494 749 0 NA NA NA NA NA NA 756 1030 0 NA NA NA NA NA NA 8122 7996 2444 NA NA NA NA NA NA 6790 5788 2560 NA NA NA NA NA
1532210400.0 11024.6 NA 487 711 0 NA NA NA NA NA NA 782 1111 0 NA NA NA NA NA NA 8536 7890 2274 NA NA NA NA NA NA 10572 8236 2383 NA NA NA NA NA
1532210400.0 11025.0 NA 489 722 0 NA NA NA NA NA NA 782 1112 0 NA NA NA NA NA NA 8465 6133 2331 NA NA NA NA NA NA 8306 5792 2517 NA NA NA NA NA
1532210400.0 111.0 97 105 274 NA NA NA NA NA NA 188 583 417 NA NA NA NA NA NA 2239 646 2618 NA NA NA NA NA NA 1934 730 3597 NA NA NA NA NA NA
1532210400.0 112.0 101 113 270 NA NA NA NA NA NA 212 582 397 NA NA NA NA NA NA 3163 708 2593 NA NA NA NA NA NA 1628 538 2781 NA NA NA NA NA NA
1532210400.0 11224.0 NA 288 412 0 NA NA NA NA NA NA 680 593 0 NA NA NA NA NA NA 2644 3919 3069 NA NA NA NA NA NA 6468 4729 3278 NA NA NA NA NA
1532210400.0 11224.6 NA 265 414 0 NA NA NA NA NA NA 550 577 0 NA NA NA NA NA NA 2731 3970 3225 NA NA NA NA NA NA 4901 5455 3511 NA NA NA NA NA
1532210400.0 113.0 108 109 278 NA NA NA NA NA NA 224 583 402 NA NA NA NA NA NA 3345 661 2373 NA NA NA NA NA NA 2033 817 3195 NA NA NA NA NA NA
1532210400.0 114.0 110 102 276 NA NA NA NA NA NA 216 581 429 NA NA NA NA NA NA 3592 705 2488 NA NA NA NA NA NA 1899 794 2860 NA NA NA NA NA NA
1532210400.0 115.0 101 111 247 NA NA NA NA NA NA 210 582 391 NA NA NA NA NA NA 3471 738 2940 NA NA NA NA NA NA 2229 549 3800 NA NA NA NA NA NA
1532210400.0 116.0 109 108 273 NA NA NA NA NA NA 223 582 422 NA NA NA NA NA NA 4199 682 2758 NA NA NA NA NA NA 2072 679 3087 NA NA NA NA NA NA
1532210400.0 11623.0 67 164 369 0 83 NA NA NA NA 123 554 532 0 131 NA NA NA NA 1776 1343 3263 1765 573 NA NA NA NA 3611 2482 5071 1890 1017 NA NA NA NA
1532210400.0 11624.0 76 162 371 0 82 NA NA NA NA 133 561 566 0 127 NA NA NA NA 4803 1476 3656 1907 860 NA NA NA NA 3414 2130 4766 2171 1165 NA NA NA NA
1532210400.0 11625.0 74 159 369 0 75 NA NA NA NA 129 601 556 0 126 NA NA NA NA 3132 1330 3328 1709 429 NA NA NA NA 2007 2618 4620 1873 859 NA NA NA NA
1532210400.0 11626.0 87 166 379 0 85 NA NA NA NA 133 514 564 0 125 NA NA NA NA 7055 1548 4035 2048 409 NA NA NA NA 7410 2857 5733 2451 634 NA NA NA NA
1532210400.0 11642.0 69 162 355 0 86 NA NA NA NA 125 561 543 0 135 NA NA NA NA 2319 1187 3395 1765 419 NA NA NA NA 1979 2048 4346 1916 800 NA NA NA NA
1532210400.0 117.0 107 105 291 NA NA NA NA NA NA 219 537 408 NA NA NA NA NA NA 4447 809 2779 NA NA NA NA NA NA 2654 644 3296 NA NA NA NA NA NA
1532210400.0 118.0 102 108 247 NA NA NA NA NA NA 209 583 418 NA NA NA NA NA NA 5510 775 3090 NA NA NA NA NA NA 2532 553 3800 NA NA NA NA NA NA
1532210400.0 119.0 108 112 268 NA NA NA NA NA NA 216 584 414 NA NA NA NA NA NA 3240 753 2505 NA NA NA NA NA NA 1862 627 2620 NA NA NA NA NA NA
1532210400.0 12.0 NA 130 296 0 NA NA NA NA NA NA 545 424 0 NA NA NA NA NA NA 2358 5050 745 NA NA NA NA NA NA 1171 3576 857 NA NA NA NA NA
1532210400.0 120.0 70 107 207 NA NA NA NA NA NA 142 582 406 NA NA NA NA NA NA 1260 816 2683 NA NA NA NA NA NA 1853 600 3760 NA NA NA NA NA NA
1532210400.0 12024.0 81 172 381 0 NA NA NA NA NA 133 561 544 0 NA NA NA NA NA 5152 1368 3364 1831 NA NA NA NA NA 3444 1601 5024 1963 NA NA NA NA NA
1532210400.0 121.0 113 117 268 NA NA NA NA NA NA 216 585 388 NA NA NA NA NA NA 5333 802 2729 NA NA NA NA NA NA 2814 580 2805 NA NA NA NA NA NA
1532210400.0 122.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 818 280 1961 NA NA NA NA NA NA 1058 491 2392 NA NA NA NA NA NA
1532210400.0 123.1 302 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1803 NA NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA NA
1532210400.0 123.2 322 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 1766 NA NA NA NA NA NA NA NA 2154 NA NA NA NA NA NA NA NA
1532210400.0 123.3 230 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA 1772 NA NA NA NA NA NA NA NA
1532210400.0 124.1 275 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1589 NA NA NA NA NA NA NA NA 1479 NA NA NA NA NA NA NA NA
1532210400.0 124.2 302 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1646 NA NA NA NA NA NA NA NA 2289 NA NA NA NA NA NA NA NA
1532210400.0 124.4 279 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1515 NA NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA NA NA
1532210400.0 124.5 359 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 1640 NA NA NA NA NA NA NA NA 1513 NA NA NA NA NA NA NA NA
1532210400.0 124.6 236 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1451 NA NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA NA
1532210400.0 125.0 112 109 271 NA NA NA NA NA NA 215 583 419 NA NA NA NA NA NA 2993 844 2510 NA NA NA NA NA NA 1444 657 2686 NA NA NA NA NA NA
1532210400.0 126.0 71 101 261 NA NA NA NA NA NA 152 581 406 NA NA NA NA NA NA 1615 636 2529 NA NA NA NA NA NA 1311 477 3016 NA NA NA NA NA NA
1532210400.0 127.0 64 108 268 NA NA NA NA NA NA 139 582 413 NA NA NA NA NA NA 1822 704 2434 NA NA NA NA NA NA 1174 635 2745 NA NA NA NA NA NA
1532210400.0 128.0 63 107 263 NA NA NA NA NA NA 134 582 393 NA NA NA NA NA NA 1164 708 2484 NA NA NA NA NA NA 960 526 3900 NA NA NA NA NA NA
1532210400.0 129.0 70 99 256 NA NA NA NA NA NA 140 583 386 NA NA NA NA NA NA 1194 627 2164 NA NA NA NA NA NA 916 638 2444 NA NA NA NA NA NA
1532210400.0 13.0 NA 109 277 0 NA NA NA NA NA NA 590 401 0 NA NA NA NA NA NA 737 3193 732 NA NA NA NA NA NA 1206 2786 850 NA NA NA NA NA
1532210400.0 130.0 70 102 265 NA NA NA NA NA NA 137 582 422 NA NA NA NA NA NA 1181 685 2409 NA NA NA NA NA NA 1113 603 2658 NA NA NA NA NA NA
1532210400.0 1301.0 95 139 196 NA NA NA NA NA NA 168 595 345 NA NA NA NA NA NA 1944 528 1318 NA NA NA NA NA NA 2399 431 1478 NA NA NA NA NA NA
1532210400.0 1301.17 71 163 251 NA NA NA NA NA NA 140 591 396 NA NA NA NA NA NA 2223 777 1342 NA NA NA NA NA NA 1783 1982 3493 NA NA NA NA NA NA
1532210400.0 1302.0 97 136 212 NA NA NA NA NA NA 171 590 335 NA NA NA NA NA NA 3480 670 1494 NA NA NA NA NA NA 1443 520 2049 NA NA NA NA NA NA
1532210400.0 1302.17 78 177 248 NA NA NA NA NA NA 147 590 394 NA NA NA NA NA NA 3852 749 1574 NA NA NA NA NA NA 2123 520 1939 NA NA NA NA NA NA
1532210400.0 1303.0 86 141 246 NA NA NA NA NA NA 170 542 365 NA NA NA NA NA NA 6574 503 1636 NA NA NA NA NA NA 3585 425 1421 NA NA NA NA NA NA
1532210400.0 1303.17 87 169 220 NA NA NA NA NA NA 160 589 415 NA NA NA NA NA NA 7774 617 1801 NA NA NA NA NA NA 3251 448 3539 NA NA NA NA NA NA
1532210400.0 1306.0 NA 146 328 0 NA NA NA NA NA NA 561 446 0 NA NA NA NA NA NA 620 1744 771 NA NA NA NA NA NA 892 3498 835 NA NA NA NA NA
1532210400.0 1307.0 NA 134 204 55 0 NA NA NA NA NA 602 289 100 0 NA NA NA NA NA 492 646 132 364 NA NA NA NA NA 743 668 530 585 NA NA NA NA
1532210400.0 1308.0 NA 172 201 55 0 NA NA NA NA NA 598 291 98 0 NA NA NA NA NA 506 576 141 377 NA NA NA NA NA 403 671 253 582 NA NA NA NA
1532210400.0 1309.0 NA 148 369 0 NA NA NA NA NA NA 562 472 0 NA NA NA NA NA NA 681 2067 861 NA NA NA NA NA NA 506 3344 1207 NA NA NA NA NA
1532210400.0 131.0 70 104 278 NA NA NA NA NA NA 136 581 413 NA NA NA NA NA NA 2247 705 2689 NA NA NA NA NA NA 1923 649 4056 NA NA NA NA NA NA
1532210400.0 1310.0 NA 151 345 0 NA NA NA NA NA NA 559 464 0 NA NA NA NA NA NA 634 1966 794 NA NA NA NA NA NA 506 3797 884 NA NA NA NA NA
1532210400.0 1311.0 NA 143 306 0 78 NA NA NA NA NA 560 444 0 123 NA NA NA NA NA 632 1089 808 325 NA NA NA NA NA 544 1200 917 429 NA NA NA NA
1532210400.0 1312.0 NA 142 354 0 NA NA NA NA NA NA 609 456 0 NA NA NA NA NA NA 672 2012 781 NA NA NA NA NA NA 1175 2139 972 NA NA NA NA NA
1532210400.0 1313.0 NA 143 353 0 NA NA NA NA NA NA 607 475 0 NA NA NA NA NA NA 488 2439 835 NA NA NA NA NA NA 692 2131 1574 NA NA NA NA NA
1532210400.0 1314.0 NA 147 353 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 800 1905 829 NA NA NA NA NA NA 733 3463 900 NA NA NA NA NA
1532210400.0 1315.0 NA 134 344 0 NA NA NA NA NA NA 609 463 0 NA NA NA NA NA NA 645 1810 782 NA NA NA NA NA NA 753 2808 851 NA NA NA NA NA
1532210400.0 1316.0 NA 134 338 0 NA NA NA NA NA NA 563 467 0 NA NA NA NA NA NA 681 1911 792 NA NA NA NA NA NA 1335 3584 941 NA NA NA NA NA
1532210400.0 1317.0 NA 135 342 0 NA NA NA NA NA NA 563 495 0 NA NA NA NA NA NA 610 1837 780 NA NA NA NA NA NA 1412 3030 871 NA NA NA NA NA
1532210400.0 1318.0 NA 137 337 0 NA NA NA NA NA NA 607 446 0 NA NA NA NA NA NA 599 1825 801 NA NA NA NA NA NA 698 2053 906 NA NA NA NA NA
1532210400.0 1319.0 NA 131 342 0 NA NA NA NA NA NA 563 472 0 NA NA NA NA NA NA 666 1862 832 NA NA NA NA NA NA 1002 3266 993 NA NA NA NA NA
1532210400.0 132.0 111 104 268 NA NA NA NA NA NA 215 536 417 NA NA NA NA NA NA 3649 996 2968 NA NA NA NA NA NA 2240 1095 3449 NA NA NA NA NA NA
1532210400.0 1320.0 NA 151 338 0 NA NA NA NA NA NA 607 461 0 NA NA NA NA NA NA 548 1849 767 NA NA NA NA NA NA 470 2000 863 NA NA NA NA NA
1532210400.0 1321.0 NA 132 343 0 NA NA NA NA NA NA 518 472 0 NA NA NA NA NA NA 765 1901 785 NA NA NA NA NA NA 1120 2186 862 NA NA NA NA NA
1532210400.0 1322.0 NA 143 337 0 NA NA NA NA NA NA 560 454 0 NA NA NA NA NA NA 671 1854 797 NA NA NA NA NA NA 577 1948 898 NA NA NA NA NA
1532210400.0 1323.0 NA 135 339 0 NA NA NA NA NA NA 560 462 0 NA NA NA NA NA NA 588 1921 810 NA NA NA NA NA NA 815 3488 896 NA NA NA NA NA
1532210400.0 1324.0 NA 143 359 0 NA NA NA NA NA NA 561 464 0 NA NA NA NA NA NA 558 1954 799 NA NA NA NA NA NA 438 2017 904 NA NA NA NA NA
1532210400.0 1325.0 NA 142 344 0 77 NA NA NA NA NA 562 476 0 131 NA NA NA NA NA 827 2519 795 406 NA NA NA NA NA 1315 3137 894 582 NA NA NA NA
1532210400.0 1325.1 NA 147 174 0 NA NA NA NA NA NA 607 256 0 NA NA NA NA NA NA 623 718 302 NA NA NA NA NA NA 476 1020 371 NA NA NA NA NA
1532210400.0 1325.2 NA 155 346 0 NA NA NA NA NA NA 606 499 0 NA NA NA NA NA NA 586 2126 875 NA NA NA NA NA NA 506 2240 1072 NA NA NA NA NA
1532210400.0 1325.3 NA 144 165 0 NA NA NA NA NA NA 562 255 0 NA NA NA NA NA NA 599 724 312 NA NA NA NA NA NA 513 1019 460 NA NA NA NA NA
1532210400.0 1325.4 NA 133 346 0 NA NA NA NA NA NA 561 483 0 NA NA NA NA NA NA 645 2135 819 NA NA NA NA NA NA 1274 2171 1006 NA NA NA NA NA
1532210400.0 1325.5 NA 174 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 4999 134 NA NA NA NA NA NA NA 7898 218 NA NA NA NA NA NA
1532210400.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 245 0 NA NA NA NA NA NA NA 1855 171 NA NA NA NA NA NA NA 2059 829 NA NA NA NA NA NA
1532210400.0 1325.6 NA 181 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2501 NA NA NA NA NA NA NA NA 2082 NA NA NA NA NA NA NA
1532210400.0 1325.7 NA 168 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 3709 122 NA NA NA NA NA NA NA 5307 200 NA NA NA NA NA NA
1532210400.0 1325.8 NA 178 0 NA NA NA NA NA NA NA 280 0 NA NA NA NA NA NA NA 2610 134 NA NA NA NA NA NA NA 2336 530 NA NA NA NA NA NA
