Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532898000.0 1.0 88 97 202 NA NA NA NA NA NA 193 581 309 NA NA NA NA NA NA 3469 772 2648 NA NA NA NA NA NA 2060 551 3378 NA NA NA NA NA NA
1532898000.0 10.0 NA 130 290 0 NA NA NA NA NA NA 589 416 0 NA NA NA NA NA NA 2194 3113 487 NA NA NA NA NA NA 1472 2274 651 NA NA NA NA NA
1532898000.0 1000.0 NA 270 186 0 54 NA NA NA NA NA 430 271 0 100 NA NA NA NA NA 2980 1241 735 314 NA NA NA NA NA 1962 1167 871 370 NA NA NA NA
1532898000.0 10001.0 NA 169 365 0 72 NA NA NA NA NA 598 565 0 122 NA NA NA NA NA 554 1775 1158 230 NA NA NA NA NA 421 2240 1249 571 NA NA NA NA
1532898000.0 10002.0 NA 164 356 0 71 NA NA NA NA NA 598 518 0 126 NA NA NA NA NA 595 1813 1237 233 NA NA NA NA NA 535 1994 1399 405 NA NA NA NA
1532898000.0 10003.0 NA 165 357 0 72 NA NA NA NA NA 597 537 0 123 NA NA NA NA NA 562 1847 1152 233 NA NA NA NA NA 407 1948 1321 465 NA NA NA NA
1532898000.0 10004.0 NA 160 354 0 72 NA NA NA NA NA 553 552 0 120 NA NA NA NA NA 549 1811 1188 300 NA NA NA NA NA 442 1944 1319 411 NA NA NA NA
1532898000.0 10005.0 NA 162 356 0 79 NA NA NA NA NA 597 522 0 123 NA NA NA NA NA 561 1830 1141 337 NA NA NA NA NA 663 1983 1327 440 NA NA NA NA
1532898000.0 10006.0 NA 169 343 0 72 NA NA NA NA NA 595 498 0 121 NA NA NA NA NA 553 1789 1195 317 NA NA NA NA NA 462 1997 1330 384 NA NA NA NA
1532898000.0 10007.0 NA 176 358 0 72 NA NA NA NA NA 596 520 0 120 NA NA NA NA NA 565 1828 1132 310 NA NA NA NA NA 462 2171 1276 401 NA NA NA NA
1532898000.0 10008.0 NA 156 363 0 72 NA NA NA NA NA 599 499 0 124 NA NA NA NA NA 670 1829 1134 228 NA NA NA NA NA 1280 2060 1233 362 NA NA NA NA
1532898000.0 10009.0 NA 175 365 0 74 NA NA NA NA NA 595 559 0 123 NA NA NA NA NA 597 1845 1160 228 NA NA NA NA NA 488 2152 1252 377 NA NA NA NA
1532898000.0 1001.0 NA 245 125 0 0 0 0 0 0 NA 369 171 0 0 0 0 0 0 NA 2638 633 102 90 149 297 142 250 NA 2805 575 172 196 351 412 237 314
1532898000.0 1001.2 NA 367 138 0 NA NA NA NA NA NA 572 223 0 NA NA NA NA NA NA 16557 1707 136 NA NA NA NA NA NA 5409 1095 254 NA NA NA NA NA
1532898000.0 1002.0 NA 281 81 NA NA NA NA NA NA NA 425 135 NA NA NA NA NA NA NA 3447 442 NA NA NA NA NA NA NA 2964 2235 NA NA NA NA NA NA
1532898000.0 10023.0 NA 167 354 0 71 NA NA NA NA NA 598 522 0 120 NA NA NA NA NA 573 1784 1151 230 NA NA NA NA NA 506 2103 1240 370 NA NA NA NA
1532898000.0 10024.0 NA 183 378 0 73 NA NA NA NA NA 597 520 0 122 NA NA NA NA NA 676 2088 1200 244 NA NA NA NA NA 505 1993 1386 399 NA NA NA NA
1532898000.0 10024.1 NA 182 193 0 NA NA NA NA NA NA 598 337 0 NA NA NA NA NA NA 740 791 322 NA NA NA NA NA NA 656 895 478 NA NA NA NA NA
