Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532379600.0 10008.0 NA 169 307 0 71 NA NA NA NA NA 596 550 0 128 NA NA NA NA NA 582 1682 1059 271 NA NA NA NA NA 549 1913 1222 297 NA NA NA NA
1532379600.0 10009.0 NA 166 325 0 79 NA NA NA NA NA 596 552 0 127 NA NA NA NA NA 518 1692 1061 214 NA NA NA NA NA 575 1959 1359 604 NA NA NA NA
1532379600.0 1001.0 NA 245 115 0 0 0 0 0 0 NA 347 179 0 0 0 0 0 0 NA 2744 719 106 102 170 342 165 307 NA 2564 781 289 226 365 447 945 372
1532379600.0 1001.2 NA 378 138 0 NA NA NA NA NA NA 575 200 0 NA NA NA NA NA NA 16898 1931 142 NA NA NA NA NA NA 5762 1483 351 NA NA NA NA NA
1532379600.0 1002.0 NA 283 91 NA NA NA NA NA NA NA 422 132 NA NA NA NA NA NA NA 4134 365 NA NA NA NA NA NA NA 4095 362 NA NA NA NA NA NA
1532379600.0 10023.0 NA 163 355 0 77 NA NA NA NA NA 597 539 0 121 NA NA NA NA NA 516 1611 1057 253 NA NA NA NA NA 527 2019 1125 289 NA NA NA NA
1532379600.0 10024.0 NA 171 337 0 76 NA NA NA NA NA 594 541 0 124 NA NA NA NA NA 585 1920 1078 267 NA NA NA NA NA 583 1982 1185 302 NA NA NA NA
1532379600.0 10024.1 NA 173 196 0 NA NA NA NA NA NA 558 327 0 NA NA NA NA NA NA 656 695 306 NA NA NA NA NA NA 511 1087 701 NA NA NA NA NA
1532379600.0 10024.2 NA 172 353 0 NA NA NA NA NA NA 596 544 0 NA NA NA NA NA NA 619 1865 1066 NA NA NA NA NA NA 528 2025 1215 NA NA NA NA NA
1532379600.0 10024.3 NA 174 186 0 NA NA NA NA NA NA 598 321 0 NA NA NA NA NA NA 591 622 247 NA NA NA NA NA NA 425 844 311 NA NA NA NA NA
1532379600.0 10024.4 NA 178 371 0 NA NA NA NA NA NA 595 530 0 NA NA NA NA NA NA 650 1861 1063 NA NA NA NA NA NA 523 2016 1176 NA NA NA NA NA
1532379600.0 10024.5 NA 183 146 0 NA NA NA NA NA NA 598 234 0 NA NA NA NA NA NA 593 364 106 NA NA NA NA NA NA 380 488 197 NA NA NA NA NA
1532379600.0 10025.0 NA 167 312 0 76 NA NA NA NA NA 554 560 0 120 NA NA NA NA NA 553 1747 1056 330 NA NA NA NA NA 493 1985 1140 618 NA NA NA NA
1532379600.0 10026.0 NA 179 384 0 73 NA NA NA NA NA 594 565 0 130 NA NA NA NA NA 631 2116 1071 292 NA NA NA NA NA 507 2075 1250 507 NA NA NA NA
1532379600.0 1003.0 NA 238 0 NA NA NA NA NA NA NA 367 0 NA NA NA NA NA NA NA 3334 617 NA NA NA NA NA NA NA 2782 1131 NA NA NA NA NA NA
1532379600.0 1004.0 NA 214 89 0 0 0 0 NA NA NA 342 147 0 0 0 0 NA NA NA 1178 434 82 147 391 347 NA NA NA 2242 1635 141 205 649 523 NA NA
1532379600.0 10042.0 NA 169 368 0 80 NA NA NA NA NA 596 524 0 125 NA NA NA NA NA 686 1689 1111 199 NA NA NA NA NA 836 2046 1372 321 NA NA NA NA
1532379600.0 10059.0 NA 172 381 0 83 NA NA NA NA NA 597 563 0 123 NA NA NA NA NA 751 2258 1098 212 NA NA NA NA NA 621 1848 1252 368 NA NA NA NA
1532379600.0 10071.0 NA 170 366 0 77 NA NA NA NA NA 597 542 0 123 NA NA NA NA NA 579 1818 1079 274 NA NA NA NA NA 472 2065 1225 334 NA NA NA NA
1532379600.0 101.0 96 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA NA
1532379600.0 1010.0 NA 32 40 0 NA NA NA NA NA NA 85 93 0 NA NA NA NA NA NA 152 245 192 NA NA NA NA NA NA 569 718 384 NA NA NA NA NA
1532379600.0 102.0 95 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA
1532379600.0 1020.0 NA 75 24 0 73 NA NA NA NA NA 147 68 0 147 NA NA NA NA NA 273 151 103 279 NA NA NA NA NA 592 669 652 1597 NA NA NA NA
1532379600.0 10224.0 NA 333 595 0 NA NA NA NA NA NA 621 918 0 NA NA NA NA NA NA 2620 4017 1077 NA NA NA NA NA NA 1753 2869 1144 NA NA NA NA NA
1532379600.0 10225.0 NA 318 620 0 NA NA NA NA NA NA 612 879 0 NA NA NA NA NA NA 2477 3442 1088 NA NA NA NA NA NA 1943 2609 1230 NA NA NA NA NA
1532379600.0 103.0 67 97 263 NA NA NA NA NA NA 150 574 390 NA NA NA NA NA NA 1737 433 1658 NA NA NA NA NA NA 1183 474 2294 NA NA NA NA NA NA
1532379600.0 1030.0 NA 192 NA NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA NA 2358 NA NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA
1532379600.0 1040.0 NA 342 30 0 NA NA NA NA NA NA 555 76 0 NA NA NA NA NA NA 14471 144 150 NA NA NA NA NA NA 4846 230 273 NA NA NA NA NA
1532379600.0 1040.1 NA 89 29 0 NA NA NA NA NA NA 144 71 0 NA NA NA NA NA NA 472 154 135 NA NA NA NA NA NA 1082 526 271 NA NA NA NA NA
1532379600.0 10424.0 NA 171 369 0 NA NA NA NA NA NA 596 562 0 NA NA NA NA NA NA 585 1805 1086 NA NA NA NA NA NA 529 2530 1384 NA NA NA NA NA
1532379600.0 105.0 78 110 34 NA NA NA NA NA NA 185 536 73 NA NA NA NA NA NA 1657 464 100 NA NA NA NA NA NA 1033 350 216 NA NA NA NA NA NA
1532379600.0 106.0 46 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 822 191 1587 NA NA NA NA NA NA 1590 245 2934 NA NA NA NA NA NA
1532379600.0 107.0 86 111 274 NA NA NA NA NA NA 216 581 391 NA NA NA NA NA NA 2426 630 1780 NA NA NA NA NA NA 1234 434 1841 NA NA NA NA NA NA
1532379600.0 108.0 108 104 270 NA NA NA NA NA NA 210 530 423 NA NA NA NA NA NA 3254 552 1926 NA NA NA NA NA NA 1717 464 1865 NA NA NA NA NA NA
1532379600.0 10801.0 NA 259 387 0 79 NA NA NA NA NA 617 561 0 136 NA NA NA NA NA 1527 1750 1852 329 NA NA NA NA NA 1778 1980 2115 489 NA NA NA NA
1532379600.0 10802.0 NA 266 381 0 91 NA NA NA NA NA 661 584 0 143 NA NA NA NA NA 1530 1895 1895 381 NA NA NA NA NA 1693 2164 2193 392 NA NA NA NA
1532379600.0 10803.0 NA 261 395 0 85 NA NA NA NA NA 624 574 0 134 NA NA NA NA NA 1586 1881 1807 328 NA NA NA NA NA 1635 2203 1908 470 NA NA NA NA
1532379600.0 10804.0 NA 199 385 0 81 NA NA NA NA NA 628 532 0 143 NA NA NA NA NA 1680 1825 1888 371 NA NA NA NA NA 2028 2254 2063 1101 NA NA NA NA
1532379600.0 10805.0 NA 200 382 0 84 NA NA NA NA NA 571 561 0 135 NA NA NA NA NA 1659 1830 1788 321 NA NA NA NA NA 2044 2192 1933 372 NA NA NA NA
1532379600.0 10806.0 NA 263 382 0 89 NA NA NA NA NA 676 563 0 145 NA NA NA NA NA 1454 1861 1816 354 NA NA NA NA NA 1610 2743 1896 780 NA NA NA NA
1532379600.0 10807.0 NA 258 382 0 92 NA NA NA NA NA 639 538 0 152 NA NA NA NA NA 1528 1844 1819 354 NA NA NA NA NA 1592 1877 1930 658 NA NA NA NA
1532379600.0 10808.0 NA 205 385 0 89 NA NA NA NA NA 547 560 0 143 NA NA NA NA NA 1706 1863 1856 374 NA NA NA NA NA 2057 1877 2060 790 NA NA NA NA
1532379600.0 10809.0 NA 206 389 0 90 NA NA NA NA NA 586 562 0 154 NA NA NA NA NA 1750 1873 1829 341 NA NA NA NA NA 2067 2443 2101 502 NA NA NA NA
1532379600.0 10823.0 NA 278 381 0 80 NA NA NA NA NA 625 578 0 140 NA NA NA NA NA 1530 1871 1854 335 NA NA NA NA NA 1715 2160 2088 594 NA NA NA NA
1532379600.0 10824.0 NA 283 417 0 96 NA NA NA NA NA 574 576 0 157 NA NA NA NA NA 1733 2198 1898 355 NA NA NA NA NA 1679 2643 1981 427 NA NA NA NA
1532379600.0 10824.1 NA 288 207 0 NA NA NA NA NA NA 677 350 0 NA NA NA NA NA NA 1683 697 285 NA NA NA NA NA NA 1330 786 374 NA NA NA NA NA
1532379600.0 10824.5 NA 306 160 0 NA NA NA NA NA NA 595 244 0 NA NA NA NA NA NA 1614 462 108 NA NA NA NA NA NA 1515 1065 216 NA NA NA NA NA
1532379600.0 10824.6 NA 287 392 0 101 NA NA NA NA NA 639 611 0 145 NA NA NA NA NA 1672 2188 1908 371 NA NA NA NA NA 1682 2479 2059 767 NA NA NA NA
1532379600.0 10825.0 NA 261 389 0 83 NA NA NA NA NA 551 561 0 139 NA NA NA NA NA 1643 1944 1867 456 NA NA NA NA NA 1923 2343 1948 640 NA NA NA NA
1532379600.0 10826.0 NA 309 423 0 91 NA NA NA NA NA 684 604 0 137 NA NA NA NA NA 1592 2172 1926 360 NA NA NA NA NA 1656 2143 2136 487 NA NA NA NA
1532379600.0 10842.0 NA 218 404 0 92 NA NA NA NA NA 616 599 0 156 NA NA NA NA NA 1757 1898 1900 355 NA NA NA NA NA 2050 2136 2124 525 NA NA NA NA
1532379600.0 10859.0 NA 284 398 0 91 NA NA NA NA NA 661 611 0 153 NA NA NA NA NA 1743 2993 1856 536 NA NA NA NA NA 1671 2232 1914 670 NA NA NA NA
1532379600.0 10871.0 NA 266 398 0 85 NA NA NA NA NA 663 605 0 138 NA NA NA NA NA 1899 2383 2078 439 NA NA NA NA NA 2198 3274 2457 1046 NA NA NA NA
1532379600.0 109.0 88 104 284 NA NA NA NA NA NA 203 582 407 NA NA NA NA NA NA 3026 488 1845 NA NA NA NA NA NA 1403 370 1906 NA NA NA NA NA NA
1532379600.0 11.0 NA 116 262 0 71 NA NA NA NA NA 544 424 0 109 NA NA NA NA NA 1869 1608 623 214 NA NA NA NA NA 1010 1368 712 629 NA NA NA NA
1532379600.0 110.0 68 97 259 NA NA NA NA NA NA 134 580 402 NA NA NA NA NA NA 670 446 1691 NA NA NA NA NA NA 1212 1313 2414 NA NA NA NA NA NA
1532379600.0 1102.0 NA 124 278 NA NA NA NA NA NA NA 590 422 NA NA NA NA NA NA NA 2952 2723 NA NA NA NA NA NA NA 1994 4243 NA NA NA NA NA NA
1532379600.0 11024.0 NA 484 766 0 NA NA NA NA NA NA 778 1070 0 NA NA NA NA NA NA 6128 6774 2133 NA NA NA NA NA NA 5703 7729 2224 NA NA NA NA NA
1532379600.0 11024.6 NA 497 687 0 NA NA NA NA NA NA 773 1068 0 NA NA NA NA NA NA 6406 6636 2209 NA NA NA NA NA NA 7074 5879 2351 NA NA NA NA NA
1532379600.0 11025.0 NA 476 701 0 NA NA NA NA NA NA 776 1053 0 NA NA NA NA NA NA 6059 6068 2078 NA NA NA NA NA NA 7045 4940 2130 NA NA NA NA NA
1532379600.0 111.0 92 101 272 NA NA NA NA NA NA 184 575 412 NA NA NA NA NA NA 1275 368 1704 NA NA NA NA NA NA 1389 341 2227 NA NA NA NA NA NA
1532379600.0 112.0 106 104 261 NA NA NA NA NA NA 207 576 422 NA NA NA NA NA NA 2342 609 1816 NA NA NA NA NA NA 1558 604 2082 NA NA NA NA NA NA
1532379600.0 11224.0 NA 264 402 0 NA NA NA NA NA NA 592 624 0 NA NA NA NA NA NA 1810 2556 2080 NA NA NA NA NA NA 2361 4130 2373 NA NA NA NA NA
1532379600.0 11224.6 NA 277 394 0 NA NA NA NA NA NA 702 589 0 NA NA NA NA NA NA 1756 2567 2051 NA NA NA NA NA NA 1925 3518 2492 NA NA NA NA NA
1532379600.0 113.0 100 101 260 NA NA NA NA NA NA 207 574 402 NA NA NA NA NA NA 2318 552 1894 NA NA NA NA NA NA 1443 698 2975 NA NA NA NA NA NA
1532379600.0 114.0 103 110 265 NA NA NA NA NA NA 210 583 392 NA NA NA NA NA NA 2714 473 1822 NA NA NA NA NA NA 1789 366 1940 NA NA NA NA NA NA
1532379600.0 115.0 106 108 264 NA NA NA NA NA NA 203 579 375 NA NA NA NA NA NA 2447 633 1834 NA NA NA NA NA NA 1457 475 1833 NA NA NA NA NA NA
1532379600.0 116.0 109 114 275 NA NA NA NA NA NA 215 530 410 NA NA NA NA NA NA 2940 549 1868 NA NA NA NA NA NA 1555 373 1887 NA NA NA NA NA NA
1532379600.0 11623.0 67 162 351 0 78 NA NA NA NA 124 594 547 0 124 NA NA NA NA 1115 862 2090 1389 292 NA NA NA NA 1201 602 3017 1761 438 NA NA NA NA
1532379600.0 11624.0 70 168 372 0 74 NA NA NA NA 128 593 540 0 123 NA NA NA NA 3361 977 2225 1319 517 NA NA NA NA 1798 797 2943 1401 851 NA NA NA NA
1532379600.0 11625.0 67 168 361 0 81 NA NA NA NA 124 592 544 0 125 NA NA NA NA 2319 757 2106 1378 359 NA NA NA NA 1862 699 3067 1485 381 NA NA NA NA
1532379600.0 11626.0 73 178 362 0 80 NA NA NA NA 130 594 565 0 128 NA NA NA NA 4927 1034 2633 1386 292 NA NA NA NA 2251 898 3095 1661 456 NA NA NA NA
1532379600.0 11642.0 65 162 358 0 72 NA NA NA NA 121 595 531 0 121 NA NA NA NA 1473 733 2072 1303 272 NA NA NA NA 841 1167 3319 1408 409 NA NA NA NA
1532379600.0 117.0 102 104 267 NA NA NA NA NA NA 207 577 393 NA NA NA NA NA NA 2940 510 1892 NA NA NA NA NA NA 1450 437 2691 NA NA NA NA NA NA
1532379600.0 118.0 107 102 277 NA NA NA NA NA NA 215 576 404 NA NA NA NA NA NA 3408 499 1971 NA NA NA NA NA NA 1722 1035 2508 NA NA NA NA NA NA
1532379600.0 119.0 103 102 268 NA NA NA NA NA NA 208 573 393 NA NA NA NA NA NA 2415 598 1795 NA NA NA NA NA NA 1195 448 1998 NA NA NA NA NA NA
1532379600.0 12.0 NA 127 279 0 NA NA NA NA NA NA 590 418 0 NA NA NA NA NA NA 2159 3499 577 NA NA NA NA NA NA 1002 2295 621 NA NA NA NA NA
1532379600.0 120.0 67 98 260 NA NA NA NA NA NA 139 573 403 NA NA NA NA NA NA 907 462 1750 NA NA NA NA NA NA 748 513 2510 NA NA NA NA NA NA
1532379600.0 12024.0 72 173 376 0 NA NA NA NA NA 128 549 545 0 NA NA NA NA NA 3168 853 2400 1348 NA NA NA NA NA 1376 642 3347 1737 NA NA NA NA NA
1532379600.0 121.0 109 114 281 NA NA NA NA NA NA 207 530 409 NA NA NA NA NA NA 3206 505 1951 NA NA NA NA NA NA 1628 386 2037 NA NA NA NA NA NA
1532379600.0 122.0 47 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 755 164 1235 NA NA NA NA NA NA 929 246 1907 NA NA NA NA NA NA
1532379600.0 123.1 337 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA NA
1532379600.0 123.2 322 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA NA
1532379600.0 123.3 226 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA NA 1212 NA NA NA NA NA NA NA NA
1532379600.0 124.1 297 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA
1532379600.0 124.2 321 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA NA
1532379600.0 124.4 299 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA
1532379600.0 124.5 297 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA
1532379600.0 124.6 227 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA NA
1532379600.0 125.0 96 100 259 NA NA NA NA NA NA 210 581 416 NA NA NA NA NA NA 2765 439 1499 NA NA NA NA NA NA 1605 334 1826 NA NA NA NA NA NA
1532379600.0 126.0 62 96 267 NA NA NA NA NA NA 143 575 404 NA NA NA NA NA NA 1339 424 1467 NA NA NA NA NA NA 795 361 1946 NA NA NA NA NA NA
1532379600.0 127.0 67 105 262 NA NA NA NA NA NA 132 573 403 NA NA NA NA NA NA 1022 402 1408 NA NA NA NA NA NA 746 367 1651 NA NA NA NA NA NA
1532379600.0 128.0 62 100 262 NA NA NA NA NA NA 133 537 371 NA NA NA NA NA NA 785 398 1369 NA NA NA NA NA NA 570 317 1841 NA NA NA NA NA NA
1532379600.0 129.0 67 173 260 NA NA NA NA NA NA 137 585 391 NA NA NA NA NA NA 776 355 1393 NA NA NA NA NA NA 610 352 1994 NA NA NA NA NA NA
1532379600.0 13.0 NA 109 278 0 NA NA NA NA NA NA 591 393 0 NA NA NA NA NA NA 491 2327 581 NA NA NA NA NA NA 945 3358 873 NA NA NA NA NA
1532379600.0 130.0 63 107 276 NA NA NA NA NA NA 137 530 380 NA NA NA NA NA NA 562 415 1426 NA NA NA NA NA NA 629 281 2011 NA NA NA NA NA NA
1532379600.0 1301.0 86 131 223 NA NA NA NA NA NA 163 588 343 NA NA NA NA NA NA 1917 564 1502 NA NA NA NA NA NA 1571 661 2035 NA NA NA NA NA NA
1532379600.0 1301.17 77 167 233 NA NA NA NA NA NA 138 589 369 NA NA NA NA NA NA 1876 733 1572 NA NA NA NA NA NA 2127 656 2000 NA NA NA NA NA NA
1532379600.0 1302.0 96 126 198 NA NA NA NA NA NA 175 589 345 NA NA NA NA NA NA 4116 736 1839 NA NA NA NA NA NA 1856 1621 2991 NA NA NA NA NA NA
1532379600.0 1302.17 79 169 240 NA NA NA NA NA NA 145 588 390 NA NA NA NA NA NA 4124 944 1815 NA NA NA NA NA NA 1729 1595 2676 NA NA NA NA NA NA
1532379600.0 1303.0 97 133 230 NA NA NA NA NA NA 176 588 351 NA NA NA NA NA NA 7572 629 2012 NA NA NA NA NA NA 2945 684 2692 NA NA NA NA NA NA
1532379600.0 1303.17 82 163 223 NA NA NA NA NA NA 157 586 395 NA NA NA NA NA NA 6916 794 2043 NA NA NA NA NA NA 3825 1303 2220 NA NA NA NA NA NA
1532379600.0 1306.0 NA 129 320 0 NA NA NA NA NA NA 596 452 0 NA NA NA NA NA NA 719 2222 945 NA NA NA NA NA NA 1192 4791 1044 NA NA NA NA NA
1532379600.0 1307.0 NA 145 183 49 0 NA NA NA NA NA 552 285 91 0 NA NA NA NA NA 544 852 171 454 NA NA NA NA NA 548 1148 462 547 NA NA NA NA
1532379600.0 1308.0 NA 141 189 47 0 NA NA NA NA NA 599 283 90 0 NA NA NA NA NA 551 938 202 486 NA NA NA NA NA 1273 1738 401 1333 NA NA NA NA
1532379600.0 1309.0 NA 136 347 0 NA NA NA NA NA NA 595 492 0 NA NA NA NA NA NA 799 2678 1060 NA NA NA NA NA NA 980 4792 1685 NA NA NA NA NA
1532379600.0 131.0 69 100 259 NA NA NA NA NA NA 147 576 402 NA NA NA NA NA NA 1222 380 1421 NA NA NA NA NA NA 803 325 1802 NA NA NA NA NA NA
1532379600.0 1310.0 NA 139 343 0 NA NA NA NA NA NA 598 496 0 NA NA NA NA NA NA 691 2567 1068 NA NA NA NA NA NA 944 4287 1407 NA NA NA NA NA
1532379600.0 1311.0 NA 138 293 0 69 NA NA NA NA NA 594 440 0 119 NA NA NA NA NA 589 1474 1086 400 NA NA NA NA NA 628 3000 1493 444 NA NA NA NA
1532379600.0 1312.0 NA 131 347 0 NA NA NA NA NA NA 595 483 0 NA NA NA NA NA NA 705 2538 993 NA NA NA NA NA NA 1104 4372 1405 NA NA NA NA NA
1532379600.0 1313.0 NA 142 345 0 NA NA NA NA NA NA 597 484 0 NA NA NA NA NA NA 702 2862 1067 NA NA NA NA NA NA 907 3313 1574 NA NA NA NA NA
1532379600.0 1314.0 NA 135 336 0 NA NA NA NA NA NA 598 454 0 NA NA NA NA NA NA 783 2410 907 NA NA NA NA NA NA 1139 2756 1011 NA NA NA NA NA
1532379600.0 1315.0 NA 129 328 0 NA NA NA NA NA NA 597 487 0 NA NA NA NA NA NA 702 2189 1026 NA NA NA NA NA NA 654 3031 1689 NA NA NA NA NA
1532379600.0 1316.0 NA 141 326 0 NA NA NA NA NA NA 596 446 0 NA NA NA NA NA NA 613 2251 893 NA NA NA NA NA NA 708 2822 1008 NA NA NA NA NA
1532379600.0 1317.0 NA 140 336 0 NA NA NA NA NA NA 596 486 0 NA NA NA NA NA NA 680 2354 1067 NA NA NA NA NA NA 709 4618 1455 NA NA NA NA NA
1532379600.0 1318.0 NA 133 337 0 NA NA NA NA NA NA 598 457 0 NA NA NA NA NA NA 621 2323 884 NA NA NA NA NA NA 821 2772 982 NA NA NA NA NA
1532379600.0 1319.0 NA 133 328 0 NA NA NA NA NA NA 594 462 0 NA NA NA NA NA NA 629 2351 1044 NA NA NA NA NA NA 727 4257 1408 NA NA NA NA NA
1532379600.0 132.0 104 103 267 NA NA NA NA NA NA 214 576 401 NA NA NA NA NA NA 2219 427 1505 NA NA NA NA NA NA 975 318 1572 NA NA NA NA NA NA
1532379600.0 1320.0 NA 141 331 0 NA NA NA NA NA NA 551 471 0 NA NA NA NA NA NA 753 2275 1015 NA NA NA NA NA NA 1233 2736 1460 NA NA NA NA NA
1532379600.0 1321.0 NA 123 328 0 NA NA NA NA NA NA 596 478 0 NA NA NA NA NA NA 654 2366 929 NA NA NA NA NA NA 823 4341 1065 NA NA NA NA NA
1532379600.0 1322.0 NA 135 335 0 NA NA NA NA NA NA 596 454 0 NA NA NA NA NA NA 689 2239 946 NA NA NA NA NA NA 821 2539 1321 NA NA NA NA NA
1532379600.0 1323.0 NA 131 321 0 NA NA NA NA NA NA 594 474 0 NA NA NA NA NA NA 607 2231 1051 NA NA NA NA NA NA 2269 2877 1577 NA NA NA NA NA
1532379600.0 1324.0 NA 136 339 0 NA NA NA NA NA NA 598 470 0 NA NA NA NA NA NA 795 2461 971 NA NA NA NA NA NA 1380 2736 1141 NA NA NA NA NA
1532379600.0 1325.0 NA 141 352 0 70 NA NA NA NA NA 417 475 0 126 NA NA NA NA NA 1570 6284 2018 1214 NA NA NA NA NA 1859 10344 2424 2228 NA NA NA NA
1532379600.0 1325.1 NA 142 164 0 NA NA NA NA NA NA 596 258 0 NA NA NA NA NA NA 1389 1818 775 NA NA NA NA NA NA 2310 3663 1297 NA NA NA NA NA
1532379600.0 1325.2 NA 141 348 0 NA NA NA NA NA NA 596 453 0 NA NA NA NA NA NA 1566 4919 1939 NA NA NA NA NA NA 1669 5731 2887 NA NA NA NA NA
1532379600.0 1325.3 NA 140 160 0 NA NA NA NA NA NA 506 268 0 NA NA NA NA NA NA 1673 1825 984 NA NA NA NA NA NA 2793 3774 2217 NA NA NA NA NA
1532379600.0 1325.4 NA 139 352 0 NA NA NA NA NA NA 595 475 0 NA NA NA NA NA NA 1595 6136 1900 NA NA NA NA NA NA 2899 6614 2590 NA NA NA NA NA
1532379600.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 255 0 NA NA NA NA NA NA NA 9345 585 NA NA NA NA NA NA NA 11887 1706 NA NA NA NA NA NA
1532379600.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 236 0 NA NA NA NA NA NA NA 5593 770 NA NA NA NA NA NA NA 7312 1589 NA NA NA NA NA NA
1532379600.0 1325.6 NA 161 NA NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA NA 5961 NA NA NA NA NA NA NA NA 6675 NA NA NA NA NA NA NA
1532379600.0 1325.7 NA 161 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 6980 561 NA NA NA NA NA NA NA 9605 1621 NA NA NA NA NA NA
1532379600.0 1325.8 NA 160 0 NA NA NA NA NA NA NA 254 0 NA NA NA NA NA NA NA 6104 436 NA NA NA NA NA NA NA 6913 898 NA NA NA NA NA NA
1532379600.0 1325.9 NA 153 0 NA NA NA NA NA NA NA 258 0 NA NA NA NA NA NA NA 6858 521 NA NA NA NA NA NA NA 6582 1254 NA NA NA NA NA NA
