Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532595600.0 10805.0 NA 208 343 0 88 NA NA NA NA NA 280 390 0 119 NA NA NA NA NA 3541 4613 5846 1043 NA NA NA NA NA 4285 5221 6540 1371 NA NA NA NA
1532595600.0 10806.0 NA 208 344 0 87 NA NA NA NA NA 279 390 0 118 NA NA NA NA NA 3435 4580 5826 979 NA NA NA NA NA 3988 5196 6290 1257 NA NA NA NA
1532595600.0 10807.0 NA 207 344 0 108 NA NA NA NA NA 281 391 0 130 NA NA NA NA NA 3607 4783 5843 1060 NA NA NA NA NA 4259 5432 6305 1377 NA NA NA NA
1532595600.0 10808.0 NA 206 348 0 97 NA NA NA NA NA 281 391 0 130 NA NA NA NA NA 3621 4870 5742 990 NA NA NA NA NA 4109 5535 6299 1274 NA NA NA NA
1532595600.0 10809.0 NA 209 342 0 99 NA NA NA NA NA 282 392 0 130 NA NA NA NA NA 3638 4854 5881 1005 NA NA NA NA NA 4065 5492 6337 1312 NA NA NA NA
1532595600.0 10823.0 NA 219 341 0 85 NA NA NA NA NA 280 390 0 118 NA NA NA NA NA 3535 4689 5814 992 NA NA NA NA NA 4404 5563 6316 1310 NA NA NA NA
1532595600.0 10824.0 NA 226 352 0 99 NA NA NA NA NA 293 405 0 132 NA NA NA NA NA 4105 5515 5977 983 NA NA NA NA NA 4750 6296 6461 1297 NA NA NA NA
1532595600.0 10824.1 NA 215 193 0 NA NA NA NA NA NA 293 224 0 NA NA NA NA NA NA 4105 2267 981 NA NA NA NA NA NA 4806 2767 1334 NA NA NA NA NA
1532595600.0 10824.5 NA 215 106 0 NA NA NA NA NA NA 293 139 0 NA NA NA NA NA NA 4073 1448 287 NA NA NA NA NA NA 4593 1841 337 NA NA NA NA NA
1532595600.0 10824.6 NA 234 354 0 98 NA NA NA NA NA 293 405 0 132 NA NA NA NA NA 4058 5563 5953 977 NA NA NA NA NA 4852 6380 6373 1244 NA NA NA NA
1532595600.0 10825.0 NA 211 347 0 99 NA NA NA NA NA 284 394 0 119 NA NA NA NA NA 3643 4903 5920 1017 NA NA NA NA NA 4192 5591 6409 1280 NA NA NA NA
1532595600.0 10826.0 NA 221 351 0 86 NA NA NA NA NA 294 406 0 120 NA NA NA NA NA 4114 5819 5981 953 NA NA NA NA NA 4637 6778 6491 1211 NA NA NA NA
1532595600.0 10842.0 NA 215 349 0 99 NA NA NA NA NA 285 396 0 131 NA NA NA NA NA 3765 5030 5851 1005 NA NA NA NA NA 4345 5613 6390 1255 NA NA NA NA
1532595600.0 10859.0 NA 223 358 0 103 NA NA NA NA NA 293 404 0 130 NA NA NA NA NA 4405 7565 5933 1079 NA NA NA NA NA 5039 8443 6507 1400 NA NA NA NA
1532595600.0 10871.0 NA 208 333 0 82 NA NA NA NA NA 284 393 0 118 NA NA NA NA NA 3219 4654 5874 894 NA NA NA NA NA 4070 5675 6268 1152 NA NA NA NA
1532595600.0 109.0 66 78 233 NA NA NA NA NA NA 121 118 290 NA NA NA NA NA NA 8089 885 3561 NA NA NA NA NA NA 8857 1084 4030 NA NA NA NA NA NA
1532595600.0 11.0 NA 90 244 0 70 NA NA NA NA NA 167 309 0 100 NA NA NA NA NA 3607 3381 1538 394 NA NA NA NA NA 4455 4397 1723 454 NA NA NA NA
1532595600.0 110.0 56 75 230 NA NA NA NA NA NA 108 114 284 NA NA NA NA NA NA 1326 714 3056 NA NA NA NA NA NA 1612 967 3520 NA NA NA NA NA NA
1532595600.0 1102.0 NA 102 251 139 86 NA NA NA NA NA 179 302 172 136 NA NA NA NA NA 5241 8339 3215 659 NA NA NA NA NA 5642 9269 3537 690 NA NA NA NA
1532595600.0 11024.0 NA 277 429 0 NA NA NA NA NA NA 369 532 0 NA NA NA NA NA NA 12278 13167 5852 NA NA NA NA NA NA 14131 14865 6140 NA NA NA NA NA
1532595600.0 11024.6 NA 280 432 0 NA NA NA NA NA NA 372 531 0 NA NA NA NA NA NA 12536 13228 5842 NA NA NA NA NA NA 14392 16780 6142 NA NA NA NA NA
1532595600.0 11025.0 NA 274 430 0 NA NA NA NA NA NA 372 534 0 NA NA NA NA NA NA 12196 12666 5814 NA NA NA NA NA NA 13955 14748 6351 NA NA NA NA NA
1532595600.0 111.0 68 79 232 NA NA NA NA NA NA 119 116 286 NA NA NA NA NA NA 2778 633 3095 NA NA NA NA NA NA 3259 885 3597 NA NA NA NA NA NA
1532595600.0 112.0 66 78 231 NA NA NA NA NA NA 119 117 287 NA NA NA NA NA NA 4767 813 3223 NA NA NA NA NA NA 5286 999 3725 NA NA NA NA NA NA
1532595600.0 11224.0 NA 190 336 0 NA NA NA NA NA NA 282 397 0 NA NA NA NA NA NA 3239 4783 5811 NA NA NA NA NA NA 4078 5728 6290 NA NA NA NA NA
1532595600.0 11224.6 NA 190 335 0 NA NA NA NA NA NA 282 397 0 NA NA NA NA NA NA 3254 4775 5768 NA NA NA NA NA NA 4244 5730 6551 NA NA NA NA NA
1532595600.0 113.0 66 76 232 NA NA NA NA NA NA 119 116 286 NA NA NA NA NA NA 4906 798 3213 NA NA NA NA NA NA 5699 1039 3718 NA NA NA NA NA NA
1532595600.0 114.0 65 75 233 NA NA NA NA NA NA 120 117 287 NA NA NA NA NA NA 5529 843 3311 NA NA NA NA NA NA 6110 1133 3977 NA NA NA NA NA NA
1532595600.0 115.0 65 78 231 NA NA NA NA NA NA 119 118 287 NA NA NA NA NA NA 5530 825 3307 NA NA NA NA NA NA 6013 1017 3847 NA NA NA NA NA NA
1532595600.0 116.0 66 76 233 NA NA NA NA NA NA 120 118 288 NA NA NA NA NA NA 6430 878 3415 NA NA NA NA NA NA 7156 1128 3944 NA NA NA NA NA NA
1532595600.0 11623.0 60 104 303 0 71 NA NA NA NA 101 145 359 0 109 NA NA NA NA 2189 1378 3796 3366 570 NA NA NA NA 3448 1860 4703 3592 693 NA NA NA NA
1532595600.0 11624.0 64 116 306 0 72 NA NA NA NA 104 150 365 0 110 NA NA NA NA 8823 1572 4584 3326 621 NA NA NA NA 10164 2152 5690 3545 830 NA NA NA NA
1532595600.0 11625.0 62 110 300 0 71 NA NA NA NA 103 150 362 0 110 NA NA NA NA 5312 1431 4065 3358 575 NA NA NA NA 6527 1810 5318 3596 705 NA NA NA NA
1532595600.0 11626.0 62 111 312 0 72 NA NA NA NA 107 152 371 0 110 NA NA NA NA 13797 1656 5375 3305 642 NA NA NA NA 15329 2277 6362 3541 853 NA NA NA NA
1532595600.0 11642.0 61 106 306 0 72 NA NA NA NA 102 148 362 0 110 NA NA NA NA 2392 1233 3804 3274 591 NA NA NA NA 2739 1644 4381 3477 830 NA NA NA NA
1532595600.0 117.0 67 77 233 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7290 882 3497 NA NA NA NA NA NA 7834 1108 4052 NA NA NA NA NA NA
1532595600.0 118.0 68 79 233 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7292 881 3562 NA NA NA NA NA NA 8078 1105 4073 NA NA NA NA NA NA
1532595600.0 119.0 63 77 232 NA NA NA NA NA NA 119 116 286 NA NA NA NA NA NA 4041 786 3205 NA NA NA NA NA NA 4431 1063 3690 NA NA NA NA NA NA
1532595600.0 12.0 NA 103 239 0 NA NA NA NA NA NA 180 305 0 NA NA NA NA NA NA 4224 7073 1404 NA NA NA NA NA NA 4605 7997 1539 NA NA NA NA NA
1532595600.0 120.0 57 75 228 NA NA NA NA NA NA 107 113 285 NA NA NA NA NA NA 1156 712 3024 NA NA NA NA NA NA 1966 989 3519 NA NA NA NA NA NA
1532595600.0 12024.0 64 111 301 0 NA NA NA NA NA 104 150 365 0 NA NA NA NA NA 8572 1578 4573 3429 NA NA NA NA NA 9887 2327 5560 3874 NA NA NA NA NA
1532595600.0 121.0 67 77 233 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7254 890 3711 NA NA NA NA NA NA 7813 1284 4508 NA NA NA NA NA NA
1532595600.0 122.0 71 84 242 NA NA NA NA NA NA 118 116 288 NA NA NA NA NA NA 1326 517 3405 NA NA NA NA NA NA 1528 720 3930 NA NA NA NA NA NA
1532595600.0 123.1 210 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 2301 NA NA NA NA NA NA NA NA 2742 NA NA NA NA NA NA NA NA
1532595600.0 123.2 211 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 2550 NA NA NA NA NA NA NA NA 3018 NA NA NA NA NA NA NA NA
1532595600.0 123.3 197 NA NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA NA 1867 NA NA NA NA NA NA NA NA 2243 NA NA NA NA NA NA NA NA
1532595600.0 124.1 208 NA NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA NA 1875 NA NA NA NA NA NA NA NA 2310 NA NA NA NA NA NA NA NA
1532595600.0 124.2 210 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 2149 NA NA NA NA NA NA NA NA 2553 NA NA NA NA NA NA NA NA
1532595600.0 124.4 206 NA NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA NA 1901 NA NA NA NA NA NA NA NA 2547 NA NA NA NA NA NA NA NA
1532595600.0 124.5 212 NA NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA NA 1906 NA NA NA NA NA NA NA NA 2337 NA NA NA NA NA NA NA NA
1532595600.0 124.6 190 NA NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA NA 1914 NA NA NA NA NA NA NA NA 2331 NA NA NA NA NA NA NA NA
1532595600.0 125.0 70 97 257 NA NA NA NA NA NA 122 120 293 NA NA NA NA NA NA 5812 966 3675 NA NA NA NA NA NA 6176 1168 4305 NA NA NA NA NA NA
1532595600.0 126.0 71 96 247 NA NA NA NA NA NA 109 116 290 NA NA NA NA NA NA 2390 827 3491 NA NA NA NA NA NA 2679 1007 3968 NA NA NA NA NA NA
1532595600.0 127.0 68 82 252 NA NA NA NA NA NA 103 115 290 NA NA NA NA NA NA 2727 817 3455 NA NA NA NA NA NA 3041 1005 4021 NA NA NA NA NA NA
1532595600.0 128.0 63 84 246 NA NA NA NA NA NA 102 118 288 NA NA NA NA NA NA 1201 831 3444 NA NA NA NA NA NA 1397 1044 3974 NA NA NA NA NA NA
1532595600.0 129.0 63 83 241 NA NA NA NA NA NA 102 115 288 NA NA NA NA NA NA 1224 826 3424 NA NA NA NA NA NA 1414 1045 4023 NA NA NA NA NA NA
1532595600.0 13.0 NA 83 231 0 NA NA NA NA NA NA 161 292 0 NA NA NA NA NA NA 737 4321 1260 NA NA NA NA NA NA 1316 5059 1368 NA NA NA NA NA
1532595600.0 130.0 64 88 251 NA NA NA NA NA NA 110 115 289 NA NA NA NA NA NA 1400 828 3459 NA NA NA NA NA NA 1608 1024 4010 NA NA NA NA NA NA
1532595600.0 1301.0 79 102 172 NA NA NA NA NA NA 112 125 229 NA NA NA NA NA NA 2057 621 1877 NA NA NA NA NA NA 2137 682 1965 NA NA NA NA NA NA
1532595600.0 1301.17 61 115 178 NA NA NA NA NA NA 105 140 240 NA NA NA NA NA NA 2292 742 1971 NA NA NA NA NA NA 2356 792 2065 NA NA NA NA NA NA
1532595600.0 1302.0 69 92 175 NA NA NA NA NA NA 115 129 230 NA NA NA NA NA NA 8323 767 2229 NA NA NA NA NA NA 8736 827 2307 NA NA NA NA NA NA
1532595600.0 1302.17 61 120 183 NA NA NA NA NA NA 108 144 242 NA NA NA NA NA NA 8671 1047 2419 NA NA NA NA NA NA 8818 1600 2512 NA NA NA NA NA NA
1532595600.0 1303.0 67 104 173 NA NA NA NA NA NA 117 128 233 NA NA NA NA NA NA 12617 618 3005 NA NA NA NA NA NA 12703 680 3162 NA NA NA NA NA NA
1532595600.0 1303.17 65 120 182 NA NA NA NA NA NA 111 144 244 NA NA NA NA NA NA 13141 709 2915 NA NA NA NA NA NA 13219 765 3002 NA NA NA NA NA NA
1532595600.0 1306.0 NA 87 291 0 NA NA NA NA NA NA 168 333 0 NA NA NA NA NA NA 708 2915 1701 NA NA NA NA NA NA 789 3029 1737 NA NA NA NA NA
1532595600.0 1307.0 NA 83 144 59 0 NA NA NA NA NA 163 187 82 0 NA NA NA NA NA 763 1126 259 773 NA NA NA NA NA 1087 1358 616 872 NA NA NA NA
1532595600.0 1308.0 NA 83 143 59 0 NA NA NA NA NA 162 184 81 0 NA NA NA NA NA 696 894 247 787 NA NA NA NA NA 1021 969 293 831 NA NA NA NA
1532595600.0 1309.0 NA 92 287 0 NA NA NA NA NA NA 170 341 0 NA NA NA NA NA NA 912 3519 1804 NA NA NA NA NA NA 1015 3630 1840 NA NA NA NA NA
1532595600.0 131.0 68 82 247 NA NA NA NA NA NA 103 118 290 NA NA NA NA NA NA 2636 846 3528 NA NA NA NA NA NA 2977 1055 4141 NA NA NA NA NA NA
1532595600.0 1310.0 NA 89 292 0 NA NA NA NA NA NA 170 339 0 NA NA NA NA NA NA 836 3250 1743 NA NA NA NA NA NA 940 3373 1783 NA NA NA NA NA
1532595600.0 1311.0 NA 86 256 0 78 NA NA NA NA NA 166 312 0 101 NA NA NA NA NA 739 2066 1757 366 NA NA NA NA NA 1046 2199 1794 427 NA NA NA NA
1532595600.0 1312.0 NA 90 299 0 NA NA NA NA NA NA 170 339 0 NA NA NA NA NA NA 1076 3366 1757 NA NA NA NA NA NA 1769 3512 1792 NA NA NA NA NA
1532595600.0 1313.0 NA 93 281 0 NA NA NA NA NA NA 172 342 0 NA NA NA NA NA NA 740 4338 1827 NA NA NA NA NA NA 833 4423 1865 NA NA NA NA NA
1532595600.0 1314.0 NA 90 286 0 NA NA NA NA NA NA 170 339 0 NA NA NA NA NA NA 868 3268 1842 NA NA NA NA NA NA 943 3637 1878 NA NA NA NA NA
1532595600.0 1315.0 NA 87 287 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 696 3028 1671 NA NA NA NA NA NA 770 3173 1713 NA NA NA NA NA
1532595600.0 1316.0 NA 86 281 0 NA NA NA NA NA NA 166 335 0 NA NA NA NA NA NA 897 3168 1703 NA NA NA NA NA NA 1338 3302 1737 NA NA NA NA NA
1532595600.0 1317.0 NA 86 283 0 NA NA NA NA NA NA 166 335 0 NA NA NA NA NA NA 725 2986 1694 NA NA NA NA NA NA 1044 3139 1733 NA NA NA NA NA
1532595600.0 1318.0 NA 83 279 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 705 2957 1714 NA NA NA NA NA NA 786 3072 1751 NA NA NA NA NA
1532595600.0 1319.0 NA 85 287 0 NA NA NA NA NA NA 166 335 0 NA NA NA NA NA NA 721 2989 1704 NA NA NA NA NA NA 789 3110 1745 NA NA NA NA NA
1532595600.0 132.0 70 87 252 NA NA NA NA NA NA 118 120 294 NA NA NA NA NA NA 6594 973 3818 NA NA NA NA NA NA 7445 1207 4525 NA NA NA NA NA NA
1532595600.0 1320.0 NA 87 284 0 NA NA NA NA NA NA 168 335 0 NA NA NA NA NA NA 781 3160 1687 NA NA NA NA NA NA 1088 3238 1723 NA NA NA NA NA
1532595600.0 1321.0 NA 88 295 0 NA NA NA NA NA NA 168 336 0 NA NA NA NA NA NA 759 3155 1701 NA NA NA NA NA NA 826 3285 1737 NA NA NA NA NA
1532595600.0 1322.0 NA 102 284 0 NA NA NA NA NA NA 167 336 0 NA NA NA NA NA NA 723 3138 1696 NA NA NA NA NA NA 810 3369 1729 NA NA NA NA NA
1532595600.0 1323.0 NA 86 275 0 NA NA NA NA NA NA 165 331 0 NA NA NA NA NA NA 707 2890 1665 NA NA NA NA NA NA 776 3057 1702 NA NA NA NA NA
1532595600.0 1324.0 NA 92 300 0 NA NA NA NA NA NA 171 340 0 NA NA NA NA NA NA 893 3340 1758 NA NA NA NA NA NA 970 3461 1799 NA NA NA NA NA
1532595600.0 1325.0 NA 94 285 0 80 NA NA NA NA NA 171 342 0 107 NA NA NA NA NA 1039 3887 1901 482 NA NA NA NA NA 1623 4683 2150 569 NA NA NA NA
1532595600.0 1325.1 NA 92 150 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 1094 1613 663 NA NA NA NA NA NA 1362 2398 711 NA NA NA NA NA
1532595600.0 1325.2 NA 93 285 0 NA NA NA NA NA NA 172 341 0 NA NA NA NA NA NA 1027 4000 1899 NA NA NA NA NA NA 1329 5156 2090 NA NA NA NA NA
1532595600.0 1325.3 NA 92 147 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1111 1488 621 NA NA NA NA NA NA 1458 1973 668 NA NA NA NA NA
1532595600.0 1325.4 NA 93 287 0 NA NA NA NA NA NA 171 342 0 NA NA NA NA NA NA 1052 4015 1924 NA NA NA NA NA NA 1400 5274 2131 NA NA NA NA NA
1532595600.0 1325.5 NA 143 0 NA NA NA NA NA NA NA 229 0 NA NA NA NA NA NA NA 5393 304 NA NA NA NA NA NA NA 6166 351 NA NA NA NA NA NA
1532595600.0 1325.51 NA 138 0 NA NA NA NA NA NA NA 219 0 NA NA NA NA NA NA NA 3198 314 NA NA NA NA NA NA NA 4023 361 NA NA NA NA NA NA
1532595600.0 1325.6 NA 121 NA NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA NA 5807 NA NA NA NA NA NA NA NA 6809 NA NA NA NA NA NA NA
1532595600.0 1325.7 NA 122 0 NA NA NA NA NA NA NA 203 0 NA NA NA NA NA NA NA 6043 291 NA NA NA NA NA NA NA 9230 354 NA NA NA NA NA NA
