Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532725200.0 10024.0 NA 106 309 0 72 NA NA NA NA NA 189 364 0 111 NA NA NA NA NA 1450 4474 3210 632 NA NA NA NA NA 1903 5144 3439 847 NA NA NA NA
1532725200.0 10024.1 NA 109 172 0 NA NA NA NA NA NA 189 211 0 NA NA NA NA NA NA 1207 1870 863 NA NA NA NA NA NA 1643 2255 966 NA NA NA NA NA
1532725200.0 10024.2 NA 109 300 0 NA NA NA NA NA NA 188 362 0 NA NA NA NA NA NA 1637 4499 3164 NA NA NA NA NA NA 1979 5098 3365 NA NA NA NA NA
1532725200.0 10024.3 NA 108 164 0 NA NA NA NA NA NA 189 202 0 NA NA NA NA NA NA 1203 1810 786 NA NA NA NA NA NA 1654 2208 924 NA NA NA NA NA
1532725200.0 10024.4 NA 109 298 0 NA NA NA NA NA NA 189 360 0 NA NA NA NA NA NA 1776 4449 3078 NA NA NA NA NA NA 2121 5037 3318 NA NA NA NA NA
1532725200.0 10024.5 NA 106 88 0 NA NA NA NA NA NA 189 123 0 NA NA NA NA NA NA 1340 1035 260 NA NA NA NA NA NA 1600 1367 322 NA NA NA NA NA
1532725200.0 10025.0 NA 104 307 0 72 NA NA NA NA NA 186 359 0 110 NA NA NA NA NA 1501 4059 3117 631 NA NA NA NA NA 1918 4963 3528 884 NA NA NA NA
1532725200.0 10026.0 NA 114 301 0 72 NA NA NA NA NA 196 375 0 111 NA NA NA NA NA 2057 5308 3173 662 NA NA NA NA NA 2546 6095 3432 886 NA NA NA NA
1532725200.0 1003.0 NA 217 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 7113 1228 NA NA NA NA NA NA NA 8792 1356 NA NA NA NA NA NA
1532725200.0 1004.0 NA 182 95 0 0 0 0 NA NA NA 267 132 0 0 0 0 NA NA NA 2079 693 159 241 452 457 NA NA NA 3151 1460 248 315 508 494 NA NA
1532725200.0 10042.0 NA 106 302 0 74 NA NA NA NA NA 186 360 0 111 NA NA NA NA NA 1203 4089 3112 575 NA NA NA NA NA 1644 4705 3357 937 NA NA NA NA
1532725200.0 10059.0 NA 113 303 0 75 NA NA NA NA NA 194 373 0 111 NA NA NA NA NA 1366 5910 3169 606 NA NA NA NA NA 1701 6816 3415 965 NA NA NA NA
1532725200.0 10071.0 NA 107 308 0 71 NA NA NA NA NA 188 363 0 111 NA NA NA NA NA 1991 4307 3118 639 NA NA NA NA NA 2585 4978 3373 903 NA NA NA NA
1532725200.0 101.0 88 NA NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA NA 1992 NA NA NA NA NA NA NA NA 2905 NA NA NA NA NA NA NA NA
1532725200.0 1010.0 NA 31 41 0 NA NA NA NA NA NA 102 76 0 NA NA NA NA NA NA 233 270 200 NA NA NA NA NA NA 361 346 250 NA NA NA NA NA
1532725200.0 102.0 87 NA NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA NA 1691 NA NA NA NA NA NA NA NA 2026 NA NA NA NA NA NA NA NA
1532725200.0 1020.0 NA 41 27 0 43 NA NA NA NA NA 114 61 0 115 NA NA NA NA NA 520 199 137 489 NA NA NA NA NA 666 291 187 593 NA NA NA NA
1532725200.0 10224.0 NA 174 383 0 NA NA NA NA NA NA 257 481 0 NA NA NA NA NA NA 6407 9614 3261 NA NA NA NA NA NA 7890 10865 3516 NA NA NA NA NA
1532725200.0 10225.0 NA 171 370 0 NA NA NA NA NA NA 254 470 0 NA NA NA NA NA NA 6311 9295 3215 NA NA NA NA NA NA 7741 10500 3435 NA NA NA NA NA
1532725200.0 103.0 50 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1052 292 2740 NA NA NA NA NA NA 1372 392 3583 NA NA NA NA NA NA
1532725200.0 1030.0 NA 163 41 0 0 NA NA NA NA NA 227 83 0 0 NA NA NA NA NA 21071 542 141 122 NA NA NA NA NA 23660 611 485 307 NA NA NA NA
1532725200.0 1040.0 NA 253 39 0 NA NA NA NA NA NA 335 62 0 NA NA NA NA NA NA 31382 262 283 NA NA NA NA NA NA 34773 323 555 NA NA NA NA NA
1532725200.0 1040.1 NA 74 40 0 NA NA NA NA NA NA 150 63 0 NA NA NA NA NA NA 1124 263 324 NA NA NA NA NA NA 1612 329 612 NA NA NA NA NA
1532725200.0 10424.0 NA 107 303 0 NA NA NA NA NA NA 187 362 0 NA NA NA NA NA NA 1614 4376 3322 NA NA NA NA NA NA 2136 5346 3741 NA NA NA NA NA
1532725200.0 105.0 65 76 43 NA NA NA NA NA NA 119 117 65 NA NA NA NA NA NA 3021 791 166 NA NA NA NA NA NA 3354 1044 192 NA NA NA NA NA NA
1532725200.0 106.0 49 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1064 287 2758 NA NA NA NA NA NA 1350 437 3367 NA NA NA NA NA NA
1532725200.0 107.0 66 78 232 NA NA NA NA NA NA 121 118 288 NA NA NA NA NA NA 6859 816 3507 NA NA NA NA NA NA 7355 1070 5490 NA NA NA NA NA NA
1532725200.0 108.0 66 77 231 NA NA NA NA NA NA 122 117 290 NA NA NA NA NA NA 8038 867 3825 NA NA NA NA NA NA 8893 1104 5909 NA NA NA NA NA NA
1532725200.0 10801.0 NA 182 326 0 81 NA NA NA NA NA 277 384 0 117 NA NA NA NA NA 3017 4541 5589 1067 NA NA NA NA NA 3837 5388 5886 1315 NA NA NA NA
1532725200.0 10802.0 NA 188 328 0 81 NA NA NA NA NA 277 385 0 117 NA NA NA NA NA 4434 4665 5566 1034 NA NA NA NA NA 5562 5819 5918 1271 NA NA NA NA
1532725200.0 10803.0 NA 188 329 0 81 NA NA NA NA NA 278 386 0 117 NA NA NA NA NA 3479 4745 5528 1067 NA NA NA NA NA 4436 5820 5893 1338 NA NA NA NA
1532725200.0 10804.0 NA 183 325 0 81 NA NA NA NA NA 276 384 0 117 NA NA NA NA NA 3137 4581 5581 1085 NA NA NA NA NA 4315 5704 5894 1352 NA NA NA NA
1532725200.0 10805.0 NA 187 327 0 80 NA NA NA NA NA 277 384 0 117 NA NA NA NA NA 2995 4567 5556 964 NA NA NA NA NA 3802 5422 6138 1247 NA NA NA NA
1532725200.0 10806.0 NA 184 323 0 83 NA NA NA NA NA 276 384 0 116 NA NA NA NA NA 2911 4527 5715 1084 NA NA NA NA NA 3496 5572 6051 1321 NA NA NA NA
1532725200.0 10807.0 NA 184 328 0 92 NA NA NA NA NA 277 386 0 128 NA NA NA NA NA 4366 4643 5618 1138 NA NA NA NA NA 5799 5536 5892 1426 NA NA NA NA
1532725200.0 10808.0 NA 186 328 0 90 NA NA NA NA NA 277 386 0 128 NA NA NA NA NA 3694 4796 5594 1001 NA NA NA NA NA 5071 5862 5885 1281 NA NA NA NA
1532725200.0 10809.0 NA 186 327 0 90 NA NA NA NA NA 278 386 0 128 NA NA NA NA NA 4379 4792 5670 1064 NA NA NA NA NA 5461 5913 6204 1341 NA NA NA NA
1532725200.0 10823.0 NA 186 327 0 81 NA NA NA NA NA 277 385 0 116 NA NA NA NA NA 4170 4531 5633 1038 NA NA NA NA NA 5290 5399 6088 1289 NA NA NA NA
1532725200.0 10824.0 NA 196 330 0 92 NA NA NA NA NA 290 399 0 130 NA NA NA NA NA 3406 5303 5681 992 NA NA NA NA NA 3882 6116 6260 1305 NA NA NA NA
1532725200.0 10824.1 NA 204 180 0 NA NA NA NA NA NA 290 221 0 NA NA NA NA NA NA 3715 2182 932 NA NA NA NA NA NA 4386 2801 1051 NA NA NA NA NA
1532725200.0 10824.5 NA 194 100 0 NA NA NA NA NA NA 290 137 0 NA NA NA NA NA NA 3435 1390 265 NA NA NA NA NA NA 4362 1836 867 NA NA NA NA NA
1532725200.0 10824.6 NA 197 331 0 92 NA NA NA NA NA 290 399 0 130 NA NA NA NA NA 3413 5344 5804 1022 NA NA NA NA NA 3682 6376 6353 1322 NA NA NA NA
1532725200.0 10825.0 NA 189 330 0 81 NA NA NA NA NA 280 388 0 117 NA NA NA NA NA 3508 4778 5712 1119 NA NA NA NA NA 4205 5903 6275 1361 NA NA NA NA
1532725200.0 10826.0 NA 197 330 0 82 NA NA NA NA NA 290 400 0 118 NA NA NA NA NA 3444 5505 5669 1123 NA NA NA NA NA 3907 6236 5962 1383 NA NA NA NA
1532725200.0 10842.0 NA 189 330 0 90 NA NA NA NA NA 282 390 0 129 NA NA NA NA NA 4076 4955 5591 1168 NA NA NA NA NA 5964 6065 5964 1400 NA NA NA NA
1532725200.0 10859.0 NA 197 331 0 91 NA NA NA NA NA 290 399 0 128 NA NA NA NA NA 3647 6830 5720 1107 NA NA NA NA NA 4395 7748 6325 1369 NA NA NA NA
1532725200.0 10871.0 NA 208 331 0 81 NA NA NA NA NA 284 393 0 118 NA NA NA NA NA 4702 5072 5704 890 NA NA NA NA NA 5424 5691 6004 1130 NA NA NA NA
1532725200.0 109.0 66 78 236 NA NA NA NA NA NA 121 118 290 NA NA NA NA NA NA 8142 864 3841 NA NA NA NA NA NA 9020 1077 6360 NA NA NA NA NA NA
1532725200.0 11.0 NA 88 242 0 63 NA NA NA NA NA 167 309 0 100 NA NA NA NA NA 3651 3705 1509 432 NA NA NA NA NA 4196 4563 1657 614 NA NA NA NA
1532725200.0 110.0 56 76 228 NA NA NA NA NA NA 108 114 284 NA NA NA NA NA NA 1339 693 3198 NA NA NA NA NA NA 1778 878 4430 NA NA NA NA NA NA
1532725200.0 1102.0 NA 102 240 125 87 NA NA NA NA NA 179 303 172 136 NA NA NA NA NA 5466 9262 3620 694 NA NA NA NA NA 6765 11217 4532 752 NA NA NA NA
1532725200.0 11024.0 NA 276 430 0 NA NA NA NA NA NA 369 531 0 NA NA NA NA NA NA 13748 13883 5830 NA NA NA NA NA NA 15659 15580 6271 NA NA NA NA NA
1532725200.0 11024.6 NA 279 428 0 NA NA NA NA NA NA 375 532 0 NA NA NA NA NA NA 13775 13737 5832 NA NA NA NA NA NA 15546 14848 6259 NA NA NA NA NA
1532725200.0 11025.0 NA 282 437 0 NA NA NA NA NA NA 374 539 0 NA NA NA NA NA NA 11912 13211 5819 NA NA NA NA NA NA 13218 14468 6235 NA NA NA NA NA
1532725200.0 111.0 66 78 233 NA NA NA NA NA NA 119 116 286 NA NA NA NA NA NA 2798 628 3266 NA NA NA NA NA NA 3199 804 4822 NA NA NA NA NA NA
1532725200.0 112.0 65 79 230 NA NA NA NA NA NA 119 117 287 NA NA NA NA NA NA 4769 802 3409 NA NA NA NA NA NA 5285 1039 5330 NA NA NA NA NA NA
1532725200.0 11224.0 NA 188 332 0 NA NA NA NA NA NA 282 397 0 NA NA NA NA NA NA 3342 5179 5771 NA NA NA NA NA NA 4696 6070 6224 NA NA NA NA NA
1532725200.0 11224.6 NA 189 331 0 NA NA NA NA NA NA 282 397 0 NA NA NA NA NA NA 4121 5172 5656 NA NA NA NA NA NA 5762 6654 5997 NA NA NA NA NA
1532725200.0 113.0 65 77 233 NA NA NA NA NA NA 119 116 286 NA NA NA NA NA NA 4799 788 3410 NA NA NA NA NA NA 5409 982 4969 NA NA NA NA NA NA
1532725200.0 114.0 65 75 230 NA NA NA NA NA NA 120 116 287 NA NA NA NA NA NA 5498 886 3484 NA NA NA NA NA NA 6405 1267 5410 NA NA NA NA NA NA
1532725200.0 115.0 65 76 230 NA NA NA NA NA NA 119 118 287 NA NA NA NA NA NA 5485 831 3485 NA NA NA NA NA NA 6330 1110 5503 NA NA NA NA NA NA
1532725200.0 116.0 66 79 232 NA NA NA NA NA NA 120 118 288 NA NA NA NA NA NA 6349 845 3632 NA NA NA NA NA NA 7193 1152 5614 NA NA NA NA NA NA
1532725200.0 11623.0 57 105 301 0 71 NA NA NA NA 101 145 360 0 109 NA NA NA NA 2166 1385 4118 3258 584 NA NA NA NA 2981 2097 4799 3416 779 NA NA NA NA
1532725200.0 11624.0 72 111 307 0 72 NA NA NA NA 104 150 365 0 110 NA NA NA NA 8773 2114 4811 3373 619 NA NA NA NA 10666 2714 5851 3589 815 NA NA NA NA
1532725200.0 11625.0 71 107 301 0 71 NA NA NA NA 102 150 362 0 110 NA NA NA NA 5262 1475 4210 3324 595 NA NA NA NA 6903 2093 5051 3496 778 NA NA NA NA
1532725200.0 11626.0 73 110 309 0 72 NA NA NA NA 107 152 371 0 110 NA NA NA NA 13621 1687 5663 3398 639 NA NA NA NA 14875 2029 6876 3605 841 NA NA NA NA
1532725200.0 11642.0 60 107 304 0 72 NA NA NA NA 102 148 362 0 110 NA NA NA NA 2348 1336 4126 3454 629 NA NA NA NA 2927 2199 4819 3681 841 NA NA NA NA
1532725200.0 117.0 66 76 236 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7400 870 3715 NA NA NA NA NA NA 8279 1189 6025 NA NA NA NA NA NA
1532725200.0 118.0 70 78 235 NA NA NA NA NA NA 121 118 290 NA NA NA NA NA NA 7302 874 3817 NA NA NA NA NA NA 8142 1087 6409 NA NA NA NA NA NA
1532725200.0 119.0 66 78 233 NA NA NA NA NA NA 119 117 286 NA NA NA NA NA NA 4008 775 3346 NA NA NA NA NA NA 4609 975 5519 NA NA NA NA NA NA
1532725200.0 12.0 NA 102 239 0 NA NA NA NA NA NA 179 305 0 NA NA NA NA NA NA 4303 7216 1405 NA NA NA NA NA NA 4697 8160 1590 NA NA NA NA NA
1532725200.0 120.0 59 74 231 NA NA NA NA NA NA 107 113 285 NA NA NA NA NA NA 1153 715 3124 NA NA NA NA NA NA 1459 953 4100 NA NA NA NA NA NA
1532725200.0 12024.0 73 109 303 0 NA NA NA NA NA 104 150 365 0 NA NA NA NA NA 8544 1650 4870 3516 NA NA NA NA NA 10007 2353 5964 3967 NA NA NA NA NA
1532725200.0 121.0 67 80 236 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7296 864 3847 NA NA NA NA NA NA 8054 1095 6713 NA NA NA NA NA NA
1532725200.0 122.0 68 76 227 NA NA NA NA NA NA 117 114 283 NA NA NA NA NA NA 1192 484 3199 NA NA NA NA NA NA 1523 722 3796 NA NA NA NA NA NA
1532725200.0 123.1 188 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 2163 NA NA NA NA NA NA NA NA 2644 NA NA NA NA NA NA NA NA
1532725200.0 123.2 192 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 2319 NA NA NA NA NA NA NA NA 2828 NA NA NA NA NA NA NA NA
1532725200.0 123.3 176 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 1767 NA NA NA NA NA NA NA NA 2255 NA NA NA NA NA NA NA NA
1532725200.0 124.1 187 NA NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA NA 1778 NA NA NA NA NA NA NA NA 2234 NA NA NA NA NA NA NA NA
1532725200.0 124.2 190 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 1999 NA NA NA NA NA NA NA NA 2431 NA NA NA NA NA NA NA NA
1532725200.0 124.4 189 NA NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA NA 1787 NA NA NA NA NA NA NA NA 2242 NA NA NA NA NA NA NA NA
1532725200.0 124.5 188 NA NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA NA 1790 NA NA NA NA NA NA NA NA 2239 NA NA NA NA NA NA NA NA
1532725200.0 124.6 178 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 1754 NA NA NA NA NA NA NA NA 2192 NA NA NA NA NA NA NA NA
1532725200.0 125.0 66 77 228 NA NA NA NA NA NA 120 118 288 NA NA NA NA NA NA 4885 820 3406 NA NA NA NA NA NA 5407 1623 4050 NA NA NA NA NA NA
1532725200.0 126.0 59 74 232 NA NA NA NA NA NA 108 113 285 NA NA NA NA NA NA 1964 720 3332 NA NA NA NA NA NA 2230 1064 3947 NA NA NA NA NA NA
1532725200.0 127.0 59 74 231 NA NA NA NA NA NA 102 113 284 NA NA NA NA NA NA 2321 741 3295 NA NA NA NA NA NA 2700 1183 3958 NA NA NA NA NA NA
1532725200.0 128.0 58 78 225 NA NA NA NA NA NA 100 116 283 NA NA NA NA NA NA 1080 758 3209 NA NA NA NA NA NA 1377 1025 3754 NA NA NA NA NA NA
1532725200.0 129.0 59 74 227 NA NA NA NA NA NA 100 113 283 NA NA NA NA NA NA 1106 745 3257 NA NA NA NA NA NA 1396 1201 3806 NA NA NA NA NA NA
1532725200.0 13.0 NA 82 233 0 NA NA NA NA NA NA 161 292 0 NA NA NA NA NA NA 724 4535 1264 NA NA NA NA NA NA 1005 5479 1422 NA NA NA NA NA
1532725200.0 130.0 60 76 230 NA NA NA NA NA NA 108 113 284 NA NA NA NA NA NA 1250 710 3284 NA NA NA NA NA NA 1562 1021 3842 NA NA NA NA NA NA
1532725200.0 1301.0 63 87 167 NA NA NA NA NA NA 112 125 229 NA NA NA NA NA NA 2223 660 2173 NA NA NA NA NA NA 2768 929 2839 NA NA NA NA NA NA
1532725200.0 1301.17 62 99 183 NA NA NA NA NA NA 105 140 239 NA NA NA NA NA NA 2427 839 2146 NA NA NA NA NA NA 2885 1232 2463 NA NA NA NA NA NA
1532725200.0 1302.0 68 89 173 NA NA NA NA NA NA 115 129 230 NA NA NA NA NA NA 8908 824 2410 NA NA NA NA NA NA 10440 1146 2718 NA NA NA NA NA NA
1532725200.0 1302.17 63 105 184 NA NA NA NA NA NA 108 144 242 NA NA NA NA NA NA 9458 1794 2551 NA NA NA NA NA NA 10949 2601 2850 NA NA NA NA NA NA
1532725200.0 1303.0 67 89 169 NA NA NA NA NA NA 117 128 232 NA NA NA NA NA NA 14228 717 3366 NA NA NA NA NA NA 15885 1112 4519 NA NA NA NA NA NA
1532725200.0 1303.17 65 105 184 NA NA NA NA NA NA 111 144 244 NA NA NA NA NA NA 14922 851 3147 NA NA NA NA NA NA 16519 1280 3808 NA NA NA NA NA NA
1532725200.0 1306.0 NA 87 277 0 NA NA NA NA NA NA 168 333 0 NA NA NA NA NA NA 800 3531 1848 NA NA NA NA NA NA 1234 4627 1954 NA NA NA NA NA
1532725200.0 1307.0 NA 85 145 47 0 NA NA NA NA NA 163 187 82 0 NA NA NA NA NA 829 1368 299 851 NA NA NA NA NA 1220 1883 754 951 NA NA NA NA
1532725200.0 1308.0 NA 83 143 47 0 NA NA NA NA NA 162 184 81 0 NA NA NA NA NA 730 1103 279 850 NA NA NA NA NA 947 1355 363 929 NA NA NA NA
1532725200.0 1309.0 NA 91 287 0 NA NA NA NA NA NA 170 341 0 NA NA NA NA NA NA 1026 4137 1918 NA NA NA NA NA NA 1595 5499 2044 NA NA NA NA NA
1532725200.0 131.0 56 75 231 NA NA NA NA NA NA 109 116 285 NA NA NA NA NA NA 2276 726 3339 NA NA NA NA NA NA 2712 1066 4029 NA NA NA NA NA NA
1532725200.0 1310.0 NA 91 283 0 NA NA NA NA NA NA 169 339 0 NA NA NA NA NA NA 949 3953 1909 NA NA NA NA NA NA 1689 5539 2016 NA NA NA NA NA
1532725200.0 1311.0 NA 87 254 0 67 NA NA NA NA NA 166 312 0 101 NA NA NA NA NA 813 2701 1884 410 NA NA NA NA NA 1271 3872 2014 490 NA NA NA NA
1532725200.0 1312.0 NA 91 289 0 NA NA NA NA NA NA 170 339 0 NA NA NA NA NA NA 1022 4034 1911 NA NA NA NA NA NA 1644 5537 2039 NA NA NA NA NA
1532725200.0 1313.0 NA 108 284 0 NA NA NA NA NA NA 172 342 0 NA NA NA NA NA NA 818 5056 1874 NA NA NA NA NA NA 1381 6545 1988 NA NA NA NA NA
1532725200.0 1314.0 NA 91 287 0 NA NA NA NA NA NA 170 339 0 NA NA NA NA NA NA 971 3862 1871 NA NA NA NA NA NA 1619 5165 2002 NA NA NA NA NA
1532725200.0 1315.0 NA 85 276 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 799 3563 1843 NA NA NA NA NA NA 1279 4556 1954 NA NA NA NA NA
1532725200.0 1316.0 NA 86 279 0 NA NA NA NA NA NA 166 335 0 NA NA NA NA NA NA 825 3595 1835 NA NA NA NA NA NA 1474 4668 1963 NA NA NA NA NA
1532725200.0 1317.0 NA 86 279 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 808 3706 1848 NA NA NA NA NA NA 1309 5189 1968 NA NA NA NA NA
1532725200.0 1318.0 NA 86 282 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 790 3592 1865 NA NA NA NA NA NA 1227 4766 1971 NA NA NA NA NA
1532725200.0 1319.0 NA 86 282 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 780 3627 1825 NA NA NA NA NA NA 1302 4629 1935 NA NA NA NA NA
1532725200.0 132.0 66 78 231 NA NA NA NA NA NA 116 118 289 NA NA NA NA NA NA 5604 846 3590 NA NA NA NA NA NA 6229 1653 4369 NA NA NA NA NA NA
1532725200.0 1320.0 NA 87 278 0 NA NA NA NA NA NA 168 335 0 NA NA NA NA NA NA 895 3672 1873 NA NA NA NA NA NA 1841 4924 1987 NA NA NA NA NA
1532725200.0 1321.0 NA 89 281 0 NA NA NA NA NA NA 168 336 0 NA NA NA NA NA NA 828 3655 1854 NA NA NA NA NA NA 1394 4870 1952 NA NA NA NA NA
1532725200.0 1322.0 NA 86 281 0 NA NA NA NA NA NA 167 336 0 NA NA NA NA NA NA 825 3697 1843 NA NA NA NA NA NA 1475 4898 1933 NA NA NA NA NA
1532725200.0 1323.0 NA 85 280 0 NA NA NA NA NA NA 165 331 0 NA NA NA NA NA NA 805 3553 1854 NA NA NA NA NA NA 1386 4873 1970 NA NA NA NA NA
1532725200.0 1324.0 NA 93 289 0 NA NA NA NA NA NA 171 340 0 NA NA NA NA NA NA 989 3979 1897 NA NA NA NA NA NA 1625 5302 2006 NA NA NA NA NA
1532725200.0 1325.0 NA 93 280 0 69 NA NA NA NA NA 171 342 0 107 NA NA NA NA NA 1092 4230 1934 506 NA NA NA NA NA 1586 5203 2093 756 NA NA NA NA
1532725200.0 1325.1 NA 92 151 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 1126 1662 677 NA NA NA NA NA NA 1430 3189 809 NA NA NA NA NA
1532725200.0 1325.2 NA 93 283 0 NA NA NA NA NA NA 171 341 0 NA NA NA NA NA NA 1026 4128 1894 NA NA NA NA NA NA 1420 5020 2171 NA NA NA NA NA
1532725200.0 1325.3 NA 92 147 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1093 1551 656 NA NA NA NA NA NA 1368 2562 792 NA NA NA NA NA
1532725200.0 1325.4 NA 93 286 0 NA NA NA NA NA NA 171 342 0 NA NA NA NA NA NA 1052 4229 1912 NA NA NA NA NA NA 1570 5290 2143 NA NA NA NA NA
1532725200.0 1325.5 NA 142 0 NA NA NA NA NA NA NA 229 0 NA NA NA NA NA NA NA 5454 299 NA NA NA NA NA NA NA 6353 340 NA NA NA NA NA NA
1532725200.0 1325.51 NA 136 0 NA NA NA NA NA NA NA 219 0 NA NA NA NA NA NA NA 3162 316 NA NA NA NA NA NA NA 3968 407 NA NA NA NA NA NA
1532725200.0 1325.6 NA 119 NA NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA NA 5810 NA NA NA NA NA NA NA NA 7265 NA NA NA NA NA NA NA
1532725200.0 1325.7 NA 125 0 NA NA NA NA NA NA NA 203 0 NA NA NA NA NA NA NA 6052 302 NA NA NA NA NA NA NA 9366 449 NA NA NA NA NA NA
