Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532638800.0 10802.0 NA 187 325 0 80 NA NA NA NA NA 277 385 0 117 NA NA NA NA NA 3000 4274 5707 1348 NA NA NA NA NA 3760 5075 6005 1914 NA NA NA NA
1532638800.0 10803.0 NA 191 326 0 81 NA NA NA NA NA 278 385 0 117 NA NA NA NA NA 3018 4349 5647 862 NA NA NA NA NA 3955 5110 6056 1160 NA NA NA NA
1532638800.0 10804.0 NA 186 328 0 80 NA NA NA NA NA 276 384 0 117 NA NA NA NA NA 2961 4248 5510 1254 NA NA NA NA NA 3594 5364 5888 1947 NA NA NA NA
1532638800.0 10805.0 NA 187 327 0 81 NA NA NA NA NA 277 384 0 117 NA NA NA NA NA 2944 4153 5549 1327 NA NA NA NA NA 3579 4949 5881 2024 NA NA NA NA
1532638800.0 10806.0 NA 184 327 0 82 NA NA NA NA NA 276 384 0 117 NA NA NA NA NA 2917 4126 5464 1187 NA NA NA NA NA 3552 4906 5988 1860 NA NA NA NA
1532638800.0 10807.0 NA 187 330 0 90 NA NA NA NA NA 277 385 0 128 NA NA NA NA NA 3059 4351 5588 1208 NA NA NA NA NA 3719 5178 6017 1937 NA NA NA NA
1532638800.0 10808.0 NA 189 326 0 91 NA NA NA NA NA 277 386 0 128 NA NA NA NA NA 3141 4369 5732 1390 NA NA NA NA NA 4203 5165 6073 2084 NA NA NA NA
1532638800.0 10809.0 NA 201 327 0 91 NA NA NA NA NA 278 386 0 128 NA NA NA NA NA 3101 4419 5672 1243 NA NA NA NA NA 3897 5204 6137 1979 NA NA NA NA
1532638800.0 10823.0 NA 190 328 0 80 NA NA NA NA NA 277 385 0 116 NA NA NA NA NA 2982 4209 5554 1142 NA NA NA NA NA 3715 5002 5914 1860 NA NA NA NA
1532638800.0 10824.0 NA 194 336 0 92 NA NA NA NA NA 290 399 0 130 NA NA NA NA NA 3554 4879 5656 1273 NA NA NA NA NA 5061 5534 6116 2012 NA NA NA NA
1532638800.0 10824.1 NA 194 181 0 NA NA NA NA NA NA 290 221 0 NA NA NA NA NA NA 3589 1997 1039 NA NA NA NA NA NA 4136 2608 1580 NA NA NA NA NA
1532638800.0 10824.5 NA 194 99 0 NA NA NA NA NA NA 290 137 0 NA NA NA NA NA NA 3453 1425 272 NA NA NA NA NA NA 4400 2295 321 NA NA NA NA NA
1532638800.0 10824.6 NA 205 335 0 92 NA NA NA NA NA 290 399 0 130 NA NA NA NA NA 3293 4863 5854 1396 NA NA NA NA NA 3965 5621 6233 2123 NA NA NA NA
1532638800.0 10825.0 NA 188 326 0 81 NA NA NA NA NA 280 388 0 117 NA NA NA NA NA 3239 4364 5712 1382 NA NA NA NA NA 4129 5213 6204 1998 NA NA NA NA
1532638800.0 10826.0 NA 196 334 0 81 NA NA NA NA NA 290 400 0 118 NA NA NA NA NA 3491 5228 5703 1240 NA NA NA NA NA 5029 6106 6165 1916 NA NA NA NA
1532638800.0 10842.0 NA 195 330 0 92 NA NA NA NA NA 282 390 0 129 NA NA NA NA NA 3272 4535 5642 1379 NA NA NA NA NA 4102 5370 5972 1947 NA NA NA NA
1532638800.0 10859.0 NA 205 330 0 93 NA NA NA NA NA 290 399 0 128 NA NA NA NA NA 3494 6533 5728 1068 NA NA NA NA NA 3750 7399 6212 1619 NA NA NA NA
1532638800.0 10871.0 NA 209 340 0 82 NA NA NA NA NA 284 393 0 118 NA NA NA NA NA 3074 4614 5642 886 NA NA NA NA NA 3663 5344 6066 1113 NA NA NA NA
1532638800.0 109.0 67 77 231 NA NA NA NA NA NA 121 118 290 NA NA NA NA NA NA 7858 882 3653 NA NA NA NA NA NA 8500 1291 4367 NA NA NA NA NA NA
1532638800.0 11.0 NA 90 243 0 70 NA NA NA NA NA 167 309 0 100 NA NA NA NA NA 3599 3371 1655 411 NA NA NA NA NA 4184 4264 2195 491 NA NA NA NA
1532638800.0 110.0 59 76 231 NA NA NA NA NA NA 108 114 284 NA NA NA NA NA NA 1319 723 3141 NA NA NA NA NA NA 1592 937 3787 NA NA NA NA NA NA
1532638800.0 1102.0 NA 108 253 139 103 NA NA NA NA NA 182 315 175 138 NA NA NA NA NA 6744 10742 4313 741 NA NA NA NA NA 7238 11829 4786 787 NA NA NA NA
1532638800.0 11024.0 NA 272 432 0 NA NA NA NA NA NA 369 532 0 NA NA NA NA NA NA 12361 13110 5877 NA NA NA NA NA NA 14003 14347 6120 NA NA NA NA NA
1532638800.0 11024.6 NA 273 429 0 NA NA NA NA NA NA 372 530 0 NA NA NA NA NA NA 12216 13227 5832 NA NA NA NA NA NA 13832 16274 6110 NA NA NA NA NA
1532638800.0 11025.0 NA 278 430 0 NA NA NA NA NA NA 375 534 0 NA NA NA NA NA NA 11937 12533 5949 NA NA NA NA NA NA 13535 14742 6313 NA NA NA NA NA
1532638800.0 111.0 65 78 231 NA NA NA NA NA NA 119 116 286 NA NA NA NA NA NA 2794 632 3211 NA NA NA NA NA NA 3237 832 4006 NA NA NA NA NA NA
1532638800.0 112.0 64 78 230 NA NA NA NA NA NA 119 117 287 NA NA NA NA NA NA 4757 801 3362 NA NA NA NA NA NA 5208 1070 4165 NA NA NA NA NA NA
1532638800.0 11224.0 NA 189 332 0 NA NA NA NA NA NA 282 397 0 NA NA NA NA NA NA 3203 4905 5849 NA NA NA NA NA NA 3936 6454 6309 NA NA NA NA NA
1532638800.0 11224.6 NA 186 332 0 NA NA NA NA NA NA 282 397 0 NA NA NA NA NA NA 3186 4745 5950 NA NA NA NA NA NA 4015 5680 6670 NA NA NA NA NA
1532638800.0 113.0 65 75 230 NA NA NA NA NA NA 119 116 286 NA NA NA NA NA NA 4903 803 3319 NA NA NA NA NA NA 5394 1138 4071 NA NA NA NA NA NA
1532638800.0 114.0 64 75 231 NA NA NA NA NA NA 120 117 287 NA NA NA NA NA NA 5559 826 3314 NA NA NA NA NA NA 6432 1066 3896 NA NA NA NA NA NA
1532638800.0 115.0 64 77 231 NA NA NA NA NA NA 119 118 287 NA NA NA NA NA NA 5566 830 3359 NA NA NA NA NA NA 6297 1449 4011 NA NA NA NA NA NA
1532638800.0 116.0 67 79 235 NA NA NA NA NA NA 120 118 288 NA NA NA NA NA NA 6362 860 3452 NA NA NA NA NA NA 7470 1164 4190 NA NA NA NA NA NA
1532638800.0 11623.0 60 104 297 0 73 NA NA NA NA 101 145 359 0 109 NA NA NA NA 2131 1335 3827 3332 547 NA NA NA NA 2543 1788 4389 3555 674 NA NA NA NA
1532638800.0 11624.0 71 108 305 0 72 NA NA NA NA 104 150 365 0 110 NA NA NA NA 8575 1609 4492 3374 614 NA NA NA NA 9762 2472 5390 3556 757 NA NA NA NA
1532638800.0 11625.0 69 108 297 0 74 NA NA NA NA 103 150 362 0 110 NA NA NA NA 5155 1457 4079 3340 562 NA NA NA NA 6309 1747 5177 3519 683 NA NA NA NA
1532638800.0 11626.0 70 109 307 0 71 NA NA NA NA 107 152 371 0 110 NA NA NA NA 13480 1698 5365 3353 620 NA NA NA NA 15386 2134 6376 3544 783 NA NA NA NA
1532638800.0 11642.0 58 106 307 0 74 NA NA NA NA 102 148 362 0 110 NA NA NA NA 2318 1170 3865 3370 570 NA NA NA NA 2702 1530 5209 3553 686 NA NA NA NA
1532638800.0 117.0 67 78 232 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7361 856 3515 NA NA NA NA NA NA 8077 1362 4107 NA NA NA NA NA NA
1532638800.0 118.0 67 79 232 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7379 874 3668 NA NA NA NA NA NA 8546 1212 4411 NA NA NA NA NA NA
1532638800.0 119.0 65 76 229 NA NA NA NA NA NA 119 117 286 NA NA NA NA NA NA 4016 784 3298 NA NA NA NA NA NA 4624 1137 4125 NA NA NA NA NA NA
1532638800.0 12.0 NA 101 239 0 NA NA NA NA NA NA 180 305 0 NA NA NA NA NA NA 4244 7103 1394 NA NA NA NA NA NA 4850 8069 1545 NA NA NA NA NA
1532638800.0 120.0 59 75 231 NA NA NA NA NA NA 107 113 285 NA NA NA NA NA NA 1155 713 3110 NA NA NA NA NA NA 1430 928 3763 NA NA NA NA NA NA
1532638800.0 12024.0 71 110 303 0 NA NA NA NA NA 104 150 365 0 NA NA NA NA NA 8558 1626 4584 3370 NA NA NA NA NA 10406 2591 5532 3609 NA NA NA NA NA
1532638800.0 121.0 67 78 235 NA NA NA NA NA NA 121 118 289 NA NA NA NA NA NA 7245 882 3678 NA NA NA NA NA NA 7860 1316 4628 NA NA NA NA NA NA
1532638800.0 122.0 68 76 229 NA NA NA NA NA NA 117 114 283 NA NA NA NA NA NA 1188 583 3000 NA NA NA NA NA NA 1475 1125 3553 NA NA NA NA NA NA
1532638800.0 123.1 197 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 2090 NA NA NA NA NA NA NA NA 2654 NA NA NA NA NA NA NA NA
1532638800.0 123.2 196 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 2271 NA NA NA NA NA NA NA NA 2681 NA NA NA NA NA NA NA NA
1532638800.0 123.3 179 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 1706 NA NA NA NA NA NA NA NA 2262 NA NA NA NA NA NA NA NA
1532638800.0 124.1 192 NA NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA NA 2317 NA NA NA NA NA NA NA NA
1532638800.0 124.2 197 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 1952 NA NA NA NA NA NA NA NA 2530 NA NA NA NA NA NA NA NA
1532638800.0 124.4 190 NA NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA NA 1689 NA NA NA NA NA NA NA NA 2372 NA NA NA NA NA NA NA NA
1532638800.0 124.5 189 NA NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA NA 2343 NA NA NA NA NA NA NA NA
1532638800.0 124.6 180 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 1688 NA NA NA NA NA NA NA NA 2384 NA NA NA NA NA NA NA NA
1532638800.0 125.0 66 77 231 NA NA NA NA NA NA 120 118 287 NA NA NA NA NA NA 4910 799 3299 NA NA NA NA NA NA 5325 1047 4400 NA NA NA NA NA NA
1532638800.0 126.0 57 74 231 NA NA NA NA NA NA 108 113 284 NA NA NA NA NA NA 1971 715 3117 NA NA NA NA NA NA 2304 1046 3769 NA NA NA NA NA NA
1532638800.0 127.0 58 75 232 NA NA NA NA NA NA 102 113 284 NA NA NA NA NA NA 2296 712 3084 NA NA NA NA NA NA 2715 1010 3801 NA NA NA NA NA NA
1532638800.0 128.0 59 77 228 NA NA NA NA NA NA 100 116 283 NA NA NA NA NA NA 1083 715 3029 NA NA NA NA NA NA 1397 1032 3508 NA NA NA NA NA NA
1532638800.0 129.0 59 74 229 NA NA NA NA NA NA 100 113 283 NA NA NA NA NA NA 1107 712 3043 NA NA NA NA NA NA 1438 1155 3755 NA NA NA NA NA NA
1532638800.0 13.0 NA 83 233 0 NA NA NA NA NA NA 161 292 0 NA NA NA NA NA NA 739 4303 1236 NA NA NA NA NA NA 1046 5058 1326 NA NA NA NA NA
1532638800.0 130.0 60 73 230 NA NA NA NA NA NA 108 113 284 NA NA NA NA NA NA 1259 712 3070 NA NA NA NA NA NA 1608 1083 3548 NA NA NA NA NA NA
1532638800.0 1301.0 69 93 195 NA NA NA NA NA NA 113 128 233 NA NA NA NA NA NA 2653 764 2122 NA NA NA NA NA NA 2913 886 2289 NA NA NA NA NA NA
1532638800.0 1301.17 64 113 211 NA NA NA NA NA NA 107 142 244 NA NA NA NA NA NA 2912 847 2265 NA NA NA NA NA NA 3141 953 2443 NA NA NA NA NA NA
1532638800.0 1302.0 72 98 197 NA NA NA NA NA NA 117 131 235 NA NA NA NA NA NA 10876 996 2568 NA NA NA NA NA NA 11632 1477 2743 NA NA NA NA NA NA
1532638800.0 1302.17 67 123 207 NA NA NA NA NA NA 110 146 247 NA NA NA NA NA NA 11608 1067 2730 NA NA NA NA NA NA 12430 1267 2926 NA NA NA NA NA NA
1532638800.0 1303.0 74 95 203 NA NA NA NA NA NA 119 130 236 NA NA NA NA NA NA 17777 754 3280 NA NA NA NA NA NA 18932 925 3538 NA NA NA NA NA NA
1532638800.0 1303.17 68 109 212 NA NA NA NA NA NA 112 147 249 NA NA NA NA NA NA 18008 868 3610 NA NA NA NA NA NA 19304 1054 3788 NA NA NA NA NA NA
1532638800.0 1306.0 NA 94 291 0 NA NA NA NA NA NA 170 345 0 NA NA NA NA NA NA 872 3650 1734 NA NA NA NA NA NA 1089 4184 1945 NA NA NA NA NA
1532638800.0 1307.0 NA 99 171 53 0 NA NA NA NA NA 165 190 84 0 NA NA NA NA NA 989 1249 277 796 NA NA NA NA NA 1453 1394 340 842 NA NA NA NA
1532638800.0 1308.0 NA 90 154 57 0 NA NA NA NA NA 164 187 83 0 NA NA NA NA NA 818 964 284 793 NA NA NA NA NA 953 1078 326 834 NA NA NA NA
1532638800.0 1309.0 NA 114 302 0 NA NA NA NA NA NA 173 354 0 NA NA NA NA NA NA 1126 4345 1887 NA NA NA NA NA NA 1405 5246 1953 NA NA NA NA NA
1532638800.0 131.0 57 77 232 NA NA NA NA NA NA 109 116 285 NA NA NA NA NA NA 2276 713 3153 NA NA NA NA NA NA 2605 1132 3982 NA NA NA NA NA NA
1532638800.0 1310.0 NA 112 300 0 NA NA NA NA NA NA 172 351 0 NA NA NA NA NA NA 1113 3990 1823 NA NA NA NA NA NA 1723 4432 1875 NA NA NA NA NA
1532638800.0 1311.0 NA 108 271 0 70 NA NA NA NA NA 169 316 0 103 NA NA NA NA NA 890 2521 1811 426 NA NA NA NA NA 1076 3100 1863 518 NA NA NA NA
1532638800.0 1312.0 NA 114 302 0 NA NA NA NA NA NA 172 352 0 NA NA NA NA NA NA 1142 4297 1856 NA NA NA NA NA NA 1346 5355 1917 NA NA NA NA NA
1532638800.0 1313.0 NA 111 302 0 NA NA NA NA NA NA 174 354 0 NA NA NA NA NA NA 891 5472 1835 NA NA NA NA NA NA 1119 6061 1895 NA NA NA NA NA
1532638800.0 1314.0 NA 104 300 0 NA NA NA NA NA NA 172 351 0 NA NA NA NA NA NA 1080 3999 1862 NA NA NA NA NA NA 1281 4917 1922 NA NA NA NA NA
1532638800.0 1315.0 NA 103 299 0 NA NA NA NA NA NA 168 347 0 NA NA NA NA NA NA 876 3640 1770 NA NA NA NA NA NA 1104 4067 1836 NA NA NA NA NA
1532638800.0 1316.0 NA 110 296 0 NA NA NA NA NA NA 169 348 0 NA NA NA NA NA NA 893 3813 1758 NA NA NA NA NA NA 1099 4249 2035 NA NA NA NA NA
1532638800.0 1317.0 NA 107 301 0 NA NA NA NA NA NA 168 347 0 NA NA NA NA NA NA 874 3693 1739 NA NA NA NA NA NA 1064 4146 1963 NA NA NA NA NA
1532638800.0 1318.0 NA 94 296 0 NA NA NA NA NA NA 168 347 0 NA NA NA NA NA NA 868 3649 1752 NA NA NA NA NA NA 1107 4111 1806 NA NA NA NA NA
1532638800.0 1319.0 NA 109 296 0 NA NA NA NA NA NA 168 347 0 NA NA NA NA NA NA 877 3705 1741 NA NA NA NA NA NA 1055 4175 1796 NA NA NA NA NA
1532638800.0 132.0 66 80 232 NA NA NA NA NA NA 116 118 288 NA NA NA NA NA NA 5548 806 3379 NA NA NA NA NA NA 6170 1135 4189 NA NA NA NA NA NA
1532638800.0 1320.0 NA 97 297 0 NA NA NA NA NA NA 171 348 0 NA NA NA NA NA NA 956 3800 1795 NA NA NA NA NA NA 1184 4251 1847 NA NA NA NA NA
1532638800.0 1321.0 NA 97 298 0 NA NA NA NA NA NA 171 348 0 NA NA NA NA NA NA 942 3806 1777 NA NA NA NA NA NA 1163 4226 1836 NA NA NA NA NA
1532638800.0 1322.0 NA 110 297 0 NA NA NA NA NA NA 170 348 0 NA NA NA NA NA NA 919 3806 1764 NA NA NA NA NA NA 1119 4302 1821 NA NA NA NA NA
1532638800.0 1323.0 NA 103 290 0 NA NA NA NA NA NA 168 343 0 NA NA NA NA NA NA 861 3653 1753 NA NA NA NA NA NA 1045 5547 1805 NA NA NA NA NA
1532638800.0 1324.0 NA 114 307 0 NA NA NA NA NA NA 174 352 0 NA NA NA NA NA NA 1171 4164 1873 NA NA NA NA NA NA 1794 4654 1936 NA NA NA NA NA
1532638800.0 1325.0 NA 92 282 0 75 NA NA NA NA NA 171 342 0 107 NA NA NA NA NA 1075 3911 1965 518 NA NA NA NA NA 1701 5299 2137 650 NA NA NA NA
1532638800.0 1325.1 NA 93 149 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 1045 1506 674 NA NA NA NA NA NA 1240 1979 756 NA NA NA NA NA
1532638800.0 1325.2 NA 93 282 0 NA NA NA NA NA NA 171 341 0 NA NA NA NA NA NA 1042 3877 1859 NA NA NA NA NA NA 1462 4712 2057 NA NA NA NA NA
1532638800.0 1325.3 NA 93 145 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1030 1457 648 NA NA NA NA NA NA 1300 1993 728 NA NA NA NA NA
1532638800.0 1325.4 NA 89 284 0 NA NA NA NA NA NA 171 342 0 NA NA NA NA NA NA 1030 3899 1868 NA NA NA NA NA NA 1630 5114 2050 NA NA NA NA NA
1532638800.0 1325.5 NA 146 0 NA NA NA NA NA NA NA 228 0 NA NA NA NA NA NA NA 5677 317 NA NA NA NA NA NA NA 6442 391 NA NA NA NA NA NA
1532638800.0 1325.51 NA 138 0 NA NA NA NA NA NA NA 219 0 NA NA NA NA NA NA NA 3144 324 NA NA NA NA NA NA NA 3739 402 NA NA NA NA NA NA
1532638800.0 1325.6 NA 128 NA NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA NA 5777 NA NA NA NA NA NA NA NA 6454 NA NA NA NA NA NA NA
1532638800.0 1325.7 NA 122 0 NA NA NA NA NA NA NA 203 0 NA NA NA NA NA NA NA 5893 298 NA NA NA NA NA NA NA 8779 376 NA NA NA NA NA NA
