Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532984400.0 10823.0 NA 188 321 0 80 NA NA NA NA NA 276 384 0 116 NA NA NA NA NA 2904 4552 5312 916 NA NA NA NA NA 5231 15841 6656 1713 NA NA NA NA
1532984400.0 10824.0 NA 195 336 0 92 NA NA NA NA NA 289 398 0 129 NA NA NA NA NA 3475 5057 5503 840 NA NA NA NA NA 5060 16588 6104 1048 NA NA NA NA
1532984400.0 10824.1 NA 198 183 0 NA NA NA NA NA NA 289 221 0 NA NA NA NA NA NA 3524 1986 817 NA NA NA NA NA NA 8023 3323 1580 NA NA NA NA NA
1532984400.0 10824.5 NA 193 99 0 NA NA NA NA NA NA 289 137 0 NA NA NA NA NA NA 3428 1395 290 NA NA NA NA NA NA 7889 3025 767 NA NA NA NA NA
1532984400.0 10824.6 NA 197 333 0 92 NA NA NA NA NA 289 398 0 129 NA NA NA NA NA 3462 5060 5558 923 NA NA NA NA NA 5153 11232 6838 1815 NA NA NA NA
1532984400.0 10825.0 NA 188 330 0 80 NA NA NA NA NA 280 388 0 116 NA NA NA NA NA 3006 4629 5555 863 NA NA NA NA NA 4174 16197 7224 1908 NA NA NA NA
1532984400.0 10826.0 NA 197 335 0 81 NA NA NA NA NA 290 399 0 117 NA NA NA NA NA 3452 5432 5605 947 NA NA NA NA NA 5559 17504 6960 2042 NA NA NA NA
1532984400.0 10842.0 NA 192 334 0 91 NA NA NA NA NA 281 390 0 129 NA NA NA NA NA 3792 4675 5360 869 NA NA NA NA NA 6445 15238 6885 2009 NA NA NA NA
1532984400.0 10859.0 NA 197 332 0 90 NA NA NA NA NA 290 398 0 128 NA NA NA NA NA 3664 6782 5344 890 NA NA NA NA NA 5972 11754 6338 2192 NA NA NA NA
1532984400.0 10871.0 NA 210 352 0 98 NA NA NA NA NA 287 404 0 119 NA NA NA NA NA 3618 5400 5969 816 NA NA NA NA NA 6547 8189 6336 951 NA NA NA NA
1532984400.0 109.0 72 88 249 NA NA NA NA NA NA 123 120 301 NA NA NA NA NA NA 9297 1018 4051 NA NA NA NA NA NA 10130 1203 4909 NA NA NA NA NA NA
1532984400.0 11.0 NA 109 257 0 81 NA NA NA NA NA 169 314 0 102 NA NA NA NA NA 4636 3958 1576 405 NA NA NA NA NA 4991 4810 1816 478 NA NA NA NA
1532984400.0 110.0 64 80 245 NA NA NA NA NA NA 109 116 296 NA NA NA NA NA NA 1468 793 3588 NA NA NA NA NA NA 1669 964 4100 NA NA NA NA NA NA
1532984400.0 1102.0 NA 102 239 122 86 NA NA NA NA NA 179 302 171 136 NA NA NA NA NA 5394 9083 3561 726 NA NA NA NA NA 6200 10544 4044 790 NA NA NA NA
1532984400.0 11024.0 NA 305 446 0 NA NA NA NA NA NA 372 541 0 NA NA NA NA NA NA 14269 15424 6147 NA NA NA NA NA NA 15858 28322 6539 NA NA NA NA NA
1532984400.0 11024.6 NA 304 449 0 NA NA NA NA NA NA 374 540 0 NA NA NA NA NA NA 14339 15224 6023 NA NA NA NA NA NA 16015 28435 6387 NA NA NA NA NA
1532984400.0 11025.0 NA 306 452 0 NA NA NA NA NA NA 376 546 0 NA NA NA NA NA NA 14062 14497 6008 NA NA NA NA NA NA 15317 26582 6449 NA NA NA NA NA
1532984400.0 111.0 73 99 250 NA NA NA NA NA NA 120 118 298 NA NA NA NA NA NA 3219 682 3661 NA NA NA NA NA NA 3556 844 4140 NA NA NA NA NA NA
1532984400.0 112.0 70 100 248 NA NA NA NA NA NA 121 119 298 NA NA NA NA NA NA 5352 858 3805 NA NA NA NA NA NA 5713 2644 4303 NA NA NA NA NA NA
1532984400.0 11224.0 NA 212 355 0 NA NA NA NA NA NA 285 409 0 NA NA NA NA NA NA 3554 5771 5895 NA NA NA NA NA NA 9454 6830 6697 NA NA NA NA NA
1532984400.0 11224.6 NA 208 350 0 NA NA NA NA NA NA 285 409 0 NA NA NA NA NA NA 3599 5913 5975 NA NA NA NA NA NA 8486 6880 6341 NA NA NA NA NA
1532984400.0 113.0 69 97 247 NA NA NA NA NA NA 120 118 298 NA NA NA NA NA NA 5400 918 3752 NA NA NA NA NA NA 5790 1151 4196 NA NA NA NA NA NA
1532984400.0 114.0 69 87 247 NA NA NA NA NA NA 121 118 299 NA NA NA NA NA NA 6327 893 3851 NA NA NA NA NA NA 6907 3308 4374 NA NA NA NA NA NA
1532984400.0 115.0 69 82 253 NA NA NA NA NA NA 121 120 299 NA NA NA NA NA NA 6480 920 3870 NA NA NA NA NA NA 7144 2007 4653 NA NA NA NA NA NA
1532984400.0 116.0 70 88 250 NA NA NA NA NA NA 122 119 300 NA NA NA NA NA NA 7687 942 3994 NA NA NA NA NA NA 8365 3687 4705 NA NA NA NA NA NA
1532984400.0 11623.0 75 126 319 0 76 NA NA NA NA 102 147 371 0 111 NA NA NA NA 2398 1474 4423 3535 643 NA NA NA NA 4074 1711 5707 3906 850 NA NA NA NA
1532984400.0 11624.0 66 130 328 0 79 NA NA NA NA 106 152 377 0 112 NA NA NA NA 10628 1827 5148 3634 693 NA NA NA NA 11910 2081 5979 3887 871 NA NA NA NA
1532984400.0 11625.0 63 130 336 0 76 NA NA NA NA 104 151 374 0 111 NA NA NA NA 6307 1621 4576 3529 663 NA NA NA NA 6952 2128 5168 3732 885 NA NA NA NA
1532984400.0 11626.0 78 116 323 0 76 NA NA NA NA 109 154 383 0 112 NA NA NA NA 16702 1842 6300 3547 702 NA NA NA NA 18360 2182 8475 3838 889 NA NA NA NA
1532984400.0 11642.0 74 113 321 0 77 NA NA NA NA 103 150 374 0 112 NA NA NA NA 2608 1193 4439 3561 654 NA NA NA NA 3117 2102 6274 3775 836 NA NA NA NA
1532984400.0 117.0 84 83 253 NA NA NA NA NA NA 122 119 300 NA NA NA NA NA NA 8160 1005 4000 NA NA NA NA NA NA 9240 1381 4592 NA NA NA NA NA NA
1532984400.0 118.0 81 101 250 NA NA NA NA NA NA 122 120 301 NA NA NA NA NA NA 8186 991 4142 NA NA NA NA NA NA 8942 1303 5255 NA NA NA NA NA NA
1532984400.0 119.0 72 96 243 NA NA NA NA NA NA 120 118 298 NA NA NA NA NA NA 4460 887 3783 NA NA NA NA NA NA 4779 1141 4479 NA NA NA NA NA NA
1532984400.0 12.0 NA 107 262 0 NA NA NA NA NA NA 181 317 0 NA NA NA NA NA NA 5470 8114 1560 NA NA NA NA NA NA 7450 8813 1723 NA NA NA NA NA
1532984400.0 120.0 63 82 241 NA NA NA NA NA NA 108 115 297 NA NA NA NA NA NA 1249 809 3550 NA NA NA NA NA NA 1439 1030 4013 NA NA NA NA NA NA
1532984400.0 12024.0 79 117 331 0 NA NA NA NA NA 106 152 377 0 NA NA NA NA NA 10243 1765 5178 3639 NA NA NA NA NA 10805 2280 5821 4103 NA NA NA NA NA
1532984400.0 121.0 72 84 248 NA NA NA NA NA NA 122 120 301 NA NA NA NA NA NA 8276 1000 4101 NA NA NA NA NA NA 9378 1149 5114 NA NA NA NA NA NA
1532984400.0 122.0 66 74 227 NA NA NA NA NA NA 116 114 283 NA NA NA NA NA NA 1160 479 2982 NA NA NA NA NA NA 1417 3087 11732 NA NA NA NA NA NA
1532984400.0 123.1 193 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 1984 NA NA NA NA NA NA NA NA 6141 NA NA NA NA NA NA NA NA
1532984400.0 123.2 193 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 2200 NA NA NA NA NA NA NA NA 5997 NA NA NA NA NA NA NA NA
1532984400.0 123.3 177 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 1597 NA NA NA NA NA NA NA NA 1982 NA NA NA NA NA NA NA NA
1532984400.0 124.1 188 NA NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA NA 1665 NA NA NA NA NA NA NA NA 2293 NA NA NA NA NA NA NA NA
1532984400.0 124.2 189 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 1909 NA NA NA NA NA NA NA NA 6573 NA NA NA NA NA NA NA NA
1532984400.0 124.4 189 NA NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA NA 1630 NA NA NA NA NA NA NA NA 3177 NA NA NA NA NA NA NA NA
1532984400.0 124.5 185 NA NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA NA 1607 NA NA NA NA NA NA NA NA 3524 NA NA NA NA NA NA NA NA
1532984400.0 124.6 179 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA NA 4655 NA NA NA NA NA NA NA NA
1532984400.0 125.0 66 78 231 NA NA NA NA NA NA 119 118 287 NA NA NA NA NA NA 4552 779 3284 NA NA NA NA NA NA 5035 4486 11700 NA NA NA NA NA NA
1532984400.0 126.0 56 74 231 NA NA NA NA NA NA 107 113 284 NA NA NA NA NA NA 1958 689 3127 NA NA NA NA NA NA 2605 3055 12525 NA NA NA NA NA NA
1532984400.0 127.0 58 74 229 NA NA NA NA NA NA 101 113 284 NA NA NA NA NA NA 2220 688 3105 NA NA NA NA NA NA 2753 3817 11420 NA NA NA NA NA NA
1532984400.0 128.0 56 76 224 NA NA NA NA NA NA 100 115 282 NA NA NA NA NA NA 1066 689 3044 NA NA NA NA NA NA 1689 3081 10827 NA NA NA NA NA NA
1532984400.0 129.0 56 75 226 NA NA NA NA NA NA 100 113 282 NA NA NA NA NA NA 1077 707 3054 NA NA NA NA NA NA 1666 3223 9449 NA NA NA NA NA NA
1532984400.0 13.0 NA 89 250 0 NA NA NA NA NA NA 163 303 0 NA NA NA NA NA NA 788 5129 1255 NA NA NA NA NA NA 1004 5765 1916 NA NA NA NA NA
1532984400.0 130.0 59 74 229 NA NA NA NA NA NA 107 113 283 NA NA NA NA NA NA 1210 690 3110 NA NA NA NA NA NA 1436 4147 12664 NA NA NA NA NA NA
1532984400.0 1301.0 64 86 168 NA NA NA NA NA NA 111 125 228 NA NA NA NA NA NA 2228 705 2061 NA NA NA NA NA NA 2832 1108 3117 NA NA NA NA NA NA
1532984400.0 1301.17 58 98 176 NA NA NA NA NA NA 104 139 239 NA NA NA NA NA NA 2415 807 2220 NA NA NA NA NA NA 3303 1044 2912 NA NA NA NA NA NA
1532984400.0 1302.0 67 88 171 NA NA NA NA NA NA 114 128 230 NA NA NA NA NA NA 9063 794 2488 NA NA NA NA NA NA 9783 1014 3122 NA NA NA NA NA NA
1532984400.0 1302.17 62 103 179 NA NA NA NA NA NA 108 144 241 NA NA NA NA NA NA 9447 940 2676 NA NA NA NA NA NA 10326 1278 3608 NA NA NA NA NA NA
1532984400.0 1303.0 66 88 173 NA NA NA NA NA NA 116 127 232 NA NA NA NA NA NA 13904 686 3290 NA NA NA NA NA NA 14976 985 3957 NA NA NA NA NA NA
1532984400.0 1303.17 64 102 183 NA NA NA NA NA NA 110 144 243 NA NA NA NA NA NA 14500 814 3223 NA NA NA NA NA NA 16159 1477 3899 NA NA NA NA NA NA
1532984400.0 1306.0 NA 94 277 0 NA NA NA NA NA NA 167 333 0 NA NA NA NA NA NA 794 3515 1849 NA NA NA NA NA NA 1180 4212 2022 NA NA NA NA NA
1532984400.0 1307.0 NA 84 149 58 0 NA NA NA NA NA 162 187 81 0 NA NA NA NA NA 824 1402 288 846 NA NA NA NA NA 1201 1910 420 1347 NA NA NA NA
1532984400.0 1308.0 NA 82 144 45 0 NA NA NA NA NA 162 183 81 0 NA NA NA NA NA 771 1137 307 818 NA NA NA NA NA 1118 1991 393 877 NA NA NA NA
1532984400.0 1309.0 NA 92 285 0 NA NA NA NA NA NA 170 341 0 NA NA NA NA NA NA 1007 4107 1881 NA NA NA NA NA NA 1578 5043 2021 NA NA NA NA NA
1532984400.0 131.0 56 76 230 NA NA NA NA NA NA 108 115 284 NA NA NA NA NA NA 2155 726 3148 NA NA NA NA NA NA 2641 3774 9086 NA NA NA NA NA NA
1532984400.0 1310.0 NA 90 282 0 NA NA NA NA NA NA 169 339 0 NA NA NA NA NA NA 934 3820 1885 NA NA NA NA NA NA 1295 4500 2045 NA NA NA NA NA
1532984400.0 1311.0 NA 86 259 0 64 NA NA NA NA NA 166 311 0 100 NA NA NA NA NA 791 2548 1873 440 NA NA NA NA NA 1181 3629 2033 564 NA NA NA NA
1532984400.0 1312.0 NA 89 284 0 NA NA NA NA NA NA 170 339 0 NA NA NA NA NA NA 979 4101 1911 NA NA NA NA NA NA 1541 5061 2090 NA NA NA NA NA
1532984400.0 1313.0 NA 91 280 0 NA NA NA NA NA NA 171 341 0 NA NA NA NA NA NA 802 4944 1849 NA NA NA NA NA NA 1846 5805 1969 NA NA NA NA NA
1532984400.0 1314.0 NA 89 287 0 NA NA NA NA NA NA 169 339 0 NA NA NA NA NA NA 961 3990 1902 NA NA NA NA NA NA 1472 5129 2030 NA NA NA NA NA
1532984400.0 1315.0 NA 87 278 0 NA NA NA NA NA NA 165 334 0 NA NA NA NA NA NA 777 3603 1822 NA NA NA NA NA NA 1151 4566 1959 NA NA NA NA NA
1532984400.0 1316.0 NA 86 282 0 NA NA NA NA NA NA 166 335 0 NA NA NA NA NA NA 767 3640 1850 NA NA NA NA NA NA 1218 4395 1975 NA NA NA NA NA
1532984400.0 1317.0 NA 85 282 0 NA NA NA NA NA NA 165 334 0 NA NA NA NA NA NA 792 3621 1829 NA NA NA NA NA NA 1184 4630 1987 NA NA NA NA NA
1532984400.0 1318.0 NA 88 282 0 NA NA NA NA NA NA 165 334 0 NA NA NA NA NA NA 782 3613 1835 NA NA NA NA NA NA 1229 4670 1977 NA NA NA NA NA
1532984400.0 1319.0 NA 86 280 0 NA NA NA NA NA NA 165 334 0 NA NA NA NA NA NA 784 3564 1817 NA NA NA NA NA NA 1099 4542 1972 NA NA NA NA NA
1532984400.0 132.0 65 78 230 NA NA NA NA NA NA 116 117 288 NA NA NA NA NA NA 5360 804 3442 NA NA NA NA NA NA 5902 2615 11983 NA NA NA NA NA NA
1532984400.0 1320.0 NA 88 280 0 NA NA NA NA NA NA 168 335 0 NA NA NA NA NA NA 844 3695 1830 NA NA NA NA NA NA 1267 4725 1970 NA NA NA NA NA
1532984400.0 1321.0 NA 90 279 0 NA NA NA NA NA NA 168 335 0 NA NA NA NA NA NA 801 3723 1835 NA NA NA NA NA NA 1289 4476 1992 NA NA NA NA NA
1532984400.0 1322.0 NA 90 280 0 NA NA NA NA NA NA 167 335 0 NA NA NA NA NA NA 793 3726 1849 NA NA NA NA NA NA 1160 4438 2010 NA NA NA NA NA
1532984400.0 1323.0 NA 100 273 0 NA NA NA NA NA NA 165 331 0 NA NA NA NA NA NA 770 3541 1839 NA NA NA NA NA NA 1187 4491 2016 NA NA NA NA NA
1532984400.0 1324.0 NA 93 286 0 NA NA NA NA NA NA 171 339 0 NA NA NA NA NA NA 967 3990 1864 NA NA NA NA NA NA 1336 5235 1987 NA NA NA NA NA
1532984400.0 1325.0 NA 92 283 0 73 NA NA NA NA NA 171 342 0 107 NA NA NA NA NA 1080 4074 1842 498 NA NA NA NA NA 2842 14321 2437 808 NA NA NA NA
1532984400.0 1325.1 NA 93 151 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 993 1594 675 NA NA NA NA NA NA 2849 2045 995 NA NA NA NA NA
1532984400.0 1325.2 NA 91 283 0 NA NA NA NA NA NA 171 340 0 NA NA NA NA NA NA 1040 3856 1879 NA NA NA NA NA NA 2189 12540 2151 NA NA NA NA NA
1532984400.0 1325.3 NA 92 146 0 NA NA NA NA NA NA 171 182 0 NA NA NA NA NA NA 990 1556 647 NA NA NA NA NA NA 2720 2023 948 NA NA NA NA NA
1532984400.0 1325.4 NA 90 285 0 NA NA NA NA NA NA 171 342 0 NA NA NA NA NA NA 1047 4129 1875 NA NA NA NA NA NA 2248 10204 2056 NA NA NA NA NA
1532984400.0 1325.5 NA 144 0 NA NA NA NA NA NA NA 228 0 NA NA NA NA NA NA NA 4984 318 NA NA NA NA NA NA NA 9421 535 NA NA NA NA NA NA
1532984400.0 1325.51 NA 135 0 NA NA NA NA NA NA NA 219 0 NA NA NA NA NA NA NA 3091 320 NA NA NA NA NA NA NA 3916 556 NA NA NA NA NA NA
1532984400.0 1325.6 NA 128 NA NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA NA 5457 NA NA NA NA NA NA NA NA 7088 NA NA NA NA NA NA NA
1532984400.0 1325.7 NA 122 0 NA NA NA NA NA NA NA 202 0 NA NA NA NA NA NA NA 5713 298 NA NA NA NA NA NA NA 9534 541 NA NA NA NA NA NA
