Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 136.725 NA 160 279 0 NA NA NA NA NA 235 362 0 NA NA NA NA NA 4359 8347 750 NA NA NA NA NA 8792 12491 1375 NA NA NA NA
1533070800.0 136.726 NA 162 254 0 NA NA NA NA NA 235 336 0 NA NA NA NA NA 4811 8779 604 NA NA NA NA NA 9291 14389 1327 NA NA NA NA
1533070800.0 136.727 NA 187 267 0 NA NA NA NA NA 287 342 0 NA NA NA NA NA 4292 7967 661 NA NA NA NA NA 8446 14478 1202 NA NA NA NA
1533070800.0 136.728 NA 187 261 0 NA NA NA NA NA 285 345 0 NA NA NA NA NA 4721 8696 698 NA NA NA NA NA 9277 12834 1406 NA NA NA NA
1533070800.0 136.729 NA 157 255 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 4019 8253 630 NA NA NA NA NA 8354 14665 1276 NA NA NA NA
1533070800.0 136.73 NA 163 271 0 NA NA NA NA NA 232 360 0 NA NA NA NA NA 4478 8204 679 NA NA NA NA NA 9098 14485 1359 NA NA NA NA
1533070800.0 136.731 NA 164 282 0 NA NA NA NA NA 241 360 0 NA NA NA NA NA 4548 8636 682 NA NA NA NA NA 9160 13121 1504 NA NA NA NA
1533070800.0 136.732 NA 154 247 0 NA NA NA NA NA 232 326 0 NA NA NA NA NA 2835 6079 1031 NA NA NA NA NA 7347 9507 1127 NA NA NA NA
1533070800.0 136.7321 NA 155 268 0 NA NA NA NA NA 231 343 0 NA NA NA NA NA 2956 6694 782 NA NA NA NA NA 7414 13438 1490 NA NA NA NA
1533070800.0 136.733 NA 130 62 0 NA NA NA NA NA 212 103 0 NA NA NA NA NA 926 130 159 NA NA NA NA NA 3263 330 187 NA NA NA NA
1533070800.0 136.734 NA 162 251 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 4495 8402 699 NA NA NA NA NA 8997 14179 1267 NA NA NA NA
1533070800.0 136.735 NA 156 214 0 NA NA NA NA NA 212 280 0 NA NA NA NA NA 1174 3024 1045 NA NA NA NA NA 5490 10696 1925 NA NA NA NA
1533070800.0 1360.0 68 159 249 0 NA NA NA NA 158 222 317 0 NA NA NA NA 4041 614 1266 1782 NA NA NA NA 7027 3255 6462 1887 NA NA NA NA
1533070800.0 1361.0 64 157 249 0 NA NA NA NA 158 218 311 0 NA NA NA NA 2911 555 1234 1401 NA NA NA NA 5801 1028 7254 1863 NA NA NA NA
1533070800.0 1362.0 64 156 247 0 NA NA NA NA 158 216 312 0 NA NA NA NA 2861 530 1148 1368 NA NA NA NA 5841 1146 5523 2364 NA NA NA NA
1533070800.0 1363.0 66 166 249 0 NA NA NA NA 158 218 315 0 NA NA NA NA 5032 711 1204 1691 NA NA NA NA 7774 2914 5322 1809 NA NA NA NA
1533070800.0 139901.0 NA 163 250 0 NA NA NA NA NA 225 313 0 NA NA NA NA NA 630 1222 1331 NA NA NA NA NA 862 8374 2568 NA NA NA NA
1533070800.0 139902.0 NA 165 256 0 NA NA NA NA NA 229 319 0 NA NA NA NA NA 703 1373 1342 NA NA NA NA NA 1007 7512 3077 NA NA NA NA
1533070800.0 13992501.0 NA 198 322 0 NA NA NA NA NA 279 406 0 NA NA NA NA NA 3088 3745 1859 NA NA NA NA NA 8132 8742 1959 NA NA NA NA
1533070800.0 13992502.0 NA 206 331 0 NA NA NA NA NA 282 415 0 NA NA NA NA NA 3183 3904 1166 NA NA NA NA NA 9568 12227 1814 NA NA NA NA
1533070800.0 14.0 NA 81 196 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1640 1753 535 NA NA NA NA NA 3663 8073 1033 NA NA NA NA
1533070800.0 140.1 NA 139 197 0 NA NA NA NA NA 200 249 0 NA NA NA NA NA 319 404 205 NA NA NA NA NA 451 465 231 NA NA NA NA
1533070800.0 140.2 NA 136 192 0 NA NA NA NA NA 200 248 0 NA NA NA NA NA 304 463 230 NA NA NA NA NA 405 553 248 NA NA NA NA
1533070800.0 140.4 NA 138 195 0 NA NA NA NA NA 200 249 0 NA NA NA NA NA 318 499 216 NA NA NA NA NA 1214 722 235 NA NA NA NA
1533070800.0 140.51 NA 28 184 0 NA NA NA NA NA 70 234 0 NA NA NA NA NA 533 1096 212 NA NA NA NA NA 1237 4572 1624 NA NA NA NA
1533070800.0 140.52 NA 197 186 0 NA NA NA NA NA 257 237 0 NA NA NA NA NA 1676 1387 293 NA NA NA NA NA 1774 1575 308 NA NA NA NA
1533070800.0 140.53 NA 223 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 3544 264 NA NA NA NA NA NA 3746 304 NA NA NA NA NA
1533070800.0 140.54 NA 199 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1478 292 NA NA NA NA NA NA 4575 1058 NA NA NA NA NA
1533070800.0 144.6 NA 220 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 2661 NA NA NA NA NA NA NA 4988 NA NA NA NA NA NA
1533070800.0 145.0 NA 232 283 0 NA NA NA NA NA 309 356 0 NA NA NA NA NA 3571 2466 236 NA NA NA NA NA 4407 5162 286 NA NA NA NA
1533070800.0 15.0 NA 76 197 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1409 768 388 NA NA NA NA NA 2053 4113 2100 NA NA NA NA
1533070800.0 16.0 NA 81 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1712 1125 509 NA NA NA NA NA 1760 1363 542 NA NA NA NA
1533070800.0 17.0 NA 80 190 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1583 802 403 NA NA NA NA NA 1627 2197 816 NA NA NA NA
1533070800.0 18.0 NA 77 193 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1648 746 382 NA NA NA NA NA 1688 3623 1229 NA NA NA NA
1533070800.0 19.0 NA 76 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1432 758 377 NA NA NA NA NA 1991 7381 2469 NA NA NA NA
1533070800.0 2.0 56 75 130 NA NA NA NA NA 101 147 191 NA NA NA NA NA 4369 341 921 NA NA NA NA NA 4556 3457 1543 NA NA NA NA NA
1533070800.0 20.0 NA 81 191 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1477 1090 518 NA NA NA NA NA 1894 3631 554 NA NA NA NA
1533070800.0 200.0 NA 86 210 0 NA NA NA NA NA 151 277 0 NA NA NA NA NA 796 1290 585 NA NA NA NA NA 2963 7338 1343 NA NA NA NA
1533070800.0 202.0 NA 87 206 0 NA NA NA NA NA 152 274 0 NA NA NA NA NA 779 1422 584 NA NA NA NA NA 2508 8141 1550 NA NA NA NA
1533070800.0 203.0 NA 86 217 0 NA NA NA NA NA 152 281 0 NA NA NA NA NA 760 1440 644 NA NA NA NA NA 3879 7841 1188 NA NA NA NA
1533070800.0 204.0 54 90 209 0 NA NA NA NA 99 156 278 0 NA NA NA NA 3037 620 1222 543 NA NA NA NA 3203 2121 1870 590 NA NA NA NA
1533070800.0 205.0 NA 84 206 0 NA NA NA NA NA 152 274 0 NA NA NA NA NA 790 1181 781 NA NA NA NA NA 1736 7546 896 NA NA NA NA
1533070800.0 21.0 NA 82 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1733 1287 453 NA NA NA NA NA 1829 1341 482 NA NA NA NA
1533070800.0 22.0 NA 81 193 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1705 1677 539 NA NA NA NA NA 2187 1790 569 NA NA NA NA
1533070800.0 23.0 NA 78 196 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 2218 1602 468 NA NA NA NA NA 2303 1847 1634 NA NA NA NA
1533070800.0 24.0 NA 81 193 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 1845 2122 571 NA NA NA NA NA 2624 3024 1178 NA NA NA NA
1533070800.0 25.0 NA 83 207 0 84 NA NA NA NA 151 274 0 125 NA NA NA NA 1882 2301 511 109 NA NA NA NA 3494 9121 593 164 NA NA NA
1533070800.0 250199.0 146 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 4450 NA NA NA NA NA NA NA 8677 NA NA NA NA NA NA NA
1533070800.0 250200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 250200.1 63 200 195 NA NA NA NA NA 109 269 260 NA NA NA NA NA 3669 1526 2222 NA NA NA NA NA 4085 4585 2465 NA NA NA NA NA
1533070800.0 250202.0 NA 227 298 0 NA NA NA NA NA 351 365 0 NA NA NA NA NA 15323 3052 1086 NA NA NA NA NA 19009 7971 2335 NA NA NA NA
1533070800.0 250203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 250204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 250205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 250206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 250207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 250399.0 125 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA 3921 NA NA NA NA NA NA NA
1533070800.0 250400.0 229 0 110 NA NA NA NA NA 317 0 158 NA NA NA NA NA 1726 288 707 NA NA NA NA NA 3370 433 2697 NA NA NA NA NA
1533070800.0 250402.0 231 0 111 NA NA NA NA NA 317 0 159 NA NA NA NA NA 2274 561 879 NA NA NA NA NA 9805 1287 1554 NA NA NA NA NA
1533070800.0 250403.0 234 0 111 NA NA NA NA NA 317 0 157 NA NA NA NA NA 988 229 516 NA NA NA NA NA 4146 295 2270 NA NA NA NA NA
1533070800.0 250405.0 233 0 109 NA NA NA NA NA 316 0 156 NA NA NA NA NA 1663 356 728 NA NA NA NA NA 5126 577 3360 NA NA NA NA NA
1533070800.0 250406.0 229 0 110 NA NA NA NA NA 317 0 155 NA NA NA NA NA 852 227 476 NA NA NA NA NA 2336 420 2315 NA NA NA NA NA
1533070800.0 250407.0 218 0 111 NA NA NA NA NA 298 0 157 NA NA NA NA NA 803 222 516 NA NA NA NA NA 3707 360 3197 NA NA NA NA NA
1533070800.0 250408.0 233 0 111 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1538 408 632 NA NA NA NA NA 5779 601 3658 NA NA NA NA NA
1533070800.0 250409.0 234 0 112 NA NA NA NA NA 323 0 162 NA NA NA NA NA 2935 645 1025 NA NA NA NA NA 8222 837 2308 NA NA NA NA NA
1533070800.0 25200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25202.0 NA 205 326 0 NA NA NA NA NA 279 418 0 NA NA NA NA NA 2805 4183 1333 NA NA NA NA NA 5612 12570 1566 NA NA NA NA
1533070800.0 25203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25209.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 25210.0 68 211 329 0 NA NA NA NA 158 288 406 0 NA NA NA NA 3920 2292 3178 1189 NA NA NA NA 6081 7644 8174 1877 NA NA NA NA
1533070800.0 25211.0 64 203 320 0 NA NA NA NA 158 279 408 0 NA NA NA NA 3541 2903 4132 1352 NA NA NA NA 5763 5177 8046 2266 NA NA NA NA
1533070800.0 25212.0 63 201 319 0 NA NA NA NA 158 280 405 0 NA NA NA NA 3271 3023 3828 1327 NA NA NA NA 6227 5673 7639 2292 NA NA NA NA
1533070800.0 25213.0 65 207 322 0 NA NA NA NA 158 284 414 0 NA NA NA NA 4963 2778 3641 1252 NA NA NA NA 7761 7220 7731 1896 NA NA NA NA
1533070800.0 25400.0 260 0 112 NA NA NA NA NA 361 0 158 NA NA NA NA NA 3059 265 525 NA NA NA NA NA 4235 289 1007 NA NA NA NA NA
1533070800.0 25402.0 264 0 108 NA NA NA NA NA 367 0 157 NA NA NA NA NA 3996 244 491 NA NA NA NA NA 7247 251 1515 NA NA NA NA NA
1533070800.0 25403.0 257 0 111 NA NA NA NA NA 362 0 158 NA NA NA NA NA 3185 252 474 NA NA NA NA NA 8275 269 1647 NA NA NA NA NA
1533070800.0 25405.0 257 0 111 NA NA NA NA NA 365 0 154 NA NA NA NA NA 2700 258 463 NA NA NA NA NA 3764 270 1118 NA NA NA NA NA
1533070800.0 25406.0 266 0 111 NA NA NA NA NA 362 0 156 NA NA NA NA NA 2210 246 462 NA NA NA NA NA 9619 352 1883 NA NA NA NA NA
1533070800.0 25407.0 250 0 110 NA NA NA NA NA 344 0 155 NA NA NA NA NA 2404 247 463 NA NA NA NA NA 10183 479 3139 NA NA NA NA NA
1533070800.0 25408.0 267 0 112 NA NA NA NA NA 375 0 162 NA NA NA NA NA 3864 273 638 NA NA NA NA NA 7353 436 1757 NA NA NA NA NA
1533070800.0 25409.0 257 0 110 NA NA NA NA NA 362 0 161 NA NA NA NA NA 2984 286 511 NA NA NA NA NA 6516 479 1330 NA NA NA NA NA
1533070800.0 26.0 NA 88 203 0 NA NA NA NA NA 151 265 0 NA NA NA NA NA 1598 1208 444 NA NA NA NA NA 2638 6776 1043 NA NA NA NA
1533070800.0 27.0 NA 81 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1607 1348 540 NA NA NA NA NA 2814 5277 568 NA NA NA NA
1533070800.0 28.0 NA 82 198 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 3504 2805 772 NA NA NA NA NA 3912 10302 2054 NA NA NA NA
1533070800.0 280.0 88 77 190 0 NA NA NA NA 171 149 254 0 NA NA NA NA 7248 482 1080 598 NA NA NA NA 7500 3661 10720 1387 NA NA NA NA
1533070800.0 281.0 91 132 229 0 NA NA NA NA 220 196 293 0 NA NA NA NA 5930 758 1889 807 NA NA NA NA 6782 5745 5587 1564 NA NA NA NA
1533070800.0 29.0 NA 80 200 0 NA NA NA NA NA 151 267 0 NA NA NA NA NA 1890 1339 462 NA NA NA NA NA 2181 3339 1001 NA NA NA NA
1533070800.0 3.0 57 73 139 NA NA NA NA NA 101 147 189 NA NA NA NA NA 9166 475 1880 NA NA NA NA NA 9521 3578 2557 NA NA NA NA NA
1533070800.0 30.0 NA 81 193 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 1665 1522 485 NA NA NA NA NA 2672 2639 681 NA NA NA NA
1533070800.0 300.0 82 210 272 0 NA NA NA NA 141 288 360 0 NA NA NA NA 2101 1005 1716 193 NA NA NA NA 2370 4457 11096 1013 NA NA NA NA
1533070800.0 301.0 83 207 290 0 NA NA NA NA 140 284 360 0 NA NA NA NA 3008 1083 1925 204 NA NA NA NA 3419 3038 7487 2065 NA NA NA NA
1533070800.0 302.0 83 212 282 0 NA NA NA NA 142 289 361 0 NA NA NA NA 1775 1010 1750 194 NA NA NA NA 2041 4273 5612 207 NA NA NA NA
1533070800.0 31.0 NA 80 192 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 1630 1300 542 NA NA NA NA NA 4628 3960 563 NA NA NA NA
1533070800.0 32.0 NA 81 195 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1666 1432 523 NA NA NA NA NA 4013 4339 571 NA NA NA NA
1533070800.0 33.0 NA 84 198 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1886 1372 508 NA NA NA NA NA 1919 1438 528 NA NA NA NA
1533070800.0 34.0 53 79 190 0 NA NA NA NA 99 149 254 0 NA NA NA NA 2858 369 513 454 NA NA NA NA 3033 849 1640 1296 NA NA NA NA
1533070800.0 35.0 NA 80 193 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1755 1977 505 NA NA NA NA NA 3545 6295 768 NA NA NA NA
1533070800.0 36.0 NA 79 201 0 NA NA NA NA NA 151 260 0 NA NA NA NA NA 1781 5817 451 NA NA NA NA NA 3479 6012 1677 NA NA NA NA
1533070800.0 37.0 NA 91 198 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 1901 2397 462 NA NA NA NA NA 2104 7934 479 NA NA NA NA
1533070800.0 38.0 NA 82 202 0 NA NA NA NA NA 151 266 0 NA NA NA NA NA 2030 2352 584 NA NA NA NA NA 2782 5805 631 NA NA NA NA
1533070800.0 39.0 NA 83 197 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 2038 3534 466 NA NA NA NA NA 3827 12094 1360 NA NA NA NA
1533070800.0 4.17 NA 33 210 0 128 NA NA NA NA 77 282 0 187 NA NA NA NA 118 2179 359 516 NA NA NA NA 680 7449 2859 1819 NA NA NA
1533070800.0 4.22 NA 124 55 58 0 NA NA NA NA 204 96 106 0 NA NA NA NA 768 81 103 162 NA NA NA NA 815 113 156 194 NA NA NA
1533070800.0 4.23 NA 63 229 0 NA NA NA NA NA 110 284 0 NA NA NA NA NA 120 2040 470 NA NA NA NA NA 314 6764 1797 NA NA NA NA
1533070800.0 4.24 NA 54 223 0 NA NA NA NA NA 96 281 0 NA NA NA NA NA 99 2515 522 NA NA NA NA NA 264 3149 546 NA NA NA NA
1533070800.0 4.25 NA 60 218 0 NA NA NA NA NA 98 282 0 NA NA NA NA NA 116 2336 562 NA NA NA NA NA 191 2416 586 NA NA NA NA
1533070800.0 4.26 NA 52 211 0 NA NA NA NA NA 95 282 0 NA NA NA NA NA 99 2881 581 NA NA NA NA NA 330 12016 637 NA NA NA NA
1533070800.0 4.27 NA 53 218 0 NA NA NA NA NA 96 282 0 NA NA NA NA NA 113 3183 429 NA NA NA NA NA 176 3299 643 NA NA NA NA
1533070800.0 4.28 NA 61 228 0 NA NA NA NA NA 115 283 0 NA NA NA NA NA 106 1868 1009 NA NA NA NA NA 609 2043 1222 NA NA NA NA
1533070800.0 4.29 NA 35 195 0 128 NA NA NA NA 78 276 0 187 NA NA NA NA 117 2680 508 674 NA NA NA NA 424 12467 540 1073 NA NA NA
1533070800.0 4.34 NA 61 218 0 NA NA NA NA NA 107 284 0 NA NA NA NA NA 130 3097 510 NA NA NA NA NA 384 8797 845 NA NA NA NA
1533070800.0 4.36 NA 52 226 0 NA NA NA NA NA 95 288 0 NA NA NA NA NA 114 2754 420 NA NA NA NA NA 195 7230 1673 NA NA NA NA
1533070800.0 4.37 NA 53 221 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 123 3513 462 NA NA NA NA NA 309 8473 1220 NA NA NA NA
1533070800.0 4.4 NA 37 224 0 NA NA NA NA NA 79 284 0 NA NA NA NA NA 137 3230 434 NA NA NA NA NA 192 5900 465 NA NA NA NA
1533070800.0 4.41 NA 33 218 0 NA NA NA NA NA 78 293 0 NA NA NA NA NA 139 4393 398 NA NA NA NA NA 404 13569 824 NA NA NA NA
1533070800.0 4.42 NA 33 196 0 NA NA NA NA NA 79 300 0 NA NA NA NA NA 144 5816 410 NA NA NA NA NA 697 10165 1350 NA NA NA NA
1533070800.0 4.43 NA 35 166 0 NA NA NA NA NA 80 288 0 NA NA NA NA NA 109 3431 430 NA NA NA NA NA 523 11750 939 NA NA NA NA
1533070800.0 4.44 NA 35 220 0 NA NA NA NA NA 79 284 0 NA NA NA NA NA 130 4501 465 NA NA NA NA NA 322 11013 656 NA NA NA NA
1533070800.0 4.45 NA 33 167 0 NA NA NA NA NA 79 298 0 NA NA NA NA NA 265 9149 607 NA NA NA NA NA 564 19683 1532 NA NA NA NA
1533070800.0 4.51 NA 41 230 0 NA NA NA NA NA 79 301 0 NA NA NA NA NA 145 4578 378 NA NA NA NA NA 234 4844 1503 NA NA NA NA
1533070800.0 4.52 NA 37 207 0 NA NA NA NA NA 78 313 0 NA NA NA NA NA 148 6028 382 NA NA NA NA NA 425 15390 1300 NA NA NA NA
1533070800.0 4.53 NA 34 223 0 NA NA NA NA NA 79 300 0 NA NA NA NA NA 233 8317 1012 NA NA NA NA NA 311 11503 1207 NA NA NA NA
1533070800.0 4.54 NA 41 215 0 NA NA NA NA NA 78 304 0 NA NA NA NA NA 239 9214 622 NA NA NA NA NA 589 17506 1549 NA NA NA NA
1533070800.0 4.55 NA 42 221 0 NA NA NA NA NA 78 308 0 NA NA NA NA NA 155 6798 416 NA NA NA NA NA 284 13268 2040 NA NA NA NA
1533070800.0 4.57 NA 57 240 0 NA NA NA NA NA 91 311 0 NA NA NA NA NA 143 7047 389 NA NA NA NA NA 309 15923 748 NA NA NA NA
1533070800.0 4.58 NA 48 215 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 120 3941 418 NA NA NA NA NA 402 11553 1161 NA NA NA NA
1533070800.0 4.6 NA 222 0 NA NA NA NA NA NA 283 0 NA NA NA NA NA NA 1824 271 NA NA NA NA NA NA 1934 792 NA NA NA NA NA
1533070800.0 4.61 NA 34 224 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 266 10934 730 NA NA NA NA NA 451 21905 1510 NA NA NA NA
1533070800.0 4.62 NA 41 225 0 NA NA NA NA NA 79 302 0 NA NA NA NA NA 208 9638 806 NA NA NA NA NA 516 12772 923 NA NA NA NA
1533070800.0 4.63 NA 35 205 0 NA NA NA NA NA 78 303 0 NA NA NA NA NA 178 10154 781 NA NA NA NA NA 441 13645 1212 NA NA NA NA
1533070800.0 4.64 NA 32 210 0 NA NA NA NA NA 78 303 0 NA NA NA NA NA 174 9651 753 NA NA NA NA NA 623 13832 1030 NA NA NA NA
1533070800.0 4.65 NA 30 232 0 NA NA NA NA NA 77 313 0 NA NA NA NA NA 167 9848 383 NA NA NA NA NA 654 12788 919 NA NA NA NA
1533070800.0 4.67 NA 54 235 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 150 6839 414 NA NA NA NA NA 412 9084 1053 NA NA NA NA
1533070800.0 4.68 NA 40 206 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 129 5774 426 NA NA NA NA NA 678 9171 1462 NA NA NA NA
1533070800.0 4.71 NA 35 220 0 NA NA NA NA NA 79 295 0 NA NA NA NA NA 134 4356 429 NA NA NA NA NA 224 6609 1163 NA NA NA NA
1533070800.0 4.72 NA 33 218 0 NA NA NA NA NA 77 293 0 NA NA NA NA NA 148 5403 430 NA NA NA NA NA 333 8594 1131 NA NA NA NA
1533070800.0 4.73 NA 38 220 0 NA NA NA NA NA 80 299 0 NA NA NA NA NA 255 9577 589 NA NA NA NA NA 328 19054 1528 NA NA NA NA
1533070800.0 4.74 NA 38 225 0 NA NA NA NA NA 79 296 0 NA NA NA NA NA 252 7949 627 NA NA NA NA NA 794 8396 1905 NA NA NA NA
1533070800.0 4.75 NA 36 226 0 NA NA NA NA NA 79 301 0 NA NA NA NA NA 227 8865 1057 NA NA NA NA NA 329 12577 1243 NA NA NA NA
1533070800.0 4.76 NA 55 173 0 NA NA NA NA NA 91 300 0 NA NA NA NA NA 171 10171 672 NA NA NA NA NA 353 13638 754 NA NA NA NA
1533070800.0 4.77 NA 49 228 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 163 7498 397 NA NA NA NA NA 676 12945 1282 NA NA NA NA
1533070800.0 4.78 NA 40 200 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 123 4315 393 NA NA NA NA NA 534 16292 432 NA NA NA NA
1533070800.0 4000.0 NA 82 208 NA NA NA NA NA NA 151 262 NA NA NA NA NA NA 2002 2297 NA NA NA NA NA NA 3628 11772 NA NA NA NA NA
1533070800.0 4001.0 NA 84 205 NA NA NA NA NA NA 152 274 NA NA NA NA NA NA 826 1193 NA NA NA NA NA NA 1148 1380 NA NA NA NA NA
1533070800.0 4002.0 NA 83 200 NA NA NA NA NA NA 151 255 NA NA NA NA NA NA 1644 1238 NA NA NA NA NA NA 6424 8127 NA NA NA NA NA
1533070800.0 4003.0 NA 81 198 NA NA NA NA NA NA 151 255 NA NA NA NA NA NA 1940 1605 NA NA NA NA NA NA 2152 1704 NA NA NA NA NA
1533070800.0 4006.0 46 88 209 NA NA NA NA NA 90 156 274 NA NA NA NA NA 897 558 872 NA NA NA NA NA 972 1276 8867 NA NA NA NA NA
1533070800.0 4007.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 300 59 149 NA NA NA NA NA 326 387 1798 NA NA NA NA NA
1533070800.0 4008.0 54 85 201 NA NA NA NA NA 98 156 269 NA NA NA NA NA 1559 368 643 NA NA NA NA NA 1742 729 3553 NA NA NA NA NA
1533070800.0 43.0 NA 82 200 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 3351 2846 856 NA NA NA NA NA 3814 9640 2665 NA NA NA NA
1533070800.0 44.0 NA 81 191 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 1838 1567 607 NA NA NA NA NA 3001 4529 636 NA NA NA NA
1533070800.0 45.0 NA 82 195 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1842 1780 623 NA NA NA NA NA 2283 4573 648 NA NA NA NA
1533070800.0 5.1 182 0 NA NA NA NA NA NA 239 0 NA NA NA NA NA NA 524 215 NA NA NA NA NA NA 592 232 NA NA NA NA NA NA
1533070800.0 5.2 161 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 342 179 NA NA NA NA NA NA 3412 211 NA NA NA NA NA NA
1533070800.0 5.3 165 0 NA NA NA NA NA NA 226 0 NA NA NA NA NA NA 700 372 NA NA NA NA NA NA 994 509 NA NA NA NA NA NA
1533070800.0 5.4 176 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 576 303 NA NA NA NA NA NA 673 324 NA NA NA NA NA NA
1533070800.0 5.5 174 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 738 383 NA NA NA NA NA NA 3596 457 NA NA NA NA NA NA
1533070800.0 5.6 176 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 627 230 NA NA NA NA NA NA 689 247 NA NA NA NA NA NA
1533070800.0 5.7 180 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 467 194 NA NA NA NA NA NA 503 202 NA NA NA NA NA NA
