Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532552400.0 10024.5 NA 145 84 0 NA NA NA NA NA NA 389 181 0 NA NA NA NA NA NA 646 440 122 NA NA NA NA NA NA 1143 1036 252 NA NA NA NA NA
1532552400.0 10025.0 NA 145 349 66 0 NA NA NA NA NA 389 460 113 0 NA NA NA NA NA 623 1696 352 1181 NA NA NA NA NA 1215 2712 464 1438 NA NA NA NA
1532552400.0 10026.0 NA 147 371 73 0 NA NA NA NA NA 381 490 115 0 NA NA NA NA NA 666 2141 262 1200 NA NA NA NA NA 1282 2543 521 1604 NA NA NA NA
1532552400.0 1003.0 NA 240 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 2853 472 NA NA NA NA NA NA NA 2790 802 NA NA NA NA NA NA
1532552400.0 1004.0 NA 207 100 0 0 0 0 NA NA NA 292 143 0 0 0 0 NA NA NA 964 313 67 108 234 232 NA NA NA 3175 458 248 337 498 618 NA NA
1532552400.0 10042.0 NA 134 354 66 0 NA NA NA NA NA 388 473 114 0 NA NA NA NA NA 586 1669 365 1187 NA NA NA NA NA 1247 2090 653 1674 NA NA NA NA
1532552400.0 10059.0 NA 143 369 74 0 NA NA NA NA NA 389 488 114 0 NA NA NA NA NA 759 2348 256 1199 NA NA NA NA NA 1954 2630 514 1630 NA NA NA NA
1532552400.0 10071.0 NA 140 358 72 0 NA NA NA NA NA 381 471 114 0 NA NA NA NA NA 664 1834 473 1181 NA NA NA NA NA 1455 2461 1117 1748 NA NA NA NA
1532552400.0 101.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA 1686 NA NA NA NA NA NA NA NA
1532552400.0 1010.0 NA 27 40 0 NA NA NA NA NA NA 73 87 0 NA NA NA NA NA NA 109 169 123 NA NA NA NA NA NA 558 467 401 NA NA NA NA NA
1532552400.0 102.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA NA 1585 NA NA NA NA NA NA NA NA
1532552400.0 1020.0 NA 44 23 0 37 NA NA NA NA NA 109 62 0 115 NA NA NA NA NA 232 92 61 241 NA NA NA NA NA 620 508 321 670 NA NA NA NA
1532552400.0 10224.0 NA 286 606 0 NA NA NA NA NA NA 425 821 0 NA NA NA NA NA NA 2934 4130 1218 NA NA NA NA NA NA 3198 3097 1359 NA NA NA NA NA
1532552400.0 10225.0 NA 287 593 0 NA NA NA NA NA NA 408 820 0 NA NA NA NA NA NA 2779 3901 1329 NA NA NA NA NA NA 2036 2869 1572 NA NA NA NA NA
1532552400.0 103.0 78 93 254 NA NA NA NA NA NA 154 370 351 NA NA NA NA NA NA 1771 436 1496 NA NA NA NA NA NA 1445 899 2036 NA NA NA NA NA NA
1532552400.0 1030.0 NA 166 44 0 0 NA NA NA NA NA 321 87 0 0 NA NA NA NA NA 7673 243 63 58 NA NA NA NA NA 3455 338 417 246 NA NA NA NA
1532552400.0 1040.0 NA 319 23 0 NA NA NA NA NA NA 495 66 0 NA NA NA NA NA NA 11124 111 65 NA NA NA NA NA NA 4842 315 324 NA NA NA NA NA
1532552400.0 1040.1 NA 71 23 0 NA NA NA NA NA NA 130 66 0 NA NA NA NA NA NA 421 113 63 NA NA NA NA NA NA 1020 331 400 NA NA NA NA NA
1532552400.0 10424.0 NA 134 357 0 NA NA NA NA NA NA 388 473 0 NA NA NA NA NA NA 686 1901 1272 NA NA NA NA NA NA 1444 3113 1693 NA NA NA NA NA
1532552400.0 105.0 84 91 28 NA NA NA NA NA NA 169 363 67 NA NA NA NA NA NA 1812 501 135 NA NA NA NA NA NA 1295 746 339 NA NA NA NA NA NA
1532552400.0 106.0 43 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 903 237 1278 NA NA NA NA NA NA 700 628 2286 NA NA NA NA NA NA
1532552400.0 107.0 80 96 259 NA NA NA NA NA NA 188 363 359 NA NA NA NA NA NA 3318 646 1592 NA NA NA NA NA NA 1869 1101 1979 NA NA NA NA NA NA
1532552400.0 108.0 89 98 264 NA NA NA NA NA NA 188 370 359 NA NA NA NA NA NA 4837 604 1666 NA NA NA NA NA NA 2630 1020 1975 NA NA NA NA NA NA
1532552400.0 10801.0 NA 211 378 74 0 NA NA NA NA NA 485 519 127 0 NA NA NA NA NA 1622 1927 401 2233 NA NA NA NA NA 2737 3814 898 2702 NA NA NA NA
1532552400.0 10802.0 NA 246 379 74 0 NA NA NA NA NA 481 498 126 0 NA NA NA NA NA 1556 1948 517 2125 NA NA NA NA NA 2185 3803 812 2454 NA NA NA NA
1532552400.0 10803.0 NA 236 275 74 0 NA NA NA NA NA 476 522 127 0 NA NA NA NA NA 1652 2239 414 2169 NA NA NA NA NA 2782 4775 979 2453 NA NA NA NA
1532552400.0 10804.0 NA 237 314 77 0 NA NA NA NA NA 484 519 127 0 NA NA NA NA NA 1503 2049 416 2173 NA NA NA NA NA 1951 3206 890 2418 NA NA NA NA
1532552400.0 10805.0 NA 242 367 82 0 NA NA NA NA NA 476 485 126 0 NA NA NA NA NA 1528 1925 495 2197 NA NA NA NA NA 1812 2769 747 2435 NA NA NA NA
1532552400.0 10806.0 NA 240 377 78 0 NA NA NA NA NA 481 494 125 0 NA NA NA NA NA 1539 1920 556 2130 NA NA NA NA NA 2571 3802 1067 2684 NA NA NA NA
1532552400.0 10807.0 NA 242 375 84 0 NA NA NA NA NA 472 496 136 0 NA NA NA NA NA 1588 2016 444 2148 NA NA NA NA NA 2909 3761 1010 2500 NA NA NA NA
1532552400.0 10808.0 NA 237 379 91 0 NA NA NA NA NA 484 505 136 0 NA NA NA NA NA 1633 1983 426 2176 NA NA NA NA NA 3260 3839 1006 2635 NA NA NA NA
1532552400.0 10809.0 NA 220 363 87 0 NA NA NA NA NA 477 493 137 0 NA NA NA NA NA 1689 1999 436 2226 NA NA NA NA NA 2945 2982 1067 2487 NA NA NA NA
1532552400.0 10823.0 NA 243 378 77 0 NA NA NA NA NA 476 502 125 0 NA NA NA NA NA 1524 1907 518 2159 NA NA NA NA NA 2003 2806 779 2479 NA NA NA NA
1532552400.0 10824.0 NA 255 290 86 0 NA NA NA NA NA 484 508 141 0 NA NA NA NA NA 1725 2446 449 2195 NA NA NA NA NA 2675 3892 999 2550 NA NA NA NA
1532552400.0 10824.1 NA 259 193 0 NA NA NA NA NA NA 468 313 0 NA NA NA NA NA NA 1669 848 330 NA NA NA NA NA NA 2229 1393 638 NA NA NA NA NA
1532552400.0 10824.5 NA 236 96 0 NA NA NA NA NA NA 484 188 0 NA NA NA NA NA NA 1786 563 132 NA NA NA NA NA NA 2734 1906 544 NA NA NA NA NA
1532552400.0 10824.6 NA 250 395 86 0 NA NA NA NA NA 476 501 136 0 NA NA NA NA NA 1789 2207 436 2225 NA NA NA NA NA 3462 4031 1217 2677 NA NA NA NA
1532552400.0 10825.0 NA 247 284 85 0 NA NA NA NA NA 478 492 135 0 NA NA NA NA NA 1592 2324 538 2211 NA NA NA NA NA 2392 4869 846 2633 NA NA NA NA
1532552400.0 10826.0 NA 274 392 77 0 NA NA NA NA NA 484 520 128 0 NA NA NA NA NA 1756 2493 524 2245 NA NA NA NA NA 3101 3177 698 2701 NA NA NA NA
1532552400.0 10842.0 NA 227 383 86 0 NA NA NA NA NA 485 503 136 0 NA NA NA NA NA 1743 2008 439 2208 NA NA NA NA NA 3402 3019 1681 2684 NA NA NA NA
1532552400.0 10859.0 NA 236 394 86 0 NA NA NA NA NA 480 545 137 0 NA NA NA NA NA 1877 2810 560 2228 NA NA NA NA NA 2877 5200 1209 2633 NA NA NA NA
1532552400.0 10871.0 NA 244 253 92 0 NA NA NA NA NA 483 503 137 0 NA NA NA NA NA 1796 2554 545 2208 NA NA NA NA NA 2827 5922 812 2602 NA NA NA NA
1532552400.0 109.0 103 97 258 NA NA NA NA NA NA 193 363 350 NA NA NA NA NA NA 3836 520 1640 NA NA NA NA NA NA 2268 1010 2491 NA NA NA NA NA NA
1532552400.0 11.0 NA 109 261 0 66 NA NA NA NA NA 378 355 0 104 NA NA NA NA NA 2505 2105 906 492 NA NA NA NA NA 1343 2063 1354 648 NA NA NA NA
1532552400.0 110.0 62 84 223 NA NA NA NA NA NA 119 363 354 NA NA NA NA NA NA 1223 561 1534 NA NA NA NA NA NA 1533 1879 4360 NA NA NA NA NA NA
1532552400.0 1102.0 NA 123 286 128 79 NA NA NA NA NA 378 406 210 167 NA NA NA NA NA 2463 3913 1565 325 NA NA NA NA NA 1822 4077 1287 395 NA NA NA NA
1532552400.0 11024.0 NA 459 715 0 NA NA NA NA NA NA 642 1099 0 NA NA NA NA NA NA 5567 6032 2359 NA NA NA NA NA NA 6033 3707 2621 NA NA NA NA NA
1532552400.0 11024.6 NA 458 756 0 NA NA NA NA NA NA 646 1080 0 NA NA NA NA NA NA 5831 5835 2220 NA NA NA NA NA NA 6542 3616 2480 NA NA NA NA NA
1532552400.0 11025.0 NA 452 748 0 NA NA NA NA NA NA 643 1052 0 NA NA NA NA NA NA 5607 5688 2297 NA NA NA NA NA NA 4927 3324 2443 NA NA NA NA NA
1532552400.0 111.0 81 93 253 NA NA NA NA NA NA 164 363 342 NA NA NA NA NA NA 1870 478 1475 NA NA NA NA NA NA 1314 841 2067 NA NA NA NA NA NA
1532552400.0 112.0 94 95 260 NA NA NA NA NA NA 187 370 357 NA NA NA NA NA NA 2974 511 1519 NA NA NA NA NA NA 2026 608 2190 NA NA NA NA NA NA
1532552400.0 11224.0 NA 260 346 0 NA NA NA NA NA NA 484 534 0 NA NA NA NA NA NA 1651 2329 2203 NA NA NA NA NA NA 3237 3638 2466 NA NA NA NA NA
1532552400.0 11224.6 NA 258 391 0 NA NA NA NA NA NA 477 515 0 NA NA NA NA NA NA 1673 2210 2163 NA NA NA NA NA NA 3202 3887 2679 NA NA NA NA NA
1532552400.0 113.0 104 103 258 NA NA NA NA NA NA 191 370 354 NA NA NA NA NA NA 2557 545 1530 NA NA NA NA NA NA 1453 696 1751 NA NA NA NA NA NA
1532552400.0 114.0 87 96 259 NA NA NA NA NA NA 188 370 354 NA NA NA NA NA NA 3591 547 1583 NA NA NA NA NA NA 1992 797 2020 NA NA NA NA NA NA
1532552400.0 115.0 100 96 220 NA NA NA NA NA NA 193 371 354 NA NA NA NA NA NA 2853 546 1755 NA NA NA NA NA NA 1804 913 3850 NA NA NA NA NA NA
1532552400.0 116.0 105 97 269 NA NA NA NA NA NA 196 363 352 NA NA NA NA NA NA 3602 551 1613 NA NA NA NA NA NA 1886 882 2151 NA NA NA NA NA NA
1532552400.0 11623.0 63 135 347 65 0 NA NA NA NA 112 387 473 112 0 NA NA NA NA 1570 722 1831 389 1367 NA NA NA NA 2656 1014 4654 593 1841 NA NA NA NA
1532552400.0 11624.0 70 147 262 68 0 NA NA NA NA 120 379 476 114 0 NA NA NA NA 3403 798 2313 391 1399 NA NA NA NA 1391 904 3801 1296 1748 NA NA NA NA
1532552400.0 11625.0 67 140 252 68 0 NA NA NA NA 115 379 464 113 0 NA NA NA NA 2281 723 2068 294 1365 NA NA NA NA 1695 928 4664 1166 1813 NA NA NA NA
1532552400.0 11626.0 76 145 254 65 0 NA NA NA NA 125 383 482 114 0 NA NA NA NA 5595 813 2702 390 1380 NA NA NA NA 4121 808 5116 601 1751 NA NA NA NA
1532552400.0 11642.0 70 137 260 66 0 NA NA NA NA 112 386 469 113 0 NA NA NA NA 1054 771 2006 287 1353 NA NA NA NA 1394 1324 3628 590 1764 NA NA NA NA
1532552400.0 117.0 111 97 260 NA NA NA NA NA NA 196 363 379 NA NA NA NA NA NA 3963 533 1675 NA NA NA NA NA NA 2436 653 2867 NA NA NA NA NA NA
1532552400.0 118.0 102 98 263 NA NA NA NA NA NA 191 370 365 NA NA NA NA NA NA 4121 586 1682 NA NA NA NA NA NA 2323 1067 2268 NA NA NA NA NA NA
1532552400.0 119.0 98 97 259 NA NA NA NA NA NA 187 363 352 NA NA NA NA NA NA 3374 506 1542 NA NA NA NA NA NA 2301 726 1762 NA NA NA NA NA NA
1532552400.0 12.0 NA 127 279 0 NA NA NA NA NA NA 378 380 0 NA NA NA NA NA NA 2665 4472 800 NA NA NA NA NA NA 1904 3357 1303 NA NA NA NA NA
1532552400.0 120.0 63 90 216 NA NA NA NA NA NA 125 362 347 NA NA NA NA NA NA 1177 560 1540 NA NA NA NA NA NA 1412 830 3703 NA NA NA NA NA NA
1532552400.0 12024.0 69 142 337 0 NA NA NA NA NA 119 379 475 0 NA NA NA NA NA 2935 905 2013 1386 NA NA NA NA NA 2313 1096 3352 1748 NA NA NA NA NA
1532552400.0 121.0 108 99 266 NA NA NA NA NA NA 196 370 375 NA NA NA NA NA NA 4210 542 1652 NA NA NA NA NA NA 2628 819 2245 NA NA NA NA NA NA
1532552400.0 122.0 44 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 801 241 1258 NA NA NA NA NA NA 1029 468 2054 NA NA NA NA NA NA
1532552400.0 123.1 293 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA NA
1532552400.0 123.2 318 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA NA 1287 NA NA NA NA NA NA NA NA
1532552400.0 123.3 227 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 1252 NA NA NA NA NA NA NA NA
1532552400.0 124.1 293 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA
1532552400.0 124.2 309 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA NA
1532552400.0 124.4 264 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA NA 1679 NA NA NA NA NA NA NA NA
1532552400.0 124.5 295 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA NA
1532552400.0 124.6 218 NA NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1532552400.0 125.0 106 94 258 NA NA NA NA NA NA 192 363 355 NA NA NA NA NA NA 3991 537 1571 NA NA NA NA NA NA 3103 773 2238 NA NA NA NA NA NA
1532552400.0 126.0 73 93 258 NA NA NA NA NA NA 145 362 351 NA NA NA NA NA NA 1876 486 1472 NA NA NA NA NA NA 1260 598 1941 NA NA NA NA NA NA
1532552400.0 127.0 63 88 238 NA NA NA NA NA NA 120 362 342 NA NA NA NA NA NA 1254 460 1532 NA NA NA NA NA NA 981 592 3320 NA NA NA NA NA NA
1532552400.0 128.0 62 90 244 NA NA NA NA NA NA 117 370 345 NA NA NA NA NA NA 1409 447 1366 NA NA NA NA NA NA 1499 532 2209 NA NA NA NA NA NA
1532552400.0 129.0 61 95 249 NA NA NA NA NA NA 118 363 360 NA NA NA NA NA NA 1216 449 1393 NA NA NA NA NA NA 1006 506 2187 NA NA NA NA NA NA
1532552400.0 13.0 NA 101 266 0 NA NA NA NA NA NA 370 375 0 NA NA NA NA NA NA 508 2059 536 NA NA NA NA NA NA 945 2811 777 NA NA NA NA NA
1532552400.0 130.0 64 85 247 NA NA NA NA NA NA 126 362 350 NA NA NA NA NA NA 1393 523 1401 NA NA NA NA NA NA 1145 778 3434 NA NA NA NA NA NA
1532552400.0 1301.0 84 125 167 NA NA NA NA NA NA 147 380 285 NA NA NA NA NA NA 1596 587 1066 NA NA NA NA NA NA 1324 1556 2585 NA NA NA NA NA NA
1532552400.0 1301.17 68 126 190 NA NA NA NA NA NA 127 380 321 NA NA NA NA NA NA 1623 560 1029 NA NA NA NA NA NA 1163 743 1693 NA NA NA NA NA NA
1532552400.0 1302.0 90 132 196 NA NA NA NA NA NA 157 380 287 NA NA NA NA NA NA 3622 618 1095 NA NA NA NA NA NA 2648 684 1660 NA NA NA NA NA NA
1532552400.0 1302.17 75 136 214 NA NA NA NA NA NA 134 373 302 NA NA NA NA NA NA 4255 659 1142 NA NA NA NA NA NA 2841 1062 2134 NA NA NA NA NA NA
1532552400.0 1303.0 84 129 195 NA NA NA NA NA NA 155 380 310 NA NA NA NA NA NA 5802 514 1368 NA NA NA NA NA NA 2813 800 2043 NA NA NA NA NA NA
1532552400.0 1303.17 80 133 211 NA NA NA NA NA NA 145 380 360 NA NA NA NA NA NA 6242 564 1313 NA NA NA NA NA NA 4728 841 1715 NA NA NA NA NA NA
1532552400.0 1306.0 NA 126 318 0 NA NA NA NA NA NA 380 420 0 NA NA NA NA NA NA 480 1501 752 NA NA NA NA NA NA 1478 2864 1323 NA NA NA NA NA
1532552400.0 1307.0 NA 118 171 47 0 NA NA NA NA NA 378 253 83 0 NA NA NA NA NA 534 698 132 401 NA NA NA NA NA 1017 1337 481 875 NA NA NA NA
1532552400.0 1308.0 NA 128 168 45 0 NA NA NA NA NA 378 236 83 0 NA NA NA NA NA 449 485 129 350 NA NA NA NA NA 953 1696 302 969 NA NA NA NA
1532552400.0 1309.0 NA 136 337 0 NA NA NA NA NA NA 387 448 0 NA NA NA NA NA NA 594 1734 778 NA NA NA NA NA NA 1371 3192 1339 NA NA NA NA NA
1532552400.0 131.0 68 92 252 NA NA NA NA NA NA 138 363 354 NA NA NA NA NA NA 1596 464 1378 NA NA NA NA NA NA 1410 769 2133 NA NA NA NA NA NA
1532552400.0 1310.0 NA 131 333 0 NA NA NA NA NA NA 388 422 0 NA NA NA NA NA NA 559 1602 773 NA NA NA NA NA NA 815 2360 1219 NA NA NA NA NA
1532552400.0 1311.0 NA 120 283 0 57 NA NA NA NA NA 381 386 0 104 NA NA NA NA NA 574 1038 806 340 NA NA NA NA NA 1198 1733 1242 623 NA NA NA NA
1532552400.0 1312.0 NA 138 319 0 NA NA NA NA NA NA 389 424 0 NA NA NA NA NA NA 540 1859 765 NA NA NA NA NA NA 1020 3851 1188 NA NA NA NA NA
1532552400.0 1313.0 NA 131 334 0 NA NA NA NA NA NA 388 439 0 NA NA NA NA NA NA 534 1999 774 NA NA NA NA NA NA 1237 2874 1353 NA NA NA NA NA
1532552400.0 1314.0 NA 132 334 0 NA NA NA NA NA NA 389 421 0 NA NA NA NA NA NA 569 1611 774 NA NA NA NA NA NA 821 2097 1569 NA NA NA NA NA
1532552400.0 1315.0 NA 129 322 0 NA NA NA NA NA NA 388 439 0 NA NA NA NA NA NA 499 1506 750 NA NA NA NA NA NA 885 2288 1293 NA NA NA NA NA
1532552400.0 1316.0 NA 127 324 0 NA NA NA NA NA NA 388 425 0 NA NA NA NA NA NA 480 1520 737 NA NA NA NA NA NA 990 2380 959 NA NA NA NA NA
1532552400.0 1317.0 NA 121 322 0 NA NA NA NA NA NA 388 430 0 NA NA NA NA NA NA 488 1536 747 NA NA NA NA NA NA 653 2833 1059 NA NA NA NA NA
1532552400.0 1318.0 NA 121 324 0 NA NA NA NA NA NA 388 420 0 NA NA NA NA NA NA 465 1503 759 NA NA NA NA NA NA 1132 2769 1494 NA NA NA NA NA
1532552400.0 1319.0 NA 122 324 0 NA NA NA NA NA NA 380 441 0 NA NA NA NA NA NA 514 1485 749 NA NA NA NA NA NA 787 2140 1203 NA NA NA NA NA
1532552400.0 132.0 101 96 258 NA NA NA NA NA NA 186 363 362 NA NA NA NA NA NA 3611 515 1525 NA NA NA NA NA NA 2384 521 2233 NA NA NA NA NA NA
1532552400.0 1320.0 NA 119 325 0 NA NA NA NA NA NA 380 419 0 NA NA NA NA NA NA 598 1559 761 NA NA NA NA NA NA 1205 2834 1077 NA NA NA NA NA
1532552400.0 1321.0 NA 132 327 0 NA NA NA NA NA NA 388 419 0 NA NA NA NA NA NA 522 1589 753 NA NA NA NA NA NA 1088 2619 1323 NA NA NA NA NA
1532552400.0 1322.0 NA 120 327 0 NA NA NA NA NA NA 388 428 0 NA NA NA NA NA NA 517 1514 764 NA NA NA NA NA NA 710 2228 1181 NA NA NA NA NA
1532552400.0 1323.0 NA 123 317 0 NA NA NA NA NA NA 388 434 0 NA NA NA NA NA NA 473 1426 746 NA NA NA NA NA NA 740 2090 886 NA NA NA NA NA
1532552400.0 1324.0 NA 128 336 0 NA NA NA NA NA NA 380 435 0 NA NA NA NA NA NA 633 1667 775 NA NA NA NA NA NA 1909 3269 1334 NA NA NA NA NA
1532552400.0 1325.0 NA 131 338 0 64 NA NA NA NA NA 388 445 0 112 NA NA NA NA NA 729 1787 833 397 NA NA NA NA NA 2267 3107 1363 811 NA NA NA NA
1532552400.0 1325.1 NA 136 156 0 NA NA NA NA NA NA 388 228 0 NA NA NA NA NA NA 547 679 267 NA NA NA NA NA NA 603 1898 544 NA NA NA NA NA
1532552400.0 1325.2 NA 133 337 0 NA NA NA NA NA NA 388 424 0 NA NA NA NA NA NA 596 1701 778 NA NA NA NA NA NA 725 2086 1250 NA NA NA NA NA
1532552400.0 1325.3 NA 134 151 0 NA NA NA NA NA NA 380 216 0 NA NA NA NA NA NA 567 666 257 NA NA NA NA NA NA 662 1480 865 NA NA NA NA NA
1532552400.0 1325.4 NA 133 340 0 NA NA NA NA NA NA 381 435 0 NA NA NA NA NA NA 614 1720 777 NA NA NA NA NA NA 1702 2555 1525 NA NA NA NA NA
1532552400.0 1325.5 NA 164 0 NA NA NA NA NA NA NA 335 0 NA NA NA NA NA NA NA 1896 135 NA NA NA NA NA NA NA 2124 605 NA NA NA NA NA NA
1532552400.0 1325.51 NA 150 0 NA NA NA NA NA NA NA 219 0 NA NA NA NA NA NA NA 1447 134 NA NA NA NA NA NA NA 2674 745 NA NA NA NA NA NA
1532552400.0 1325.6 NA 98 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 1800 NA NA NA NA NA NA NA NA 2628 NA NA NA NA NA NA NA
1532552400.0 1325.7 NA 102 0 NA NA NA NA NA NA NA 159 0 NA NA NA NA NA NA NA 1784 119 NA NA NA NA NA NA NA 2234 567 NA NA NA NA NA NA
1532552400.0 1325.8 NA 106 0 NA NA NA NA NA NA NA 164 0 NA NA NA NA NA NA NA 1670 121 NA NA NA NA NA NA NA 1718 510 NA NA NA NA NA NA
