Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532422800.0 1.0 75 97 178 NA NA NA NA NA NA 169 362 284 NA NA NA NA NA NA 2723 621 1201 NA NA NA NA NA NA 1901 787 1599 NA NA NA NA NA NA
1532422800.0 10.0 NA 132 284 0 NA NA NA NA NA NA 378 383 0 NA NA NA NA NA NA 2675 3647 625 NA NA NA NA NA NA 1748 2659 807 NA NA NA NA NA
1532422800.0 1000.0 NA 267 147 0 45 NA NA NA NA NA 383 245 0 90 NA NA NA NA NA 2458 1004 566 255 NA NA NA NA NA 3408 2628 681 400 NA NA NA NA
1532422800.0 10001.0 NA 126 343 70 0 NA NA NA NA NA 380 462 112 0 NA NA NA NA NA 674 2236 546 1440 NA NA NA NA NA 1121 3822 1394 2108 NA NA NA NA
1532422800.0 10002.0 NA 126 342 69 0 NA NA NA NA NA 380 455 113 0 NA NA NA NA NA 674 2216 476 1441 NA NA NA NA NA 1449 3674 660 1854 NA NA NA NA
1532422800.0 10003.0 NA 129 344 75 0 NA NA NA NA NA 389 466 113 0 NA NA NA NA NA 701 2131 426 1533 NA NA NA NA NA 1384 3340 576 1957 NA NA NA NA
1532422800.0 10004.0 NA 134 349 70 0 NA NA NA NA NA 388 462 112 0 NA NA NA NA NA 655 2079 431 1493 NA NA NA NA NA 1076 3062 532 2182 NA NA NA NA
1532422800.0 10005.0 NA 129 343 65 0 NA NA NA NA NA 388 460 113 0 NA NA NA NA NA 720 2035 383 1416 NA NA NA NA NA 1296 3872 1724 2227 NA NA NA NA
1532422800.0 10006.0 NA 128 337 68 0 NA NA NA NA NA 388 482 113 0 NA NA NA NA NA 685 1996 401 1406 NA NA NA NA NA 1137 2590 534 1782 NA NA NA NA
1532422800.0 10007.0 NA 130 345 74 0 NA NA NA NA NA 388 459 113 0 NA NA NA NA NA 747 2180 301 1458 NA NA NA NA NA 1324 3915 508 1769 NA NA NA NA
1532422800.0 10008.0 NA 130 346 74 0 NA NA NA NA NA 388 458 113 0 NA NA NA NA NA 690 2108 531 1459 NA NA NA NA NA 1275 2842 1495 2170 NA NA NA NA
1532422800.0 10009.0 NA 130 345 65 0 NA NA NA NA NA 381 453 113 0 NA NA NA NA NA 732 2173 323 1424 NA NA NA NA NA 1277 3541 570 1821 NA NA NA NA
1532422800.0 1001.0 NA 240 112 0 0 0 0 0 0 NA 333 159 0 0 0 0 0 0 NA 2225 548 137 94 224 105 207 56 NA 4458 947 481 251 1280 309 443 231
1532422800.0 1001.2 NA 356 136 0 NA NA NA NA NA NA 535 179 0 NA NA NA NA NA NA 13031 1716 56 NA NA NA NA NA NA 5013 1502 203 NA NA NA NA NA
1532422800.0 1002.0 NA 277 76 NA NA NA NA NA NA NA 383 124 NA NA NA NA NA NA NA 2514 360 NA NA NA NA NA NA NA 2445 333 NA NA NA NA NA NA
1532422800.0 10023.0 NA 126 343 69 0 NA NA NA NA NA 388 453 113 0 NA NA NA NA NA 667 2053 543 1530 NA NA NA NA NA 1843 3046 1398 1963 NA NA NA NA
1532422800.0 10024.0 NA 142 361 71 0 NA NA NA NA NA 388 478 114 0 NA NA NA NA NA 807 2445 342 1404 NA NA NA NA NA 1283 3496 664 1701 NA NA NA NA
1532422800.0 10024.1 NA 151 183 0 NA NA NA NA NA NA 381 275 0 NA NA NA NA NA NA 809 1030 387 NA NA NA NA NA NA 834 2267 635 NA NA NA NA NA
1532422800.0 10024.2 NA 142 361 0 NA NA NA NA NA NA 389 469 0 NA NA NA NA NA NA 748 2442 1575 NA NA NA NA NA NA 1254 3884 1979 NA NA NA NA NA
1532422800.0 10024.3 NA 144 173 0 NA NA NA NA NA NA 388 257 0 NA NA NA NA NA NA 712 996 335 NA NA NA NA NA NA 619 2255 701 NA NA NA NA NA
1532422800.0 10024.4 NA 141 360 0 NA NA NA NA NA NA 389 476 0 NA NA NA NA NA NA 775 2318 1511 NA NA NA NA NA NA 863 2327 2244 NA NA NA NA NA
1532422800.0 10024.5 NA 142 84 0 NA NA NA NA NA NA 389 179 0 NA NA NA NA NA NA 759 533 148 NA NA NA NA NA NA 744 1194 388 NA NA NA NA NA
