Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532595600.0 116.0 105 105 263 NA NA NA NA NA NA 196 363 356 NA NA NA NA NA NA 3691 592 1734 NA NA NA NA NA NA 1843 850 2037 NA NA NA NA NA NA
1532595600.0 11623.0 63 137 347 72 0 NA NA NA NA 113 387 468 112 0 NA NA NA NA 1410 703 1812 442 1392 NA NA NA NA 1210 919 3283 1220 1745 NA NA NA NA
1532595600.0 11624.0 69 146 361 66 0 NA NA NA NA 120 387 469 114 0 NA NA NA NA 3371 816 2038 338 1400 NA NA NA NA 1948 913 2961 826 1601 NA NA NA NA
1532595600.0 11625.0 64 141 351 65 0 NA NA NA NA 115 379 500 113 0 NA NA NA NA 2861 718 1840 320 1384 NA NA NA NA 2103 873 3278 970 1857 NA NA NA NA
1532595600.0 11626.0 78 149 365 67 0 NA NA NA NA 125 379 482 114 0 NA NA NA NA 6338 883 2447 360 1386 NA NA NA NA 4585 1120 3401 795 1815 NA NA NA NA
1532595600.0 11642.0 71 138 350 65 0 NA NA NA NA 112 387 461 113 0 NA NA NA NA 1535 712 1810 355 1368 NA NA NA NA 1708 1083 2999 777 1780 NA NA NA NA
1532595600.0 117.0 110 101 264 NA NA NA NA NA NA 196 370 371 NA NA NA NA NA NA 4280 559 1637 NA NA NA NA NA NA 1993 724 2201 NA NA NA NA NA NA
1532595600.0 118.0 101 97 263 NA NA NA NA NA NA 187 371 366 NA NA NA NA NA NA 4436 532 1698 NA NA NA NA NA NA 3175 663 2029 NA NA NA NA NA NA
1532595600.0 119.0 101 92 254 NA NA NA NA NA NA 187 363 367 NA NA NA NA NA NA 3265 532 1517 NA NA NA NA NA NA 1760 884 1860 NA NA NA NA NA NA
1532595600.0 12.0 NA 127 273 0 NA NA NA NA NA NA 371 392 0 NA NA NA NA NA NA 3193 4726 857 NA NA NA NA NA NA 2265 4105 1370 NA NA NA NA NA
1532595600.0 120.0 64 86 247 NA NA NA NA NA NA 133 363 349 NA NA NA NA NA NA 1075 512 1441 NA NA NA NA NA NA 1602 909 2171 NA NA NA NA NA NA
1532595600.0 12024.0 70 134 362 0 NA NA NA NA NA 120 386 468 0 NA NA NA NA NA 3395 1089 2102 1390 NA NA NA NA NA 2260 2152 3916 1625 NA NA NA NA NA
1532595600.0 121.0 106 99 268 NA NA NA NA NA NA 196 370 361 NA NA NA NA NA NA 4059 542 1653 NA NA NA NA NA NA 2117 675 1884 NA NA NA NA NA NA
1532595600.0 122.0 48 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 839 254 1272 NA NA NA NA NA NA 775 385 1659 NA NA NA NA NA NA
1532595600.0 123.1 309 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA NA
1532595600.0 123.2 294 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA NA
1532595600.0 123.3 224 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA 1659 NA NA NA NA NA NA NA NA
1532595600.0 124.1 263 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA 1475 NA NA NA NA NA NA NA NA
1532595600.0 124.2 267 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1241 NA NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA NA
1532595600.0 124.4 296 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA NA
1532595600.0 124.5 285 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA
1532595600.0 124.6 223 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA NA
1532595600.0 125.0 105 93 260 NA NA NA NA NA NA 192 370 351 NA NA NA NA NA NA 3562 525 1565 NA NA NA NA NA NA 2132 713 1801 NA NA NA NA NA NA
1532595600.0 126.0 70 90 250 NA NA NA NA NA NA 144 370 371 NA NA NA NA NA NA 1549 507 1562 NA NA NA NA NA NA 1065 621 2000 NA NA NA NA NA NA
1532595600.0 127.0 63 90 249 NA NA NA NA NA NA 120 370 357 NA NA NA NA NA NA 1703 567 1471 NA NA NA NA NA NA 1382 841 2204 NA NA NA NA NA NA
1532595600.0 128.0 67 89 251 NA NA NA NA NA NA 117 362 351 NA NA NA NA NA NA 1109 664 1903 NA NA NA NA NA NA 819 994 2922 NA NA NA NA NA NA
1532595600.0 129.0 62 91 242 NA NA NA NA NA NA 118 363 343 NA NA NA NA NA NA 1215 610 1839 NA NA NA NA NA NA 950 1125 2560 NA NA NA NA NA NA
1532595600.0 13.0 NA 102 262 0 NA NA NA NA NA NA 370 368 0 NA NA NA NA NA NA 526 2181 542 NA NA NA NA NA NA 1090 2449 775 NA NA NA NA NA
1532595600.0 130.0 64 90 249 NA NA NA NA NA NA 126 370 358 NA NA NA NA NA NA 1589 580 1890 NA NA NA NA NA NA 2015 813 3011 NA NA NA NA NA NA
1532595600.0 1301.0 85 125 180 NA NA NA NA NA NA 151 380 290 NA NA NA NA NA NA 1590 477 890 NA NA NA NA NA NA 1757 969 1855 NA NA NA NA NA NA
1532595600.0 1301.17 67 127 210 NA NA NA NA NA NA 127 380 291 NA NA NA NA NA NA 1597 508 960 NA NA NA NA NA NA 1728 754 2500 NA NA NA NA NA NA
1532595600.0 1302.0 91 133 189 NA NA NA NA NA NA 160 372 301 NA NA NA NA NA NA 2890 613 970 NA NA NA NA NA NA 2153 944 1572 NA NA NA NA NA NA
1532595600.0 1302.17 74 139 190 NA NA NA NA NA NA 134 373 330 NA NA NA NA NA NA 3409 689 1148 NA NA NA NA NA NA 1434 1162 2405 NA NA NA NA NA NA
1532595600.0 1303.0 90 133 192 NA NA NA NA NA NA 159 380 320 NA NA NA NA NA NA 5790 526 1250 NA NA NA NA NA NA 3146 1015 1416 NA NA NA NA NA NA
1532595600.0 1303.17 80 133 205 NA NA NA NA NA NA 145 373 326 NA NA NA NA NA NA 5590 509 1207 NA NA NA NA NA NA 3013 570 1419 NA NA NA NA NA NA
1532595600.0 1306.0 NA 120 315 0 NA NA NA NA NA NA 388 422 0 NA NA NA NA NA NA 487 1308 694 NA NA NA NA NA NA 1272 1761 943 NA NA NA NA NA
1532595600.0 1307.0 NA 119 171 43 0 NA NA NA NA NA 378 242 83 0 NA NA NA NA NA 451 616 120 333 NA NA NA NA NA 1295 810 648 867 NA NA NA NA
1532595600.0 1308.0 NA 117 165 47 0 NA NA NA NA NA 386 237 83 0 NA NA NA NA NA 462 516 133 325 NA NA NA NA NA 942 932 394 800 NA NA NA NA
1532595600.0 1309.0 NA 134 338 0 NA NA NA NA NA NA 380 431 0 NA NA NA NA NA NA 505 1585 718 NA NA NA NA NA NA 832 1973 1057 NA NA NA NA NA
1532595600.0 131.0 68 92 252 NA NA NA NA NA NA 138 370 350 NA NA NA NA NA NA 1526 612 1977 NA NA NA NA NA NA 1702 856 3131 NA NA NA NA NA NA
1532595600.0 1310.0 NA 129 320 0 NA NA NA NA NA NA 388 430 0 NA NA NA NA NA NA 495 1527 718 NA NA NA NA NA NA 886 2737 979 NA NA NA NA NA
1532595600.0 1311.0 NA 124 286 0 57 NA NA NA NA NA 388 388 0 104 NA NA NA NA NA 478 917 712 267 NA NA NA NA NA 839 1666 1194 485 NA NA NA NA
1532595600.0 1312.0 NA 127 346 0 NA NA NA NA NA NA 380 430 0 NA NA NA NA NA NA 564 1507 720 NA NA NA NA NA NA 1143 2142 1299 NA NA NA NA NA
1532595600.0 1313.0 NA 135 339 0 NA NA NA NA NA NA 380 443 0 NA NA NA NA NA NA 445 1812 747 NA NA NA NA NA NA 1006 2233 1416 NA NA NA NA NA
1532595600.0 1314.0 NA 127 331 0 NA NA NA NA NA NA 388 433 0 NA NA NA NA NA NA 512 1529 717 NA NA NA NA NA NA 961 2993 965 NA NA NA NA NA
1532595600.0 1315.0 NA 117 322 0 NA NA NA NA NA NA 380 417 0 NA NA NA NA NA NA 495 1336 698 NA NA NA NA NA NA 1220 2062 1261 NA NA NA NA NA
1532595600.0 1316.0 NA 120 326 0 NA NA NA NA NA NA 388 426 0 NA NA NA NA NA NA 502 1354 704 NA NA NA NA NA NA 1066 1799 1845 NA NA NA NA NA
1532595600.0 1317.0 NA 124 323 0 NA NA NA NA NA NA 380 420 0 NA NA NA NA NA NA 448 1340 698 NA NA NA NA NA NA 822 1987 1048 NA NA NA NA NA
1532595600.0 1318.0 NA 123 324 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 478 1429 693 NA NA NA NA NA NA 1025 3355 945 NA NA NA NA NA
1532595600.0 1319.0 NA 126 323 0 NA NA NA NA NA NA 388 414 0 NA NA NA NA NA NA 461 1326 690 NA NA NA NA NA NA 977 2215 948 NA NA NA NA NA
1532595600.0 132.0 101 104 263 NA NA NA NA NA NA 190 363 349 NA NA NA NA NA NA 4889 618 2070 NA NA NA NA NA NA 2643 621 3211 NA NA NA NA NA NA
1532595600.0 1320.0 NA 124 329 0 NA NA NA NA NA NA 380 424 0 NA NA NA NA NA NA 451 1368 694 NA NA NA NA NA NA 877 2043 1044 NA NA NA NA NA
1532595600.0 1321.0 NA 126 328 0 NA NA NA NA NA NA 388 426 0 NA NA NA NA NA NA 461 1378 700 NA NA NA NA NA NA 815 1772 1505 NA NA NA NA NA
1532595600.0 1322.0 NA 127 327 0 NA NA NA NA NA NA 388 427 0 NA NA NA NA NA NA 494 1374 699 NA NA NA NA NA NA 1058 2266 1056 NA NA NA NA NA
1532595600.0 1323.0 NA 116 312 0 NA NA NA NA NA NA 380 426 0 NA NA NA NA NA NA 528 1311 692 NA NA NA NA NA NA 1233 2771 955 NA NA NA NA NA
1532595600.0 1324.0 NA 130 335 0 NA NA NA NA NA NA 381 430 0 NA NA NA NA NA NA 603 1507 744 NA NA NA NA NA NA 1596 1835 1354 NA NA NA NA NA
1532595600.0 1325.0 NA 137 338 0 71 NA NA NA NA NA 388 436 0 111 NA NA NA NA NA 578 1570 725 265 NA NA NA NA NA 1190 3128 1719 449 NA NA NA NA
1532595600.0 1325.1 NA 139 163 0 NA NA NA NA NA NA 388 219 0 NA NA NA NA NA NA 518 608 245 NA NA NA NA NA NA 991 945 512 NA NA NA NA NA
1532595600.0 1325.2 NA 137 336 0 NA NA NA NA NA NA 388 441 0 NA NA NA NA NA NA 517 1568 712 NA NA NA NA NA NA 870 3005 877 NA NA NA NA NA
1532595600.0 1325.3 NA 136 152 0 NA NA NA NA NA NA 388 215 0 NA NA NA NA NA NA 532 619 239 NA NA NA NA NA NA 878 1545 700 NA NA NA NA NA
1532595600.0 1325.4 NA 132 341 0 NA NA NA NA NA NA 388 444 0 NA NA NA NA NA NA 576 1567 724 NA NA NA NA NA NA 1353 1889 1402 NA NA NA NA NA
1532595600.0 1325.5 NA 165 0 NA NA NA NA NA NA NA 239 0 NA NA NA NA NA NA NA 1738 115 NA NA NA NA NA NA NA 2633 518 NA NA NA NA NA NA
1532595600.0 1325.51 NA 151 0 NA NA NA NA NA NA NA 219 0 NA NA NA NA NA NA NA 1379 115 NA NA NA NA NA NA NA 2074 733 NA NA NA NA NA NA
1532595600.0 1325.6 NA 101 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 1628 NA NA NA NA NA NA NA NA 1903 NA NA NA NA NA NA NA
1532595600.0 1325.7 NA 106 0 NA NA NA NA NA NA NA 161 0 NA NA NA NA NA NA NA 1662 106 NA NA NA NA NA NA NA 2475 521 NA NA NA NA NA NA
1532595600.0 1325.8 NA 109 0 NA NA NA NA NA NA NA 166 0 NA NA NA NA NA NA NA 1539 105 NA NA NA NA NA NA NA 1736 344 NA NA NA NA NA NA
