Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532768400.0 10008.0 NA 134 349 73 0 NA NA NA NA NA 380 465 113 0 NA NA NA NA NA 573 1771 264 1247 NA NA NA NA NA 1115 2841 553 1631 NA NA NA NA
1532768400.0 10009.0 NA 131 345 75 0 NA NA NA NA NA 381 491 113 0 NA NA NA NA NA 593 1770 376 1281 NA NA NA NA NA 1010 2916 494 1720 NA NA NA NA
1532768400.0 1001.0 NA 235 110 0 0 0 0 0 0 NA 324 159 0 0 0 0 0 0 NA 3695 881 92 167 375 202 396 89 NA 7710 1363 201 300 576 887 1800 222
1532768400.0 1001.2 NA 350 134 0 NA NA NA NA NA NA 540 179 0 NA NA NA NA NA NA 21032 2194 104 NA NA NA NA NA NA 8864 3114 496 NA NA NA NA NA
1532768400.0 1002.0 NA 277 72 NA NA NA NA NA NA NA 368 123 NA NA NA NA NA NA NA 4164 484 NA NA NA NA NA NA NA 5462 470 NA NA NA NA NA NA
1532768400.0 10023.0 NA 133 341 74 0 NA NA NA NA NA 389 458 112 0 NA NA NA NA NA 572 1682 397 1250 NA NA NA NA NA 1110 3066 573 1613 NA NA NA NA
1532768400.0 10024.0 NA 138 357 76 0 NA NA NA NA NA 381 475 114 0 NA NA NA NA NA 670 2033 292 1274 NA NA NA NA NA 1024 3521 603 1712 NA NA NA NA
1532768400.0 10024.1 NA 143 186 0 NA NA NA NA NA NA 385 266 0 NA NA NA NA NA NA 642 802 324 NA NA NA NA NA NA 868 1418 633 NA NA NA NA NA
1532768400.0 10024.2 NA 132 363 0 NA NA NA NA NA NA 389 459 0 NA NA NA NA NA NA 791 1956 1273 NA NA NA NA NA NA 1119 2162 1699 NA NA NA NA NA
1532768400.0 10024.3 NA 148 173 0 NA NA NA NA NA NA 382 255 0 NA NA NA NA NA NA 634 816 297 NA NA NA NA NA NA 709 1264 834 NA NA NA NA NA
1532768400.0 10024.4 NA 141 358 0 NA NA NA NA NA NA 389 474 0 NA NA NA NA NA NA 669 2013 1266 NA NA NA NA NA NA 2527 3207 1670 NA NA NA NA NA
1532768400.0 10024.5 NA 143 92 0 NA NA NA NA NA NA 382 178 0 NA NA NA NA NA NA 644 474 129 NA NA NA NA NA NA 635 1410 361 NA NA NA NA NA
1532768400.0 10025.0 NA 135 343 72 0 NA NA NA NA NA 389 471 113 0 NA NA NA NA NA 567 1900 381 1279 NA NA NA NA NA 1457 3381 451 1568 NA NA NA NA
1532768400.0 10026.0 NA 144 335 73 0 NA NA NA NA NA 385 488 114 0 NA NA NA NA NA 746 2462 366 1273 NA NA NA NA NA 1331 3307 546 1514 NA NA NA NA
1532768400.0 1003.0 NA 237 0 NA NA NA NA NA NA NA 321 0 NA NA NA NA NA NA NA 3743 758 NA NA NA NA NA NA NA 2277 978 NA NA NA NA NA NA
1532768400.0 1004.0 NA 203 90 0 0 0 0 NA NA NA 307 142 0 0 0 0 NA NA NA 1404 396 100 175 419 338 NA NA NA 3307 609 472 432 1340 444 NA NA
1532768400.0 10042.0 NA 140 326 76 0 NA NA NA NA NA 388 488 114 0 NA NA NA NA NA 611 1968 409 1278 NA NA NA NA NA 1132 3401 821 1572 NA NA NA NA
1532768400.0 10059.0 NA 141 308 70 0 NA NA NA NA NA 388 482 114 0 NA NA NA NA NA 791 2573 277 1288 NA NA NA NA NA 1548 3351 442 1655 NA NA NA NA
1532768400.0 10071.0 NA 142 296 74 0 NA NA NA NA NA 389 473 114 0 NA NA NA NA NA 750 2023 358 1273 NA NA NA NA NA 1223 3202 553 1572 NA NA NA NA
1532768400.0 101.0 83 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA 1674 NA NA NA NA NA NA NA NA
1532768400.0 1010.0 NA 29 41 0 NA NA NA NA NA NA 73 87 0 NA NA NA NA NA NA 147 236 190 NA NA NA NA NA NA 460 796 415 NA NA NA NA NA
1532768400.0 102.0 85 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA NA
1532768400.0 1020.0 NA 39 27 0 36 NA NA NA NA NA 112 62 0 110 NA NA NA NA NA 352 152 95 377 NA NA NA NA NA 1437 889 373 1498 NA NA NA NA
1532768400.0 10224.0 NA 290 620 0 NA NA NA NA NA NA 424 832 0 NA NA NA NA NA NA 3011 4633 1314 NA NA NA NA NA NA 4231 3812 1516 NA NA NA NA NA
1532768400.0 10225.0 NA 280 591 0 NA NA NA NA NA NA 429 827 0 NA NA NA NA NA NA 2847 4172 1320 NA NA NA NA NA NA 2919 3448 1554 NA NA NA NA NA
1532768400.0 103.0 68 92 255 NA NA NA NA NA NA 154 363 347 NA NA NA NA NA NA 2302 423 1507 NA NA NA NA NA NA 2249 719 1942 NA NA NA NA NA NA
1532768400.0 1030.0 NA 167 48 0 0 NA NA NA NA NA 313 87 0 0 NA NA NA NA NA 11943 407 91 83 NA NA NA NA NA 4589 1217 373 204 NA NA NA NA
1532768400.0 1040.0 NA 328 29 0 NA NA NA NA NA NA 494 66 0 NA NA NA NA NA NA 17358 140 75 NA NA NA NA NA NA 6714 264 217 NA NA NA NA NA
1532768400.0 1040.1 NA 71 24 0 NA NA NA NA NA NA 129 67 0 NA NA NA NA NA NA 692 173 101 NA NA NA NA NA NA 2296 504 385 NA NA NA NA NA
1532768400.0 10424.0 NA 124 358 0 NA NA NA NA NA NA 397 474 0 NA NA NA NA NA NA 801 1912 1312 NA NA NA NA NA NA 2000 3223 1704 NA NA NA NA NA
1532768400.0 105.0 85 94 26 NA NA NA NA NA NA 173 370 68 NA NA NA NA NA NA 1973 520 141 NA NA NA NA NA NA 1197 828 305 NA NA NA NA NA NA
1532768400.0 106.0 44 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 889 263 1310 NA NA NA NA NA NA 1593 573 2026 NA NA NA NA NA NA
1532768400.0 107.0 98 95 258 NA NA NA NA NA NA 189 363 358 NA NA NA NA NA NA 3160 529 1607 NA NA NA NA NA NA 2198 625 2186 NA NA NA NA NA NA
1532768400.0 108.0 78 99 266 NA NA NA NA NA NA 195 363 356 NA NA NA NA NA NA 5148 576 1727 NA NA NA NA NA NA 3339 704 1999 NA NA NA NA NA NA
1532768400.0 10801.0 NA 211 290 77 0 NA NA NA NA NA 478 490 127 0 NA NA NA NA NA 1682 2165 486 2240 NA NA NA NA NA 2828 5570 2098 2504 NA NA NA NA
1532768400.0 10802.0 NA 196 379 79 0 NA NA NA NA NA 559 497 126 0 NA NA NA NA NA 1695 2032 526 2272 NA NA NA NA NA 2712 3541 906 2456 NA NA NA NA
1532768400.0 10803.0 NA 249 377 75 0 NA NA NA NA NA 484 498 127 0 NA NA NA NA NA 1580 2069 435 2211 NA NA NA NA NA 2191 3579 1184 2711 NA NA NA NA
1532768400.0 10804.0 NA 239 372 80 0 NA NA NA NA NA 476 486 125 0 NA NA NA NA NA 1520 2043 528 2238 NA NA NA NA NA 3154 3535 919 2570 NA NA NA NA
1532768400.0 10805.0 NA 233 378 74 0 NA NA NA NA NA 485 493 127 0 NA NA NA NA NA 1599 1959 417 2231 NA NA NA NA NA 2477 2922 897 2524 NA NA NA NA
1532768400.0 10806.0 NA 238 323 75 0 NA NA NA NA NA 469 482 126 0 NA NA NA NA NA 1533 2122 595 2232 NA NA NA NA NA 2141 3648 995 2562 NA NA NA NA
1532768400.0 10807.0 NA 242 325 85 0 NA NA NA NA NA 480 500 136 0 NA NA NA NA NA 1657 2244 446 2192 NA NA NA NA NA 2423 3637 1288 2369 NA NA NA NA
1532768400.0 10808.0 NA 217 301 86 0 NA NA NA NA NA 484 519 137 0 NA NA NA NA NA 1698 2239 519 2242 NA NA NA NA NA 3852 5559 1213 2689 NA NA NA NA
1532768400.0 10809.0 NA 242 376 85 0 NA NA NA NA NA 476 498 135 0 NA NA NA NA NA 1612 2142 437 2238 NA NA NA NA NA 2197 3535 1010 2544 NA NA NA NA
1532768400.0 10823.0 NA 232 378 78 0 NA NA NA NA NA 478 491 126 0 NA NA NA NA NA 1578 1970 543 2229 NA NA NA NA NA 2274 2995 1015 2711 NA NA NA NA
1532768400.0 10824.0 NA 221 333 86 0 NA NA NA NA NA 469 509 135 0 NA NA NA NA NA 1863 2563 442 2275 NA NA NA NA NA 2812 3923 1032 2737 NA NA NA NA
1532768400.0 10824.1 NA 233 192 0 NA NA NA NA NA NA 477 315 0 NA NA NA NA NA NA 1836 878 337 NA NA NA NA NA NA 2371 1247 601 NA NA NA NA NA
1532768400.0 10824.5 NA 256 95 0 NA NA NA NA NA NA 480 196 0 NA NA NA NA NA NA 1712 565 136 NA NA NA NA NA NA 2385 1161 546 NA NA NA NA NA
1532768400.0 10824.6 NA 233 361 87 0 NA NA NA NA NA 476 518 138 0 NA NA NA NA NA 1797 2336 432 2286 NA NA NA NA NA 4009 3879 884 2567 NA NA NA NA
1532768400.0 10825.0 NA 245 305 88 0 NA NA NA NA NA 465 497 135 0 NA NA NA NA NA 1665 2296 559 2285 NA NA NA NA NA 2360 5453 847 2577 NA NA NA NA
1532768400.0 10826.0 NA 249 368 92 0 NA NA NA NA NA 476 546 136 0 NA NA NA NA NA 1845 2706 441 2300 NA NA NA NA NA 4433 4198 1278 2637 NA NA NA NA
1532768400.0 10842.0 NA 226 355 89 0 NA NA NA NA NA 484 499 137 0 NA NA NA NA NA 1745 2172 459 2282 NA NA NA NA NA 3990 3878 992 2635 NA NA NA NA
1532768400.0 10859.0 NA 226 326 86 0 NA NA NA NA NA 480 508 137 0 NA NA NA NA NA 1918 3219 557 2262 NA NA NA NA NA 2845 5871 1010 2504 NA NA NA NA
1532768400.0 10871.0 NA 258 329 85 0 NA NA NA NA NA 478 534 136 0 NA NA NA NA NA 1723 2621 445 2298 NA NA NA NA NA 2759 3843 1116 2777 NA NA NA NA
1532768400.0 109.0 104 93 272 NA NA NA NA NA NA 194 363 359 NA NA NA NA NA NA 3752 648 1650 NA NA NA NA NA NA 2000 1002 1975 NA NA NA NA NA NA
1532768400.0 11.0 NA 103 267 0 57 NA NA NA NA NA 371 356 0 104 NA NA NA NA NA 2213 1918 768 542 NA NA NA NA NA 1664 3058 1045 818 NA NA NA NA
1532768400.0 110.0 61 97 259 NA NA NA NA NA NA 119 362 359 NA NA NA NA NA NA 922 503 1481 NA NA NA NA NA NA 957 1005 1970 NA NA NA NA NA NA
1532768400.0 1102.0 NA 123 285 130 83 NA NA NA NA NA 389 385 213 167 NA NA NA NA NA 3511 5583 2536 495 NA NA NA NA NA 2430 3502 4856 800 NA NA NA NA
1532768400.0 11024.0 NA 440 721 0 NA NA NA NA NA NA 672 1007 0 NA NA NA NA NA NA 6163 5944 2290 NA NA NA NA NA NA 6764 3876 2658 NA NA NA NA NA
1532768400.0 11024.6 NA 448 691 0 NA NA NA NA NA NA 655 998 0 NA NA NA NA NA NA 6016 5900 2261 NA NA NA NA NA NA 6695 3427 2405 NA NA NA NA NA
1532768400.0 11025.0 NA 477 743 0 NA NA NA NA NA NA 626 1024 0 NA NA NA NA NA NA 5478 5648 2269 NA NA NA NA NA NA 5669 3693 2626 NA NA NA NA NA
1532768400.0 111.0 73 94 263 NA NA NA NA NA NA 164 370 348 NA NA NA NA NA NA 2615 421 1519 NA NA NA NA NA NA 2301 555 1931 NA NA NA NA NA NA
1532768400.0 112.0 102 91 258 NA NA NA NA NA NA 187 362 353 NA NA NA NA NA NA 2447 614 1573 NA NA NA NA NA NA 2060 1001 1838 NA NA NA NA NA NA
1532768400.0 11224.0 NA 255 396 0 NA NA NA NA NA NA 483 501 0 NA NA NA NA NA NA 1700 2186 2270 NA NA NA NA NA NA 2846 2636 2555 NA NA NA NA NA
1532768400.0 11224.6 NA 258 393 0 NA NA NA NA NA NA 482 500 0 NA NA NA NA NA NA 1684 2227 2248 NA NA NA NA NA NA 2401 3225 2447 NA NA NA NA NA
1532768400.0 113.0 105 97 258 NA NA NA NA NA NA 191 371 354 NA NA NA NA NA NA 2607 527 1542 NA NA NA NA NA NA 1615 595 1816 NA NA NA NA NA NA
1532768400.0 114.0 100 95 258 NA NA NA NA NA NA 187 363 368 NA NA NA NA NA NA 3175 549 1579 NA NA NA NA NA NA 2185 723 1945 NA NA NA NA NA NA
1532768400.0 115.0 99 98 260 NA NA NA NA NA NA 189 363 356 NA NA NA NA NA NA 3035 561 1601 NA NA NA NA NA NA 2108 714 1762 NA NA NA NA NA NA
1532768400.0 116.0 104 99 264 NA NA NA NA NA NA 196 363 361 NA NA NA NA NA NA 3687 532 1695 NA NA NA NA NA NA 2099 718 2384 NA NA NA NA NA NA
1532768400.0 11623.0 64 140 326 66 0 NA NA NA NA 113 379 460 112 0 NA NA NA NA 1617 684 1939 293 1388 NA NA NA NA 1360 1256 3941 908 1594 NA NA NA NA
1532768400.0 11624.0 71 146 357 67 0 NA NA NA NA 120 379 481 114 0 NA NA NA NA 3430 836 2068 302 1416 NA NA NA NA 2050 926 2892 1156 1752 NA NA NA NA
1532768400.0 11625.0 70 139 350 65 0 NA NA NA NA 115 387 468 113 0 NA NA NA NA 1832 741 1915 388 1400 NA NA NA NA 1219 1160 2972 826 1926 NA NA NA NA
1532768400.0 11626.0 74 148 367 67 0 NA NA NA NA 124 379 478 114 0 NA NA NA NA 5671 815 2325 295 1415 NA NA NA NA 3454 1148 2758 615 1863 NA NA NA NA
1532768400.0 11642.0 62 137 297 65 0 NA NA NA NA 112 379 470 113 0 NA NA NA NA 2070 649 1943 421 1379 NA NA NA NA 1807 1221 3742 934 1606 NA NA NA NA
1532768400.0 117.0 108 102 274 NA NA NA NA NA NA 195 363 360 NA NA NA NA NA NA 4408 611 1632 NA NA NA NA NA NA 3138 918 1984 NA NA NA NA NA NA
1532768400.0 118.0 105 98 266 NA NA NA NA NA NA 191 370 363 NA NA NA NA NA NA 4010 592 1715 NA NA NA NA NA NA 2217 783 1848 NA NA NA NA NA NA
1532768400.0 119.0 105 94 258 NA NA NA NA NA NA 188 363 356 NA NA NA NA NA NA 3454 536 1584 NA NA NA NA NA NA 1590 689 1921 NA NA NA NA NA NA
1532768400.0 12.0 NA 118 277 0 NA NA NA NA NA NA 371 375 0 NA NA NA NA NA NA 2567 3601 709 NA NA NA NA NA NA 1707 2889 1019 NA NA NA NA NA
1532768400.0 120.0 69 89 245 NA NA NA NA NA NA 132 370 360 NA NA NA NA NA NA 919 496 1482 NA NA NA NA NA NA 1022 974 1878 NA NA NA NA NA NA
1532768400.0 12024.0 72 145 360 0 NA NA NA NA NA 120 387 477 0 NA NA NA NA NA 3462 832 2022 1424 NA NA NA NA NA 2196 1372 2690 1804 NA NA NA NA NA
1532768400.0 121.0 105 97 263 NA NA NA NA NA NA 196 363 362 NA NA NA NA NA NA 4866 589 1702 NA NA NA NA NA NA 3213 752 1888 NA NA NA NA NA NA
1532768400.0 122.0 44 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 459 251 1282 NA NA NA NA NA NA 1133 453 1627 NA NA NA NA NA NA
1532768400.0 123.1 303 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA NA
1532768400.0 123.2 280 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA
1532768400.0 123.3 224 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA NA 1420 NA NA NA NA NA NA NA NA
1532768400.0 124.1 281 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA NA 3637 NA NA NA NA NA NA NA NA
1532768400.0 124.2 284 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1231 NA NA NA NA NA NA NA NA 4145 NA NA NA NA NA NA NA NA
1532768400.0 124.4 273 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA NA
1532768400.0 124.5 270 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA
1532768400.0 124.6 221 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA 1384 NA NA NA NA NA NA NA NA
1532768400.0 125.0 95 91 258 NA NA NA NA NA NA 192 370 358 NA NA NA NA NA NA 3473 601 1569 NA NA NA NA NA NA 1702 984 1936 NA NA NA NA NA NA
1532768400.0 126.0 68 87 247 NA NA NA NA NA NA 144 363 364 NA NA NA NA NA NA 1601 509 1552 NA NA NA NA NA NA 1886 692 2031 NA NA NA NA NA NA
1532768400.0 127.0 65 96 253 NA NA NA NA NA NA 120 370 348 NA NA NA NA NA NA 1371 488 1509 NA NA NA NA NA NA 1388 898 2027 NA NA NA NA NA NA
1532768400.0 128.0 60 97 244 NA NA NA NA NA NA 117 363 341 NA NA NA NA NA NA 1047 500 1489 NA NA NA NA NA NA 796 634 2003 NA NA NA NA NA NA
1532768400.0 129.0 68 96 252 NA NA NA NA NA NA 118 370 349 NA NA NA NA NA NA 577 576 1444 NA NA NA NA NA NA 765 612 2532 NA NA NA NA NA NA
1532768400.0 13.0 NA 88 264 0 NA NA NA NA NA NA 370 378 0 NA NA NA NA NA NA 682 1992 540 NA NA NA NA NA NA 1525 2618 844 NA NA NA NA NA
1532768400.0 130.0 64 89 262 NA NA NA NA NA NA 126 370 365 NA NA NA NA NA NA 1421 471 1469 NA NA NA NA NA NA 1784 1049 2315 NA NA NA NA NA NA
1532768400.0 1301.0 88 130 186 NA NA NA NA NA NA 151 380 283 NA NA NA NA NA NA 2377 866 1599 NA NA NA NA NA NA 2010 1232 4236 NA NA NA NA NA NA
1532768400.0 1301.17 68 121 210 NA NA NA NA NA NA 127 380 300 NA NA NA NA NA NA 2576 1026 1424 NA NA NA NA NA NA 3040 2724 1831 NA NA NA NA NA NA
1532768400.0 1302.0 89 128 190 NA NA NA NA NA NA 157 373 287 NA NA NA NA NA NA 5230 923 1708 NA NA NA NA NA NA 2366 1086 2243 NA NA NA NA NA NA
1532768400.0 1302.17 75 144 200 NA NA NA NA NA NA 134 380 336 NA NA NA NA NA NA 6013 1075 1754 NA NA NA NA NA NA 4755 1349 2419 NA NA NA NA NA NA
1532768400.0 1303.0 86 136 200 NA NA NA NA NA NA 156 372 282 NA NA NA NA NA NA 9972 782 2037 NA NA NA NA NA NA 4525 751 2290 NA NA NA NA NA NA
1532768400.0 1303.17 82 137 204 NA NA NA NA NA NA 145 380 333 NA NA NA NA NA NA 11077 809 2093 NA NA NA NA NA NA 9894 1209 4423 NA NA NA NA NA NA
1532768400.0 1306.0 NA 123 313 0 NA NA NA NA NA NA 388 420 0 NA NA NA NA NA NA 671 2169 1264 NA NA NA NA NA NA 771 3571 2827 NA NA NA NA NA
1532768400.0 1307.0 NA 120 172 44 0 NA NA NA NA NA 386 259 83 0 NA NA NA NA NA 789 927 184 543 NA NA NA NA NA 1472 986 394 772 NA NA NA NA
1532768400.0 1308.0 NA 123 172 47 0 NA NA NA NA NA 378 234 83 0 NA NA NA NA NA 725 997 197 551 NA NA NA NA NA 1530 1420 341 862 NA NA NA NA
1532768400.0 1309.0 NA 135 339 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 855 2718 1133 NA NA NA NA NA NA 1882 3606 1724 NA NA NA NA NA
1532768400.0 131.0 68 91 256 NA NA NA NA NA NA 136 363 359 NA NA NA NA NA NA 1799 470 1502 NA NA NA NA NA NA 1710 1289 2429 NA NA NA NA NA NA
1532768400.0 1310.0 NA 126 336 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 952 2370 1102 NA NA NA NA NA NA 1858 2910 1364 NA NA NA NA NA
1532768400.0 1311.0 NA 121 285 0 62 NA NA NA NA NA 388 369 0 104 NA NA NA NA NA 823 1663 1233 493 NA NA NA NA NA 1281 4397 2955 1227 NA NA NA NA
1532768400.0 1312.0 NA 132 333 0 NA NA NA NA NA NA 388 427 0 NA NA NA NA NA NA 836 2252 1205 NA NA NA NA NA NA 1638 2453 1488 NA NA NA NA NA
1532768400.0 1313.0 NA 128 339 0 NA NA NA NA NA NA 388 433 0 NA NA NA NA NA NA 877 3213 918 NA NA NA NA NA NA 2414 5505 1231 NA NA NA NA NA
1532768400.0 1314.0 NA 128 334 0 NA NA NA NA NA NA 388 438 0 NA NA NA NA NA NA 898 2540 1142 NA NA NA NA NA NA 1370 3480 1645 NA NA NA NA NA
1532768400.0 1315.0 NA 121 321 0 NA NA NA NA NA NA 388 425 0 NA NA NA NA NA NA 674 2389 1053 NA NA NA NA NA NA 810 4959 1224 NA NA NA NA NA
1532768400.0 1316.0 NA 124 327 0 NA NA NA NA NA NA 388 409 0 NA NA NA NA NA NA 694 2237 1281 NA NA NA NA NA NA 810 3353 2444 NA NA NA NA NA
1532768400.0 1317.0 NA 126 327 0 NA NA NA NA NA NA 388 439 0 NA NA NA NA NA NA 828 2238 857 NA NA NA NA NA NA 1461 5126 1405 NA NA NA NA NA
1532768400.0 1318.0 NA 116 330 0 NA NA NA NA NA NA 388 422 0 NA NA NA NA NA NA 876 2495 1101 NA NA NA NA NA NA 2000 5881 1630 NA NA NA NA NA
1532768400.0 1319.0 NA 128 316 0 NA NA NA NA NA NA 388 410 0 NA NA NA NA NA NA 745 2525 1053 NA NA NA NA NA NA 1214 6445 1193 NA NA NA NA NA
1532768400.0 132.0 101 104 267 NA NA NA NA NA NA 190 362 350 NA NA NA NA NA NA 3815 549 1625 NA NA NA NA NA NA 2219 695 2403 NA NA NA NA NA NA
1532768400.0 1320.0 NA 126 326 0 NA NA NA NA NA NA 388 412 0 NA NA NA NA NA NA 792 2453 1029 NA NA NA NA NA NA 1725 4000 2302 NA NA NA NA NA
1532768400.0 1321.0 NA 120 322 0 NA NA NA NA NA NA 380 433 0 NA NA NA NA NA NA 863 2492 1019 NA NA NA NA NA NA 1833 4688 1429 NA NA NA NA NA
1532768400.0 1322.0 NA 126 318 0 NA NA NA NA NA NA 388 433 0 NA NA NA NA NA NA 836 2631 1239 NA NA NA NA NA NA 1483 6550 1735 NA NA NA NA NA
1532768400.0 1323.0 NA 116 314 0 NA NA NA NA NA NA 380 413 0 NA NA NA NA NA NA 882 2159 903 NA NA NA NA NA NA 2284 3560 2124 NA NA NA NA NA
1532768400.0 1324.0 NA 132 336 0 NA NA NA NA NA NA 381 431 0 NA NA NA NA NA NA 825 2422 937 NA NA NA NA NA NA 1248 3012 2072 NA NA NA NA NA
1532768400.0 1325.0 NA 132 340 0 73 NA NA NA NA NA 388 433 0 112 NA NA NA NA NA 977 2872 1323 548 NA NA NA NA NA 1918 8061 2387 1130 NA NA NA NA
1532768400.0 1325.1 NA 134 157 0 NA NA NA NA NA NA 388 212 0 NA NA NA NA NA NA 861 1131 421 NA NA NA NA NA NA 1103 3663 1038 NA NA NA NA NA
1532768400.0 1325.2 NA 140 343 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 960 2735 1284 NA NA NA NA NA NA 1526 4612 2184 NA NA NA NA NA
1532768400.0 1325.3 NA 131 150 0 NA NA NA NA NA NA 384 218 0 NA NA NA NA NA NA 940 1118 412 NA NA NA NA NA NA 1841 3538 1011 NA NA NA NA NA
1532768400.0 1325.4 NA 142 337 0 NA NA NA NA NA NA 388 425 0 NA NA NA NA NA NA 863 2812 969 NA NA NA NA NA NA 1297 5650 1772 NA NA NA NA NA
1532768400.0 1325.5 NA 171 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 3056 204 NA NA NA NA NA NA NA 4889 896 NA NA NA NA NA NA
1532768400.0 1325.51 NA 151 0 NA NA NA NA NA NA NA 217 0 NA NA NA NA NA NA NA 2337 226 NA NA NA NA NA NA NA 2914 896 NA NA NA NA NA NA
1532768400.0 1325.6 NA 106 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 2545 NA NA NA NA NA NA NA NA 2079 NA NA NA NA NA NA NA
1532768400.0 1325.7 NA 102 0 NA NA NA NA NA NA NA 161 0 NA NA NA NA NA NA NA 2518 200 NA NA NA NA NA NA NA 1753 714 NA NA NA NA NA NA
1532768400.0 1325.8 NA 109 0 NA NA NA NA NA NA NA 170 0 NA NA NA NA NA NA NA 2639 198 NA NA NA NA NA NA NA 2332 1340 NA NA NA NA NA NA
