Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532120400.0 1001.2 NA 349 138 0 NA NA NA NA NA NA 536 181 0 NA NA NA NA NA NA 20840 2198 93 NA NA NA NA NA NA 8177 3399 273 NA NA NA NA NA
1532120400.0 1002.0 NA 281 73 NA NA NA NA NA NA NA 364 123 NA NA NA NA NA NA NA 3946 499 NA NA NA NA NA NA NA 4680 409 NA NA NA NA NA NA
1532120400.0 10023.0 NA 128 339 75 0 NA NA NA NA NA 389 461 113 0 NA NA NA NA NA 580 1709 341 1244 NA NA NA NA NA 1652 2657 497 1518 NA NA NA NA
1532120400.0 10024.0 NA 141 359 67 0 NA NA NA NA NA 389 465 114 0 NA NA NA NA NA 708 1988 391 1263 NA NA NA NA NA 1432 2542 907 1660 NA NA NA NA
1532120400.0 10024.1 NA 152 180 0 NA NA NA NA NA NA 389 274 0 NA NA NA NA NA NA 618 821 328 NA NA NA NA NA NA 622 1475 692 NA NA NA NA NA
1532120400.0 10024.2 NA 142 359 0 NA NA NA NA NA NA 389 498 0 NA NA NA NA NA NA 628 1983 1233 NA NA NA NA NA NA 809 2864 1648 NA NA NA NA NA
1532120400.0 10024.3 NA 150 169 0 NA NA NA NA NA NA 389 257 0 NA NA NA NA NA NA 684 775 283 NA NA NA NA NA NA 818 1431 489 NA NA NA NA NA
1532120400.0 10024.4 NA 141 364 0 NA NA NA NA NA NA 388 465 0 NA NA NA NA NA NA 604 1890 1226 NA NA NA NA NA NA 856 2002 1724 NA NA NA NA NA
1532120400.0 10024.5 NA 145 93 0 NA NA NA NA NA NA 388 173 0 NA NA NA NA NA NA 609 460 123 NA NA NA NA NA NA 1030 1192 548 NA NA NA NA NA
1532120400.0 10025.0 NA 137 349 71 0 NA NA NA NA NA 381 470 113 0 NA NA NA NA NA 579 1820 356 1250 NA NA NA NA NA 829 3492 491 1528 NA NA NA NA
1532120400.0 10026.0 NA 147 371 76 0 NA NA NA NA NA 388 482 115 0 NA NA NA NA NA 617 2250 386 1287 NA NA NA NA NA 674 3277 828 1513 NA NA NA NA
1532120400.0 1003.0 NA 240 0 NA NA NA NA NA NA NA 325 0 NA NA NA NA NA NA NA 4382 719 NA NA NA NA NA NA NA 2998 1474 NA NA NA NA NA NA
1532120400.0 1004.0 NA 207 100 0 0 0 0 NA NA NA 307 140 0 0 0 0 NA NA NA 1532 544 93 149 311 439 NA NA NA 3635 2913 283 277 505 1192 NA NA
1532120400.0 10042.0 NA 136 261 66 0 NA NA NA NA NA 389 472 114 0 NA NA NA NA NA 647 1954 382 1249 NA NA NA NA NA 1500 3452 574 1662 NA NA NA NA
1532120400.0 10059.0 NA 145 367 67 0 NA NA NA NA NA 381 489 114 0 NA NA NA NA NA 707 2443 260 1261 NA NA NA NA NA 880 3305 508 1560 NA NA NA NA
1532120400.0 10071.0 NA 140 356 76 0 NA NA NA NA NA 381 473 113 0 NA NA NA NA NA 608 1934 342 1276 NA NA NA NA NA 1145 3094 504 1485 NA NA NA NA
1532120400.0 101.0 86 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA 1645 NA NA NA NA NA NA NA NA
1532120400.0 1010.0 NA 29 38 0 NA NA NA NA NA NA 73 87 0 NA NA NA NA NA NA 130 252 132 NA NA NA NA NA NA 377 910 296 NA NA NA NA NA
1532120400.0 102.0 83 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA 1754 NA NA NA NA NA NA NA NA
1532120400.0 1020.0 NA 44 27 0 40 NA NA NA NA NA 108 62 0 110 NA NA NA NA NA 305 152 92 294 NA NA NA NA NA 651 1406 464 896 NA NA NA NA
1532120400.0 10224.0 NA 293 571 0 NA NA NA NA NA NA 411 799 0 NA NA NA NA NA NA 2888 4471 1264 NA NA NA NA NA NA 2233 3491 1515 NA NA NA NA NA
1532120400.0 10225.0 NA 298 563 0 NA NA NA NA NA NA 419 811 0 NA NA NA NA NA NA 3632 3652 1225 NA NA NA NA NA NA 3511 3021 1449 NA NA NA NA NA
1532120400.0 103.0 70 91 250 NA NA NA NA NA NA 140 370 357 NA NA NA NA NA NA 1974 501 1652 NA NA NA NA NA NA 1600 834 2652 NA NA NA NA NA NA
1532120400.0 1030.0 NA 165 46 0 0 NA NA NA NA NA 322 87 0 0 NA NA NA NA NA 11217 394 95 98 NA NA NA NA NA 4428 1179 682 646 NA NA NA NA
1532120400.0 1040.0 NA 323 26 0 NA NA NA NA NA NA 490 66 0 NA NA NA NA NA NA 17446 169 89 NA NA NA NA NA NA 7318 456 236 NA NA NA NA NA
1532120400.0 1040.1 NA 70 25 0 NA NA NA NA NA NA 128 66 0 NA NA NA NA NA NA 559 144 77 NA NA NA NA NA NA 1213 300 198 NA NA NA NA NA
1532120400.0 10424.0 NA 138 357 0 NA NA NA NA NA NA 381 468 0 NA NA NA NA NA NA 942 2653 1255 NA NA NA NA NA NA 1252 3700 1716 NA NA NA NA NA
1532120400.0 105.0 85 94 29 NA NA NA NA NA NA 169 370 67 NA NA NA NA NA NA 2613 664 177 NA NA NA NA NA NA 1884 818 427 NA NA NA NA NA NA
1532120400.0 106.0 43 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 574 394 1717 NA NA NA NA NA NA 1280 681 2385 NA NA NA NA NA NA
1532120400.0 107.0 99 94 257 NA NA NA NA NA NA 193 363 366 NA NA NA NA NA NA 4232 718 1962 NA NA NA NA NA NA 2116 892 2323 NA NA NA NA NA NA
1532120400.0 108.0 95 102 270 NA NA NA NA NA NA 188 363 357 NA NA NA NA NA NA 6536 813 2221 NA NA NA NA NA NA 3322 1000 2594 NA NA NA NA NA NA
1532120400.0 10801.0 NA 240 372 74 0 NA NA NA NA NA 469 498 127 0 NA NA NA NA NA 2224 2747 558 2637 NA NA NA NA NA 3927 4653 1302 3302 NA NA NA NA
1532120400.0 10802.0 NA 243 374 79 0 NA NA NA NA NA 476 481 127 0 NA NA NA NA NA 2269 2716 551 2694 NA NA NA NA NA 4886 5541 1185 3169 NA NA NA NA
1532120400.0 10803.0 NA 246 382 76 0 NA NA NA NA NA 487 506 127 0 NA NA NA NA NA 2157 2876 566 2682 NA NA NA NA NA 3678 5676 1370 3533 NA NA NA NA
1532120400.0 10804.0 NA 238 377 76 0 NA NA NA NA NA 485 492 127 0 NA NA NA NA NA 2141 2738 551 2720 NA NA NA NA NA 2853 4231 1192 3046 NA NA NA NA
1532120400.0 10805.0 NA 242 374 81 0 NA NA NA NA NA 484 498 127 0 NA NA NA NA NA 2167 2756 554 2707 NA NA NA NA NA 3636 4567 1096 3016 NA NA NA NA
1532120400.0 10806.0 NA 238 379 76 0 NA NA NA NA NA 476 498 126 0 NA NA NA NA NA 2091 2728 702 2808 NA NA NA NA NA 2610 4539 1284 3335 NA NA NA NA
1532120400.0 10807.0 NA 216 376 87 0 NA NA NA NA NA 484 493 135 0 NA NA NA NA NA 2355 2830 589 2752 NA NA NA NA NA 5013 5814 1183 3223 NA NA NA NA
1532120400.0 10808.0 NA 235 378 86 0 NA NA NA NA NA 480 492 136 0 NA NA NA NA NA 2306 2813 573 2835 NA NA NA NA NA 4370 4467 1314 3278 NA NA NA NA
1532120400.0 10809.0 NA 233 378 85 0 NA NA NA NA NA 477 497 136 0 NA NA NA NA NA 2336 2887 626 2730 NA NA NA NA NA 4743 5819 1288 2932 NA NA NA NA
1532120400.0 10823.0 NA 242 380 80 0 NA NA NA NA NA 483 500 125 0 NA NA NA NA NA 2146 2800 703 2716 NA NA NA NA NA 2889 4563 1193 2942 NA NA NA NA
1532120400.0 10824.0 NA 251 396 86 0 NA NA NA NA NA 476 530 136 0 NA NA NA NA NA 2429 3095 599 2751 NA NA NA NA NA 4329 5500 1086 2964 NA NA NA NA
1532120400.0 10824.1 NA 257 194 0 NA NA NA NA NA NA 481 286 0 NA NA NA NA NA NA 2391 1153 314 NA NA NA NA NA NA 3341 1892 693 NA NA NA NA NA
1532120400.0 10824.5 NA 233 101 0 NA NA NA NA NA NA 484 192 0 NA NA NA NA NA NA 2374 765 187 NA NA NA NA NA NA 3130 1304 520 NA NA NA NA NA
1532120400.0 10824.6 NA 257 387 89 0 NA NA NA NA NA 486 510 136 0 NA NA NA NA NA 2388 3145 606 2726 NA NA NA NA NA 4316 4610 1419 3006 NA NA NA NA
1532120400.0 10825.0 NA 249 389 85 0 NA NA NA NA NA 484 490 137 0 NA NA NA NA NA 2343 2986 577 2766 NA NA NA NA NA 5095 6229 1268 3020 NA NA NA NA
1532120400.0 10826.0 NA 275 404 84 0 NA NA NA NA NA 475 511 136 0 NA NA NA NA NA 2453 3518 589 2926 NA NA NA NA NA 4865 5344 1175 3529 NA NA NA NA
1532120400.0 10842.0 NA 248 384 88 0 NA NA NA NA NA 484 503 138 0 NA NA NA NA NA 2288 2879 608 2835 NA NA NA NA NA 4167 4311 1402 3280 NA NA NA NA
1532120400.0 10859.0 NA 252 399 88 0 NA NA NA NA NA 477 514 135 0 NA NA NA NA NA 2508 4032 807 2696 NA NA NA NA NA 2888 5286 1330 3108 NA NA NA NA
1532120400.0 10871.0 NA 258 384 87 0 NA NA NA NA NA 479 533 136 0 NA NA NA NA NA 2298 3172 582 2847 NA NA NA NA NA 2760 5690 1287 3208 NA NA NA NA
1532120400.0 109.0 97 95 263 NA NA NA NA NA NA 193 363 355 NA NA NA NA NA NA 5246 768 2249 NA NA NA NA NA NA 3162 953 3318 NA NA NA NA NA NA
1532120400.0 11.0 NA 105 261 0 57 NA NA NA NA NA 371 363 0 103 NA NA NA NA NA 1785 1527 598 206 NA NA NA NA NA 1085 2317 1021 485 NA NA NA NA
1532120400.0 110.0 63 84 256 NA NA NA NA NA NA 119 362 346 NA NA NA NA NA NA 1302 858 1938 NA NA NA NA NA NA 1813 1984 2597 NA NA NA NA NA NA
1532120400.0 1102.0 NA 124 292 129 82 NA NA NA NA NA 378 398 211 167 NA NA NA NA NA 3764 5838 2250 468 NA NA NA NA NA 3398 4644 1506 1113 NA NA NA NA
1532120400.0 11024.0 NA 478 769 0 NA NA NA NA NA NA 651 1104 0 NA NA NA NA NA NA 7529 5608 2228 NA NA NA NA NA NA 8567 3692 2472 NA NA NA NA NA
1532120400.0 11024.6 NA 451 696 0 NA NA NA NA NA NA 631 1069 0 NA NA NA NA NA NA 7331 5467 2190 NA NA NA NA NA NA 7981 3833 2308 NA NA NA NA NA
1532120400.0 11025.0 NA 469 754 0 NA NA NA NA NA NA 622 1016 0 NA NA NA NA NA NA 7110 5233 2191 NA NA NA NA NA NA 6362 3494 2502 NA NA NA NA NA
1532120400.0 111.0 85 100 263 NA NA NA NA NA NA 164 370 355 NA NA NA NA NA NA 2463 567 1843 NA NA NA NA NA NA 1940 665 2306 NA NA NA NA NA NA
1532120400.0 112.0 99 93 256 NA NA NA NA NA NA 183 370 373 NA NA NA NA NA NA 3901 650 1929 NA NA NA NA NA NA 2402 711 2513 NA NA NA NA NA NA
1532120400.0 11224.0 NA 256 373 0 NA NA NA NA NA NA 480 512 0 NA NA NA NA NA NA 2341 3043 2971 NA NA NA NA NA NA 3992 4580 3536 NA NA NA NA NA
1532120400.0 11224.6 NA 261 390 0 NA NA NA NA NA NA 484 507 0 NA NA NA NA NA NA 2354 3137 2705 NA NA NA NA NA NA 3673 4326 3461 NA NA NA NA NA
1532120400.0 113.0 107 94 262 NA NA NA NA NA NA 191 373 348 NA NA NA NA NA NA 2901 718 1940 NA NA NA NA NA NA 1799 880 2530 NA NA NA NA NA NA
1532120400.0 114.0 100 98 256 NA NA NA NA NA NA 188 370 368 NA NA NA NA NA NA 4374 666 2035 NA NA NA NA NA NA 2751 693 2449 NA NA NA NA NA NA
1532120400.0 115.0 104 100 263 NA NA NA NA NA NA 193 363 354 NA NA NA NA NA NA 3753 734 2035 NA NA NA NA NA NA 2257 949 2692 NA NA NA NA NA NA
1532120400.0 116.0 103 103 271 NA NA NA NA NA NA 196 363 356 NA NA NA NA NA NA 5293 668 2128 NA NA NA NA NA NA 3228 701 2427 NA NA NA NA NA NA
1532120400.0 11623.0 64 138 345 70 0 NA NA NA NA 113 379 465 112 0 NA NA NA NA 2106 1108 2579 513 1354 NA NA NA NA 1929 1548 4060 773 2971 NA NA NA NA
1532120400.0 11624.0 69 145 359 66 0 NA NA NA NA 120 386 478 114 0 NA NA NA NA 4960 1092 2852 597 1365 NA NA NA NA 3302 1137 4988 1406 1777 NA NA NA NA
1532120400.0 11625.0 65 138 337 68 0 NA NA NA NA 115 387 476 113 0 NA NA NA NA 3222 1058 2590 549 1348 NA NA NA NA 2496 1214 4398 1252 1916 NA NA NA NA
1532120400.0 11626.0 78 146 366 67 0 NA NA NA NA 124 387 476 114 0 NA NA NA NA 8153 1194 3336 386 1366 NA NA NA NA 7608 1510 5781 891 1771 NA NA NA NA
1532120400.0 11642.0 70 138 353 65 0 NA NA NA NA 112 387 458 113 0 NA NA NA NA 1957 1026 2507 541 1346 NA NA NA NA 2382 1531 4040 943 2664 NA NA NA NA
1532120400.0 117.0 110 97 269 NA NA NA NA NA NA 196 363 360 NA NA NA NA NA NA 5788 697 2082 NA NA NA NA NA NA 3961 831 2653 NA NA NA NA NA NA
1532120400.0 118.0 102 98 267 NA NA NA NA NA NA 191 370 363 NA NA NA NA NA NA 6173 821 2133 NA NA NA NA NA NA 4609 870 2383 NA NA NA NA NA NA
1532120400.0 119.0 99 92 257 NA NA NA NA NA NA 187 363 355 NA NA NA NA NA NA 4535 800 1944 NA NA NA NA NA NA 2903 1105 2540 NA NA NA NA NA NA
1532120400.0 12.0 NA 120 282 0 NA NA NA NA NA NA 378 383 0 NA NA NA NA NA NA 2097 3113 569 NA NA NA NA NA NA 1240 2391 889 NA NA NA NA NA
1532120400.0 120.0 64 88 248 NA NA NA NA NA NA 133 370 351 NA NA NA NA NA NA 1657 668 1774 NA NA NA NA NA NA 2038 876 3288 NA NA NA NA NA NA
1532120400.0 12024.0 69 140 365 0 NA NA NA NA NA 120 387 471 0 NA NA NA NA NA 5022 1242 2815 1695 NA NA NA NA NA 2860 1562 4216 2691 NA NA NA NA NA
1532120400.0 121.0 102 98 266 NA NA NA NA NA NA 191 363 358 NA NA NA NA NA NA 5953 768 2177 NA NA NA NA NA NA 3578 1261 2493 NA NA NA NA NA NA
1532120400.0 122.0 43 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1057 321 1722 NA NA NA NA NA NA 1239 484 2600 NA NA NA NA NA NA
1532120400.0 123.1 311 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 1379 NA NA NA NA NA NA NA NA 2211 NA NA NA NA NA NA NA NA
1532120400.0 123.2 311 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA 1403 NA NA NA NA NA NA NA NA
1532120400.0 123.3 225 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA NA NA 2397 NA NA NA NA NA NA NA NA
1532120400.0 124.1 293 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA NA
1532120400.0 124.2 269 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA NA 1385 NA NA NA NA NA NA NA NA
1532120400.0 124.4 295 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA NA
1532120400.0 124.5 296 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA NA
1532120400.0 124.6 226 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA NA 1199 NA NA NA NA NA NA NA NA
1532120400.0 125.0 105 100 262 NA NA NA NA NA NA 192 363 348 NA NA NA NA NA NA 4859 667 2104 NA NA NA NA NA NA 2901 700 2846 NA NA NA NA NA NA
1532120400.0 126.0 67 87 254 NA NA NA NA NA NA 144 362 358 NA NA NA NA NA NA 2066 735 1863 NA NA NA NA NA NA 1592 1107 2694 NA NA NA NA NA NA
1532120400.0 127.0 62 97 252 NA NA NA NA NA NA 120 362 363 NA NA NA NA NA NA 1598 621 1929 NA NA NA NA NA NA 1560 767 2515 NA NA NA NA NA NA
1532120400.0 128.0 61 97 248 NA NA NA NA NA NA 117 370 344 NA NA NA NA NA NA 925 480 1414 NA NA NA NA NA NA 641 471 2200 NA NA NA NA NA NA
1532120400.0 129.0 67 92 240 NA NA NA NA NA NA 118 362 351 NA NA NA NA NA NA 944 495 1415 NA NA NA NA NA NA 890 513 1970 NA NA NA NA NA NA
1532120400.0 13.0 NA 99 265 0 NA NA NA NA NA NA 378 359 0 NA NA NA NA NA NA 709 2888 514 NA NA NA NA NA NA 1355 3990 802 NA NA NA NA NA
1532120400.0 130.0 65 86 255 NA NA NA NA NA NA 126 370 360 NA NA NA NA NA NA 1274 481 1470 NA NA NA NA NA NA 1052 1695 2521 NA NA NA NA NA NA
1532120400.0 1301.0 87 125 182 NA NA NA NA NA NA 151 372 289 NA NA NA NA NA NA 2118 871 1351 NA NA NA NA NA NA 2015 3040 1751 NA NA NA NA NA NA
1532120400.0 1301.17 67 138 213 NA NA NA NA NA NA 127 380 289 NA NA NA NA NA NA 3585 892 1557 NA NA NA NA NA NA 5559 993 3504 NA NA NA NA NA NA
1532120400.0 1302.0 90 132 189 NA NA NA NA NA NA 156 380 295 NA NA NA NA NA NA 5285 941 1645 NA NA NA NA NA NA 2591 711 3026 NA NA NA NA NA NA
1532120400.0 1302.17 75 142 212 NA NA NA NA NA NA 134 380 322 NA NA NA NA NA NA 5804 1004 1787 NA NA NA NA NA NA 2705 713 4057 NA NA NA NA NA NA
1532120400.0 1303.0 88 130 200 NA NA NA NA NA NA 157 380 292 NA NA NA NA NA NA 8632 772 1884 NA NA NA NA NA NA 7391 920 2001 NA NA NA NA NA NA
1532120400.0 1303.17 82 140 225 NA NA NA NA NA NA 145 373 299 NA NA NA NA NA NA 9629 814 1940 NA NA NA NA NA NA 7098 770 2115 NA NA NA NA NA NA
1532120400.0 1306.0 NA 120 316 0 NA NA NA NA NA NA 388 419 0 NA NA NA NA NA NA 845 2045 1209 NA NA NA NA NA NA 1923 2357 2333 NA NA NA NA NA
1532120400.0 1307.0 NA 130 171 40 0 NA NA NA NA NA 386 242 83 0 NA NA NA NA NA 756 959 195 558 NA NA NA NA NA 2051 1343 556 1057 NA NA NA NA
1532120400.0 1308.0 NA 128 170 42 0 NA NA NA NA NA 378 237 83 0 NA NA NA NA NA 740 872 179 563 NA NA NA NA NA 2001 1544 389 1048 NA NA NA NA
1532120400.0 1309.0 NA 130 337 0 NA NA NA NA NA NA 380 431 0 NA NA NA NA NA NA 919 2733 1039 NA NA NA NA NA NA 2026 5909 1227 NA NA NA NA NA
1532120400.0 131.0 68 89 177 NA NA NA NA NA NA 137 363 365 NA NA NA NA NA NA 1767 524 1685 NA NA NA NA NA NA 1532 1802 3530 NA NA NA NA NA NA
1532120400.0 1310.0 NA 130 334 0 NA NA NA NA NA NA 381 427 0 NA NA NA NA NA NA 789 2633 1264 NA NA NA NA NA NA 5645 5615 2568 NA NA NA NA NA
1532120400.0 1311.0 NA 121 289 0 64 NA NA NA NA NA 388 394 0 103 NA NA NA NA NA 790 1509 1015 274 NA NA NA NA NA 1639 2541 1175 567 NA NA NA NA
1532120400.0 1312.0 NA 132 332 0 NA NA NA NA NA NA 388 437 0 NA NA NA NA NA NA 838 2310 1112 NA NA NA NA NA NA 1258 2687 1923 NA NA NA NA NA
1532120400.0 1313.0 NA 132 335 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 734 3191 827 NA NA NA NA NA NA 3448 5516 1497 NA NA NA NA NA
1532120400.0 1314.0 NA 137 338 0 NA NA NA NA NA NA 388 424 0 NA NA NA NA NA NA 843 2353 1254 NA NA NA NA NA NA 1383 3830 2563 NA NA NA NA NA
1532120400.0 1315.0 NA 119 327 0 NA NA NA NA NA NA 388 413 0 NA NA NA NA NA NA 882 2285 1185 NA NA NA NA NA NA 1913 4109 1895 NA NA NA NA NA
1532120400.0 1316.0 NA 119 324 0 NA NA NA NA NA NA 388 418 0 NA NA NA NA NA NA 878 2517 978 NA NA NA NA NA NA 1984 5289 1133 NA NA NA NA NA
1532120400.0 1317.0 NA 117 328 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 780 2335 815 NA NA NA NA NA NA 2002 5157 1960 NA NA NA NA NA
1532120400.0 1318.0 NA 120 320 0 NA NA NA NA NA NA 380 427 0 NA NA NA NA NA NA 830 2085 1161 NA NA NA NA NA NA 2630 2977 1756 NA NA NA NA NA
1532120400.0 1319.0 NA 124 328 0 NA NA NA NA NA NA 388 422 0 NA NA NA NA NA NA 772 2284 1141 NA NA NA NA NA NA 1150 4194 1749 NA NA NA NA NA
1532120400.0 132.0 100 103 262 NA NA NA NA NA NA 186 362 367 NA NA NA NA NA NA 3946 552 1546 NA NA NA NA NA NA 2305 994 2039 NA NA NA NA NA NA
1532120400.0 1320.0 NA 123 325 0 NA NA NA NA NA NA 380 426 0 NA NA NA NA NA NA 763 2338 1011 NA NA NA NA NA NA 5651 3688 1681 NA NA NA NA NA
1532120400.0 1321.0 NA 125 328 0 NA NA NA NA NA NA 388 441 0 NA NA NA NA NA NA 767 2272 1080 NA NA NA NA NA NA 1302 4606 1380 NA NA NA NA NA
1532120400.0 1322.0 NA 133 327 0 NA NA NA NA NA NA 387 423 0 NA NA NA NA NA NA 794 2441 1025 NA NA NA NA NA NA 1389 5616 1449 NA NA NA NA NA
1532120400.0 1323.0 NA 116 315 0 NA NA NA NA NA NA 380 425 0 NA NA NA NA NA NA 841 2300 1168 NA NA NA NA NA NA 1937 5161 1698 NA NA NA NA NA
1532120400.0 1324.0 NA 129 340 0 NA NA NA NA NA NA 385 430 0 NA NA NA NA NA NA 943 2182 824 NA NA NA NA NA NA 2741 2478 1208 NA NA NA NA NA
1532120400.0 1325.0 NA 138 342 0 64 NA NA NA NA NA 380 451 0 111 NA NA NA NA NA 930 2722 1268 489 NA NA NA NA NA 1158 6033 2198 687 NA NA NA NA
1532120400.0 1325.1 NA 144 160 0 NA NA NA NA NA NA 380 220 0 NA NA NA NA NA NA 858 939 435 NA NA NA NA NA NA 1958 1400 1472 NA NA NA NA NA
1532120400.0 1325.2 NA 142 334 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 894 2431 982 NA NA NA NA NA NA 1421 2751 1169 NA NA NA NA NA
1532120400.0 1325.3 NA 143 151 0 NA NA NA NA NA NA 387 226 0 NA NA NA NA NA NA 792 975 351 NA NA NA NA NA NA 838 1860 752 NA NA NA NA NA
1532120400.0 1325.4 NA 135 342 0 NA NA NA NA NA NA 380 430 0 NA NA NA NA NA NA 808 2464 1067 NA NA NA NA NA NA 1249 2925 1369 NA NA NA NA NA
1532120400.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 322 0 NA NA NA NA NA NA NA 2876 178 NA NA NA NA NA NA NA 4070 330 NA NA NA NA NA NA
1532120400.0 1325.51 NA 148 0 NA NA NA NA NA NA NA 217 0 NA NA NA NA NA NA NA 2299 192 NA NA NA NA NA NA NA 4378 553 NA NA NA NA NA NA
1532120400.0 1325.6 NA 105 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 2409 NA NA NA NA NA NA NA NA 1969 NA NA NA NA NA NA NA
1532120400.0 1325.7 NA 101 0 NA NA NA NA NA NA NA 160 0 NA NA NA NA NA NA NA 2709 195 NA NA NA NA NA NA NA 4194 974 NA NA NA NA NA NA
1532120400.0 1325.8 NA 108 0 NA NA NA NA NA NA NA 166 0 NA NA NA NA NA NA NA 2462 198 NA NA NA NA NA NA NA 2157 1125 NA NA NA NA NA NA
