Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533157200.0 10023.0 NA 133 345 68 0 NA NA NA NA NA 389 457 113 0 NA NA NA NA NA 472 1431 300 1115 NA NA NA NA NA 1043 2536 364 1821 NA NA NA NA
1533157200.0 10024.0 NA 138 357 76 0 NA NA NA NA NA 389 477 114 0 NA NA NA NA NA 600 1652 224 1140 NA NA NA NA NA 1136 2177 375 1499 NA NA NA NA
1533157200.0 10024.1 NA 142 184 0 NA NA NA NA NA NA 389 277 0 NA NA NA NA NA NA 550 691 282 NA NA NA NA NA NA 673 1027 688 NA NA NA NA NA
1533157200.0 10024.2 NA 143 360 0 NA NA NA NA NA NA 382 471 0 NA NA NA NA NA NA 571 1805 1114 NA NA NA NA NA NA 830 2543 1446 NA NA NA NA NA
1533157200.0 10024.3 NA 144 177 0 NA NA NA NA NA NA 388 254 0 NA NA NA NA NA NA 543 678 250 NA NA NA NA NA NA 619 1019 707 NA NA NA NA NA
1533157200.0 10024.4 NA 149 357 0 NA NA NA NA NA NA 389 473 0 NA NA NA NA NA NA 563 1675 1108 NA NA NA NA NA NA 1007 2649 1832 NA NA NA NA NA
1533157200.0 10024.5 NA 150 85 0 NA NA NA NA NA NA 389 179 0 NA NA NA NA NA NA 584 394 106 NA NA NA NA NA NA 1033 898 276 NA NA NA NA NA
1533157200.0 10025.0 NA 138 353 66 0 NA NA NA NA NA 381 474 113 0 NA NA NA NA NA 504 1494 332 1126 NA NA NA NA NA 774 2563 1480 1512 NA NA NA NA
1533157200.0 10026.0 NA 148 373 67 0 NA NA NA NA NA 389 507 115 0 NA NA NA NA NA 574 1924 302 1133 NA NA NA NA NA 1122 2136 420 1579 NA NA NA NA
1533157200.0 1003.0 NA 239 0 NA NA NA NA NA NA NA 320 0 NA NA NA NA NA NA NA 4396 777 NA NA NA NA NA NA NA 3231 1613 NA NA NA NA NA NA
1533157200.0 1004.0 NA 217 100 0 0 0 0 NA NA NA 289 141 0 0 0 0 NA NA NA 1303 636 77 115 266 355 NA NA NA 2132 1561 357 346 627 564 NA NA
1533157200.0 10042.0 NA 135 324 71 0 NA NA NA NA NA 381 467 114 0 NA NA NA NA NA 527 1582 225 1133 NA NA NA NA NA 974 2682 552 1474 NA NA NA NA
1533157200.0 10059.0 NA 145 364 72 0 NA NA NA NA NA 381 490 114 0 NA NA NA NA NA 603 2127 288 1139 NA NA NA NA NA 1152 2972 395 1811 NA NA NA NA
1533157200.0 10071.0 NA 143 359 76 0 NA NA NA NA NA 389 481 114 0 NA NA NA NA NA 532 1622 336 1138 NA NA NA NA NA 763 2851 540 1472 NA NA NA NA
1533157200.0 101.0 83 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1820 NA NA NA NA NA NA NA NA 3443 NA NA NA NA NA NA NA NA
1533157200.0 1010.0 NA 27 40 0 NA NA NA NA NA NA 73 87 0 NA NA NA NA NA NA 160 270 167 NA NA NA NA NA NA 474 438 743 NA NA NA NA NA
1533157200.0 102.0 89 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1579 NA NA NA NA NA NA NA NA 2772 NA NA NA NA NA NA NA NA
1533157200.0 1020.0 NA 37 27 0 38 NA NA NA NA NA 108 62 0 113 NA NA NA NA NA 343 145 94 362 NA NA NA NA NA 1686 651 216 892 NA NA NA NA
1533157200.0 10224.0 NA 300 600 0 NA NA NA NA NA NA 416 822 0 NA NA NA NA NA NA 2611 3697 1162 NA NA NA NA NA NA 3032 3303 1421 NA NA NA NA NA
1533157200.0 10225.0 NA 289 578 0 NA NA NA NA NA NA 425 814 0 NA NA NA NA NA NA 6460 10371 3839 NA NA NA NA NA NA 3702 7800 4278 NA NA NA NA NA
1533157200.0 103.0 69 88 202 NA NA NA NA NA NA 135 363 346 NA NA NA NA NA NA 2918 1023 4132 NA NA NA NA NA NA 3562 1804 6157 NA NA NA NA NA NA
1533157200.0 1030.0 NA 166 49 0 0 NA NA NA NA NA 318 87 0 0 NA NA NA NA NA 12288 342 83 90 NA NA NA NA NA 5758 508 300 492 NA NA NA NA
1533157200.0 1040.0 NA 324 27 0 NA NA NA NA NA NA 493 66 0 NA NA NA NA NA NA 17522 173 99 NA NA NA NA NA NA 6271 315 263 NA NA NA NA NA
1533157200.0 1040.1 NA 75 29 0 NA NA NA NA NA NA 130 66 0 NA NA NA NA NA NA 576 169 94 NA NA NA NA NA NA 1820 870 651 NA NA NA NA NA
1533157200.0 10424.0 NA 133 285 0 NA NA NA NA NA NA 388 473 0 NA NA NA NA NA NA 1867 5606 4059 NA NA NA NA NA NA 2564 12048 5400 NA NA NA NA NA
1533157200.0 105.0 85 100 31 NA NA NA NA NA NA 169 370 68 NA NA NA NA NA NA 3761 1285 297 NA NA NA NA NA NA 2960 1260 1118 NA NA NA NA NA NA
1533157200.0 106.0 43 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 1731 648 3469 NA NA NA NA NA NA 2309 979 4212 NA NA NA NA NA NA
1533157200.0 107.0 100 95 260 NA NA NA NA NA NA 188 363 361 NA NA NA NA NA NA 7753 1253 3885 NA NA NA NA NA NA 3979 1213 4898 NA NA NA NA NA NA
1533157200.0 108.0 98 97 266 NA NA NA NA NA NA 188 370 366 NA NA NA NA NA NA 10082 1432 4665 NA NA NA NA NA NA 6080 1485 5717 NA NA NA NA NA NA
1533157200.0 10801.0 NA 225 330 76 0 NA NA NA NA NA 472 514 125 0 NA NA NA NA NA 3820 5216 1199 5646 NA NA NA NA NA 6166 9395 2332 6384 NA NA NA NA
1533157200.0 10802.0 NA 244 373 84 0 NA NA NA NA NA 476 487 126 0 NA NA NA NA NA 4319 5583 1233 5670 NA NA NA NA NA 5537 7521 2566 6759 NA NA NA NA
1533157200.0 10803.0 NA 247 319 74 0 NA NA NA NA NA 478 513 126 0 NA NA NA NA NA 4346 5529 925 5787 NA NA NA NA NA 5768 11790 2590 6541 NA NA NA NA
1533157200.0 10804.0 NA 214 381 79 0 NA NA NA NA NA 468 506 126 0 NA NA NA NA NA 3952 5556 1118 5887 NA NA NA NA NA 6255 7371 2045 6572 NA NA NA NA
1533157200.0 10805.0 NA 214 379 76 0 NA NA NA NA NA 477 505 127 0 NA NA NA NA NA 4187 5226 970 5879 NA NA NA NA NA 6210 9090 1813 6591 NA NA NA NA
1533157200.0 10806.0 NA 242 370 74 0 NA NA NA NA NA 476 499 126 0 NA NA NA NA NA 3803 5191 1008 6311 NA NA NA NA NA 5471 9660 2460 6873 NA NA NA NA
1533157200.0 10807.0 NA 226 377 94 0 NA NA NA NA NA 476 501 135 0 NA NA NA NA NA 4244 5459 1005 5644 NA NA NA NA NA 6129 8815 2446 7368 NA NA NA NA
1533157200.0 10808.0 NA 230 288 86 0 NA NA NA NA NA 484 520 137 0 NA NA NA NA NA 3907 5606 993 6276 NA NA NA NA NA 6176 12996 2440 7117 NA NA NA NA
1533157200.0 10809.0 NA 246 362 92 0 NA NA NA NA NA 477 506 136 0 NA NA NA NA NA 4354 5353 977 6008 NA NA NA NA NA 5765 9148 1929 6808 NA NA NA NA
1533157200.0 10823.0 NA 224 376 74 0 NA NA NA NA NA 479 484 126 0 NA NA NA NA NA 4078 4789 875 6087 NA NA NA NA NA 5733 7985 1337 6780 NA NA NA NA
1533157200.0 10824.0 NA 258 386 91 0 NA NA NA NA NA 485 510 136 0 NA NA NA NA NA 4263 5878 948 6278 NA NA NA NA NA 6675 10058 2296 6958 NA NA NA NA
1533157200.0 10824.1 NA 257 185 0 NA NA NA NA NA NA 473 270 0 NA NA NA NA NA NA 3962 2339 950 NA NA NA NA NA NA 5821 3034 1690 NA NA NA NA NA
1533157200.0 10824.5 NA 257 96 0 NA NA NA NA NA NA 469 192 0 NA NA NA NA NA NA 4222 1287 416 NA NA NA NA NA NA 4830 3482 1135 NA NA NA NA NA
1533157200.0 10824.6 NA 258 388 86 0 NA NA NA NA NA 483 510 136 0 NA NA NA NA NA 4112 5897 993 5991 NA NA NA NA NA 6306 9155 1643 6687 NA NA NA NA
1533157200.0 10825.0 NA 251 381 86 0 NA NA NA NA NA 477 509 137 0 NA NA NA NA NA 4103 5412 916 6155 NA NA NA NA NA 6637 9233 2123 6691 NA NA NA NA
1533157200.0 10826.0 NA 265 398 86 0 NA NA NA NA NA 478 544 136 0 NA NA NA NA NA 4598 6016 1195 6334 NA NA NA NA NA 6126 7793 1821 7100 NA NA NA NA
1533157200.0 10842.0 NA 236 386 93 0 NA NA NA NA NA 469 526 138 0 NA NA NA NA NA 4245 4928 983 6149 NA NA NA NA NA 6407 7658 1329 6745 NA NA NA NA
1533157200.0 10859.0 NA 263 307 92 0 NA NA NA NA NA 478 549 135 0 NA NA NA NA NA 4452 7830 1481 5902 NA NA NA NA NA 7691 12992 1615 6661 NA NA NA NA
1533157200.0 10871.0 NA 233 347 85 0 NA NA NA NA NA 476 502 135 0 NA NA NA NA NA 4460 6057 1327 5672 NA NA NA NA NA 6243 9730 2706 6438 NA NA NA NA
1533157200.0 109.0 104 92 266 NA NA NA NA NA NA 193 363 344 NA NA NA NA NA NA 7557 1438 4318 NA NA NA NA NA NA 4477 1815 5647 NA NA NA NA NA NA
1533157200.0 11.0 NA 107 262 0 57 NA NA NA NA NA 371 370 0 104 NA NA NA NA NA 4296 4660 1968 1219 NA NA NA NA NA 3798 6670 2787 2635 NA NA NA NA
1533157200.0 110.0 63 89 259 NA NA NA NA NA NA 119 370 357 NA NA NA NA NA NA 2059 1300 4237 NA NA NA NA NA NA 2016 1758 4824 NA NA NA NA NA NA
1533157200.0 1102.0 NA 123 288 132 74 NA NA NA NA NA 371 379 212 164 NA NA NA NA NA 3596 6039 2510 489 NA NA NA NA NA 2767 5152 2039 1084 NA NA NA NA
1533157200.0 11024.0 NA 463 716 0 NA NA NA NA NA NA 639 1017 0 NA NA NA NA NA NA 12821 15581 7476 NA NA NA NA NA NA 15379 9030 7848 NA NA NA NA NA
1533157200.0 11024.6 NA 473 727 0 NA NA NA NA NA NA 646 1137 0 NA NA NA NA NA NA 12757 16479 6798 NA NA NA NA NA NA 15295 10027 7186 NA NA NA NA NA
1533157200.0 11025.0 NA 469 691 0 NA NA NA NA NA NA 632 1050 0 NA NA NA NA NA NA 12242 15528 7543 NA NA NA NA NA NA 10816 9837 8093 NA NA NA NA NA
1533157200.0 111.0 77 91 194 NA NA NA NA NA NA 164 363 357 NA NA NA NA NA NA 3739 926 4142 NA NA NA NA NA NA 3503 1343 6533 NA NA NA NA NA NA
1533157200.0 112.0 99 95 262 NA NA NA NA NA NA 183 370 354 NA NA NA NA NA NA 5482 1227 3986 NA NA NA NA NA NA 3606 1274 4899 NA NA NA NA NA NA
1533157200.0 11224.0 NA 252 390 0 NA NA NA NA NA NA 475 514 0 NA NA NA NA NA NA 4344 6253 6034 NA NA NA NA NA NA 6269 8869 6773 NA NA NA NA NA
1533157200.0 11224.6 NA 234 373 0 NA NA NA NA NA NA 476 520 0 NA NA NA NA NA NA 4467 5642 5799 NA NA NA NA NA NA 6561 9907 6515 NA NA NA NA NA
1533157200.0 113.0 107 94 256 NA NA NA NA NA NA 191 363 351 NA NA NA NA NA NA 4807 1258 3968 NA NA NA NA NA NA 2972 1175 5109 NA NA NA NA NA NA
1533157200.0 114.0 103 91 258 NA NA NA NA NA NA 187 363 352 NA NA NA NA NA NA 6661 1295 4136 NA NA NA NA NA NA 4666 1689 5443 NA NA NA NA NA NA
1533157200.0 115.0 96 99 261 NA NA NA NA NA NA 193 370 366 NA NA NA NA NA NA 6598 1320 4403 NA NA NA NA NA NA 4046 1444 5681 NA NA NA NA NA NA
1533157200.0 116.0 101 98 267 NA NA NA NA NA NA 197 371 353 NA NA NA NA NA NA 7682 1371 4271 NA NA NA NA NA NA 4362 1673 5397 NA NA NA NA NA NA
1533157200.0 11623.0 64 143 350 74 0 NA NA NA NA 113 387 462 112 0 NA NA NA NA 3022 2577 5942 1052 5552 NA NA NA NA 2339 2054 6124 1080 5967 NA NA NA NA
1533157200.0 11624.0 71 149 365 77 0 NA NA NA NA 120 387 482 114 0 NA NA NA NA 7565 2578 6885 847 5691 NA NA NA NA 2964 2191 6633 1111 6011 NA NA NA NA
1533157200.0 11625.0 66 148 357 75 0 NA NA NA NA 115 379 474 112 0 NA NA NA NA 5025 2548 6056 1029 5728 NA NA NA NA 2527 2062 6048 1118 6034 NA NA NA NA
1533157200.0 11626.0 74 147 374 74 0 NA NA NA NA 125 386 483 114 0 NA NA NA NA 13147 2958 7515 1044 5924 NA NA NA NA 5173 2166 6701 1115 6072 NA NA NA NA
1533157200.0 11642.0 62 137 359 75 0 NA NA NA NA 112 387 465 114 0 NA NA NA NA 3359 2530 6140 834 5668 NA NA NA NA 1772 2053 6274 1097 6069 NA NA NA NA
1533157200.0 117.0 106 106 263 NA NA NA NA NA NA 196 370 358 NA NA NA NA NA NA 8951 1266 4641 NA NA NA NA NA NA 6549 1735 6174 NA NA NA NA NA NA
1533157200.0 118.0 105 98 266 NA NA NA NA NA NA 191 363 362 NA NA NA NA NA NA 8779 1275 4565 NA NA NA NA NA NA 4737 1427 5936 NA NA NA NA NA NA
1533157200.0 119.0 100 91 254 NA NA NA NA NA NA 187 370 356 NA NA NA NA NA NA 5845 1334 4221 NA NA NA NA NA NA 4031 1633 5140 NA NA NA NA NA NA
1533157200.0 12.0 NA 121 277 0 NA NA NA NA NA NA 371 399 0 NA NA NA NA NA NA 4935 8766 1769 NA NA NA NA NA NA 3604 9432 2824 NA NA NA NA NA
1533157200.0 120.0 57 89 246 NA NA NA NA NA NA 125 363 348 NA NA NA NA NA NA 1828 1159 4092 NA NA NA NA NA NA 2197 1435 5244 NA NA NA NA NA NA
1533157200.0 12024.0 70 149 340 0 NA NA NA NA NA 120 379 481 0 NA NA NA NA NA 7636 2260 5620 4595 NA NA NA NA NA 5135 4224 10243 5719 NA NA NA NA NA
1533157200.0 121.0 106 97 261 NA NA NA NA NA NA 196 363 365 NA NA NA NA NA NA 8635 1384 4130 NA NA NA NA NA NA 5090 1225 4832 NA NA NA NA NA NA
1533157200.0 122.0 51 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1751 642 3276 NA NA NA NA NA NA 1429 1168 4961 NA NA NA NA NA NA
1533157200.0 123.1 253 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 3356 NA NA NA NA NA NA NA NA 3902 NA NA NA NA NA NA NA NA
1533157200.0 123.2 309 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 3302 NA NA NA NA NA NA NA NA 3328 NA NA NA NA NA NA NA NA
1533157200.0 123.3 222 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 2807 NA NA NA NA NA NA NA NA 3038 NA NA NA NA NA NA NA NA
1533157200.0 124.1 221 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 3064 NA NA NA NA NA NA NA NA 3957 NA NA NA NA NA NA NA NA
1533157200.0 124.2 253 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 3189 NA NA NA NA NA NA NA NA 4301 NA NA NA NA NA NA NA NA
1533157200.0 124.4 293 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 2814 NA NA NA NA NA NA NA NA 3319 NA NA NA NA NA NA NA NA
1533157200.0 124.5 297 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 2699 NA NA NA NA NA NA NA NA 3119 NA NA NA NA NA NA NA NA
1533157200.0 124.6 222 NA NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA NA 2868 NA NA NA NA NA NA NA NA 3343 NA NA NA NA NA NA NA NA
1533157200.0 125.0 105 93 260 NA NA NA NA NA NA 192 363 352 NA NA NA NA NA NA 6662 1353 4188 NA NA NA NA NA NA 4472 1993 5814 NA NA NA NA NA NA
1533157200.0 126.0 71 84 249 NA NA NA NA NA NA 144 363 355 NA NA NA NA NA NA 3354 1436 4175 NA NA NA NA NA NA 3272 3041 6568 NA NA NA NA NA NA
1533157200.0 127.0 62 88 257 NA NA NA NA NA NA 120 370 368 NA NA NA NA NA NA 3018 1365 4036 NA NA NA NA NA NA 3724 2151 4721 NA NA NA NA NA NA
1533157200.0 128.0 61 96 244 NA NA NA NA NA NA 117 370 348 NA NA NA NA NA NA 1381 409 1208 NA NA NA NA NA NA 1441 439 1892 NA NA NA NA NA NA
1533157200.0 129.0 62 96 245 NA NA NA NA NA NA 118 362 349 NA NA NA NA NA NA 1204 474 1199 NA NA NA NA NA NA 1002 668 1490 NA NA NA NA NA NA
1533157200.0 13.0 NA 99 274 0 NA NA NA NA NA NA 378 354 0 NA NA NA NA NA NA 1223 5085 1459 NA NA NA NA NA NA 2922 6363 2143 NA NA NA NA NA
1533157200.0 130.0 64 92 249 NA NA NA NA NA NA 126 363 358 NA NA NA NA NA NA 1360 417 1226 NA NA NA NA NA NA 1558 382 1928 NA NA NA NA NA NA
1533157200.0 1301.0 87 122 193 NA NA NA NA NA NA 151 380 277 NA NA NA NA NA NA 2333 678 1538 NA NA NA NA NA NA 1912 761 2953 NA NA NA NA NA NA
1533157200.0 1301.17 70 128 208 NA NA NA NA NA NA 127 380 294 NA NA NA NA NA NA 1919 731 1620 NA NA NA NA NA NA 1038 845 4424 NA NA NA NA NA NA
1533157200.0 1302.0 91 132 189 NA NA NA NA NA NA 157 380 294 NA NA NA NA NA NA 5468 1100 1662 NA NA NA NA NA NA 2679 1423 2348 NA NA NA NA NA NA
1533157200.0 1302.17 73 137 223 NA NA NA NA NA NA 134 381 297 NA NA NA NA NA NA 5846 958 1832 NA NA NA NA NA NA 2673 817 2699 NA NA NA NA NA NA
1533157200.0 1303.0 87 137 190 NA NA NA NA NA NA 155 380 284 NA NA NA NA NA NA 10055 906 2020 NA NA NA NA NA NA 6607 1238 2361 NA NA NA NA NA NA
1533157200.0 1303.17 77 134 225 NA NA NA NA NA NA 145 380 306 NA NA NA NA NA NA 10385 641 2036 NA NA NA NA NA NA 7801 667 2265 NA NA NA NA NA NA
1533157200.0 1306.0 NA 121 316 0 NA NA NA NA NA NA 387 424 0 NA NA NA NA NA NA 622 2345 1279 NA NA NA NA NA NA 1711 3666 1861 NA NA NA NA NA
1533157200.0 1307.0 NA 115 171 45 0 NA NA NA NA NA 385 241 83 0 NA NA NA NA NA 653 1019 219 593 NA NA NA NA NA 1874 2001 689 1468 NA NA NA NA
1533157200.0 1308.0 NA 119 166 45 0 NA NA NA NA NA 385 239 83 0 NA NA NA NA NA 568 966 204 601 NA NA NA NA NA 853 2182 567 1638 NA NA NA NA
1533157200.0 1309.0 NA 135 337 0 NA NA NA NA NA NA 388 450 0 NA NA NA NA NA NA 755 2631 1271 NA NA NA NA NA NA 996 5312 1568 NA NA NA NA NA
1533157200.0 131.0 56 96 252 NA NA NA NA NA NA 138 362 370 NA NA NA NA NA NA 1826 422 1247 NA NA NA NA NA NA 1779 470 2084 NA NA NA NA NA NA
1533157200.0 1310.0 NA 130 333 0 NA NA NA NA NA NA 389 426 0 NA NA NA NA NA NA 647 2540 1195 NA NA NA NA NA NA 1480 3535 1590 NA NA NA NA NA
1533157200.0 1311.0 NA 117 292 0 61 NA NA NA NA NA 388 371 0 104 NA NA NA NA NA 839 1642 1270 421 NA NA NA NA NA 2712 3390 2082 764 NA NA NA NA
1533157200.0 1312.0 NA 133 337 0 NA NA NA NA NA NA 380 421 0 NA NA NA NA NA NA 676 2657 1192 NA NA NA NA NA NA 833 3178 1821 NA NA NA NA NA
1533157200.0 1313.0 NA 130 347 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 757 3196 1226 NA NA NA NA NA NA 1603 3830 2289 NA NA NA NA NA
1533157200.0 1314.0 NA 126 335 0 NA NA NA NA NA NA 388 434 0 NA NA NA NA NA NA 944 2582 1264 NA NA NA NA NA NA 2238 4551 1762 NA NA NA NA NA
1533157200.0 1315.0 NA 120 308 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 567 2184 1224 NA NA NA NA NA NA 909 3246 1644 NA NA NA NA NA
1533157200.0 1316.0 NA 124 327 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 601 2541 1186 NA NA NA NA NA NA 799 3743 1887 NA NA NA NA NA
1533157200.0 1317.0 NA 120 325 0 NA NA NA NA NA NA 380 421 0 NA NA NA NA NA NA 699 2360 1163 NA NA NA NA NA NA 1812 3239 1656 NA NA NA NA NA
1533157200.0 1318.0 NA 117 323 0 NA NA NA NA NA NA 388 409 0 NA NA NA NA NA NA 800 2343 1249 NA NA NA NA NA NA 1696 3632 2077 NA NA NA NA NA
1533157200.0 1319.0 NA 121 297 0 NA NA NA NA NA NA 388 429 0 NA NA NA NA NA NA 612 2242 1054 NA NA NA NA NA NA 918 3468 1439 NA NA NA NA NA
1533157200.0 132.0 96 103 261 NA NA NA NA NA NA 190 363 364 NA NA NA NA NA NA 3421 466 1349 NA NA NA NA NA NA 2035 470 1761 NA NA NA NA NA NA
1533157200.0 1320.0 NA 127 327 0 NA NA NA NA NA NA 388 425 0 NA NA NA NA NA NA 766 2544 1235 NA NA NA NA NA NA 1379 4905 1724 NA NA NA NA NA
1533157200.0 1321.0 NA 122 310 0 NA NA NA NA NA NA 380 421 0 NA NA NA NA NA NA 623 2315 1204 NA NA NA NA NA NA 1290 3462 1471 NA NA NA NA NA
1533157200.0 1322.0 NA 123 327 0 NA NA NA NA NA NA 380 418 0 NA NA NA NA NA NA 650 2542 1243 NA NA NA NA NA NA 1241 4753 2220 NA NA NA NA NA
1533157200.0 1323.0 NA 120 311 0 NA NA NA NA NA NA 387 412 0 NA NA NA NA NA NA 706 2309 1164 NA NA NA NA NA NA 1857 3840 1376 NA NA NA NA NA
1533157200.0 1324.0 NA 130 341 0 NA NA NA NA NA NA 380 429 0 NA NA NA NA NA NA 659 2582 1264 NA NA NA NA NA NA 1529 3306 1692 NA NA NA NA NA
1533157200.0 1325.0 NA 146 333 0 73 NA NA NA NA NA 388 428 0 112 NA NA NA NA NA 635 2446 1291 615 NA NA NA NA NA 1020 3747 2460 1352 NA NA NA NA
1533157200.0 1325.1 NA 134 158 0 NA NA NA NA NA NA 388 242 0 NA NA NA NA NA NA 719 1103 423 NA NA NA NA NA NA 872 3478 780 NA NA NA NA NA
1533157200.0 1325.2 NA 129 335 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 741 2726 1246 NA NA NA NA NA NA 1282 3346 1901 NA NA NA NA NA
1533157200.0 1325.3 NA 136 150 0 NA NA NA NA NA NA 388 224 0 NA NA NA NA NA NA 642 983 407 NA NA NA NA NA NA 772 2505 988 NA NA NA NA NA
1533157200.0 1325.4 NA 130 339 0 NA NA NA NA NA NA 388 424 0 NA NA NA NA NA NA 898 2651 1032 NA NA NA NA NA NA 1647 3185 1207 NA NA NA NA NA
1533157200.0 1325.5 NA 163 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 2816 215 NA NA NA NA NA NA NA 2430 836 NA NA NA NA NA NA
1533157200.0 1325.51 NA 150 0 NA NA NA NA NA NA NA 218 0 NA NA NA NA NA NA NA 2428 217 NA NA NA NA NA NA NA 3831 759 NA NA NA NA NA NA
1533157200.0 1325.6 NA 106 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 2725 NA NA NA NA NA NA NA NA 2860 NA NA NA NA NA NA NA
1533157200.0 1325.7 NA 107 0 NA NA NA NA NA NA NA 161 0 NA NA NA NA NA NA NA 2836 178 NA NA NA NA NA NA NA 3037 447 NA NA NA NA NA NA
