Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532984400.0 116.0 115 108 282 NA NA NA NA NA NA 215 583 410 NA NA NA NA NA NA 2777 511 1794 NA NA NA NA NA NA 1132 779 2034 NA NA NA NA NA NA
1532984400.0 11623.0 69 168 362 0 75 NA NA NA NA 127 603 559 0 123 NA NA NA NA 1020 773 1977 1234 257 NA NA NA NA 1603 1144 3355 1298 415 NA NA NA NA
1532984400.0 11624.0 74 168 383 0 77 NA NA NA NA 131 556 556 0 134 NA NA NA NA 3053 976 2143 1332 273 NA NA NA NA 1804 1158 2938 1903 923 NA NA NA NA
1532984400.0 11625.0 70 162 370 0 86 NA NA NA NA 130 553 543 0 134 NA NA NA NA 2034 865 1990 1251 382 NA NA NA NA 2180 1179 3196 1323 494 NA NA NA NA
1532984400.0 11626.0 79 177 340 0 78 NA NA NA NA 136 601 565 0 135 NA NA NA NA 4964 855 2483 1297 368 NA NA NA NA 2168 965 3321 1465 463 NA NA NA NA
1532984400.0 11642.0 68 165 365 0 76 NA NA NA NA 126 555 565 0 134 NA NA NA NA 1181 762 2011 1250 270 NA NA NA NA 1027 1161 3174 1448 509 NA NA NA NA
1532984400.0 117.0 114 119 282 NA NA NA NA NA NA 216 582 429 NA NA NA NA NA NA 3135 479 1802 NA NA NA NA NA NA 1425 361 1843 NA NA NA NA NA NA
1532984400.0 118.0 100 108 269 NA NA NA NA NA NA 210 582 419 NA NA NA NA NA NA 3561 489 1860 NA NA NA NA NA NA 1760 511 2537 NA NA NA NA NA NA
1532984400.0 119.0 97 105 257 NA NA NA NA NA NA 210 582 412 NA NA NA NA NA NA 2516 428 1668 NA NA NA NA NA NA 2024 493 3012 NA NA NA NA NA NA
1532984400.0 12.0 NA 132 290 0 NA NA NA NA NA NA 588 416 0 NA NA NA NA NA NA 1948 3218 566 NA NA NA NA NA NA 1085 2597 685 NA NA NA NA NA
1532984400.0 120.0 71 111 256 NA NA NA NA NA NA 144 584 409 NA NA NA NA NA NA 1158 391 1625 NA NA NA NA NA NA 1528 1102 2909 NA NA NA NA NA NA
1532984400.0 12024.0 73 173 377 0 NA NA NA NA NA 131 602 552 0 NA NA NA NA NA 3107 938 2177 1316 NA NA NA NA NA 1837 1526 2543 1472 NA NA NA NA NA
1532984400.0 121.0 113 118 275 NA NA NA NA NA NA 219 581 422 NA NA NA NA NA NA 2776 484 1787 NA NA NA NA NA NA 1439 385 1901 NA NA NA NA NA NA
1532984400.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 956 251 1395 NA NA NA NA NA NA 913 212 1736 NA NA NA NA NA NA
1532984400.0 123.1 282 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA NA 2205 NA NA NA NA NA NA NA NA
1532984400.0 123.2 328 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA NA
1532984400.0 123.3 229 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA NA 1817 NA NA NA NA NA NA NA NA
1532984400.0 124.1 300 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA 1498 NA NA NA NA NA NA NA NA
1532984400.0 124.2 321 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA
1532984400.0 124.4 286 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA
1532984400.0 124.5 276 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA 3040 NA NA NA NA NA NA NA NA
1532984400.0 124.6 232 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA NA 1941 NA NA NA NA NA NA NA NA
1532984400.0 125.0 113 115 271 NA NA NA NA NA NA 216 579 399 NA NA NA NA NA NA 2147 546 1661 NA NA NA NA NA NA 1195 494 1992 NA NA NA NA NA NA
1532984400.0 126.0 60 94 267 NA NA NA NA NA NA 142 538 399 NA NA NA NA NA NA 1741 483 1641 NA NA NA NA NA NA 1419 525 1772 NA NA NA NA NA NA
1532984400.0 127.0 71 110 262 NA NA NA NA NA NA 139 582 399 NA NA NA NA NA NA 1222 471 1647 NA NA NA NA NA NA 768 342 1980 NA NA NA NA NA NA
1532984400.0 128.0 67 102 272 NA NA NA NA NA NA 137 582 400 NA NA NA NA NA NA 1057 468 1591 NA NA NA NA NA NA 1207 507 2123 NA NA NA NA NA NA
1532984400.0 129.0 67 101 254 NA NA NA NA NA NA 136 581 411 NA NA NA NA NA NA 564 394 1632 NA NA NA NA NA NA 1104 470 2052 NA NA NA NA NA NA
1532984400.0 13.0 NA 109 210 0 NA NA NA NA NA NA 591 442 0 NA NA NA NA NA NA 407 2229 507 NA NA NA NA NA NA 574 4918 707 NA NA NA NA NA
1532984400.0 130.0 71 101 260 NA NA NA NA NA NA 149 582 401 NA NA NA NA NA NA 905 526 1613 NA NA NA NA NA NA 688 375 1931 NA NA NA NA NA NA
1532984400.0 1301.0 87 130 204 NA NA NA NA NA NA 169 588 349 NA NA NA NA NA NA 1565 470 1433 NA NA NA NA NA NA 1302 472 8847 NA NA NA NA NA NA
1532984400.0 1301.17 75 155 206 NA NA NA NA NA NA 140 589 405 NA NA NA NA NA NA 1702 736 1427 NA NA NA NA NA NA 1179 612 3655 NA NA NA NA NA NA
1532984400.0 1302.0 100 132 235 NA NA NA NA NA NA 180 588 352 NA NA NA NA NA NA 3290 1298 1540 NA NA NA NA NA NA 1940 2778 8071 NA NA NA NA NA NA
1532984400.0 1302.17 79 164 249 NA NA NA NA NA NA 149 591 416 NA NA NA NA NA NA 3538 790 1540 NA NA NA NA NA NA 1460 541 2474 NA NA NA NA NA NA
1532984400.0 1303.0 99 130 238 NA NA NA NA NA NA 181 553 373 NA NA NA NA NA NA 5781 521 1751 NA NA NA NA NA NA 2969 682 3069 NA NA NA NA NA NA
1532984400.0 1303.17 86 170 219 NA NA NA NA NA NA 158 588 416 NA NA NA NA NA NA 6395 704 1902 NA NA NA NA NA NA 2907 864 5837 NA NA NA NA NA NA
1532984400.0 1306.0 NA 126 332 0 NA NA NA NA NA NA 608 475 0 NA NA NA NA NA NA 539 1903 822 NA NA NA NA NA NA 742 2350 1040 NA NA NA NA NA
1532984400.0 1307.0 NA 131 186 48 0 NA NA NA NA NA 597 301 94 0 NA NA NA NA NA 539 722 147 390 NA NA NA NA NA 663 1043 499 1113 NA NA NA NA
1532984400.0 1308.0 NA 132 176 53 0 NA NA NA NA NA 554 291 97 0 NA NA NA NA NA 462 664 169 390 NA NA NA NA NA 408 1338 1075 1895 NA NA NA NA
1532984400.0 1309.0 NA 143 350 0 NA NA NA NA NA NA 607 485 0 NA NA NA NA NA NA 559 2151 853 NA NA NA NA NA NA 537 2416 2092 NA NA NA NA NA
1532984400.0 131.0 56 102 266 NA NA NA NA NA NA 153 582 383 NA NA NA NA NA NA 1148 515 1642 NA NA NA NA NA NA 1204 492 2073 NA NA NA NA NA NA
1532984400.0 1310.0 NA 136 344 0 NA NA NA NA NA NA 606 487 0 NA NA NA NA NA NA 619 2032 815 NA NA NA NA NA NA 853 2832 1588 NA NA NA NA NA
1532984400.0 1311.0 NA 136 298 0 68 NA NA NA NA NA 562 439 0 123 NA NA NA NA NA 639 1195 827 432 NA NA NA NA NA 803 2313 2325 522 NA NA NA NA
1532984400.0 1312.0 NA 135 348 0 NA NA NA NA NA NA 563 466 0 NA NA NA NA NA NA 656 2177 845 NA NA NA NA NA NA 1060 3772 1166 NA NA NA NA NA
1532984400.0 1313.0 NA 135 279 0 NA NA NA NA NA NA 607 506 0 NA NA NA NA NA NA 523 2630 843 NA NA NA NA NA NA 1739 3645 1357 NA NA NA NA NA
1532984400.0 1314.0 NA 144 347 0 NA NA NA NA NA NA 607 499 0 NA NA NA NA NA NA 614 2042 833 NA NA NA NA NA NA 1032 2763 1351 NA NA NA NA NA
1532984400.0 1315.0 NA 130 340 0 NA NA NA NA NA NA 608 451 0 NA NA NA NA NA NA 560 1909 870 NA NA NA NA NA NA 552 2203 2183 NA NA NA NA NA
1532984400.0 1316.0 NA 133 316 0 NA NA NA NA NA NA 562 483 0 NA NA NA NA NA NA 604 2075 804 NA NA NA NA NA NA 1178 3956 2531 NA NA NA NA NA
1532984400.0 1317.0 NA 139 341 0 NA NA NA NA NA NA 606 464 0 NA NA NA NA NA NA 489 1903 793 NA NA NA NA NA NA 540 2309 1999 NA NA NA NA NA
1532984400.0 1318.0 NA 126 341 0 NA NA NA NA NA NA 563 496 0 NA NA NA NA NA NA 611 1866 805 NA NA NA NA NA NA 1176 2860 2669 NA NA NA NA NA
1532984400.0 1319.0 NA 132 272 0 NA NA NA NA NA NA 607 477 0 NA NA NA NA NA NA 568 2059 828 NA NA NA NA NA NA 1027 3356 1155 NA NA NA NA NA
1532984400.0 132.0 112 106 281 NA NA NA NA NA NA 211 582 417 NA NA NA NA NA NA 2654 477 1741 NA NA NA NA NA NA 1343 377 2139 NA NA NA NA NA NA
1532984400.0 1320.0 NA 138 336 0 NA NA NA NA NA NA 604 495 0 NA NA NA NA NA NA 546 1991 833 NA NA NA NA NA NA 1909 2554 1166 NA NA NA NA NA
1532984400.0 1321.0 NA 136 338 0 NA NA NA NA NA NA 608 497 0 NA NA NA NA NA NA 490 1984 825 NA NA NA NA NA NA 496 2109 977 NA NA NA NA NA
1532984400.0 1322.0 NA 136 347 0 NA NA NA NA NA NA 606 451 0 NA NA NA NA NA NA 572 1928 837 NA NA NA NA NA NA 669 2254 2444 NA NA NA NA NA
1532984400.0 1323.0 NA 133 269 0 NA NA NA NA NA NA 608 437 0 NA NA NA NA NA NA 501 1936 843 NA NA NA NA NA NA 576 3354 1451 NA NA NA NA NA
1532984400.0 1324.0 NA 144 343 0 NA NA NA NA NA NA 609 498 0 NA NA NA NA NA NA 543 2093 865 NA NA NA NA NA NA 524 2877 1396 NA NA NA NA NA
1532984400.0 1325.0 NA 147 351 0 84 NA NA NA NA NA 607 470 0 132 NA NA NA NA NA 492 1960 809 311 NA NA NA NA NA 413 2087 2030 468 NA NA NA NA
1532984400.0 1325.1 NA 147 174 0 NA NA NA NA NA NA 607 257 0 NA NA NA NA NA NA 511 637 284 NA NA NA NA NA NA 502 995 1146 NA NA NA NA NA
1532984400.0 1325.2 NA 147 349 0 NA NA NA NA NA NA 561 464 0 NA NA NA NA NA NA 496 1982 773 NA NA NA NA NA NA 387 8221 1157 NA NA NA NA NA
1532984400.0 1325.3 NA 153 182 0 NA NA NA NA NA NA 608 259 0 NA NA NA NA NA NA 517 648 258 NA NA NA NA NA NA 417 908 375 NA NA NA NA NA
1532984400.0 1325.4 NA 150 349 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 495 2044 812 NA NA NA NA NA NA 369 2037 1820 NA NA NA NA NA
1532984400.0 1325.5 NA 180 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 5105 127 NA NA NA NA NA NA NA 5964 361 NA NA NA NA NA NA
1532984400.0 1325.51 NA 166 0 NA NA NA NA NA NA NA 256 0 NA NA NA NA NA NA NA 1662 137 NA NA NA NA NA NA NA 1585 371 NA NA NA NA NA NA
1532984400.0 1325.6 NA 182 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 2314 NA NA NA NA NA NA NA NA 2047 NA NA NA NA NA NA NA
1532984400.0 1325.7 NA 180 0 NA NA NA NA NA NA NA 261 0 NA NA NA NA NA NA NA 3654 118 NA NA NA NA NA NA NA 4829 263 NA NA NA NA NA NA
1532984400.0 1325.8 NA 181 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 2385 135 NA NA NA NA NA NA NA 1631 607 NA NA NA NA NA NA
1532984400.0 1325.9 NA 164 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 2050 126 NA NA NA NA NA NA NA 1475 307 NA NA NA NA NA NA
