Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532552400.0 10024.3 NA 176 195 0 NA NA NA NA NA NA 607 322 0 NA NA NA NA NA NA 947 1028 438 NA NA NA NA NA NA 636 1061 546 NA NA NA NA NA
1532552400.0 10024.4 NA 169 368 0 NA NA NA NA NA NA 610 530 0 NA NA NA NA NA NA 1069 3123 1892 NA NA NA NA NA NA 673 4737 2367 NA NA NA NA NA
1532552400.0 10024.5 NA 185 153 0 NA NA NA NA NA NA 608 232 0 NA NA NA NA NA NA 957 615 206 NA NA NA NA NA NA 759 879 340 NA NA NA NA NA
1532552400.0 10025.0 NA 170 372 0 86 NA NA NA NA NA 605 543 0 134 NA NA NA NA NA 845 2748 1521 378 NA NA NA NA NA 847 2839 1615 599 NA NA NA NA
1532552400.0 10026.0 NA 183 393 0 78 NA NA NA NA NA 562 567 0 133 NA NA NA NA NA 859 3441 1589 505 NA NA NA NA NA 636 3381 1691 692 NA NA NA NA
1532552400.0 1003.0 NA 249 0 NA NA NA NA NA NA NA 364 0 NA NA NA NA NA NA NA 2785 510 NA NA NA NA NA NA NA 2125 724 NA NA NA NA NA NA
1532552400.0 1004.0 NA 223 104 0 0 0 0 NA NA NA 339 159 0 0 0 0 NA NA NA 967 370 85 114 281 277 NA NA NA 1252 756 210 168 344 348 NA NA
1532552400.0 10042.0 NA 164 369 0 89 NA NA NA NA NA 518 577 0 128 NA NA NA NA NA 1062 2551 1789 356 NA NA NA NA NA 864 2673 3064 564 NA NA NA NA
1532552400.0 10059.0 NA 169 390 0 81 NA NA NA NA NA 609 577 0 134 NA NA NA NA NA 1100 3734 1991 383 NA NA NA NA NA 1125 3032 2536 580 NA NA NA NA
1532552400.0 10071.0 NA 174 374 0 77 NA NA NA NA NA 606 563 0 137 NA NA NA NA NA 938 3047 1598 371 NA NA NA NA NA 812 3138 1748 666 NA NA NA NA
1532552400.0 101.0 99 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA
1532552400.0 1010.0 NA 34 43 0 NA NA NA NA NA NA 89 100 0 NA NA NA NA NA NA 111 174 135 NA NA NA NA NA NA 226 278 238 NA NA NA NA NA
1532552400.0 102.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA
1532552400.0 1020.0 NA 82 33 0 72 NA NA NA NA NA 147 72 0 143 NA NA NA NA NA 263 103 69 244 NA NA NA NA NA 644 300 254 384 NA NA NA NA
1532552400.0 10224.0 NA 322 630 0 NA NA NA NA NA NA 622 860 0 NA NA NA NA NA NA 3848 5843 1863 NA NA NA NA NA NA 2362 4156 2079 NA NA NA NA NA
1532552400.0 10225.0 NA 318 602 0 NA NA NA NA NA NA 579 834 0 NA NA NA NA NA NA 3601 5282 1844 NA NA NA NA NA NA 2057 3931 2068 NA NA NA NA NA
1532552400.0 103.0 65 139 261 NA NA NA NA NA NA 133 536 392 NA NA NA NA NA NA 665 387 1463 NA NA NA NA NA NA 2225 520 2339 NA NA NA NA NA NA
1532552400.0 1030.0 NA 195 54 0 0 NA NA NA NA NA 376 103 0 0 NA NA NA NA NA 7933 245 69 72 NA NA NA NA NA 3488 266 338 494 NA NA NA NA
1532552400.0 1040.0 NA 361 35 0 NA NA NA NA NA NA 550 76 0 NA NA NA NA NA NA 11715 115 119 NA NA NA NA NA NA 4610 165 306 NA NA NA NA NA
1532552400.0 1040.1 NA 82 33 0 NA NA NA NA NA NA 146 75 0 NA NA NA NA NA NA 431 119 119 NA NA NA NA NA NA 743 642 203 NA NA NA NA NA
1532552400.0 10424.0 NA 165 379 0 NA NA NA NA NA NA 608 567 0 NA NA NA NA NA NA 1038 2928 1746 NA NA NA NA NA NA 968 2788 2083 NA NA NA NA NA
1532552400.0 105.0 92 103 39 NA NA NA NA NA NA 190 582 78 NA NA NA NA NA NA 1427 481 80 NA NA NA NA NA NA 999 473 124 NA NA NA NA NA NA
1532552400.0 106.0 51 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 754 271 1266 NA NA NA NA NA NA 632 510 1769 NA NA NA NA NA NA
1532552400.0 107.0 109 109 276 NA NA NA NA NA NA 210 582 423 NA NA NA NA NA NA 2241 414 1536 NA NA NA NA NA NA 1368 388 1655 NA NA NA NA NA NA
1532552400.0 108.0 104 109 277 NA NA NA NA NA NA 211 583 433 NA NA NA NA NA NA 3290 463 1646 NA NA NA NA NA NA 1970 511 1728 NA NA NA NA NA NA
1532552400.0 10801.0 NA 232 387 0 83 NA NA NA NA NA 550 555 0 142 NA NA NA NA NA 2527 3035 2915 722 NA NA NA NA NA 2947 3179 3645 2038 NA NA NA NA
1532552400.0 10802.0 NA 257 382 0 87 NA NA NA NA NA 625 593 0 143 NA NA NA NA NA 2437 3177 2926 741 NA NA NA NA NA 2463 3924 3384 824 NA NA NA NA
1532552400.0 10803.0 NA 266 394 0 84 NA NA NA NA NA 575 570 0 148 NA NA NA NA NA 2528 3196 3128 716 NA NA NA NA NA 2423 3736 3446 746 NA NA NA NA
1532552400.0 10804.0 NA 235 391 0 89 NA NA NA NA NA 635 558 0 147 NA NA NA NA NA 2522 2842 2558 635 NA NA NA NA NA 2927 3296 2705 1075 NA NA NA NA
1532552400.0 10805.0 NA 258 371 0 93 NA NA NA NA NA 549 581 0 139 NA NA NA NA NA 2390 2384 3031 648 NA NA NA NA NA 2890 3877 3279 1100 NA NA NA NA
1532552400.0 10806.0 NA 257 396 0 90 NA NA NA NA NA 622 591 0 148 NA NA NA NA NA 2480 3039 3019 580 NA NA NA NA NA 2424 3826 3361 806 NA NA NA NA
1532552400.0 10807.0 NA 226 400 0 107 NA NA NA NA NA 553 591 0 160 NA NA NA NA NA 2591 3047 3031 615 NA NA NA NA NA 3036 3230 3431 850 NA NA NA NA
1532552400.0 10808.0 NA 288 388 0 94 NA NA NA NA NA 626 603 0 162 NA NA NA NA NA 2005 3044 3075 675 NA NA NA NA NA 2406 3686 3420 1116 NA NA NA NA
1532552400.0 10809.0 NA 263 330 0 95 NA NA NA NA NA 594 607 0 162 NA NA NA NA NA 2427 3300 2821 697 NA NA NA NA NA 2905 4221 3069 2274 NA NA NA NA
1532552400.0 10823.0 NA 230 385 0 93 NA NA NA NA NA 600 550 0 142 NA NA NA NA NA 2502 2977 2721 723 NA NA NA NA NA 3030 3095 2880 2041 NA NA NA NA
1532552400.0 10824.0 NA 283 403 0 105 NA NA NA NA NA 594 616 0 158 NA NA NA NA NA 2694 3591 3057 636 NA NA NA NA NA 2953 4131 3350 852 NA NA NA NA
1532552400.0 10824.1 NA 297 212 0 NA NA NA NA NA NA 631 346 0 NA NA NA NA NA NA 2852 1137 490 NA NA NA NA NA NA 2359 1256 692 NA NA NA NA NA
1532552400.0 10824.5 NA 313 164 0 NA NA NA NA NA NA 691 260 0 NA NA NA NA NA NA 2665 768 237 NA NA NA NA NA NA 3858 1019 1478 NA NA NA NA NA
1532552400.0 10824.6 NA 282 386 0 105 NA NA NA NA NA 677 581 0 161 NA NA NA NA NA 2664 2847 2936 682 NA NA NA NA NA 2957 3968 3465 850 NA NA NA NA
1532552400.0 10825.0 NA 263 404 0 86 NA NA NA NA NA 551 564 0 143 NA NA NA NA NA 2436 3116 2899 576 NA NA NA NA NA 2515 4444 3101 767 NA NA NA NA
1532552400.0 10826.0 NA 285 391 0 84 NA NA NA NA NA 638 603 0 141 NA NA NA NA NA 2709 3055 3069 848 NA NA NA NA NA 2952 4107 3510 1999 NA NA NA NA
1532552400.0 10842.0 NA 236 399 0 96 NA NA NA NA NA 547 561 0 152 NA NA NA NA NA 2642 3152 3173 736 NA NA NA NA NA 3039 3122 3425 1322 NA NA NA NA
1532552400.0 10859.0 NA 289 422 0 95 NA NA NA NA NA 600 601 0 155 NA NA NA NA NA 2880 3834 3129 917 NA NA NA NA NA 2483 3034 3363 895 NA NA NA NA
1532552400.0 10871.0 NA 270 409 0 90 NA NA NA NA NA 580 565 0 153 NA NA NA NA NA 1720 2004 1935 358 NA NA NA NA NA 2443 3579 3068 550 NA NA NA NA
1532552400.0 109.0 91 103 279 NA NA NA NA NA NA 217 583 397 NA NA NA NA NA NA 2789 483 1557 NA NA NA NA NA NA 1224 375 1696 NA NA NA NA NA NA
1532552400.0 11.0 NA 118 280 0 67 NA NA NA NA NA 590 439 0 119 NA NA NA NA NA 1636 1271 546 242 NA NA NA NA NA 674 1121 672 269 NA NA NA NA
1532552400.0 110.0 65 100 268 NA NA NA NA NA NA 137 539 416 NA NA NA NA NA NA 1404 416 1480 NA NA NA NA NA NA 2540 623 2395 NA NA NA NA NA NA
1532552400.0 1102.0 NA 124 288 137 115 NA NA NA NA NA 588 448 237 178 NA NA NA NA NA 2699 4394 1789 348 NA NA NA NA NA 1801 4905 1575 427 NA NA NA NA
1532552400.0 11024.0 NA 495 738 0 NA NA NA NA NA NA 741 1112 0 NA NA NA NA NA NA 5360 5370 1971 NA NA NA NA NA NA 5404 6862 2211 NA NA NA NA NA
1532552400.0 11024.6 NA 505 747 0 NA NA NA NA NA NA 785 1078 0 NA NA NA NA NA NA 5523 5765 1922 NA NA NA NA NA NA 5087 5737 2068 NA NA NA NA NA
1532552400.0 11025.0 NA 522 778 0 NA NA NA NA NA NA 799 1073 0 NA NA NA NA NA NA 5162 4902 1925 NA NA NA NA NA NA 5033 3574 1974 NA NA NA NA NA
1532552400.0 111.0 86 105 273 NA NA NA NA NA NA 189 538 406 NA NA NA NA NA NA 1673 306 1425 NA NA NA NA NA NA 2032 605 2291 NA NA NA NA NA NA
1532552400.0 112.0 107 109 274 NA NA NA NA NA NA 208 584 397 NA NA NA NA NA NA 2202 462 1496 NA NA NA NA NA NA 1372 408 1725 NA NA NA NA NA NA
1532552400.0 11224.0 NA 300 270 0 NA NA NA NA NA NA 634 582 0 NA NA NA NA NA NA 1519 2231 1955 NA NA NA NA NA NA 2579 3882 2234 NA NA NA NA NA
1532552400.0 11224.6 NA 272 292 0 NA NA NA NA NA NA 548 566 0 NA NA NA NA NA NA 1609 2227 1909 NA NA NA NA NA NA 2432 3894 2049 NA NA NA NA NA
1532552400.0 113.0 117 108 272 NA NA NA NA NA NA 217 585 436 NA NA NA NA NA NA 1807 406 1480 NA NA NA NA NA NA 1018 336 1754 NA NA NA NA NA NA
1532552400.0 114.0 105 106 266 NA NA NA NA NA NA 212 585 417 NA NA NA NA NA NA 2061 413 1501 NA NA NA NA NA NA 1031 376 1652 NA NA NA NA NA NA
1532552400.0 115.0 97 106 273 NA NA NA NA NA NA 210 537 399 NA NA NA NA NA NA 2099 407 1544 NA NA NA NA NA NA 1230 374 1705 NA NA NA NA NA NA
1532552400.0 116.0 111 106 274 NA NA NA NA NA NA 216 585 427 NA NA NA NA NA NA 2551 477 1579 NA NA NA NA NA NA 1054 521 1720 NA NA NA NA NA NA
1532552400.0 11623.0 70 170 335 0 75 NA NA NA NA 126 603 552 0 124 NA NA NA NA 1294 754 1761 1206 222 NA NA NA NA 892 720 2860 1360 369 NA NA NA NA
1532552400.0 11624.0 84 184 376 0 78 NA NA NA NA 136 604 577 0 137 NA NA NA NA 2851 795 1977 1218 234 NA NA NA NA 1373 640 3596 1459 423 NA NA NA NA
1532552400.0 11625.0 71 167 301 0 75 NA NA NA NA 131 603 532 0 135 NA NA NA NA 2233 784 1863 1219 297 NA NA NA NA 1722 1739 3448 1388 338 NA NA NA NA
1532552400.0 11626.0 78 170 320 0 77 NA NA NA NA 139 560 532 0 130 NA NA NA NA 4431 890 2156 1220 239 NA NA NA NA 2313 1604 4224 1443 353 NA NA NA NA
1532552400.0 11642.0 68 165 242 0 81 NA NA NA NA 127 596 524 0 135 NA NA NA NA 1647 719 1869 1182 220 NA NA NA NA 2722 1282 3931 1340 321 NA NA NA NA
1532552400.0 117.0 117 108 283 NA NA NA NA NA NA 216 584 424 NA NA NA NA NA NA 3016 471 1566 NA NA NA NA NA NA 1708 439 1770 NA NA NA NA NA NA
1532552400.0 118.0 116 117 277 NA NA NA NA NA NA 216 583 408 NA NA NA NA NA NA 2961 446 1646 NA NA NA NA NA NA 1367 310 1716 NA NA NA NA NA NA
1532552400.0 119.0 101 110 277 NA NA NA NA NA NA 211 537 408 NA NA NA NA NA NA 2424 409 1526 NA NA NA NA NA NA 1969 483 2192 NA NA NA NA NA NA
1532552400.0 12.0 NA 139 298 0 NA NA NA NA NA NA 590 435 0 NA NA NA NA NA NA 1998 2916 498 NA NA NA NA NA NA 1237 1898 567 NA NA NA NA NA
1532552400.0 120.0 72 107 261 NA NA NA NA NA NA 145 584 409 NA NA NA NA NA NA 1156 364 1420 NA NA NA NA NA NA 960 485 2248 NA NA NA NA NA NA
1532552400.0 12024.0 75 171 381 0 NA NA NA NA NA 135 604 563 0 NA NA NA NA NA 2791 839 2086 1199 NA NA NA NA NA 1380 1553 3098 1382 NA NA NA NA NA
1532552400.0 121.0 120 108 276 NA NA NA NA NA NA 216 539 417 NA NA NA NA NA NA 2839 435 1638 NA NA NA NA NA NA 1417 392 1768 NA NA NA NA NA NA
1532552400.0 122.0 58 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 1186 357 1972 NA NA NA NA NA NA 1053 314 3107 NA NA NA NA NA NA
1532552400.0 123.1 340 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1410 NA NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA NA
1532552400.0 123.2 327 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1630 NA NA NA NA NA NA NA NA 2141 NA NA NA NA NA NA NA NA
1532552400.0 123.3 235 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1290 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA
1532552400.0 124.1 271 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1580 NA NA NA NA NA NA NA NA 1877 NA NA NA NA NA NA NA NA
1532552400.0 124.2 289 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1591 NA NA NA NA NA NA NA NA 3224 NA NA NA NA NA NA NA NA
1532552400.0 124.4 302 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA NA 1330 NA NA NA NA NA NA NA NA
1532552400.0 124.5 303 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA NA
1532552400.0 124.6 238 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA NA
1532552400.0 125.0 99 106 274 NA NA NA NA NA NA 217 585 427 NA NA NA NA NA NA 2665 689 2793 NA NA NA NA NA NA 1686 587 3070 NA NA NA NA NA NA
1532552400.0 126.0 72 101 251 NA NA NA NA NA NA 143 584 421 NA NA NA NA NA NA 1794 635 2494 NA NA NA NA NA NA 1220 687 3324 NA NA NA NA NA NA
1532552400.0 127.0 65 106 261 NA NA NA NA NA NA 137 581 397 NA NA NA NA NA NA 911 639 2543 NA NA NA NA NA NA 1385 652 3372 NA NA NA NA NA NA
1532552400.0 128.0 69 102 256 NA NA NA NA NA NA 129 538 420 NA NA NA NA NA NA 987 618 2507 NA NA NA NA NA NA 899 722 3332 NA NA NA NA NA NA
1532552400.0 129.0 64 90 259 NA NA NA NA NA NA 137 584 400 NA NA NA NA NA NA 1038 757 2453 NA NA NA NA NA NA 1053 1124 3505 NA NA NA NA NA NA
1532552400.0 13.0 NA 117 269 0 NA NA NA NA NA NA 592 404 0 NA NA NA NA NA NA 435 2006 440 NA NA NA NA NA NA 1191 2795 506 NA NA NA NA NA
1532552400.0 130.0 72 111 260 NA NA NA NA NA NA 143 580 402 NA NA NA NA NA NA 1062 644 2282 NA NA NA NA NA NA 950 539 2565 NA NA NA NA NA NA
1532552400.0 1301.0 88 131 220 NA NA NA NA NA NA 164 598 328 NA NA NA NA NA NA 1185 451 1395 NA NA NA NA NA NA 1857 770 2553 NA NA NA NA NA NA
1532552400.0 1301.17 76 160 205 NA NA NA NA NA NA 143 589 403 NA NA NA NA NA NA 1514 607 1470 NA NA NA NA NA NA 1329 462 2852 NA NA NA NA NA NA
1532552400.0 1302.0 99 133 200 NA NA NA NA NA NA 185 590 352 NA NA NA NA NA NA 2888 652 1533 NA NA NA NA NA NA 1542 575 2753 NA NA NA NA NA NA
1532552400.0 1302.17 82 169 215 NA NA NA NA NA NA 155 599 418 NA NA NA NA NA NA 3844 671 1630 NA NA NA NA NA NA 1564 462 3301 NA NA NA NA NA NA
1532552400.0 1303.0 99 139 228 NA NA NA NA NA NA 184 589 352 NA NA NA NA NA NA 6237 481 1790 NA NA NA NA NA NA 2700 435 2832 NA NA NA NA NA NA
1532552400.0 1303.17 84 170 242 NA NA NA NA NA NA 161 588 368 NA NA NA NA NA NA 6962 601 1850 NA NA NA NA NA NA 3715 461 2265 NA NA NA NA NA NA
1532552400.0 1306.0 NA 136 333 0 NA NA NA NA NA NA 609 468 0 NA NA NA NA NA NA 464 1846 869 NA NA NA NA NA NA 1082 2211 1089 NA NA NA NA NA
1532552400.0 1307.0 NA 135 198 51 0 NA NA NA NA NA 562 296 95 0 NA NA NA NA NA 487 701 156 363 NA NA NA NA NA 634 992 529 417 NA NA NA NA
1532552400.0 1308.0 NA 136 206 46 0 NA NA NA NA NA 601 282 98 0 NA NA NA NA NA 458 604 177 373 NA NA NA NA NA 430 690 428 522 NA NA NA NA
1532552400.0 1309.0 NA 132 349 0 NA NA NA NA NA NA 563 454 0 NA NA NA NA NA NA 714 2201 849 NA NA NA NA NA NA 2063 3685 1078 NA NA NA NA NA
1532552400.0 131.0 68 101 262 NA NA NA NA NA NA 140 584 395 NA NA NA NA NA NA 2487 648 2546 NA NA NA NA NA NA 1881 692 3022 NA NA NA NA NA NA
1532552400.0 1310.0 NA 143 345 0 NA NA NA NA NA NA 607 505 0 NA NA NA NA NA NA 546 2009 849 NA NA NA NA NA NA 618 2189 1088 NA NA NA NA NA
1532552400.0 1311.0 NA 145 305 0 66 NA NA NA NA NA 607 436 0 119 NA NA NA NA NA 517 1101 868 324 NA NA NA NA NA 427 1295 1272 503 NA NA NA NA
1532552400.0 1312.0 NA 141 349 0 NA NA NA NA NA NA 563 496 0 NA NA NA NA NA NA 640 2200 827 NA NA NA NA NA NA 1073 2131 984 NA NA NA NA NA
1532552400.0 1313.0 NA 146 357 0 NA NA NA NA NA NA 607 502 0 NA NA NA NA NA NA 487 2449 895 NA NA NA NA NA NA 1044 3036 1397 NA NA NA NA NA
1532552400.0 1314.0 NA 129 336 0 NA NA NA NA NA NA 563 483 0 NA NA NA NA NA NA 684 2127 870 NA NA NA NA NA NA 1923 3435 1207 NA NA NA NA NA
1532552400.0 1315.0 NA 127 345 0 NA NA NA NA NA NA 608 471 0 NA NA NA NA NA NA 579 1969 834 NA NA NA NA NA NA 731 2812 1073 NA NA NA NA NA
1532552400.0 1316.0 NA 136 311 0 NA NA NA NA NA NA 561 443 0 NA NA NA NA NA NA 535 2101 875 NA NA NA NA NA NA 924 4447 1123 NA NA NA NA NA
1532552400.0 1317.0 NA 136 344 0 NA NA NA NA NA NA 609 460 0 NA NA NA NA NA NA 483 1868 844 NA NA NA NA NA NA 582 2840 1133 NA NA NA NA NA
1532552400.0 1318.0 NA 136 344 0 NA NA NA NA NA NA 605 459 0 NA NA NA NA NA NA 459 1976 848 NA NA NA NA NA NA 586 2953 1088 NA NA NA NA NA
1532552400.0 1319.0 NA 132 335 0 NA NA NA NA NA NA 565 494 0 NA NA NA NA NA NA 596 1962 890 NA NA NA NA NA NA 986 2666 1596 NA NA NA NA NA
1532552400.0 132.0 105 103 282 NA NA NA NA NA NA 206 581 421 NA NA NA NA NA NA 2964 897 2474 NA NA NA NA NA NA 1491 1195 2548 NA NA NA NA NA NA
1532552400.0 1320.0 NA 124 308 0 NA NA NA NA NA NA 561 463 0 NA NA NA NA NA NA 585 2131 809 NA NA NA NA NA NA 1286 4525 952 NA NA NA NA NA
1532552400.0 1321.0 NA 131 337 0 NA NA NA NA NA NA 563 497 0 NA NA NA NA NA NA 636 1960 812 NA NA NA NA NA NA 1336 2377 945 NA NA NA NA NA
1532552400.0 1322.0 NA 137 333 0 NA NA NA NA NA NA 562 452 0 NA NA NA NA NA NA 578 1923 818 NA NA NA NA NA NA 1047 2398 1049 NA NA NA NA NA
1532552400.0 1323.0 NA 136 334 0 NA NA NA NA NA NA 608 460 0 NA NA NA NA NA NA 457 1809 793 NA NA NA NA NA NA 411 2465 869 NA NA NA NA NA
1532552400.0 1324.0 NA 137 349 0 NA NA NA NA NA NA 565 478 0 NA NA NA NA NA NA 690 2183 825 NA NA NA NA NA NA 1750 4168 1231 NA NA NA NA NA
1532552400.0 1325.0 NA 139 354 0 79 NA NA NA NA NA 561 481 0 123 NA NA NA NA NA 646 2107 850 326 NA NA NA NA NA 1008 2761 978 371 NA NA NA NA
1532552400.0 1325.1 NA 146 167 0 NA NA NA NA NA NA 608 249 0 NA NA NA NA NA NA 533 664 304 NA NA NA NA NA NA 455 1211 761 NA NA NA NA NA
1532552400.0 1325.2 NA 155 350 0 NA NA NA NA NA NA 562 463 0 NA NA NA NA NA NA 612 2064 812 NA NA NA NA NA NA 1018 2207 1127 NA NA NA NA NA
1532552400.0 1325.3 NA 147 170 0 NA NA NA NA NA NA 562 280 0 NA NA NA NA NA NA 586 669 265 NA NA NA NA NA NA 772 915 419 NA NA NA NA NA
1532552400.0 1325.4 NA 151 353 0 NA NA NA NA NA NA 608 483 0 NA NA NA NA NA NA 643 2128 801 NA NA NA NA NA NA 507 2169 1332 NA NA NA NA NA
1532552400.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 5083 146 NA NA NA NA NA NA NA 6072 397 NA NA NA NA NA NA
1532552400.0 1325.51 NA 162 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 1843 131 NA NA NA NA NA NA NA 2831 280 NA NA NA NA NA NA
1532552400.0 1325.6 NA 177 NA NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA NA 2555 NA NA NA NA NA NA NA NA 2067 NA NA NA NA NA NA NA
1532552400.0 1325.7 NA 164 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 3511 121 NA NA NA NA NA NA NA 5542 174 NA NA NA NA NA NA
1532552400.0 1325.8 NA 181 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 2594 138 NA NA NA NA NA NA NA 1987 261 NA NA NA NA NA NA
1532552400.0 1325.9 NA 167 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 2182 117 NA NA NA NA NA NA NA 1822 166 NA NA NA NA NA NA
