Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532293200.0 1001.0 NA 251 119 0 0 0 0 0 0 NA 373 191 0 0 0 0 0 0 NA 3125 887 130 92 147 324 142 306 NA 2357 3566 221 151 220 399 207 364
1532293200.0 1001.2 NA 376 135 0 NA NA NA NA NA NA 602 217 0 NA NA NA NA NA NA 18845 2163 177 NA NA NA NA NA NA 6335 1690 470 NA NA NA NA NA
1532293200.0 1002.0 NA 290 95 NA NA NA NA NA NA NA 448 133 NA NA NA NA NA NA NA 4511 464 NA NA NA NA NA NA NA 4497 636 NA NA NA NA NA NA
1532293200.0 10023.0 NA 167 354 0 82 NA NA NA NA NA 608 541 0 134 NA NA NA NA NA 797 2308 1213 329 NA NA NA NA NA 812 3011 1349 956 NA NA NA NA
1532293200.0 10024.0 NA 174 375 0 77 NA NA NA NA NA 606 551 0 129 NA NA NA NA NA 896 2811 1381 333 NA NA NA NA NA 766 3157 1524 798 NA NA NA NA
1532293200.0 10024.1 NA 175 195 0 NA NA NA NA NA NA 608 343 0 NA NA NA NA NA NA 806 864 393 NA NA NA NA NA NA 577 1002 490 NA NA NA NA NA
1532293200.0 10024.2 NA 172 363 0 NA NA NA NA NA NA 606 543 0 NA NA NA NA NA NA 935 2481 1423 NA NA NA NA NA NA 661 2721 1606 NA NA NA NA NA
1532293200.0 10024.3 NA 173 189 0 NA NA NA NA NA NA 562 327 0 NA NA NA NA NA NA 948 833 331 NA NA NA NA NA NA 900 1022 436 NA NA NA NA NA
1532293200.0 10024.4 NA 176 357 0 NA NA NA NA NA NA 562 566 0 NA NA NA NA NA NA 1024 2467 1422 NA NA NA NA NA NA 736 2869 1632 NA NA NA NA NA
1532293200.0 10024.5 NA 174 149 0 NA NA NA NA NA NA 603 232 0 NA NA NA NA NA NA 849 538 151 NA NA NA NA NA NA 582 876 240 NA NA NA NA NA
1532293200.0 10025.0 NA 158 372 0 85 NA NA NA NA NA 562 566 0 132 NA NA NA NA NA 795 2483 1414 405 NA NA NA NA NA 999 2948 1849 478 NA NA NA NA
1532293200.0 10026.0 NA 184 398 0 77 NA NA NA NA NA 609 565 0 135 NA NA NA NA NA 754 2960 1375 298 NA NA NA NA NA 596 3087 1547 508 NA NA NA NA
1532293200.0 1003.0 NA 248 0 NA NA NA NA NA NA NA 352 0 NA NA NA NA NA NA NA 3680 746 NA NA NA NA NA NA NA 2012 1056 NA NA NA NA NA NA
1532293200.0 1004.0 NA 222 115 0 0 0 0 NA NA NA 343 162 0 0 0 0 NA NA NA 1197 476 102 151 338 344 NA NA NA 1673 1046 188 220 402 517 NA NA
1532293200.0 10042.0 NA 168 363 0 77 NA NA NA NA NA 608 534 0 132 NA NA NA NA NA 833 2487 1373 272 NA NA NA NA NA 1012 2887 1570 493 NA NA NA NA
1532293200.0 10059.0 NA 181 390 0 77 NA NA NA NA NA 609 566 0 135 NA NA NA NA NA 884 3004 1391 535 NA NA NA NA NA 558 2813 1569 964 NA NA NA NA
1532293200.0 10071.0 NA 175 371 0 81 NA NA NA NA NA 608 538 0 137 NA NA NA NA NA 823 2687 1331 314 NA NA NA NA NA 638 2980 1686 552 NA NA NA NA
1532293200.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA 1791 NA NA NA NA NA NA NA NA
1532293200.0 1010.0 NA 33 42 0 NA NA NA NA NA NA 86 99 0 NA NA NA NA NA NA 126 289 215 NA NA NA NA NA NA 342 453 340 NA NA NA NA NA
1532293200.0 102.0 100 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA NA 1616 NA NA NA NA NA NA NA NA
1532293200.0 1020.0 NA 81 34 0 79 NA NA NA NA NA 142 71 0 151 NA NA NA NA NA 252 155 84 328 NA NA NA NA NA 516 323 148 536 NA NA NA NA
1532293200.0 10224.0 NA 324 610 0 NA NA NA NA NA NA 625 879 0 NA NA NA NA NA NA 3448 4774 1372 NA NA NA NA NA NA 1781 3263 1509 NA NA NA NA NA
1532293200.0 10225.0 NA 323 602 0 NA NA NA NA NA NA 577 858 0 NA NA NA NA NA NA 3454 4567 1354 NA NA NA NA NA NA 2180 3690 1525 NA NA NA NA NA
1532293200.0 103.0 74 94 259 NA NA NA NA NA NA 151 582 419 NA NA NA NA NA NA 1780 700 2619 NA NA NA NA NA NA 1533 1691 4313 NA NA NA NA NA NA
1532293200.0 1030.0 NA 187 49 0 0 NA NA NA NA NA 382 105 0 0 NA NA NA NA NA 11172 343 123 95 NA NA NA NA NA 3987 572 982 305 NA NA NA NA
1532293200.0 1040.0 NA 333 38 0 NA NA NA NA NA NA 537 76 0 NA NA NA NA NA NA 16858 186 201 NA NA NA NA NA NA 6569 544 620 NA NA NA NA NA
1532293200.0 1040.1 NA 93 34 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 571 205 189 NA NA NA NA NA NA 839 2132 386 NA NA NA NA NA
1532293200.0 10424.0 NA 171 368 0 NA NA NA NA NA NA 609 552 0 NA NA NA NA NA NA 822 2577 1327 NA NA NA NA NA NA 633 3041 1470 NA NA NA NA NA
1532293200.0 105.0 88 104 42 NA NA NA NA NA NA 196 583 76 NA NA NA NA NA NA 2870 612 156 NA NA NA NA NA NA 2322 608 314 NA NA NA NA NA NA
1532293200.0 106.0 50 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 1054 319 2280 NA NA NA NA NA NA 1219 345 3512 NA NA NA NA NA NA
1532293200.0 107.0 111 115 273 NA NA NA NA NA NA 213 583 418 NA NA NA NA NA NA 3103 850 2631 NA NA NA NA NA NA 2183 1229 2914 NA NA NA NA NA NA
1532293200.0 108.0 105 106 282 NA NA NA NA NA NA 210 582 422 NA NA NA NA NA NA 5374 755 2731 NA NA NA NA NA NA 2661 766 3263 NA NA NA NA NA NA
1532293200.0 10801.0 NA 268 399 0 89 NA NA NA NA NA 675 591 0 150 NA NA NA NA NA 1810 2418 2175 472 NA NA NA NA NA 1813 2580 2414 689 NA NA NA NA
1532293200.0 10802.0 NA 262 399 0 85 NA NA NA NA NA 637 602 0 140 NA NA NA NA NA 1996 2548 2087 456 NA NA NA NA NA 1740 3274 2216 689 NA NA NA NA
1532293200.0 10803.0 NA 272 387 0 86 NA NA NA NA NA 670 593 0 141 NA NA NA NA NA 1828 2660 2263 532 NA NA NA NA NA 1846 2994 2490 880 NA NA NA NA
1532293200.0 10804.0 NA 262 400 0 87 NA NA NA NA NA 670 617 0 146 NA NA NA NA NA 1930 2266 2161 495 NA NA NA NA NA 2006 2624 2296 864 NA NA NA NA
1532293200.0 10805.0 NA 264 381 0 93 NA NA NA NA NA 553 570 0 149 NA NA NA NA NA 2092 2409 2238 426 NA NA NA NA NA 2156 3294 2373 605 NA NA NA NA
1532293200.0 10806.0 NA 258 409 0 82 NA NA NA NA NA 633 552 0 142 NA NA NA NA NA 1879 2348 2431 693 NA NA NA NA NA 1928 2471 2649 1079 NA NA NA NA
1532293200.0 10807.0 NA 261 389 0 94 NA NA NA NA NA 632 598 0 152 NA NA NA NA NA 1946 2411 2516 528 NA NA NA NA NA 2012 2370 2767 1078 NA NA NA NA
1532293200.0 10808.0 NA 295 395 0 101 NA NA NA NA NA 646 574 0 153 NA NA NA NA NA 1919 2758 2161 466 NA NA NA NA NA 1973 4312 2299 598 NA NA NA NA
1532293200.0 10809.0 NA 269 393 0 95 NA NA NA NA NA 549 580 0 163 NA NA NA NA NA 2029 2491 2231 441 NA NA NA NA NA 1798 2661 2420 585 NA NA NA NA
1532293200.0 10823.0 NA 293 404 0 87 NA NA NA NA NA 710 590 0 137 NA NA NA NA NA 1819 2265 2184 445 NA NA NA NA NA 2569 2302 2340 605 NA NA NA NA
1532293200.0 10824.0 NA 285 402 0 107 NA NA NA NA NA 668 572 0 153 NA NA NA NA NA 2346 3011 2237 463 NA NA NA NA NA 2258 3181 2666 608 NA NA NA NA
1532293200.0 10824.1 NA 293 208 0 NA NA NA NA NA NA 645 345 0 NA NA NA NA NA NA 2161 1010 390 NA NA NA NA NA NA 1957 1306 506 NA NA NA NA NA
1532293200.0 10824.5 NA 303 168 0 NA NA NA NA NA NA 623 256 0 NA NA NA NA NA NA 2282 616 168 NA NA NA NA NA NA 2020 941 305 NA NA NA NA NA
1532293200.0 10824.6 NA 285 413 0 96 NA NA NA NA NA 591 577 0 154 NA NA NA NA NA 2334 2754 2508 516 NA NA NA NA NA 2244 3720 2661 907 NA NA NA NA
1532293200.0 10825.0 NA 269 395 0 85 NA NA NA NA NA 684 616 0 149 NA NA NA NA NA 2050 2669 2227 596 NA NA NA NA NA 1746 3054 2396 943 NA NA NA NA
1532293200.0 10826.0 NA 289 401 0 95 NA NA NA NA NA 589 622 0 139 NA NA NA NA NA 2317 2946 2222 590 NA NA NA NA NA 2254 3522 2443 649 NA NA NA NA
1532293200.0 10842.0 NA 272 401 0 94 NA NA NA NA NA 621 582 0 159 NA NA NA NA NA 2003 2543 2493 514 NA NA NA NA NA 2056 2417 2749 729 NA NA NA NA
1532293200.0 10859.0 NA 310 415 0 96 NA NA NA NA NA 670 595 0 157 NA NA NA NA NA 2030 3371 2243 492 NA NA NA NA NA 2364 2698 2564 732 NA NA NA NA
1532293200.0 10871.0 NA 268 398 0 85 NA NA NA NA NA 578 580 0 145 NA NA NA NA NA 2791 3617 3194 608 NA NA NA NA NA 5306 7219 4301 1115 NA NA NA NA
1532293200.0 109.0 108 112 281 NA NA NA NA NA NA 215 584 420 NA NA NA NA NA NA 4670 684 2756 NA NA NA NA NA NA 2207 539 3330 NA NA NA NA NA NA
1532293200.0 11.0 NA 115 277 0 67 NA NA NA NA NA 546 408 0 119 NA NA NA NA NA 2654 2196 870 463 NA NA NA NA NA 1925 2202 1022 762 NA NA NA NA
1532293200.0 110.0 71 104 270 NA NA NA NA NA NA 134 579 413 NA NA NA NA NA NA 1244 628 2661 NA NA NA NA NA NA 1260 613 3612 NA NA NA NA NA NA
1532293200.0 1102.0 NA 125 305 165 128 NA NA NA NA NA 589 440 248 178 NA NA NA NA NA 2735 5926 2558 416 NA NA NA NA NA 5918 4881 1507 376 NA NA NA NA
1532293200.0 11024.0 NA 500 712 0 NA NA NA NA NA NA 785 1067 0 NA NA NA NA NA NA 8983 9102 2619 NA NA NA NA NA NA 9214 7404 2776 NA NA NA NA NA
1532293200.0 11024.6 NA 499 741 0 NA NA NA NA NA NA 775 1028 0 NA NA NA NA NA NA 8997 8697 2820 NA NA NA NA NA NA 8540 7375 2992 NA NA NA NA NA
1532293200.0 11025.0 NA 477 751 0 NA NA NA NA NA NA 791 988 0 NA NA NA NA NA NA 7744 7255 2377 NA NA NA NA NA NA 9433 7414 2474 NA NA NA NA NA
1532293200.0 111.0 81 111 273 NA NA NA NA NA NA 188 582 398 NA NA NA NA NA NA 2648 610 2539 NA NA NA NA NA NA 2326 1273 4307 NA NA NA NA NA NA
1532293200.0 112.0 109 102 275 NA NA NA NA NA NA 211 583 405 NA NA NA NA NA NA 3224 706 2578 NA NA NA NA NA NA 2037 1214 3130 NA NA NA NA NA NA
1532293200.0 11224.0 NA 290 394 0 NA NA NA NA NA NA 542 591 0 NA NA NA NA NA NA 2445 3841 3254 NA NA NA NA NA NA 4179 5115 3902 NA NA NA NA NA
1532293200.0 11224.6 NA 273 397 0 NA NA NA NA NA NA 590 603 0 NA NA NA NA NA NA 3130 3814 3115 NA NA NA NA NA NA 5816 5521 3482 NA NA NA NA NA
1532293200.0 113.0 108 102 268 NA NA NA NA NA NA 210 584 406 NA NA NA NA NA NA 2934 679 2545 NA NA NA NA NA NA 1993 558 2941 NA NA NA NA NA NA
1532293200.0 114.0 105 104 265 NA NA NA NA NA NA 210 538 420 NA NA NA NA NA NA 3311 696 2697 NA NA NA NA NA NA 1524 566 3201 NA NA NA NA NA NA
1532293200.0 115.0 113 111 272 NA NA NA NA NA NA 210 583 432 NA NA NA NA NA NA 3662 727 2766 NA NA NA NA NA NA 1917 1060 3459 NA NA NA NA NA NA
1532293200.0 116.0 113 108 279 NA NA NA NA NA NA 224 582 427 NA NA NA NA NA NA 4417 750 2684 NA NA NA NA NA NA 2059 614 2865 NA NA NA NA NA NA
1532293200.0 11623.0 70 174 364 0 84 NA NA NA NA 122 603 542 0 132 NA NA NA NA 2480 1266 3053 1874 384 NA NA NA NA 1960 1642 5003 2083 843 NA NA NA NA
1532293200.0 11624.0 74 172 379 0 87 NA NA NA NA 133 604 575 0 136 NA NA NA NA 4556 1440 3488 1959 429 NA NA NA NA 2250 1310 5676 2504 1137 NA NA NA NA
1532293200.0 11625.0 69 175 369 0 78 NA NA NA NA 128 605 562 0 132 NA NA NA NA 3411 1221 3192 1948 486 NA NA NA NA 2498 1887 5391 2167 709 NA NA NA NA
1532293200.0 11626.0 78 175 365 0 82 NA NA NA NA 137 557 572 0 133 NA NA NA NA 7475 1345 3890 1928 463 NA NA NA NA 4401 1441 4945 2137 829 NA NA NA NA
1532293200.0 11642.0 67 168 357 0 75 NA NA NA NA 124 555 533 0 136 NA NA NA NA 2152 1209 3224 1987 401 NA NA NA NA 1897 2257 5453 2579 870 NA NA NA NA
1532293200.0 117.0 114 104 292 NA NA NA NA NA NA 220 582 422 NA NA NA NA NA NA 4470 763 2814 NA NA NA NA NA NA 2332 1048 3880 NA NA NA NA NA NA
1532293200.0 118.0 107 110 283 NA NA NA NA NA NA 208 582 405 NA NA NA NA NA NA 5221 917 2890 NA NA NA NA NA NA 2552 941 3698 NA NA NA NA NA NA
1532293200.0 119.0 110 113 274 NA NA NA NA NA NA 210 584 391 NA NA NA NA NA NA 3982 752 2546 NA NA NA NA NA NA 3005 925 3049 NA NA NA NA NA NA
1532293200.0 12.0 NA 124 284 0 NA NA NA NA NA NA 588 446 0 NA NA NA NA NA NA 3048 5092 818 NA NA NA NA NA NA 2017 3759 1142 NA NA NA NA NA
1532293200.0 120.0 70 106 264 NA NA NA NA NA NA 139 583 406 NA NA NA NA NA NA 1479 718 2501 NA NA NA NA NA NA 1690 1534 3700 NA NA NA NA NA NA
1532293200.0 12024.0 77 173 359 0 NA NA NA NA NA 130 555 567 0 NA NA NA NA NA 4931 1450 3583 1882 NA NA NA NA NA 2193 1399 4949 2142 NA NA NA NA NA
1532293200.0 121.0 111 106 284 NA NA NA NA NA NA 215 536 406 NA NA NA NA NA NA 4769 737 2772 NA NA NA NA NA NA 2132 656 3812 NA NA NA NA NA NA
1532293200.0 122.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 911 229 1637 NA NA NA NA NA NA 731 249 1958 NA NA NA NA NA NA
1532293200.0 123.1 337 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA NA 1384 NA NA NA NA NA NA NA NA
1532293200.0 123.2 321 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA NA
1532293200.0 123.3 246 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA
1532293200.0 124.1 295 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 1241 NA NA NA NA NA NA NA NA 1417 NA NA NA NA NA NA NA NA
1532293200.0 124.2 284 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA NA 2308 NA NA NA NA NA NA NA NA
1532293200.0 124.4 312 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA NA
1532293200.0 124.5 306 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1532293200.0 124.6 234 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 1297 NA NA NA NA NA NA NA NA 1865 NA NA NA NA NA NA NA NA
1532293200.0 125.0 105 106 279 NA NA NA NA NA NA 216 582 411 NA NA NA NA NA NA 3249 541 2147 NA NA NA NA NA NA 1893 578 3277 NA NA NA NA NA NA
1532293200.0 126.0 72 110 266 NA NA NA NA NA NA 142 536 404 NA NA NA NA NA NA 1908 460 1989 NA NA NA NA NA NA 1080 441 2974 NA NA NA NA NA NA
1532293200.0 127.0 77 101 231 NA NA NA NA NA NA 134 582 412 NA NA NA NA NA NA 1327 459 2031 NA NA NA NA NA NA 1158 570 2442 NA NA NA NA NA NA
1532293200.0 128.0 69 110 261 NA NA NA NA NA NA 136 582 405 NA NA NA NA NA NA 1080 654 1882 NA NA NA NA NA NA 1229 600 2526 NA NA NA NA NA NA
1532293200.0 129.0 71 104 229 NA NA NA NA NA NA 139 536 408 NA NA NA NA NA NA 940 522 1961 NA NA NA NA NA NA 650 560 2427 NA NA NA NA NA NA
1532293200.0 13.0 NA 110 272 0 NA NA NA NA NA NA 591 428 0 NA NA NA NA NA NA 647 3396 822 NA NA NA NA NA NA 956 5105 1054 NA NA NA NA NA
1532293200.0 130.0 77 127 247 NA NA NA NA NA NA 138 582 400 NA NA NA NA NA NA 889 421 1974 NA NA NA NA NA NA 1031 463 2484 NA NA NA NA NA NA
1532293200.0 1301.0 95 138 227 NA NA NA NA NA NA 168 587 330 NA NA NA NA NA NA 1510 771 1912 NA NA NA NA NA NA 1114 749 3007 NA NA NA NA NA NA
1532293200.0 1301.17 74 166 227 NA NA NA NA NA NA 140 590 406 NA NA NA NA NA NA 2550 853 2082 NA NA NA NA NA NA 4024 842 2743 NA NA NA NA NA NA
1532293200.0 1302.0 99 135 202 NA NA NA NA NA NA 180 590 322 NA NA NA NA NA NA 4395 873 2106 NA NA NA NA NA NA 1761 913 2509 NA NA NA NA NA NA
1532293200.0 1302.17 83 158 232 NA NA NA NA NA NA 152 591 394 NA NA NA NA NA NA 5110 1055 2084 NA NA NA NA NA NA 2003 2151 2461 NA NA NA NA NA NA
1532293200.0 1303.0 108 134 239 NA NA NA NA NA NA 185 587 359 NA NA NA NA NA NA 9085 640 2360 NA NA NA NA NA NA 5642 883 2606 NA NA NA NA NA NA
1532293200.0 1303.17 87 174 222 NA NA NA NA NA NA 154 590 408 NA NA NA NA NA NA 9830 818 2571 NA NA NA NA NA NA 4020 836 2832 NA NA NA NA NA NA
1532293200.0 1306.0 NA 143 336 0 NA NA NA NA NA NA 563 477 0 NA NA NA NA NA NA 742 2819 1049 NA NA NA NA NA NA 707 4463 1309 NA NA NA NA NA
1532293200.0 1307.0 NA 136 195 56 0 NA NA NA NA NA 600 299 99 0 NA NA NA NA NA 714 971 203 569 NA NA NA NA NA 1080 1464 564 886 NA NA NA NA
1532293200.0 1308.0 NA 147 199 54 0 NA NA NA NA NA 553 283 97 0 NA NA NA NA NA 622 1285 189 515 NA NA NA NA NA 1819 1877 311 709 NA NA NA NA
1532293200.0 1309.0 NA 135 359 0 NA NA NA NA NA NA 561 482 0 NA NA NA NA NA NA 943 2848 1268 NA NA NA NA NA NA 3137 3148 1735 NA NA NA NA NA
1532293200.0 131.0 65 108 267 NA NA NA NA NA NA 136 581 408 NA NA NA NA NA NA 1626 486 1906 NA NA NA NA NA NA 1096 410 2334 NA NA NA NA NA NA
1532293200.0 1310.0 NA 130 347 0 NA NA NA NA NA NA 564 477 0 NA NA NA NA NA NA 981 2528 1120 NA NA NA NA NA NA 3110 2942 1258 NA NA NA NA NA
1532293200.0 1311.0 NA 141 319 0 71 NA NA NA NA NA 608 462 0 123 NA NA NA NA NA 616 1337 1108 629 NA NA NA NA NA 473 3258 1253 945 NA NA NA NA
1532293200.0 1312.0 NA 131 346 0 NA NA NA NA NA NA 563 486 0 NA NA NA NA NA NA 948 2588 1164 NA NA NA NA NA NA 4057 2567 1337 NA NA NA NA NA
1532293200.0 1313.0 NA 140 349 0 NA NA NA NA NA NA 607 454 0 NA NA NA NA NA NA 729 3155 1173 NA NA NA NA NA NA 627 2787 1594 NA NA NA NA NA
1532293200.0 1314.0 NA 146 350 0 NA NA NA NA NA NA 605 481 0 NA NA NA NA NA NA 718 2340 1127 NA NA NA NA NA NA 652 2356 1266 NA NA NA NA NA
1532293200.0 1315.0 NA 128 332 0 NA NA NA NA NA NA 561 481 0 NA NA NA NA NA NA 909 2635 979 NA NA NA NA NA NA 4860 3229 1071 NA NA NA NA NA
1532293200.0 1316.0 NA 140 356 0 NA NA NA NA NA NA 563 460 0 NA NA NA NA NA NA 899 2839 1085 NA NA NA NA NA NA 4922 4817 1525 NA NA NA NA NA
1532293200.0 1317.0 NA 134 334 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 635 2401 1161 NA NA NA NA NA NA 552 2679 1443 NA NA NA NA NA
1532293200.0 1318.0 NA 137 337 0 NA NA NA NA NA NA 607 464 0 NA NA NA NA NA NA 757 2141 1102 NA NA NA NA NA NA 919 2331 1228 NA NA NA NA NA
1532293200.0 1319.0 NA 134 345 0 NA NA NA NA NA NA 608 464 0 NA NA NA NA NA NA 683 2110 1010 NA NA NA NA NA NA 785 2178 1117 NA NA NA NA NA
1532293200.0 132.0 102 112 278 NA NA NA NA NA NA 206 581 385 NA NA NA NA NA NA 3518 579 2287 NA NA NA NA NA NA 1812 768 3070 NA NA NA NA NA NA
1532293200.0 1320.0 NA 143 329 0 NA NA NA NA NA NA 604 495 0 NA NA NA NA NA NA 690 3058 1150 NA NA NA NA NA NA 637 6260 1572 NA NA NA NA NA
1532293200.0 1321.0 NA 139 348 0 NA NA NA NA NA NA 563 473 0 NA NA NA NA NA NA 849 2492 1252 NA NA NA NA NA NA 762 3030 1828 NA NA NA NA NA
1532293200.0 1322.0 NA 134 344 0 NA NA NA NA NA NA 606 486 0 NA NA NA NA NA NA 783 2563 998 NA NA NA NA NA NA 2047 5977 1164 NA NA NA NA NA
1532293200.0 1323.0 NA 137 328 0 NA NA NA NA NA NA 608 446 0 NA NA NA NA NA NA 591 2365 1190 NA NA NA NA NA NA 480 5068 2357 NA NA NA NA NA
1532293200.0 1324.0 NA 153 344 0 NA NA NA NA NA NA 607 462 0 NA NA NA NA NA NA 736 2695 1315 NA NA NA NA NA NA 671 2788 1761 NA NA NA NA NA
1532293200.0 1325.0 NA 144 342 0 75 NA NA NA NA NA 564 475 0 132 NA NA NA NA NA 934 2608 836 388 NA NA NA NA NA 665 4119 916 481 NA NA NA NA
1532293200.0 1325.1 NA 147 172 0 NA NA NA NA NA NA 564 281 0 NA NA NA NA NA NA 739 749 301 NA NA NA NA NA NA 590 1289 401 NA NA NA NA NA
1532293200.0 1325.2 NA 149 328 0 NA NA NA NA NA NA 607 480 0 NA NA NA NA NA NA 720 2233 855 NA NA NA NA NA NA 615 2637 983 NA NA NA NA NA
1532293200.0 1325.3 NA 145 165 0 NA NA NA NA NA NA 564 273 0 NA NA NA NA NA NA 655 745 278 NA NA NA NA NA NA 596 1019 356 NA NA NA NA NA
1532293200.0 1325.4 NA 155 346 0 NA NA NA NA NA NA 608 496 0 NA NA NA NA NA NA 668 2665 873 NA NA NA NA NA NA 476 2695 1005 NA NA NA NA NA
1532293200.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 6619 158 NA NA NA NA NA NA NA 9034 511 NA NA NA NA NA NA
1532293200.0 1325.51 NA 164 0 NA NA NA NA NA NA NA 240 0 NA NA NA NA NA NA NA 2390 179 NA NA NA NA NA NA NA 4782 320 NA NA NA NA NA NA
1532293200.0 1325.6 NA 177 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 2770 NA NA NA NA NA NA NA NA 2212 NA NA NA NA NA NA NA
1532293200.0 1325.7 NA 166 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 4812 144 NA NA NA NA NA NA NA 5780 214 NA NA NA NA NA NA
1532293200.0 1325.8 NA 173 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 2752 136 NA NA NA NA NA NA NA 2385 209 NA NA NA NA NA NA
