Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532120400.0 10008.0 NA 170 348 0 77 NA NA NA NA NA 607 522 0 134 NA NA NA NA NA 690 1967 1212 251 NA NA NA NA NA 759 2722 1288 462 NA NA NA NA
1532120400.0 10009.0 NA 166 372 0 87 NA NA NA NA NA 607 556 0 135 NA NA NA NA NA 728 1943 1204 236 NA NA NA NA NA 539 2179 1418 332 NA NA NA NA
1532120400.0 1001.0 NA 260 131 0 0 0 0 0 0 NA 376 187 0 0 0 0 0 0 NA 2803 651 88 70 111 292 128 272 NA 2655 768 125 128 161 468 304 345
1532120400.0 1001.2 NA 373 131 0 NA NA NA NA NA NA 596 200 0 NA NA NA NA NA NA 15043 1811 131 NA NA NA NA NA NA 4859 1981 345 NA NA NA NA NA
1532120400.0 1002.0 NA 291 85 NA NA NA NA NA NA NA 424 133 NA NA NA NA NA NA NA 3211 402 NA NA NA NA NA NA NA 2447 401 NA NA NA NA NA NA
1532120400.0 10023.0 NA 164 363 0 77 NA NA NA NA NA 607 564 0 132 NA NA NA NA NA 621 1956 1179 602 NA NA NA NA NA 539 2754 1256 878 NA NA NA NA
1532120400.0 10024.0 NA 174 372 0 87 NA NA NA NA NA 609 552 0 135 NA NA NA NA NA 809 2235 1236 259 NA NA NA NA NA 798 2361 1426 370 NA NA NA NA
1532120400.0 10024.1 NA 181 202 0 NA NA NA NA NA NA 562 348 0 NA NA NA NA NA NA 838 757 343 NA NA NA NA NA NA 521 812 520 NA NA NA NA NA
1532120400.0 10024.2 NA 181 374 0 NA NA NA NA NA NA 562 552 0 NA NA NA NA NA NA 856 2214 1208 NA NA NA NA NA NA 734 2242 1389 NA NA NA NA NA
1532120400.0 10024.3 NA 175 186 0 NA NA NA NA NA NA 562 323 0 NA NA NA NA NA NA 724 774 295 NA NA NA NA NA NA 508 865 481 NA NA NA NA NA
1532120400.0 10024.4 NA 167 376 0 NA NA NA NA NA NA 563 556 0 NA NA NA NA NA NA 813 2202 1212 NA NA NA NA NA NA 1162 2257 1353 NA NA NA NA NA
1532120400.0 10024.5 NA 176 153 0 NA NA NA NA NA NA 609 233 0 NA NA NA NA NA NA 733 487 121 NA NA NA NA NA NA 788 1100 276 NA NA NA NA NA
1532120400.0 10025.0 NA 173 360 0 77 NA NA NA NA NA 564 555 0 132 NA NA NA NA NA 799 2130 1172 245 NA NA NA NA NA 767 3741 1248 408 NA NA NA NA
1532120400.0 10026.0 NA 183 358 0 79 NA NA NA NA NA 562 554 0 135 NA NA NA NA NA 885 2514 1218 256 NA NA NA NA NA 1222 3042 1300 381 NA NA NA NA
1532120400.0 1003.0 NA 249 0 NA NA NA NA NA NA NA 349 0 NA NA NA NA NA NA NA 2900 532 NA NA NA NA NA NA NA 2095 769 NA NA NA NA NA NA
1532120400.0 1004.0 NA 223 100 0 0 0 0 NA NA NA 327 149 0 0 0 0 NA NA NA 924 395 71 108 271 360 NA NA NA 1325 1085 133 183 329 787 NA NA
1532120400.0 10042.0 NA 171 311 0 80 NA NA NA NA NA 608 569 0 134 NA NA NA NA NA 670 2171 1211 246 NA NA NA NA NA 521 3482 1296 368 NA NA NA NA
1532120400.0 10059.0 NA 177 377 0 78 NA NA NA NA NA 563 552 0 135 NA NA NA NA NA 943 2698 1268 256 NA NA NA NA NA 818 2810 1348 565 NA NA NA NA
1532120400.0 10071.0 NA 170 267 0 86 NA NA NA NA NA 609 567 0 135 NA NA NA NA NA 747 2535 1195 251 NA NA NA NA NA 483 3321 1268 445 NA NA NA NA
1532120400.0 101.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA 1250 NA NA NA NA NA NA NA NA
1532120400.0 1010.0 NA 31 42 0 NA NA NA NA NA NA 85 100 0 NA NA NA NA NA NA 126 206 130 NA NA NA NA NA NA 585 379 207 NA NA NA NA NA
1532120400.0 102.0 106 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA NA
1532120400.0 1020.0 NA 75 30 0 80 NA NA NA NA NA 143 71 0 147 NA NA NA NA NA 264 103 79 256 NA NA NA NA NA 746 426 196 611 NA NA NA NA
1532120400.0 10224.0 NA 325 612 0 NA NA NA NA NA NA 625 881 0 NA NA NA NA NA NA 3122 4107 1022 NA NA NA NA NA NA 2422 2990 1079 NA NA NA NA NA
1532120400.0 10225.0 NA 321 576 0 NA NA NA NA NA NA 624 811 0 NA NA NA NA NA NA 2917 3962 1216 NA NA NA NA NA NA 2028 3038 1279 NA NA NA NA NA
1532120400.0 103.0 76 98 273 NA NA NA NA NA NA 149 538 415 NA NA NA NA NA NA 1273 385 1667 NA NA NA NA NA NA 1312 731 2588 NA NA NA NA NA NA
1532120400.0 1030.0 NA 197 48 0 0 NA NA NA NA NA 389 100 0 0 NA NA NA NA NA 8364 266 70 67 NA NA NA NA NA 3499 299 182 375 NA NA NA NA
1532120400.0 1040.0 NA 346 33 0 NA NA NA NA NA NA 523 75 0 NA NA NA NA NA NA 11755 111 141 NA NA NA NA NA NA 3991 165 281 NA NA NA NA NA
1532120400.0 1040.1 NA 83 35 0 NA NA NA NA NA NA 148 75 0 NA NA NA NA NA NA 529 120 174 NA NA NA NA NA NA 589 315 556 NA NA NA NA NA
1532120400.0 10424.0 NA 167 382 0 NA NA NA NA NA NA 563 531 0 NA NA NA NA NA NA 910 2087 1255 NA NA NA NA NA NA 1104 2342 1608 NA NA NA NA NA
1532120400.0 105.0 86 104 42 NA NA NA NA NA NA 192 582 76 NA NA NA NA NA NA 1259 452 98 NA NA NA NA NA NA 1128 395 158 NA NA NA NA NA NA
1532120400.0 106.0 56 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 753 243 1559 NA NA NA NA NA NA 703 441 2570 NA NA NA NA NA NA
1532120400.0 107.0 109 110 277 NA NA NA NA NA NA 215 581 395 NA NA NA NA NA NA 2441 492 1815 NA NA NA NA NA NA 1006 389 1984 NA NA NA NA NA NA
1532120400.0 108.0 90 110 276 NA NA NA NA NA NA 218 584 419 NA NA NA NA NA NA 3582 617 1911 NA NA NA NA NA NA 1966 782 2383 NA NA NA NA NA NA
1532120400.0 10801.0 NA 260 391 0 95 NA NA NA NA NA 592 566 0 144 NA NA NA NA NA 1891 2131 2065 417 NA NA NA NA NA 1712 2128 2155 727 NA NA NA NA
1532120400.0 10802.0 NA 286 382 0 82 NA NA NA NA NA 676 581 0 140 NA NA NA NA NA 1789 2266 2029 547 NA NA NA NA NA 1664 3163 2127 782 NA NA NA NA
1532120400.0 10803.0 NA 262 386 0 93 NA NA NA NA NA 529 566 0 144 NA NA NA NA NA 2003 2232 2021 400 NA NA NA NA NA 1832 2745 2106 774 NA NA NA NA
1532120400.0 10804.0 NA 261 398 0 85 NA NA NA NA NA 675 591 0 140 NA NA NA NA NA 1879 2106 2112 449 NA NA NA NA NA 1634 2224 2366 507 NA NA NA NA
1532120400.0 10805.0 NA 258 175 0 88 NA NA NA NA NA 594 543 0 145 NA NA NA NA NA 2013 2468 2176 467 NA NA NA NA NA 1826 3754 2258 515 NA NA NA NA
1532120400.0 10806.0 NA 293 396 0 85 NA NA NA NA NA 685 591 0 143 NA NA NA NA NA 1643 2109 2024 466 NA NA NA NA NA 1580 3039 2193 503 NA NA NA NA
1532120400.0 10807.0 NA 265 393 0 96 NA NA NA NA NA 588 569 0 156 NA NA NA NA NA 1837 2165 2078 440 NA NA NA NA NA 1734 2101 2260 561 NA NA NA NA
1532120400.0 10808.0 NA 270 393 0 97 NA NA NA NA NA 616 606 0 156 NA NA NA NA NA 1926 2206 2039 425 NA NA NA NA NA 1658 2331 2102 561 NA NA NA NA
1532120400.0 10809.0 NA 271 398 0 94 NA NA NA NA NA 617 573 0 155 NA NA NA NA NA 1963 2181 2033 421 NA NA NA NA NA 1736 2145 2116 748 NA NA NA NA
1532120400.0 10823.0 NA 246 394 0 89 NA NA NA NA NA 631 564 0 140 NA NA NA NA NA 1732 2114 2002 503 NA NA NA NA NA 1987 2115 2189 829 NA NA NA NA
1532120400.0 10824.0 NA 289 420 0 95 NA NA NA NA NA 579 592 0 160 NA NA NA NA NA 2207 2458 2098 461 NA NA NA NA NA 1863 2334 2156 821 NA NA NA NA
1532120400.0 10824.1 NA 310 213 0 NA NA NA NA NA NA 702 346 0 NA NA NA NA NA NA 1964 858 369 NA NA NA NA NA NA 1464 977 572 NA NA NA NA NA
1532120400.0 10824.5 NA 289 170 0 NA NA NA NA NA NA 679 258 0 NA NA NA NA NA NA 2012 509 126 NA NA NA NA NA NA 1654 637 343 NA NA NA NA NA
1532120400.0 10824.6 NA 288 420 0 106 NA NA NA NA NA 639 592 0 152 NA NA NA NA NA 2136 2462 2071 435 NA NA NA NA NA 1757 2822 2370 552 NA NA NA NA
1532120400.0 10825.0 NA 267 404 0 85 NA NA NA NA NA 554 592 0 144 NA NA NA NA NA 1990 2216 2050 398 NA NA NA NA NA 1738 2565 2182 546 NA NA NA NA
1532120400.0 10826.0 NA 287 394 0 93 NA NA NA NA NA 588 579 0 140 NA NA NA NA NA 2205 2684 2089 418 NA NA NA NA NA 1841 3168 2294 803 NA NA NA NA
1532120400.0 10842.0 NA 288 397 0 97 NA NA NA NA NA 665 615 0 151 NA NA NA NA NA 1834 2294 2159 415 NA NA NA NA NA 1731 2214 2318 606 NA NA NA NA
1532120400.0 10859.0 NA 313 421 0 95 NA NA NA NA NA 620 588 0 154 NA NA NA NA NA 2074 2995 2111 861 NA NA NA NA NA 1957 2459 2240 1180 NA NA NA NA
1532120400.0 10871.0 NA 274 403 0 84 NA NA NA NA NA 678 608 0 148 NA NA NA NA NA 1943 2367 2080 523 NA NA NA NA NA 2056 3420 2705 657 NA NA NA NA
1532120400.0 109.0 109 106 279 NA NA NA NA NA NA 215 537 430 NA NA NA NA NA NA 3043 479 1855 NA NA NA NA NA NA 1345 380 1977 NA NA NA NA NA NA
1532120400.0 11.0 NA 116 283 0 67 NA NA NA NA NA 590 420 0 120 NA NA NA NA NA 1735 1503 625 205 NA NA NA NA NA 809 1551 677 332 NA NA NA NA
1532120400.0 110.0 71 101 263 NA NA NA NA NA NA 139 581 415 NA NA NA NA NA NA 841 411 1726 NA NA NA NA NA NA 773 585 2342 NA NA NA NA NA NA
1532120400.0 1102.0 NA 129 296 134 90 NA NA NA NA NA 589 417 251 177 NA NA NA NA NA 2593 4456 1930 349 NA NA NA NA NA 1550 3708 2325 422 NA NA NA NA
1532120400.0 11024.0 NA 496 699 0 NA NA NA NA NA NA 747 1093 0 NA NA NA NA NA NA 5983 6766 2125 NA NA NA NA NA NA 5599 5985 2233 NA NA NA NA NA
1532120400.0 11024.6 NA 484 758 0 NA NA NA NA NA NA 737 1002 0 NA NA NA NA NA NA 5938 6295 2103 NA NA NA NA NA NA 7876 6773 2201 NA NA NA NA NA
1532120400.0 11025.0 NA 523 773 0 NA NA NA NA NA NA 787 1086 0 NA NA NA NA NA NA 5627 5568 2053 NA NA NA NA NA NA 5960 7260 2110 NA NA NA NA NA
1532120400.0 111.0 92 104 270 NA NA NA NA NA NA 191 581 418 NA NA NA NA NA NA 1595 339 1831 NA NA NA NA NA NA 1364 469 2961 NA NA NA NA NA NA
1532120400.0 112.0 114 104 269 NA NA NA NA NA NA 207 538 401 NA NA NA NA NA NA 1806 458 1793 NA NA NA NA NA NA 1176 514 2536 NA NA NA NA NA NA
1532120400.0 11224.0 NA 276 390 0 NA NA NA NA NA NA 591 591 0 NA NA NA NA NA NA 2271 2491 2093 NA NA NA NA NA NA 2776 3784 2198 NA NA NA NA NA
1532120400.0 11224.6 NA 296 349 0 NA NA NA NA NA NA 660 604 0 NA NA NA NA NA NA 1740 2618 2113 NA NA NA NA NA NA 1869 3615 2243 NA NA NA NA NA
1532120400.0 113.0 107 115 277 NA NA NA NA NA NA 213 581 423 NA NA NA NA NA NA 1722 461 1740 NA NA NA NA NA NA 1625 368 1807 NA NA NA NA NA NA
1532120400.0 114.0 105 111 273 NA NA NA NA NA NA 209 538 405 NA NA NA NA NA NA 2283 489 1781 NA NA NA NA NA NA 1050 440 1841 NA NA NA NA NA NA
1532120400.0 115.0 112 110 274 NA NA NA NA NA NA 211 583 406 NA NA NA NA NA NA 2384 550 1764 NA NA NA NA NA NA 995 520 2176 NA NA NA NA NA NA
1532120400.0 116.0 113 108 286 NA NA NA NA NA NA 216 581 396 NA NA NA NA NA NA 2881 603 1838 NA NA NA NA NA NA 1202 708 1920 NA NA NA NA NA NA
1532120400.0 11623.0 69 166 366 0 81 NA NA NA NA 126 601 566 0 132 NA NA NA NA 1381 793 2065 1317 383 NA NA NA NA 1214 717 2822 1435 441 NA NA NA NA
1532120400.0 11624.0 75 175 363 0 75 NA NA NA NA 132 606 546 0 125 NA NA NA NA 3132 859 2270 1320 288 NA NA NA NA 1543 920 3607 1411 532 NA NA NA NA
1532120400.0 11625.0 69 166 365 0 76 NA NA NA NA 128 560 531 0 123 NA NA NA NA 1979 869 2153 1286 273 NA NA NA NA 1214 1098 2950 1387 525 NA NA NA NA
1532120400.0 11626.0 80 174 330 0 76 NA NA NA NA 139 560 542 0 125 NA NA NA NA 5060 920 2690 1368 278 NA NA NA NA 3158 975 3364 1496 481 NA NA NA NA
1532120400.0 11642.0 68 161 318 0 86 NA NA NA NA 125 560 544 0 130 NA NA NA NA 1554 862 2105 1319 272 NA NA NA NA 1643 1172 3263 1381 569 NA NA NA NA
1532120400.0 117.0 118 106 282 NA NA NA NA NA NA 215 582 406 NA NA NA NA NA NA 3246 567 1855 NA NA NA NA NA NA 1593 456 2290 NA NA NA NA NA NA
1532120400.0 118.0 112 100 275 NA NA NA NA NA NA 215 584 410 NA NA NA NA NA NA 3397 596 2003 NA NA NA NA NA NA 1392 725 2008 NA NA NA NA NA NA
1532120400.0 119.0 107 106 265 NA NA NA NA NA NA 212 581 403 NA NA NA NA NA NA 2200 487 1821 NA NA NA NA NA NA 1255 655 2497 NA NA NA NA NA NA
1532120400.0 12.0 NA 131 298 0 NA NA NA NA NA NA 605 434 0 NA NA NA NA NA NA 1980 3343 615 NA NA NA NA NA NA 927 2333 681 NA NA NA NA NA
1532120400.0 120.0 69 105 268 NA NA NA NA NA NA 136 584 415 NA NA NA NA NA NA 1069 420 1684 NA NA NA NA NA NA 1245 660 2295 NA NA NA NA NA NA
1532120400.0 12024.0 76 165 375 0 NA NA NA NA NA 133 604 535 0 NA NA NA NA NA 3209 993 2303 1353 NA NA NA NA NA 2459 752 3107 1468 NA NA NA NA NA
1532120400.0 121.0 113 118 281 NA NA NA NA NA NA 215 584 430 NA NA NA NA NA NA 3191 503 1897 NA NA NA NA NA NA 1583 441 1928 NA NA NA NA NA NA
1532120400.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 815 257 1468 NA NA NA NA NA NA 818 241 1873 NA NA NA NA NA NA
1532120400.0 123.1 333 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA
1532120400.0 123.2 299 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA NA
1532120400.0 123.3 236 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA NA
1532120400.0 124.1 287 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA 1196 NA NA NA NA NA NA NA NA
1532120400.0 124.2 312 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA NA
1532120400.0 124.4 305 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA
1532120400.0 124.5 299 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA
1532120400.0 124.6 232 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA NA
1532120400.0 125.0 117 114 276 NA NA NA NA NA NA 219 540 398 NA NA NA NA NA NA 1952 568 1742 NA NA NA NA NA NA 1112 653 1918 NA NA NA NA NA NA
1532120400.0 126.0 69 99 262 NA NA NA NA NA NA 141 583 414 NA NA NA NA NA NA 1097 505 1701 NA NA NA NA NA NA 1017 532 1987 NA NA NA NA NA NA
1532120400.0 127.0 70 103 261 NA NA NA NA NA NA 139 536 406 NA NA NA NA NA NA 1106 432 1756 NA NA NA NA NA NA 781 343 2066 NA NA NA NA NA NA
1532120400.0 128.0 68 114 264 NA NA NA NA NA NA 130 538 398 NA NA NA NA NA NA 937 429 1644 NA NA NA NA NA NA 936 350 2113 NA NA NA NA NA NA
1532120400.0 129.0 69 99 258 NA NA NA NA NA NA 134 539 385 NA NA NA NA NA NA 803 504 1645 NA NA NA NA NA NA 712 363 2161 NA NA NA NA NA NA
1532120400.0 13.0 NA 111 276 0 NA NA NA NA NA NA 589 418 0 NA NA NA NA NA NA 486 2350 517 NA NA NA NA NA NA 1316 2980 703 NA NA NA NA NA
1532120400.0 130.0 71 108 269 NA NA NA NA NA NA 144 583 398 NA NA NA NA NA NA 983 448 1626 NA NA NA NA NA NA 980 406 1857 NA NA NA NA NA NA
1532120400.0 1301.0 93 135 226 NA NA NA NA NA NA 164 590 341 NA NA NA NA NA NA 1613 530 1350 NA NA NA NA NA NA 1192 450 2246 NA NA NA NA NA NA
1532120400.0 1301.17 75 168 240 NA NA NA NA NA NA 146 590 422 NA NA NA NA NA NA 1732 700 1383 NA NA NA NA NA NA 1203 738 3717 NA NA NA NA NA NA
1532120400.0 1302.0 95 140 235 NA NA NA NA NA NA 180 588 343 NA NA NA NA NA NA 3446 529 1456 NA NA NA NA NA NA 2119 471 2386 NA NA NA NA NA NA
1532120400.0 1302.17 80 167 246 NA NA NA NA NA NA 146 589 357 NA NA NA NA NA NA 3624 734 1630 NA NA NA NA NA NA 1517 503 3427 NA NA NA NA NA NA
1532120400.0 1303.0 96 136 205 NA NA NA NA NA NA 184 588 333 NA NA NA NA NA NA 5319 455 1856 NA NA NA NA NA NA 2978 540 2308 NA NA NA NA NA NA
1532120400.0 1303.17 83 166 246 NA NA NA NA NA NA 154 589 413 NA NA NA NA NA NA 6170 630 1890 NA NA NA NA NA NA 2908 463 3606 NA NA NA NA NA NA
1532120400.0 1306.0 NA 126 324 0 NA NA NA NA NA NA 607 448 0 NA NA NA NA NA NA 559 1958 815 NA NA NA NA NA NA 895 2958 1022 NA NA NA NA NA
1532120400.0 1307.0 NA 127 183 50 0 NA NA NA NA NA 555 281 99 0 NA NA NA NA NA 634 826 158 471 NA NA NA NA NA 908 1997 470 1098 NA NA NA NA
1532120400.0 1308.0 NA 130 202 49 0 NA NA NA NA NA 606 293 97 0 NA NA NA NA NA 552 475 178 376 NA NA NA NA NA 563 900 325 1037 NA NA NA NA
1532120400.0 1309.0 NA 137 342 0 NA NA NA NA NA NA 564 497 0 NA NA NA NA NA NA 676 2341 856 NA NA NA NA NA NA 853 2932 971 NA NA NA NA NA
1532120400.0 131.0 64 114 272 NA NA NA NA NA NA 141 585 407 NA NA NA NA NA NA 1049 464 1724 NA NA NA NA NA NA 1267 345 2211 NA NA NA NA NA NA
1532120400.0 1310.0 NA 136 339 0 NA NA NA NA NA NA 561 488 0 NA NA NA NA NA NA 626 2148 837 NA NA NA NA NA NA 728 2980 989 NA NA NA NA NA
1532120400.0 1311.0 NA 141 293 0 65 NA NA NA NA NA 607 430 0 119 NA NA NA NA NA 605 1291 901 353 NA NA NA NA NA 577 2686 1262 569 NA NA NA NA
1532120400.0 1312.0 NA 143 338 0 NA NA NA NA NA NA 605 472 0 NA NA NA NA NA NA 529 2262 837 NA NA NA NA NA NA 463 3237 930 NA NA NA NA NA
1532120400.0 1313.0 NA 140 344 0 NA NA NA NA NA NA 560 496 0 NA NA NA NA NA NA 616 2436 893 NA NA NA NA NA NA 752 3418 1240 NA NA NA NA NA
1532120400.0 1314.0 NA 139 343 0 NA NA NA NA NA NA 559 495 0 NA NA NA NA NA NA 612 2202 831 NA NA NA NA NA NA 769 4531 933 NA NA NA NA NA
1532120400.0 1315.0 NA 129 343 0 NA NA NA NA NA NA 557 460 0 NA NA NA NA NA NA 639 1933 886 NA NA NA NA NA NA 1222 2397 980 NA NA NA NA NA
1532120400.0 1316.0 NA 138 347 0 NA NA NA NA NA NA 605 472 0 NA NA NA NA NA NA 475 1930 879 NA NA NA NA NA NA 671 2315 1101 NA NA NA NA NA
1532120400.0 1317.0 NA 133 346 0 NA NA NA NA NA NA 561 498 0 NA NA NA NA NA NA 609 1841 836 NA NA NA NA NA NA 1019 2206 1119 NA NA NA NA NA
1532120400.0 1318.0 NA 138 348 0 NA NA NA NA NA NA 564 489 0 NA NA NA NA NA NA 590 2003 854 NA NA NA NA NA NA 560 4186 1076 NA NA NA NA NA
1532120400.0 1319.0 NA 137 332 0 NA NA NA NA NA NA 605 496 0 NA NA NA NA NA NA 573 2173 809 NA NA NA NA NA NA 2225 3831 1017 NA NA NA NA NA
1532120400.0 132.0 107 110 277 NA NA NA NA NA NA 211 583 424 NA NA NA NA NA NA 2509 503 1792 NA NA NA NA NA NA 1072 602 2066 NA NA NA NA NA NA
1532120400.0 1320.0 NA 129 339 0 NA NA NA NA NA NA 561 485 0 NA NA NA NA NA NA 627 2038 813 NA NA NA NA NA NA 1214 3646 885 NA NA NA NA NA
1532120400.0 1321.0 NA 144 333 0 NA NA NA NA NA NA 561 485 0 NA NA NA NA NA NA 669 2122 851 NA NA NA NA NA NA 634 2920 953 NA NA NA NA NA
1532120400.0 1322.0 NA 127 338 0 NA NA NA NA NA NA 564 496 0 NA NA NA NA NA NA 680 2127 866 NA NA NA NA NA NA 2397 3378 949 NA NA NA NA NA
1532120400.0 1323.0 NA 133 338 0 NA NA NA NA NA NA 604 444 0 NA NA NA NA NA NA 461 1825 837 NA NA NA NA NA NA 772 3906 1065 NA NA NA NA NA
1532120400.0 1324.0 NA 141 348 0 NA NA NA NA NA NA 607 470 0 NA NA NA NA NA NA 664 2170 875 NA NA NA NA NA NA 1504 2775 997 NA NA NA NA NA
1532120400.0 1325.0 NA 145 358 0 81 NA NA NA NA NA 561 490 0 126 NA NA NA NA NA 606 2002 775 244 NA NA NA NA NA 909 2274 872 508 NA NA NA NA
1532120400.0 1325.1 NA 155 173 0 NA NA NA NA NA NA 609 276 0 NA NA NA NA NA NA 548 656 288 NA NA NA NA NA NA 519 982 514 NA NA NA NA NA
1532120400.0 1325.2 NA 155 354 0 NA NA NA NA NA NA 608 470 0 NA NA NA NA NA NA 576 1989 774 NA NA NA NA NA NA 425 1901 880 NA NA NA NA NA
1532120400.0 1325.3 NA 157 173 0 NA NA NA NA NA NA 561 254 0 NA NA NA NA NA NA 632 718 269 NA NA NA NA NA NA 541 835 315 NA NA NA NA NA
1532120400.0 1325.4 NA 158 353 0 NA NA NA NA NA NA 607 498 0 NA NA NA NA NA NA 489 2008 772 NA NA NA NA NA NA 350 2053 916 NA NA NA NA NA
1532120400.0 1325.5 NA 177 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 4874 134 NA NA NA NA NA NA NA 5755 232 NA NA NA NA NA NA
1532120400.0 1325.51 NA 161 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 1850 137 NA NA NA NA NA NA NA 2327 243 NA NA NA NA NA NA
1532120400.0 1325.6 NA 181 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 2501 NA NA NA NA NA NA NA NA 1892 NA NA NA NA NA NA NA
1532120400.0 1325.7 NA 174 0 NA NA NA NA NA NA NA 266 0 NA NA NA NA NA NA NA 3512 123 NA NA NA NA NA NA NA 5279 336 NA NA NA NA NA NA
1532120400.0 1325.8 NA 164 0 NA NA NA NA NA NA NA 255 0 NA NA NA NA NA NA NA 2986 120 NA NA NA NA NA NA NA 2868 180 NA NA NA NA NA NA
1532120400.0 1325.9 NA 159 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 2209 122 NA NA NA NA NA NA NA 1577 313 NA NA NA NA NA NA
