Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533157200.0 10008.0 NA 172 370 0 77 NA NA NA NA NA 604 511 0 135 NA NA NA NA NA 552 1672 1106 215 NA NA NA NA NA 447 1764 1259 417 NA NA NA NA
1533157200.0 10009.0 NA 173 350 0 76 NA NA NA NA NA 609 546 0 129 NA NA NA NA NA 560 1730 1086 204 NA NA NA NA NA 512 2123 1227 363 NA NA NA NA
1533157200.0 1001.0 NA 250 128 0 0 0 0 0 0 NA 370 189 0 0 0 0 0 0 NA 3041 770 102 91 133 287 129 289 NA 2282 738 166 152 228 388 199 341
1533157200.0 1001.2 NA 372 131 0 NA NA NA NA NA NA 594 205 0 NA NA NA NA NA NA 16404 1856 130 NA NA NA NA NA NA 6634 1936 204 NA NA NA NA NA
1533157200.0 1002.0 NA 279 81 NA NA NA NA NA NA NA 418 135 NA NA NA NA NA NA NA 3895 426 NA NA NA NA NA NA NA 4289 358 NA NA NA NA NA NA
1533157200.0 10023.0 NA 173 364 0 75 NA NA NA NA NA 611 568 0 124 NA NA NA NA NA 570 1582 1076 210 NA NA NA NA NA 823 1905 1227 587 NA NA NA NA
1533157200.0 10024.0 NA 181 387 0 78 NA NA NA NA NA 608 567 0 135 NA NA NA NA NA 739 1876 1161 221 NA NA NA NA NA 1045 1875 1323 368 NA NA NA NA
1533157200.0 10024.1 NA 183 200 0 NA NA NA NA NA NA 565 347 0 NA NA NA NA NA NA 770 653 295 NA NA NA NA NA NA 625 747 361 NA NA NA NA NA
1533157200.0 10024.2 NA 188 385 0 NA NA NA NA NA NA 608 545 0 NA NA NA NA NA NA 771 1893 1107 NA NA NA NA NA NA 484 2237 1278 NA NA NA NA NA
1533157200.0 10024.3 NA 189 183 0 NA NA NA NA NA NA 611 338 0 NA NA NA NA NA NA 632 742 261 NA NA NA NA NA NA 494 1129 336 NA NA NA NA NA
1533157200.0 10024.4 NA 181 370 0 NA NA NA NA NA NA 562 544 0 NA NA NA NA NA NA 743 1934 1127 NA NA NA NA NA NA 505 2901 1277 NA NA NA NA NA
1533157200.0 10024.5 NA 179 164 0 NA NA NA NA NA NA 611 231 0 NA NA NA NA NA NA 698 414 109 NA NA NA NA NA NA 687 655 162 NA NA NA NA NA
1533157200.0 10025.0 NA 179 376 0 83 NA NA NA NA NA 604 553 0 128 NA NA NA NA NA 572 1734 1089 214 NA NA NA NA NA 496 1984 1242 412 NA NA NA NA
1533157200.0 10026.0 NA 186 392 0 76 NA NA NA NA NA 565 590 0 132 NA NA NA NA NA 665 2130 1122 297 NA NA NA NA NA 1015 1911 1286 429 NA NA NA NA
1533157200.0 1003.0 NA 254 0 NA NA NA NA NA NA NA 354 0 NA NA NA NA NA NA NA 2921 526 NA NA NA NA NA NA NA 1622 608 NA NA NA NA NA NA
1533157200.0 1004.0 NA 227 98 0 0 0 0 NA NA NA 335 159 0 0 0 0 NA NA NA 1138 476 101 192 378 346 NA NA NA 2241 2535 384 507 535 398 NA NA
1533157200.0 10042.0 NA 175 375 0 77 NA NA NA NA NA 607 563 0 131 NA NA NA NA NA 581 1723 1103 205 NA NA NA NA NA 568 1891 1257 285 NA NA NA NA
1533157200.0 10059.0 NA 186 396 0 77 NA NA NA NA NA 608 587 0 128 NA NA NA NA NA 687 2315 1127 232 NA NA NA NA NA 441 2007 1265 542 NA NA NA NA
1533157200.0 10071.0 NA 167 376 0 78 NA NA NA NA NA 566 580 0 136 NA NA NA NA NA 798 1837 1132 241 NA NA NA NA NA 660 2211 1311 468 NA NA NA NA
1533157200.0 101.0 101 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA NA
1533157200.0 1010.0 NA 36 43 0 NA NA NA NA NA NA 86 98 0 NA NA NA NA NA NA 169 238 165 NA NA NA NA NA NA 2848 509 283 NA NA NA NA NA
1533157200.0 102.0 100 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA NA
1533157200.0 1020.0 NA 69 27 0 83 NA NA NA NA NA 143 71 0 152 NA NA NA NA NA 324 139 81 345 NA NA NA NA NA 974 443 189 1422 NA NA NA NA
1533157200.0 10224.0 NA 276 620 0 NA NA NA NA NA NA 581 861 0 NA NA NA NA NA NA 2832 3926 1124 NA NA NA NA NA NA 2168 2655 1418 NA NA NA NA NA
1533157200.0 10225.0 NA 335 631 0 NA NA NA NA NA NA 625 889 0 NA NA NA NA NA NA 2528 3490 1170 NA NA NA NA NA NA 1543 2614 1239 NA NA NA NA NA
1533157200.0 103.0 73 100 278 NA NA NA NA NA NA 151 584 413 NA NA NA NA NA NA 957 417 1717 NA NA NA NA NA NA 1470 807 2506 NA NA NA NA NA NA
1533157200.0 1030.0 NA 194 53 0 0 NA NA NA NA NA 400 103 0 0 NA NA NA NA NA 8962 291 83 72 NA NA NA NA NA 3208 421 261 197 NA NA NA NA
1533157200.0 1040.0 NA 340 38 0 NA NA NA NA NA NA 579 75 0 NA NA NA NA NA NA 12498 129 128 NA NA NA NA NA NA 4288 202 181 NA NA NA NA NA
1533157200.0 1040.1 NA 88 36 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 480 159 169 NA NA NA NA NA NA 728 471 1053 NA NA NA NA NA
1533157200.0 10424.0 NA 178 376 0 NA NA NA NA NA NA 521 576 0 NA NA NA NA NA NA 619 1846 1157 NA NA NA NA NA NA 479 1790 1315 NA NA NA NA NA
1533157200.0 105.0 91 106 39 NA NA NA NA NA NA 195 585 78 NA NA NA NA NA NA 1236 461 103 NA NA NA NA NA NA 1853 471 154 NA NA NA NA NA NA
1533157200.0 106.0 56 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 447 235 1602 NA NA NA NA NA NA 1339 280 2401 NA NA NA NA NA NA
1533157200.0 107.0 104 120 272 NA NA NA NA NA NA 210 586 422 NA NA NA NA NA NA 2464 518 1914 NA NA NA NA NA NA 1201 378 2110 NA NA NA NA NA NA
1533157200.0 108.0 106 109 294 NA NA NA NA NA NA 216 586 411 NA NA NA NA NA NA 3668 616 1927 NA NA NA NA NA NA 2048 455 2311 NA NA NA NA NA NA
1533157200.0 10801.0 NA 252 251 0 81 167 NA NA NA NA 638 572 0 143 234 NA NA NA NA 1672 2002 1931 488 801 NA NA NA NA 1811 3003 2351 855 824 NA NA NA
1533157200.0 10802.0 NA 259 304 0 85 165 NA NA NA NA 622 550 0 142 233 NA NA NA NA 1738 1976 1865 450 822 NA NA NA NA 1699 3124 2064 879 847 NA NA NA
1533157200.0 10803.0 NA 266 392 0 96 163 NA NA NA NA 659 543 0 142 232 NA NA NA NA 1673 1950 1868 349 803 NA NA NA NA 1753 2087 1972 529 825 NA NA NA
1533157200.0 10804.0 NA 287 371 0 93 156 NA NA NA NA 681 552 0 150 218 NA NA NA NA 1576 1892 1830 336 798 NA NA NA NA 1803 2416 1923 458 897 NA NA NA
1533157200.0 10805.0 NA 246 252 0 98 168 NA NA NA NA 634 545 0 145 234 NA NA NA NA 1682 2025 1882 346 795 NA NA NA NA 1662 3003 1973 475 816 NA NA NA
1533157200.0 10806.0 NA 271 293 0 89 159 NA NA NA NA 681 577 0 143 224 NA NA NA NA 1690 1964 1899 432 791 NA NA NA NA 1699 3134 2044 517 856 NA NA NA
1533157200.0 10807.0 NA 289 366 0 99 172 NA NA NA NA 650 602 0 153 231 NA NA NA NA 1626 2069 1927 385 798 NA NA NA NA 1911 2596 2126 522 835 NA NA NA
1533157200.0 10808.0 NA 266 366 0 92 164 NA NA NA NA 633 563 0 157 232 NA NA NA NA 1733 2111 1863 395 797 NA NA NA NA 1790 2628 2040 523 828 NA NA NA
1533157200.0 10809.0 NA 259 326 0 98 161 NA NA NA NA 633 553 0 155 230 NA NA NA NA 1713 2020 1919 375 808 NA NA NA NA 1663 2785 2174 537 873 NA NA NA
1533157200.0 10823.0 NA 263 368 0 84 163 NA NA NA NA 670 555 0 148 224 NA NA NA NA 1685 2071 1974 459 788 NA NA NA NA 1793 2530 2208 627 810 NA NA NA
1533157200.0 10824.0 NA 263 410 0 98 165 NA NA NA NA 690 622 0 153 230 NA NA NA NA 1938 2188 1916 469 805 NA NA NA NA 1764 2116 2330 864 857 NA NA NA
1533157200.0 10824.1 NA 294 202 0 NA NA NA NA NA NA 682 361 0 NA NA NA NA NA NA 1826 772 297 NA NA NA NA NA NA 1526 960 380 NA NA NA NA NA
1533157200.0 10824.5 NA 318 160 0 NA NA NA NA NA NA 668 250 0 NA NA NA NA NA NA 1698 459 110 NA NA NA NA NA NA 1416 659 191 NA NA NA NA NA
1533157200.0 10824.6 NA 269 293 0 97 168 NA NA NA NA 680 596 0 160 232 NA NA NA NA 1938 2400 1977 367 806 NA NA NA NA 1766 3203 2930 531 824 NA NA NA
1533157200.0 10825.0 NA 256 296 0 84 166 NA NA NA NA 642 609 0 140 244 NA NA NA NA 1761 2056 1863 426 824 NA NA NA NA 1738 3308 1935 519 889 NA NA NA
1533157200.0 10826.0 NA 265 311 0 87 162 NA NA NA NA 672 592 0 146 232 NA NA NA NA 1927 2418 1934 374 806 NA NA NA NA 1761 3398 2896 477 824 NA NA NA
1533157200.0 10842.0 NA 279 350 0 93 162 NA NA NA NA 632 585 0 158 234 NA NA NA NA 1813 2044 1936 388 802 NA NA NA NA 1892 2193 2218 757 820 NA NA NA
1533157200.0 10859.0 NA 293 416 0 94 164 NA NA NA NA 641 631 0 162 234 NA NA NA NA 1889 2620 1882 373 815 NA NA NA NA 1827 2436 2003 823 850 NA NA NA
1533157200.0 10871.0 NA 287 411 0 85 171 NA NA NA NA 647 602 0 142 230 NA NA NA NA 2103 2527 2157 442 944 NA NA NA NA 1817 4062 2562 650 970 NA NA NA
1533157200.0 109.0 105 109 272 NA NA NA NA NA NA 217 585 406 NA NA NA NA NA NA 3069 645 1946 NA NA NA NA NA NA 1587 472 2159 NA NA NA NA NA NA
1533157200.0 11.0 NA 118 282 0 67 NA NA NA NA NA 591 427 0 118 NA NA NA NA NA 1938 1660 621 307 NA NA NA NA NA 884 1611 690 396 NA NA NA NA
1533157200.0 110.0 64 102 271 NA NA NA NA NA NA 137 583 405 NA NA NA NA NA NA 947 525 1826 NA NA NA NA NA NA 1568 1259 2134 NA NA NA NA NA NA
1533157200.0 1102.0 NA 124 286 165 117 NA NA NA NA NA 592 441 234 177 NA NA NA NA NA 3238 5514 1970 357 NA NA NA NA NA 4693 6394 1358 297 NA NA NA NA
1533157200.0 11024.0 NA 507 703 0 159 NA NA NA NA NA 792 1080 0 245 NA NA NA NA NA 6241 6823 2347 1013 NA NA NA NA NA 5998 7330 2604 1049 NA NA NA NA
1533157200.0 11024.6 NA 519 679 0 164 NA NA NA NA NA 781 1074 0 242 NA NA NA NA NA 6210 7031 2224 983 NA NA NA NA NA 5734 8971 2334 1055 NA NA NA NA
1533157200.0 11025.0 NA 500 697 0 169 NA NA NA NA NA 784 1040 0 235 NA NA NA NA NA 5707 5555 2201 975 NA NA NA NA NA 7078 5762 2285 1001 NA NA NA NA
1533157200.0 111.0 94 106 279 NA NA NA NA NA NA 191 584 421 NA NA NA NA NA NA 1188 410 1821 NA NA NA NA NA NA 1841 1711 2164 NA NA NA NA NA NA
1533157200.0 112.0 97 112 274 NA NA NA NA NA NA 213 540 411 NA NA NA NA NA NA 2546 484 1859 NA NA NA NA NA NA 1720 377 2103 NA NA NA NA NA NA
1533157200.0 11224.0 NA 275 421 0 NA NA NA NA NA NA 630 618 0 NA NA NA NA NA NA 1869 2477 2208 NA NA NA NA NA NA 3580 4300 2501 NA NA NA NA NA
1533157200.0 11224.6 NA 274 403 0 NA NA NA NA NA NA 620 567 0 NA NA NA NA NA NA 1901 2499 2135 NA NA NA NA NA NA 3583 3815 2472 NA NA NA NA NA
1533157200.0 113.0 102 116 284 NA NA NA NA NA NA 215 584 410 NA NA NA NA NA NA 2353 474 1812 NA NA NA NA NA NA 1347 379 2124 NA NA NA NA NA NA
1533157200.0 114.0 109 105 269 NA NA NA NA NA NA 208 586 425 NA NA NA NA NA NA 2037 604 1880 NA NA NA NA NA NA 1314 513 1936 NA NA NA NA NA NA
1533157200.0 115.0 100 119 269 NA NA NA NA NA NA 209 585 395 NA NA NA NA NA NA 2708 549 1877 NA NA NA NA NA NA 1400 423 2005 NA NA NA NA NA NA
1533157200.0 116.0 108 112 272 NA NA NA NA NA NA 216 585 420 NA NA NA NA NA NA 2996 513 1875 NA NA NA NA NA NA 1330 395 2440 NA NA NA NA NA NA
1533157200.0 11623.0 69 169 360 0 75 NA NA NA NA 126 604 546 0 123 NA NA NA NA 1465 1000 2097 1332 292 NA NA NA NA 1190 1416 3548 1459 610 NA NA NA NA
1533157200.0 11624.0 75 179 378 0 88 NA NA NA NA 133 558 542 0 135 NA NA NA NA 3269 911 2337 1356 286 NA NA NA NA 1660 1537 3224 1745 432 NA NA NA NA
1533157200.0 11625.0 71 166 366 0 76 NA NA NA NA 128 557 553 0 126 NA NA NA NA 1999 922 2192 1376 277 NA NA NA NA 1311 1405 3873 1535 481 NA NA NA NA
1533157200.0 11626.0 77 178 381 0 74 NA NA NA NA 136 605 552 0 124 NA NA NA NA 5681 1084 2538 1378 337 NA NA NA NA 3544 1250 3222 1578 716 NA NA NA NA
1533157200.0 11642.0 68 170 368 0 73 NA NA NA NA 121 605 548 0 128 NA NA NA NA 994 830 2067 1323 310 NA NA NA NA 2536 1264 3795 1718 807 NA NA NA NA
1533157200.0 117.0 109 122 280 NA NA NA NA NA NA 224 584 394 NA NA NA NA NA NA 3378 592 1873 NA NA NA NA NA NA 1889 463 1891 NA NA NA NA NA NA
1533157200.0 118.0 98 118 283 NA NA NA NA NA NA 210 582 426 NA NA NA NA NA NA 3480 657 1956 NA NA NA NA NA NA 1859 430 2003 NA NA NA NA NA NA
1533157200.0 119.0 108 106 253 NA NA NA NA NA NA 210 582 413 NA NA NA NA NA NA 2554 572 1874 NA NA NA NA NA NA 2122 695 2034 NA NA NA NA NA NA
1533157200.0 12.0 NA 132 293 0 NA NA NA NA NA NA 592 428 0 NA NA NA NA NA NA 2166 3445 580 NA NA NA NA NA NA 1390 2509 701 NA NA NA NA NA
1533157200.0 120.0 76 102 254 NA NA NA NA NA NA 139 585 415 NA NA NA NA NA NA 1077 511 1743 NA NA NA NA NA NA 1077 792 1898 NA NA NA NA NA NA
1533157200.0 12024.0 74 176 374 0 NA NA NA NA NA 133 605 541 0 NA NA NA NA NA 3427 912 2388 1405 NA NA NA NA NA 2016 1166 4559 1800 NA NA NA NA NA
1533157200.0 121.0 110 111 274 NA NA NA NA NA NA 226 586 395 NA NA NA NA NA NA 3403 502 1977 NA NA NA NA NA NA 1414 456 1982 NA NA NA NA NA NA
1533157200.0 122.0 59 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 903 240 1300 NA NA NA NA NA NA 756 427 1766 NA NA NA NA NA NA
1533157200.0 123.1 335 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA NA
1533157200.0 123.2 327 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA
1533157200.0 123.3 241 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA
1533157200.0 124.1 290 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA
1533157200.0 124.2 281 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA NA
1533157200.0 124.4 306 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA
1533157200.0 124.5 280 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA
1533157200.0 124.6 236 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA NA
1533157200.0 125.0 79 111 270 NA NA NA NA NA NA 219 586 428 NA NA NA NA NA NA 1819 417 1564 NA NA NA NA NA NA 1537 348 2034 NA NA NA NA NA NA
1533157200.0 126.0 72 104 264 NA NA NA NA NA NA 137 585 421 NA NA NA NA NA NA 1504 375 1491 NA NA NA NA NA NA 907 485 2039 NA NA NA NA NA NA
1533157200.0 127.0 53 109 278 NA NA NA NA NA NA 137 582 409 NA NA NA NA NA NA 1188 375 1418 NA NA NA NA NA NA 1034 357 1589 NA NA NA NA NA NA
1533157200.0 128.0 74 115 271 NA NA NA NA NA NA 137 585 419 NA NA NA NA NA NA 1064 409 1412 NA NA NA NA NA NA 859 583 1805 NA NA NA NA NA NA
1533157200.0 129.0 70 114 270 NA NA NA NA NA NA 137 583 411 NA NA NA NA NA NA 798 385 1420 NA NA NA NA NA NA 650 305 1787 NA NA NA NA NA NA
1533157200.0 13.0 NA 115 287 0 NA NA NA NA NA NA 591 417 0 NA NA NA NA NA NA 473 2283 575 NA NA NA NA NA NA 1175 3751 765 NA NA NA NA NA
1533157200.0 130.0 71 110 259 NA NA NA NA NA NA 143 582 409 NA NA NA NA NA NA 790 397 1466 NA NA NA NA NA NA 600 369 1800 NA NA NA NA NA NA
1533157200.0 1301.0 91 124 198 NA NA NA NA NA NA 170 590 339 NA NA NA NA NA NA 2128 614 1432 NA NA NA NA NA NA 2283 1262 1681 NA NA NA NA NA NA
1533157200.0 1301.17 70 164 202 NA NA NA NA NA NA 143 590 412 NA NA NA NA NA NA 2335 643 1574 NA NA NA NA NA NA 2633 446 1988 NA NA NA NA NA NA
1533157200.0 1302.0 107 140 200 NA NA NA NA NA NA 171 555 338 NA NA NA NA NA NA 4216 685 1650 NA NA NA NA NA NA 2951 605 1935 NA NA NA NA NA NA
1533157200.0 1302.17 81 171 224 NA NA NA NA NA NA 154 592 399 NA NA NA NA NA NA 4491 765 1789 NA NA NA NA NA NA 2038 577 2521 NA NA NA NA NA NA
1533157200.0 1303.0 89 147 234 NA NA NA NA NA NA 178 592 371 NA NA NA NA NA NA 7983 485 1880 NA NA NA NA NA NA 4275 592 2741 NA NA NA NA NA NA
1533157200.0 1303.17 87 169 225 NA NA NA NA NA NA 163 591 416 NA NA NA NA NA NA 8220 742 2057 NA NA NA NA NA NA 3770 736 1947 NA NA NA NA NA NA
1533157200.0 1306.0 NA 138 347 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 757 2222 957 NA NA NA NA NA NA 1900 5642 1359 NA NA NA NA NA
1533157200.0 1307.0 NA 146 185 52 0 NA NA NA NA NA 601 291 99 0 NA NA NA NA NA 517 764 180 417 NA NA NA NA NA 554 1432 567 576 NA NA NA NA
1533157200.0 1308.0 NA 137 192 52 0 NA NA NA NA NA 604 296 98 0 NA NA NA NA NA 480 681 175 413 NA NA NA NA NA 404 1412 566 527 NA NA NA NA
1533157200.0 1309.0 NA 148 366 0 NA NA NA NA NA NA 564 472 0 NA NA NA NA NA NA 746 2587 982 NA NA NA NA NA NA 924 5712 1484 NA NA NA NA NA
1533157200.0 131.0 71 103 269 NA NA NA NA NA NA 140 583 418 NA NA NA NA NA NA 1115 525 1488 NA NA NA NA NA NA 758 489 1885 NA NA NA NA NA NA
1533157200.0 1310.0 NA 152 348 0 NA NA NA NA NA NA 610 475 0 NA NA NA NA NA NA 659 2231 880 NA NA NA NA NA NA 683 2359 980 NA NA NA NA NA
1533157200.0 1311.0 NA 148 303 0 77 NA NA NA NA NA 609 444 0 119 NA NA NA NA NA 560 1339 972 235 NA NA NA NA NA 511 2540 1329 400 NA NA NA NA
1533157200.0 1312.0 NA 144 353 0 NA NA NA NA NA NA 563 479 0 NA NA NA NA NA NA 794 2440 951 NA NA NA NA NA NA 1060 2436 1072 NA NA NA NA NA
1533157200.0 1313.0 NA 147 351 0 NA NA NA NA NA NA 566 486 0 NA NA NA NA NA NA 602 3241 946 NA NA NA NA NA NA 906 5150 1081 NA NA NA NA NA
1533157200.0 1314.0 NA 143 341 0 NA NA NA NA NA NA 564 479 0 NA NA NA NA NA NA 746 2771 888 NA NA NA NA NA NA 737 5366 1377 NA NA NA NA NA
1533157200.0 1315.0 NA 149 331 0 NA NA NA NA NA NA 609 472 0 NA NA NA NA NA NA 613 2259 900 NA NA NA NA NA NA 827 4009 1119 NA NA NA NA NA
1533157200.0 1316.0 NA 144 330 0 NA NA NA NA NA NA 608 490 0 NA NA NA NA NA NA 586 2613 891 NA NA NA NA NA NA 805 6066 982 NA NA NA NA NA
1533157200.0 1317.0 NA 149 317 0 NA NA NA NA NA NA 611 464 0 NA NA NA NA NA NA 548 2450 861 NA NA NA NA NA NA 572 6483 962 NA NA NA NA NA
1533157200.0 1318.0 NA 135 336 0 NA NA NA NA NA NA 519 478 0 NA NA NA NA NA NA 649 2085 874 NA NA NA NA NA NA 1090 2276 1065 NA NA NA NA NA
1533157200.0 1319.0 NA 141 351 0 NA NA NA NA NA NA 606 472 0 NA NA NA NA NA NA 641 2133 844 NA NA NA NA NA NA 1067 2353 939 NA NA NA NA NA
1533157200.0 132.0 105 119 279 NA NA NA NA NA NA 212 585 430 NA NA NA NA NA NA 2455 423 1586 NA NA NA NA NA NA 1458 320 1879 NA NA NA NA NA NA
1533157200.0 1320.0 NA 135 330 0 NA NA NA NA NA NA 563 490 0 NA NA NA NA NA NA 799 2539 893 NA NA NA NA NA NA 1426 4074 1110 NA NA NA NA NA
1533157200.0 1321.0 NA 145 321 0 NA NA NA NA NA NA 609 489 0 NA NA NA NA NA NA 583 2482 937 NA NA NA NA NA NA 761 6439 1423 NA NA NA NA NA
1533157200.0 1322.0 NA 142 316 0 NA NA NA NA NA NA 564 454 0 NA NA NA NA NA NA 677 2501 847 NA NA NA NA NA NA 937 4992 920 NA NA NA NA NA
1533157200.0 1323.0 NA 126 312 0 NA NA NA NA NA NA 566 479 0 NA NA NA NA NA NA 720 2348 935 NA NA NA NA NA NA 2120 4931 1039 NA NA NA NA NA
1533157200.0 1324.0 NA 147 350 0 NA NA NA NA NA NA 565 462 0 NA NA NA NA NA NA 725 2324 978 NA NA NA NA NA NA 781 2377 1136 NA NA NA NA NA
1533157200.0 1325.0 NA 151 362 0 82 NA NA NA NA NA 566 485 0 122 NA NA NA NA NA 558 2229 881 258 NA NA NA NA NA 427 2373 2277 538 NA NA NA NA
1533157200.0 1325.1 NA 148 169 0 NA NA NA NA NA NA 610 269 0 NA NA NA NA NA NA 603 708 297 NA NA NA NA NA NA 547 846 373 NA NA NA NA NA
1533157200.0 1325.2 NA 157 301 0 NA NA NA NA NA NA 520 488 0 NA NA NA NA NA NA 697 2302 833 NA NA NA NA NA NA 489 2508 956 NA NA NA NA NA
1533157200.0 1325.3 NA 152 167 0 NA NA NA NA NA NA 609 240 0 NA NA NA NA NA NA 576 702 297 NA NA NA NA NA NA 561 894 387 NA NA NA NA NA
1533157200.0 1325.4 NA 157 349 0 NA NA NA NA NA NA 610 506 0 NA NA NA NA NA NA 619 2228 832 NA NA NA NA NA NA 510 2247 978 NA NA NA NA NA
1533157200.0 1325.5 NA 177 0 NA NA NA NA NA NA NA 255 0 NA NA NA NA NA NA NA 5129 140 NA NA NA NA NA NA NA 5790 285 NA NA NA NA NA NA
1533157200.0 1325.51 NA 158 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 1882 142 NA NA NA NA NA NA NA 3263 287 NA NA NA NA NA NA
1533157200.0 1325.6 NA 173 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 2672 NA NA NA NA NA NA NA NA 2464 NA NA NA NA NA NA NA
1533157200.0 1325.7 NA 175 0 NA NA NA NA NA NA NA 261 0 NA NA NA NA NA NA NA 4190 138 NA NA NA NA NA NA NA 5711 340 NA NA NA NA NA NA
1533157200.0 1325.8 NA 173 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 2765 134 NA NA NA NA NA NA NA 2283 260 NA NA NA NA NA NA
1533157200.0 1325.9 NA 166 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 2261 129 NA NA NA NA NA NA NA 1724 308 NA NA NA NA NA NA
