Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532210400.0 10024.1 NA 178 201 0 NA NA NA NA NA NA 608 335 0 NA NA NA NA NA NA 739 695 312 NA NA NA NA NA NA 633 952 405 NA NA NA NA NA
1532210400.0 10024.2 NA 207 378 0 NA NA NA NA NA NA 638 575 0 NA NA NA NA NA NA 726 1996 1154 NA NA NA NA NA NA 520 1880 1274 NA NA NA NA NA
1532210400.0 10024.3 NA 177 184 0 NA NA NA NA NA NA 557 322 0 NA NA NA NA NA NA 674 706 274 NA NA NA NA NA NA 630 780 362 NA NA NA NA NA
1532210400.0 10024.4 NA 185 384 0 NA NA NA NA NA NA 565 552 0 NA NA NA NA NA NA 762 1981 1160 NA NA NA NA NA NA 784 1872 1314 NA NA NA NA NA
1532210400.0 10024.5 NA 170 142 0 NA NA NA NA NA NA 608 231 0 NA NA NA NA NA NA 724 425 117 NA NA NA NA NA NA 525 639 204 NA NA NA NA NA
1532210400.0 10025.0 NA 168 369 0 76 NA NA NA NA NA 605 554 0 134 NA NA NA NA NA 671 1936 1171 386 NA NA NA NA NA 738 2586 1312 462 NA NA NA NA
1532210400.0 10026.0 NA 182 397 0 84 NA NA NA NA NA 609 552 0 129 NA NA NA NA NA 715 2318 1184 232 NA NA NA NA NA 702 2624 1286 348 NA NA NA NA
1532210400.0 1003.0 NA 249 0 NA NA NA NA NA NA NA 381 0 NA NA NA NA NA NA NA 3765 573 NA NA NA NA NA NA NA 3310 771 NA NA NA NA NA NA
1532210400.0 1004.0 NA 218 104 0 0 0 0 NA NA NA 345 166 0 0 0 0 NA NA NA 1216 389 92 156 299 340 NA NA NA 2153 693 202 233 418 684 NA NA
1532210400.0 10042.0 NA 166 369 0 83 NA NA NA NA NA 607 563 0 133 NA NA NA NA NA 751 1861 1179 219 NA NA NA NA NA 729 2127 1360 339 NA NA NA NA
1532210400.0 10059.0 NA 178 393 0 86 NA NA NA NA NA 608 576 0 133 NA NA NA NA NA 753 2378 1175 342 NA NA NA NA NA 569 1959 1283 454 NA NA NA NA
1532210400.0 10071.0 NA 175 379 0 77 NA NA NA NA NA 609 564 0 133 NA NA NA NA NA 660 1952 1153 401 NA NA NA NA NA 446 1838 1224 477 NA NA NA NA
1532210400.0 101.0 93 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA NA 1404 NA NA NA NA NA NA NA NA
1532210400.0 1010.0 NA 36 42 0 NA NA NA NA NA NA 89 100 0 NA NA NA NA NA NA 142 308 193 NA NA NA NA NA NA 378 522 538 NA NA NA NA NA
1532210400.0 102.0 104 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 1371 NA NA NA NA NA NA NA NA
1532210400.0 1020.0 NA 81 34 0 77 NA NA NA NA NA 144 71 0 138 NA NA NA NA NA 322 126 94 290 NA NA NA NA NA 627 235 209 813 NA NA NA NA
1532210400.0 10224.0 NA 336 672 0 NA NA NA NA NA NA 621 937 0 NA NA NA NA NA NA 2755 4034 1129 NA NA NA NA NA NA 1456 2643 1181 NA NA NA NA NA
1532210400.0 10225.0 NA 329 636 0 NA NA NA NA NA NA 622 904 0 NA NA NA NA NA NA 2809 3791 1096 NA NA NA NA NA NA 1645 2823 1147 NA NA NA NA NA
1532210400.0 103.0 73 101 272 NA NA NA NA NA NA 151 583 408 NA NA NA NA NA NA 1606 547 2237 NA NA NA NA NA NA 1428 654 3311 NA NA NA NA NA NA
1532210400.0 1030.0 NA 183 55 0 0 NA NA NA NA NA 373 104 0 0 NA NA NA NA NA 10163 342 86 84 NA NA NA NA NA 3892 434 268 227 NA NA NA NA
1532210400.0 1040.0 NA 336 32 0 NA NA NA NA NA NA 521 76 0 NA NA NA NA NA NA 15725 160 153 NA NA NA NA NA NA 5791 317 227 NA NA NA NA NA
1532210400.0 1040.1 NA 83 31 0 NA NA NA NA NA NA 148 75 0 NA NA NA NA NA NA 565 155 145 NA NA NA NA NA NA 932 518 230 NA NA NA NA NA
1532210400.0 10424.0 NA 170 379 0 NA NA NA NA NA NA 607 563 0 NA NA NA NA NA NA 763 1974 1174 NA NA NA NA NA NA 770 1865 1361 NA NA NA NA NA
1532210400.0 105.0 92 103 34 NA NA NA NA NA NA 190 584 78 NA NA NA NA NA NA 1851 440 114 NA NA NA NA NA NA 1013 421 213 NA NA NA NA NA NA
1532210400.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 869 366 1971 NA NA NA NA NA NA 831 568 3707 NA NA NA NA NA NA
1532210400.0 107.0 109 115 277 NA NA NA NA NA NA 210 581 422 NA NA NA NA NA NA 3093 506 1809 NA NA NA NA NA NA 1656 413 2000 NA NA NA NA NA NA
1532210400.0 108.0 105 106 282 NA NA NA NA NA NA 215 583 411 NA NA NA NA NA NA 4271 590 1913 NA NA NA NA NA NA 2569 553 1945 NA NA NA NA NA NA
1532210400.0 10801.0 NA 266 402 0 85 NA NA NA NA NA 682 583 0 139 NA NA NA NA NA 1743 1886 1971 352 NA NA NA NA NA 1677 1985 2072 535 NA NA NA NA
1532210400.0 10802.0 NA 290 389 0 95 NA NA NA NA NA 690 596 0 145 NA NA NA NA NA 1662 1958 1961 347 NA NA NA NA NA 1720 2706 2055 461 NA NA NA NA
1532210400.0 10803.0 NA 263 402 0 91 NA NA NA NA NA 692 581 0 140 NA NA NA NA NA 1896 2009 1948 376 NA NA NA NA NA 1693 2002 2162 516 NA NA NA NA
1532210400.0 10804.0 NA 290 402 0 88 NA NA NA NA NA 636 581 0 138 NA NA NA NA NA 1562 1905 1952 421 NA NA NA NA NA 1723 1921 2127 489 NA NA NA NA
1532210400.0 10805.0 NA 265 400 0 87 NA NA NA NA NA 642 593 0 141 NA NA NA NA NA 1845 1943 1954 416 NA NA NA NA NA 1684 2674 2090 459 NA NA NA NA
1532210400.0 10806.0 NA 290 396 0 87 NA NA NA NA NA 676 570 0 145 NA NA NA NA NA 1709 2065 1936 413 NA NA NA NA NA 1874 3296 2120 463 NA NA NA NA
1532210400.0 10807.0 NA 281 402 0 94 NA NA NA NA NA 665 602 0 165 NA NA NA NA NA 1774 1941 1993 366 NA NA NA NA NA 1930 1902 2111 479 NA NA NA NA
1532210400.0 10808.0 NA 279 404 0 94 NA NA NA NA NA 683 592 0 153 NA NA NA NA NA 1626 1958 2005 381 NA NA NA NA NA 2010 1960 2290 480 NA NA NA NA
1532210400.0 10809.0 NA 293 399 0 96 NA NA NA NA NA 678 565 0 162 NA NA NA NA NA 1643 1963 1956 378 NA NA NA NA NA 1843 2027 2193 527 NA NA NA NA
1532210400.0 10823.0 NA 263 403 0 85 NA NA NA NA NA 660 552 0 143 NA NA NA NA NA 1754 1920 1963 438 NA NA NA NA NA 1603 1914 2110 527 NA NA NA NA
1532210400.0 10824.0 NA 292 426 0 96 NA NA NA NA NA 665 602 0 152 NA NA NA NA NA 1862 2214 2012 393 NA NA NA NA NA 1858 2019 2251 718 NA NA NA NA
1532210400.0 10824.1 NA 294 205 0 NA NA NA NA NA NA 667 369 0 NA NA NA NA NA NA 1926 784 313 NA NA NA NA NA NA 1682 922 385 NA NA NA NA NA
1532210400.0 10824.5 NA 313 172 0 NA NA NA NA NA NA 711 256 0 NA NA NA NA NA NA 2456 486 121 NA NA NA NA NA NA 2253 701 322 NA NA NA NA NA
1532210400.0 10824.6 NA 303 415 0 97 NA NA NA NA NA 689 599 0 162 NA NA NA NA NA 1828 2219 2067 389 NA NA NA NA NA 1711 2947 2211 479 NA NA NA NA
1532210400.0 10825.0 NA 289 402 0 85 NA NA NA NA NA 628 593 0 149 NA NA NA NA NA 1726 2047 2019 448 NA NA NA NA NA 1634 2616 2299 473 NA NA NA NA
1532210400.0 10826.0 NA 292 428 0 98 NA NA NA NA NA 659 603 0 143 NA NA NA NA NA 2026 2311 2035 422 NA NA NA NA NA 1744 2767 2254 408 NA NA NA NA
1532210400.0 10842.0 NA 293 405 0 96 NA NA NA NA NA 619 581 0 159 NA NA NA NA NA 1732 2062 1961 374 NA NA NA NA NA 1709 1970 2138 483 NA NA NA NA
1532210400.0 10859.0 NA 315 418 0 94 NA NA NA NA NA 683 605 0 155 NA NA NA NA NA 1886 2720 2099 409 NA NA NA NA NA 1792 2099 2177 534 NA NA NA NA
1532210400.0 10871.0 NA 276 342 0 86 NA NA NA NA NA 618 581 0 142 NA NA NA NA NA 2375 3399 2742 500 NA NA NA NA NA 2738 5486 3185 1067 NA NA NA NA
1532210400.0 109.0 109 115 279 NA NA NA NA NA NA 215 582 428 NA NA NA NA NA NA 3787 511 1881 NA NA NA NA NA NA 1524 407 2990 NA NA NA NA NA NA
1532210400.0 11.0 NA 105 270 0 67 NA NA NA NA NA 591 435 0 119 NA NA NA NA NA 2070 1607 671 312 NA NA NA NA NA 1539 1374 751 428 NA NA NA NA
1532210400.0 110.0 69 100 271 NA NA NA NA NA NA 136 581 401 NA NA NA NA NA NA 768 545 1725 NA NA NA NA NA NA 1508 598 2238 NA NA NA NA NA NA
1532210400.0 1102.0 NA 128 297 169 125 NA NA NA NA NA 590 442 243 178 NA NA NA NA NA 3287 5683 2177 411 NA NA NA NA NA 2086 6363 1390 391 NA NA NA NA
1532210400.0 11024.0 NA 489 670 0 NA NA NA NA NA NA 768 1062 0 NA NA NA NA NA NA 7336 8107 2153 NA NA NA NA NA NA 7517 9025 2297 NA NA NA NA NA
1532210400.0 11024.6 NA 486 700 0 NA NA NA NA NA NA 734 1032 0 NA NA NA NA NA NA 7457 7971 2214 NA NA NA NA NA NA 4716 10127 2343 NA NA NA NA NA
1532210400.0 11025.0 NA 494 769 0 NA NA NA NA NA NA 784 1097 0 NA NA NA NA NA NA 7570 5883 2123 NA NA NA NA NA NA 4785 6024 2194 NA NA NA NA NA
1532210400.0 111.0 97 97 268 NA NA NA NA NA NA 191 581 405 NA NA NA NA NA NA 1664 618 2128 NA NA NA NA NA NA 1464 771 3017 NA NA NA NA NA NA
1532210400.0 112.0 104 113 275 NA NA NA NA NA NA 209 582 418 NA NA NA NA NA NA 2886 560 1834 NA NA NA NA NA NA 1593 616 2283 NA NA NA NA NA NA
1532210400.0 11224.0 NA 274 346 0 NA NA NA NA NA NA 588 581 0 NA NA NA NA NA NA 2259 3442 2170 NA NA NA NA NA NA 2671 5456 2496 NA NA NA NA NA
1532210400.0 11224.6 NA 280 340 0 NA NA NA NA NA NA 533 605 0 NA NA NA NA NA NA 2435 3545 2111 NA NA NA NA NA NA 4578 5660 2309 NA NA NA NA NA
1532210400.0 113.0 92 113 274 NA NA NA NA NA NA 209 584 421 NA NA NA NA NA NA 2417 532 1796 NA NA NA NA NA NA 1384 404 2013 NA NA NA NA NA NA
1532210400.0 114.0 107 103 271 NA NA NA NA NA NA 217 538 396 NA NA NA NA NA NA 2998 498 1856 NA NA NA NA NA NA 1484 396 2231 NA NA NA NA NA NA
1532210400.0 115.0 118 114 272 NA NA NA NA NA NA 215 580 414 NA NA NA NA NA NA 3122 536 1815 NA NA NA NA NA NA 1469 505 1913 NA NA NA NA NA NA
1532210400.0 116.0 98 101 280 NA NA NA NA NA NA 215 584 422 NA NA NA NA NA NA 3562 725 1916 NA NA NA NA NA NA 1341 810 1895 NA NA NA NA NA NA
1532210400.0 11623.0 68 166 362 0 82 NA NA NA NA 126 602 561 0 127 NA NA NA NA 2125 1073 2659 1311 297 NA NA NA NA 2827 1133 5438 1381 406 NA NA NA NA
1532210400.0 11624.0 74 176 382 0 81 NA NA NA NA 134 555 534 0 132 NA NA NA NA 4266 1238 2945 1442 311 NA NA NA NA 1837 1439 4343 1936 696 NA NA NA NA
1532210400.0 11625.0 76 161 344 0 77 NA NA NA NA 129 559 563 0 125 NA NA NA NA 2277 1239 2969 1361 280 NA NA NA NA 2293 1405 5868 1695 525 NA NA NA NA
1532210400.0 11626.0 77 169 367 0 84 NA NA NA NA 140 596 555 0 125 NA NA NA NA 7343 1280 3523 1381 341 NA NA NA NA 4982 1657 5484 1496 591 NA NA NA NA
1532210400.0 11642.0 68 166 357 0 77 NA NA NA NA 122 603 554 0 135 NA NA NA NA 1784 858 2799 1316 288 NA NA NA NA 1879 877 5252 1436 453 NA NA NA NA
1532210400.0 117.0 114 109 280 NA NA NA NA NA NA 223 582 404 NA NA NA NA NA NA 4374 686 1915 NA NA NA NA NA NA 2176 703 1946 NA NA NA NA NA NA
1532210400.0 118.0 102 105 285 NA NA NA NA NA NA 215 583 413 NA NA NA NA NA NA 4044 663 1904 NA NA NA NA NA NA 1688 863 2242 NA NA NA NA NA NA
1532210400.0 119.0 109 102 266 NA NA NA NA NA NA 215 582 397 NA NA NA NA NA NA 2570 674 1869 NA NA NA NA NA NA 1582 2381 2048 NA NA NA NA NA NA
1532210400.0 12.0 NA 121 295 0 NA NA NA NA NA NA 589 427 0 NA NA NA NA NA NA 2626 3420 628 NA NA NA NA NA NA 1333 2336 702 NA NA NA NA NA
1532210400.0 120.0 71 95 272 NA NA NA NA NA NA 142 582 409 NA NA NA NA NA NA 1048 692 2025 NA NA NA NA NA NA 1003 1091 3067 NA NA NA NA NA NA
1532210400.0 12024.0 74 174 366 0 NA NA NA NA NA 132 561 542 0 NA NA NA NA NA 3848 1059 3037 1340 NA NA NA NA NA 1665 1132 3936 1433 NA NA NA NA NA
1532210400.0 121.0 100 108 276 NA NA NA NA NA NA 220 493 414 NA NA NA NA NA NA 3696 563 1945 NA NA NA NA NA NA 1967 759 1998 NA NA NA NA NA NA
1532210400.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 662 242 1350 NA NA NA NA NA NA 730 311 1934 NA NA NA NA NA NA
1532210400.0 123.1 327 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA
1532210400.0 123.2 321 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA
1532210400.0 123.3 233 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA
1532210400.0 124.1 305 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA
1532210400.0 124.2 294 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA 1300 NA NA NA NA NA NA NA NA
1532210400.0 124.4 302 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1502 NA NA NA NA NA NA NA NA
1532210400.0 124.5 309 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA NA
1532210400.0 124.6 239 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA NA
1532210400.0 125.0 109 117 281 NA NA NA NA NA NA 210 583 395 NA NA NA NA NA NA 2179 454 1583 NA NA NA NA NA NA 1159 336 1774 NA NA NA NA NA NA
1532210400.0 126.0 71 100 271 NA NA NA NA NA NA 139 582 420 NA NA NA NA NA NA 1525 415 1527 NA NA NA NA NA NA 1160 360 1729 NA NA NA NA NA NA
1532210400.0 127.0 71 98 266 NA NA NA NA NA NA 141 584 388 NA NA NA NA NA NA 1155 493 1567 NA NA NA NA NA NA 964 966 1896 NA NA NA NA NA NA
1532210400.0 128.0 68 100 259 NA NA NA NA NA NA 133 538 395 NA NA NA NA NA NA 524 471 1504 NA NA NA NA NA NA 1016 576 1662 NA NA NA NA NA NA
1532210400.0 129.0 71 110 272 NA NA NA NA NA NA 136 582 402 NA NA NA NA NA NA 732 383 1543 NA NA NA NA NA NA 665 515 2190 NA NA NA NA NA NA
1532210400.0 13.0 NA 109 207 0 NA NA NA NA NA NA 589 414 0 NA NA NA NA NA NA 604 3047 677 NA NA NA NA NA NA 742 5459 1217 NA NA NA NA NA
1532210400.0 130.0 72 106 273 NA NA NA NA NA NA 144 584 396 NA NA NA NA NA NA 1157 411 1496 NA NA NA NA NA NA 939 534 2083 NA NA NA NA NA NA
1532210400.0 1301.0 91 132 226 NA NA NA NA NA NA 161 586 356 NA NA NA NA NA NA 2146 645 1515 NA NA NA NA NA NA 2706 727 1848 NA NA NA NA NA NA
1532210400.0 1301.17 76 163 236 NA NA NA NA NA NA 142 588 374 NA NA NA NA NA NA 1980 906 1652 NA NA NA NA NA NA 1622 790 2092 NA NA NA NA NA NA
1532210400.0 1302.0 96 137 236 NA NA NA NA NA NA 180 588 347 NA NA NA NA NA NA 4370 741 1799 NA NA NA NA NA NA 2859 630 2080 NA NA NA NA NA NA
1532210400.0 1302.17 77 158 249 NA NA NA NA NA NA 156 554 411 NA NA NA NA NA NA 4912 950 1954 NA NA NA NA NA NA 2396 1180 2486 NA NA NA NA NA NA
1532210400.0 1303.0 89 141 212 NA NA NA NA NA NA 185 542 369 NA NA NA NA NA NA 8367 708 2128 NA NA NA NA NA NA 4532 788 2310 NA NA NA NA NA NA
1532210400.0 1303.17 85 166 246 NA NA NA NA NA NA 154 545 360 NA NA NA NA NA NA 7326 817 2279 NA NA NA NA NA NA 3439 822 2471 NA NA NA NA NA NA
1532210400.0 1306.0 NA 138 330 0 NA NA NA NA NA NA 607 472 0 NA NA NA NA NA NA 623 2330 1075 NA NA NA NA NA NA 1004 2908 1406 NA NA NA NA NA
1532210400.0 1307.0 NA 134 185 57 0 NA NA NA NA NA 606 281 95 0 NA NA NA NA NA 651 1005 187 466 NA NA NA NA NA 892 1628 428 571 NA NA NA NA
1532210400.0 1308.0 NA 128 191 48 0 NA NA NA NA NA 554 289 94 0 NA NA NA NA NA 735 747 181 448 NA NA NA NA NA 941 3544 283 591 NA NA NA NA
1532210400.0 1309.0 NA 136 342 0 NA NA NA NA NA NA 561 481 0 NA NA NA NA NA NA 892 2723 1046 NA NA NA NA NA NA 1113 3011 1193 NA NA NA NA NA
1532210400.0 131.0 71 111 265 NA NA NA NA NA NA 136 582 400 NA NA NA NA NA NA 1186 393 1571 NA NA NA NA NA NA 937 325 1712 NA NA NA NA NA NA
1532210400.0 1310.0 NA 142 344 0 NA NA NA NA NA NA 564 496 0 NA NA NA NA NA NA 675 2471 1148 NA NA NA NA NA NA 626 2803 1303 NA NA NA NA NA
1532210400.0 1311.0 NA 129 296 0 62 NA NA NA NA NA 562 437 0 125 NA NA NA NA NA 750 1497 955 334 NA NA NA NA NA 743 2627 1108 1193 NA NA NA NA
1532210400.0 1312.0 NA 133 348 0 NA NA NA NA NA NA 564 492 0 NA NA NA NA NA NA 854 2828 1171 NA NA NA NA NA NA 2550 4102 1353 NA NA NA NA NA
1532210400.0 1313.0 NA 137 348 0 NA NA NA NA NA NA 561 495 0 NA NA NA NA NA NA 767 3062 1210 NA NA NA NA NA NA 783 4197 1723 NA NA NA NA NA
1532210400.0 1314.0 NA 139 341 0 NA NA NA NA NA NA 608 499 0 NA NA NA NA NA NA 816 2592 1159 NA NA NA NA NA NA 757 4045 1305 NA NA NA NA NA
1532210400.0 1315.0 NA 125 343 0 NA NA NA NA NA NA 562 458 0 NA NA NA NA NA NA 736 2221 918 NA NA NA NA NA NA 2095 2799 1001 NA NA NA NA NA
1532210400.0 1316.0 NA 135 339 0 NA NA NA NA NA NA 559 486 0 NA NA NA NA NA NA 675 2479 969 NA NA NA NA NA NA 1303 3139 1092 NA NA NA NA NA
1532210400.0 1317.0 NA 137 342 0 NA NA NA NA NA NA 604 467 0 NA NA NA NA NA NA 569 2297 990 NA NA NA NA NA NA 951 2858 1141 NA NA NA NA NA
1532210400.0 1318.0 NA 126 333 0 NA NA NA NA NA NA 563 494 0 NA NA NA NA NA NA 708 2397 1137 NA NA NA NA NA NA 2255 5340 1333 NA NA NA NA NA
1532210400.0 1319.0 NA 129 338 0 NA NA NA NA NA NA 564 470 0 NA NA NA NA NA NA 721 2507 1175 NA NA NA NA NA NA 1076 4648 1660 NA NA NA NA NA
1532210400.0 132.0 108 105 274 NA NA NA NA NA NA 206 580 389 NA NA NA NA NA NA 2911 456 1665 NA NA NA NA NA NA 1549 412 2001 NA NA NA NA NA NA
1532210400.0 1320.0 NA 138 343 0 NA NA NA NA NA NA 559 492 0 NA NA NA NA NA NA 714 2708 1106 NA NA NA NA NA NA 924 6351 1438 NA NA NA NA NA
1532210400.0 1321.0 NA 128 330 0 NA NA NA NA NA NA 556 457 0 NA NA NA NA NA NA 760 2462 903 NA NA NA NA NA NA 961 3095 1573 NA NA NA NA NA
1532210400.0 1322.0 NA 133 339 0 NA NA NA NA NA NA 563 475 0 NA NA NA NA NA NA 747 2462 1019 NA NA NA NA NA NA 1289 3119 1211 NA NA NA NA NA
1532210400.0 1323.0 NA 126 331 0 NA NA NA NA NA NA 561 445 0 NA NA NA NA NA NA 753 2531 936 NA NA NA NA NA NA 1212 4890 1039 NA NA NA NA NA
1532210400.0 1324.0 NA 133 340 0 NA NA NA NA NA NA 607 480 0 NA NA NA NA NA NA 799 2754 1106 NA NA NA NA NA NA 1133 3597 1470 NA NA NA NA NA
1532210400.0 1325.0 NA 144 346 0 74 NA NA NA NA NA 607 507 0 128 NA NA NA NA NA 925 3782 1242 372 NA NA NA NA NA 1260 5496 1621 431 NA NA NA NA
1532210400.0 1325.1 NA 148 170 0 NA NA NA NA NA NA 518 275 0 NA NA NA NA NA NA 1246 1082 372 NA NA NA NA NA NA 1163 1617 433 NA NA NA NA NA
1532210400.0 1325.2 NA 141 338 0 NA NA NA NA NA NA 517 478 0 NA NA NA NA NA NA 1251 3353 1145 NA NA NA NA NA NA 1118 3477 1427 NA NA NA NA NA
1532210400.0 1325.3 NA 151 161 0 NA NA NA NA NA NA 518 263 0 NA NA NA NA NA NA 1252 1146 351 NA NA NA NA NA NA 1113 1576 411 NA NA NA NA NA
1532210400.0 1325.4 NA 145 344 0 NA NA NA NA NA NA 608 464 0 NA NA NA NA NA NA 690 3692 1241 NA NA NA NA NA NA 443 4332 1827 NA NA NA NA NA
1532210400.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 7002 253 NA NA NA NA NA NA NA 8476 602 NA NA NA NA NA NA
1532210400.0 1325.51 NA 159 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 2852 260 NA NA NA NA NA NA NA 3547 547 NA NA NA NA NA NA
1532210400.0 1325.6 NA 177 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 4015 NA NA NA NA NA NA NA NA 4055 NA NA NA NA NA NA NA
1532210400.0 1325.7 NA 173 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 4923 301 NA NA NA NA NA NA NA 5358 632 NA NA NA NA NA NA
1532210400.0 1325.8 NA 163 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 4175 200 NA NA NA NA NA NA NA 3691 409 NA NA NA NA NA NA
1532210400.0 1325.9 NA 162 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 3334 172 NA NA NA NA NA NA NA 2829 213 NA NA NA NA NA NA
