Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533070800.0 1003.0 NA 251 0 NA NA NA NA NA NA NA 366 0 NA NA NA NA NA NA NA 2619 500 NA NA NA NA NA NA NA 1585 753 NA NA NA NA NA NA
1533070800.0 1004.0 NA 216 101 0 0 0 0 NA NA NA 333 163 0 0 0 0 NA NA NA 899 411 78 124 281 296 NA NA NA 4682 609 811 465 404 498 NA NA
1533070800.0 10042.0 NA 179 359 0 84 NA NA NA NA NA 607 564 0 125 NA NA NA NA NA 917 3086 1974 366 NA NA NA NA NA 841 3731 2345 549 NA NA NA NA
1533070800.0 10059.0 NA 182 394 0 75 NA NA NA NA NA 561 576 0 135 NA NA NA NA NA 870 3819 1862 432 NA NA NA NA NA 666 3561 2255 1336 NA NA NA NA
1533070800.0 10071.0 NA 181 367 0 76 NA NA NA NA NA 602 556 0 124 NA NA NA NA NA 999 3223 1935 460 NA NA NA NA NA 834 3902 2335 1104 NA NA NA NA
1533070800.0 101.0 99 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA
1533070800.0 1010.0 NA 38 42 0 NA NA NA NA NA NA 85 100 0 NA NA NA NA NA NA 123 170 132 NA NA NA NA NA NA 882 291 267 NA NA NA NA NA
1533070800.0 102.0 95 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 756 NA NA NA NA NA NA NA NA 1521 NA NA NA NA NA NA NA NA
1533070800.0 1020.0 NA 78 31 0 75 NA NA NA NA NA 146 71 0 145 NA NA NA NA NA 222 89 70 229 NA NA NA NA NA 563 222 740 403 NA NA NA NA
1533070800.0 10224.0 NA 333 632 0 NA NA NA NA NA NA 580 910 0 NA NA NA NA NA NA 3564 6309 1713 NA NA NA NA NA NA 2211 5127 1884 NA NA NA NA NA
1533070800.0 10225.0 NA 318 631 0 NA NA NA NA NA NA 623 889 0 NA NA NA NA NA NA 3319 5094 1248 NA NA NA NA NA NA 2106 4277 1304 NA NA NA NA NA
1533070800.0 103.0 85 99 203 NA NA NA NA NA NA 176 583 393 NA NA NA NA NA NA 1651 845 1791 NA NA NA NA NA NA 1145 1770 3341 NA NA NA NA NA NA
1533070800.0 1030.0 NA 187 55 0 0 NA NA NA NA NA 380 102 0 0 NA NA NA NA NA 7211 252 71 73 NA NA NA NA NA 3023 361 253 460 NA NA NA NA
1533070800.0 1040.0 NA 338 37 0 NA NA NA NA NA NA 528 76 0 NA NA NA NA NA NA 10986 110 107 NA NA NA NA NA NA 4108 222 234 NA NA NA NA NA
1533070800.0 1040.1 NA 82 31 0 NA NA NA NA NA NA 150 76 0 NA NA NA NA NA NA 426 120 118 NA NA NA NA NA NA 753 570 347 NA NA NA NA NA
1533070800.0 10424.0 NA 179 372 0 NA NA NA NA NA NA 607 565 0 NA NA NA NA NA NA 1002 3254 2094 NA NA NA NA NA NA 1203 3205 2973 NA NA NA NA NA
1533070800.0 105.0 92 105 39 NA NA NA NA NA NA 195 582 77 NA NA NA NA NA NA 1528 527 98 NA NA NA NA NA NA 1141 648 158 NA NA NA NA NA NA
1533070800.0 106.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 424 258 1466 NA NA NA NA NA NA 1207 259 3245 NA NA NA NA NA NA
1533070800.0 107.0 107 108 275 NA NA NA NA NA NA 209 584 425 NA NA NA NA NA NA 2472 558 1814 NA NA NA NA NA NA 1568 411 1931 NA NA NA NA NA NA
1533070800.0 108.0 92 111 277 NA NA NA NA NA NA 216 581 427 NA NA NA NA NA NA 3718 642 1948 NA NA NA NA NA NA 1889 563 2400 NA NA NA NA NA NA
1533070800.0 10801.0 NA 260 381 0 83 NA NA NA NA NA 585 591 0 146 NA NA NA NA NA 2278 2669 2674 768 NA NA NA NA NA 2353 4696 2823 1544 NA NA NA NA
1533070800.0 10802.0 NA 262 362 0 81 NA NA NA NA NA 601 578 0 141 NA NA NA NA NA 2325 2671 3073 1322 NA NA NA NA NA 2300 3852 3263 1493 NA NA NA NA
1533070800.0 10803.0 NA 279 282 0 90 NA NA NA NA NA 677 603 0 150 NA NA NA NA NA 2212 3277 3083 546 NA NA NA NA NA 2266 3946 3388 733 NA NA NA NA
1533070800.0 10804.0 NA 291 380 0 93 NA NA NA NA NA 630 573 0 143 NA NA NA NA NA 2048 3006 2936 533 NA NA NA NA NA 1971 3782 3117 725 NA NA NA NA
1533070800.0 10805.0 NA 247 396 0 93 NA NA NA NA NA 631 582 0 148 NA NA NA NA NA 2556 2711 2773 688 NA NA NA NA NA 2700 3222 3100 818 NA NA NA NA
1533070800.0 10806.0 NA 266 386 0 93 NA NA NA NA NA 548 573 0 145 NA NA NA NA NA 2318 2663 2853 577 NA NA NA NA NA 2164 3889 2988 774 NA NA NA NA
1533070800.0 10807.0 NA 267 317 0 102 NA NA NA NA NA 684 583 0 161 NA NA NA NA NA 2244 3288 3045 604 NA NA NA NA NA 2324 4073 3257 780 NA NA NA NA
1533070800.0 10808.0 NA 268 321 0 104 NA NA NA NA NA 633 563 0 159 NA NA NA NA NA 2208 3311 2991 612 NA NA NA NA NA 2369 3913 3222 795 NA NA NA NA
1533070800.0 10809.0 NA 262 362 0 93 NA NA NA NA NA 581 592 0 160 NA NA NA NA NA 2599 2764 3169 654 NA NA NA NA NA 2696 4984 3650 1368 NA NA NA NA
1533070800.0 10823.0 NA 267 363 0 84 NA NA NA NA NA 635 577 0 144 NA NA NA NA NA 2048 3001 2922 670 NA NA NA NA NA 2212 4129 3251 1331 NA NA NA NA
1533070800.0 10824.0 NA 287 373 0 104 NA NA NA NA NA 568 603 0 160 NA NA NA NA NA 4031 3071 3072 632 NA NA NA NA NA 4314 4845 3470 834 NA NA NA NA
1533070800.0 10824.1 NA 292 205 0 NA NA NA NA NA NA 665 354 0 NA NA NA NA NA NA 2780 1564 442 NA NA NA NA NA NA 2416 2512 556 NA NA NA NA NA
1533070800.0 10824.5 NA 307 178 0 NA NA NA NA NA NA 675 256 0 NA NA NA NA NA NA 2789 733 191 NA NA NA NA NA NA 2769 1045 345 NA NA NA NA NA
1533070800.0 10824.6 NA 273 380 0 96 NA NA NA NA NA 639 594 0 164 NA NA NA NA NA 2813 3080 2946 825 NA NA NA NA NA 2817 3888 3119 1543 NA NA NA NA
1533070800.0 10825.0 NA 266 305 0 86 NA NA NA NA NA 674 602 0 145 NA NA NA NA NA 2383 2913 3005 766 NA NA NA NA NA 2280 5460 3207 1493 NA NA NA NA
1533070800.0 10826.0 NA 272 382 0 87 NA NA NA NA NA 536 614 0 143 NA NA NA NA NA 2850 3228 3335 879 NA NA NA NA NA 2781 3931 3674 1122 NA NA NA NA
1533070800.0 10842.0 NA 269 275 0 93 NA NA NA NA NA 635 606 0 151 NA NA NA NA NA 2373 3636 3226 807 NA NA NA NA NA 2337 4586 3473 1599 NA NA NA NA
1533070800.0 10859.0 NA 287 402 0 102 NA NA NA NA NA 595 594 0 154 NA NA NA NA NA 2496 4224 3142 849 NA NA NA NA NA 2290 3932 3359 1085 NA NA NA NA
1533070800.0 10871.0 NA 271 400 0 84 NA NA NA NA NA 585 582 0 147 NA NA NA NA NA 2022 2400 2160 415 NA NA NA NA NA 2494 3575 2814 599 NA NA NA NA
1533070800.0 109.0 115 115 273 NA NA NA NA NA NA 224 583 420 NA NA NA NA NA NA 3001 564 1816 NA NA NA NA NA NA 1190 389 1812 NA NA NA NA NA NA
1533070800.0 11.0 NA 118 267 0 73 NA NA NA NA NA 589 429 0 118 NA NA NA NA NA 1765 1505 573 286 NA NA NA NA NA 762 1239 617 334 NA NA NA NA
1533070800.0 110.0 70 107 263 NA NA NA NA NA NA 137 583 397 NA NA NA NA NA NA 1074 495 1631 NA NA NA NA NA NA 1504 471 2079 NA NA NA NA NA NA
1533070800.0 1102.0 NA 124 288 175 123 NA NA NA NA NA 588 445 233 177 NA NA NA NA NA 2469 4144 1615 315 NA NA NA NA NA 3755 4133 1118 307 NA NA NA NA
1533070800.0 11024.0 NA 479 686 0 NA NA NA NA NA NA 771 1073 0 NA NA NA NA NA NA 6311 6650 2072 NA NA NA NA NA NA 7129 4454 2262 NA NA NA NA NA
1533070800.0 11024.6 NA 483 751 0 NA NA NA NA NA NA 750 1137 0 NA NA NA NA NA NA 6222 6323 1910 NA NA NA NA NA NA 8068 4020 1973 NA NA NA NA NA
1533070800.0 11025.0 NA 502 764 0 NA NA NA NA NA NA 797 1003 0 NA NA NA NA NA NA 5902 5213 1918 NA NA NA NA NA NA 10992 5100 1975 NA NA NA NA NA
1533070800.0 111.0 82 103 268 NA NA NA NA NA NA 186 582 420 NA NA NA NA NA NA 1489 611 1785 NA NA NA NA NA NA 1626 631 2508 NA NA NA NA NA NA
1533070800.0 112.0 104 107 274 NA NA NA NA NA NA 209 584 413 NA NA NA NA NA NA 2262 610 1761 NA NA NA NA NA NA 1534 426 1808 NA NA NA NA NA NA
1533070800.0 11224.0 NA 268 398 0 NA NA NA NA NA NA 596 568 0 NA NA NA NA NA NA 1844 2576 2126 NA NA NA NA NA NA 2508 4321 2203 NA NA NA NA NA
1533070800.0 11224.6 NA 272 383 0 NA NA NA NA NA NA 637 582 0 NA NA NA NA NA NA 1906 2536 2069 NA NA NA NA NA NA 2516 6313 2155 NA NA NA NA NA
1533070800.0 113.0 116 109 266 NA NA NA NA NA NA 217 582 411 NA NA NA NA NA NA 2261 626 1771 NA NA NA NA NA NA 1460 520 1879 NA NA NA NA NA NA
1533070800.0 114.0 112 106 266 NA NA NA NA NA NA 209 584 415 NA NA NA NA NA NA 2482 488 1740 NA NA NA NA NA NA 1514 370 1800 NA NA NA NA NA NA
1533070800.0 115.0 107 105 271 NA NA NA NA NA NA 215 537 412 NA NA NA NA NA NA 2364 613 1797 NA NA NA NA NA NA 1062 734 1827 NA NA NA NA NA NA
1533070800.0 116.0 97 108 277 NA NA NA NA NA NA 216 583 423 NA NA NA NA NA NA 2871 489 1912 NA NA NA NA NA NA 1293 350 2144 NA NA NA NA NA NA
1533070800.0 11623.0 69 160 300 0 86 NA NA NA NA 127 596 533 0 123 NA NA NA NA 1381 916 2147 1252 253 NA NA NA NA 1287 842 3246 1318 347 NA NA NA NA
1533070800.0 11624.0 73 174 373 0 76 NA NA NA NA 134 557 579 0 127 NA NA NA NA 2743 968 2334 1387 380 NA NA NA NA 1510 1842 4084 1510 400 NA NA NA NA
1533070800.0 11625.0 71 168 352 0 75 NA NA NA NA 129 562 534 0 134 NA NA NA NA 1686 826 2177 1263 365 NA NA NA NA 1529 735 5518 1347 399 NA NA NA NA
1533070800.0 11626.0 76 167 319 0 88 NA NA NA NA 136 604 566 0 135 NA NA NA NA 5730 1014 2662 1390 264 NA NA NA NA 3953 1214 3383 1488 355 NA NA NA NA
1533070800.0 11642.0 69 165 346 0 81 NA NA NA NA 126 602 563 0 128 NA NA NA NA 968 884 2120 1301 293 NA NA NA NA 1350 1763 3380 1443 433 NA NA NA NA
1533070800.0 117.0 110 116 275 NA NA NA NA NA NA 220 584 416 NA NA NA NA NA NA 2926 597 1865 NA NA NA NA NA NA 2077 415 1937 NA NA NA NA NA NA
1533070800.0 118.0 107 101 280 NA NA NA NA NA NA 210 580 396 NA NA NA NA NA NA 3605 638 1941 NA NA NA NA NA NA 2103 807 1907 NA NA NA NA NA NA
1533070800.0 119.0 110 104 274 NA NA NA NA NA NA 216 584 412 NA NA NA NA NA NA 2455 569 1800 NA NA NA NA NA NA 2172 588 2211 NA NA NA NA NA NA
1533070800.0 12.0 NA 136 289 0 NA NA NA NA NA NA 598 445 0 NA NA NA NA NA NA 2223 3334 540 NA NA NA NA NA NA 1207 2172 590 NA NA NA NA NA
1533070800.0 120.0 72 91 257 NA NA NA NA NA NA 149 579 412 NA NA NA NA NA NA 1093 524 1716 NA NA NA NA NA NA 983 899 2530 NA NA NA NA NA NA
1533070800.0 12024.0 74 164 374 0 NA NA NA NA NA 134 606 535 0 NA NA NA NA NA 3097 1135 2377 1280 NA NA NA NA NA 1688 2417 4129 1338 NA NA NA NA NA
1533070800.0 121.0 116 115 281 NA NA NA NA NA NA 215 584 423 NA NA NA NA NA NA 3220 636 1861 NA NA NA NA NA NA 1479 416 1792 NA NA NA NA NA NA
1533070800.0 122.0 48 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 526 382 2142 NA NA NA NA NA NA 836 404 4128 NA NA NA NA NA NA
1533070800.0 123.1 315 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 1622 NA NA NA NA NA NA NA NA 1764 NA NA NA NA NA NA NA NA
1533070800.0 123.2 280 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1878 NA NA NA NA NA NA NA NA 2113 NA NA NA NA NA NA NA NA
1533070800.0 123.3 232 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1609 NA NA NA NA NA NA NA NA 2482 NA NA NA NA NA NA NA NA
1533070800.0 124.1 266 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1620 NA NA NA NA NA NA NA NA 2165 NA NA NA NA NA NA NA NA
1533070800.0 124.2 274 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA NA 2250 NA NA NA NA NA NA NA NA
1533070800.0 124.4 306 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1393 NA NA NA NA NA NA NA NA 2197 NA NA NA NA NA NA NA NA
1533070800.0 124.5 303 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA NA 1727 NA NA NA NA NA NA NA NA
1533070800.0 124.6 233 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 1763 NA NA NA NA NA NA NA NA 2755 NA NA NA NA NA NA NA NA
1533070800.0 125.0 114 114 271 NA NA NA NA NA NA 215 584 420 NA NA NA NA NA NA 3089 738 2518 NA NA NA NA NA NA 1491 616 3014 NA NA NA NA NA NA
1533070800.0 126.0 71 98 257 NA NA NA NA NA NA 139 582 364 NA NA NA NA NA NA 1687 795 2632 NA NA NA NA NA NA 1096 752 3636 NA NA NA NA NA NA
1533070800.0 127.0 71 99 272 NA NA NA NA NA NA 139 581 414 NA NA NA NA NA NA 1413 685 2565 NA NA NA NA NA NA 875 770 2935 NA NA NA NA NA NA
1533070800.0 128.0 62 107 271 NA NA NA NA NA NA 130 581 410 NA NA NA NA NA NA 664 822 2394 NA NA NA NA NA NA 944 880 2703 NA NA NA NA NA NA
1533070800.0 129.0 69 100 260 NA NA NA NA NA NA 134 584 413 NA NA NA NA NA NA 1080 590 2509 NA NA NA NA NA NA 971 860 3174 NA NA NA NA NA NA
1533070800.0 13.0 NA 112 267 0 NA NA NA NA NA NA 591 418 0 NA NA NA NA NA NA 438 2419 530 NA NA NA NA NA NA 652 4903 831 NA NA NA NA NA
1533070800.0 130.0 73 108 272 NA NA NA NA NA NA 148 584 409 NA NA NA NA NA NA 701 740 2385 NA NA NA NA NA NA 953 583 2911 NA NA NA NA NA NA
1533070800.0 1301.0 97 133 233 NA NA NA NA NA NA 168 588 357 NA NA NA NA NA NA 1368 432 1178 NA NA NA NA NA NA 942 537 1340 NA NA NA NA NA NA
1533070800.0 1301.17 74 158 240 NA NA NA NA NA NA 142 588 360 NA NA NA NA NA NA 1546 647 1318 NA NA NA NA NA NA 1060 493 3430 NA NA NA NA NA NA
1533070800.0 1302.0 98 138 235 NA NA NA NA NA NA 181 586 361 NA NA NA NA NA NA 3034 590 1346 NA NA NA NA NA NA 1513 2056 1472 NA NA NA NA NA NA
1533070800.0 1302.17 81 178 244 NA NA NA NA NA NA 151 589 419 NA NA NA NA NA NA 3298 637 1431 NA NA NA NA NA NA 1431 444 1881 NA NA NA NA NA NA
1533070800.0 1303.0 89 140 212 NA NA NA NA NA NA 183 589 344 NA NA NA NA NA NA 6156 465 1592 NA NA NA NA NA NA 3689 426 1611 NA NA NA NA NA NA
1533070800.0 1303.17 86 167 216 NA NA NA NA NA NA 155 590 406 NA NA NA NA NA NA 5852 643 1618 NA NA NA NA NA NA 3091 2646 3956 NA NA NA NA NA NA
1533070800.0 1306.0 NA 136 340 0 NA NA NA NA NA NA 607 483 0 NA NA NA NA NA NA 439 1702 773 NA NA NA NA NA NA 803 4551 825 NA NA NA NA NA
1533070800.0 1307.0 NA 141 196 53 0 NA NA NA NA NA 598 280 98 0 NA NA NA NA NA 522 609 152 377 NA NA NA NA NA 547 595 421 700 NA NA NA NA
1533070800.0 1308.0 NA 133 204 57 0 NA NA NA NA NA 561 297 94 0 NA NA NA NA NA 421 516 125 341 NA NA NA NA NA 558 512 187 438 NA NA NA NA
1533070800.0 1309.0 NA 143 345 0 NA NA NA NA NA NA 560 483 0 NA NA NA NA NA NA 540 2070 868 NA NA NA NA NA NA 512 2353 1829 NA NA NA NA NA
1533070800.0 131.0 71 99 272 NA NA NA NA NA NA 141 538 415 NA NA NA NA NA NA 1192 731 2453 NA NA NA NA NA NA 1104 877 2810 NA NA NA NA NA NA
1533070800.0 1310.0 NA 137 337 0 NA NA NA NA NA NA 564 485 0 NA NA NA NA NA NA 618 1981 754 NA NA NA NA NA NA 492 4818 846 NA NA NA NA NA
1533070800.0 1311.0 NA 140 310 0 67 NA NA NA NA NA 608 428 0 121 NA NA NA NA NA 423 988 785 189 NA NA NA NA NA 485 1061 950 306 NA NA NA NA
1533070800.0 1312.0 NA 148 347 0 NA NA NA NA NA NA 605 496 0 NA NA NA NA NA NA 642 2014 791 NA NA NA NA NA NA 600 2070 871 NA NA NA NA NA
1533070800.0 1313.0 NA 141 356 0 NA NA NA NA NA NA 563 491 0 NA NA NA NA NA NA 444 2343 801 NA NA NA NA NA NA 556 3689 912 NA NA NA NA NA
1533070800.0 1314.0 NA 139 338 0 NA NA NA NA NA NA 564 485 0 NA NA NA NA NA NA 565 1905 828 NA NA NA NA NA NA 494 2671 1783 NA NA NA NA NA
1533070800.0 1315.0 NA 137 333 0 NA NA NA NA NA NA 562 466 0 NA NA NA NA NA NA 571 1774 771 NA NA NA NA NA NA 1819 3280 1635 NA NA NA NA NA
1533070800.0 1316.0 NA 134 341 0 NA NA NA NA NA NA 607 487 0 NA NA NA NA NA NA 459 1864 748 NA NA NA NA NA NA 890 3208 830 NA NA NA NA NA
1533070800.0 1317.0 NA 137 334 0 NA NA NA NA NA NA 609 488 0 NA NA NA NA NA NA 494 1753 740 NA NA NA NA NA NA 433 1908 791 NA NA NA NA NA
1533070800.0 1318.0 NA 127 339 0 NA NA NA NA NA NA 602 475 0 NA NA NA NA NA NA 510 1760 767 NA NA NA NA NA NA 897 1996 886 NA NA NA NA NA
1533070800.0 1319.0 NA 131 328 0 NA NA NA NA NA NA 562 488 0 NA NA NA NA NA NA 544 1804 759 NA NA NA NA NA NA 1334 2719 814 NA NA NA NA NA
1533070800.0 132.0 106 104 265 NA NA NA NA NA NA 205 582 408 NA NA NA NA NA NA 4219 750 2843 NA NA NA NA NA NA 2268 633 3730 NA NA NA NA NA NA
1533070800.0 1320.0 NA 127 343 0 NA NA NA NA NA NA 564 488 0 NA NA NA NA NA NA 529 1714 805 NA NA NA NA NA NA 1775 2088 1054 NA NA NA NA NA
1533070800.0 1321.0 NA 136 348 0 NA NA NA NA NA NA 574 462 0 NA NA NA NA NA NA 483 1727 805 NA NA NA NA NA NA 542 1930 1773 NA NA NA NA NA
1533070800.0 1322.0 NA 139 336 0 NA NA NA NA NA NA 564 469 0 NA NA NA NA NA NA 433 1817 826 NA NA NA NA NA NA 437 1995 1305 NA NA NA NA NA
1533070800.0 1323.0 NA 143 321 0 NA NA NA NA NA NA 606 485 0 NA NA NA NA NA NA 419 1742 753 NA NA NA NA NA NA 443 4003 916 NA NA NA NA NA
1533070800.0 1324.0 NA 145 344 0 NA NA NA NA NA NA 607 476 0 NA NA NA NA NA NA 541 1960 869 NA NA NA NA NA NA 736 2012 2178 NA NA NA NA NA
1533070800.0 1325.0 NA 142 358 0 73 NA NA NA NA NA 472 494 0 126 NA NA NA NA NA 2020 7814 2145 1095 NA NA NA NA NA 4888 12444 3520 2741 NA NA NA NA
1533070800.0 1325.1 NA 133 167 0 NA NA NA NA NA NA 518 303 0 NA NA NA NA NA NA 2591 2210 1328 NA NA NA NA NA NA 3316 4992 2231 NA NA NA NA NA
1533070800.0 1325.2 NA 143 350 0 NA NA NA NA NA NA 517 487 0 NA NA NA NA NA NA 2133 7266 2329 NA NA NA NA NA NA 2388 11443 3831 NA NA NA NA NA
1533070800.0 1325.3 NA 143 165 0 NA NA NA NA NA NA 609 254 0 NA NA NA NA NA NA 1512 2146 1272 NA NA NA NA NA NA 2961 4678 2139 NA NA NA NA NA
1533070800.0 1325.4 NA 145 346 0 NA NA NA NA NA NA 562 486 0 NA NA NA NA NA NA 3703 7538 2035 NA NA NA NA NA NA 4571 10661 3100 NA NA NA NA NA
1533070800.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 13132 597 NA NA NA NA NA NA NA 19077 1648 NA NA NA NA NA NA
1533070800.0 1325.51 NA 155 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 6843 1607 NA NA NA NA NA NA NA 11241 3578 NA NA NA NA NA NA
1533070800.0 1325.6 NA 167 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 6211 NA NA NA NA NA NA NA NA 7074 NA NA NA NA NA NA NA
1533070800.0 1325.7 NA 166 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 10226 1190 NA NA NA NA NA NA NA 13055 2754 NA NA NA NA NA NA
1533070800.0 1325.8 NA 161 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 7439 464 NA NA NA NA NA NA NA 7362 1036 NA NA NA NA NA NA
