Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532466000.0 10024.0 NA 173 372 0 77 NA NA NA NA NA 563 564 0 132 NA NA NA NA NA 749 2319 1206 341 NA NA NA NA NA 1119 2505 1290 654 NA NA NA NA
1532466000.0 10024.1 NA 174 203 0 NA NA NA NA NA NA 563 330 0 NA NA NA NA NA NA 855 745 330 NA NA NA NA NA NA 548 778 473 NA NA NA NA NA
1532466000.0 10024.2 NA 177 374 0 NA NA NA NA NA NA 608 532 0 NA NA NA NA NA NA 717 2301 1197 NA NA NA NA NA NA 661 2630 1373 NA NA NA NA NA
1532466000.0 10024.3 NA 174 193 0 NA NA NA NA NA NA 563 341 0 NA NA NA NA NA NA 688 778 288 NA NA NA NA NA NA 570 1486 747 NA NA NA NA NA
1532466000.0 10024.4 NA 172 345 0 NA NA NA NA NA NA 611 563 0 NA NA NA NA NA NA 792 2313 1192 NA NA NA NA NA NA 648 2664 1296 NA NA NA NA NA
1532466000.0 10024.5 NA 178 162 0 NA NA NA NA NA NA 606 232 0 NA NA NA NA NA NA 758 464 121 NA NA NA NA NA NA 873 1120 219 NA NA NA NA NA
1532466000.0 10025.0 NA 166 373 0 76 NA NA NA NA NA 610 554 0 128 NA NA NA NA NA 726 2008 1203 324 NA NA NA NA NA 1112 2290 1489 387 NA NA NA NA
1532466000.0 10026.0 NA 186 387 0 78 NA NA NA NA NA 609 553 0 132 NA NA NA NA NA 903 2615 1236 333 NA NA NA NA NA 2774 3063 1339 371 NA NA NA NA
1532466000.0 1003.0 NA 246 0 NA NA NA NA NA NA NA 386 0 NA NA NA NA NA NA NA 2669 448 NA NA NA NA NA NA NA 1597 568 NA NA NA NA NA NA
1532466000.0 1004.0 NA 228 103 0 0 0 0 NA NA NA 324 167 0 0 0 0 NA NA NA 878 317 80 103 225 226 NA NA NA 2693 591 187 214 290 349 NA NA
1532466000.0 10042.0 NA 178 332 0 75 NA NA NA NA NA 608 565 0 132 NA NA NA NA NA 656 2112 1243 255 NA NA NA NA NA 476 2858 1399 489 NA NA NA NA
1532466000.0 10059.0 NA 184 348 0 77 NA NA NA NA NA 562 559 0 128 NA NA NA NA NA 945 2886 1226 374 NA NA NA NA NA 788 2940 1385 503 NA NA NA NA
1532466000.0 10071.0 NA 171 376 0 79 NA NA NA NA NA 607 554 0 127 NA NA NA NA NA 739 2151 1195 324 NA NA NA NA NA 1008 2669 1434 526 NA NA NA NA
1532466000.0 101.0 100 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA NA
1532466000.0 1010.0 NA 30 41 0 NA NA NA NA NA NA 89 98 0 NA NA NA NA NA NA 109 161 159 NA NA NA NA NA NA 369 322 476 NA NA NA NA NA
1532466000.0 102.0 99 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA
1532466000.0 1020.0 NA 78 30 0 71 NA NA NA NA NA 146 71 0 143 NA NA NA NA NA 229 90 60 240 NA NA NA NA NA 492 235 100 435 NA NA NA NA
1532466000.0 10224.0 NA 332 644 0 NA NA NA NA NA NA 624 808 0 NA NA NA NA NA NA 3200 3910 1129 NA NA NA NA NA NA 2135 3001 1182 NA NA NA NA NA
1532466000.0 10225.0 NA 332 581 0 NA NA NA NA NA NA 624 832 0 NA NA NA NA NA NA 2872 4016 1209 NA NA NA NA NA NA 2283 2996 1300 NA NA NA NA NA
1532466000.0 103.0 88 109 276 NA NA NA NA NA NA 177 583 408 NA NA NA NA NA NA 1186 337 1485 NA NA NA NA NA NA 1108 899 2509 NA NA NA NA NA NA
1532466000.0 1030.0 NA 190 55 0 0 NA NA NA NA NA 383 105 0 0 NA NA NA NA NA 7310 267 59 61 NA NA NA NA NA 2791 346 200 213 NA NA NA NA
1532466000.0 1040.0 NA 350 38 0 NA NA NA NA NA NA 545 75 0 NA NA NA NA NA NA 10592 105 113 NA NA NA NA NA NA 3608 246 208 NA NA NA NA NA
1532466000.0 1040.1 NA 83 34 0 NA NA NA NA NA NA 155 76 0 NA NA NA NA NA NA 450 102 119 NA NA NA NA NA NA 635 162 352 NA NA NA NA NA
1532466000.0 10424.0 NA 184 339 0 NA NA NA NA NA NA 608 551 0 NA NA NA NA NA NA 750 2256 1211 NA NA NA NA NA NA 1014 2859 1309 NA NA NA NA NA
1532466000.0 105.0 92 105 33 NA NA NA NA NA NA 197 582 77 NA NA NA NA NA NA 1334 384 82 NA NA NA NA NA NA 2251 375 132 NA NA NA NA NA NA
1532466000.0 106.0 49 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 1176 179 1295 NA NA NA NA NA NA 1951 240 2234 NA NA NA NA NA NA
1532466000.0 107.0 111 108 269 NA NA NA NA NA NA 209 584 405 NA NA NA NA NA NA 2147 551 1549 NA NA NA NA NA NA 977 379 1641 NA NA NA NA NA NA
1532466000.0 108.0 89 105 279 NA NA NA NA NA NA 210 581 415 NA NA NA NA NA NA 3589 552 1636 NA NA NA NA NA NA 2070 447 1850 NA NA NA NA NA NA
1532466000.0 10801.0 NA 226 399 0 92 NA NA NA NA NA 529 602 0 141 NA NA NA NA NA 2326 2140 2092 522 NA NA NA NA NA 2854 2181 2199 697 NA NA NA NA
1532466000.0 10802.0 NA 238 394 0 82 NA NA NA NA NA 572 592 0 140 NA NA NA NA NA 2177 2273 2122 482 NA NA NA NA NA 2506 2461 2242 491 NA NA NA NA
1532466000.0 10803.0 NA 248 399 0 88 NA NA NA NA NA 602 584 0 147 NA NA NA NA NA 2342 2333 2027 412 NA NA NA NA NA 2164 3060 2148 608 NA NA NA NA
1532466000.0 10804.0 NA 284 389 0 94 NA NA NA NA NA 632 551 0 146 NA NA NA NA NA 1826 2174 2009 488 NA NA NA NA NA 3055 2394 2244 481 NA NA NA NA
1532466000.0 10805.0 NA 318 391 0 87 NA NA NA NA NA 723 582 0 142 NA NA NA NA NA 2192 2217 2143 385 NA NA NA NA NA 2509 4489 2737 473 NA NA NA NA
1532466000.0 10806.0 NA 312 388 0 86 NA NA NA NA NA 656 542 0 140 NA NA NA NA NA 2309 2243 2083 384 NA NA NA NA NA 2757 3107 2247 989 NA NA NA NA
1532466000.0 10807.0 NA 251 403 0 94 NA NA NA NA NA 577 605 0 151 NA NA NA NA NA 2330 2241 2039 430 NA NA NA NA NA 2197 2216 2433 680 NA NA NA NA
1532466000.0 10808.0 NA 240 403 0 95 NA NA NA NA NA 527 605 0 162 NA NA NA NA NA 2339 2235 2057 405 NA NA NA NA NA 2775 2216 2194 509 NA NA NA NA
1532466000.0 10809.0 NA 247 396 0 93 NA NA NA NA NA 615 565 0 152 NA NA NA NA NA 2362 2297 2000 437 NA NA NA NA NA 2211 2578 2216 737 NA NA NA NA
1532466000.0 10823.0 NA 234 397 0 84 NA NA NA NA NA 596 603 0 141 NA NA NA NA NA 2364 2182 2020 522 NA NA NA NA NA 2903 2315 2147 778 NA NA NA NA
1532466000.0 10824.0 NA 263 413 0 96 NA NA NA NA NA 635 615 0 160 NA NA NA NA NA 2404 2496 2106 466 NA NA NA NA NA 2533 3428 2486 737 NA NA NA NA
1532466000.0 10824.1 NA 303 216 0 NA NA NA NA NA NA 636 352 0 NA NA NA NA NA NA 1938 817 340 NA NA NA NA NA NA 1639 887 411 NA NA NA NA NA
1532466000.0 10824.5 NA 301 156 0 NA NA NA NA NA NA 675 247 0 NA NA NA NA NA NA 2005 563 143 NA NA NA NA NA NA 1633 804 402 NA NA NA NA NA
1532466000.0 10824.6 NA 264 404 0 93 NA NA NA NA NA 587 619 0 161 NA NA NA NA NA 2382 2597 2044 462 NA NA NA NA NA 2534 4339 2184 1117 NA NA NA NA
1532466000.0 10825.0 NA 241 400 0 85 NA NA NA NA NA 546 577 0 146 NA NA NA NA NA 2343 2353 2071 390 NA NA NA NA NA 2178 3150 2218 517 NA NA NA NA
1532466000.0 10826.0 NA 268 405 0 91 NA NA NA NA NA 555 592 0 144 NA NA NA NA NA 2426 2700 2092 398 NA NA NA NA NA 2507 4339 2238 561 NA NA NA NA
1532466000.0 10842.0 NA 243 400 0 96 NA NA NA NA NA 597 559 0 153 NA NA NA NA NA 2385 2302 2077 397 NA NA NA NA NA 2906 2344 2282 554 NA NA NA NA
1532466000.0 10859.0 NA 275 426 0 94 NA NA NA NA NA 578 589 0 150 NA NA NA NA NA 2642 3041 2040 604 NA NA NA NA NA 2292 2942 2206 697 NA NA NA NA
1532466000.0 10871.0 NA 272 416 0 86 NA NA NA NA NA 678 565 0 142 NA NA NA NA NA 1746 1976 1894 347 NA NA NA NA NA 5221 3269 2492 1337 NA NA NA NA
1532466000.0 109.0 110 108 287 NA NA NA NA NA NA 215 584 425 NA NA NA NA NA NA 2644 442 1574 NA NA NA NA NA NA 1223 329 1795 NA NA NA NA NA NA
1532466000.0 11.0 NA 117 279 0 66 NA NA NA NA NA 545 428 0 123 NA NA NA NA NA 1646 1309 529 256 NA NA NA NA NA 1383 1064 600 329 NA NA NA NA
1532466000.0 110.0 70 102 268 NA NA NA NA NA NA 137 582 397 NA NA NA NA NA NA 760 376 1446 NA NA NA NA NA NA 1076 485 2243 NA NA NA NA NA NA
1532466000.0 1102.0 NA 130 299 167 136 NA NA NA NA NA 592 453 244 177 NA NA NA NA NA 2374 4146 1614 311 NA NA NA NA NA 1197 6313 881 273 NA NA NA NA
1532466000.0 11024.0 NA 484 719 0 NA NA NA NA NA NA 745 1105 0 NA NA NA NA NA NA 5376 5428 1934 NA NA NA NA NA NA 5493 3219 1998 NA NA NA NA NA
1532466000.0 11024.6 NA 490 733 0 NA NA NA NA NA NA 782 1110 0 NA NA NA NA NA NA 5279 5678 1897 NA NA NA NA NA NA 5472 3264 1949 NA NA NA NA NA
1532466000.0 11025.0 NA 515 802 0 NA NA NA NA NA NA 835 1164 0 NA NA NA NA NA NA 5281 5078 1912 NA NA NA NA NA NA 7360 3004 1968 NA NA NA NA NA
1532466000.0 111.0 97 102 267 NA NA NA NA NA NA 187 582 412 NA NA NA NA NA NA 1247 314 1489 NA NA NA NA NA NA 1144 614 2386 NA NA NA NA NA NA
1532466000.0 112.0 106 102 281 NA NA NA NA NA NA 209 536 408 NA NA NA NA NA NA 1980 409 1551 NA NA NA NA NA NA 1167 382 1614 NA NA NA NA NA NA
1532466000.0 11224.0 NA 271 305 0 NA NA NA NA NA NA 675 602 0 NA NA NA NA NA NA 1661 2183 1968 NA NA NA NA NA NA 4936 3655 2541 NA NA NA NA NA
1532466000.0 11224.6 NA 269 323 0 NA NA NA NA NA NA 534 566 0 NA NA NA NA NA NA 1698 2179 1929 NA NA NA NA NA NA 5199 4077 2508 NA NA NA NA NA
1532466000.0 113.0 111 109 276 NA NA NA NA NA NA 217 581 403 NA NA NA NA NA NA 1762 399 1442 NA NA NA NA NA NA 1066 452 1483 NA NA NA NA NA NA
1532466000.0 114.0 96 114 265 NA NA NA NA NA NA 212 584 407 NA NA NA NA NA NA 1865 490 1520 NA NA NA NA NA NA 1232 344 1625 NA NA NA NA NA NA
1532466000.0 115.0 111 105 276 NA NA NA NA NA NA 204 584 431 NA NA NA NA NA NA 2088 433 1540 NA NA NA NA NA NA 1152 759 1560 NA NA NA NA NA NA
1532466000.0 116.0 114 118 297 NA NA NA NA NA NA 215 537 396 NA NA NA NA NA NA 2515 442 1513 NA NA NA NA NA NA 1115 309 1488 NA NA NA NA NA NA
1532466000.0 11623.0 68 166 323 0 74 NA NA NA NA 125 603 562 0 131 NA NA NA NA 2962 750 1781 1165 340 NA NA NA NA 3287 759 2454 1228 617 NA NA NA NA
1532466000.0 11624.0 74 175 292 0 75 NA NA NA NA 135 604 563 0 134 NA NA NA NA 3563 788 2073 1238 359 NA NA NA NA 3930 835 4108 1556 547 NA NA NA NA
1532466000.0 11625.0 69 171 270 0 83 NA NA NA NA 128 604 541 0 133 NA NA NA NA 1826 749 1852 1161 308 NA NA NA NA 1602 941 4690 1219 352 NA NA NA NA
1532466000.0 11626.0 78 177 332 0 78 NA NA NA NA 134 604 576 0 129 NA NA NA NA 5609 805 2223 1206 307 NA NA NA NA 3664 835 4690 1303 410 NA NA NA NA
1532466000.0 11642.0 69 172 315 0 86 NA NA NA NA 125 602 514 0 135 NA NA NA NA 2298 747 1770 1230 231 NA NA NA NA 2312 823 3735 1375 411 NA NA NA NA
1532466000.0 117.0 101 107 284 NA NA NA NA NA NA 223 582 416 NA NA NA NA NA NA 2656 424 1561 NA NA NA NA NA NA 1624 499 1961 NA NA NA NA NA NA
1532466000.0 118.0 113 103 283 NA NA NA NA NA NA 215 581 419 NA NA NA NA NA NA 2953 532 1788 NA NA NA NA NA NA 1331 772 2028 NA NA NA NA NA NA
1532466000.0 119.0 91 95 281 NA NA NA NA NA NA 208 581 420 NA NA NA NA NA NA 2920 464 1484 NA NA NA NA NA NA 2217 782 2310 NA NA NA NA NA NA
1532466000.0 12.0 NA 125 301 0 NA NA NA NA NA NA 591 418 0 NA NA NA NA NA NA 1949 2912 493 NA NA NA NA NA NA 1033 2070 546 NA NA NA NA NA
1532466000.0 120.0 68 101 267 NA NA NA NA NA NA 132 583 393 NA NA NA NA NA NA 1796 374 1402 NA NA NA NA NA NA 3317 753 2435 NA NA NA NA NA NA
1532466000.0 12024.0 76 175 374 0 NA NA NA NA NA 135 604 581 0 NA NA NA NA NA 2805 865 1993 1196 NA NA NA NA NA 1332 1637 3706 1327 NA NA NA NA NA
1532466000.0 121.0 108 106 284 NA NA NA NA NA NA 223 537 432 NA NA NA NA NA NA 2799 445 1689 NA NA NA NA NA NA 1654 451 1614 NA NA NA NA NA NA
1532466000.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 798 222 1483 NA NA NA NA NA NA 791 226 2148 NA NA NA NA NA NA
1532466000.0 123.1 316 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA
1532466000.0 123.2 288 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA
1532466000.0 123.3 235 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA NA
1532466000.0 124.1 270 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA 1349 NA NA NA NA NA NA NA NA
1532466000.0 124.2 281 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA NA
1532466000.0 124.4 291 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA NA 1182 NA NA NA NA NA NA NA NA
1532466000.0 124.5 299 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA
1532466000.0 124.6 234 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA NA
1532466000.0 125.0 98 98 275 NA NA NA NA NA NA 210 582 418 NA NA NA NA NA NA 3167 553 1800 NA NA NA NA NA NA 2119 523 1998 NA NA NA NA NA NA
1532466000.0 126.0 67 104 270 NA NA NA NA NA NA 139 582 420 NA NA NA NA NA NA 1441 491 1671 NA NA NA NA NA NA 982 439 2379 NA NA NA NA NA NA
1532466000.0 127.0 69 103 273 NA NA NA NA NA NA 139 582 402 NA NA NA NA NA NA 909 561 1632 NA NA NA NA NA NA 2958 516 1775 NA NA NA NA NA NA
1532466000.0 128.0 69 101 260 NA NA NA NA NA NA 131 538 408 NA NA NA NA NA NA 1383 525 1648 NA NA NA NA NA NA 1411 447 1908 NA NA NA NA NA NA
1532466000.0 129.0 69 108 262 NA NA NA NA NA NA 134 538 417 NA NA NA NA NA NA 1694 514 1647 NA NA NA NA NA NA 2046 630 1863 NA NA NA NA NA NA
1532466000.0 13.0 NA 111 249 0 NA NA NA NA NA NA 589 395 0 NA NA NA NA NA NA 424 2140 449 NA NA NA NA NA NA 1061 3809 530 NA NA NA NA NA
1532466000.0 130.0 73 103 260 NA NA NA NA NA NA 146 579 413 NA NA NA NA NA NA 2274 412 1688 NA NA NA NA NA NA 2194 401 1943 NA NA NA NA NA NA
1532466000.0 1301.0 97 129 232 NA NA NA NA NA NA 167 588 346 NA NA NA NA NA NA 1441 416 1152 NA NA NA NA NA NA 804 441 1252 NA NA NA NA NA NA
1532466000.0 1301.17 73 162 211 NA NA NA NA NA NA 140 588 361 NA NA NA NA NA NA 1873 566 1243 NA NA NA NA NA NA 3952 360 1305 NA NA NA NA NA NA
1532466000.0 1302.0 109 147 242 NA NA NA NA NA NA 186 593 347 NA NA NA NA NA NA 3348 604 1331 NA NA NA NA NA NA 2472 428 1323 NA NA NA NA NA NA
1532466000.0 1302.17 90 166 216 NA NA NA NA NA NA 154 589 392 NA NA NA NA NA NA 3298 733 1416 NA NA NA NA NA NA 1455 546 2583 NA NA NA NA NA NA
1532466000.0 1303.0 105 138 244 NA NA NA NA NA NA 179 588 352 NA NA NA NA NA NA 5658 392 1587 NA NA NA NA NA NA 3304 2229 1308 NA NA NA NA NA NA
1532466000.0 1303.17 97 164 216 NA NA NA NA NA NA 157 552 421 NA NA NA NA NA NA 6100 635 1640 NA NA NA NA NA NA 2466 522 2626 NA NA NA NA NA NA
1532466000.0 1306.0 NA 143 329 0 NA NA NA NA NA NA 608 462 0 NA NA NA NA NA NA 545 1728 715 NA NA NA NA NA NA 401 2803 819 NA NA NA NA NA
1532466000.0 1307.0 NA 145 204 54 0 NA NA NA NA NA 555 284 99 0 NA NA NA NA NA 461 582 134 337 NA NA NA NA NA 567 1026 402 484 NA NA NA NA
1532466000.0 1308.0 NA 134 200 47 0 NA NA NA NA NA 604 292 97 0 NA NA NA NA NA 438 806 123 329 NA NA NA NA NA 374 1076 238 389 NA NA NA NA
1532466000.0 1309.0 NA 156 360 0 NA NA NA NA NA NA 609 472 0 NA NA NA NA NA NA 491 1885 768 NA NA NA NA NA NA 410 1811 856 NA NA NA NA NA
1532466000.0 131.0 67 101 265 NA NA NA NA NA NA 141 581 398 NA NA NA NA NA NA 1307 474 1711 NA NA NA NA NA NA 900 503 2207 NA NA NA NA NA NA
1532466000.0 1310.0 NA 151 353 0 NA NA NA NA NA NA 606 457 0 NA NA NA NA NA NA 544 1845 743 NA NA NA NA NA NA 423 1848 832 NA NA NA NA NA
1532466000.0 1311.0 NA 135 296 0 75 NA NA NA NA NA 559 443 0 118 NA NA NA NA NA 528 1040 762 432 NA NA NA NA NA 1614 1224 835 516 NA NA NA NA
1532466000.0 1312.0 NA 145 343 0 NA NA NA NA NA NA 607 477 0 NA NA NA NA NA NA 522 1952 765 NA NA NA NA NA NA 569 3388 931 NA NA NA NA NA
1532466000.0 1313.0 NA 148 363 0 NA NA NA NA NA NA 561 470 0 NA NA NA NA NA NA 526 2185 754 NA NA NA NA NA NA 564 2706 850 NA NA NA NA NA
1532466000.0 1314.0 NA 149 357 0 NA NA NA NA NA NA 561 464 0 NA NA NA NA NA NA 555 2039 758 NA NA NA NA NA NA 424 3665 865 NA NA NA NA NA
1532466000.0 1315.0 NA 134 348 0 NA NA NA NA NA NA 562 487 0 NA NA NA NA NA NA 541 1671 722 NA NA NA NA NA NA 2362 2462 833 NA NA NA NA NA
1532466000.0 1316.0 NA 138 359 0 NA NA NA NA NA NA 608 478 0 NA NA NA NA NA NA 425 1713 726 NA NA NA NA NA NA 394 1767 824 NA NA NA NA NA
1532466000.0 1317.0 NA 136 344 0 NA NA NA NA NA NA 609 478 0 NA NA NA NA NA NA 446 1775 752 NA NA NA NA NA NA 390 3033 1001 NA NA NA NA NA
1532466000.0 1318.0 NA 127 340 0 NA NA NA NA NA NA 561 463 0 NA NA NA NA NA NA 500 1778 727 NA NA NA NA NA NA 1946 3534 814 NA NA NA NA NA
1532466000.0 1319.0 NA 136 351 0 NA NA NA NA NA NA 608 470 0 NA NA NA NA NA NA 469 1678 734 NA NA NA NA NA NA 446 1778 858 NA NA NA NA NA
1532466000.0 132.0 104 107 274 NA NA NA NA NA NA 205 538 414 NA NA NA NA NA NA 2788 477 1790 NA NA NA NA NA NA 1382 384 2613 NA NA NA NA NA NA
1532466000.0 1320.0 NA 148 337 0 NA NA NA NA NA NA 606 488 0 NA NA NA NA NA NA 477 1757 738 NA NA NA NA NA NA 516 2279 850 NA NA NA NA NA
1532466000.0 1321.0 NA 139 351 0 NA NA NA NA NA NA 563 456 0 NA NA NA NA NA NA 532 1800 737 NA NA NA NA NA NA 464 2098 835 NA NA NA NA NA
1532466000.0 1322.0 NA 143 343 0 NA NA NA NA NA NA 605 486 0 NA NA NA NA NA NA 432 1694 724 NA NA NA NA NA NA 376 1731 856 NA NA NA NA NA
1532466000.0 1323.0 NA 137 326 0 NA NA NA NA NA NA 608 473 0 NA NA NA NA NA NA 421 1668 754 NA NA NA NA NA NA 400 1987 928 NA NA NA NA NA
1532466000.0 1324.0 NA 161 356 0 NA NA NA NA NA NA 607 496 0 NA NA NA NA NA NA 492 1861 758 NA NA NA NA NA NA 433 1795 904 NA NA NA NA NA
1532466000.0 1325.0 NA 151 349 0 78 NA NA NA NA NA 560 495 0 132 NA NA NA NA NA 657 1786 727 303 NA NA NA NA NA 516 2186 942 584 NA NA NA NA
1532466000.0 1325.1 NA 150 188 0 NA NA NA NA NA NA 562 277 0 NA NA NA NA NA NA 591 558 242 NA NA NA NA NA NA 505 605 320 NA NA NA NA NA
1532466000.0 1325.2 NA 144 350 0 NA NA NA NA NA NA 607 496 0 NA NA NA NA NA NA 568 1879 699 NA NA NA NA NA NA 436 2135 838 NA NA NA NA NA
1532466000.0 1325.3 NA 149 162 0 NA NA NA NA NA NA 562 269 0 NA NA NA NA NA NA 594 597 234 NA NA NA NA NA NA 435 755 294 NA NA NA NA NA
1532466000.0 1325.4 NA 146 346 0 NA NA NA NA NA NA 607 490 0 NA NA NA NA NA NA 522 1813 709 NA NA NA NA NA NA 442 1995 809 NA NA NA NA NA
1532466000.0 1325.5 NA 174 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 4662 121 NA NA NA NA NA NA NA 5332 357 NA NA NA NA NA NA
1532466000.0 1325.51 NA 165 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 1626 119 NA NA NA NA NA NA NA 1720 251 NA NA NA NA NA NA
1532466000.0 1325.6 NA 166 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 2367 NA NA NA NA NA NA NA NA 2190 NA NA NA NA NA NA NA
1532466000.0 1325.7 NA 174 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 3607 116 NA NA NA NA NA NA NA 4675 296 NA NA NA NA NA NA
1532466000.0 1325.8 NA 172 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 2388 109 NA NA NA NA NA NA NA 1948 252 NA NA NA NA NA NA
1532466000.0 1325.9 NA 158 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 2016 97 NA NA NA NA NA NA NA 1420 211 NA NA NA NA NA NA
