Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532725200.0 10424.0 NA 177 378 0 NA NA NA NA NA NA 517 576 0 NA NA NA NA NA NA 1265 3285 1323 NA NA NA NA NA NA 1269 3514 1932 NA NA NA NA NA
1532725200.0 105.0 92 91 32 NA NA NA NA NA NA 190 584 76 NA NA NA NA NA NA 2462 783 143 NA NA NA NA NA NA 2569 3022 810 NA NA NA NA NA NA
1532725200.0 106.0 50 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 1004 271 1598 NA NA NA NA NA NA 1628 582 2335 NA NA NA NA NA NA
1532725200.0 107.0 111 107 264 NA NA NA NA NA NA 212 580 404 NA NA NA NA NA NA 3179 584 1883 NA NA NA NA NA NA 1681 563 9552 NA NA NA NA NA NA
1532725200.0 108.0 106 99 275 NA NA NA NA NA NA 216 582 419 NA NA NA NA NA NA 4797 718 2060 NA NA NA NA NA NA 2562 632 2476 NA NA NA NA NA NA
1532725200.0 10801.0 NA 259 390 0 95 NA NA NA NA NA 630 582 0 144 NA NA NA NA NA 2248 3536 2987 532 NA NA NA NA NA 2480 4485 3213 754 NA NA NA NA
1532725200.0 10802.0 NA 227 389 0 87 NA NA NA NA NA 632 572 0 142 NA NA NA NA NA 2376 3760 2614 446 NA NA NA NA NA 10787 6219 3611 1159 NA NA NA NA
1532725200.0 10803.0 NA 233 401 0 84 NA NA NA NA NA 642 552 0 145 NA NA NA NA NA 2385 3345 3181 470 NA NA NA NA NA 10787 4161 3580 1205 NA NA NA NA
1532725200.0 10804.0 NA 289 384 0 86 NA NA NA NA NA 702 592 0 149 NA NA NA NA NA 2394 3535 2544 551 NA NA NA NA NA 2915 4152 3034 1132 NA NA NA NA
1532725200.0 10805.0 NA 236 390 0 87 NA NA NA NA NA 549 593 0 140 NA NA NA NA NA 2639 3702 3153 412 NA NA NA NA NA 17624 4300 3415 1088 NA NA NA NA
1532725200.0 10806.0 NA 230 384 0 88 NA NA NA NA NA 552 592 0 140 NA NA NA NA NA 2350 3612 2551 769 NA NA NA NA NA 10784 6528 3440 1006 NA NA NA NA
1532725200.0 10807.0 NA 263 391 0 100 NA NA NA NA NA 625 607 0 155 NA NA NA NA NA 2254 3522 3045 591 NA NA NA NA NA 2447 4097 3306 1067 NA NA NA NA
1532725200.0 10808.0 NA 297 399 0 95 NA NA NA NA NA 672 602 0 160 NA NA NA NA NA 2264 3482 3144 498 NA NA NA NA NA 2667 3982 3667 1425 NA NA NA NA
1532725200.0 10809.0 NA 244 389 0 97 NA NA NA NA NA 597 619 0 149 NA NA NA NA NA 2662 3902 2924 574 NA NA NA NA NA 17630 4282 3091 1094 NA NA NA NA
1532725200.0 10823.0 NA 258 390 0 93 NA NA NA NA NA 592 603 0 140 NA NA NA NA NA 2230 3549 2415 520 NA NA NA NA NA 2512 4128 2757 1360 NA NA NA NA
1532725200.0 10824.0 NA 269 423 0 96 NA NA NA NA NA 635 592 0 163 NA NA NA NA NA 2862 3916 2381 624 NA NA NA NA NA 17662 4239 2585 1213 NA NA NA NA
1532725200.0 10824.1 NA 294 208 0 NA NA NA NA NA NA 681 357 0 NA NA NA NA NA NA 2550 1066 357 NA NA NA NA NA NA 5000 1153 659 NA NA NA NA NA
1532725200.0 10824.5 NA 302 173 0 NA NA NA NA NA NA 640 260 0 NA NA NA NA NA NA 2894 815 184 NA NA NA NA NA NA 3092 1224 299 NA NA NA NA NA
1532725200.0 10824.6 NA 265 400 0 107 NA NA NA NA NA 625 592 0 155 NA NA NA NA NA 2933 4336 3063 595 NA NA NA NA NA 17667 6758 3378 804 NA NA NA NA
1532725200.0 10825.0 NA 242 393 0 83 NA NA NA NA NA 632 564 0 148 NA NA NA NA NA 2273 3989 2824 426 NA NA NA NA NA 11258 4316 2988 1159 NA NA NA NA
1532725200.0 10826.0 NA 291 393 0 99 NA NA NA NA NA 594 615 0 142 NA NA NA NA NA 4014 4459 3021 755 NA NA NA NA NA 18886 6768 3348 890 NA NA NA NA
1532725200.0 10842.0 NA 268 411 0 96 NA NA NA NA NA 628 567 0 164 NA NA NA NA NA 2364 3525 2645 507 NA NA NA NA NA 2524 3638 3543 1295 NA NA NA NA
1532725200.0 10859.0 NA 292 378 0 105 NA NA NA NA NA 596 604 0 152 NA NA NA NA NA 2389 4813 3089 718 NA NA NA NA NA 8995 4922 3374 1020 NA NA NA NA
1532725200.0 10871.0 NA 272 393 0 84 NA NA NA NA NA 553 608 0 142 NA NA NA NA NA 2381 3149 2910 587 NA NA NA NA NA 12429 6278 4191 919 NA NA NA NA
1532725200.0 109.0 114 106 248 NA NA NA NA NA NA 217 537 397 NA NA NA NA NA NA 3487 593 1841 NA NA NA NA NA NA 1381 424 9388 NA NA NA NA NA NA
1532725200.0 11.0 NA 115 264 0 68 NA NA NA NA NA 588 431 0 119 NA NA NA NA NA 1867 1584 634 302 NA NA NA NA NA 1163 4733 1106 727 NA NA NA NA
1532725200.0 110.0 65 96 273 NA NA NA NA NA NA 137 584 413 NA NA NA NA NA NA 1574 588 1723 NA NA NA NA NA NA 2525 646 2465 NA NA NA NA NA NA
1532725200.0 1102.0 NA 134 297 139 124 NA NA NA NA NA 590 442 225 178 NA NA NA NA NA 2446 3879 1578 295 NA NA NA NA NA 4223 3258 1295 399 NA NA NA NA
1532725200.0 11024.0 NA 482 748 0 NA NA NA NA NA NA 791 1080 0 NA NA NA NA NA NA 8635 6303 2047 NA NA NA NA NA NA 17488 10959 2119 NA NA NA NA NA
1532725200.0 11024.6 NA 492 703 0 NA NA NA NA NA NA 750 1099 0 NA NA NA NA NA NA 8057 6259 1958 NA NA NA NA NA NA 17291 6177 2611 NA NA NA NA NA
1532725200.0 11025.0 NA 478 797 0 NA NA NA NA NA NA 751 1050 0 NA NA NA NA NA NA 7313 5417 2039 NA NA NA NA NA NA 16552 6047 2092 NA NA NA NA NA
1532725200.0 111.0 84 103 268 NA NA NA NA NA NA 191 583 410 NA NA NA NA NA NA 1618 516 1792 NA NA NA NA NA NA 2290 1160 2573 NA NA NA NA NA NA
1532725200.0 112.0 107 105 272 NA NA NA NA NA NA 211 539 406 NA NA NA NA NA NA 3178 529 1903 NA NA NA NA NA NA 1947 946 2826 NA NA NA NA NA NA
1532725200.0 11224.0 NA 279 372 0 NA NA NA NA NA NA 643 582 0 NA NA NA NA NA NA 2968 3424 2136 NA NA NA NA NA NA 9080 5235 2534 NA NA NA NA NA
1532725200.0 11224.6 NA 272 361 0 NA NA NA NA NA NA 551 597 0 NA NA NA NA NA NA 2317 3369 2163 NA NA NA NA NA NA 12409 5473 2467 NA NA NA NA NA
1532725200.0 113.0 107 103 270 NA NA NA NA NA NA 216 582 411 NA NA NA NA NA NA 3249 603 1750 NA NA NA NA NA NA 2523 635 4991 NA NA NA NA NA NA
1532725200.0 114.0 106 107 244 NA NA NA NA NA NA 216 581 388 NA NA NA NA NA NA 2660 570 1845 NA NA NA NA NA NA 1853 583 8531 NA NA NA NA NA NA
1532725200.0 115.0 113 110 271 NA NA NA NA NA NA 210 583 426 NA NA NA NA NA NA 3159 609 1823 NA NA NA NA NA NA 1468 701 5200 NA NA NA NA NA NA
1532725200.0 116.0 110 106 269 NA NA NA NA NA NA 216 585 403 NA NA NA NA NA NA 4099 655 1838 NA NA NA NA NA NA 1695 521 4443 NA NA NA NA NA NA
1532725200.0 11623.0 75 166 355 0 83 NA NA NA NA 125 599 564 0 128 NA NA NA NA 3445 1117 2791 1295 258 NA NA NA NA 4916 1817 5089 1544 678 NA NA NA NA
1532725200.0 11624.0 74 171 372 0 85 NA NA NA NA 135 559 564 0 129 NA NA NA NA 4185 1210 3147 1377 317 NA NA NA NA 2301 1552 5621 1659 806 NA NA NA NA
1532725200.0 11625.0 77 167 361 0 74 NA NA NA NA 128 604 535 0 134 NA NA NA NA 2862 1057 2870 1322 267 NA NA NA NA 4517 1276 5516 1646 754 NA NA NA NA
1532725200.0 11626.0 85 176 381 0 82 NA NA NA NA 135 562 583 0 127 NA NA NA NA 7085 1261 3397 1349 422 NA NA NA NA 7570 1748 4812 1728 865 NA NA NA NA
1532725200.0 11642.0 75 161 365 0 82 NA NA NA NA 124 557 547 0 128 NA NA NA NA 1970 1120 2733 1329 316 NA NA NA NA 3969 1752 4590 1690 891 NA NA NA NA
1532725200.0 117.0 113 107 279 NA NA NA NA NA NA 228 585 419 NA NA NA NA NA NA 3971 696 1995 NA NA NA NA NA NA 2049 684 2446 NA NA NA NA NA NA
1532725200.0 118.0 96 109 258 NA NA NA NA NA NA 208 585 399 NA NA NA NA NA NA 4795 814 1933 NA NA NA NA NA NA 2399 1351 8756 NA NA NA NA NA NA
1532725200.0 119.0 108 102 273 NA NA NA NA NA NA 216 582 407 NA NA NA NA NA NA 3444 644 1895 NA NA NA NA NA NA 2263 1084 2615 NA NA NA NA NA NA
1532725200.0 12.0 NA 130 292 0 NA NA NA NA NA NA 546 421 0 NA NA NA NA NA NA 2724 3961 653 NA NA NA NA NA NA 1295 7688 729 NA NA NA NA NA
1532725200.0 120.0 64 99 268 NA NA NA NA NA NA 140 582 395 NA NA NA NA NA NA 8859 620 1699 NA NA NA NA NA NA 11819 650 2553 NA NA NA NA NA NA
1532725200.0 12024.0 74 174 370 0 NA NA NA NA NA 132 559 555 0 NA NA NA NA NA 4349 1106 3267 1286 NA NA NA NA NA 2144 1031 5213 2015 NA NA NA NA NA
1532725200.0 121.0 111 110 270 NA NA NA NA NA NA 216 582 406 NA NA NA NA NA NA 4353 621 2003 NA NA NA NA NA NA 2169 462 6785 NA NA NA NA NA NA
1532725200.0 122.0 51 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 985 530 2425 NA NA NA NA NA NA 1142 513 5093 NA NA NA NA NA NA
1532725200.0 123.1 329 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA
1532725200.0 123.2 287 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 1597 NA NA NA NA NA NA NA NA 5281 NA NA NA NA NA NA NA NA
1532725200.0 123.3 227 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1399 NA NA NA NA NA NA NA NA 4742 NA NA NA NA NA NA NA NA
1532725200.0 124.1 298 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 1173 NA NA NA NA NA NA NA NA 4994 NA NA NA NA NA NA NA NA
1532725200.0 124.2 270 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1403 NA NA NA NA NA NA NA NA 4296 NA NA NA NA NA NA NA NA
1532725200.0 124.4 281 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA NA 5002 NA NA NA NA NA NA NA NA
1532725200.0 124.5 309 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA NA 1819 NA NA NA NA NA NA NA NA
1532725200.0 124.6 237 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA 1297 NA NA NA NA NA NA NA NA 3310 NA NA NA NA NA NA NA NA
1532725200.0 125.0 115 104 268 NA NA NA NA NA NA 216 581 397 NA NA NA NA NA NA 3409 704 2651 NA NA NA NA NA NA 2013 1133 7357 NA NA NA NA NA NA
1532725200.0 126.0 71 101 256 NA NA NA NA NA NA 137 581 403 NA NA NA NA NA NA 2903 810 2318 NA NA NA NA NA NA 2516 873 4875 NA NA NA NA NA NA
1532725200.0 127.0 68 96 265 NA NA NA NA NA NA 138 584 396 NA NA NA NA NA NA 1870 608 2551 NA NA NA NA NA NA 1869 1034 8012 NA NA NA NA NA NA
1532725200.0 128.0 69 95 261 NA NA NA NA NA NA 132 583 419 NA NA NA NA NA NA 1185 664 2255 NA NA NA NA NA NA 1100 1017 3548 NA NA NA NA NA NA
1532725200.0 129.0 70 110 257 NA NA NA NA NA NA 138 582 403 NA NA NA NA NA NA 1357 698 2402 NA NA NA NA NA NA 1459 557 10788 NA NA NA NA NA NA
1532725200.0 13.0 NA 108 268 0 NA NA NA NA NA NA 590 425 0 NA NA NA NA NA NA 680 3168 575 NA NA NA NA NA NA 1408 5601 937 NA NA NA NA NA
1532725200.0 130.0 71 98 265 NA NA NA NA NA NA 138 584 392 NA NA NA NA NA NA 1395 542 2474 NA NA NA NA NA NA 1572 663 5194 NA NA NA NA NA NA
1532725200.0 1301.0 93 132 215 NA NA NA NA NA NA 168 553 333 NA NA NA NA NA NA 1270 475 1223 NA NA NA NA NA NA 912 711 2601 NA NA NA NA NA NA
1532725200.0 1301.17 76 156 209 NA NA NA NA NA NA 143 588 415 NA NA NA NA NA NA 1370 663 1191 NA NA NA NA NA NA 1006 562 1750 NA NA NA NA NA NA
1532725200.0 1302.0 96 141 215 NA NA NA NA NA NA 177 588 332 NA NA NA NA NA NA 2882 495 1338 NA NA NA NA NA NA 1173 744 2612 NA NA NA NA NA NA
1532725200.0 1302.17 76 165 245 NA NA NA NA NA NA 149 544 411 NA NA NA NA NA NA 3115 706 1319 NA NA NA NA NA NA 1892 1375 1752 NA NA NA NA NA NA
1532725200.0 1303.0 93 135 206 NA NA NA NA NA NA 181 590 346 NA NA NA NA NA NA 5455 428 1514 NA NA NA NA NA NA 2444 451 2513 NA NA NA NA NA NA
1532725200.0 1303.17 86 168 221 NA NA NA NA NA NA 155 544 370 NA NA NA NA NA NA 5633 538 1558 NA NA NA NA NA NA 2614 464 1643 NA NA NA NA NA NA
1532725200.0 1306.0 NA 133 321 0 NA NA NA NA NA NA 564 450 0 NA NA NA NA NA NA 490 1649 728 NA NA NA NA NA NA 770 2710 1187 NA NA NA NA NA
1532725200.0 1307.0 NA 133 190 55 0 NA NA NA NA NA 555 284 99 0 NA NA NA NA NA 431 526 126 331 NA NA NA NA NA 856 885 349 832 NA NA NA NA
1532725200.0 1308.0 NA 136 199 54 0 NA NA NA NA NA 601 287 98 0 NA NA NA NA NA 467 447 133 337 NA NA NA NA NA 381 819 350 536 NA NA NA NA
1532725200.0 1309.0 NA 145 349 0 NA NA NA NA NA NA 610 496 0 NA NA NA NA NA NA 554 1871 742 NA NA NA NA NA NA 1424 2420 1020 NA NA NA NA NA
1532725200.0 131.0 71 102 266 NA NA NA NA NA NA 138 581 390 NA NA NA NA NA NA 2718 670 2325 NA NA NA NA NA NA 2557 559 6157 NA NA NA NA NA NA
1532725200.0 1310.0 NA 145 353 0 NA NA NA NA NA NA 607 495 0 NA NA NA NA NA NA 466 1777 710 NA NA NA NA NA NA 637 2992 1004 NA NA NA NA NA
1532725200.0 1311.0 NA 132 300 0 65 NA NA NA NA NA 563 459 0 120 NA NA NA NA NA 501 995 771 193 NA NA NA NA NA 1160 1281 1005 589 NA NA NA NA
1532725200.0 1312.0 NA 139 348 0 NA NA NA NA NA NA 563 496 0 NA NA NA NA NA NA 595 1828 739 NA NA NA NA NA NA 631 2559 1153 NA NA NA NA NA
1532725200.0 1313.0 NA 137 360 0 NA NA NA NA NA NA 563 486 0 NA NA NA NA NA NA 487 2099 738 NA NA NA NA NA NA 750 2041 944 NA NA NA NA NA
1532725200.0 1314.0 NA 137 347 0 NA NA NA NA NA NA 564 474 0 NA NA NA NA NA NA 587 1775 725 NA NA NA NA NA NA 784 2374 1194 NA NA NA NA NA
1532725200.0 1315.0 NA 130 326 0 NA NA NA NA NA NA 608 465 0 NA NA NA NA NA NA 517 1645 702 NA NA NA NA NA NA 1390 2708 1099 NA NA NA NA NA
1532725200.0 1316.0 NA 135 334 0 NA NA NA NA NA NA 563 461 0 NA NA NA NA NA NA 511 1672 732 NA NA NA NA NA NA 1561 2010 985 NA NA NA NA NA
1532725200.0 1317.0 NA 137 343 0 NA NA NA NA NA NA 607 457 0 NA NA NA NA NA NA 420 1631 703 NA NA NA NA NA NA 670 1997 985 NA NA NA NA NA
1532725200.0 1318.0 NA 136 344 0 NA NA NA NA NA NA 607 458 0 NA NA NA NA NA NA 444 1624 709 NA NA NA NA NA NA 573 1965 1007 NA NA NA NA NA
1532725200.0 1319.0 NA 136 337 0 NA NA NA NA NA NA 607 486 0 NA NA NA NA NA NA 425 1627 711 NA NA NA NA NA NA 469 2570 928 NA NA NA NA NA
1532725200.0 132.0 110 103 275 NA NA NA NA NA NA 207 584 417 NA NA NA NA NA NA 4571 964 2615 NA NA NA NA NA NA 2244 1224 4946 NA NA NA NA NA NA
1532725200.0 1320.0 NA 135 347 0 NA NA NA NA NA NA 607 475 0 NA NA NA NA NA NA 476 1672 720 NA NA NA NA NA NA 799 2047 1091 NA NA NA NA NA
1532725200.0 1321.0 NA 128 338 0 NA NA NA NA NA NA 562 463 0 NA NA NA NA NA NA 473 1660 730 NA NA NA NA NA NA 1121 1884 914 NA NA NA NA NA
1532725200.0 1322.0 NA 138 341 0 NA NA NA NA NA NA 607 467 0 NA NA NA NA NA NA 441 1648 720 NA NA NA NA NA NA 896 1889 930 NA NA NA NA NA
1532725200.0 1323.0 NA 128 346 0 NA NA NA NA NA NA 563 469 0 NA NA NA NA NA NA 505 1576 709 NA NA NA NA NA NA 769 1852 927 NA NA NA NA NA
1532725200.0 1324.0 NA 152 351 0 NA NA NA NA NA NA 563 506 0 NA NA NA NA NA NA 543 1836 749 NA NA NA NA NA NA 398 2264 958 NA NA NA NA NA
1532725200.0 1325.0 NA 148 354 0 85 NA NA NA NA NA 562 485 0 133 NA NA NA NA NA 700 2222 937 332 NA NA NA NA NA 552 2204 2227 509 NA NA NA NA
1532725200.0 1325.1 NA 136 169 0 NA NA NA NA NA NA 609 250 0 NA NA NA NA NA NA 1041 770 327 NA NA NA NA NA NA 3149 3626 620 NA NA NA NA NA
1532725200.0 1325.2 NA 151 220 0 NA NA NA NA NA NA 609 478 0 NA NA NA NA NA NA 591 2511 851 NA NA NA NA NA NA 669 5816 1009 NA NA NA NA NA
1532725200.0 1325.3 NA 143 162 0 NA NA NA NA NA NA 605 273 0 NA NA NA NA NA NA 828 748 289 NA NA NA NA NA NA 2546 1288 363 NA NA NA NA NA
1532725200.0 1325.4 NA 152 352 0 NA NA NA NA NA NA 608 478 0 NA NA NA NA NA NA 669 2182 835 NA NA NA NA NA NA 1059 2540 1824 NA NA NA NA NA
1532725200.0 1325.5 NA 174 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 5071 153 NA NA NA NA NA NA NA 5668 401 NA NA NA NA NA NA
1532725200.0 1325.51 NA 163 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 1867 143 NA NA NA NA NA NA NA 1700 311 NA NA NA NA NA NA
1532725200.0 1325.6 NA 172 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 2778 NA NA NA NA NA NA NA NA 3336 NA NA NA NA NA NA NA
1532725200.0 1325.7 NA 172 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 3998 124 NA NA NA NA NA NA NA 4819 298 NA NA NA NA NA NA
1532725200.0 1325.8 NA 167 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 2863 140 NA NA NA NA NA NA NA 2952 663 NA NA NA NA NA NA
