Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 10024.6 NA 241 671 0 NA NA NA NA NA 483 828 0 NA NA NA NA NA 842 1341 1415 NA NA NA NA NA 674 985 1450 NA NA NA NA
1532815200.0 10025.0 NA 219 670 92 0 NA NA NA NA 482 824 134 0 NA NA NA NA 706 1213 202 1432 NA NA NA NA 626 978 229 1468 NA NA NA
1532815200.0 10026.0 NA 243 685 92 0 NA NA NA NA 489 834 133 0 NA NA NA NA 848 1555 205 1440 NA NA NA NA 965 1043 241 1484 NA NA NA
1532815200.0 1003.0 NA 413 0 NA NA NA NA NA NA 512 0 NA NA NA NA NA NA 2450 430 NA NA NA NA NA NA 1104 462 NA NA NA NA NA
1532815200.0 1004.0 NA 354 370 0 0 0 0 NA NA 455 446 0 0 0 0 NA NA 560 464 6 21 405 356 NA NA 1032 395 12 31 412 362 NA
1532815200.0 10042.0 NA 218 679 103 0 NA NA NA NA 482 821 144 0 NA NA NA NA 963 1171 220 1431 NA NA NA NA 630 911 248 1466 NA NA NA
1532815200.0 10059.0 NA 235 685 102 0 NA NA NA NA 482 839 144 0 NA NA NA NA 936 1849 228 1467 NA NA NA NA 661 1369 277 1501 NA NA NA
1532815200.0 10071.0 NA 215 671 101 0 NA NA NA NA 475 824 144 0 NA NA NA NA 865 1362 219 1411 NA NA NA NA 673 1029 259 1438 NA NA NA
1532815200.0 101.0 83 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA
1532815200.0 1010.0 NA 25 68 0 NA NA NA NA NA 75 122 0 NA NA NA NA NA 12 116 56 NA NA NA NA NA 31 166 90 NA NA NA NA
1532815200.0 102.0 85 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA
1532815200.0 1020.0 NA 38 NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA 46 NA NA NA NA NA NA NA 73 NA NA NA NA NA NA
1532815200.0 10224.0 NA 335 919 0 NA NA NA NA NA 523 1165 0 NA NA NA NA NA 4455 5440 1637 NA NA NA NA NA 12525 3599 1667 NA NA NA NA
1532815200.0 10225.0 NA 331 903 0 NA NA NA NA NA 551 1167 0 NA NA NA NA NA 3858 5443 1493 NA NA NA NA NA 15953 3140 1526 NA NA NA NA
1532815200.0 103.0 51 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 828 240 326 NA NA NA NA NA 999 102 443 NA NA NA NA NA
1532815200.0 1030.0 NA 152 37 0 NA NA NA NA NA 259 84 0 NA NA NA NA NA 1620 39 3 NA NA NA NA NA 733 42 119 NA NA NA NA
1532815200.0 10424.0 NA 222 673 0 NA NA NA NA NA 490 840 0 NA NA NA NA NA 861 1341 1674 NA NA NA NA NA 781 1589 1699 NA NA NA NA
1532815200.0 105.0 98 88 24 NA NA NA NA NA 185 361 67 NA NA NA NA NA 1952 361 3 NA NA NA NA NA 1402 289 8 NA NA NA NA NA
1532815200.0 106.0 42 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 795 203 332 NA NA NA NA NA 729 141 579 NA NA NA NA NA
1532815200.0 107.0 96 91 463 NA NA NA NA NA 187 362 568 NA NA NA NA NA 3793 575 596 NA NA NA NA NA 1673 682 567 NA NA NA NA NA
1532815200.0 108.0 93 96 467 NA NA NA NA NA 188 369 552 NA NA NA NA NA 4414 454 711 NA NA NA NA NA 1806 306 609 NA NA NA NA NA
1532815200.0 10823.0 66 206 662 81 0 NA NA NA 124 481 815 134 0 NA NA NA 1496 790 1063 198 1445 NA NA NA 1125 634 901 238 1473 NA NA NA
1532815200.0 10824.0 76 221 692 96 0 NA NA NA 135 475 838 144 0 NA NA NA 4451 1050 1437 225 1549 NA NA NA 2251 893 1208 277 1606 NA NA NA
1532815200.0 10825.0 71 207 680 92 0 NA NA NA 129 479 818 134 0 NA NA NA 3415 809 1225 209 1431 NA NA NA 1487 577 980 240 1630 NA NA NA
1532815200.0 10826.0 74 242 693 102 0 NA NA NA 137 474 838 144 0 NA NA NA 6701 862 1619 221 1427 NA NA NA 3338 669 1076 266 1497 NA NA NA
1532815200.0 10842.0 60 213 658 101 0 NA NA NA 111 467 807 144 0 NA NA NA 1154 569 993 221 1424 NA NA NA 956 529 952 247 1549 NA NA NA
1532815200.0 109.0 104 98 476 NA NA NA NA NA 190 362 564 NA NA NA NA NA 4368 443 721 NA NA NA NA NA 1912 633 614 NA NA NA NA NA
1532815200.0 11.0 NA 102 573 0 66 NA NA NA NA 377 671 0 107 NA NA NA NA 1845 1185 447 74 NA NA NA NA 987 1063 476 147 NA NA NA
1532815200.0 110.0 63 83 463 NA NA NA NA NA 125 361 548 NA NA NA NA NA 816 464 557 NA NA NA NA NA 510 365 589 NA NA NA NA NA
1532815200.0 1102.0 NA 121 487 130 83 NA NA NA NA 377 581 212 164 NA NA NA NA 2395 2838 1346 303 NA NA NA NA 1486 1547 599 146 NA NA NA
1532815200.0 111.0 99 90 462 NA NA NA NA NA 185 361 569 NA NA NA NA NA 1763 431 529 NA NA NA NA NA 913 1139 525 NA NA NA NA NA
1532815200.0 112.0 104 92 472 NA NA NA NA NA 191 369 549 NA NA NA NA NA 3231 499 578 NA NA NA NA NA 1266 501 528 NA NA NA NA NA
1532815200.0 11224.0 76 226 686 0 NA NA NA NA 136 475 840 0 NA NA NA NA 4642 949 1414 1476 NA NA NA NA 2110 683 1009 1508 NA NA NA NA
1532815200.0 113.0 101 91 462 NA NA NA NA NA 186 361 560 NA NA NA NA NA 3200 401 580 NA NA NA NA NA 1852 357 540 NA NA NA NA NA
1532815200.0 114.0 95 92 463 NA NA NA NA NA 183 369 555 NA NA NA NA NA 5383 583 688 NA NA NA NA NA 2385 381 593 NA NA NA NA NA
1532815200.0 115.0 98 92 464 NA NA NA NA NA 183 370 558 NA NA NA NA NA 5899 655 828 NA NA NA NA NA 3189 501 728 NA NA NA NA NA
1532815200.0 116.0 96 89 463 NA NA NA NA NA 186 370 554 NA NA NA NA NA 5523 861 737 NA NA NA NA NA 3524 642 628 NA NA NA NA NA
1532815200.0 11623.0 64 200 664 81 0 NA NA NA 110 484 825 134 0 NA NA NA 1484 1032 1319 220 1532 NA NA NA 1081 2348 1089 308 1561 NA NA NA
1532815200.0 11624.0 72 239 686 93 0 NA NA NA 121 468 845 143 0 NA NA NA 3849 994 1613 312 1583 NA NA NA 1848 659 1166 351 1615 NA NA NA
1532815200.0 11625.0 72 210 678 92 0 NA NA NA 115 475 827 134 0 NA NA NA 2780 963 1511 243 1618 NA NA NA 1492 793 1131 295 1662 NA NA NA
1532815200.0 11626.0 73 257 691 93 0 NA NA NA 123 469 845 143 0 NA NA NA 6401 1222 1805 303 1541 NA NA NA 3088 947 1228 350 1591 NA NA NA
1532815200.0 11642.0 57 213 662 92 0 NA NA NA 103 468 815 143 0 NA NA NA 894 730 1142 304 1548 NA NA NA 1701 877 1159 380 1571 NA NA NA
1532815200.0 117.0 101 92 468 NA NA NA NA NA 193 378 569 NA NA NA NA NA 6380 619 877 NA NA NA NA NA 3448 605 789 NA NA NA NA NA
1532815200.0 118.0 97 93 464 NA NA NA NA NA 185 380 561 NA NA NA NA NA 7635 671 764 NA NA NA NA NA 3826 590 603 NA NA NA NA NA
1532815200.0 119.0 102 95 463 NA NA NA NA NA 190 369 549 NA NA NA NA NA 5258 521 760 NA NA NA NA NA 2207 265 698 NA NA NA NA NA
1532815200.0 12.0 NA 120 482 0 NA NA NA NA NA 377 572 0 NA NA NA NA NA 2056 2061 408 NA NA NA NA NA 1194 1006 442 NA NA NA NA
1532815200.0 120.0 63 82 453 NA NA NA NA NA 130 369 543 NA NA NA NA NA 654 757 550 NA NA NA NA NA 836 769 599 NA NA NA NA NA
1532815200.0 12024.0 72 244 689 0 NA NA NA NA 121 477 846 0 NA NA NA NA 3805 1126 1671 1583 NA NA NA NA 2013 695 1164 1622 NA NA NA NA
1532815200.0 121.0 91 93 464 NA NA NA NA NA 190 370 554 NA NA NA NA NA 6715 611 769 NA NA NA NA NA 3186 574 582 NA NA NA NA NA
1532815200.0 122.0 52 83 448 NA NA NA NA NA 108 369 548 NA NA NA NA NA 1037 352 511 NA NA NA NA NA 1161 328 492 NA NA NA NA NA
1532815200.0 123.1 366 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1532815200.0 123.2 371 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA
1532815200.0 123.3 281 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA
1532815200.0 124.1 350 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1532815200.0 124.2 365 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1532815200.0 124.4 347 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA
1532815200.0 124.5 350 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA
1532815200.0 124.6 277 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1532815200.0 125.0 101 91 458 NA NA NA NA NA 188 362 562 NA NA NA NA NA 4669 479 552 NA NA NA NA NA 2018 258 499 NA NA NA NA NA
1532815200.0 126.0 63 86 454 NA NA NA NA NA 149 380 554 NA NA NA NA NA 2391 557 559 NA NA NA NA NA 1609 495 538 NA NA NA NA NA
1532815200.0 127.0 59 84 455 NA NA NA NA NA 125 370 547 NA NA NA NA NA 2023 528 585 NA NA NA NA NA 1366 372 571 NA NA NA NA NA
1532815200.0 128.0 59 88 453 NA NA NA NA NA 115 369 557 NA NA NA NA NA 1107 546 560 NA NA NA NA NA 873 430 569 NA NA NA NA NA
1532815200.0 129.0 59 85 452 NA NA NA NA NA 123 362 543 NA NA NA NA NA 1207 565 588 NA NA NA NA NA 1117 428 588 NA NA NA NA NA
1532815200.0 13.0 NA 100 473 0 NA NA NA NA NA 377 564 0 NA NA NA NA NA 355 939 374 NA NA NA NA NA 305 721 395 NA NA NA NA
1532815200.0 130.0 59 85 449 NA NA NA NA NA 126 369 551 NA NA NA NA NA 1256 530 611 NA NA NA NA NA 1072 401 610 NA NA NA NA NA
1532815200.0 1301.0 88 96 180 NA NA NA NA NA 152 381 282 NA NA NA NA NA 1360 420 316 NA NA NA NA NA 1083 303 1378 NA NA NA NA NA
1532815200.0 1302.0 100 104 188 NA NA NA NA NA 167 374 303 NA NA NA NA NA 4076 520 444 NA NA NA NA NA 1839 409 435 NA NA NA NA NA
1532815200.0 1303.0 95 102 205 NA NA NA NA NA 160 374 283 NA NA NA NA NA 6953 445 580 NA NA NA NA NA 3515 383 475 NA NA NA NA NA
1532815200.0 1306.0 NA 94 553 0 NA NA NA NA NA 381 686 0 NA NA NA NA NA 439 582 426 NA NA NA NA NA 678 842 454 NA NA NA NA
1532815200.0 1307.0 NA 96 162 49 0 NA NA NA NA 387 260 88 0 NA NA NA NA 393 431 10 110 NA NA NA NA 576 993 56 138 NA NA NA
1532815200.0 1308.0 NA 101 177 41 0 NA NA NA NA 382 257 87 0 NA NA NA NA 340 315 15 112 NA NA NA NA 281 2741 36 133 NA NA NA
1532815200.0 1309.0 NA 108 582 0 NA NA NA NA NA 388 698 0 NA NA NA NA NA 475 785 439 NA NA NA NA NA 526 650 454 NA NA NA NA
1532815200.0 131.0 65 88 454 NA NA NA NA NA 127 370 559 NA NA NA NA NA 2357 543 605 NA NA NA NA NA 1272 557 573 NA NA NA NA NA
1532815200.0 1310.0 NA 106 514 0 NA NA NA NA NA 382 685 0 NA NA NA NA NA 420 885 446 NA NA NA NA NA 310 1456 461 NA NA NA NA
1532815200.0 1311.0 NA 95 505 0 58 NA NA NA NA 382 687 0 107 NA NA NA NA 461 721 485 58 NA NA NA NA 447 1005 502 133 NA NA NA
1532815200.0 1312.0 NA 106 573 0 NA NA NA NA NA 388 690 0 NA NA NA NA NA 449 738 450 NA NA NA NA NA 352 606 483 NA NA NA NA
1532815200.0 1313.0 NA 113 581 0 NA NA NA NA NA 384 691 0 NA NA NA NA NA 397 1007 448 NA NA NA NA NA 455 717 470 NA NA NA NA
1532815200.0 1314.0 NA 104 573 0 NA NA NA NA NA 383 670 0 NA NA NA NA NA 423 697 449 NA NA NA NA NA 936 771 471 NA NA NA NA
1532815200.0 1315.0 NA 98 501 0 NA NA NA NA NA 389 685 0 NA NA NA NA NA 365 762 431 NA NA NA NA NA 290 1447 445 NA NA NA NA
1532815200.0 1316.0 NA 97 563 0 NA NA NA NA NA 388 682 0 NA NA NA NA NA 437 620 430 NA NA NA NA NA 525 766 461 NA NA NA NA
1532815200.0 1317.0 NA 93 570 0 NA NA NA NA NA 389 690 0 NA NA NA NA NA 445 587 434 NA NA NA NA NA 593 575 588 NA NA NA NA
1532815200.0 1318.0 NA 93 566 0 NA NA NA NA NA 386 683 0 NA NA NA NA NA 451 547 429 NA NA NA NA NA 402 562 443 NA NA NA NA
1532815200.0 1319.0 NA 92 505 0 NA NA NA NA NA 389 668 0 NA NA NA NA NA 455 672 457 NA NA NA NA NA 667 1100 474 NA NA NA NA
1532815200.0 132.0 101 93 463 NA NA NA NA NA 185 369 550 NA NA NA NA NA 5261 498 760 NA NA NA NA NA 2464 271 2452 NA NA NA NA NA
1532815200.0 1320.0 NA 103 566 0 NA NA NA NA NA 389 685 0 NA NA NA NA NA 397 591 439 NA NA NA NA NA 296 573 464 NA NA NA NA
1532815200.0 1321.0 NA 101 576 0 NA NA NA NA NA 389 679 0 NA NA NA NA NA 363 583 427 NA NA NA NA NA 409 577 447 NA NA NA NA
1532815200.0 1322.0 NA 100 564 0 NA NA NA NA NA 388 676 0 NA NA NA NA NA 378 622 427 NA NA NA NA NA 597 858 452 NA NA NA NA
1532815200.0 1323.0 NA 96 562 0 NA NA NA NA NA 389 678 0 NA NA NA NA NA 361 538 426 NA NA NA NA NA 280 585 443 NA NA NA NA
1532815200.0 1324.0 NA 107 496 0 NA NA NA NA NA 388 694 0 NA NA NA NA NA 486 835 460 NA NA NA NA NA 556 939 515 NA NA NA NA
1532815200.0 1325.0 NA 106 584 0 68 NA NA NA NA 383 695 0 116 NA NA NA NA 446 840 464 75 NA NA NA NA 364 753 498 139 NA NA NA
1532815200.0 1325.1 NA 111 219 0 NA NA NA NA NA 388 308 0 NA NA NA NA NA 454 373 171 NA NA NA NA NA 353 550 191 NA NA NA NA
1532815200.0 1325.2 NA 113 560 0 NA NA NA NA NA 385 695 0 NA NA NA NA NA 450 963 465 NA NA NA NA NA 509 1168 487 NA NA NA NA
1532815200.0 1325.3 NA 110 208 0 NA NA NA NA NA 381 279 0 NA NA NA NA NA 458 363 155 NA NA NA NA NA 360 368 165 NA NA NA NA
1532815200.0 1325.4 NA 111 579 0 NA NA NA NA NA 387 697 0 NA NA NA NA NA 477 809 446 NA NA NA NA NA 463 650 459 NA NA NA NA
1532815200.0 1325.5 NA 139 0 NA NA NA NA NA NA 203 0 NA NA NA NA NA NA 657 20 NA NA NA NA NA NA 613 26 NA NA NA NA NA
1532815200.0 1326.0 NA 102 568 0 NA NA NA NA NA 382 689 0 NA NA NA NA NA 393 643 444 NA NA NA NA NA 744 900 461 NA NA NA NA
1532815200.0 1327.0 NA 106 536 0 NA NA NA NA NA 381 685 0 NA NA NA NA NA 440 712 431 NA NA NA NA NA 500 1876 444 NA NA NA NA
1532815200.0 1328.0 NA 109 575 0 NA NA NA NA NA 385 689 0 NA NA NA NA NA 425 691 462 NA NA NA NA NA 393 605 479 NA NA NA NA
1532815200.0 1329.0 NA 97 434 0 NA NA NA NA NA 385 679 0 NA NA NA NA NA 482 826 430 NA NA NA NA NA 347 1568 571 NA NA NA NA
1532815200.0 133.0 98 97 470 NA NA NA NA NA 188 362 580 NA NA NA NA NA 9526 671 842 NA NA NA NA NA 5016 632 606 NA NA NA NA NA
1532815200.0 1330.0 NA 100 525 0 NA NA NA NA NA 388 683 0 NA NA NA NA NA 506 850 448 NA NA NA NA NA 426 1451 604 NA NA NA NA
1532815200.0 1331.0 NA 102 570 0 NA NA NA NA NA 383 691 0 NA NA NA NA NA 402 696 454 NA NA NA NA NA 1349 926 500 NA NA NA NA
1532815200.0 1332.0 NA 108 578 0 NA NA NA NA NA 388 697 0 NA NA NA NA NA 517 688 443 NA NA NA NA NA 732 649 467 NA NA NA NA
1532815200.0 1333.0 NA 105 576 0 NA NA NA NA NA 384 678 0 NA NA NA NA NA 411 661 466 NA NA NA NA NA 312 835 487 NA NA NA NA
1532815200.0 1334.0 NA 108 538 0 NA NA NA NA NA 385 692 0 NA NA NA NA NA 454 782 463 NA NA NA NA NA 604 1816 496 NA NA NA NA
1532815200.0 1335.0 NA 105 568 0 NA NA NA NA NA 389 670 0 NA NA NA NA NA 457 696 457 NA NA NA NA NA 487 852 485 NA NA NA NA
1532815200.0 1336.0 NA 106 575 0 NA NA NA NA NA 389 696 0 NA NA NA NA NA 1171 1423 516 NA NA NA NA NA 1034 822 524 NA NA NA NA
1532815200.0 1337.0 NA 108 590 0 NA NA NA NA NA 393 703 0 NA NA NA NA NA 754 1508 571 NA NA NA NA NA 777 921 579 NA NA NA NA
1532815200.0 1338.0 NA 107 576 0 NA NA NA NA NA 389 703 0 NA NA NA NA NA 664 830 472 NA NA NA NA NA 510 640 480 NA NA NA NA
1532815200.0 1339.0 NA 115 585 0 NA NA NA NA NA 389 701 0 NA NA NA NA NA 690 1431 513 NA NA NA NA NA 546 954 524 NA NA NA NA
1532815200.0 134.0 NA 477 36 0 NA NA NA NA NA 554 79 0 NA NA NA NA NA 2751 8 10 NA NA NA NA NA 1240 33 38 NA NA NA NA
1532815200.0 134.701 NA 29 516 0 NA NA NA NA NA 87 601 0 NA NA NA NA NA 250 5123 594 NA NA NA NA NA 243 1898 604 NA NA NA NA
1532815200.0 134.702 NA 31 516 0 NA NA NA NA NA 90 600 0 NA NA NA NA NA 268 6782 565 NA NA NA NA NA 229 2302 577 NA NA NA NA
1532815200.0 134.703 NA 33 529 0 NA NA NA NA NA 92 614 0 NA NA NA NA NA 275 5999 595 NA NA NA NA NA 245 2235 609 NA NA NA NA
1532815200.0 134.704 NA 31 517 0 NA NA NA NA NA 90 603 0 NA NA NA NA NA 254 5597 600 NA NA NA NA NA 233 1919 612 NA NA NA NA
1532815200.0 134.705 NA 35 529 0 NA NA NA NA NA 94 614 0 NA NA NA NA NA 258 7124 623 NA NA NA NA NA 200 2443 637 NA NA NA NA
1532815200.0 134.706 NA 35 525 0 NA NA NA NA NA 92 626 0 NA NA NA NA NA 252 6357 628 NA NA NA NA NA 230 2171 645 NA NA NA NA
1532815200.0 134.707 NA 34 516 0 NA NA NA NA NA 89 603 0 NA NA NA NA NA 241 6543 553 NA NA NA NA NA 246 2261 568 NA NA NA NA
1532815200.0 134.708 NA 31 513 0 NA NA NA NA NA 92 600 0 NA NA NA NA NA 268 6003 619 NA NA NA NA NA 333 2046 633 NA NA NA NA
1532815200.0 134.709 NA 34 695 0 NA NA NA NA NA 90 794 0 NA NA NA NA NA 280 6920 545 NA NA NA NA NA 209 2350 594 NA NA NA NA
1532815200.0 134.71 NA 27 507 0 NA NA NA NA NA 85 593 0 NA NA NA NA NA 249 4334 612 NA NA NA NA NA 275 1696 626 NA NA NA NA
1532815200.0 134.801 NA 34 515 0 NA NA NA NA NA 94 604 0 NA NA NA NA NA 240 4672 543 NA NA NA NA NA 208 1785 554 NA NA NA NA
1532815200.0 134.802 NA 38 526 0 NA NA NA NA NA 91 610 0 NA NA NA NA NA 339 8431 726 NA NA NA NA NA 461 4695 753 NA NA NA NA
1532815200.0 134.803 NA 31 529 0 NA NA NA NA NA 93 621 0 NA NA NA NA NA 260 7382 603 NA NA NA NA NA 241 2462 619 NA NA NA NA
1532815200.0 134.804 NA 32 535 0 NA NA NA NA NA 92 628 0 NA NA NA NA NA 282 8490 587 NA NA NA NA NA 249 2924 603 NA NA NA NA
1532815200.0 134.805 NA 37 527 0 NA NA NA NA NA 99 624 0 NA NA NA NA NA 315 8430 726 NA NA NA NA NA 320 2819 757 NA NA NA NA
1532815200.0 134.806 NA 33 532 0 NA NA NA NA NA 96 622 0 NA NA NA NA NA 329 7061 650 NA NA NA NA NA 394 2647 665 NA NA NA NA
1532815200.0 134.807 NA 89 545 0 NA NA NA NA NA 205 676 0 NA NA NA NA NA 1302 10514 666 NA NA NA NA NA 1191 5383 710 NA NA NA NA
1532815200.0 134.808 NA 92 549 0 NA NA NA NA NA 199 676 0 NA NA NA NA NA 1761 10826 655 NA NA NA NA NA 1247 5670 695 NA NA NA NA
1532815200.0 134.809 NA 37 520 0 NA NA NA NA NA 90 606 0 NA NA NA NA NA 242 8098 590 NA NA NA NA NA 243 2687 602 NA NA NA NA
1532815200.0 134.81 NA 33 524 0 NA NA NA NA NA 91 614 0 NA NA NA NA NA 287 7006 603 NA NA NA NA NA 275 2475 616 NA NA NA NA
1532815200.0 134.811 NA 32 528 0 NA NA NA NA NA 96 616 0 NA NA NA NA NA 286 8480 584 NA NA NA NA NA 250 2855 599 NA NA NA NA
1532815200.0 134.812 NA 29 512 0 NA NA NA NA NA 89 602 0 NA NA NA NA NA 191 3831 551 NA NA NA NA NA 222 1483 566 NA NA NA NA
1532815200.0 134.813 NA 183 62 0 NA NA NA NA NA 274 111 0 NA NA NA NA NA 804 97 153 NA NA NA NA NA 498 86 186 NA NA NA NA
1532815200.0 134.901 NA 34 509 0 NA NA NA NA NA 88 596 0 NA NA NA NA NA 174 4591 596 NA NA NA NA NA 208 2802 609 NA NA NA NA
1532815200.0 134.902 NA 32 513 0 NA NA NA NA NA 93 595 0 NA NA NA NA NA 259 5380 716 NA NA NA NA NA 258 1924 740 NA NA NA NA
1532815200.0 134.903 NA 33 522 0 NA NA NA NA NA 90 614 0 NA NA NA NA NA 191 3983 503 NA NA NA NA NA 181 1553 543 NA NA NA NA
1532815200.0 134.904 NA 37 520 0 NA NA NA NA NA 99 623 0 NA NA NA NA NA 225 4707 503 NA NA NA NA NA 170 1705 529 NA NA NA NA
1532815200.0 134.905 NA 33 522 0 NA NA NA NA NA 95 597 0 NA NA NA NA NA 190 4001 521 NA NA NA NA NA 172 1586 577 NA NA NA NA
1532815200.0 134.906 NA 31 516 0 NA NA NA NA NA 95 603 0 NA NA NA NA NA 177 4760 519 NA NA NA NA NA 207 1821 567 NA NA NA NA
1532815200.0 134.907 NA 92 553 0 NA NA NA NA NA 197 662 0 NA NA NA NA NA 959 4894 507 NA NA NA NA NA 875 2018 560 NA NA NA NA
