Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532210400.0 1001.0 NA 452 384 0 0 0 0 0 NA 538 463 0 0 0 0 0 NA 2540 694 7 25 529 28 448 NA 2578 671 12 33 539 35 453
1532210400.0 1002.0 NA 367 72 NA NA NA NA NA NA 563 124 NA NA NA NA NA NA 2784 377 NA NA NA NA NA NA 1906 232 NA NA NA NA NA
1532210400.0 10023.0 NA 229 625 80 0 NA NA NA NA 474 811 134 0 NA NA NA NA 554 1013 190 1400 NA NA NA NA 559 1293 288 1419 NA NA NA
1532210400.0 10024.0 NA 240 360 97 0 NA NA NA NA 482 841 144 0 NA NA NA NA 789 1634 209 1420 NA NA NA NA 877 2454 296 1494 NA NA NA
1532210400.0 10024.1 NA 196 279 0 NA NA NA NA NA 471 399 0 NA NA NA NA NA 1027 456 208 NA NA NA NA NA 1011 380 215 NA NA NA NA
1532210400.0 10024.2 NA 231 682 0 NA NA NA NA NA 475 830 0 NA NA NA NA NA 838 1276 1417 NA NA NA NA NA 1021 917 1438 NA NA NA NA
1532210400.0 10024.3 NA 210 251 0 NA NA NA NA NA 485 355 0 NA NA NA NA NA 820 448 175 NA NA NA NA NA 903 386 182 NA NA NA NA
1532210400.0 10024.4 NA 220 589 0 NA NA NA NA NA 482 833 0 NA NA NA NA NA 755 1394 1431 NA NA NA NA NA 604 1245 1448 NA NA NA NA
1532210400.0 10024.5 NA 240 202 0 NA NA NA NA NA 486 373 0 NA NA NA NA NA 950 617 229 NA NA NA NA NA 813 1370 254 NA NA NA NA
1532210400.0 10024.6 NA 221 674 0 NA NA NA NA NA 473 831 0 NA NA NA NA NA 984 1433 1485 NA NA NA NA NA 841 1046 1528 NA NA NA NA
1532210400.0 10025.0 NA 210 663 84 0 NA NA NA NA 483 819 133 0 NA NA NA NA 1026 1323 221 1538 NA NA NA NA 864 1198 250 1558 NA NA NA
1532210400.0 10026.0 NA 233 625 82 0 NA NA NA NA 476 838 134 0 NA NA NA NA 996 1888 208 1537 NA NA NA NA 578 1765 253 1622 NA NA NA
1532210400.0 1003.0 NA 390 0 NA NA NA NA NA NA 513 0 NA NA NA NA NA NA 3542 516 NA NA NA NA NA NA 1933 552 NA NA NA NA NA
1532210400.0 1004.0 NA 253 361 0 0 0 0 NA NA 442 446 0 0 0 0 NA NA 772 564 8 30 506 460 NA NA 1281 884 12 45 517 471 NA
1532210400.0 10042.0 NA 202 552 102 0 NA NA NA NA 482 821 144 0 NA NA NA NA 873 1423 222 1511 NA NA NA NA 1019 1418 260 1541 NA NA NA
1532210400.0 10059.0 NA 228 684 92 0 NA NA NA NA 477 841 144 0 NA NA NA NA 1106 2023 228 1506 NA NA NA NA 1363 1372 306 1526 NA NA NA
1532210400.0 10071.0 NA 238 676 102 0 NA NA NA NA 491 826 142 0 NA NA NA NA 833 1567 235 1534 NA NA NA NA 666 1282 276 1573 NA NA NA
1532210400.0 101.0 80 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA
1532210400.0 1010.0 NA 22 74 0 NA NA NA NA NA 74 123 0 NA NA NA NA NA 16 117 33 NA NA NA NA NA 90 128 65 NA NA NA NA
1532210400.0 102.0 86 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA
1532210400.0 1020.0 NA 42 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA 54 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA
1532210400.0 10224.0 NA 323 931 0 NA NA NA NA NA 517 1129 0 NA NA NA NA NA 4074 5417 1584 NA NA NA NA NA 10374 3577 1613 NA NA NA NA
1532210400.0 10225.0 NA 344 963 0 NA NA NA NA NA 550 1151 0 NA NA NA NA NA 3968 5295 1595 NA NA NA NA NA 7276 2436 1627 NA NA NA NA
1532210400.0 103.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 613 133 351 NA NA NA NA NA 498 127 644 NA NA NA NA NA
1532210400.0 1030.0 NA 156 31 0 NA NA NA NA NA 257 84 0 NA NA NA NA NA 1686 60 2 NA NA NA NA NA 855 113 56 NA NA NA NA
1532210400.0 10424.0 NA 244 443 0 NA NA NA NA NA 489 828 0 NA NA NA NA NA 845 1771 1555 NA NA NA NA NA 514 3159 1602 NA NA NA NA
1532210400.0 105.0 97 89 30 NA NA NA NA NA 185 361 67 NA NA NA NA NA 1613 357 4 NA NA NA NA NA 1065 379 35 NA NA NA NA NA
1532210400.0 106.0 43 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 340 116 488 NA NA NA NA NA 533 102 1582 NA NA NA NA NA
1532210400.0 107.0 102 94 463 NA NA NA NA NA 187 362 556 NA NA NA NA NA 3776 427 636 NA NA NA NA NA 1638 375 620 NA NA NA NA NA
1532210400.0 108.0 102 95 468 NA NA NA NA NA 184 362 572 NA NA NA NA NA 4404 466 704 NA NA NA NA NA 1882 301 626 NA NA NA NA NA
1532210400.0 10823.0 68 219 655 83 0 NA NA NA 124 467 812 133 0 NA NA NA 1444 631 1228 218 1472 NA NA NA 1220 639 1126 250 1502 NA NA NA
1532210400.0 10824.0 76 236 582 103 0 NA NA NA 135 481 835 144 0 NA NA NA 4671 1002 1739 224 1585 NA NA NA 2776 590 1642 250 1628 NA NA NA
1532210400.0 10825.0 69 214 635 82 0 NA NA NA 129 468 823 134 0 NA NA NA 3551 888 1469 205 1529 NA NA NA 1520 757 1398 244 1581 NA NA NA
1532210400.0 10826.0 86 243 686 101 0 NA NA NA 137 474 844 145 0 NA NA NA 6343 1015 1753 241 1577 NA NA NA 4373 565 1285 276 1619 NA NA NA
1532210400.0 10842.0 58 214 464 91 0 NA NA NA 111 466 818 144 0 NA NA NA 1352 488 1274 261 1495 NA NA NA 1211 420 2013 505 1521 NA NA NA
1532210400.0 109.0 108 96 467 NA NA NA NA NA 192 362 578 NA NA NA NA NA 4939 446 740 NA NA NA NA NA 1815 372 640 NA NA NA NA NA
1532210400.0 11.0 NA 112 566 0 65 NA NA NA NA 377 676 0 107 NA NA NA NA 1894 1215 463 67 NA NA NA NA 1202 857 479 136 NA NA NA
1532210400.0 110.0 70 89 456 NA NA NA NA NA 126 361 551 NA NA NA NA NA 1000 366 546 NA NA NA NA NA 770 672 799 NA NA NA NA NA
1532210400.0 1102.0 NA 120 498 140 82 NA NA NA NA 370 589 212 164 NA NA NA NA 3172 3498 1418 268 NA NA NA NA 2408 1553 661 204 NA NA NA
1532210400.0 111.0 103 92 461 NA NA NA NA NA 185 362 546 NA NA NA NA NA 1888 306 554 NA NA NA NA NA 1019 583 549 NA NA NA NA NA
1532210400.0 112.0 107 93 466 NA NA NA NA NA 190 362 547 NA NA NA NA NA 3385 414 714 NA NA NA NA NA 1459 328 801 NA NA NA NA NA
1532210400.0 11224.0 75 243 687 0 NA NA NA NA 135 467 838 0 NA NA NA NA 4931 912 1467 1593 NA NA NA NA 2345 1043 1187 1657 NA NA NA NA
1532210400.0 113.0 96 95 471 NA NA NA NA NA 190 362 546 NA NA NA NA NA 3317 412 605 NA NA NA NA NA 1687 363 590 NA NA NA NA NA
1532210400.0 114.0 96 85 463 NA NA NA NA NA 182 370 552 NA NA NA NA NA 3131 499 552 NA NA NA NA NA 1462 409 510 NA NA NA NA NA
1532210400.0 115.0 73 95 472 NA NA NA NA NA 187 362 559 NA NA NA NA NA 3445 413 577 NA NA NA NA NA 1601 248 543 NA NA NA NA NA
1532210400.0 116.0 98 84 344 NA NA NA NA NA 187 369 559 NA NA NA NA NA 3596 551 733 NA NA NA NA NA 1595 556 1181 NA NA NA NA NA
1532210400.0 11623.0 64 219 662 81 0 NA NA NA 111 468 820 133 0 NA NA NA 1510 879 1502 241 1572 NA NA NA 1514 630 1652 451 1592 NA NA NA
1532210400.0 11624.0 71 247 578 99 0 NA NA NA 121 469 843 145 0 NA NA NA 4295 1007 2009 311 1630 NA NA NA 2953 728 1822 362 1673 NA NA NA
1532210400.0 11625.0 68 232 623 82 0 NA NA NA 115 475 832 133 0 NA NA NA 3088 887 1597 312 1606 NA NA NA 2623 810 1906 689 1653 NA NA NA
1532210400.0 11626.0 81 234 385 88 0 NA NA NA 124 468 848 143 0 NA NA NA 6312 1424 2320 431 1683 NA NA NA 4100 870 2284 595 1738 NA NA NA
1532210400.0 11642.0 60 196 661 92 0 NA NA NA 109 468 824 144 0 NA NA NA 1335 786 1285 316 1643 NA NA NA 1673 1922 1249 494 1693 NA NA NA
1532210400.0 117.0 104 103 454 NA NA NA NA NA 193 362 558 NA NA NA NA NA 3863 409 709 NA NA NA NA NA 2007 273 801 NA NA NA NA NA
1532210400.0 118.0 78 105 477 NA NA NA NA NA 180 362 562 NA NA NA NA NA 4163 434 623 NA NA NA NA NA 2137 286 547 NA NA NA NA NA
1532210400.0 119.0 102 95 462 NA NA NA NA NA 189 362 573 NA NA NA NA NA 2931 376 534 NA NA NA NA NA 1402 233 496 NA NA NA NA NA
1532210400.0 12.0 NA 119 485 0 NA NA NA NA NA 369 577 0 NA NA NA NA NA 2101 2178 419 NA NA NA NA NA 1090 1067 432 NA NA NA NA
1532210400.0 120.0 60 87 442 NA NA NA NA NA 137 369 548 NA NA NA NA NA 761 346 512 NA NA NA NA NA 717 213 703 NA NA NA NA NA
1532210400.0 12024.0 78 229 696 0 NA NA NA NA 121 470 839 0 NA NA NA NA 4179 1109 1666 1634 NA NA NA NA 2801 1262 1342 1667 NA NA NA NA
1532210400.0 121.0 101 95 469 NA NA NA NA NA 189 362 574 NA NA NA NA NA 3771 416 663 NA NA NA NA NA 1855 264 568 NA NA NA NA NA
1532210400.0 122.0 54 91 458 NA NA NA NA NA 108 362 562 NA NA NA NA NA 708 228 446 NA NA NA NA NA 514 222 473 NA NA NA NA NA
1532210400.0 123.1 369 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA
1532210400.0 123.2 379 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA
1532210400.0 123.3 265 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA
1532210400.0 124.1 350 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA
1532210400.0 124.2 371 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA
1532210400.0 124.4 352 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA
1532210400.0 124.5 352 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA
1532210400.0 124.6 289 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA
1532210400.0 125.0 99 96 469 NA NA NA NA NA 188 369 564 NA NA NA NA NA 2768 376 510 NA NA NA NA NA 1327 242 470 NA NA NA NA NA
1532210400.0 126.0 68 80 455 NA NA NA NA NA 149 369 554 NA NA NA NA NA 1052 463 485 NA NA NA NA NA 990 401 488 NA NA NA NA NA
1532210400.0 127.0 63 86 455 NA NA NA NA NA 125 369 548 NA NA NA NA NA 1220 345 476 NA NA NA NA NA 723 242 505 NA NA NA NA NA
1532210400.0 128.0 55 85 451 NA NA NA NA NA 115 362 536 NA NA NA NA NA 687 346 467 NA NA NA NA NA 578 231 511 NA NA NA NA NA
1532210400.0 129.0 58 96 452 NA NA NA NA NA 123 369 562 NA NA NA NA NA 747 341 465 NA NA NA NA NA 713 210 528 NA NA NA NA NA
1532210400.0 13.0 NA 98 471 0 NA NA NA NA NA 369 558 0 NA NA NA NA NA 363 980 362 NA NA NA NA NA 405 753 373 NA NA NA NA
1532210400.0 130.0 64 87 463 NA NA NA NA NA 125 369 543 NA NA NA NA NA 917 339 465 NA NA NA NA NA 625 236 464 NA NA NA NA NA
1532210400.0 1301.0 88 96 180 NA NA NA NA NA 152 380 276 NA NA NA NA NA 1955 544 387 NA NA NA NA NA 1728 691 581 NA NA NA NA NA
1532210400.0 1302.0 101 103 159 NA NA NA NA NA 167 374 299 NA NA NA NA NA 5318 843 608 NA NA NA NA NA 2111 1085 751 NA NA NA NA NA
1532210400.0 1303.0 95 107 189 NA NA NA NA NA 159 375 285 NA NA NA NA NA 8087 626 687 NA NA NA NA NA 4076 589 1311 NA NA NA NA NA
1532210400.0 1306.0 NA 94 534 0 NA NA NA NA NA 386 682 0 NA NA NA NA NA 476 818 482 NA NA NA NA NA 509 1731 497 NA NA NA NA
1532210400.0 1307.0 NA 92 181 48 0 NA NA NA NA 381 263 88 0 NA NA NA NA 576 375 12 117 NA NA NA NA 674 505 57 296 NA NA NA
1532210400.0 1308.0 NA 94 177 43 0 NA NA NA NA 382 260 87 0 NA NA NA NA 581 404 11 127 NA NA NA NA 422 744 20 214 NA NA NA
1532210400.0 1309.0 NA 106 591 0 NA NA NA NA NA 382 693 0 NA NA NA NA NA 776 875 476 NA NA NA NA NA 794 677 500 NA NA NA NA
1532210400.0 131.0 65 87 385 NA NA NA NA NA 127 369 552 NA NA NA NA NA 1280 448 661 NA NA NA NA NA 803 328 1537 NA NA NA NA NA
1532210400.0 1310.0 NA 102 575 0 NA NA NA NA NA 388 676 0 NA NA NA NA NA 592 719 486 NA NA NA NA NA 645 662 523 NA NA NA NA
1532210400.0 1311.0 NA 95 449 0 60 NA NA NA NA 382 682 0 107 NA NA NA NA 617 856 526 71 NA NA NA NA 864 1452 552 144 NA NA NA
1532210400.0 1312.0 NA 104 585 0 NA NA NA NA NA 385 686 0 NA NA NA NA NA 737 806 525 NA NA NA NA NA 994 673 547 NA NA NA NA
1532210400.0 1313.0 NA 110 578 0 NA NA NA NA NA 389 683 0 NA NA NA NA NA 432 1310 526 NA NA NA NA NA 351 879 547 NA NA NA NA
1532210400.0 1314.0 NA 107 518 0 NA NA NA NA NA 382 692 0 NA NA NA NA NA 552 1073 494 NA NA NA NA NA 647 1262 515 NA NA NA NA
1532210400.0 1315.0 NA 98 571 0 NA NA NA NA NA 384 680 0 NA NA NA NA NA 530 617 520 NA NA NA NA NA 448 609 531 NA NA NA NA
1532210400.0 1316.0 NA 97 577 0 NA NA NA NA NA 382 671 0 NA NA NA NA NA 551 723 483 NA NA NA NA NA 887 814 498 NA NA NA NA
1532210400.0 1317.0 NA 104 561 0 NA NA NA NA NA 385 683 0 NA NA NA NA NA 459 789 478 NA NA NA NA NA 487 894 501 NA NA NA NA
1532210400.0 1318.0 NA 95 458 0 NA NA NA NA NA 387 681 0 NA NA NA NA NA 527 921 481 NA NA NA NA NA 715 1430 502 NA NA NA NA
1532210400.0 1319.0 NA 98 564 0 NA NA NA NA NA 388 689 0 NA NA NA NA NA 530 657 517 NA NA NA NA NA 413 739 548 NA NA NA NA
1532210400.0 132.0 100 103 467 NA NA NA NA NA 185 369 542 NA NA NA NA NA 2685 486 593 NA NA NA NA NA 1327 270 553 NA NA NA NA NA
1532210400.0 1320.0 NA 106 577 0 NA NA NA NA NA 387 684 0 NA NA NA NA NA 513 658 509 NA NA NA NA NA 406 622 538 NA NA NA NA
1532210400.0 1321.0 NA 93 464 0 NA NA NA NA NA 389 684 0 NA NA NA NA NA 697 987 494 NA NA NA NA NA 1232 1430 510 NA NA NA NA
1532210400.0 1322.0 NA 102 480 0 NA NA NA NA NA 384 677 0 NA NA NA NA NA 685 1035 492 NA NA NA NA NA 795 2264 539 NA NA NA NA
1532210400.0 1323.0 NA 99 571 0 NA NA NA NA NA 389 677 0 NA NA NA NA NA 434 605 512 NA NA NA NA NA 355 618 530 NA NA NA NA
1532210400.0 1324.0 NA 105 582 0 NA NA NA NA NA 387 696 0 NA NA NA NA NA 703 853 518 NA NA NA NA NA 849 707 543 NA NA NA NA
1532210400.0 1325.0 NA 111 581 0 70 NA NA NA NA 389 695 0 118 NA NA NA NA 787 858 484 90 NA NA NA NA 850 711 513 172 NA NA NA
1532210400.0 1325.1 NA 111 223 0 NA NA NA NA NA 389 281 0 NA NA NA NA NA 508 426 178 NA NA NA NA NA 363 578 193 NA NA NA NA
1532210400.0 1325.2 NA 110 577 0 NA NA NA NA NA 385 690 0 NA NA NA NA NA 568 861 517 NA NA NA NA NA 473 687 538 NA NA NA NA
1532210400.0 1325.3 NA 120 210 0 NA NA NA NA NA 386 268 0 NA NA NA NA NA 618 390 165 NA NA NA NA NA 420 524 196 NA NA NA NA
1532210400.0 1325.4 NA 110 589 0 NA NA NA NA NA 389 693 0 NA NA NA NA NA 551 868 530 NA NA NA NA NA 440 706 555 NA NA NA NA
1532210400.0 1325.5 NA 139 0 NA NA NA NA NA NA 205 0 NA NA NA NA NA NA 695 21 NA NA NA NA NA NA 490 38 NA NA NA NA NA
1532210400.0 1326.0 NA 102 573 0 NA NA NA NA NA 383 686 0 NA NA NA NA NA 493 773 500 NA NA NA NA NA 362 1131 517 NA NA NA NA
1532210400.0 1327.0 NA 100 575 0 NA NA NA NA NA 389 673 0 NA NA NA NA NA 748 712 502 NA NA NA NA NA 842 652 522 NA NA NA NA
1532210400.0 1328.0 NA 101 553 0 NA NA NA NA NA 388 693 0 NA NA NA NA NA 676 997 506 NA NA NA NA NA 937 1082 517 NA NA NA NA
1532210400.0 1329.0 NA 101 567 0 NA NA NA NA NA 388 678 0 NA NA NA NA NA 489 748 468 NA NA NA NA NA 426 859 494 NA NA NA NA
1532210400.0 133.0 97 108 458 NA NA NA NA NA 187 370 573 NA NA NA NA NA 5470 435 776 NA NA NA NA NA 2308 272 812 NA NA NA NA NA
1532210400.0 1330.0 NA 97 573 0 NA NA NA NA NA 386 680 0 NA NA NA NA NA 760 761 508 NA NA NA NA NA 1146 679 524 NA NA NA NA
1532210400.0 1331.0 NA 106 481 0 NA NA NA NA NA 388 676 0 NA NA NA NA NA 455 1022 515 NA NA NA NA NA 392 1858 549 NA NA NA NA
1532210400.0 1332.0 NA 117 446 0 NA NA NA NA NA 388 693 0 NA NA NA NA NA 509 1026 479 NA NA NA NA NA 464 1315 495 NA NA NA NA
1532210400.0 1333.0 NA 99 576 0 NA NA NA NA NA 387 690 0 NA NA NA NA NA 658 727 560 NA NA NA NA NA 869 695 590 NA NA NA NA
1532210400.0 1334.0 NA 104 578 0 NA NA NA NA NA 389 685 0 NA NA NA NA NA 795 777 500 NA NA NA NA NA 927 670 533 NA NA NA NA
1532210400.0 1335.0 NA 100 569 0 NA NA NA NA NA 388 694 0 NA NA NA NA NA 694 748 483 NA NA NA NA NA 701 714 500 NA NA NA NA
1532210400.0 1336.0 NA 103 587 0 NA NA NA NA NA 389 684 0 NA NA NA NA NA 538 1074 468 NA NA NA NA NA 559 706 493 NA NA NA NA
1532210400.0 1337.0 NA 107 591 0 NA NA NA NA NA 387 703 0 NA NA NA NA NA 646 1071 480 NA NA NA NA NA 511 677 506 NA NA NA NA
1532210400.0 1338.0 NA 110 580 0 NA NA NA NA NA 388 696 0 NA NA NA NA NA 476 773 463 NA NA NA NA NA 338 652 501 NA NA NA NA
1532210400.0 1339.0 NA 111 591 0 NA NA NA NA NA 388 682 0 NA NA NA NA NA 455 979 478 NA NA NA NA NA 378 696 491 NA NA NA NA
1532210400.0 134.0 NA 487 41 0 NA NA NA NA NA 561 79 0 NA NA NA NA NA 2194 7 7 NA NA NA NA NA 1070 36 29 NA NA NA NA
1532210400.0 134.701 NA 34 529 0 NA NA NA NA NA 87 613 0 NA NA NA NA NA 180 3764 496 NA NA NA NA NA 191 1447 509 NA NA NA NA
1532210400.0 134.702 NA 33 517 0 NA NA NA NA NA 90 612 0 NA NA NA NA NA 242 4885 489 NA NA NA NA NA 168 1758 504 NA NA NA NA
1532210400.0 134.703 NA 33 533 0 NA NA NA NA NA 91 616 0 NA NA NA NA NA 226 4824 505 NA NA NA NA NA 179 1702 516 NA NA NA NA
1532210400.0 134.704 NA 37 526 0 NA NA NA NA NA 90 605 0 NA NA NA NA NA 206 4712 496 NA NA NA NA NA 225 1687 509 NA NA NA NA
1532210400.0 134.705 NA 35 531 0 NA NA NA NA NA 94 614 0 NA NA NA NA NA 189 5162 513 NA NA NA NA NA 308 1831 524 NA NA NA NA
1532210400.0 134.706 NA 42 535 0 NA NA NA NA NA 90 622 0 NA NA NA NA NA 215 5266 512 NA NA NA NA NA 217 1887 529 NA NA NA NA
1532210400.0 134.707 NA 32 520 0 NA NA NA NA NA 89 605 0 NA NA NA NA NA 191 4704 506 NA NA NA NA NA 180 1684 544 NA NA NA NA
1532210400.0 134.708 NA 33 519 0 NA NA NA NA NA 96 611 0 NA NA NA NA NA 218 4401 500 NA NA NA NA NA 225 1583 512 NA NA NA NA
1532210400.0 134.709 NA 42 698 0 NA NA NA NA NA 90 802 0 NA NA NA NA NA 214 4833 501 NA NA NA NA NA 246 1786 532 NA NA NA NA
1532210400.0 134.71 NA 30 514 0 NA NA NA NA NA 82 594 0 NA NA NA NA NA 175 3131 500 NA NA NA NA NA 188 1260 531 NA NA NA NA
1532210400.0 134.801 NA 35 517 0 NA NA NA NA NA 94 605 0 NA NA NA NA NA 198 3396 479 NA NA NA NA NA 174 1332 491 NA NA NA NA
1532210400.0 134.802 NA 39 525 0 NA NA NA NA NA 93 614 0 NA NA NA NA NA 226 6098 514 NA NA NA NA NA 321 2059 526 NA NA NA NA
1532210400.0 134.803 NA 32 536 0 NA NA NA NA NA 94 612 0 NA NA NA NA NA 191 5449 490 NA NA NA NA NA 231 1843 500 NA NA NA NA
1532210400.0 134.804 NA 32 531 0 NA NA NA NA NA 91 621 0 NA NA NA NA NA 236 6083 486 NA NA NA NA NA 195 2035 499 NA NA NA NA
1532210400.0 134.805 NA 43 528 0 NA NA NA NA NA 98 636 0 NA NA NA NA NA 225 6004 493 NA NA NA NA NA 215 2011 525 NA NA NA NA
1532210400.0 134.806 NA 32 533 0 NA NA NA NA NA 91 625 0 NA NA NA NA NA 234 6540 500 NA NA NA NA NA 394 2182 510 NA NA NA NA
1532210400.0 134.807 NA 96 552 0 NA NA NA NA NA 202 680 0 NA NA NA NA NA 1315 7152 524 NA NA NA NA NA 1124 2713 569 NA NA NA NA
1532210400.0 134.808 NA 93 562 0 NA NA NA NA NA 201 686 0 NA NA NA NA NA 1343 7155 512 NA NA NA NA NA 1311 2524 527 NA NA NA NA
1532210400.0 134.809 NA 35 525 0 NA NA NA NA NA 91 611 0 NA NA NA NA NA 207 5717 495 NA NA NA NA NA 202 1913 508 NA NA NA NA
1532210400.0 134.81 NA 32 529 0 NA NA NA NA NA 92 621 0 NA NA NA NA NA 229 5699 488 NA NA NA NA NA 193 1939 503 NA NA NA NA
1532210400.0 134.811 NA 38 538 0 NA NA NA NA NA 95 621 0 NA NA NA NA NA 212 6037 499 NA NA NA NA NA 171 2020 515 NA NA NA NA
1532210400.0 134.812 NA 30 523 0 NA NA NA NA NA 87 606 0 NA NA NA NA NA 184 3409 486 NA NA NA NA NA 195 1327 497 NA NA NA NA
1532210400.0 134.813 NA 184 70 0 NA NA NA NA NA 273 111 0 NA NA NA NA NA 621 53 117 NA NA NA NA NA 435 76 158 NA NA NA NA
1532210400.0 134.901 NA 37 512 0 NA NA NA NA NA 90 595 0 NA NA NA NA NA 179 3445 488 NA NA NA NA NA 272 1348 499 NA NA NA NA
1532210400.0 134.902 NA 39 522 0 NA NA NA NA NA 94 628 0 NA NA NA NA NA 228 4500 487 NA NA NA NA NA 176 1640 520 NA NA NA NA
1532210400.0 134.903 NA 39 522 0 NA NA NA NA NA 96 608 0 NA NA NA NA NA 286 4321 531 NA NA NA NA NA 202 1701 562 NA NA NA NA
1532210400.0 134.904 NA 33 529 0 NA NA NA NA NA 99 634 0 NA NA NA NA NA 262 5417 521 NA NA NA NA NA 398 1964 540 NA NA NA NA
1532210400.0 134.905 NA 33 523 0 NA NA NA NA NA 98 609 0 NA NA NA NA NA 239 4269 519 NA NA NA NA NA 318 1677 539 NA NA NA NA
1532210400.0 134.906 NA 31 521 0 NA NA NA NA NA 94 615 0 NA NA NA NA NA 230 4979 535 NA NA NA NA NA 267 1805 550 NA NA NA NA
1532210400.0 134.907 NA 90 558 0 NA NA NA NA NA 197 667 0 NA NA NA NA NA 1207 6489 592 NA NA NA NA NA 1054 2358 622 NA NA NA NA
