Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532098800.0 1.0 79 111 216 NA NA NA NA NA NA 189 584 336 NA NA NA NA NA NA 1359 594 1305 NA NA NA NA NA NA 1283 456 2765 NA NA NA NA NA NA
1532098800.0 10.0 NA 134 292 0 NA NA NA NA NA NA 591 435 0 NA NA NA NA NA NA 2331 3492 555 NA NA NA NA NA NA 1466 2656 702 NA NA NA NA NA
1532098800.0 1000.0 NA 273 187 0 60 NA NA NA NA NA 435 286 0 100 NA NA NA NA NA 2476 989 597 261 NA NA NA NA NA 1863 1948 851 400 NA NA NA NA
1532098800.0 10001.0 NA 166 365 0 83 NA NA NA NA NA 607 552 0 133 NA NA NA NA NA 562 1659 1083 272 NA NA NA NA NA 640 2061 1518 353 NA NA NA NA
1532098800.0 10002.0 NA 166 371 0 75 NA NA NA NA NA 608 562 0 123 NA NA NA NA NA 568 1627 1105 211 NA NA NA NA NA 474 2249 1539 423 NA NA NA NA
1532098800.0 10003.0 NA 168 372 0 75 NA NA NA NA NA 607 565 0 123 NA NA NA NA NA 578 1658 1099 212 NA NA NA NA NA 638 2810 1261 407 NA NA NA NA
1532098800.0 10004.0 NA 163 367 0 75 NA NA NA NA NA 560 509 0 129 NA NA NA NA NA 586 1609 1093 210 NA NA NA NA NA 572 1874 1387 402 NA NA NA NA
1532098800.0 10005.0 NA 161 368 0 76 NA NA NA NA NA 606 542 0 128 NA NA NA NA NA 576 1652 1093 208 NA NA NA NA NA 640 2284 1542 417 NA NA NA NA
1532098800.0 10006.0 NA 163 356 0 76 NA NA NA NA NA 608 560 0 132 NA NA NA NA NA 614 1703 1145 203 NA NA NA NA NA 471 2336 1424 410 NA NA NA NA
1532098800.0 10007.0 NA 164 338 0 75 NA NA NA NA NA 610 562 0 132 NA NA NA NA NA 611 1717 1088 212 NA NA NA NA NA 591 2882 1374 465 NA NA NA NA
1532098800.0 10008.0 NA 168 341 0 75 NA NA NA NA NA 609 542 0 128 NA NA NA NA NA 578 1726 1126 211 NA NA NA NA NA 824 2889 1490 453 NA NA NA NA
1532098800.0 10009.0 NA 171 369 0 87 NA NA NA NA NA 609 545 0 129 NA NA NA NA NA 581 1690 1091 199 NA NA NA NA NA 954 2270 1428 350 NA NA NA NA
1532098800.0 1001.0 NA 248 119 0 0 0 0 0 0 NA 379 193 0 0 0 0 0 0 NA 2733 570 81 61 117 248 124 209 NA 2435 695 235 224 531 521 339 306
1532098800.0 1001.2 NA 386 146 0 NA NA NA NA NA NA 587 214 0 NA NA NA NA NA NA 12820 1681 96 NA NA NA NA NA NA 4645 1186 255 NA NA NA NA NA
1532098800.0 1002.0 NA 292 86 NA NA NA NA NA NA NA 423 133 NA NA NA NA NA NA NA 2748 349 NA NA NA NA NA NA NA 3004 371 NA NA NA NA NA NA
