Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533114000.0 10008.0 NA 173 371 0 76 NA NA NA NA NA 607 542 0 132 NA NA NA NA NA 1141 3295 1973 489 NA NA NA NA NA 1212 4524 2701 714 NA NA NA NA
1533114000.0 10009.0 NA 154 365 0 86 NA NA NA NA NA 561 541 0 134 NA NA NA NA NA 1268 3088 1935 406 NA NA NA NA NA 1445 4140 2277 839 NA NA NA NA
1533114000.0 1001.0 NA 249 128 0 0 0 0 0 0 NA 373 178 0 0 0 0 0 0 NA 2220 566 84 65 133 225 108 247 NA 7317 604 185 163 381 387 297 419
1533114000.0 1001.2 NA 379 138 0 NA NA NA NA NA NA 570 210 0 NA NA NA NA NA NA 12788 1631 104 NA NA NA NA NA NA 4939 1087 203 NA NA NA NA NA
1533114000.0 1002.0 NA 292 93 NA NA NA NA NA NA NA 426 134 NA NA NA NA NA NA NA 2793 368 NA NA NA NA NA NA NA 2301 414 NA NA NA NA NA NA
1533114000.0 10023.0 NA 164 353 0 78 NA NA NA NA NA 562 552 0 136 NA NA NA NA NA 909 3182 1933 403 NA NA NA NA NA 1039 5193 2264 786 NA NA NA NA
1533114000.0 10024.0 NA 176 359 0 83 NA NA NA NA NA 605 566 0 129 NA NA NA NA NA 1123 3844 2083 551 NA NA NA NA NA 1214 4883 2466 692 NA NA NA NA
1533114000.0 10024.1 NA 175 203 0 NA NA NA NA NA NA 563 355 0 NA NA NA NA NA NA 1110 1107 503 NA NA NA NA NA NA 1120 1483 742 NA NA NA NA NA
1533114000.0 10024.2 NA 185 371 0 NA NA NA NA NA NA 608 543 0 NA NA NA NA NA NA 1046 3729 1776 NA NA NA NA NA NA 870 4362 2017 NA NA NA NA NA
1533114000.0 10024.3 NA 183 183 0 NA NA NA NA NA NA 608 336 0 NA NA NA NA NA NA 1052 1222 501 NA NA NA NA NA NA 922 1573 891 NA NA NA NA NA
1533114000.0 10024.4 NA 175 369 0 NA NA NA NA NA NA 606 580 0 NA NA NA NA NA NA 1099 3716 1710 NA NA NA NA NA NA 1231 4602 2029 NA NA NA NA NA
1533114000.0 10024.5 NA 182 154 0 NA NA NA NA NA NA 609 240 0 NA NA NA NA NA NA 988 717 226 NA NA NA NA NA NA 902 1129 830 NA NA NA NA NA
1533114000.0 10025.0 NA 169 370 0 75 NA NA NA NA NA 608 543 0 124 NA NA NA NA NA 1005 3338 1939 356 NA NA NA NA NA 1274 4765 2438 610 NA NA NA NA
1533114000.0 10026.0 NA 188 394 0 78 NA NA NA NA NA 560 577 0 133 NA NA NA NA NA 975 3855 1969 536 NA NA NA NA NA 1315 4418 2509 707 NA NA NA NA
1533114000.0 1003.0 NA 250 0 NA NA NA NA NA NA NA 376 0 NA NA NA NA NA NA NA 2516 441 NA NA NA NA NA NA NA 1784 769 NA NA NA NA NA NA
1533114000.0 1004.0 NA 218 113 0 0 0 0 NA NA NA 343 159 0 0 0 0 NA NA NA 834 243 63 99 206 203 NA NA NA 8152 1766 151 190 346 338 NA NA
1533114000.0 10042.0 NA 163 363 0 77 NA NA NA NA NA 561 567 0 135 NA NA NA NA NA 1163 3290 1971 392 NA NA NA NA NA 1171 4189 2379 858 NA NA NA NA
1533114000.0 10059.0 NA 173 388 0 76 NA NA NA NA NA 564 568 0 137 NA NA NA NA NA 1188 4051 1855 390 NA NA NA NA NA 1763 4063 2208 728 NA NA NA NA
1533114000.0 10071.0 NA 162 370 0 76 NA NA NA NA NA 564 567 0 131 NA NA NA NA NA 1202 3485 2016 422 NA NA NA NA NA 1588 4354 2373 852 NA NA NA NA
1533114000.0 101.0 106 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA NA
1533114000.0 1010.0 NA 39 46 0 NA NA NA NA NA NA 85 100 0 NA NA NA NA NA NA 143 220 119 NA NA NA NA NA NA 445 421 262 NA NA NA NA NA
1533114000.0 102.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1533114000.0 1020.0 NA 81 32 0 82 NA NA NA NA NA 146 72 0 146 NA NA NA NA NA 208 91 58 225 NA NA NA NA NA 653 483 461 362 NA NA NA NA
1533114000.0 10224.0 NA 329 584 0 NA NA NA NA NA NA 619 851 0 NA NA NA NA NA NA 4421 6770 1778 NA NA NA NA NA NA 2625 4628 2047 NA NA NA NA NA
1533114000.0 10225.0 NA 331 586 0 NA NA NA NA NA NA 623 811 0 NA NA NA NA NA NA 3902 5827 2090 NA NA NA NA NA NA 2368 4134 2681 NA NA NA NA NA
1533114000.0 103.0 76 93 264 NA NA NA NA NA NA 149 583 412 NA NA NA NA NA NA 1613 377 1492 NA NA NA NA NA NA 1582 880 2018 NA NA NA NA NA NA
1533114000.0 1030.0 NA 188 54 0 0 NA NA NA NA NA 383 102 0 0 NA NA NA NA NA 7171 238 56 57 NA NA NA NA NA 3584 372 428 196 NA NA NA NA
1533114000.0 1040.0 NA 346 39 0 NA NA NA NA NA NA 570 75 0 NA NA NA NA NA NA 10174 101 100 NA NA NA NA NA NA 4314 194 191 NA NA NA NA NA
1533114000.0 1040.1 NA 91 36 0 NA NA NA NA NA NA 143 75 0 NA NA NA NA NA NA 412 110 103 NA NA NA NA NA NA 771 221 306 NA NA NA NA NA
1533114000.0 10424.0 NA 174 378 0 NA NA NA NA NA NA 608 544 0 NA NA NA NA NA NA 1108 3498 1736 NA NA NA NA NA NA 1673 4092 2086 NA NA NA NA NA
1533114000.0 105.0 91 105 42 NA NA NA NA NA NA 191 583 78 NA NA NA NA NA NA 1479 419 89 NA NA NA NA NA NA 870 400 186 NA NA NA NA NA NA
1533114000.0 106.0 59 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1009 257 1306 NA NA NA NA NA NA 983 464 2320 NA NA NA NA NA NA
1533114000.0 107.0 104 110 270 NA NA NA NA NA NA 215 538 411 NA NA NA NA NA NA 2714 560 1599 NA NA NA NA NA NA 1832 690 2054 NA NA NA NA NA NA
1533114000.0 108.0 107 115 286 NA NA NA NA NA NA 210 582 394 NA NA NA NA NA NA 3182 467 1614 NA NA NA NA NA NA 1412 419 1801 NA NA NA NA NA NA
1533114000.0 10801.0 NA 301 399 0 96 NA NA NA NA NA 702 564 0 140 NA NA NA NA NA 2643 3403 3314 604 NA NA NA NA NA 2994 4483 3719 866 NA NA NA NA
1533114000.0 10802.0 NA 261 391 0 87 NA NA NA NA NA 569 592 0 148 NA NA NA NA NA 2704 3622 3232 595 NA NA NA NA NA 3265 4311 3573 878 NA NA NA NA
1533114000.0 10803.0 NA 267 387 0 86 NA NA NA NA NA 586 581 0 149 NA NA NA NA NA 2891 3628 3445 835 NA NA NA NA NA 3477 4748 3926 1416 NA NA NA NA
1533114000.0 10804.0 NA 230 390 0 94 NA NA NA NA NA 535 620 0 143 NA NA NA NA NA 2625 3453 3313 757 NA NA NA NA NA 2987 4403 3942 913 NA NA NA NA
1533114000.0 10805.0 NA 290 395 0 87 NA NA NA NA NA 670 577 0 148 NA NA NA NA NA 2502 3606 3202 773 NA NA NA NA NA 3053 5358 3565 979 NA NA NA NA
1533114000.0 10806.0 NA 270 392 0 87 NA NA NA NA NA 535 553 0 148 NA NA NA NA NA 2859 3347 3407 580 NA NA NA NA NA 3479 4446 3920 897 NA NA NA NA
1533114000.0 10807.0 NA 264 390 0 95 NA NA NA NA NA 587 578 0 152 NA NA NA NA NA 2722 3543 3042 606 NA NA NA NA NA 3267 4400 3668 881 NA NA NA NA
1533114000.0 10808.0 NA 270 392 0 99 NA NA NA NA NA 675 566 0 161 NA NA NA NA NA 2638 3617 3305 674 NA NA NA NA NA 2516 4407 3901 993 NA NA NA NA
1533114000.0 10809.0 NA 263 404 0 102 NA NA NA NA NA 542 595 0 159 NA NA NA NA NA 2768 3435 3251 711 NA NA NA NA NA 3236 4431 3625 1559 NA NA NA NA
1533114000.0 10823.0 NA 225 391 0 85 NA NA NA NA NA 655 594 0 150 NA NA NA NA NA 2608 3582 3378 713 NA NA NA NA NA 2989 4303 4022 797 NA NA NA NA
1533114000.0 10824.0 NA 286 412 0 107 NA NA NA NA NA 552 576 0 156 NA NA NA NA NA 2983 3752 3318 651 NA NA NA NA NA 3298 4178 4184 1331 NA NA NA NA
1533114000.0 10824.1 NA 286 217 0 NA NA NA NA NA NA 597 367 0 NA NA NA NA NA NA 2998 1222 497 NA NA NA NA NA NA 2854 1576 775 NA NA NA NA NA
1533114000.0 10824.5 NA 307 162 0 NA NA NA NA NA NA 628 244 0 NA NA NA NA NA NA 3006 926 242 NA NA NA NA NA NA 2858 1788 626 NA NA NA NA NA
1533114000.0 10824.6 NA 259 420 0 95 NA NA NA NA NA 619 615 0 156 NA NA NA NA NA 2861 3988 3551 692 NA NA NA NA NA 3045 5182 3979 1399 NA NA NA NA
1533114000.0 10825.0 NA 267 394 0 88 NA NA NA NA NA 536 555 0 147 NA NA NA NA NA 2949 3563 3216 561 NA NA NA NA NA 3494 3966 3538 794 NA NA NA NA
1533114000.0 10826.0 NA 253 417 0 88 NA NA NA NA NA 584 567 0 138 NA NA NA NA NA 2878 4177 3446 845 NA NA NA NA NA 3041 4201 4022 1401 NA NA NA NA
1533114000.0 10842.0 NA 301 393 0 97 NA NA NA NA NA 679 577 0 165 NA NA NA NA NA 2663 3693 3429 616 NA NA NA NA NA 2517 4009 3849 926 NA NA NA NA
1533114000.0 10859.0 NA 289 414 0 98 NA NA NA NA NA 596 606 0 163 NA NA NA NA NA 3330 4949 3605 626 NA NA NA NA NA 3543 4587 4218 928 NA NA NA NA
1533114000.0 10871.0 NA 271 393 0 93 NA NA NA NA NA 644 603 0 139 NA NA NA NA NA 1713 2094 1898 491 NA NA NA NA NA 1959 3636 2527 1039 NA NA NA NA
1533114000.0 109.0 109 117 270 NA NA NA NA NA NA 215 582 424 NA NA NA NA NA NA 2935 489 1680 NA NA NA NA NA NA 1869 426 2017 NA NA NA NA NA NA
1533114000.0 11.0 NA 115 276 0 70 NA NA NA NA NA 544 407 0 119 NA NA NA NA NA 1629 1374 592 191 NA NA NA NA NA 796 1318 780 363 NA NA NA NA
1533114000.0 110.0 76 104 275 NA NA NA NA NA NA 131 582 409 NA NA NA NA NA NA 953 420 1431 NA NA NA NA NA NA 904 631 1690 NA NA NA NA NA NA
1533114000.0 1102.0 NA 131 303 170 125 NA NA NA NA NA 589 427 239 178 NA NA NA NA NA 2377 3832 1583 283 NA NA NA NA NA 6908 3443 1218 319 NA NA NA NA
1533114000.0 11024.0 NA 492 748 0 NA NA NA NA NA NA 788 1054 0 NA NA NA NA NA NA 5321 6004 1948 NA NA NA NA NA NA 4263 3755 2246 NA NA NA NA NA
1533114000.0 11024.6 NA 507 773 0 NA NA NA NA NA NA 775 1124 0 NA NA NA NA NA NA 5311 6179 1949 NA NA NA NA NA NA 4708 3532 2262 NA NA NA NA NA
1533114000.0 11025.0 NA 488 728 0 NA NA NA NA NA NA 778 1117 0 NA NA NA NA NA NA 5215 5466 1948 NA NA NA NA NA NA 4133 4628 2166 NA NA NA NA NA
1533114000.0 111.0 97 94 274 NA NA NA NA NA NA 191 582 398 NA NA NA NA NA NA 1945 441 1488 NA NA NA NA NA NA 1536 1124 2814 NA NA NA NA NA NA
1533114000.0 112.0 85 109 278 NA NA NA NA NA NA 204 583 407 NA NA NA NA NA NA 2604 557 1570 NA NA NA NA NA NA 2119 457 2620 NA NA NA NA NA NA
1533114000.0 11224.0 NA 269 414 0 NA NA NA NA NA NA 663 577 0 NA NA NA NA NA NA 1590 2055 1939 NA NA NA NA NA NA 1962 3165 2309 NA NA NA NA NA
1533114000.0 11224.6 NA 270 397 0 NA NA NA NA NA NA 663 605 0 NA NA NA NA NA NA 1614 2157 1974 NA NA NA NA NA NA 1893 3636 2340 NA NA NA NA NA
1533114000.0 113.0 107 95 273 NA NA NA NA NA NA 211 581 402 NA NA NA NA NA NA 2254 484 1587 NA NA NA NA NA NA 1675 808 1946 NA NA NA NA NA NA
1533114000.0 114.0 90 115 278 NA NA NA NA NA NA 207 585 416 NA NA NA NA NA NA 1805 552 1545 NA NA NA NA NA NA 1268 461 2202 NA NA NA NA NA NA
1533114000.0 115.0 95 106 281 NA NA NA NA NA NA 208 539 406 NA NA NA NA NA NA 1864 443 1567 NA NA NA NA NA NA 1308 369 1953 NA NA NA NA NA NA
1533114000.0 116.0 119 109 274 NA NA NA NA NA NA 216 539 413 NA NA NA NA NA NA 2693 440 1676 NA NA NA NA NA NA 1505 451 2050 NA NA NA NA NA NA
1533114000.0 11623.0 69 171 348 0 77 NA NA NA NA 128 602 554 0 132 NA NA NA NA 986 768 1773 1208 225 NA NA NA NA 1820 1261 2930 1513 377 NA NA NA NA
1533114000.0 11624.0 74 179 373 0 76 NA NA NA NA 128 560 567 0 128 NA NA NA NA 2537 897 2186 1230 250 NA NA NA NA 1325 830 4102 1376 488 NA NA NA NA
1533114000.0 11625.0 70 170 369 0 81 NA NA NA NA 126 604 560 0 134 NA NA NA NA 1896 818 1891 1205 262 NA NA NA NA 1150 824 3024 1585 506 NA NA NA NA
1533114000.0 11626.0 77 182 381 0 77 NA NA NA NA 139 600 552 0 134 NA NA NA NA 5048 851 2304 1232 244 NA NA NA NA 2254 961 3051 1451 404 NA NA NA NA
1533114000.0 11642.0 68 171 358 0 84 NA NA NA NA 122 556 554 0 133 NA NA NA NA 909 716 1757 1208 227 NA NA NA NA 1294 999 3347 1498 394 NA NA NA NA
1533114000.0 117.0 115 112 282 NA NA NA NA NA NA 215 583 403 NA NA NA NA NA NA 2967 562 1668 NA NA NA NA NA NA 1600 520 2308 NA NA NA NA NA NA
1533114000.0 118.0 101 119 277 NA NA NA NA NA NA 210 539 388 NA NA NA NA NA NA 3038 477 1692 NA NA NA NA NA NA 1329 480 1915 NA NA NA NA NA NA
1533114000.0 119.0 109 112 267 NA NA NA NA NA NA 207 580 406 NA NA NA NA NA NA 1723 540 1587 NA NA NA NA NA NA 1872 386 2039 NA NA NA NA NA NA
1533114000.0 12.0 NA 138 282 0 NA NA NA NA NA NA 591 443 0 NA NA NA NA NA NA 1985 3055 538 NA NA NA NA NA NA 1209 2363 680 NA NA NA NA NA
1533114000.0 120.0 65 104 262 NA NA NA NA NA NA 132 583 419 NA NA NA NA NA NA 1627 365 1470 NA NA NA NA NA NA 2212 379 1857 NA NA NA NA NA NA
1533114000.0 12024.0 73 176 381 0 NA NA NA NA NA 134 601 586 0 NA NA NA NA NA 2924 797 2022 1203 NA NA NA NA NA 1734 1107 2972 1529 NA NA NA NA NA
1533114000.0 121.0 113 106 277 NA NA NA NA NA NA 215 581 433 NA NA NA NA NA NA 2899 537 1646 NA NA NA NA NA NA 1344 859 1902 NA NA NA NA NA NA
1533114000.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1194 398 2373 NA NA NA NA NA NA 918 519 3343 NA NA NA NA NA NA
1533114000.0 123.1 310 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1766 NA NA NA NA NA NA NA NA 1841 NA NA NA NA NA NA NA NA
1533114000.0 123.2 329 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA 1907 NA NA NA NA NA NA NA NA
1533114000.0 123.3 234 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1527 NA NA NA NA NA NA NA NA 2167 NA NA NA NA NA NA NA NA
1533114000.0 124.1 301 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA NA
1533114000.0 124.2 322 NA NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA NA
1533114000.0 124.4 303 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1425 NA NA NA NA NA NA NA NA 1659 NA NA NA NA NA NA NA NA
1533114000.0 124.5 299 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1618 NA NA NA NA NA NA NA NA 2141 NA NA NA NA NA NA NA NA
1533114000.0 124.6 231 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1528 NA NA NA NA NA NA NA NA 1647 NA NA NA NA NA NA NA NA
1533114000.0 125.0 113 109 268 NA NA NA NA NA NA 215 583 398 NA NA NA NA NA NA 4067 886 2828 NA NA NA NA NA NA 2442 978 3565 NA NA NA NA NA NA
1533114000.0 126.0 66 103 266 NA NA NA NA NA NA 139 583 391 NA NA NA NA NA NA 3332 789 2917 NA NA NA NA NA NA 2679 1073 4566 NA NA NA NA NA NA
1533114000.0 127.0 63 103 246 NA NA NA NA NA NA 136 536 400 NA NA NA NA NA NA 1906 926 2823 NA NA NA NA NA NA 1307 1208 4606 NA NA NA NA NA NA
1533114000.0 128.0 69 105 267 NA NA NA NA NA NA 132 583 412 NA NA NA NA NA NA 1341 725 2739 NA NA NA NA NA NA 1032 905 3902 NA NA NA NA NA NA
1533114000.0 129.0 71 104 260 NA NA NA NA NA NA 139 582 392 NA NA NA NA NA NA 1379 673 2780 NA NA NA NA NA NA 1123 778 4334 NA NA NA NA NA NA
1533114000.0 13.0 NA 111 279 0 NA NA NA NA NA NA 588 398 0 NA NA NA NA NA NA 394 1924 470 NA NA NA NA NA NA 766 2865 761 NA NA NA NA NA
1533114000.0 130.0 70 102 259 NA NA NA NA NA NA 132 583 405 NA NA NA NA NA NA 832 896 2845 NA NA NA NA NA NA 1041 1190 4771 NA NA NA NA NA NA
1533114000.0 1301.0 96 133 219 NA NA NA NA NA NA 166 597 351 NA NA NA NA NA NA 1624 445 1177 NA NA NA NA NA NA 1348 597 1645 NA NA NA NA NA NA
1533114000.0 1301.17 76 162 202 NA NA NA NA NA NA 141 506 408 NA NA NA NA NA NA 1610 527 1172 NA NA NA NA NA NA 2036 649 1672 NA NA NA NA NA NA
1533114000.0 1302.0 106 145 234 NA NA NA NA NA NA 181 544 336 NA NA NA NA NA NA 3090 461 1281 NA NA NA NA NA NA 1937 593 1774 NA NA NA NA NA NA
1533114000.0 1302.17 82 176 216 NA NA NA NA NA NA 148 591 406 NA NA NA NA NA NA 2920 645 1338 NA NA NA NA NA NA 1654 814 1761 NA NA NA NA NA NA
1533114000.0 1303.0 96 149 240 NA NA NA NA NA NA 182 590 355 NA NA NA NA NA NA 6021 438 1526 NA NA NA NA NA NA 4318 450 1712 NA NA NA NA NA NA
1533114000.0 1303.17 86 169 221 NA NA NA NA NA NA 155 552 373 NA NA NA NA NA NA 5727 643 1546 NA NA NA NA NA NA 2954 586 1681 NA NA NA NA NA NA
1533114000.0 1306.0 NA 138 340 0 NA NA NA NA NA NA 604 486 0 NA NA NA NA NA NA 531 1528 708 NA NA NA NA NA NA 3388 2038 1182 NA NA NA NA NA
1533114000.0 1307.0 NA 137 187 53 0 NA NA NA NA NA 598 271 98 0 NA NA NA NA NA 417 548 113 337 NA NA NA NA NA 670 856 371 655 NA NA NA NA
1533114000.0 1308.0 NA 133 221 53 0 NA NA NA NA NA 555 290 98 0 NA NA NA NA NA 500 500 131 349 NA NA NA NA NA 598 863 284 643 NA NA NA NA
1533114000.0 1309.0 NA 146 354 0 NA NA NA NA NA NA 562 489 0 NA NA NA NA NA NA 530 1833 719 NA NA NA NA NA NA 678 2145 932 NA NA NA NA NA
1533114000.0 131.0 71 100 268 NA NA NA NA NA NA 136 581 393 NA NA NA NA NA NA 3057 780 2885 NA NA NA NA NA NA 2748 747 4364 NA NA NA NA NA NA
1533114000.0 1310.0 NA 149 345 0 NA NA NA NA NA NA 561 508 0 NA NA NA NA NA NA 532 1757 737 NA NA NA NA NA NA 804 3603 958 NA NA NA NA NA
1533114000.0 1311.0 NA 140 310 0 75 NA NA NA NA NA 608 446 0 125 NA NA NA NA NA 456 974 726 173 NA NA NA NA NA 569 1329 1163 342 NA NA NA NA
1533114000.0 1312.0 NA 143 345 0 NA NA NA NA NA NA 563 485 0 NA NA NA NA NA NA 556 1828 747 NA NA NA NA NA NA 3763 2416 1064 NA NA NA NA NA
1533114000.0 1313.0 NA 141 338 0 NA NA NA NA NA NA 563 463 0 NA NA NA NA NA NA 459 2095 741 NA NA NA NA NA NA 956 2504 943 NA NA NA NA NA
1533114000.0 1314.0 NA 134 352 0 NA NA NA NA NA NA 563 485 0 NA NA NA NA NA NA 526 1753 734 NA NA NA NA NA NA 841 6791 1072 NA NA NA NA NA
1533114000.0 1315.0 NA 134 326 0 NA NA NA NA NA NA 519 468 0 NA NA NA NA NA NA 497 1672 731 NA NA NA NA NA NA 921 2288 1132 NA NA NA NA NA
1533114000.0 1316.0 NA 147 338 0 NA NA NA NA NA NA 565 499 0 NA NA NA NA NA NA 490 1686 759 NA NA NA NA NA NA 750 3572 1637 NA NA NA NA NA
1533114000.0 1317.0 NA 142 343 0 NA NA NA NA NA NA 608 462 0 NA NA NA NA NA NA 456 1656 755 NA NA NA NA NA NA 2440 2972 1889 NA NA NA NA NA
1533114000.0 1318.0 NA 140 335 0 NA NA NA NA NA NA 562 488 0 NA NA NA NA NA NA 535 1622 709 NA NA NA NA NA NA 627 2134 938 NA NA NA NA NA
1533114000.0 1319.0 NA 126 332 0 NA NA NA NA NA NA 607 482 0 NA NA NA NA NA NA 483 1641 723 NA NA NA NA NA NA 818 2049 1050 NA NA NA NA NA
1533114000.0 132.0 105 105 264 NA NA NA NA NA NA 206 553 416 NA NA NA NA NA NA 4447 1028 3012 NA NA NA NA NA NA 2070 1011 3846 NA NA NA NA NA NA
1533114000.0 1320.0 NA 135 343 0 NA NA NA NA NA NA 607 499 0 NA NA NA NA NA NA 451 1640 721 NA NA NA NA NA NA 5946 3509 1017 NA NA NA NA NA
1533114000.0 1321.0 NA 146 337 0 NA NA NA NA NA NA 561 471 0 NA NA NA NA NA NA 483 1685 754 NA NA NA NA NA NA 577 2141 1572 NA NA NA NA NA
1533114000.0 1322.0 NA 134 329 0 NA NA NA NA NA NA 607 458 0 NA NA NA NA NA NA 502 1706 772 NA NA NA NA NA NA 1080 2266 1552 NA NA NA NA NA
1533114000.0 1323.0 NA 143 338 0 NA NA NA NA NA NA 605 478 0 NA NA NA NA NA NA 440 1517 750 NA NA NA NA NA NA 736 1774 1920 NA NA NA NA NA
1533114000.0 1324.0 NA 153 354 0 NA NA NA NA NA NA 607 498 0 NA NA NA NA NA NA 477 1814 718 NA NA NA NA NA NA 589 3086 996 NA NA NA NA NA
1533114000.0 1325.0 NA 145 350 0 73 NA NA NA NA NA 563 486 0 132 NA NA NA NA NA 973 3373 1243 589 NA NA NA NA NA 1219 4701 1611 1105 NA NA NA NA
1533114000.0 1325.1 NA 145 169 0 NA NA NA NA NA NA 562 268 0 NA NA NA NA NA NA 954 1104 508 NA NA NA NA NA NA 963 1484 894 NA NA NA NA NA
1533114000.0 1325.2 NA 141 339 0 NA NA NA NA NA NA 518 489 0 NA NA NA NA NA NA 890 3363 1409 NA NA NA NA NA NA 1310 4235 1799 NA NA NA NA NA
1533114000.0 1325.3 NA 149 162 0 NA NA NA NA NA NA 560 284 0 NA NA NA NA NA NA 1018 1076 416 NA NA NA NA NA NA 1121 2053 1014 NA NA NA NA NA
1533114000.0 1325.4 NA 143 344 0 NA NA NA NA NA NA 562 494 0 NA NA NA NA NA NA 863 3378 1228 NA NA NA NA NA NA 1075 4274 1653 NA NA NA NA NA
1533114000.0 1325.5 NA 167 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 8058 215 NA NA NA NA NA NA NA 9076 813 NA NA NA NA NA NA
1533114000.0 1325.51 NA 161 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 3014 243 NA NA NA NA NA NA NA 4319 706 NA NA NA NA NA NA
1533114000.0 1325.6 NA 168 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 4662 NA NA NA NA NA NA NA NA 4431 NA NA NA NA NA NA NA
1533114000.0 1325.7 NA 158 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 6551 220 NA NA NA NA NA NA NA 8615 695 NA NA NA NA NA NA
1533114000.0 1325.8 NA 158 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 5547 236 NA NA NA NA NA NA NA 5729 820 NA NA NA NA NA NA
