Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532120400.0 1.0 92 105 217 NA NA NA NA NA NA 200 582 329 NA NA NA NA NA NA 1604 481 1206 NA NA NA NA NA NA 1108 897 1877 NA NA NA NA NA NA
1532120400.0 10.0 NA 128 297 0 NA NA NA NA NA NA 591 437 0 NA NA NA NA NA NA 2314 3232 516 NA NA NA NA NA NA 1387 2185 629 NA NA NA NA NA
1532120400.0 1000.0 NA 301 173 0 59 NA NA NA NA NA 417 287 0 100 NA NA NA NA NA 2839 1402 683 335 NA NA NA NA NA 1970 3933 754 654 NA NA NA NA
1532120400.0 10001.0 NA 167 368 0 75 NA NA NA NA NA 609 580 0 134 NA NA NA NA NA 580 1964 1240 264 NA NA NA NA NA 507 2251 1401 481 NA NA NA NA
1532120400.0 10002.0 NA 166 366 0 79 NA NA NA NA NA 608 546 0 132 NA NA NA NA NA 588 1908 1216 284 NA NA NA NA NA 455 2130 1403 448 NA NA NA NA
1532120400.0 10003.0 NA 167 361 0 73 NA NA NA NA NA 608 536 0 133 NA NA NA NA NA 611 1981 1241 379 NA NA NA NA NA 503 2063 1338 447 NA NA NA NA
1532120400.0 10004.0 NA 166 368 0 75 NA NA NA NA NA 608 541 0 131 NA NA NA NA NA 579 1960 1215 353 NA NA NA NA NA 477 2428 1348 491 NA NA NA NA
1532120400.0 10005.0 NA 165 367 0 74 NA NA NA NA NA 563 532 0 134 NA NA NA NA NA 591 1907 1233 291 NA NA NA NA NA 460 2164 1416 431 NA NA NA NA
1532120400.0 10006.0 NA 159 360 0 75 NA NA NA NA NA 608 531 0 129 NA NA NA NA NA 727 1844 1211 277 NA NA NA NA NA 617 2257 1403 438 NA NA NA NA
1532120400.0 10007.0 NA 176 368 0 85 NA NA NA NA NA 563 543 0 124 NA NA NA NA NA 602 1999 1193 262 NA NA NA NA NA 483 2311 1307 397 NA NA NA NA
1532120400.0 10008.0 NA 157 371 0 75 NA NA NA NA NA 609 552 0 133 NA NA NA NA NA 696 1924 1195 273 NA NA NA NA NA 991 1991 1383 422 NA NA NA NA
1532120400.0 10009.0 NA 169 359 0 73 NA NA NA NA NA 608 535 0 135 NA NA NA NA NA 616 2060 1207 267 NA NA NA NA NA 491 2378 1347 469 NA NA NA NA
1532120400.0 1001.0 NA 247 122 0 0 0 0 0 0 NA 365 178 0 0 0 0 0 0 NA 2746 670 196 119 172 293 153 355 NA 5669 853 442 220 493 380 259 433
1532120400.0 1001.2 NA 377 144 0 NA NA NA NA NA NA 575 212 0 NA NA NA NA NA NA 15699 1967 151 NA NA NA NA NA NA 6254 1251 349 NA NA NA NA NA
1532120400.0 1002.0 NA 288 84 NA NA NA NA NA NA NA 413 139 NA NA NA NA NA NA NA 3691 393 NA NA NA NA NA NA NA 3350 458 NA NA NA NA NA NA
1532120400.0 10023.0 NA 179 367 0 77 NA NA NA NA NA 608 532 0 124 NA NA NA NA NA 578 1866 1260 274 NA NA NA NA NA 419 1967 1403 448 NA NA NA NA
1532120400.0 10024.0 NA 178 375 0 77 NA NA NA NA NA 610 542 0 133 NA NA NA NA NA 676 2216 1258 265 NA NA NA NA NA 525 2120 1366 421 NA NA NA NA
1532120400.0 10024.1 NA 174 194 0 NA NA NA NA NA NA 608 344 0 NA NA NA NA NA NA 736 794 354 NA NA NA NA NA NA 608 900 435 NA NA NA NA NA
1532120400.0 10024.2 NA 176 380 0 NA NA NA NA NA NA 610 577 0 NA NA NA NA NA NA 679 2225 1251 NA NA NA NA NA NA 460 2214 1387 NA NA NA NA NA
1532120400.0 10024.3 NA 174 187 0 NA NA NA NA NA NA 610 308 0 NA NA NA NA NA NA 661 768 312 NA NA NA NA NA NA 523 880 384 NA NA NA NA NA
1532120400.0 10024.4 NA 176 368 0 NA NA NA NA NA NA 563 552 0 NA NA NA NA NA NA 808 2218 1249 NA NA NA NA NA NA 571 2122 1355 NA NA NA NA NA
1532120400.0 10024.5 NA 180 160 0 NA NA NA NA NA NA 608 237 0 NA NA NA NA NA NA 670 473 129 NA NA NA NA NA NA 550 698 276 NA NA NA NA NA
1532120400.0 10025.0 NA 169 372 0 87 NA NA NA NA NA 611 573 0 128 NA NA NA NA NA 649 2060 1237 260 NA NA NA NA NA 850 2777 1360 372 NA NA NA NA
1532120400.0 10026.0 NA 169 392 0 77 NA NA NA NA NA 564 561 0 130 NA NA NA NA NA 842 2472 1269 292 NA NA NA NA NA 1151 2354 1382 527 NA NA NA NA
1532120400.0 1003.0 NA 253 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 3128 530 NA NA NA NA NA NA NA 1792 585 NA NA NA NA NA NA
1532120400.0 1004.0 NA 217 105 0 0 0 0 NA NA NA 326 159 0 0 0 0 NA NA NA 1099 346 94 155 270 267 NA NA NA 2360 538 184 243 311 329 NA NA
1532120400.0 10042.0 NA 173 368 0 80 NA NA NA NA NA 564 533 0 132 NA NA NA NA NA 778 2046 1244 289 NA NA NA NA NA 586 2163 1403 461 NA NA NA NA
1532120400.0 10059.0 NA 178 391 0 77 NA NA NA NA NA 561 567 0 134 NA NA NA NA NA 868 2635 1278 351 NA NA NA NA NA 616 2141 1528 387 NA NA NA NA
1532120400.0 10071.0 NA 173 377 0 77 NA NA NA NA NA 608 562 0 135 NA NA NA NA NA 677 2150 1227 275 NA NA NA NA NA 553 2187 1401 470 NA NA NA NA
1532120400.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA NA
1532120400.0 1010.0 NA 37 49 0 NA NA NA NA NA NA 89 100 0 NA NA NA NA NA NA 129 211 163 NA NA NA NA NA NA 322 437 736 NA NA NA NA NA
1532120400.0 102.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA NA
1532120400.0 1020.0 NA 86 29 0 75 NA NA NA NA NA 140 72 0 144 NA NA NA NA NA 251 116 80 300 NA NA NA NA NA 343 185 146 491 NA NA NA NA
1532120400.0 10224.0 NA 327 651 0 NA NA NA NA NA NA 579 880 0 NA NA NA NA NA NA 3107 4432 1230 NA NA NA NA NA NA 2110 2850 1281 NA NA NA NA NA
1532120400.0 10225.0 NA 320 603 0 NA NA NA NA NA NA 644 823 0 NA NA NA NA NA NA 2763 4194 1216 NA NA NA NA NA NA 1738 3356 1265 NA NA NA NA NA
1532120400.0 103.0 77 97 261 NA NA NA NA NA NA 156 583 399 NA NA NA NA NA NA 1459 456 1586 NA NA NA NA NA NA 984 743 1651 NA NA NA NA NA NA
1532120400.0 1030.0 NA 189 46 0 0 NA NA NA NA NA 399 102 0 0 NA NA NA NA NA 9127 281 108 89 NA NA NA NA NA 3243 780 654 298 NA NA NA NA
1532120400.0 1040.0 NA 345 36 0 NA NA NA NA NA NA 552 77 0 NA NA NA NA NA NA 13252 137 127 NA NA NA NA NA NA 6470 213 190 NA NA NA NA NA
1532120400.0 1040.1 NA 83 39 0 NA NA NA NA NA NA 153 76 0 NA NA NA NA NA NA 484 140 153 NA NA NA NA NA NA 715 225 759 NA NA NA NA NA
1532120400.0 10424.0 NA 173 372 0 NA NA NA NA NA NA 609 564 0 NA NA NA NA NA NA 709 2262 1252 NA NA NA NA NA NA 513 2147 1388 NA NA NA NA NA
1532120400.0 105.0 96 105 40 NA NA NA NA NA NA 198 583 76 NA NA NA NA NA NA 1907 469 87 NA NA NA NA NA NA 1849 402 143 NA NA NA NA NA NA
1532120400.0 106.0 49 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 894 187 1383 NA NA NA NA NA NA 1041 192 2632 NA NA NA NA NA NA
1532120400.0 107.0 92 109 266 NA NA NA NA NA NA 210 581 407 NA NA NA NA NA NA 2194 546 1697 NA NA NA NA NA NA 1228 548 1956 NA NA NA NA NA NA
1532120400.0 108.0 115 118 277 NA NA NA NA NA NA 219 584 410 NA NA NA NA NA NA 3665 556 1766 NA NA NA NA NA NA 1685 357 1868 NA NA NA NA NA NA
1532120400.0 10801.0 NA 229 390 0 92 NA NA NA NA NA 599 554 0 140 NA NA NA NA NA 1819 2167 2112 415 NA NA NA NA NA 2266 3112 2414 555 NA NA NA NA
1532120400.0 10802.0 NA 262 398 0 86 NA NA NA NA NA 660 604 0 151 NA NA NA NA NA 1800 2164 2185 409 NA NA NA NA NA 1719 2456 2592 543 NA NA NA NA
1532120400.0 10803.0 NA 270 397 0 85 NA NA NA NA NA 703 589 0 145 NA NA NA NA NA 1758 2143 2134 425 NA NA NA NA NA 2185 2333 2342 532 NA NA NA NA
1532120400.0 10804.0 NA 236 392 0 86 NA NA NA NA NA 644 555 0 145 NA NA NA NA NA 1796 2157 2019 501 NA NA NA NA NA 2197 2339 2109 512 NA NA NA NA
1532120400.0 10805.0 NA 262 398 0 90 NA NA NA NA NA 638 556 0 141 NA NA NA NA NA 1733 2142 2115 451 NA NA NA NA NA 2183 2283 2238 569 NA NA NA NA
1532120400.0 10806.0 NA 230 396 0 86 NA NA NA NA NA 637 573 0 139 NA NA NA NA NA 1810 2119 2091 413 NA NA NA NA NA 2273 3183 2193 521 NA NA NA NA
1532120400.0 10807.0 NA 250 393 0 93 NA NA NA NA NA 534 564 0 152 NA NA NA NA NA 1834 2282 2090 425 NA NA NA NA NA 2271 2325 2182 521 NA NA NA NA
1532120400.0 10808.0 NA 261 372 0 95 NA NA NA NA NA 638 569 0 163 NA NA NA NA NA 1822 2282 2063 428 NA NA NA NA NA 2169 2436 2144 548 NA NA NA NA
1532120400.0 10809.0 NA 271 390 0 95 NA NA NA NA NA 625 594 0 151 NA NA NA NA NA 1823 2209 2043 413 NA NA NA NA NA 1778 2287 2116 564 NA NA NA NA
