Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533632400.0 10024.3 NA 185 188 0 NA NA NA NA NA NA 607 340 0 NA NA NA NA NA NA 790 705 274 NA NA NA NA NA NA 556 757 366 NA NA NA NA NA
1533632400.0 10024.4 NA 188 370 0 NA NA NA NA NA NA 564 544 0 NA NA NA NA NA NA 660 2073 1128 NA NA NA NA NA NA 485 2352 1342 NA NA NA NA NA
1533632400.0 10024.5 NA 182 152 0 NA NA NA NA NA NA 609 237 0 NA NA NA NA NA NA 686 416 122 NA NA NA NA NA NA 546 632 323 NA NA NA NA NA
1533632400.0 10025.0 NA 171 376 0 79 NA NA NA NA NA 565 552 0 134 NA NA NA NA NA 635 1853 1156 318 NA NA NA NA NA 514 2113 1325 335 NA NA NA NA
1533632400.0 10026.0 NA 196 376 0 80 NA NA NA NA NA 567 555 0 129 NA NA NA NA NA 716 2352 1195 308 NA NA NA NA NA 639 2058 1505 331 NA NA NA NA
1533632400.0 1003.0 NA 266 0 NA NA NA NA NA NA NA 378 0 NA NA NA NA NA NA NA 2563 485 NA NA NA NA NA NA NA 1445 630 NA NA NA NA NA NA
1533632400.0 1004.0 NA 226 99 0 0 0 0 NA NA NA 347 165 0 0 0 0 NA NA NA 868 293 64 106 280 235 NA NA NA 2364 631 139 188 387 454 NA NA
1533632400.0 10042.0 NA 176 370 0 81 NA NA NA NA NA 609 543 0 134 NA NA NA NA NA 593 1897 1199 302 NA NA NA NA NA 552 2187 1723 608 NA NA NA NA
1533632400.0 10059.0 NA 176 393 0 76 NA NA NA NA NA 566 575 0 133 NA NA NA NA NA 800 2536 1167 255 NA NA NA NA NA 728 2368 1246 1054 NA NA NA NA
1533632400.0 10071.0 NA 181 381 0 87 NA NA NA NA NA 566 560 0 127 NA NA NA NA NA 763 2006 1154 232 NA NA NA NA NA 656 1911 1235 324 NA NA NA NA
1533632400.0 101.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA
1533632400.0 1010.0 NA 26 41 0 NA NA NA NA NA NA 90 101 0 NA NA NA NA NA NA 117 151 123 NA NA NA NA NA NA 478 391 173 NA NA NA NA NA
1533632400.0 102.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA NA
1533632400.0 1020.0 NA 80 29 0 65 NA NA NA NA NA 140 72 0 144 NA NA NA NA NA 240 114 60 253 NA NA NA NA NA 517 492 233 620 NA NA NA NA
1533632400.0 10224.0 NA 341 646 0 NA NA NA NA NA NA 625 835 0 NA NA NA NA NA NA 2832 4313 1193 NA NA NA NA NA NA 1574 2915 1281 NA NA NA NA NA
1533632400.0 10225.0 NA 332 642 0 NA NA NA NA NA NA 582 844 0 NA NA NA NA NA NA 2764 3740 1191 NA NA NA NA NA NA 2388 2796 1277 NA NA NA NA NA
1533632400.0 103.0 74 103 266 NA NA NA NA NA NA 154 586 390 NA NA NA NA NA NA 1330 449 1490 NA NA NA NA NA NA 1117 335 1686 NA NA NA NA NA NA
1533632400.0 1030.0 NA 197 57 0 0 NA NA NA NA NA 368 101 0 0 NA NA NA NA NA 7089 238 61 69 NA NA NA NA NA 2581 263 283 165 NA NA NA NA
1533632400.0 1040.0 NA 342 31 0 NA NA NA NA NA NA 541 76 0 NA NA NA NA NA NA 10746 107 107 NA NA NA NA NA NA 3820 234 215 NA NA NA NA NA
1533632400.0 1040.1 NA 79 32 0 NA NA NA NA NA NA 151 76 0 NA NA NA NA NA NA 468 106 125 NA NA NA NA NA NA 809 174 339 NA NA NA NA NA
1533632400.0 10424.0 NA 174 367 0 NA NA NA NA NA NA 611 564 0 NA NA NA NA NA NA 648 1997 1210 NA NA NA NA NA NA 497 2094 1614 NA NA NA NA NA
1533632400.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 945 269 1250 NA NA NA NA NA NA 889 352 1585 NA NA NA NA NA NA
1533632400.0 10801.0 NA 215 388 0 87 164 NA NA NA NA 642 598 0 141 243 NA NA NA NA 1863 1952 2068 380 902 NA NA NA NA 2438 2391 2386 785 963 NA NA NA
1533632400.0 10802.0 NA 267 389 0 91 165 NA NA NA NA 676 584 0 141 244 NA NA NA NA 1698 1986 1998 391 902 NA NA NA NA 1821 2028 2303 576 966 NA NA NA
1533632400.0 10803.0 NA 280 396 0 97 161 NA NA NA NA 625 567 0 141 245 NA NA NA NA 1717 2086 1956 433 941 NA NA NA NA 1707 2298 2059 443 1257 NA NA NA
1533632400.0 10804.0 NA 262 388 0 92 160 NA NA NA NA 676 568 0 141 230 NA NA NA NA 1672 2023 2022 381 927 NA NA NA NA 1709 2285 2112 786 978 NA NA NA
1533632400.0 10805.0 NA 266 392 0 93 165 NA NA NA NA 710 581 0 141 245 NA NA NA NA 1842 1987 1989 501 889 NA NA NA NA 2177 2259 2169 584 1594 NA NA NA
1533632400.0 10806.0 NA 211 391 0 93 167 NA NA NA NA 579 583 0 144 246 NA NA NA NA 1858 1993 2000 402 888 NA NA NA NA 2433 2547 2231 737 919 NA NA NA
1533632400.0 10807.0 NA 277 383 0 96 162 NA NA NA NA 678 596 0 162 242 NA NA NA NA 1708 2062 1973 402 952 NA NA NA NA 1715 2100 2173 871 1350 NA NA NA
1533632400.0 10808.0 NA 266 400 0 102 147 NA NA NA NA 682 569 0 161 232 NA NA NA NA 1758 2078 1988 387 925 NA NA NA NA 2124 2099 2141 522 1042 NA NA NA
1533632400.0 10809.0 NA 276 396 0 101 164 NA NA NA NA 671 566 0 161 230 NA NA NA NA 1681 2059 1983 422 921 NA NA NA NA 1770 2091 2081 735 1140 NA NA NA
1533632400.0 10823.0 NA 265 396 0 93 152 NA NA NA NA 641 592 0 142 223 NA NA NA NA 1633 1996 1980 469 907 NA NA NA NA 1858 2072 2159 467 1104 NA NA NA
1533632400.0 10824.0 NA 286 410 0 101 166 NA NA NA NA 678 595 0 154 233 NA NA NA NA 3308 2215 2011 426 912 NA NA NA NA 4277 2334 2201 690 973 NA NA NA
1533632400.0 10824.1 NA 289 206 0 NA NA NA NA NA NA 712 352 0 NA NA NA NA NA NA 1887 757 314 NA NA NA NA NA NA 1856 797 460 NA NA NA NA NA
1533632400.0 10824.5 NA 310 175 0 NA NA NA NA NA NA 684 254 0 NA NA NA NA NA NA 1705 516 120 NA NA NA NA NA NA 1488 828 265 NA NA NA NA NA
1533632400.0 10824.6 NA 289 416 0 106 148 NA NA NA NA 679 603 0 156 232 NA NA NA NA 1985 2260 2048 445 945 NA NA NA NA 2288 2308 2314 454 1082 NA NA NA
1533632400.0 10825.0 NA 275 406 0 84 146 NA NA NA NA 688 619 0 149 232 NA NA NA NA 1697 2149 1984 567 969 NA NA NA NA 1866 2213 2230 1096 1272 NA NA NA
1533632400.0 10826.0 NA 250 414 0 85 159 NA NA NA NA 661 628 0 151 245 NA NA NA NA 2124 2451 2010 378 948 NA NA NA NA 2515 2464 2261 459 1078 NA NA NA
1533632400.0 10842.0 NA 284 412 0 93 163 NA NA NA NA 634 602 0 159 242 NA NA NA NA 2021 2207 2070 411 906 NA NA NA NA 2316 2141 2349 489 953 NA NA NA
1533632400.0 10859.0 NA 296 411 0 96 162 NA NA NA NA 665 617 0 151 241 NA NA NA NA 2026 2758 1993 437 919 NA NA NA NA 2270 2243 2111 946 967 NA NA NA
1533632400.0 10871.0 NA 241 414 0 85 157 NA NA NA NA 664 582 0 141 234 NA NA NA NA 2000 2213 2046 378 922 NA NA NA NA 2493 2687 2150 507 973 NA NA NA
1533632400.0 109.0 104 119 280 NA NA NA NA NA NA 215 585 410 NA NA NA NA NA NA 2567 747 1628 NA NA NA NA NA NA 1075 872 1587 NA NA NA NA NA NA
1533632400.0 1102.0 NA 131 290 169 113 NA NA NA NA NA 593 430 241 178 NA NA NA NA NA 2436 4014 1594 295 NA NA NA NA NA 1253 2606 991 262 NA NA NA NA
1533632400.0 111.0 92 112 273 NA NA NA NA NA NA 191 584 413 NA NA NA NA NA NA 1030 448 1619 NA NA NA NA NA NA 910 341 2062 NA NA NA NA NA NA
1533632400.0 117.0 111 121 273 NA NA NA NA NA NA 216 584 409 NA NA NA NA NA NA 2742 484 1695 NA NA NA NA NA NA 1111 346 1698 NA NA NA NA NA NA
1533632400.0 119.0 97 113 273 NA NA NA NA NA NA 211 542 397 NA NA NA NA NA NA 2034 570 1569 NA NA NA NA NA NA 1051 351 1682 NA NA NA NA NA NA
1533632400.0 121.0 100 115 277 NA NA NA NA NA NA 224 583 402 NA NA NA NA NA NA 2773 487 1697 NA NA NA NA NA NA 1179 332 1681 NA NA NA NA NA NA
1533632400.0 122.0 49 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 740 187 1386 NA NA NA NA NA NA 603 170 1687 NA NA NA NA NA NA
1533632400.0 123.1 338 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA
1533632400.0 123.2 288 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA NA
1533632400.0 123.3 240 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 973 NA NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA NA
1533632400.0 124.1 303 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA NA
1533632400.0 124.2 325 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA NA
1533632400.0 124.4 309 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA
1533632400.0 124.5 308 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA
1533632400.0 124.6 234 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA
1533632400.0 125.0 107 110 276 NA NA NA NA NA NA 217 583 394 NA NA NA NA NA NA 2330 459 1694 NA NA NA NA NA NA 1088 353 2130 NA NA NA NA NA NA
1533632400.0 126.0 72 115 271 NA NA NA NA NA NA 149 583 384 NA NA NA NA NA NA 1403 402 1627 NA NA NA NA NA NA 762 328 2363 NA NA NA NA NA NA
1533632400.0 127.0 67 103 265 NA NA NA NA NA NA 137 585 393 NA NA NA NA NA NA 1183 516 1574 NA NA NA NA NA NA 888 618 1770 NA NA NA NA NA NA
1533632400.0 128.0 69 108 254 NA NA NA NA NA NA 134 584 394 NA NA NA NA NA NA 845 408 1538 NA NA NA NA NA NA 680 356 1789 NA NA NA NA NA NA
1533632400.0 129.0 64 106 265 NA NA NA NA NA NA 137 583 389 NA NA NA NA NA NA 847 493 1551 NA NA NA NA NA NA 667 527 2179 NA NA NA NA NA NA
1533632400.0 13.0 NA 113 281 0 NA NA NA NA NA NA 592 401 0 NA NA NA NA NA NA 528 2083 467 NA NA NA NA NA NA 399 2392 611 NA NA NA NA NA
1533632400.0 130.0 71 102 268 NA NA NA NA NA NA 134 585 414 NA NA NA NA NA NA 860 526 1570 NA NA NA NA NA NA 615 673 2047 NA NA NA NA NA NA
1533632400.0 1301.0 92 135 221 NA NA NA NA NA NA 169 590 330 NA NA NA NA NA NA 1343 413 1276 NA NA NA NA NA NA 1354 389 1758 NA NA NA NA NA NA
1533632400.0 1301.17 72 174 216 NA NA NA NA NA NA 140 600 351 NA NA NA NA NA NA 1508 545 1275 NA NA NA NA NA NA 1480 415 2091 NA NA NA NA NA NA
1533632400.0 1302.0 101 147 242 NA NA NA NA NA NA 173 593 323 NA NA NA NA NA NA 3065 587 1381 NA NA NA NA NA NA 1620 828 1922 NA NA NA NA NA NA
1533632400.0 1302.17 80 162 214 NA NA NA NA NA NA 151 600 409 NA NA NA NA NA NA 3230 728 1433 NA NA NA NA NA NA 1890 760 1719 NA NA NA NA NA NA
1533632400.0 1303.0 94 141 240 NA NA NA NA NA NA 171 555 342 NA NA NA NA NA NA 5613 481 1497 NA NA NA NA NA NA 2999 790 1447 NA NA NA NA NA NA
1533632400.0 1303.17 86 170 220 NA NA NA NA NA NA 157 592 421 NA NA NA NA NA NA 5838 518 1623 NA NA NA NA NA NA 2509 541 2046 NA NA NA NA NA NA
1533632400.0 1306.0 NA 142 326 0 NA NA NA NA NA NA 611 474 0 NA NA NA NA NA NA 432 1755 722 NA NA NA NA NA NA 368 2133 798 NA NA NA NA NA
1533632400.0 1307.0 NA 141 197 50 0 NA NA NA NA NA 604 282 96 0 NA NA NA NA NA 428 670 125 387 NA NA NA NA NA 602 975 325 741 NA NA NA NA
1533632400.0 1308.0 NA 132 213 52 0 NA NA NA NA NA 558 307 98 0 NA NA NA NA NA 559 542 150 332 NA NA NA NA NA 481 708 375 428 NA NA NA NA
1533632400.0 1309.0 NA 146 345 0 NA NA NA NA NA NA 608 464 0 NA NA NA NA NA NA 591 1950 797 NA NA NA NA NA NA 583 2023 899 NA NA NA NA NA
1533632400.0 131.0 72 103 273 NA NA NA NA NA NA 139 586 402 NA NA NA NA NA NA 1304 554 1533 NA NA NA NA NA NA 770 744 1711 NA NA NA NA NA NA
1533632400.0 1310.0 NA 148 344 0 NA NA NA NA NA NA 610 500 0 NA NA NA NA NA NA 469 1953 746 NA NA NA NA NA NA 400 3290 886 NA NA NA NA NA
1533632400.0 1311.0 NA 130 295 0 75 NA NA NA NA NA 611 439 0 119 NA NA NA NA NA 522 1096 779 306 NA NA NA NA NA 957 2123 874 400 NA NA NA NA
1533632400.0 1312.0 NA 143 352 0 NA NA NA NA NA NA 565 488 0 NA NA NA NA NA NA 632 1921 874 NA NA NA NA NA NA 915 2727 986 NA NA NA NA NA
1533632400.0 1313.0 NA 151 337 0 NA NA NA NA NA NA 607 487 0 NA NA NA NA NA NA 415 2244 785 NA NA NA NA NA NA 415 2475 880 NA NA NA NA NA
1533632400.0 1314.0 NA 142 353 0 NA NA NA NA NA NA 563 471 0 NA NA NA NA NA NA 579 1865 804 NA NA NA NA NA NA 1353 3135 1342 NA NA NA NA NA
1533632400.0 1315.0 NA 134 337 0 NA NA NA NA NA NA 564 490 0 NA NA NA NA NA NA 504 1723 728 NA NA NA NA NA NA 786 1985 842 NA NA NA NA NA
1533632400.0 1316.0 NA 141 345 0 NA NA NA NA NA NA 562 495 0 NA NA NA NA NA NA 444 1817 773 NA NA NA NA NA NA 617 2835 901 NA NA NA NA NA
1533632400.0 1317.0 NA 129 343 0 NA NA NA NA NA NA 610 498 0 NA NA NA NA NA NA 536 1824 777 NA NA NA NA NA NA 843 2623 869 NA NA NA NA NA
1533632400.0 1318.0 NA 140 348 0 NA NA NA NA NA NA 607 486 0 NA NA NA NA NA NA 458 1729 743 NA NA NA NA NA NA 579 2116 816 NA NA NA NA NA
1533632400.0 1319.0 NA 132 336 0 NA NA NA NA NA NA 606 487 0 NA NA NA NA NA NA 501 1760 785 NA NA NA NA NA NA 1154 3442 1356 NA NA NA NA NA
1533632400.0 132.0 104 112 270 NA NA NA NA NA NA 212 583 411 NA NA NA NA NA NA 2461 458 1722 NA NA NA NA NA NA 1539 418 2084 NA NA NA NA NA NA
1533632400.0 1320.0 NA 133 347 0 NA NA NA NA NA NA 564 487 0 NA NA NA NA NA NA 626 1763 760 NA NA NA NA NA NA 1041 2763 855 NA NA NA NA NA
1533632400.0 1321.0 NA 141 340 0 NA NA NA NA NA NA 562 485 0 NA NA NA NA NA NA 526 1787 859 NA NA NA NA NA NA 1115 1944 1015 NA NA NA NA NA
1533632400.0 1322.0 NA 131 344 0 NA NA NA NA NA NA 566 477 0 NA NA NA NA NA NA 573 1791 792 NA NA NA NA NA NA 968 2641 1642 NA NA NA NA NA
1533632400.0 1323.0 NA 151 320 0 NA NA NA NA NA NA 611 439 0 NA NA NA NA NA NA 444 1718 774 NA NA NA NA NA NA 341 2454 881 NA NA NA NA NA
1533632400.0 1324.0 NA 150 348 0 NA NA NA NA NA NA 607 507 0 NA NA NA NA NA NA 517 1960 779 NA NA NA NA NA NA 627 2471 917 NA NA NA NA NA
1533632400.0 1325.0 NA 147 346 0 75 NA NA NA NA NA 611 487 0 122 NA NA NA NA NA 626 1971 780 220 NA NA NA NA NA 551 2358 1063 738 NA NA NA NA
1533632400.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 7790 244 NA NA NA NA NA NA NA 9744 701 NA NA NA NA NA NA
1533632400.0 1325.51 NA 156 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 3109 262 NA NA NA NA NA NA NA 3632 701 NA NA NA NA NA NA
1533632400.0 1325.7 NA 167 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 5545 220 NA NA NA NA NA NA NA 7120 685 NA NA NA NA NA NA
1533632400.0 133.0 112 120 287 NA NA NA NA NA NA 218 539 410 NA NA NA NA NA NA 4024 487 1835 NA NA NA NA NA NA 2133 368 2113 NA NA NA NA NA NA
1533632400.0 134.0 NA 305 42 0 NA NA NA NA NA NA 408 90 0 NA NA NA NA NA NA 3152 112 65 NA NA NA NA NA NA 2625 189 152 NA NA NA NA NA
1533632400.0 134.701 NA 46 338 0 NA NA NA NA NA NA 106 455 0 NA NA NA NA NA NA 235 4566 655 NA NA NA NA NA NA 241 2742 733 NA NA NA NA NA
1533632400.0 134.702 NA 42 332 0 NA NA NA NA NA NA 106 458 0 NA NA NA NA NA NA 245 5687 667 NA NA NA NA NA NA 354 2921 801 NA NA NA NA NA
1533632400.0 134.703 NA 47 349 0 NA NA NA NA NA NA 118 485 0 NA NA NA NA NA NA 254 5638 671 NA NA NA NA NA NA 292 2891 775 NA NA NA NA NA
1533632400.0 134.704 NA 47 335 0 NA NA NA NA NA NA 106 466 0 NA NA NA NA NA NA 232 5547 654 NA NA NA NA NA NA 243 3068 776 NA NA NA NA NA
1533632400.0 134.705 NA 41 342 0 NA NA NA NA NA NA 105 484 0 NA NA NA NA NA NA 254 6117 679 NA NA NA NA NA NA 432 3148 741 NA NA NA NA NA
1533632400.0 134.706 NA 46 342 0 NA NA NA NA NA NA 116 478 0 NA NA NA NA NA NA 231 6035 720 NA NA NA NA NA NA 229 3110 879 NA NA NA NA NA
1533632400.0 134.707 NA 43 336 0 NA NA NA NA NA NA 101 467 0 NA NA NA NA NA NA 275 5549 654 NA NA NA NA NA NA 585 3258 772 NA NA NA NA NA
1533632400.0 134.708 NA 49 337 0 NA NA NA NA NA NA 104 461 0 NA NA NA NA NA NA 271 5168 641 NA NA NA NA NA NA 494 2697 697 NA NA NA NA NA
1533632400.0 134.709 NA 40 502 0 NA NA NA NA NA NA 107 673 0 NA NA NA NA NA NA 279 5766 673 NA NA NA NA NA NA 402 3115 805 NA NA NA NA NA
1533632400.0 134.801 NA 45 337 0 NA NA NA NA NA NA 110 466 0 NA NA NA NA NA NA 231 4315 631 NA NA NA NA NA NA 209 2340 695 NA NA NA NA NA
1533632400.0 134.802 NA 52 339 0 NA NA NA NA NA NA 110 469 0 NA NA NA NA NA NA 256 6750 647 NA NA NA NA NA NA 214 3257 823 NA NA NA NA NA
1533632400.0 134.803 NA 45 337 0 NA NA NA NA NA NA 109 501 0 NA NA NA NA NA NA 263 6280 647 NA NA NA NA NA NA 587 3428 766 NA NA NA NA NA
1533632400.0 134.804 NA 48 346 0 NA NA NA NA NA NA 105 480 0 NA NA NA NA NA NA 270 6877 645 NA NA NA NA NA NA 215 3375 785 NA NA NA NA NA
1533632400.0 134.805 NA 45 341 0 NA NA NA NA NA NA 105 484 0 NA NA NA NA NA NA 261 6743 639 NA NA NA NA NA NA 211 3460 714 NA NA NA NA NA
1533632400.0 134.806 NA 56 342 0 NA NA NA NA NA NA 114 479 0 NA NA NA NA NA NA 280 7353 671 NA NA NA NA NA NA 418 3417 798 NA NA NA NA NA
1533632400.0 134.807 NA 151 393 0 NA NA NA NA NA NA 228 530 0 NA NA NA NA NA NA 1146 7581 814 NA NA NA NA NA NA 738 3463 974 NA NA NA NA NA
1533632400.0 134.808 NA 148 397 0 NA NA NA NA NA NA 223 563 0 NA NA NA NA NA NA 1198 7822 725 NA NA NA NA NA NA 616 3537 809 NA NA NA NA NA
1533632400.0 134.809 NA 43 337 0 NA NA NA NA NA NA 111 452 0 NA NA NA NA NA NA 265 6456 616 NA NA NA NA NA NA 241 3122 732 NA NA NA NA NA
1533632400.0 134.81 NA 44 339 0 NA NA NA NA NA NA 105 452 0 NA NA NA NA NA NA 290 6413 626 NA NA NA NA NA NA 753 3252 753 NA NA NA NA NA
1533632400.0 134.811 NA 48 339 0 NA NA NA NA NA NA 107 474 0 NA NA NA NA NA NA 259 6920 650 NA NA NA NA NA NA 239 3418 795 NA NA NA NA NA
1533632400.0 134.813 NA 157 67 0 NA NA NA NA NA NA 284 115 0 NA NA NA NA NA NA 814 204 382 NA NA NA NA NA NA 1175 329 511 NA NA NA NA NA
1533632400.0 134.901 NA 40 345 0 NA NA NA NA NA NA 106 434 0 NA NA NA NA NA NA 272 4902 647 NA NA NA NA NA NA 332 2931 713 NA NA NA NA NA
1533632400.0 134.902 NA 37 333 0 NA NA NA NA NA NA 112 480 0 NA NA NA NA NA NA 291 5386 671 NA NA NA NA NA NA 429 2961 878 NA NA NA NA NA
1533632400.0 134.903 NA 44 325 0 NA NA NA NA NA NA 108 474 0 NA NA NA NA NA NA 251 5140 647 NA NA NA NA NA NA 321 3159 708 NA NA NA NA NA
1533632400.0 134.904 NA 39 336 0 NA NA NA NA NA NA 114 480 0 NA NA NA NA NA NA 283 5885 656 NA NA NA NA NA NA 378 2955 823 NA NA NA NA NA
1533632400.0 134.905 NA 39 335 0 NA NA NA NA NA NA 108 479 0 NA NA NA NA NA NA 258 4923 659 NA NA NA NA NA NA 329 2597 734 NA NA NA NA NA
1533632400.0 134.906 NA 42 335 0 NA NA NA NA NA NA 109 452 0 NA NA NA NA NA NA 240 5637 666 NA NA NA NA NA NA 238 2932 866 NA NA NA NA NA
1533632400.0 134.907 NA 146 364 0 NA NA NA NA NA NA 218 532 0 NA NA NA NA NA NA 994 5854 698 NA NA NA NA NA NA 1056 3182 848 NA NA NA NA NA
1533632400.0 134.908 NA 142 353 0 NA NA NA NA NA NA 218 531 0 NA NA NA NA NA NA 948 5980 681 NA NA NA NA NA NA 505 3362 810 NA NA NA NA NA
1533632400.0 134.909 NA 43 328 0 NA NA NA NA NA NA 108 470 0 NA NA NA NA NA NA 232 5168 679 NA NA NA NA NA NA 274 2950 910 NA NA NA NA NA
1533632400.0 134.91 NA 53 334 0 NA NA NA NA NA NA 110 455 0 NA NA NA NA NA NA 254 4896 669 NA NA NA NA NA NA 247 2719 782 NA NA NA NA NA
1533632400.0 134.911 NA 51 332 0 NA NA NA NA NA NA 110 454 0 NA NA NA NA NA NA 271 5116 683 NA NA NA NA NA NA 285 2896 858 NA NA NA NA NA
1533632400.0 134.99601 NA 46 338 0 NA NA NA NA NA NA 108 485 0 NA NA NA NA NA NA 271 7472 659 NA NA NA NA NA NA 340 3401 910 NA NA NA NA NA
