Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533157200.0 10024.3 NA 244 254 0 NA NA NA NA NA 484 350 0 NA NA NA NA NA 698 399 167 NA NA NA NA NA 563 357 173 NA NA NA NA
1533157200.0 10024.4 NA 239 682 0 NA NA NA NA NA 483 842 0 NA NA NA NA NA 773 1173 1334 NA NA NA NA NA 595 896 1477 NA NA NA NA
1533157200.0 10024.5 NA 243 271 0 NA NA NA NA NA 483 401 0 NA NA NA NA NA 1110 651 257 NA NA NA NA NA 1039 819 290 NA NA NA NA
1533157200.0 10024.6 NA 242 671 0 NA NA NA NA NA 483 832 0 NA NA NA NA NA 1200 1738 1481 NA NA NA NA NA 1145 1690 1520 NA NA NA NA
1533157200.0 10025.0 NA 219 666 82 0 NA NA NA NA 489 818 133 0 NA NA NA NA 795 1454 244 1645 NA NA NA NA 548 1395 546 1694 NA NA NA
1533157200.0 10026.0 NA 233 681 86 0 NA NA NA NA 481 832 133 0 NA NA NA NA 1166 1974 226 1533 NA NA NA NA 763 1492 291 1660 NA NA NA
1533157200.0 1003.0 NA 407 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 2572 449 NA NA NA NA NA NA 1120 468 NA NA NA NA NA
1533157200.0 1004.0 NA 354 363 0 0 0 0 NA NA 436 444 0 0 0 0 NA NA 577 378 7 22 400 464 NA NA 926 374 26 30 413 482 NA
1533157200.0 10042.0 NA 219 658 102 0 NA NA NA NA 475 826 144 0 NA NA NA NA 1091 1436 245 1499 NA NA NA NA 1216 1300 314 1534 NA NA NA
1533157200.0 10059.0 NA 246 675 93 0 NA NA NA NA 474 845 143 0 NA NA NA NA 1234 2412 231 1517 NA NA NA NA 946 2408 369 1581 NA NA NA
1533157200.0 10071.0 NA 239 677 99 0 NA NA NA NA 489 827 143 0 NA NA NA NA 1077 1563 255 1530 NA NA NA NA 957 1239 300 1567 NA NA NA
1533157200.0 101.0 84 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA
1533157200.0 1010.0 NA 22 76 0 NA NA NA NA NA 74 122 0 NA NA NA NA NA 13 90 28 NA NA NA NA NA 41 90 62 NA NA NA NA
1533157200.0 102.0 88 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA
1533157200.0 1020.0 NA 36 NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA
1533157200.0 10224.0 NA 326 934 0 NA NA NA NA NA 536 1140 0 NA NA NA NA NA 4045 5748 1555 NA NA NA NA NA 12885 3883 1607 NA NA NA NA
1533157200.0 10225.0 NA 328 889 0 NA NA NA NA NA 530 1131 0 NA NA NA NA NA 3797 5682 1629 NA NA NA NA NA 11977 2861 1815 NA NA NA NA
1533157200.0 103.0 43 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 662 268 405 NA NA NA NA NA 507 150 699 NA NA NA NA NA
1533157200.0 1030.0 NA 151 43 0 NA NA NA NA NA 257 83 0 NA NA NA NA NA 1656 40 2 NA NA NA NA NA 896 69 15 NA NA NA NA
1533157200.0 10424.0 NA 235 678 0 NA NA NA NA NA 467 836 0 NA NA NA NA NA 1089 1670 1518 NA NA NA NA NA 994 1642 1553 NA NA NA NA
1533157200.0 105.0 96 94 30 NA NA NA NA NA 185 361 67 NA NA NA NA NA 1941 438 3 NA NA NA NA NA 1431 357 13 NA NA NA NA NA
1533157200.0 106.0 42 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 870 223 439 NA NA NA NA NA 713 141 772 NA NA NA NA NA
1533157200.0 107.0 104 95 461 NA NA NA NA NA 187 368 558 NA NA NA NA NA 4586 577 657 NA NA NA NA NA 2363 899 668 NA NA NA NA NA
1533157200.0 108.0 107 98 464 NA NA NA NA NA 193 369 571 NA NA NA NA NA 5850 563 811 NA NA NA NA NA 2709 491 770 NA NA NA NA NA
1533157200.0 10823.0 65 220 659 88 0 NA NA NA 124 480 814 132 0 NA NA NA 1726 800 1333 244 1464 NA NA NA 1256 693 1454 418 1524 NA NA NA
1533157200.0 10824.0 74 238 684 94 0 NA NA NA 134 482 833 143 0 NA NA NA 4693 1036 1933 288 1515 NA NA NA 2205 782 2065 649 1711 NA NA NA
1533157200.0 10825.0 71 221 669 92 0 NA NA NA 129 474 826 133 0 NA NA NA 3692 1007 1325 253 1543 NA NA NA 1515 720 1127 310 1588 NA NA NA
1533157200.0 10826.0 78 249 686 102 0 NA NA NA 136 471 831 143 0 NA NA NA 7048 1149 1931 293 1514 NA NA NA 2882 703 1330 315 1576 NA NA NA
1533157200.0 10842.0 57 209 657 99 0 NA NA NA 111 466 814 143 0 NA NA NA 1498 581 1201 250 1516 NA NA NA 930 477 1059 297 1533 NA NA NA
1533157200.0 109.0 104 99 463 NA NA NA NA NA 190 369 552 NA NA NA NA NA 6641 596 836 NA NA NA NA NA 3001 647 796 NA NA NA NA NA
1533157200.0 11.0 NA 106 558 0 68 NA NA NA NA 369 684 0 106 NA NA NA NA 2327 1464 508 73 NA NA NA NA 1124 1085 537 145 NA NA NA
1533157200.0 110.0 59 88 454 NA NA NA NA NA 126 368 547 NA NA NA NA NA 867 348 574 NA NA NA NA NA 515 375 586 NA NA NA NA NA
1533157200.0 1102.0 NA 121 489 137 82 NA NA NA NA 379 592 212 164 NA NA NA NA 2516 2759 1343 278 NA NA NA NA 1490 1390 556 142 NA NA NA
1533157200.0 111.0 94 94 348 NA NA NA NA NA 184 369 548 NA NA NA NA NA 2148 361 887 NA NA NA NA NA 1080 283 2006 NA NA NA NA NA
1533157200.0 112.0 103 100 466 NA NA NA NA NA 190 361 547 NA NA NA NA NA 3940 520 691 NA NA NA NA NA 1783 586 735 NA NA NA NA NA
1533157200.0 11224.0 76 222 683 0 NA NA NA NA 135 465 832 0 NA NA NA NA 4956 1182 1619 1583 NA NA NA NA 1943 958 1214 1769 NA NA NA NA
1533157200.0 113.0 101 93 460 NA NA NA NA NA 189 361 542 NA NA NA NA NA 4403 533 664 NA NA NA NA NA 2111 382 697 NA NA NA NA NA
1533157200.0 114.0 98 100 470 NA NA NA NA NA 186 361 560 NA NA NA NA NA 3117 387 502 NA NA NA NA NA 1380 242 459 NA NA NA NA NA
1533157200.0 115.0 93 92 462 NA NA NA NA NA 190 369 558 NA NA NA NA NA 3233 411 536 NA NA NA NA NA 1516 519 498 NA NA NA NA NA
1533157200.0 116.0 97 90 462 NA NA NA NA NA 182 361 552 NA NA NA NA NA 3313 434 547 NA NA NA NA NA 1519 452 565 NA NA NA NA NA
1533157200.0 11623.0 64 215 668 88 0 NA NA NA 110 475 824 133 0 NA NA NA 1470 1037 1716 286 1668 NA NA NA 963 1119 1875 501 1759 NA NA NA
1533157200.0 11624.0 77 227 678 96 0 NA NA NA 121 476 843 143 0 NA NA NA 4225 1123 2056 415 1696 NA NA NA 1718 764 1670 1232 1750 NA NA NA
1533157200.0 11625.0 68 228 676 94 0 NA NA NA 114 474 831 143 0 NA NA NA 3014 879 1835 512 1730 NA NA NA 1202 840 1853 793 2072 NA NA NA
1533157200.0 11626.0 73 235 691 97 0 NA NA NA 122 471 844 143 0 NA NA NA 6439 1694 2264 390 1738 NA NA NA 3145 1021 2233 675 1808 NA NA NA
1533157200.0 11642.0 65 192 659 92 0 NA NA NA 104 475 823 143 0 NA NA NA 1513 733 1448 383 1671 NA NA NA 1310 555 1861 601 1942 NA NA NA
1533157200.0 117.0 100 99 466 NA NA NA NA NA 191 369 558 NA NA NA NA NA 3492 359 555 NA NA NA NA NA 1466 273 493 NA NA NA NA NA
1533157200.0 118.0 102 93 465 NA NA NA NA NA 188 361 579 NA NA NA NA NA 3570 455 577 NA NA NA NA NA 1623 602 490 NA NA NA NA NA
1533157200.0 119.0 101 92 469 NA NA NA NA NA 186 369 550 NA NA NA NA NA 2289 344 487 NA NA NA NA NA 1129 350 469 NA NA NA NA NA
1533157200.0 12.0 NA 121 497 0 NA NA NA NA NA 369 575 0 NA NA NA NA NA 2681 2179 447 NA NA NA NA NA 1202 1086 472 NA NA NA NA
1533157200.0 120.0 61 86 451 NA NA NA NA NA 137 369 552 NA NA NA NA NA 687 299 433 NA NA NA NA NA 466 234 467 NA NA NA NA NA
1533157200.0 12024.0 72 245 687 0 NA NA NA NA 121 484 842 0 NA NA NA NA 4021 1273 1855 1647 NA NA NA NA 1517 1111 1314 1687 NA NA NA NA
1533157200.0 121.0 98 101 468 NA NA NA NA NA 184 361 550 NA NA NA NA NA 3673 397 596 NA NA NA NA NA 1703 316 557 NA NA NA NA NA
1533157200.0 122.0 65 85 428 NA NA NA NA NA 129 368 547 NA NA NA NA NA 487 198 463 NA NA NA NA NA 728 350 667 NA NA NA NA NA
1533157200.0 123.1 380 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA
1533157200.0 123.2 368 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA
1533157200.0 123.3 284 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA
1533157200.0 124.1 353 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA
1533157200.0 124.2 372 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1533157200.0 124.4 350 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA
1533157200.0 124.5 351 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA
1533157200.0 124.6 279 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA
1533157200.0 125.0 100 91 441 NA NA NA NA NA 188 361 558 NA NA NA NA NA 2630 356 523 NA NA NA NA NA 1199 322 668 NA NA NA NA NA
1533157200.0 126.0 59 88 453 NA NA NA NA NA 140 361 555 NA NA NA NA NA 1180 316 461 NA NA NA NA NA 753 322 615 NA NA NA NA NA
1533157200.0 127.0 58 88 454 NA NA NA NA NA 125 361 554 NA NA NA NA NA 1087 305 435 NA NA NA NA NA 678 344 508 NA NA NA NA NA
1533157200.0 128.0 60 85 439 NA NA NA NA NA 115 369 565 NA NA NA NA NA 689 335 474 NA NA NA NA NA 530 377 720 NA NA NA NA NA
1533157200.0 129.0 63 85 455 NA NA NA NA NA 130 368 556 NA NA NA NA NA 694 299 438 NA NA NA NA NA 463 320 521 NA NA NA NA NA
1533157200.0 13.0 NA 92 478 0 NA NA NA NA NA 369 562 0 NA NA NA NA NA 458 964 350 NA NA NA NA NA 373 756 361 NA NA NA NA
1533157200.0 130.0 65 87 455 NA NA NA NA NA 132 361 546 NA NA NA NA NA 799 319 461 NA NA NA NA NA 608 239 605 NA NA NA NA NA
1533157200.0 1301.0 91 95 180 NA NA NA NA NA 151 375 300 NA NA NA NA NA 1550 407 328 NA NA NA NA NA 1015 480 454 NA NA NA NA NA
1533157200.0 1302.0 76 102 193 NA NA NA NA NA 166 374 307 NA NA NA NA NA 5133 597 451 NA NA NA NA NA 2444 409 465 NA NA NA NA NA
1533157200.0 1303.0 91 103 195 NA NA NA NA NA 158 375 294 NA NA NA NA NA 7502 520 624 NA NA NA NA NA 3395 433 774 NA NA NA NA NA
1533157200.0 1306.0 NA 99 483 0 NA NA NA NA NA 387 674 0 NA NA NA NA NA 366 674 418 NA NA NA NA NA 692 1754 435 NA NA NA NA
1533157200.0 1307.0 NA 94 181 43 0 NA NA NA NA 387 265 88 0 NA NA NA NA 437 330 11 117 NA NA NA NA 509 387 40 258 NA NA NA
1533157200.0 1308.0 NA 95 177 47 0 NA NA NA NA 387 261 87 0 NA NA NA NA 365 285 12 114 NA NA NA NA 562 454 22 126 NA NA NA
1533157200.0 1309.0 NA 114 585 0 NA NA NA NA NA 389 692 0 NA NA NA NA NA 512 815 457 NA NA NA NA NA 338 679 487 NA NA NA NA
1533157200.0 131.0 67 87 460 NA NA NA NA NA 142 361 556 NA NA NA NA NA 951 357 451 NA NA NA NA NA 730 347 495 NA NA NA NA NA
1533157200.0 1310.0 NA 107 574 0 NA NA NA NA NA 382 697 0 NA NA NA NA NA 425 740 467 NA NA NA NA NA 391 971 491 NA NA NA NA
1533157200.0 1311.0 NA 101 578 0 68 NA NA NA NA 389 692 0 106 NA NA NA NA 368 600 499 53 NA NA NA NA 291 642 525 114 NA NA NA
1533157200.0 1312.0 NA 105 576 0 NA NA NA NA NA 381 689 0 NA NA NA NA NA 438 762 450 NA NA NA NA NA 706 693 479 NA NA NA NA
1533157200.0 1313.0 NA 108 583 0 NA NA NA NA NA 388 695 0 NA NA NA NA NA 397 1090 462 NA NA NA NA NA 521 703 482 NA NA NA NA
1533157200.0 1314.0 NA 102 575 0 NA NA NA NA NA 383 688 0 NA NA NA NA NA 488 675 430 NA NA NA NA NA 695 645 450 NA NA NA NA
1533157200.0 1315.0 NA 93 564 0 NA NA NA NA NA 382 685 0 NA NA NA NA NA 448 596 426 NA NA NA NA NA 535 631 461 NA NA NA NA
1533157200.0 1316.0 NA 99 496 0 NA NA NA NA NA 394 681 0 NA NA NA NA NA 362 730 423 NA NA NA NA NA 698 1757 454 NA NA NA NA
1533157200.0 1317.0 NA 97 376 0 NA NA NA NA NA 389 684 0 NA NA NA NA NA 356 832 455 NA NA NA NA NA 360 2895 477 NA NA NA NA
1533157200.0 1318.0 NA 96 566 0 NA NA NA NA NA 383 688 0 NA NA NA NA NA 364 608 466 NA NA NA NA NA 297 940 482 NA NA NA NA
1533157200.0 1319.0 NA 98 569 0 NA NA NA NA NA 388 686 0 NA NA NA NA NA 374 590 453 NA NA NA NA NA 551 723 468 NA NA NA NA
1533157200.0 132.0 95 90 461 NA NA NA NA NA 179 361 546 NA NA NA NA NA 2861 357 574 NA NA NA NA NA 1348 409 665 NA NA NA NA NA
1533157200.0 1320.0 NA 101 565 0 NA NA NA NA NA 389 687 0 NA NA NA NA NA 405 580 426 NA NA NA NA NA 651 562 452 NA NA NA NA
1533157200.0 1321.0 NA 101 450 0 NA NA NA NA NA 387 686 0 NA NA NA NA NA 417 904 428 NA NA NA NA NA 864 3101 455 NA NA NA NA
1533157200.0 1322.0 NA 101 572 0 NA NA NA NA NA 386 684 0 NA NA NA NA NA 369 636 468 NA NA NA NA NA 264 690 522 NA NA NA NA
1533157200.0 1323.0 NA 98 561 0 NA NA NA NA NA 389 681 0 NA NA NA NA NA 368 557 415 NA NA NA NA NA 299 571 435 NA NA NA NA
1533157200.0 1324.0 NA 105 578 0 NA NA NA NA NA 388 691 0 NA NA NA NA NA 525 733 459 NA NA NA NA NA 553 629 502 NA NA NA NA
1533157200.0 1325.0 NA 111 584 0 72 NA NA NA NA 388 697 0 116 NA NA NA NA 456 811 464 74 NA NA NA NA 345 643 500 135 NA NA NA
1533157200.0 1325.1 NA 109 222 0 NA NA NA NA NA 389 285 0 NA NA NA NA NA 470 385 170 NA NA NA NA NA 350 350 177 NA NA NA NA
1533157200.0 1325.2 NA 110 584 0 NA NA NA NA NA 389 688 0 NA NA NA NA NA 522 814 475 NA NA NA NA NA 555 674 529 NA NA NA NA
1533157200.0 1325.3 NA 111 207 0 NA NA NA NA NA 381 275 0 NA NA NA NA NA 494 372 160 NA NA NA NA NA 390 400 175 NA NA NA NA
1533157200.0 1325.4 NA 112 591 0 NA NA NA NA NA 386 696 0 NA NA NA NA NA 483 801 452 NA NA NA NA NA 349 689 467 NA NA NA NA
1533157200.0 1325.5 NA 141 0 NA NA NA NA NA NA 204 0 NA NA NA NA NA NA 644 20 NA NA NA NA NA NA 445 66 NA NA NA NA NA
1533157200.0 1326.0 NA 101 571 0 NA NA NA NA NA 382 688 0 NA NA NA NA NA 409 670 474 NA NA NA NA NA 295 675 516 NA NA NA NA
1533157200.0 1327.0 NA 104 575 0 NA NA NA NA NA 381 683 0 NA NA NA NA NA 435 688 451 NA NA NA NA NA 864 971 483 NA NA NA NA
1533157200.0 1328.0 NA 108 589 0 NA NA NA NA NA 387 672 0 NA NA NA NA NA 462 698 453 NA NA NA NA NA 315 599 486 NA NA NA NA
1533157200.0 1329.0 NA 99 569 0 NA NA NA NA NA 385 673 0 NA NA NA NA NA 491 653 453 NA NA NA NA NA 598 756 539 NA NA NA NA
1533157200.0 133.0 102 97 467 NA NA NA NA NA 191 361 573 NA NA NA NA NA 4944 501 718 NA NA NA NA NA 2086 506 724 NA NA NA NA NA
1533157200.0 1330.0 NA 104 571 0 NA NA NA NA NA 389 674 0 NA NA NA NA NA 443 675 440 NA NA NA NA NA 636 849 457 NA NA NA NA
1533157200.0 1331.0 NA 103 576 0 NA NA NA NA NA 389 688 0 NA NA NA NA NA 403 646 451 NA NA NA NA NA 307 646 488 NA NA NA NA
1533157200.0 1332.0 NA 106 584 0 NA NA NA NA NA 385 679 0 NA NA NA NA NA 453 737 443 NA NA NA NA NA 339 751 481 NA NA NA NA
1533157200.0 1333.0 NA 104 378 0 NA NA NA NA NA 387 688 0 NA NA NA NA NA 439 911 462 NA NA NA NA NA 992 2897 487 NA NA NA NA
1533157200.0 1334.0 NA 106 582 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 484 728 465 NA NA NA NA NA 531 669 495 NA NA NA NA
1533157200.0 1335.0 NA 104 570 0 NA NA NA NA NA 389 678 0 NA NA NA NA NA 397 656 452 NA NA NA NA NA 320 672 476 NA NA NA NA
1533157200.0 1336.0 NA 105 585 0 NA NA NA NA NA 383 698 0 NA NA NA NA NA 441 995 419 NA NA NA NA NA 456 721 444 NA NA NA NA
1533157200.0 1337.0 NA 112 595 0 NA NA NA NA NA 387 703 0 NA NA NA NA NA 464 975 445 NA NA NA NA NA 373 684 476 NA NA NA NA
1533157200.0 1338.0 NA 106 588 0 NA NA NA NA NA 383 682 0 NA NA NA NA NA 447 683 429 NA NA NA NA NA 551 601 452 NA NA NA NA
1533157200.0 1339.0 NA 115 594 0 NA NA NA NA NA 381 681 0 NA NA NA NA NA 442 866 437 NA NA NA NA NA 402 658 461 NA NA NA NA
1533157200.0 134.0 NA 479 39 0 NA NA NA NA NA 561 78 0 NA NA NA NA NA 2073 6 6 NA NA NA NA NA 1056 19 21 NA NA NA NA
1533157200.0 134.701 NA 36 522 0 NA NA NA NA NA 91 603 0 NA NA NA NA NA 193 3360 455 NA NA NA NA NA 213 1378 464 NA NA NA NA
1533157200.0 134.702 NA 29 519 0 NA NA NA NA NA 90 605 0 NA NA NA NA NA 220 4467 446 NA NA NA NA NA 329 1568 455 NA NA NA NA
1533157200.0 134.703 NA 32 532 0 NA NA NA NA NA 92 619 0 NA NA NA NA NA 200 4543 455 NA NA NA NA NA 243 1682 468 NA NA NA NA
1533157200.0 134.704 NA 33 535 0 NA NA NA NA NA 95 621 0 NA NA NA NA NA 227 4307 454 NA NA NA NA NA 249 1614 514 NA NA NA NA
1533157200.0 134.705 NA 35 543 0 NA NA NA NA NA 93 620 0 NA NA NA NA NA 232 4669 467 NA NA NA NA NA 276 1768 479 NA NA NA NA
1533157200.0 134.706 NA 34 544 0 NA NA NA NA NA 92 612 0 NA NA NA NA NA 213 4854 463 NA NA NA NA NA 238 2263 540 NA NA NA NA
1533157200.0 134.707 NA 33 521 0 NA NA NA NA NA 94 601 0 NA NA NA NA NA 211 4272 462 NA NA NA NA NA 195 1603 480 NA NA NA NA
1533157200.0 134.708 NA 36 521 0 NA NA NA NA NA 92 608 0 NA NA NA NA NA 219 4068 455 NA NA NA NA NA 163 1491 481 NA NA NA NA
1533157200.0 134.709 NA 32 700 0 NA NA NA NA NA 91 844 0 NA NA NA NA NA 237 4479 455 NA NA NA NA NA 195 1761 472 NA NA NA NA
1533157200.0 134.71 NA 28 516 0 NA NA NA NA NA 85 591 0 NA NA NA NA NA 222 2878 449 NA NA NA NA NA 206 1173 463 NA NA NA NA
1533157200.0 134.801 NA 33 519 0 NA NA NA NA NA 89 614 0 NA NA NA NA NA 159 3137 488 NA NA NA NA NA 238 1307 1208 NA NA NA NA
1533157200.0 134.802 NA 30 540 0 NA NA NA NA NA 93 615 0 NA NA NA NA NA 204 5573 439 NA NA NA NA NA 185 1922 449 NA NA NA NA
1533157200.0 134.803 NA 32 540 0 NA NA NA NA NA 92 616 0 NA NA NA NA NA 240 4984 444 NA NA NA NA NA 193 1761 508 NA NA NA NA
1533157200.0 134.804 NA 33 544 0 NA NA NA NA NA 92 616 0 NA NA NA NA NA 215 5599 444 NA NA NA NA NA 261 1921 454 NA NA NA NA
1533157200.0 134.805 NA 33 542 0 NA NA NA NA NA 96 634 0 NA NA NA NA NA 245 5526 441 NA NA NA NA NA 277 1875 452 NA NA NA NA
1533157200.0 134.806 NA 31 536 0 NA NA NA NA NA 93 622 0 NA NA NA NA NA 224 6119 453 NA NA NA NA NA 222 2004 477 NA NA NA NA
1533157200.0 134.807 NA 94 562 0 NA NA NA NA NA 199 680 0 NA NA NA NA NA 1440 6450 479 NA NA NA NA NA 975 2391 496 NA NA NA NA
1533157200.0 134.808 NA 92 570 0 NA NA NA NA NA 202 686 0 NA NA NA NA NA 1207 6559 465 NA NA NA NA NA 1079 2391 522 NA NA NA NA
1533157200.0 134.809 NA 31 533 0 NA NA NA NA NA 88 613 0 NA NA NA NA NA 221 5170 467 NA NA NA NA NA 160 1831 510 NA NA NA NA
1533157200.0 134.81 NA 31 535 0 NA NA NA NA NA 90 611 0 NA NA NA NA NA 209 5262 446 NA NA NA NA NA 252 2347 461 NA NA NA NA
1533157200.0 134.811 NA 32 539 0 NA NA NA NA NA 93 616 0 NA NA NA NA NA 244 5548 450 NA NA NA NA NA 155 1900 575 NA NA NA NA
1533157200.0 134.812 NA 34 514 0 NA NA NA NA NA 85 606 0 NA NA NA NA NA 165 3083 451 NA NA NA NA NA 243 1293 614 NA NA NA NA
1533157200.0 134.813 NA 183 64 0 NA NA NA NA NA 273 111 0 NA NA NA NA NA 562 73 108 NA NA NA NA NA 633 140 163 NA NA NA NA
1533157200.0 134.901 NA 37 518 0 NA NA NA NA NA 90 594 0 NA NA NA NA NA 211 3167 447 NA NA NA NA NA 190 1291 465 NA NA NA NA
1533157200.0 134.902 NA 31 520 0 NA NA NA NA NA 94 602 0 NA NA NA NA NA 241 4105 447 NA NA NA NA NA 235 1590 460 NA NA NA NA
1533157200.0 134.903 NA 33 515 0 NA NA NA NA NA 93 595 0 NA NA NA NA NA 243 4112 516 NA NA NA NA NA 214 1720 558 NA NA NA NA
1533157200.0 134.904 NA 32 525 0 NA NA NA NA NA 94 613 0 NA NA NA NA NA 207 4920 524 NA NA NA NA NA 251 1737 613 NA NA NA NA
1533157200.0 134.905 NA 32 526 0 NA NA NA NA NA 90 607 0 NA NA NA NA NA 231 4043 505 NA NA NA NA NA 221 1616 517 NA NA NA NA
1533157200.0 134.906 NA 32 523 0 NA NA NA NA NA 92 600 0 NA NA NA NA NA 210 4812 521 NA NA NA NA NA 243 1851 589 NA NA NA NA
1533157200.0 134.907 NA 93 555 0 NA NA NA NA NA 196 663 0 NA NA NA NA NA 1107 5126 507 NA NA NA NA NA 839 2043 521 NA NA NA NA
