Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532984400.0 11224.0 NA 187 330 0 NA NA NA NA NA NA 326 500 0 NA NA NA NA NA NA 2391 4515 3270 NA NA NA NA NA NA 2869 5746 3384 NA NA NA NA NA
1532984400.0 11224.6 NA 193 347 0 NA NA NA NA NA NA 281 500 0 NA NA NA NA NA NA 2413 4472 3192 NA NA NA NA NA NA 2741 6414 3304 NA NA NA NA NA
1532984400.0 113.0 62 76 235 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1857 500 3233 NA NA NA NA NA NA 2197 767 3522 NA NA NA NA NA NA
1532984400.0 114.0 57 75 228 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2025 530 3267 NA NA NA NA NA NA 2227 888 3619 NA NA NA NA NA NA
1532984400.0 115.0 61 82 236 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2037 501 3240 NA NA NA NA NA NA 2486 676 3512 NA NA NA NA NA NA
1532984400.0 116.0 62 76 241 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2346 571 3279 NA NA NA NA NA NA 2572 1022 3540 NA NA NA NA NA NA
1532984400.0 11623.0 58 109 301 0 69 NA NA NA NA 111 219 436 0 124 NA NA NA NA 943 733 3735 2127 1153 NA NA NA NA 1072 910 4412 2291 1372 NA NA NA NA
1532984400.0 11624.0 54 112 310 0 75 NA NA NA NA 118 174 436 0 124 NA NA NA NA 3366 797 4004 2247 1153 NA NA NA NA 3750 1384 5298 2456 1327 NA NA NA NA
1532984400.0 11625.0 53 110 306 0 72 NA NA NA NA 112 220 436 0 124 NA NA NA NA 2109 751 3856 2237 1181 NA NA NA NA 2596 1258 4448 2372 1396 NA NA NA NA
1532984400.0 11626.0 56 112 311 0 74 NA NA NA NA 118 220 436 0 124 NA NA NA NA 5207 856 4331 2299 1153 NA NA NA NA 5669 1279 5854 2390 1304 NA NA NA NA
1532984400.0 11642.0 53 103 309 0 70 NA NA NA NA 112 219 436 0 124 NA NA NA NA 1088 658 3763 2155 1152 NA NA NA NA 1295 899 4451 2265 1299 NA NA NA NA
1532984400.0 117.0 61 76 230 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2971 555 3397 NA NA NA NA NA NA 3502 733 3954 NA NA NA NA NA NA
1532984400.0 118.0 59 85 231 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2888 557 3399 NA NA NA NA NA NA 3353 712 4618 NA NA NA NA NA NA
1532984400.0 119.0 60 82 233 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1591 516 3260 NA NA NA NA NA NA 2003 932 4261 NA NA NA NA NA NA
1532984400.0 12.0 NA 104 236 0 NA NA NA NA NA NA 217 336 0 NA NA NA NA NA NA 2112 4950 1249 NA NA NA NA NA NA 2416 5390 1371 NA NA NA NA NA
1532984400.0 120.0 54 70 228 NA NA NA NA NA NA 117 210 336 NA NA NA NA NA NA 548 480 3129 NA NA NA NA NA NA 1005 821 3406 NA NA NA NA NA NA
1532984400.0 12024.0 59 107 313 0 NA NA NA NA NA 118 220 436 0 NA NA NA NA NA 3427 826 3935 2282 NA NA NA NA NA 4001 1708 4519 2385 NA NA NA NA NA
1532984400.0 121.0 61 83 237 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2790 524 3398 NA NA NA NA NA NA 3007 664 3775 NA NA NA NA NA NA
1532984400.0 122.0 60 81 225 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 542 425 2981 NA NA NA NA NA NA 652 983 3480 NA NA NA NA NA NA
1532984400.0 123.1 187 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2011 NA NA NA NA NA NA NA NA 2666 NA NA NA NA NA NA NA NA
1532984400.0 123.2 195 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2156 NA NA NA NA NA NA NA NA 2972 NA NA NA NA NA NA NA NA
1532984400.0 123.3 168 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1881 NA NA NA NA NA NA NA NA 2545 NA NA NA NA NA NA NA NA
1532984400.0 124.1 180 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1939 NA NA NA NA NA NA NA NA 3035 NA NA NA NA NA NA NA NA
1532984400.0 124.2 194 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1987 NA NA NA NA NA NA NA NA 2440 NA NA NA NA NA NA NA NA
1532984400.0 124.4 188 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1894 NA NA NA NA NA NA NA NA 2607 NA NA NA NA NA NA NA NA
1532984400.0 124.5 182 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1854 NA NA NA NA NA NA NA NA 2194 NA NA NA NA NA NA NA NA
1532984400.0 124.6 173 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1863 NA NA NA NA NA NA NA NA 2665 NA NA NA NA NA NA NA NA
1532984400.0 125.0 59 79 231 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1849 512 3274 NA NA NA NA NA NA 2447 635 4068 NA NA NA NA NA NA
1532984400.0 126.0 51 72 236 NA NA NA NA NA NA 125 210 336 NA NA NA NA NA NA 832 458 3007 NA NA NA NA NA NA 947 571 3765 NA NA NA NA NA NA
1532984400.0 127.0 53 75 231 NA NA NA NA NA NA 117 210 336 NA NA NA NA NA NA 940 444 3069 NA NA NA NA NA NA 1104 685 3323 NA NA NA NA NA NA
1532984400.0 128.0 51 72 221 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 511 473 2988 NA NA NA NA NA NA 621 587 3527 NA NA NA NA NA NA
1532984400.0 129.0 54 75 225 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 497 462 3011 NA NA NA NA NA NA 670 595 3632 NA NA NA NA NA NA
1532984400.0 13.0 NA 82 239 0 NA NA NA NA NA NA 172 336 0 NA NA NA NA NA NA 480 3683 992 NA NA NA NA NA NA 1157 4393 1062 NA NA NA NA NA
1532984400.0 130.0 53 72 220 NA NA NA NA NA NA 125 210 336 NA NA NA NA NA NA 545 464 3141 NA NA NA NA NA NA 672 661 4277 NA NA NA NA NA NA
1532984400.0 1301.0 66 89 158 NA NA NA NA NA NA 126 218 276 NA NA NA NA NA NA 909 452 2306 NA NA NA NA NA NA 1254 555 2666 NA NA NA NA NA NA
1532984400.0 1301.17 55 110 172 NA NA NA NA NA NA 118 174 289 NA NA NA NA NA NA 985 501 2420 NA NA NA NA NA NA 1466 606 3554 NA NA NA NA NA NA
1532984400.0 1302.0 58 95 163 NA NA NA NA NA NA 126 219 276 NA NA NA NA NA NA 3499 517 2480 NA NA NA NA NA NA 4039 626 2979 NA NA NA NA NA NA
1532984400.0 1302.17 55 106 179 NA NA NA NA NA NA 118 219 289 NA NA NA NA NA NA 3701 643 2735 NA NA NA NA NA NA 4000 1187 3318 NA NA NA NA NA NA
1532984400.0 1303.0 61 92 160 NA NA NA NA NA NA 135 219 276 NA NA NA NA NA NA 5266 435 2663 NA NA NA NA NA NA 5598 635 2870 NA NA NA NA NA NA
1532984400.0 1303.17 56 110 189 NA NA NA NA NA NA 126 218 289 NA NA NA NA NA NA 5289 492 2838 NA NA NA NA NA NA 5588 658 3855 NA NA NA NA NA NA
1532984400.0 1306.0 NA 94 284 0 NA NA NA NA NA NA 180 383 0 NA NA NA NA NA NA 497 3186 1459 NA NA NA NA NA NA 697 3393 2905 NA NA NA NA NA
1532984400.0 1307.0 NA 82 145 42 0 NA NA NA NA NA 223 235 94 0 NA NA NA NA NA 521 1611 529 757 NA NA NA NA NA 1162 1825 900 1032 NA NA NA NA
1532984400.0 1308.0 NA 91 162 39 0 NA NA NA NA NA 179 233 93 0 NA NA NA NA NA 488 1531 538 692 NA NA NA NA NA 652 1747 617 862 NA NA NA NA
1532984400.0 1309.0 NA 97 289 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 581 3535 1533 NA NA NA NA NA NA 762 3733 1611 NA NA NA NA NA
1532984400.0 131.0 53 77 237 NA NA NA NA NA NA 125 210 336 NA NA NA NA NA NA 899 455 3108 NA NA NA NA NA NA 1136 735 3419 NA NA NA NA NA NA
1532984400.0 1310.0 NA 90 278 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 564 3413 1571 NA NA NA NA NA NA 1077 3618 1667 NA NA NA NA NA
1532984400.0 1311.0 NA 82 256 0 62 NA NA NA NA NA 225 381 0 112 NA NA NA NA NA 507 2560 1527 928 NA NA NA NA NA 805 2782 1621 1194 NA NA NA NA
1532984400.0 1312.0 NA 94 286 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 554 3500 1592 NA NA NA NA NA NA 1195 3728 1977 NA NA NA NA NA
1532984400.0 1313.0 NA 95 298 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 498 3671 1567 NA NA NA NA NA NA 801 3879 1871 NA NA NA NA NA
1532984400.0 1314.0 NA 93 276 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 576 3414 1540 NA NA NA NA NA NA 1035 3637 1612 NA NA NA NA NA
1532984400.0 1315.0 NA 102 276 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 486 3340 1458 NA NA NA NA NA NA 755 3656 1522 NA NA NA NA NA
1532984400.0 1316.0 NA 92 275 0 NA NA NA NA NA NA 180 383 0 NA NA NA NA NA NA 509 3361 1463 NA NA NA NA NA NA 899 3784 1520 NA NA NA NA NA
1532984400.0 1317.0 NA 90 277 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 494 3349 1456 NA NA NA NA NA NA 801 3953 1526 NA NA NA NA NA
1532984400.0 1318.0 NA 85 274 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 517 3327 1436 NA NA NA NA NA NA 904 3650 1490 NA NA NA NA NA
1532984400.0 1319.0 NA 96 279 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 484 3344 1440 NA NA NA NA NA NA 632 3619 1751 NA NA NA NA NA
1532984400.0 132.0 58 74 237 NA NA NA NA NA NA 132 210 336 NA NA NA NA NA NA 2114 581 3153 NA NA NA NA NA NA 2584 1280 3389 NA NA NA NA NA NA
1532984400.0 1320.0 NA 91 285 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 535 3380 1495 NA NA NA NA NA NA 1256 3746 1571 NA NA NA NA NA
1532984400.0 1321.0 NA 96 272 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 516 3472 1449 NA NA NA NA NA NA 730 4142 1542 NA NA NA NA NA
1532984400.0 1322.0 NA 94 280 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 521 3374 1436 NA NA NA NA NA NA 812 3615 1493 NA NA NA NA NA
1532984400.0 1323.0 NA 97 273 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 480 3307 1431 NA NA NA NA NA NA 632 3696 1492 NA NA NA NA NA
1532984400.0 1324.0 NA 89 283 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 574 3485 1593 NA NA NA NA NA NA 779 3750 2089 NA NA NA NA NA
1532984400.0 1325.0 NA 97 281 0 71 NA NA NA NA NA 226 383 0 123 NA NA NA NA NA 674 3862 1697 1097 NA NA NA NA NA 944 4456 1784 1320 NA NA NA NA
1532984400.0 1325.1 NA 103 150 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 687 1482 709 NA NA NA NA NA NA 975 1755 1334 NA NA NA NA NA
1532984400.0 1325.2 NA 104 288 0 NA NA NA NA NA NA 182 383 0 NA NA NA NA NA NA 658 3809 1593 NA NA NA NA NA NA 824 4106 2757 NA NA NA NA NA
1532984400.0 1325.3 NA 99 139 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 655 1409 682 NA NA NA NA NA NA 877 1721 1343 NA NA NA NA NA
1532984400.0 1325.4 NA 98 282 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 643 3724 1620 NA NA NA NA NA NA 812 7548 3236 NA NA NA NA NA
1532984400.0 1325.5 NA 145 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 3979 222 NA NA NA NA NA NA NA 4377 649 NA NA NA NA NA NA
1532984400.0 1325.51 NA 141 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 2857 215 NA NA NA NA NA NA NA 4461 1119 NA NA NA NA NA NA
1532984400.0 1325.6 NA 118 NA NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA NA 4639 NA NA NA NA NA NA NA NA 4864 NA NA NA NA NA NA NA
1532984400.0 1325.7 NA 125 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 4838 203 NA NA NA NA NA NA NA 5102 262 NA NA NA NA NA NA
1532984400.0 1325.8 NA 126 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 4723 212 NA NA NA NA NA NA NA 5550 363 NA NA NA NA NA NA
