Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532466000.0 10008.0 NA 108 297 0 74 NA NA NA NA NA 225 435 0 124 NA NA NA NA NA 703 3649 2201 1184 NA NA NA NA NA 1060 3916 2507 1351 NA NA NA NA
1532466000.0 10009.0 NA 108 309 0 75 NA NA NA NA NA 181 435 0 124 NA NA NA NA NA 700 3598 2204 1196 NA NA NA NA NA 910 4059 2394 1374 NA NA NA NA
1532466000.0 1001.0 NA 223 115 0 0 0 0 0 0 NA 323 172 0 0 0 0 0 0 NA 3930 1349 146 131 257 880 477 903 NA 4183 1490 186 183 354 984 526 949
1532466000.0 1001.2 NA 273 129 0 NA NA NA NA NA NA 420 195 0 NA NA NA NA NA NA 16683 2413 214 NA NA NA NA NA NA 17039 2622 297 NA NA NA NA NA
1532466000.0 1002.0 NA 247 77 NA NA NA NA NA NA NA 334 130 NA NA NA NA NA NA NA 4592 1364 NA NA NA NA NA NA NA 4938 1478 NA NA NA NA NA NA
1532466000.0 10023.0 NA 106 305 0 67 NA NA NA NA NA 181 435 0 124 NA NA NA NA NA 666 3879 2180 1194 NA NA NA NA NA 871 4839 2304 1437 NA NA NA NA
1532466000.0 10024.0 NA 115 319 0 74 NA NA NA NA NA 227 436 0 124 NA NA NA NA NA 763 3735 2212 1214 NA NA NA NA NA 981 3962 2323 1412 NA NA NA NA
1532466000.0 10024.1 NA 108 174 0 NA NA NA NA NA NA 227 281 0 NA NA NA NA NA NA 791 1577 895 NA NA NA NA NA NA 1224 1825 960 NA NA NA NA NA
1532466000.0 10024.2 NA 106 300 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 864 4106 2235 NA NA NA NA NA NA 1319 4481 2372 NA NA NA NA NA
1532466000.0 10024.3 NA 120 167 0 NA NA NA NA NA NA 227 258 0 NA NA NA NA NA NA 769 1537 782 NA NA NA NA NA NA 982 1731 845 NA NA NA NA NA
1532466000.0 10024.4 NA 121 304 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 874 3675 2144 NA NA NA NA NA NA 1230 4084 2242 NA NA NA NA NA
1532466000.0 10024.5 NA 117 134 0 NA NA NA NA NA NA 227 215 0 NA NA NA NA NA NA 767 1146 280 NA NA NA NA NA NA 961 1487 413 NA NA NA NA NA
1532466000.0 10025.0 NA 115 308 0 71 NA NA NA NA NA 181 436 0 124 NA NA NA NA NA 705 3577 2227 1180 NA NA NA NA NA 887 3921 2367 1538 NA NA NA NA
1532466000.0 10026.0 NA 115 314 0 71 NA NA NA NA NA 227 500 0 124 NA NA NA NA NA 926 4020 2359 1189 NA NA NA NA NA 2138 4240 2454 1544 NA NA NA NA
1532466000.0 1003.0 NA 219 0 NA NA NA NA NA NA NA 321 0 NA NA NA NA NA NA NA 4222 751 NA NA NA NA NA NA NA 4485 822 NA NA NA NA NA NA
1532466000.0 1004.0 NA 183 98 0 0 0 0 NA NA NA 279 152 0 0 0 0 NA NA NA 2370 908 157 278 878 915 NA NA NA 2986 1359 253 350 944 982 NA NA
1532466000.0 10042.0 NA 111 305 0 75 NA NA NA NA NA 182 436 0 124 NA NA NA NA NA 757 3563 2205 1220 NA NA NA NA NA 1255 3884 2294 1378 NA NA NA NA
1532466000.0 10059.0 NA 109 313 0 76 NA NA NA NA NA 182 500 0 124 NA NA NA NA NA 937 4217 2308 1206 NA NA NA NA NA 1725 4452 2595 1373 NA NA NA NA
1532466000.0 10071.0 NA 120 309 0 74 NA NA NA NA NA 227 436 0 124 NA NA NA NA NA 740 3678 2327 1194 NA NA NA NA NA 874 3931 2783 1416 NA NA NA NA
1532466000.0 101.0 93 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA
1532466000.0 1010.0 NA 24 38 0 NA NA NA NA NA NA 83 95 0 NA NA NA NA NA NA 217 233 196 NA NA NA NA NA NA 371 308 260 NA NA NA NA NA
1532466000.0 102.0 97 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA
1532466000.0 1020.0 NA 69 26 0 66 NA NA NA NA NA 135 72 0 135 NA NA NA NA NA 500 180 156 470 NA NA NA NA NA 731 298 247 625 NA NA NA NA
1532466000.0 10224.0 NA 167 372 0 NA NA NA NA NA NA 278 507 0 NA NA NA NA NA NA 4119 6959 2286 NA NA NA NA NA NA 4724 9636 2353 NA NA NA NA NA
1532466000.0 10225.0 NA 161 379 0 NA NA NA NA NA NA 278 507 0 NA NA NA NA NA NA 4690 6296 2394 NA NA NA NA NA NA 5218 6868 2496 NA NA NA NA NA
1532466000.0 103.0 49 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 530 277 2806 NA NA NA NA NA NA 645 521 3094 NA NA NA NA NA NA
1532466000.0 1030.0 NA 133 40 0 0 NA NA NA NA NA 245 93 0 0 NA NA NA NA NA 9403 659 155 144 NA NA NA NA NA 10000 745 674 195 NA NA NA NA
1532466000.0 1040.0 NA 262 31 0 NA NA NA NA NA NA 366 76 0 NA NA NA NA NA NA 13838 192 178 NA NA NA NA NA NA 14220 286 247 NA NA NA NA NA
1532466000.0 1040.1 NA 72 30 0 NA NA NA NA NA NA 133 76 0 NA NA NA NA NA NA 1443 202 205 NA NA NA NA NA NA 1677 295 272 NA NA NA NA NA
1532466000.0 10424.0 NA 112 304 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 796 4026 2259 NA NA NA NA NA NA 1051 4620 2389 NA NA NA NA NA
1532466000.0 105.0 60 70 29 NA NA NA NA NA NA 135 210 76 NA NA NA NA NA NA 1286 505 192 NA NA NA NA NA NA 1593 620 273 NA NA NA NA NA NA
1532466000.0 106.0 42 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 513 265 2794 NA NA NA NA NA NA 641 367 3145 NA NA NA NA NA NA
1532466000.0 107.0 61 76 238 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2620 547 3218 NA NA NA NA NA NA 3265 686 3464 NA NA NA NA NA NA
1532466000.0 108.0 65 81 240 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 3257 569 3302 NA NA NA NA NA NA 3500 775 3526 NA NA NA NA NA NA
1532466000.0 10801.0 NA 184 325 0 77 NA NA NA NA NA 279 500 0 137 NA NA NA NA NA 2894 4595 3694 1314 NA NA NA NA NA 3402 5576 3874 1462 NA NA NA NA
1532466000.0 10802.0 NA 191 340 0 76 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2941 3905 3125 1292 NA NA NA NA NA 3363 4182 3417 1496 NA NA NA NA
1532466000.0 10803.0 NA 196 342 0 76 NA NA NA NA NA 279 500 0 137 NA NA NA NA NA 2875 3938 3137 1317 NA NA NA NA NA 3281 4162 3281 1681 NA NA NA NA
1532466000.0 10804.0 NA 190 327 0 79 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2900 4292 3405 1500 NA NA NA NA NA 3352 4595 3516 1839 NA NA NA NA
1532466000.0 10805.0 NA 190 325 0 81 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2946 3833 3165 1311 NA NA NA NA NA 3420 4038 3324 1499 NA NA NA NA
1532466000.0 10806.0 NA 192 336 0 83 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2799 3865 3246 1309 NA NA NA NA NA 3188 4097 3371 1459 NA NA NA NA
1532466000.0 10807.0 NA 194 325 0 90 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 2868 4726 3737 1533 NA NA NA NA NA 3577 5609 3940 1796 NA NA NA NA
1532466000.0 10808.0 NA 194 331 0 87 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 2925 4417 3229 1348 NA NA NA NA NA 3516 4822 3345 1705 NA NA NA NA
1532466000.0 10809.0 NA 199 326 0 88 NA NA NA NA NA 280 500 0 153 NA NA NA NA NA 2964 4053 3844 1620 NA NA NA NA NA 3394 4397 5059 2026 NA NA NA NA
1532466000.0 10823.0 NA 198 329 0 75 NA NA NA NA NA 279 500 0 137 NA NA NA NA NA 2836 3910 3218 1333 NA NA NA NA NA 3147 4115 3376 1600 NA NA NA NA
1532466000.0 10824.0 NA 194 318 0 88 NA NA NA NA NA 326 500 0 153 NA NA NA NA NA 3101 5095 3981 1487 NA NA NA NA NA 3850 5726 4238 1803 NA NA NA NA
1532466000.0 10824.1 NA 214 182 0 NA NA NA NA NA NA 326 281 0 NA NA NA NA NA NA 2885 1777 898 NA NA NA NA NA NA 3217 2016 1145 NA NA NA NA NA
1532466000.0 10824.5 NA 216 143 0 NA NA NA NA NA NA 326 232 0 NA NA NA NA NA NA 2830 1475 251 NA NA NA NA NA NA 3214 1889 355 NA NA NA NA NA
1532466000.0 10824.6 NA 197 329 0 90 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 3083 5240 3915 1435 NA NA NA NA NA 3795 6148 4056 1705 NA NA NA NA
1532466000.0 10825.0 NA 196 326 0 76 NA NA NA NA NA 281 500 0 137 NA NA NA NA NA 2948 4656 3911 1494 NA NA NA NA NA 3544 5204 4143 1776 NA NA NA NA
1532466000.0 10826.0 NA 196 349 0 82 NA NA NA NA NA 326 500 0 137 NA NA NA NA NA 3097 4382 4009 1592 NA NA NA NA NA 3836 4727 5165 2028 NA NA NA NA
1532466000.0 10842.0 NA 193 323 0 94 NA NA NA NA NA 280 500 0 153 NA NA NA NA NA 2924 5017 3628 1396 NA NA NA NA NA 3660 6605 3878 1698 NA NA NA NA
1532466000.0 10859.0 NA 193 348 0 86 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 3152 4789 3845 1420 NA NA NA NA NA 3970 5044 4004 1689 NA NA NA NA
1532466000.0 10871.0 NA 187 335 0 81 NA NA NA NA NA 325 500 0 137 NA NA NA NA NA 2487 4062 3378 1267 NA NA NA NA NA 2968 4749 3539 1473 NA NA NA NA
1532466000.0 109.0 63 82 229 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 3301 591 3302 NA NA NA NA NA NA 3503 700 3754 NA NA NA NA NA NA
1532466000.0 11.0 NA 88 246 0 60 NA NA NA NA NA 217 336 0 112 NA NA NA NA NA 1918 3007 1265 962 NA NA NA NA NA 2482 3305 1351 1140 NA NA NA NA
1532466000.0 110.0 56 83 229 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 653 477 3086 NA NA NA NA NA NA 1609 563 3318 NA NA NA NA NA NA
1532466000.0 1102.0 NA 101 244 141 110 NA NA NA NA NA 217 336 203 166 NA NA NA NA NA 2963 6130 2628 1110 NA NA NA NA NA 4072 6428 2856 1178 NA NA NA NA
1532466000.0 11024.0 NA 251 437 0 NA NA NA NA NA NA 442 675 0 NA NA NA NA NA NA 6957 9000 3385 NA NA NA NA NA NA 8441 10905 3568 NA NA NA NA NA
1532466000.0 11024.6 NA 257 463 0 NA NA NA NA NA NA 442 675 0 NA NA NA NA NA NA 6996 8418 3483 NA NA NA NA NA NA 8515 9287 3695 NA NA NA NA NA
1532466000.0 11025.0 NA 252 436 0 NA NA NA NA NA NA 442 675 0 NA NA NA NA NA NA 6943 8319 3472 NA NA NA NA NA NA 9263 9187 3639 NA NA NA NA NA
1532466000.0 111.0 57 76 226 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1125 477 3110 NA NA NA NA NA NA 1396 1104 3326 NA NA NA NA NA NA
1532466000.0 112.0 63 71 238 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1808 557 3144 NA NA NA NA NA NA 2031 949 3388 NA NA NA NA NA NA
1532466000.0 11224.0 NA 186 330 0 NA NA NA NA NA NA 281 500 0 NA NA NA NA NA NA 2460 4333 3263 NA NA NA NA NA NA 2764 5106 3730 NA NA NA NA NA
1532466000.0 11224.6 NA 194 343 0 NA NA NA NA NA NA 281 500 0 NA NA NA NA NA NA 2406 4133 3257 NA NA NA NA NA NA 3261 4781 3386 NA NA NA NA NA
1532466000.0 113.0 64 79 224 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1907 540 3180 NA NA NA NA NA NA 2498 650 3446 NA NA NA NA NA NA
1532466000.0 114.0 61 70 241 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2139 573 3207 NA NA NA NA NA NA 2511 979 3436 NA NA NA NA NA NA
1532466000.0 115.0 60 85 234 NA NA NA NA NA NA 135 166 336 NA NA NA NA NA NA 2101 538 3203 NA NA NA NA NA NA 2347 673 3497 NA NA NA NA NA NA
1532466000.0 116.0 62 86 230 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2445 537 3232 NA NA NA NA NA NA 3025 669 3592 NA NA NA NA NA NA
1532466000.0 11623.0 53 108 299 0 71 NA NA NA NA 111 219 435 0 124 NA NA NA NA 954 751 3645 2224 1149 NA NA NA NA 1122 899 4403 2421 1367 NA NA NA NA
1532466000.0 11624.0 57 110 315 0 71 NA NA NA NA 118 220 436 0 124 NA NA NA NA 3567 846 3804 2358 1159 NA NA NA NA 4422 1022 4191 2564 1513 NA NA NA NA
1532466000.0 11625.0 59 105 306 0 68 NA NA NA NA 112 220 436 0 124 NA NA NA NA 2140 778 3689 2254 1209 NA NA NA NA 2350 967 4395 2415 1674 NA NA NA NA
1532466000.0 11626.0 57 108 316 0 72 NA NA NA NA 118 220 436 0 124 NA NA NA NA 5576 891 4164 2300 1165 NA NA NA NA 6104 1000 4777 2483 1379 NA NA NA NA
1532466000.0 11642.0 53 116 304 0 70 NA NA NA NA 111 219 436 0 124 NA NA NA NA 1167 645 3569 2230 1132 NA NA NA NA 1652 986 4145 2360 1310 NA NA NA NA
1532466000.0 117.0 61 74 240 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 3099 582 3277 NA NA NA NA NA NA 3383 743 3512 NA NA NA NA NA NA
1532466000.0 118.0 63 84 230 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 3034 543 3349 NA NA NA NA NA NA 3885 663 3628 NA NA NA NA NA NA
1532466000.0 119.0 63 84 226 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1624 497 3161 NA NA NA NA NA NA 1954 637 3444 NA NA NA NA NA NA
1532466000.0 12.0 NA 99 233 0 NA NA NA NA NA NA 217 336 0 NA NA NA NA NA NA 2241 4985 1273 NA NA NA NA NA NA 2893 5339 1395 NA NA NA NA NA
1532466000.0 120.0 53 82 230 NA NA NA NA NA NA 116 165 336 NA NA NA NA NA NA 583 475 3052 NA NA NA NA NA NA 1827 929 3367 NA NA NA NA NA NA
1532466000.0 12024.0 52 103 307 0 NA NA NA NA NA 117 220 436 0 NA NA NA NA NA 3550 908 3922 2303 NA NA NA NA NA 3911 1803 4265 2477 NA NA NA NA NA
1532466000.0 121.0 62 85 243 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2925 550 3286 NA NA NA NA NA NA 3128 734 3518 NA NA NA NA NA NA
1532466000.0 122.0 63 84 224 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 732 426 3288 NA NA NA NA NA NA 1114 813 3637 NA NA NA NA NA NA
1532466000.0 123.1 187 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2515 NA NA NA NA NA NA NA NA 2957 NA NA NA NA NA NA NA NA
1532466000.0 123.2 184 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2437 NA NA NA NA NA NA NA NA 3118 NA NA NA NA NA NA NA NA
1532466000.0 123.3 178 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 2057 NA NA NA NA NA NA NA NA 2345 NA NA NA NA NA NA NA NA
1532466000.0 124.1 186 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2174 NA NA NA NA NA NA NA NA 2805 NA NA NA NA NA NA NA NA
1532466000.0 124.2 195 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2298 NA NA NA NA NA NA NA NA 2657 NA NA NA NA NA NA NA NA
1532466000.0 124.4 188 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2354 NA NA NA NA NA NA NA NA 2815 NA NA NA NA NA NA NA NA
1532466000.0 124.5 181 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2316 NA NA NA NA NA NA NA NA 2765 NA NA NA NA NA NA NA NA
1532466000.0 124.6 174 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 2314 NA NA NA NA NA NA NA NA 2721 NA NA NA NA NA NA NA NA
1532466000.0 125.0 66 72 239 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2455 629 3350 NA NA NA NA NA NA 2737 1275 3626 NA NA NA NA NA NA
1532466000.0 126.0 49 74 224 NA NA NA NA NA NA 124 210 336 NA NA NA NA NA NA 1068 555 3440 NA NA NA NA NA NA 1668 723 4013 NA NA NA NA NA NA
1532466000.0 127.0 51 79 232 NA NA NA NA NA NA 124 210 336 NA NA NA NA NA NA 1238 563 3593 NA NA NA NA NA NA 1461 731 3977 NA NA NA NA NA NA
1532466000.0 128.0 53 72 234 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 669 602 3457 NA NA NA NA NA NA 1553 1215 3777 NA NA NA NA NA NA
1532466000.0 129.0 56 83 222 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 679 533 3315 NA NA NA NA NA NA 983 774 3638 NA NA NA NA NA NA
1532466000.0 13.0 NA 93 240 0 NA NA NA NA NA NA 217 336 0 NA NA NA NA NA NA 474 3539 1033 NA NA NA NA NA NA 854 3772 1127 NA NA NA NA NA
1532466000.0 130.0 55 82 224 NA NA NA NA NA NA 124 210 336 NA NA NA NA NA NA 719 568 3740 NA NA NA NA NA NA 1165 736 4100 NA NA NA NA NA NA
1532466000.0 1301.0 59 87 182 NA NA NA NA NA NA 126 218 276 NA NA NA NA NA NA 1133 532 2582 NA NA NA NA NA NA 1356 638 2796 NA NA NA NA NA NA
1532466000.0 1301.17 52 98 170 NA NA NA NA NA NA 118 218 289 NA NA NA NA NA NA 1276 614 2875 NA NA NA NA NA NA 2232 771 3138 NA NA NA NA NA NA
1532466000.0 1302.0 59 93 160 NA NA NA NA NA NA 126 174 276 NA NA NA NA NA NA 4238 606 2864 NA NA NA NA NA NA 4995 750 3137 NA NA NA NA NA NA
1532466000.0 1302.17 58 107 170 NA NA NA NA NA NA 118 219 289 NA NA NA NA NA NA 5055 672 3035 NA NA NA NA NA NA 5418 811 3291 NA NA NA NA NA NA
1532466000.0 1303.0 60 91 165 NA NA NA NA NA NA 126 174 276 NA NA NA NA NA NA 6906 517 2941 NA NA NA NA NA NA 7279 647 3130 NA NA NA NA NA NA
1532466000.0 1303.17 56 104 195 NA NA NA NA NA NA 126 219 289 NA NA NA NA NA NA 7187 675 2998 NA NA NA NA NA NA 8242 886 3254 NA NA NA NA NA NA
1532466000.0 1306.0 NA 90 276 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 613 3475 1588 NA NA NA NA NA NA 793 3805 1655 NA NA NA NA NA
1532466000.0 1307.0 NA 88 172 49 0 NA NA NA NA NA 179 234 94 0 NA NA NA NA NA 568 1516 594 792 NA NA NA NA NA 1093 1979 668 881 NA NA NA NA
1532466000.0 1308.0 NA 86 155 44 0 NA NA NA NA NA 223 233 94 0 NA NA NA NA NA 561 1524 670 792 NA NA NA NA NA 753 1737 775 874 NA NA NA NA
1532466000.0 1309.0 NA 100 283 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 778 3805 1813 NA NA NA NA NA NA 1404 4052 1902 NA NA NA NA NA
1532466000.0 131.0 51 77 225 NA NA NA NA NA NA 124 210 336 NA NA NA NA NA NA 1240 617 3409 NA NA NA NA NA NA 1855 854 3726 NA NA NA NA NA NA
1532466000.0 1310.0 NA 87 279 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 690 3630 1717 NA NA NA NA NA NA 1180 3951 1796 NA NA NA NA NA
1532466000.0 1311.0 NA 93 256 0 64 NA NA NA NA NA 225 381 0 112 NA NA NA NA NA 612 2611 1725 1051 NA NA NA NA NA 1226 3288 1846 1206 NA NA NA NA
1532466000.0 1312.0 NA 97 296 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 733 3618 1761 NA NA NA NA NA NA 1132 3852 1851 NA NA NA NA NA
1532466000.0 1313.0 NA 105 290 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 599 3753 1680 NA NA NA NA NA NA 1196 4004 1746 NA NA NA NA NA
1532466000.0 1314.0 NA 84 287 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 746 3841 1716 NA NA NA NA NA NA 1566 4557 1782 NA NA NA NA NA
1532466000.0 1315.0 NA 84 276 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 607 3429 1546 NA NA NA NA NA NA 812 3734 1616 NA NA NA NA NA
1532466000.0 1316.0 NA 86 284 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 634 3837 1540 NA NA NA NA NA NA 1346 4447 1647 NA NA NA NA NA
1532466000.0 1317.0 NA 84 288 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 662 3819 1572 NA NA NA NA NA NA 1542 4673 1640 NA NA NA NA NA
1532466000.0 1318.0 NA 89 290 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 607 3414 1556 NA NA NA NA NA NA 778 3685 1699 NA NA NA NA NA
1532466000.0 1319.0 NA 91 274 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 601 3496 1572 NA NA NA NA NA NA 812 3764 1658 NA NA NA NA NA
1532466000.0 132.0 65 78 234 NA NA NA NA NA NA 131 210 336 NA NA NA NA NA NA 2853 619 3644 NA NA NA NA NA NA 3195 800 3986 NA NA NA NA NA NA
1532466000.0 1320.0 NA 92 277 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 649 3494 1654 NA NA NA NA NA NA 983 3716 1731 NA NA NA NA NA
1532466000.0 1321.0 NA 83 281 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 637 3500 1679 NA NA NA NA NA NA 1119 3707 1765 NA NA NA NA NA
1532466000.0 1322.0 NA 87 289 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 671 3546 1665 NA NA NA NA NA NA 932 3843 1746 NA NA NA NA NA
1532466000.0 1323.0 NA 82 272 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 619 3459 1629 NA NA NA NA NA NA 1097 3778 1695 NA NA NA NA NA
1532466000.0 1324.0 NA 91 284 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 735 3789 1766 NA NA NA NA NA NA 1443 4227 1887 NA NA NA NA NA
1532466000.0 1325.0 NA 106 280 0 76 NA NA NA NA NA 226 383 0 123 NA NA NA NA NA 856 4757 1834 1201 NA NA NA NA NA 1031 5149 1908 1336 NA NA NA NA
1532466000.0 1325.1 NA 94 142 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 677 1547 794 NA NA NA NA NA NA 973 1808 881 NA NA NA NA NA
1532466000.0 1325.2 NA 99 287 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 868 3751 2175 NA NA NA NA NA NA 1055 4094 2396 NA NA NA NA NA
1532466000.0 1325.3 NA 103 145 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 696 1492 755 NA NA NA NA NA NA 860 1697 844 NA NA NA NA NA
1532466000.0 1325.4 NA 101 287 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 926 3867 1694 NA NA NA NA NA NA 1136 4121 1763 NA NA NA NA NA
1532466000.0 1325.5 NA 148 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 4157 229 NA NA NA NA NA NA NA 4400 318 NA NA NA NA NA NA
1532466000.0 1325.51 NA 132 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 3164 263 NA NA NA NA NA NA NA 3464 340 NA NA NA NA NA NA
1532466000.0 1325.6 NA 128 NA NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA NA 4922 NA NA NA NA NA NA NA NA 5074 NA NA NA NA NA NA NA
1532466000.0 1325.7 NA 130 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 5267 236 NA NA NA NA NA NA NA 5914 322 NA NA NA NA NA NA
