Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533157200.0 10805.0 NA 211 316 0 80 108 NA NA NA NA 280 500 0 137 165 NA NA NA NA 2211 4107 3006 1228 2637 NA NA NA NA 2493 4949 3213 1622 2713 NA NA NA
1533157200.0 10806.0 NA 191 329 0 76 107 NA NA NA NA 279 500 0 137 165 NA NA NA NA 2222 4165 2949 1230 2565 NA NA NA NA 2559 5364 3211 1448 2641 NA NA NA
1533157200.0 10807.0 NA 202 329 0 93 111 NA NA NA NA 280 500 0 153 165 NA NA NA NA 2289 4158 2994 1316 2651 NA NA NA NA 2668 4544 3182 1534 2799 NA NA NA
1533157200.0 10808.0 NA 192 329 0 89 112 NA NA NA NA 280 500 0 153 165 NA NA NA NA 2296 4248 2996 1239 2584 NA NA NA NA 2651 5616 3153 1511 2685 NA NA NA
1533157200.0 10809.0 NA 199 333 0 88 114 NA NA NA NA 325 500 0 153 165 NA NA NA NA 2300 4192 3177 1280 2645 NA NA NA NA 2648 4620 3312 1536 2822 NA NA NA
1533157200.0 10823.0 NA 209 336 0 77 113 NA NA NA NA 280 500 0 137 165 NA NA NA NA 2220 4140 3079 1220 2550 NA NA NA NA 2563 4924 3360 1515 2607 NA NA NA
1533157200.0 10824.0 NA 198 336 0 89 115 NA NA NA NA 326 501 0 153 165 NA NA NA NA 2465 4525 3214 1304 2637 NA NA NA NA 2865 5231 5992 1598 2813 NA NA NA
1533157200.0 10824.1 NA 194 184 0 NA NA NA NA NA NA 326 307 0 NA NA NA NA NA NA 2454 1772 864 NA NA NA NA NA NA 2918 2010 945 NA NA NA NA NA
1533157200.0 10824.5 NA 224 146 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 2461 1236 237 NA NA NA NA NA NA 2925 1497 322 NA NA NA NA NA
1533157200.0 10824.6 NA 204 340 0 90 113 NA NA NA NA 326 500 0 153 165 NA NA NA NA 2489 4517 3238 1293 2611 NA NA NA NA 2874 5035 3441 1459 2675 NA NA NA
1533157200.0 10825.0 NA 218 341 0 79 114 NA NA NA NA 281 500 0 137 165 NA NA NA NA 2284 4232 3072 1231 2650 NA NA NA NA 2725 4804 3193 1460 2797 NA NA NA
1533157200.0 10826.0 NA 203 338 0 82 116 NA NA NA NA 326 501 0 137 165 NA NA NA NA 2459 4555 3275 1250 2597 NA NA NA NA 2903 4887 3435 1591 2667 NA NA NA
1533157200.0 10842.0 NA 181 326 0 92 111 NA NA NA NA 280 501 0 153 165 NA NA NA NA 2326 4329 3143 1261 2629 NA NA NA NA 3033 5139 5943 1498 2781 NA NA NA
1533157200.0 10859.0 NA 217 340 0 87 116 NA NA NA NA 326 500 0 153 165 NA NA NA NA 2538 5047 3140 1272 2543 NA NA NA NA 2984 5510 3338 1503 2599 NA NA NA
1533157200.0 10871.0 NA 190 335 0 87 110 NA NA NA NA 326 501 0 137 165 NA NA NA NA 2518 4642 3231 1267 2962 NA NA NA NA 3066 5329 3324 1440 3047 NA NA NA
1533157200.0 109.0 70 79 236 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 3302 599 3393 NA NA NA NA NA NA 3531 746 3620 NA NA NA NA NA NA
1533157200.0 11.0 NA 86 242 0 66 NA NA NA NA NA 218 336 0 112 NA NA NA NA NA 1876 3198 1347 1010 NA NA NA NA NA 2148 3440 1464 1169 NA NA NA NA
1533157200.0 110.0 51 73 223 NA NA NA NA NA NA 110 165 336 NA NA NA NA NA NA 636 477 3174 NA NA NA NA NA NA 1135 610 3408 NA NA NA NA NA NA
1533157200.0 1102.0 NA 102 238 116 85 NA NA NA NA NA 217 336 203 166 NA NA NA NA NA 2551 5852 2611 1140 NA NA NA NA NA 2970 6220 2797 1241 NA NA NA NA
1533157200.0 11024.0 NA 265 443 0 113 NA NA NA NA NA 441 676 0 165 NA NA NA NA NA 6820 9158 3340 3003 NA NA NA NA NA 9127 11213 3678 3069 NA NA NA NA
1533157200.0 11024.6 NA 265 442 0 116 NA NA NA NA NA 442 676 0 165 NA NA NA NA NA 6872 9332 3507 3044 NA NA NA NA NA 8374 12677 3884 3107 NA NA NA NA
1533157200.0 11025.0 NA 261 444 0 112 NA NA NA NA NA 442 586 0 165 NA NA NA NA NA 7384 8963 3220 2985 NA NA NA NA NA 9723 12331 3324 3100 NA NA NA NA
1533157200.0 111.0 61 75 233 NA NA NA NA NA NA 136 210 336 NA NA NA NA NA NA 1124 449 3361 NA NA NA NA NA NA 1662 629 3706 NA NA NA NA NA NA
1533157200.0 112.0 63 73 242 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1872 556 3309 NA NA NA NA NA NA 2402 986 3578 NA NA NA NA NA NA
1533157200.0 11224.0 NA 186 342 0 NA NA NA NA NA NA 281 501 0 NA NA NA NA NA NA 2530 4413 3398 NA NA NA NA NA NA 3267 4856 3806 NA NA NA NA NA
1533157200.0 11224.6 NA 187 338 0 NA NA NA NA NA NA 280 500 0 NA NA NA NA NA NA 2501 4452 3398 NA NA NA NA NA NA 3198 4738 3844 NA NA NA NA NA
1533157200.0 113.0 60 75 228 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1921 526 3288 NA NA NA NA NA NA 2116 727 3533 NA NA NA NA NA NA
1533157200.0 114.0 61 76 241 NA NA NA NA NA NA 135 165 336 NA NA NA NA NA NA 2190 550 3345 NA NA NA NA NA NA 2390 693 3712 NA NA NA NA NA NA
1533157200.0 115.0 60 84 234 NA NA NA NA NA NA 135 211 336 NA NA NA NA NA NA 2169 546 3254 NA NA NA NA NA NA 2671 864 3521 NA NA NA NA NA NA
1533157200.0 116.0 58 83 239 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2517 542 3444 NA NA NA NA NA NA 2823 664 3886 NA NA NA NA NA NA
1533157200.0 11623.0 53 108 300 0 72 NA NA NA NA 112 219 436 0 124 NA NA NA NA 976 756 3755 2262 1176 NA NA NA NA 1152 907 4154 2506 1422 NA NA NA NA
1533157200.0 11624.0 60 105 311 0 69 NA NA NA NA 118 220 436 0 124 NA NA NA NA 3688 907 4023 2261 1259 NA NA NA NA 4031 1135 4591 2376 1631 NA NA NA NA
1533157200.0 11625.0 60 110 311 0 69 NA NA NA NA 112 220 436 0 124 NA NA NA NA 2181 799 3786 2285 1181 NA NA NA NA 2438 1212 4212 2423 1833 NA NA NA NA
1533157200.0 11626.0 60 106 314 0 73 NA NA NA NA 118 220 436 0 124 NA NA NA NA 5520 936 4317 2361 1195 NA NA NA NA 5817 1350 4566 2459 1395 NA NA NA NA
1533157200.0 11642.0 60 103 306 0 68 NA NA NA NA 112 220 436 0 124 NA NA NA NA 1094 678 3810 2233 1220 NA NA NA NA 1372 894 4114 2431 1509 NA NA NA NA
1533157200.0 117.0 59 72 230 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 3189 592 3375 NA NA NA NA NA NA 3445 765 3594 NA NA NA NA NA NA
1533157200.0 118.0 62 73 237 NA NA NA NA NA NA 135 166 337 NA NA NA NA NA NA 3075 580 3330 NA NA NA NA NA NA 3553 779 3553 NA NA NA NA NA NA
1533157200.0 119.0 61 76 225 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1615 520 3384 NA NA NA NA NA NA 1897 645 3826 NA NA NA NA NA NA
1533157200.0 12.0 NA 94 238 0 NA NA NA NA NA NA 217 336 0 NA NA NA NA NA NA 2219 4969 1306 NA NA NA NA NA NA 2624 5210 1417 NA NA NA NA NA
1533157200.0 120.0 50 73 229 NA NA NA NA NA NA 117 210 336 NA NA NA NA NA NA 561 510 3222 NA NA NA NA NA NA 816 636 3484 NA NA NA NA NA NA
1533157200.0 12024.0 53 106 318 0 NA NA NA NA NA 118 220 436 0 NA NA NA NA NA 3623 873 4022 2259 NA NA NA NA NA 3917 1336 4282 2654 NA NA NA NA NA
1533157200.0 121.0 62 78 232 NA NA NA NA NA NA 135 165 336 NA NA NA NA NA NA 3046 556 3483 NA NA NA NA NA NA 3278 694 3872 NA NA NA NA NA NA
1533157200.0 122.0 58 85 223 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 573 351 3092 NA NA NA NA NA NA 770 463 5239 NA NA NA NA NA NA
1533157200.0 123.1 191 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2087 NA NA NA NA NA NA NA NA 2332 NA NA NA NA NA NA NA NA
1533157200.0 123.2 199 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2156 NA NA NA NA NA NA NA NA 2417 NA NA NA NA NA NA NA NA
1533157200.0 123.3 177 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1900 NA NA NA NA NA NA NA NA 2306 NA NA NA NA NA NA NA NA
1533157200.0 124.1 178 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1964 NA NA NA NA NA NA NA NA 2604 NA NA NA NA NA NA NA NA
1533157200.0 124.2 185 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2022 NA NA NA NA NA NA NA NA 2290 NA NA NA NA NA NA NA NA
1533157200.0 124.4 188 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1917 NA NA NA NA NA NA NA NA 2159 NA NA NA NA NA NA NA NA
1533157200.0 124.5 196 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1889 NA NA NA NA NA NA NA NA 2199 NA NA NA NA NA NA NA NA
1533157200.0 124.6 176 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1852 NA NA NA NA NA NA NA NA 2100 NA NA NA NA NA NA NA NA
1533157200.0 125.0 57 73 201 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1912 531 3279 NA NA NA NA NA NA 2281 859 5413 NA NA NA NA NA NA
1533157200.0 126.0 53 74 228 NA NA NA NA NA NA 125 165 336 NA NA NA NA NA NA 852 455 3112 NA NA NA NA NA NA 1228 595 3499 NA NA NA NA NA NA
1533157200.0 127.0 53 81 227 NA NA NA NA NA NA 125 210 336 NA NA NA NA NA NA 985 471 3134 NA NA NA NA NA NA 1127 981 3442 NA NA NA NA NA NA
1533157200.0 128.0 53 72 231 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 519 474 3058 NA NA NA NA NA NA 868 598 3377 NA NA NA NA NA NA
1533157200.0 129.0 54 77 208 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 524 470 3200 NA NA NA NA NA NA 700 582 4109 NA NA NA NA NA NA
1533157200.0 13.0 NA 87 241 0 NA NA NA NA NA NA 218 336 0 NA NA NA NA NA NA 490 3881 1025 NA NA NA NA NA NA 673 4531 1108 NA NA NA NA NA
1533157200.0 130.0 55 74 226 NA NA NA NA NA NA 117 210 336 NA NA NA NA NA NA 578 465 3093 NA NA NA NA NA NA 901 833 3355 NA NA NA NA NA NA
1533157200.0 1301.0 55 88 158 NA NA NA NA NA NA 126 218 276 NA NA NA NA NA NA 971 493 2429 NA NA NA NA NA NA 1388 581 2614 NA NA NA NA NA NA
1533157200.0 1301.17 52 102 165 NA NA NA NA NA NA 118 219 289 NA NA NA NA NA NA 1051 529 2524 NA NA NA NA NA NA 1355 657 2782 NA NA NA NA NA NA
1533157200.0 1302.0 59 82 158 NA NA NA NA NA NA 126 219 276 NA NA NA NA NA NA 3611 552 2618 NA NA NA NA NA NA 4189 663 2832 NA NA NA NA NA NA
1533157200.0 1302.17 54 104 175 NA NA NA NA NA NA 119 219 289 NA NA NA NA NA NA 3798 651 2652 NA NA NA NA NA NA 4433 982 2881 NA NA NA NA NA NA
1533157200.0 1303.0 60 82 157 NA NA NA NA NA NA 126 218 276 NA NA NA NA NA NA 5343 492 2851 NA NA NA NA NA NA 5814 609 3304 NA NA NA NA NA NA
1533157200.0 1303.17 56 99 219 NA NA NA NA NA NA 126 175 289 NA NA NA NA NA NA 5444 547 2876 NA NA NA NA NA NA 5833 665 3052 NA NA NA NA NA NA
1533157200.0 1306.0 NA 82 274 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 585 3479 1556 NA NA NA NA NA NA 841 3744 1648 NA NA NA NA NA
1533157200.0 1307.0 NA 80 154 45 0 NA NA NA NA NA 224 235 94 0 NA NA NA NA NA 535 1616 560 691 NA NA NA NA NA 659 1968 643 887 NA NA NA NA
1533157200.0 1308.0 NA 77 153 37 0 NA NA NA NA NA 179 233 94 0 NA NA NA NA NA 520 1607 569 690 NA NA NA NA NA 791 1862 668 870 NA NA NA NA
1533157200.0 1309.0 NA 88 286 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 615 3686 1656 NA NA NA NA NA NA 783 3966 1747 NA NA NA NA NA
1533157200.0 131.0 54 83 223 NA NA NA NA NA NA 125 210 336 NA NA NA NA NA NA 930 471 3135 NA NA NA NA NA NA 1086 699 5165 NA NA NA NA NA NA
1533157200.0 1310.0 NA 86 285 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 579 3668 1648 NA NA NA NA NA NA 705 3907 1774 NA NA NA NA NA
1533157200.0 1311.0 NA 89 258 0 58 NA NA NA NA NA 181 381 0 112 NA NA NA NA NA 502 2732 1555 998 NA NA NA NA NA 870 2977 1627 1135 NA NA NA NA
1533157200.0 1312.0 NA 97 287 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 594 3708 1699 NA NA NA NA NA NA 704 3935 1786 NA NA NA NA NA
1533157200.0 1313.0 NA 96 281 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 494 4008 1660 NA NA NA NA NA NA 863 4375 1740 NA NA NA NA NA
1533157200.0 1314.0 NA 96 273 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 594 3692 1646 NA NA NA NA NA NA 787 4022 1719 NA NA NA NA NA
1533157200.0 1315.0 NA 87 282 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 508 3462 1543 NA NA NA NA NA NA 689 3687 1632 NA NA NA NA NA
1533157200.0 1316.0 NA 91 276 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 486 3566 1552 NA NA NA NA NA NA 731 3865 1635 NA NA NA NA NA
1533157200.0 1317.0 NA 83 276 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 506 3516 1559 NA NA NA NA NA NA 650 3809 1645 NA NA NA NA NA
1533157200.0 1318.0 NA 82 277 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 543 3427 1526 NA NA NA NA NA NA 680 3667 1603 NA NA NA NA NA
1533157200.0 1319.0 NA 82 287 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 516 3467 1556 NA NA NA NA NA NA 635 3696 1654 NA NA NA NA NA
1533157200.0 132.0 62 76 233 NA NA NA NA NA NA 132 165 336 NA NA NA NA NA NA 2152 516 3288 NA NA NA NA NA NA 2570 774 3911 NA NA NA NA NA NA
1533157200.0 1320.0 NA 81 271 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 654 3498 1560 NA NA NA NA NA NA 961 4235 1706 NA NA NA NA NA
1533157200.0 1321.0 NA 83 277 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 600 3578 1632 NA NA NA NA NA NA 868 3877 1711 NA NA NA NA NA
1533157200.0 1322.0 NA 82 272 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 549 3532 1550 NA NA NA NA NA NA 665 4409 1629 NA NA NA NA NA
1533157200.0 1323.0 NA 83 265 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 536 3471 1536 NA NA NA NA NA NA 669 3794 1703 NA NA NA NA NA
1533157200.0 1324.0 NA 85 280 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 591 3607 1658 NA NA NA NA NA NA 769 3823 1782 NA NA NA NA NA
1533157200.0 1325.0 NA 93 284 0 71 NA NA NA NA NA 226 383 0 124 NA NA NA NA NA 621 3539 1615 1073 NA NA NA NA NA 764 3724 1778 1254 NA NA NA NA
1533157200.0 1325.1 NA 103 146 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 557 1479 682 NA NA NA NA NA NA 661 1794 763 NA NA NA NA NA
1533157200.0 1325.2 NA 96 284 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 584 3606 1554 NA NA NA NA NA NA 720 4048 1678 NA NA NA NA NA
1533157200.0 1325.3 NA 106 144 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 600 1443 636 NA NA NA NA NA NA 705 1758 722 NA NA NA NA NA
1533157200.0 1325.4 NA 89 288 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 614 3621 1596 NA NA NA NA NA NA 724 3940 1786 NA NA NA NA NA
1533157200.0 1325.5 NA 146 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 3772 181 NA NA NA NA NA NA NA 4215 241 NA NA NA NA NA NA
1533157200.0 1325.51 NA 143 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 2702 287 NA NA NA NA NA NA NA 2944 587 NA NA NA NA NA NA
1533157200.0 1325.6 NA 128 NA NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA NA 4569 NA NA NA NA NA NA NA NA 5215 NA NA NA NA NA NA NA
1533157200.0 1325.7 NA 126 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 4396 183 NA NA NA NA NA NA NA 4566 258 NA NA NA NA NA NA
