Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532552400.0 1004.0 NA 182 101 0 0 0 0 NA NA NA 279 153 0 0 0 0 NA NA NA 2508 965 161 267 891 987 NA NA NA 4213 1360 255 341 942 1090 NA NA
1532552400.0 10042.0 NA 118 313 0 71 NA NA NA NA NA 227 436 0 125 NA NA NA NA NA 639 3493 2205 1201 NA NA NA NA NA 1219 4295 2290 1443 NA NA NA NA
1532552400.0 10059.0 NA 108 319 0 69 NA NA NA NA NA 227 500 0 125 NA NA NA NA NA 759 4063 2238 1171 NA NA NA NA NA 1038 4295 2341 1321 NA NA NA NA
1532552400.0 10071.0 NA 105 305 0 71 NA NA NA NA NA 227 436 0 125 NA NA NA NA NA 687 3594 2243 1182 NA NA NA NA NA 1285 3905 2319 1337 NA NA NA NA
1532552400.0 101.0 102 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA NA
1532552400.0 1010.0 NA 32 33 0 NA NA NA NA NA NA 88 95 0 NA NA NA NA NA NA 209 285 227 NA NA NA NA NA NA 379 452 335 NA NA NA NA NA
1532552400.0 102.0 104 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA
1532552400.0 1020.0 NA 55 24 0 71 NA NA NA NA NA 135 72 0 135 NA NA NA NA NA 559 196 162 549 NA NA NA NA NA 1326 611 371 677 NA NA NA NA
1532552400.0 10224.0 NA 164 397 0 NA NA NA NA NA NA 279 508 0 NA NA NA NA NA NA 3165 6351 2298 NA NA NA NA NA NA 3637 6669 2354 NA NA NA NA NA
1532552400.0 10225.0 NA 168 399 0 NA NA NA NA NA NA 279 507 0 NA NA NA NA NA NA 3238 5731 2037 NA NA NA NA NA NA 3715 6218 2096 NA NA NA NA NA
1532552400.0 103.0 42 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 468 225 2626 NA NA NA NA NA NA 592 302 2944 NA NA NA NA NA NA
1532552400.0 1030.0 NA 138 40 0 0 NA NA NA NA NA 245 94 0 0 NA NA NA NA NA 9733 780 152 165 NA NA NA NA NA 10765 1113 266 250 NA NA NA NA
1532552400.0 1040.0 NA 254 32 0 NA NA NA NA NA NA 366 76 0 NA NA NA NA NA NA 14015 201 252 NA NA NA NA NA NA 14220 278 443 NA NA NA NA NA
1532552400.0 1040.1 NA 71 31 0 NA NA NA NA NA NA 134 76 0 NA NA NA NA NA NA 1388 220 242 NA NA NA NA NA NA 1897 378 352 NA NA NA NA NA
1532552400.0 10424.0 NA 113 313 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 728 3615 2226 NA NA NA NA NA NA 1212 4192 2326 NA NA NA NA NA
1532552400.0 105.0 65 81 27 NA NA NA NA NA NA 136 166 77 NA NA NA NA NA NA 1162 467 185 NA NA NA NA NA NA 1307 570 252 NA NA NA NA NA NA
1532552400.0 106.0 44 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 469 280 2586 NA NA NA NA NA NA 591 505 2949 NA NA NA NA NA NA
1532552400.0 107.0 62 76 229 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 2424 513 2968 NA NA NA NA NA NA 2676 778 3225 NA NA NA NA NA NA
1532552400.0 108.0 64 80 230 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 3039 520 3046 NA NA NA NA NA NA 3193 640 3285 NA NA NA NA NA NA
1532552400.0 10801.0 NA 188 311 0 81 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2225 3876 3052 1258 NA NA NA NA NA 2528 6508 3641 1436 NA NA NA NA
1532552400.0 10802.0 NA 208 330 0 82 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2231 3881 3129 1265 NA NA NA NA NA 2569 4598 3249 1478 NA NA NA NA
1532552400.0 10803.0 NA 216 331 0 79 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2276 3916 3083 1289 NA NA NA NA NA 2593 4602 3157 1446 NA NA NA NA
1532552400.0 10804.0 NA 209 332 0 76 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2214 3815 3065 1284 NA NA NA NA NA 2526 4437 3167 1623 NA NA NA NA
1532552400.0 10805.0 NA 213 316 0 80 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2237 3886 3117 1265 NA NA NA NA NA 2574 5287 3240 1563 NA NA NA NA
1532552400.0 10806.0 NA 209 327 0 81 NA NA NA NA NA 279 500 0 137 NA NA NA NA NA 2264 3812 2997 1267 NA NA NA NA NA 2628 5712 3161 1437 NA NA NA NA
1532552400.0 10807.0 NA 187 333 0 88 NA NA NA NA NA 279 500 0 153 NA NA NA NA NA 2329 3965 3009 1312 NA NA NA NA NA 9656 4822 3165 1506 NA NA NA NA
1532552400.0 10808.0 NA 213 315 0 94 NA NA NA NA NA 280 500 0 153 NA NA NA NA NA 2332 3950 3075 1268 NA NA NA NA NA 2760 5564 3201 1443 NA NA NA NA
1532552400.0 10809.0 NA 192 326 0 88 NA NA NA NA NA 279 500 0 153 NA NA NA NA NA 2268 3953 3088 1298 NA NA NA NA NA 2637 4675 3187 1567 NA NA NA NA
1532552400.0 10823.0 NA 200 327 0 80 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2289 3831 3082 1279 NA NA NA NA NA 2695 4162 3201 1431 NA NA NA NA
1532552400.0 10824.0 NA 202 336 0 87 NA NA NA NA NA 326 500 0 153 NA NA NA NA NA 2547 4277 3251 1321 NA NA NA NA NA 9872 5365 3439 1533 NA NA NA NA
1532552400.0 10824.1 NA 223 186 0 NA NA NA NA NA NA 325 281 0 NA NA NA NA NA NA 2510 1727 884 NA NA NA NA NA NA 2792 1948 949 NA NA NA NA NA
1532552400.0 10824.5 NA 209 144 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 2528 1188 222 NA NA NA NA NA NA 2906 1409 281 NA NA NA NA NA
1532552400.0 10824.6 NA 201 333 0 89 NA NA NA NA NA 326 500 0 153 NA NA NA NA NA 2554 4247 3413 1338 NA NA NA NA NA 9891 4851 3590 1653 NA NA NA NA
1532552400.0 10825.0 NA 209 331 0 82 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 2341 3984 3189 1262 NA NA NA NA NA 2770 5089 3318 1549 NA NA NA NA
1532552400.0 10826.0 NA 202 348 0 78 NA NA NA NA NA 326 500 0 137 NA NA NA NA NA 2568 4379 3332 1281 NA NA NA NA NA 9886 4658 3478 1436 NA NA NA NA
1532552400.0 10842.0 NA 189 330 0 89 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 2400 4044 3269 1323 NA NA NA NA NA 9743 5097 3390 1534 NA NA NA NA
1532552400.0 10859.0 NA 201 343 0 94 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 2606 4816 3269 1350 NA NA NA NA NA 9955 5067 3336 1480 NA NA NA NA
1532552400.0 10871.0 NA 198 337 0 82 NA NA NA NA NA 325 500 0 137 NA NA NA NA NA 2329 3862 3065 1231 NA NA NA NA NA 3102 5849 3213 1426 NA NA NA NA
1532552400.0 109.0 63 81 231 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 3024 522 3078 NA NA NA NA NA NA 3213 670 3350 NA NA NA NA NA NA
1532552400.0 11.0 NA 90 249 0 63 NA NA NA NA NA 218 336 0 112 NA NA NA NA NA 1736 2779 1169 946 NA NA NA NA NA 2086 3003 1227 1088 NA NA NA NA
1532552400.0 110.0 53 73 223 NA NA NA NA NA NA 111 210 336 NA NA NA NA NA NA 576 462 2851 NA NA NA NA NA NA 741 575 3106 NA NA NA NA NA NA
1532552400.0 1102.0 NA 95 246 118 68 NA NA NA NA NA 218 336 203 166 NA NA NA NA NA 3447 6212 3102 1423 NA NA NA NA NA 4456 6740 3431 1500 NA NA NA NA
1532552400.0 11024.0 NA 267 435 0 NA NA NA NA NA NA 442 675 0 NA NA NA NA NA NA 6458 8266 3220 NA NA NA NA NA NA 14145 10158 3310 NA NA NA NA NA
1532552400.0 11024.6 NA 263 447 0 NA NA NA NA NA NA 442 675 0 NA NA NA NA NA NA 6475 7700 3175 NA NA NA NA NA NA 14524 8652 3250 NA NA NA NA NA
1532552400.0 11025.0 NA 263 442 0 NA NA NA NA NA NA 442 675 0 NA NA NA NA NA NA 6406 7827 3151 NA NA NA NA NA NA 14041 9303 3361 NA NA NA NA NA
1532552400.0 111.0 57 76 224 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 1067 439 2883 NA NA NA NA NA NA 1514 590 3219 NA NA NA NA NA NA
1532552400.0 112.0 66 77 230 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1707 470 2950 NA NA NA NA NA NA 1894 642 3654 NA NA NA NA NA NA
1532552400.0 11224.0 NA 197 334 0 NA NA NA NA NA NA 325 500 0 NA NA NA NA NA NA 2319 3952 3026 NA NA NA NA NA NA 2772 5062 3221 NA NA NA NA NA
1532552400.0 11224.6 NA 187 346 0 NA NA NA NA NA NA 326 500 0 NA NA NA NA NA NA 2299 3925 3083 NA NA NA NA NA NA 2784 4699 3278 NA NA NA NA NA
1532552400.0 113.0 69 84 230 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1747 492 2903 NA NA NA NA NA NA 2105 619 3404 NA NA NA NA NA NA
1532552400.0 114.0 59 77 229 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1986 486 2934 NA NA NA NA NA NA 2205 741 3231 NA NA NA NA NA NA
1532552400.0 115.0 66 86 234 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1977 484 2924 NA NA NA NA NA NA 2294 617 3146 NA NA NA NA NA NA
1532552400.0 116.0 63 74 233 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 2299 534 2965 NA NA NA NA NA NA 2506 689 3249 NA NA NA NA NA NA
1532552400.0 11623.0 55 108 303 0 73 NA NA NA NA 112 220 435 0 125 NA NA NA NA 894 676 3295 2089 1090 NA NA NA NA 1016 846 3678 2155 1350 NA NA NA NA
1532552400.0 11624.0 56 114 312 0 69 NA NA NA NA 119 220 436 0 125 NA NA NA NA 3299 803 3566 2198 1108 NA NA NA NA 3626 1778 4019 2303 1392 NA NA NA NA
1532552400.0 11625.0 54 109 303 0 69 NA NA NA NA 112 175 436 0 125 NA NA NA NA 2059 704 3448 2090 1090 NA NA NA NA 2433 921 4286 2176 1363 NA NA NA NA
1532552400.0 11626.0 63 114 308 0 74 NA NA NA NA 119 176 436 0 125 NA NA NA NA 5232 818 3865 2147 1092 NA NA NA NA 12840 954 4198 2318 1247 NA NA NA NA
1532552400.0 11642.0 60 105 300 0 76 NA NA NA NA 112 220 436 0 125 NA NA NA NA 1037 745 3301 2054 1105 NA NA NA NA 1185 1239 3690 2134 1317 NA NA NA NA
1532552400.0 117.0 63 76 233 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2845 554 3007 NA NA NA NA NA NA 3334 1074 3426 NA NA NA NA NA NA
1532552400.0 118.0 66 76 229 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 2702 541 3061 NA NA NA NA NA NA 2902 851 3423 NA NA NA NA NA NA
1532552400.0 119.0 71 85 225 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1516 482 2899 NA NA NA NA NA NA 1820 619 3139 NA NA NA NA NA NA
1532552400.0 12.0 NA 95 251 0 NA NA NA NA NA NA 218 336 0 NA NA NA NA NA NA 2030 4548 1176 NA NA NA NA NA NA 2288 4867 1278 NA NA NA NA NA
1532552400.0 120.0 52 72 238 NA NA NA NA NA NA 117 166 336 NA NA NA NA NA NA 531 490 2798 NA NA NA NA NA NA 671 647 3075 NA NA NA NA NA NA
1532552400.0 12024.0 53 109 312 0 NA NA NA NA NA 119 175 436 0 NA NA NA NA NA 3375 799 3568 2165 NA NA NA NA NA 3925 1217 3869 2264 NA NA NA NA NA
1532552400.0 121.0 62 79 229 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2894 502 3054 NA NA NA NA NA NA 3551 698 3316 NA NA NA NA NA NA
1532552400.0 122.0 54 77 230 NA NA NA NA NA NA 126 210 336 NA NA NA NA NA NA 594 416 3025 NA NA NA NA NA NA 1588 1078 3262 NA NA NA NA NA NA
1532552400.0 123.1 191 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2133 NA NA NA NA NA NA NA NA 2319 NA NA NA NA NA NA NA NA
1532552400.0 123.2 199 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 2177 NA NA NA NA NA NA NA NA 2476 NA NA NA NA NA NA NA NA
1532552400.0 123.3 176 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1881 NA NA NA NA NA NA NA NA 2215 NA NA NA NA NA NA NA NA
1532552400.0 124.1 181 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1937 NA NA NA NA NA NA NA NA 2142 NA NA NA NA NA NA NA NA
1532552400.0 124.2 185 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2076 NA NA NA NA NA NA NA NA 2692 NA NA NA NA NA NA NA NA
1532552400.0 124.4 177 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 2016 NA NA NA NA NA NA NA NA 2256 NA NA NA NA NA NA NA NA
1532552400.0 124.5 195 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1971 NA NA NA NA NA NA NA NA 2189 NA NA NA NA NA NA NA NA
1532552400.0 124.6 173 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1993 NA NA NA NA NA NA NA NA 2221 NA NA NA NA NA NA NA NA
1532552400.0 125.0 58 79 232 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1998 506 3174 NA NA NA NA NA NA 2467 750 3725 NA NA NA NA NA NA
1532552400.0 126.0 54 73 230 NA NA NA NA NA NA 117 210 335 NA NA NA NA NA NA 886 492 3000 NA NA NA NA NA NA 1389 953 3253 NA NA NA NA NA NA
1532552400.0 127.0 54 73 223 NA NA NA NA NA NA 117 210 336 NA NA NA NA NA NA 1008 475 3034 NA NA NA NA NA NA 1252 974 3740 NA NA NA NA NA NA
1532552400.0 128.0 54 71 231 NA NA NA NA NA NA 111 166 336 NA NA NA NA NA NA 521 493 3015 NA NA NA NA NA NA 677 780 3758 NA NA NA NA NA NA
1532552400.0 129.0 51 76 219 NA NA NA NA NA NA 111 210 336 NA NA NA NA NA NA 530 468 3052 NA NA NA NA NA NA 692 996 3325 NA NA NA NA NA NA
1532552400.0 13.0 NA 79 231 0 NA NA NA NA NA NA 218 336 0 NA NA NA NA NA NA 448 3413 933 NA NA NA NA NA NA 662 3708 1017 NA NA NA NA NA
1532552400.0 130.0 55 74 237 NA NA NA NA NA NA 117 166 336 NA NA NA NA NA NA 575 491 3038 NA NA NA NA NA NA 709 875 3326 NA NA NA NA NA NA
1532552400.0 1301.0 57 79 193 NA NA NA NA NA NA 126 219 276 NA NA NA NA NA NA 1136 621 2773 NA NA NA NA NA NA 1559 927 3119 NA NA NA NA NA NA
1532552400.0 1301.17 59 101 170 NA NA NA NA NA NA 119 219 289 NA NA NA NA NA NA 1456 643 2856 NA NA NA NA NA NA 2117 884 3180 NA NA NA NA NA NA
1532552400.0 1302.0 68 83 164 NA NA NA NA NA NA 126 219 276 NA NA NA NA NA NA 5081 729 2971 NA NA NA NA NA NA 6273 980 3235 NA NA NA NA NA NA
1532552400.0 1302.17 57 111 171 NA NA NA NA NA NA 119 175 289 NA NA NA NA NA NA 5337 731 3024 NA NA NA NA NA NA 5902 887 3272 NA NA NA NA NA NA
1532552400.0 1303.0 63 82 163 NA NA NA NA NA NA 126 219 276 NA NA NA NA NA NA 7631 577 3174 NA NA NA NA NA NA 8290 896 3404 NA NA NA NA NA NA
1532552400.0 1303.17 57 99 176 NA NA NA NA NA NA 127 220 289 NA NA NA NA NA NA 7738 610 3200 NA NA NA NA NA NA 8357 868 3468 NA NA NA NA NA NA
1532552400.0 1306.0 NA 94 288 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 618 3469 1779 NA NA NA NA NA NA 821 3753 1966 NA NA NA NA NA
1532552400.0 1307.0 NA 89 141 49 0 NA NA NA NA NA 225 234 94 0 NA NA NA NA NA 616 1812 619 787 NA NA NA NA NA 1070 2258 731 865 NA NA NA NA
1532552400.0 1308.0 NA 85 157 40 0 NA NA NA NA NA 225 233 94 0 NA NA NA NA NA 688 1571 645 765 NA NA NA NA NA 896 2100 745 858 NA NA NA NA
1532552400.0 1309.0 NA 91 293 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 817 3806 1813 NA NA NA NA NA NA 1533 4454 1900 NA NA NA NA NA
1532552400.0 131.0 51 81 223 NA NA NA NA NA NA 125 210 336 NA NA NA NA NA NA 970 499 3056 NA NA NA NA NA NA 1537 656 3573 NA NA NA NA NA NA
1532552400.0 1310.0 NA 96 281 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 704 3720 1992 NA NA NA NA NA NA 1532 3995 2137 NA NA NA NA NA
1532552400.0 1311.0 NA 86 262 0 60 NA NA NA NA NA 181 381 0 113 NA NA NA NA NA 726 2692 1753 1127 NA NA NA NA NA 1556 2980 1855 1385 NA NA NA NA
1532552400.0 1312.0 NA 103 281 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 717 3755 1969 NA NA NA NA NA NA 1212 4095 2052 NA NA NA NA NA
1532552400.0 1313.0 NA 97 304 0 NA NA NA NA NA NA 227 384 0 NA NA NA NA NA NA 756 4258 1825 NA NA NA NA NA NA 2478 4530 1916 NA NA NA NA NA
1532552400.0 1314.0 NA 91 280 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 734 3783 1792 NA NA NA NA NA NA 907 4081 1881 NA NA NA NA NA
1532552400.0 1315.0 NA 88 285 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 619 3621 1794 NA NA NA NA NA NA 836 3882 1956 NA NA NA NA NA
1532552400.0 1316.0 NA 82 273 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 650 3788 1792 NA NA NA NA NA NA 863 4838 1970 NA NA NA NA NA
1532552400.0 1317.0 NA 92 269 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 648 4297 1777 NA NA NA NA NA NA 897 5457 1934 NA NA NA NA NA
1532552400.0 1318.0 NA 86 276 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 611 3579 1836 NA NA NA NA NA NA 799 4190 2003 NA NA NA NA NA
1532552400.0 1319.0 NA 92 281 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 631 3782 1873 NA NA NA NA NA NA 1072 4349 2193 NA NA NA NA NA
1532552400.0 132.0 57 78 231 NA NA NA NA NA NA 132 210 336 NA NA NA NA NA NA 2240 515 3179 NA NA NA NA NA NA 2874 686 4592 NA NA NA NA NA NA
1532552400.0 1320.0 NA 88 276 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 659 3641 1831 NA NA NA NA NA NA 1134 4256 2089 NA NA NA NA NA
1532552400.0 1321.0 NA 89 279 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 664 3573 1959 NA NA NA NA NA NA 1744 3934 2302 NA NA NA NA NA
1532552400.0 1322.0 NA 85 277 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 690 3544 1868 NA NA NA NA NA NA 1132 4076 1993 NA NA NA NA NA
1532552400.0 1323.0 NA 89 274 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 634 3594 1794 NA NA NA NA NA NA 1063 3850 1960 NA NA NA NA NA
1532552400.0 1324.0 NA 93 283 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 763 4033 1855 NA NA NA NA NA NA 982 4813 1941 NA NA NA NA NA
1532552400.0 1325.0 NA 99 283 0 72 NA NA NA NA NA 227 383 0 124 NA NA NA NA NA 638 3575 1666 1127 NA NA NA NA NA 1817 3772 1817 1457 NA NA NA NA
1532552400.0 1325.1 NA 99 149 0 NA NA NA NA NA NA 227 209 0 NA NA NA NA NA NA 618 1401 731 NA NA NA NA NA NA 728 1688 815 NA NA NA NA NA
1532552400.0 1325.2 NA 99 285 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 625 3563 1789 NA NA NA NA NA NA 746 3764 1938 NA NA NA NA NA
1532552400.0 1325.3 NA 93 145 0 NA NA NA NA NA NA 227 209 0 NA NA NA NA NA NA 649 1352 708 NA NA NA NA NA NA 795 1619 794 NA NA NA NA NA
1532552400.0 1325.4 NA 99 295 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 650 3478 1650 NA NA NA NA NA NA 810 3741 1804 NA NA NA NA NA
1532552400.0 1325.5 NA 137 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 4057 217 NA NA NA NA NA NA NA 4313 294 NA NA NA NA NA NA
1532552400.0 1325.51 NA 139 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 2902 214 NA NA NA NA NA NA NA 3122 290 NA NA NA NA NA NA
1532552400.0 1325.6 NA 125 NA NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA NA 4696 NA NA NA NA NA NA NA NA 5050 NA NA NA NA NA NA NA
1532552400.0 1325.7 NA 128 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 4841 205 NA NA NA NA NA NA NA 5087 284 NA NA NA NA NA NA
