Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532120400.0 10024.1 NA 114 182 0 NA NA NA NA NA NA 227 281 0 NA NA NA NA NA NA 867 1914 1000 NA NA NA NA NA NA 1136 2124 1073 NA NA NA NA NA
1532120400.0 10024.2 NA 115 309 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 942 4986 2719 NA NA NA NA NA NA 1637 5823 2806 NA NA NA NA NA
1532120400.0 10024.3 NA 115 167 0 NA NA NA NA NA NA 227 258 0 NA NA NA NA NA NA 923 1860 1022 NA NA NA NA NA NA 1123 2043 1111 NA NA NA NA NA
1532120400.0 10024.4 NA 112 301 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 1014 4761 2823 NA NA NA NA NA NA 1558 4990 2930 NA NA NA NA NA
1532120400.0 10024.5 NA 119 133 0 NA NA NA NA NA NA 227 216 0 NA NA NA NA NA NA 836 1108 306 NA NA NA NA NA NA 1007 1311 396 NA NA NA NA NA
1532120400.0 10025.0 NA 109 272 0 76 NA NA NA NA NA 226 436 0 124 NA NA NA NA NA 939 4708 2916 1262 NA NA NA NA NA 1459 5262 3022 1410 NA NA NA NA
1532120400.0 10026.0 NA 119 324 0 72 NA NA NA NA NA 227 500 0 124 NA NA NA NA NA 967 5579 3052 1356 NA NA NA NA NA 1182 6704 3156 1509 NA NA NA NA
1532120400.0 1003.0 NA 208 0 NA NA NA NA NA NA NA 322 0 NA NA NA NA NA NA NA 3670 668 NA NA NA NA NA NA NA 3878 769 NA NA NA NA NA NA
1532120400.0 1004.0 NA 187 97 0 0 0 0 NA NA NA 279 152 0 0 0 0 NA NA NA 1816 738 114 203 748 742 NA NA NA 2134 1091 189 240 788 863 NA NA
1532120400.0 10042.0 NA 109 306 0 71 NA NA NA NA NA 226 436 0 124 NA NA NA NA NA 845 4646 2841 1439 NA NA NA NA NA 1591 4911 3006 1685 NA NA NA NA
1532120400.0 10059.0 NA 117 305 0 75 NA NA NA NA NA 226 500 0 124 NA NA NA NA NA 970 5882 3192 1276 NA NA NA NA NA 1275 7027 3291 1433 NA NA NA NA
1532120400.0 10071.0 NA 112 299 0 73 NA NA NA NA NA 227 436 0 124 NA NA NA NA NA 875 4832 3120 1637 NA NA NA NA NA 1080 5446 3231 2373 NA NA NA NA
1532120400.0 101.0 95 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA NA
1532120400.0 1010.0 NA 28 39 0 NA NA NA NA NA NA 82 94 0 NA NA NA NA NA NA 150 183 139 NA NA NA NA NA NA 272 277 180 NA NA NA NA NA
1532120400.0 102.0 97 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA NA
1532120400.0 1020.0 NA 65 23 0 62 NA NA NA NA NA 135 72 0 135 NA NA NA NA NA 365 136 101 352 NA NA NA NA NA 534 196 160 431 NA NA NA NA
1532120400.0 10224.0 NA 164 397 0 NA NA NA NA NA NA 278 584 0 NA NA NA NA NA NA 4334 6631 2357 NA NA NA NA NA NA 4842 7527 2418 NA NA NA NA NA
1532120400.0 10225.0 NA 161 407 0 NA NA NA NA NA NA 278 584 0 NA NA NA NA NA NA 5037 6347 2318 NA NA NA NA NA NA 5645 6724 2371 NA NA NA NA NA
1532120400.0 103.0 42 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 448 218 2472 NA NA NA NA NA NA 692 268 2943 NA NA NA NA NA NA
1532120400.0 1030.0 NA 139 47 0 0 NA NA NA NA NA 245 94 0 0 NA NA NA NA NA 7209 512 103 106 NA NA NA NA NA 7475 587 194 304 NA NA NA NA
1532120400.0 1040.0 NA 256 29 0 NA NA NA NA NA NA 366 76 0 NA NA NA NA NA NA 10635 145 136 NA NA NA NA NA NA 10817 192 167 NA NA NA NA NA
1532120400.0 1040.1 NA 67 29 0 NA NA NA NA NA NA 133 76 0 NA NA NA NA NA NA 1097 145 149 NA NA NA NA NA NA 1250 200 232 NA NA NA NA NA
1532120400.0 10424.0 NA 102 305 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 979 4836 3073 NA NA NA NA NA NA 1864 5226 3175 NA NA NA NA NA
1532120400.0 105.0 65 85 28 NA NA NA NA NA NA 135 210 76 NA NA NA NA NA NA 1059 394 160 NA NA NA NA NA NA 1268 455 207 NA NA NA NA NA NA
1532120400.0 106.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 456 234 2410 NA NA NA NA NA NA 619 304 2775 NA NA NA NA NA NA
1532120400.0 107.0 64 86 238 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2131 451 2824 NA NA NA NA NA NA 2290 555 3195 NA NA NA NA NA NA
1532120400.0 108.0 69 80 237 NA NA NA NA NA NA 135 165 336 NA NA NA NA NA NA 2584 500 2849 NA NA NA NA NA NA 2846 573 3361 NA NA NA NA NA NA
1532120400.0 10801.0 NA 190 334 0 82 NA NA NA NA NA 279 500 0 137 NA NA NA NA NA 3249 5298 4561 1443 NA NA NA NA NA 3759 6190 4711 1616 NA NA NA NA
1532120400.0 10802.0 NA 185 334 0 82 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 3107 5206 4352 1523 NA NA NA NA NA 3440 5623 4473 1678 NA NA NA NA
1532120400.0 10803.0 NA 184 331 0 82 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 3172 5257 4277 1466 NA NA NA NA NA 3515 5781 4373 1723 NA NA NA NA
1532120400.0 10804.0 NA 187 325 0 77 NA NA NA NA NA 279 500 0 137 NA NA NA NA NA 3156 5348 4527 1580 NA NA NA NA NA 3716 5953 4735 1815 NA NA NA NA
1532120400.0 10805.0 NA 209 330 0 81 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 3090 5250 4315 1534 NA NA NA NA NA 3534 5867 4428 1719 NA NA NA NA
1532120400.0 10806.0 NA 183 329 0 77 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 3062 5209 4124 1513 NA NA NA NA NA 3370 6053 4218 1761 NA NA NA NA
1532120400.0 10807.0 NA 185 330 0 94 NA NA NA NA NA 280 500 0 153 NA NA NA NA NA 3173 5458 4609 1488 NA NA NA NA NA 3526 6526 4848 1765 NA NA NA NA
1532120400.0 10808.0 NA 215 332 0 89 NA NA NA NA NA 280 500 0 153 NA NA NA NA NA 3070 5345 4415 1526 NA NA NA NA NA 3432 6128 4535 1681 NA NA NA NA
1532120400.0 10809.0 NA 203 331 0 94 NA NA NA NA NA 280 500 0 153 NA NA NA NA NA 3081 5528 4353 1434 NA NA NA NA NA 3385 6478 4446 1554 NA NA NA NA
1532120400.0 10823.0 NA 187 336 0 75 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 3204 5258 4368 1532 NA NA NA NA NA 3770 5923 4555 1705 NA NA NA NA
1532120400.0 10824.0 NA 201 331 0 91 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 3470 5902 4920 1448 NA NA NA NA NA 4032 6425 5176 1583 NA NA NA NA
1532120400.0 10824.1 NA 217 184 0 NA NA NA NA NA NA 325 281 0 NA NA NA NA NA NA 3331 2125 1002 NA NA NA NA NA NA 3640 2337 1075 NA NA NA NA NA
1532120400.0 10824.5 NA 204 156 0 NA NA NA NA NA NA 325 233 0 NA NA NA NA NA NA 3306 1663 323 NA NA NA NA NA NA 3845 1948 429 NA NA NA NA NA
1532120400.0 10824.6 NA 200 348 0 90 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 3478 5839 4830 1753 NA NA NA NA NA 4042 6475 5064 1948 NA NA NA NA
1532120400.0 10825.0 NA 187 325 0 79 NA NA NA NA NA 280 500 0 137 NA NA NA NA NA 3166 5531 4439 1516 NA NA NA NA NA 3497 6199 4622 1724 NA NA NA NA
1532120400.0 10826.0 NA 200 330 0 84 NA NA NA NA NA 325 500 0 137 NA NA NA NA NA 3510 6055 4729 1704 NA NA NA NA NA 4054 6546 4861 1948 NA NA NA NA
1532120400.0 10842.0 NA 187 331 0 94 NA NA NA NA NA 280 500 0 153 NA NA NA NA NA 3256 5648 4779 1457 NA NA NA NA NA 3587 6754 4912 1617 NA NA NA NA
1532120400.0 10859.0 NA 205 344 0 86 NA NA NA NA NA 325 500 0 153 NA NA NA NA NA 3458 6758 4789 1775 NA NA NA NA NA 3995 7215 5001 2242 NA NA NA NA
1532120400.0 10871.0 NA 193 338 0 80 NA NA NA NA NA 325 500 0 137 NA NA NA NA NA 2166 3567 2994 1131 NA NA NA NA NA 2366 4073 3094 1303 NA NA NA NA
1532120400.0 109.0 64 85 229 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2611 510 2871 NA NA NA NA NA NA 2822 592 3067 NA NA NA NA NA NA
1532120400.0 11.0 NA 89 252 0 60 NA NA NA NA NA 217 336 0 112 NA NA NA NA NA 1595 2569 1087 862 NA NA NA NA NA 1706 2745 1170 1029 NA NA NA NA
1532120400.0 110.0 53 74 225 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 526 405 2741 NA NA NA NA NA NA 848 486 3364 NA NA NA NA NA NA
1532120400.0 1102.0 NA 104 241 143 66 NA NA NA NA NA 217 336 203 165 NA NA NA NA NA 2237 4723 2300 991 NA NA NA NA NA 2532 5072 2602 1049 NA NA NA NA
1532120400.0 11024.0 NA 274 453 0 NA NA NA NA NA NA 441 675 0 NA NA NA NA NA NA 5928 6974 2940 NA NA NA NA NA NA 6867 10537 2981 NA NA NA NA NA
1532120400.0 11024.6 NA 286 458 0 NA NA NA NA NA NA 441 675 0 NA NA NA NA NA NA 5999 6804 2937 NA NA NA NA NA NA 6873 7580 2987 NA NA NA NA NA
1532120400.0 11025.0 NA 273 447 0 NA NA NA NA NA NA 442 584 0 NA NA NA NA NA NA 6023 6926 3060 NA NA NA NA NA NA 8039 7655 3154 NA NA NA NA NA
1532120400.0 111.0 62 77 235 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 947 359 2687 NA NA NA NA NA NA 1090 631 3230 NA NA NA NA NA NA
1532120400.0 112.0 68 79 238 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1520 453 2671 NA NA NA NA NA NA 1812 621 2864 NA NA NA NA NA NA
1532120400.0 11224.0 NA 198 329 0 NA NA NA NA NA NA 280 500 0 NA NA NA NA NA NA 2179 3664 3010 NA NA NA NA NA NA 2528 4177 3127 NA NA NA NA NA
1532120400.0 11224.6 NA 188 330 0 NA NA NA NA NA NA 281 500 0 NA NA NA NA NA NA 2209 3647 3014 NA NA NA NA NA NA 2527 4117 3074 NA NA NA NA NA
1532120400.0 113.0 66 75 240 NA NA NA NA NA NA 135 165 336 NA NA NA NA NA NA 1526 440 2742 NA NA NA NA NA NA 1661 544 2912 NA NA NA NA NA NA
1532120400.0 114.0 63 75 241 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1788 440 2789 NA NA NA NA NA NA 2090 581 3181 NA NA NA NA NA NA
1532120400.0 115.0 68 77 241 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1704 444 2735 NA NA NA NA NA NA 1806 738 2930 NA NA NA NA NA NA
1532120400.0 116.0 64 78 229 NA NA NA NA NA NA 135 165 336 NA NA NA NA NA NA 2032 470 2778 NA NA NA NA NA NA 2395 571 2973 NA NA NA NA NA NA
1532120400.0 11623.0 58 107 316 0 74 NA NA NA NA 111 219 435 0 124 NA NA NA NA 859 664 3038 1913 1021 NA NA NA NA 1120 760 3667 1971 1132 NA NA NA NA
1532120400.0 11624.0 56 111 305 0 69 NA NA NA NA 118 175 436 0 124 NA NA NA NA 3049 738 3337 2091 1043 NA NA NA NA 3463 834 3879 2151 1463 NA NA NA NA
1532120400.0 11625.0 55 114 312 0 75 NA NA NA NA 112 175 436 0 124 NA NA NA NA 1800 703 3116 1987 1006 NA NA NA NA 1957 858 3368 2047 1111 NA NA NA NA
1532120400.0 11626.0 57 112 308 0 72 NA NA NA NA 118 220 436 0 124 NA NA NA NA 4587 762 3597 2088 1044 NA NA NA NA 4895 847 3804 2151 1127 NA NA NA NA
1532120400.0 11642.0 57 108 301 0 71 NA NA NA NA 112 219 436 0 124 NA NA NA NA 961 568 3046 2038 1023 NA NA NA NA 1251 663 3544 2157 1292 NA NA NA NA
1532120400.0 117.0 63 82 243 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2405 473 2852 NA NA NA NA NA NA 2539 610 3031 NA NA NA NA NA NA
1532120400.0 118.0 63 76 240 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2485 482 2938 NA NA NA NA NA NA 2629 792 3333 NA NA NA NA NA NA
1532120400.0 119.0 63 74 232 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 1314 445 2650 NA NA NA NA NA NA 1485 752 2823 NA NA NA NA NA NA
1532120400.0 12.0 NA 101 253 0 NA NA NA NA NA NA 217 336 0 NA NA NA NA NA NA 1959 4192 1129 NA NA NA NA NA NA 2262 4377 1258 NA NA NA NA NA
1532120400.0 120.0 51 77 231 NA NA NA NA NA NA 116 210 336 NA NA NA NA NA NA 512 408 2635 NA NA NA NA NA NA 840 903 3031 NA NA NA NA NA NA
1532120400.0 12024.0 57 111 312 0 NA NA NA NA NA 118 220 436 0 NA NA NA NA NA 2943 713 3340 2013 NA NA NA NA NA 3076 847 3548 2108 NA NA NA NA NA
1532120400.0 121.0 71 83 231 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2379 508 2834 NA NA NA NA NA NA 2660 663 2995 NA NA NA NA NA NA
1532120400.0 122.0 56 74 229 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 783 526 4037 NA NA NA NA NA NA 1523 1276 4689 NA NA NA NA NA NA
1532120400.0 123.1 196 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2523 NA NA NA NA NA NA NA NA 2780 NA NA NA NA NA NA NA NA
1532120400.0 123.2 202 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2629 NA NA NA NA NA NA NA NA 2894 NA NA NA NA NA NA NA NA
1532120400.0 123.3 172 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 2188 NA NA NA NA NA NA NA NA 2361 NA NA NA NA NA NA NA NA
1532120400.0 124.1 188 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 2372 NA NA NA NA NA NA NA NA 2649 NA NA NA NA NA NA NA NA
1532120400.0 124.2 200 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2124 NA NA NA NA NA NA NA NA 2283 NA NA NA NA NA NA NA NA
1532120400.0 124.4 195 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2230 NA NA NA NA NA NA NA NA 2498 NA NA NA NA NA NA NA NA
1532120400.0 124.5 188 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 2378 NA NA NA NA NA NA NA NA 2631 NA NA NA NA NA NA NA NA
1532120400.0 124.6 177 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 2198 NA NA NA NA NA NA NA NA 2418 NA NA NA NA NA NA NA NA
1532120400.0 125.0 57 86 236 NA NA NA NA NA NA 135 210 336 NA NA NA NA NA NA 2770 667 4112 NA NA NA NA NA NA 3211 1174 4400 NA NA NA NA NA NA
1532120400.0 126.0 52 81 231 NA NA NA NA NA NA 124 165 336 NA NA NA NA NA NA 1216 619 4050 NA NA NA NA NA NA 2028 1026 4397 NA NA NA NA NA NA
1532120400.0 127.0 51 75 233 NA NA NA NA NA NA 124 210 336 NA NA NA NA NA NA 1420 643 4151 NA NA NA NA NA NA 2204 854 4831 NA NA NA NA NA NA
1532120400.0 128.0 56 71 225 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 717 674 4192 NA NA NA NA NA NA 1555 913 5212 NA NA NA NA NA NA
1532120400.0 129.0 53 81 223 NA NA NA NA NA NA 110 210 336 NA NA NA NA NA NA 724 612 3988 NA NA NA NA NA NA 1371 999 4325 NA NA NA NA NA NA
1532120400.0 13.0 NA 86 226 0 NA NA NA NA NA NA 217 336 0 NA NA NA NA NA NA 396 3093 873 NA NA NA NA NA NA 536 3624 937 NA NA NA NA NA
1532120400.0 130.0 55 83 232 NA NA NA NA NA NA 124 165 336 NA NA NA NA NA NA 794 649 4051 NA NA NA NA NA NA 1250 762 4452 NA NA NA NA NA NA
1532120400.0 1301.0 55 89 158 NA NA NA NA NA NA 126 218 276 NA NA NA NA NA NA 867 402 2160 NA NA NA NA NA NA 1083 493 2284 NA NA NA NA NA NA
1532120400.0 1301.17 54 112 185 NA NA NA NA NA NA 118 218 289 NA NA NA NA NA NA 894 445 2221 NA NA NA NA NA NA 985 515 2353 NA NA NA NA NA NA
1532120400.0 1302.0 63 93 198 NA NA NA NA NA NA 126 219 276 NA NA NA NA NA NA 3019 443 2306 NA NA NA NA NA NA 3214 517 2626 NA NA NA NA NA NA
1532120400.0 1302.17 60 115 201 NA NA NA NA NA NA 118 174 289 NA NA NA NA NA NA 3282 494 2360 NA NA NA NA NA NA 3371 568 2506 NA NA NA NA NA NA
1532120400.0 1303.0 71 95 165 NA NA NA NA NA NA 135 173 276 NA NA NA NA NA NA 4316 372 2478 NA NA NA NA NA NA 4459 456 2641 NA NA NA NA NA NA
1532120400.0 1303.17 64 106 202 NA NA NA NA NA NA 126 219 289 NA NA NA NA NA NA 4460 428 2514 NA NA NA NA NA NA 4666 589 2739 NA NA NA NA NA NA
1532120400.0 1306.0 NA 98 270 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 466 2904 1334 NA NA NA NA NA NA 564 3423 1377 NA NA NA NA NA
1532120400.0 1307.0 NA 96 156 45 0 NA NA NA NA NA 179 234 94 0 NA NA NA NA NA 440 1321 495 617 NA NA NA NA NA 574 1647 578 725 NA NA NA NA
1532120400.0 1308.0 NA 98 153 45 0 NA NA NA NA NA 223 233 94 0 NA NA NA NA NA 415 1222 474 626 NA NA NA NA NA 518 1544 528 752 NA NA NA NA
1532120400.0 1309.0 NA 95 292 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 548 3079 1511 NA NA NA NA NA NA 732 3368 1601 NA NA NA NA NA
1532120400.0 131.0 60 74 233 NA NA NA NA NA NA 124 210 336 NA NA NA NA NA NA 1368 628 4156 NA NA NA NA NA NA 1622 803 4566 NA NA NA NA NA NA
1532120400.0 1310.0 NA 95 286 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 502 2955 1434 NA NA NA NA NA NA 782 3210 1509 NA NA NA NA NA
1532120400.0 1311.0 NA 90 262 0 61 NA NA NA NA NA 225 381 0 112 NA NA NA NA NA 473 2074 1395 867 NA NA NA NA NA 768 2388 1495 1078 NA NA NA NA
1532120400.0 1312.0 NA 94 289 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 545 3008 1507 NA NA NA NA NA NA 655 3191 1557 NA NA NA NA NA
1532120400.0 1313.0 NA 102 294 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 443 3290 1487 NA NA NA NA NA NA 563 3617 1539 NA NA NA NA NA
1532120400.0 1314.0 NA 95 292 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 496 2918 1488 NA NA NA NA NA NA 639 3298 1598 NA NA NA NA NA
1532120400.0 1315.0 NA 96 281 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 453 2783 1377 NA NA NA NA NA NA 578 2978 1456 NA NA NA NA NA
1532120400.0 1316.0 NA 97 275 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 476 2917 1381 NA NA NA NA NA NA 726 3184 1426 NA NA NA NA NA
1532120400.0 1317.0 NA 100 288 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 416 2827 1420 NA NA NA NA NA NA 498 3140 1473 NA NA NA NA NA
1532120400.0 1318.0 NA 103 295 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 434 2778 1329 NA NA NA NA NA NA 529 2958 1376 NA NA NA NA NA
1532120400.0 1319.0 NA 100 289 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 415 2798 1362 NA NA NA NA NA NA 506 2944 1476 NA NA NA NA NA
1532120400.0 132.0 62 81 231 NA NA NA NA NA NA 131 210 336 NA NA NA NA NA NA 3132 685 4236 NA NA NA NA NA NA 3816 897 4509 NA NA NA NA NA NA
1532120400.0 1320.0 NA 95 283 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 486 2830 1383 NA NA NA NA NA NA 706 3003 1444 NA NA NA NA NA
1532120400.0 1321.0 NA 101 289 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 431 2789 1361 NA NA NA NA NA NA 525 2973 1407 NA NA NA NA NA
1532120400.0 1322.0 NA 96 286 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 473 2850 1411 NA NA NA NA NA NA 733 3012 1493 NA NA NA NA NA
1532120400.0 1323.0 NA 94 279 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 432 2773 1342 NA NA NA NA NA NA 702 2945 1398 NA NA NA NA NA
1532120400.0 1324.0 NA 96 288 0 NA NA NA NA NA NA 225 383 0 NA NA NA NA NA NA 517 2958 1487 NA NA NA NA NA NA 688 3322 1600 NA NA NA NA NA
1532120400.0 1325.0 NA 94 287 0 71 NA NA NA NA NA 182 383 0 123 NA NA NA NA NA 899 4437 2197 1321 NA NA NA NA NA 1627 4720 2282 1477 NA NA NA NA
1532120400.0 1325.1 NA 107 147 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 631 1794 1015 NA NA NA NA NA NA 962 2022 1120 NA NA NA NA NA
1532120400.0 1325.2 NA 93 291 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 945 3768 1604 NA NA NA NA NA NA 1439 3990 1663 NA NA NA NA NA
1532120400.0 1325.3 NA 99 145 0 NA NA NA NA NA NA 226 209 0 NA NA NA NA NA NA 640 1642 996 NA NA NA NA NA NA 803 1841 1075 NA NA NA NA NA
1532120400.0 1325.4 NA 100 288 0 NA NA NA NA NA NA 182 383 0 NA NA NA NA NA NA 884 3616 1639 NA NA NA NA NA NA 1182 3853 1713 NA NA NA NA NA
1532120400.0 1325.5 NA 141 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 5778 279 NA NA NA NA NA NA NA 7066 381 NA NA NA NA NA NA
1532120400.0 1325.51 NA 134 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 3996 293 NA NA NA NA NA NA NA 4422 373 NA NA NA NA NA NA
1532120400.0 1325.6 NA 116 NA NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA NA 6370 NA NA NA NA NA NA NA NA 6655 NA NA NA NA NA NA NA
1532120400.0 1325.7 NA 123 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 7137 268 NA NA NA NA NA NA NA 7933 366 NA NA NA NA NA NA
