Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532509200.0 1.0 78 103 213 NA NA NA NA NA NA 186 581 308 NA NA NA NA NA NA 3939 1245 3151 NA NA NA NA NA NA 3167 1084 3807 NA NA NA NA NA NA
1532509200.0 10.0 NA 133 294 0 NA NA NA NA NA NA 591 433 0 NA NA NA NA NA NA 3161 4753 693 NA NA NA NA NA NA 1861 3435 906 NA NA NA NA NA
1532509200.0 1000.0 NA 267 190 0 63 NA NA NA NA NA 425 275 0 109 NA NA NA NA NA 3866 1330 851 428 NA NA NA NA NA 5356 1528 1466 1386 NA NA NA NA
1532509200.0 10001.0 NA 165 358 0 82 NA NA NA NA NA 560 552 0 135 NA NA NA NA NA 715 2545 1500 354 NA NA NA NA NA 828 3742 1941 842 NA NA NA NA
1532509200.0 10002.0 NA 172 362 0 75 NA NA NA NA NA 608 564 0 127 NA NA NA NA NA 753 2380 1462 407 NA NA NA NA NA 883 3315 1902 585 NA NA NA NA
1532509200.0 10003.0 NA 167 331 0 75 NA NA NA NA NA 609 545 0 129 NA NA NA NA NA 763 2485 1401 308 NA NA NA NA NA 947 3996 1581 530 NA NA NA NA
1532509200.0 10004.0 NA 160 346 0 84 NA NA NA NA NA 607 544 0 134 NA NA NA NA NA 840 2491 1432 313 NA NA NA NA NA 851 3829 1802 525 NA NA NA NA
1532509200.0 10005.0 NA 160 356 0 76 NA NA NA NA NA 561 520 0 134 NA NA NA NA NA 817 2350 1325 292 NA NA NA NA NA 983 3128 1723 552 NA NA NA NA
1532509200.0 10006.0 NA 174 352 0 75 NA NA NA NA NA 608 544 0 128 NA NA NA NA NA 810 2362 1434 297 NA NA NA NA NA 900 3442 2081 503 NA NA NA NA
1532509200.0 10007.0 NA 167 311 0 82 NA NA NA NA NA 560 535 0 136 NA NA NA NA NA 804 2540 1449 352 NA NA NA NA NA 919 4374 1608 845 NA NA NA NA
1532509200.0 10008.0 NA 163 369 0 82 NA NA NA NA NA 557 521 0 127 NA NA NA NA NA 849 2293 1322 330 NA NA NA NA NA 1107 2610 1540 556 NA NA NA NA
1532509200.0 10009.0 NA 163 275 0 73 NA NA NA NA NA 562 556 0 128 NA NA NA NA NA 849 2719 1437 355 NA NA NA NA NA 1093 4639 1955 768 NA NA NA NA
1532509200.0 1001.0 NA 250 120 0 0 0 0 0 0 NA 378 177 0 0 0 0 0 0 NA 3048 736 162 87 160 364 130 455 NA 2455 869 454 239 445 584 272 1434
1532509200.0 1001.2 NA 368 146 0 NA NA NA NA NA NA 596 209 0 NA NA NA NA NA NA 19090 1933 160 NA NA NA NA NA NA 7216 1902 864 NA NA NA NA NA
1532509200.0 1002.0 NA 295 95 NA NA NA NA NA NA NA 410 133 NA NA NA NA NA NA NA 3516 420 NA NA NA NA NA NA NA 4690 412 NA NA NA NA NA NA
1532509200.0 10023.0 NA 163 301 0 84 NA NA NA NA NA 609 554 0 134 NA NA NA NA NA 710 2465 1443 331 NA NA NA NA NA 905 4303 1644 740 NA NA NA NA
