Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533027600.0 1309.0 NA 150 352 0 NA NA NA NA NA NA 606 455 0 NA NA NA NA NA NA 619 2142 866 NA NA NA NA NA NA 910 2510 1569 NA NA NA NA NA
1533027600.0 131.0 71 102 272 NA NA NA NA NA NA 136 582 401 NA NA NA NA NA NA 1420 544 1923 NA NA NA NA NA NA 855 613 2903 NA NA NA NA NA NA
1533027600.0 1310.0 NA 142 347 0 NA NA NA NA NA NA 562 464 0 NA NA NA NA NA NA 528 2033 955 NA NA NA NA NA NA 724 2493 1442 NA NA NA NA NA
1533027600.0 1311.0 NA 139 288 0 72 NA NA NA NA NA 608 437 0 119 NA NA NA NA NA 472 1223 901 335 NA NA NA NA NA 779 2398 1480 609 NA NA NA NA
1533027600.0 1312.0 NA 135 351 0 NA NA NA NA NA NA 562 481 0 NA NA NA NA NA NA 775 2353 946 NA NA NA NA NA NA 1378 4195 1605 NA NA NA NA NA
1533027600.0 1313.0 NA 144 360 0 NA NA NA NA NA NA 606 530 0 NA NA NA NA NA NA 514 2336 891 NA NA NA NA NA NA 893 2719 1410 NA NA NA NA NA
1533027600.0 1314.0 NA 142 332 0 NA NA NA NA NA NA 606 480 0 NA NA NA NA NA NA 702 2110 859 NA NA NA NA NA NA 1168 3149 1343 NA NA NA NA NA
1533027600.0 1315.0 NA 135 331 0 NA NA NA NA NA NA 561 465 0 NA NA NA NA NA NA 612 1969 793 NA NA NA NA NA NA 1137 3370 1079 NA NA NA NA NA
1533027600.0 1316.0 NA 137 328 0 NA NA NA NA NA NA 606 460 0 NA NA NA NA NA NA 470 1984 786 NA NA NA NA NA NA 849 3413 1089 NA NA NA NA NA
1533027600.0 1317.0 NA 130 324 0 NA NA NA NA NA NA 562 496 0 NA NA NA NA NA NA 589 1973 818 NA NA NA NA NA NA 1557 3127 1192 NA NA NA NA NA
1533027600.0 1318.0 NA 132 338 0 NA NA NA NA NA NA 608 473 0 NA NA NA NA NA NA 538 1872 784 NA NA NA NA NA NA 1792 2364 1197 NA NA NA NA NA
1533027600.0 1319.0 NA 134 306 0 NA NA NA NA NA NA 562 491 0 NA NA NA NA NA NA 528 1970 847 NA NA NA NA NA NA 1798 2872 1316 NA NA NA NA NA
1533027600.0 132.0 87 107 275 NA NA NA NA NA NA 206 581 405 NA NA NA NA NA NA 2601 594 1958 NA NA NA NA NA NA 1432 524 2615 NA NA NA NA NA NA
1533027600.0 1320.0 NA 133 304 0 NA NA NA NA NA NA 562 454 0 NA NA NA NA NA NA 572 2012 807 NA NA NA NA NA NA 880 2880 1081 NA NA NA NA NA
1533027600.0 1321.0 NA 145 341 0 NA NA NA NA NA NA 603 463 0 NA NA NA NA NA NA 491 2150 962 NA NA NA NA NA NA 655 4401 1591 NA NA NA NA NA
1533027600.0 1322.0 NA 138 336 0 NA NA NA NA NA NA 605 475 0 NA NA NA NA NA NA 536 1924 835 NA NA NA NA NA NA 906 2369 1104 NA NA NA NA NA
1533027600.0 1323.0 NA 135 335 0 NA NA NA NA NA NA 606 454 0 NA NA NA NA NA NA 648 1932 803 NA NA NA NA NA NA 956 2704 1122 NA NA NA NA NA
1533027600.0 1324.0 NA 130 344 0 NA NA NA NA NA NA 562 479 0 NA NA NA NA NA NA 605 2172 891 NA NA NA NA NA NA 2202 3425 1292 NA NA NA NA NA
1533027600.0 1325.0 NA 150 340 0 77 NA NA NA NA NA 560 467 0 132 NA NA NA NA NA 754 2191 912 395 NA NA NA NA NA 1027 4256 1521 674 NA NA NA NA
1533027600.0 1325.1 NA 139 162 0 NA NA NA NA NA NA 561 274 0 NA NA NA NA NA NA 1781 1826 522 NA NA NA NA NA NA 2069 3819 1031 NA NA NA NA NA
1533027600.0 1325.2 NA 140 366 0 NA NA NA NA NA NA 518 470 0 NA NA NA NA NA NA 1683 6669 1675 NA NA NA NA NA NA 1977 10236 2133 NA NA NA NA NA
1533027600.0 1325.3 NA 143 159 0 NA NA NA NA NA NA 562 276 0 NA NA NA NA NA NA 1200 1808 507 NA NA NA NA NA NA 1786 3760 1021 NA NA NA NA NA
1533027600.0 1325.4 NA 136 344 0 NA NA NA NA NA NA 519 481 0 NA NA NA NA NA NA 3216 5673 1619 NA NA NA NA NA NA 5057 6355 2109 NA NA NA NA NA
1533027600.0 1325.5 NA 178 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 8074 784 NA NA NA NA NA NA NA 11192 2385 NA NA NA NA NA NA
1533027600.0 1325.51 NA 162 0 NA NA NA NA NA NA NA 246 0 NA NA NA NA NA NA NA 5019 630 NA NA NA NA NA NA NA 8865 1752 NA NA NA NA NA NA
1533027600.0 1325.6 NA 167 NA NA NA NA NA NA NA NA 273 NA NA NA NA NA NA NA NA 5659 NA NA NA NA NA NA NA NA 5689 NA NA NA NA NA NA NA
1533027600.0 1325.7 NA 162 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 8377 680 NA NA NA NA NA NA NA 11706 2349 NA NA NA NA NA NA
1533027600.0 1325.8 NA 166 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 6068 287 NA NA NA NA NA NA NA 6509 794 NA NA NA NA NA NA
