Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532682000.0 10008.0 NA 168 350 0 76 NA NA NA NA NA 605 553 0 129 NA NA NA NA NA 614 1685 1124 203 NA NA NA NA NA 619 2258 1544 341 NA NA NA NA
1532682000.0 10009.0 NA 162 335 0 78 NA NA NA NA NA 562 566 0 124 NA NA NA NA NA 667 1871 1116 204 NA NA NA NA NA 736 2927 1450 400 NA NA NA NA
1532682000.0 1001.0 NA 251 114 0 0 0 0 0 0 NA 384 172 0 0 0 0 0 0 NA 2240 617 89 61 115 248 105 214 NA 2659 2383 405 264 480 370 211 489
1532682000.0 1001.2 NA 380 137 0 NA NA NA NA NA NA 585 215 0 NA NA NA NA NA NA 13116 1623 112 NA NA NA NA NA NA 4837 1262 581 NA NA NA NA NA
1532682000.0 1002.0 NA 298 87 NA NA NA NA NA NA NA 427 136 NA NA NA NA NA NA NA 2906 362 NA NA NA NA NA NA NA 2472 366 NA NA NA NA NA NA
1532682000.0 10023.0 NA 166 333 0 83 NA NA NA NA NA 609 530 0 128 NA NA NA NA NA 556 1711 1090 204 NA NA NA NA NA 687 2468 1535 364 NA NA NA NA
1532682000.0 10024.0 NA 177 375 0 77 NA NA NA NA NA 608 572 0 130 NA NA NA NA NA 667 1881 1103 217 NA NA NA NA NA 692 2553 1556 348 NA NA NA NA
1532682000.0 10024.1 NA 177 197 0 NA NA NA NA NA NA 608 341 0 NA NA NA NA NA NA 692 650 292 NA NA NA NA NA NA 566 1113 562 NA NA NA NA NA
1532682000.0 10024.2 NA 182 380 0 NA NA NA NA NA NA 608 511 0 NA NA NA NA NA NA 633 1869 1076 NA NA NA NA NA NA 640 2178 1416 NA NA NA NA NA
1532682000.0 10024.3 NA 185 184 0 NA NA NA NA NA NA 562 334 0 NA NA NA NA NA NA 691 650 259 NA NA NA NA NA NA 747 1165 520 NA NA NA NA NA
1532682000.0 10024.4 NA 176 363 0 NA NA NA NA NA NA 601 531 0 NA NA NA NA NA NA 714 1878 1103 NA NA NA NA NA NA 849 2273 1523 NA NA NA NA NA
1532682000.0 10024.5 NA 176 155 0 NA NA NA NA NA NA 608 233 0 NA NA NA NA NA NA 640 381 111 NA NA NA NA NA NA 681 949 292 NA NA NA NA NA
1532682000.0 10025.0 NA 176 363 0 79 NA NA NA NA NA 605 564 0 129 NA NA NA NA NA 596 1776 1082 210 NA NA NA NA NA 841 2118 1506 406 NA NA NA NA
1532682000.0 10026.0 NA 181 370 0 86 NA NA NA NA NA 607 552 0 136 NA NA NA NA NA 700 2169 1160 230 NA NA NA NA NA 765 2064 1758 511 NA NA NA NA
1532682000.0 1003.0 NA 257 0 NA NA NA NA NA NA NA 376 0 NA NA NA NA NA NA NA 2601 440 NA NA NA NA NA NA NA 1840 612 NA NA NA NA NA NA
1532682000.0 1004.0 NA 221 108 0 0 0 0 NA NA NA 357 162 0 0 0 0 NA NA NA 815 290 67 105 217 224 NA NA NA 1642 859 661 361 533 367 NA NA
1532682000.0 10042.0 NA 172 368 0 80 NA NA NA NA NA 609 537 0 128 NA NA NA NA NA 587 1701 1091 212 NA NA NA NA NA 639 2505 1490 417 NA NA NA NA
1532682000.0 10059.0 NA 177 363 0 86 NA NA NA NA NA 606 577 0 126 NA NA NA NA NA 758 2348 1135 214 NA NA NA NA NA 657 2101 1562 337 NA NA NA NA
1532682000.0 10071.0 NA 179 379 0 77 NA NA NA NA NA 607 547 0 132 NA NA NA NA NA 624 1794 1126 301 NA NA NA NA NA 586 2546 1510 476 NA NA NA NA
1532682000.0 101.0 93 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA NA 1142 NA NA NA NA NA NA NA NA
1532682000.0 1010.0 NA 32 42 0 NA NA NA NA NA NA 89 99 0 NA NA NA NA NA NA 110 143 132 NA NA NA NA NA NA 428 301 353 NA NA NA NA NA
1532682000.0 102.0 101 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA
1532682000.0 1020.0 NA 82 31 0 77 NA NA NA NA NA 142 72 0 141 NA NA NA NA NA 257 90 65 233 NA NA NA NA NA 562 297 237 517 NA NA NA NA
1532682000.0 10224.0 NA 327 626 0 NA NA NA NA NA NA 625 844 0 NA NA NA NA NA NA 2566 4008 1116 NA NA NA NA NA NA 1840 3442 1246 NA NA NA NA NA
1532682000.0 10225.0 NA 323 565 0 NA NA NA NA NA NA 581 858 0 NA NA NA NA NA NA 2593 3698 1137 NA NA NA NA NA NA 2497 3416 1424 NA NA NA NA NA
1532682000.0 103.0 78 104 276 NA NA NA NA NA NA 156 581 396 NA NA NA NA NA NA 1394 322 1638 NA NA NA NA NA NA 1700 441 2094 NA NA NA NA NA NA
1532682000.0 1030.0 NA 191 56 0 0 NA NA NA NA NA 369 101 0 0 NA NA NA NA NA 7348 244 56 54 NA NA NA NA NA 2973 416 274 350 NA NA NA NA
1532682000.0 1040.0 NA 341 38 0 NA NA NA NA NA NA 547 75 0 NA NA NA NA NA NA 10859 101 107 NA NA NA NA NA NA 4690 207 224 NA NA NA NA NA
1532682000.0 1040.1 NA 83 36 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 414 102 115 NA NA NA NA NA NA 932 210 603 NA NA NA NA NA
1532682000.0 10424.0 NA 172 369 0 NA NA NA NA NA NA 608 563 0 NA NA NA NA NA NA 619 1847 1129 NA NA NA NA NA NA 689 2077 1539 NA NA NA NA NA
1532682000.0 105.0 98 108 39 NA NA NA NA NA NA 196 538 77 NA NA NA NA NA NA 1589 436 99 NA NA NA NA NA NA 1330 496 307 NA NA NA NA NA NA
1532682000.0 106.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 1130 218 1433 NA NA NA NA NA NA 1791 339 2184 NA NA NA NA NA NA
1532682000.0 107.0 110 114 278 NA NA NA NA NA NA 215 580 416 NA NA NA NA NA NA 2318 439 1633 NA NA NA NA NA NA 1309 499 1925 NA NA NA NA NA NA
1532682000.0 108.0 95 109 282 NA NA NA NA NA NA 220 582 414 NA NA NA NA NA NA 3295 500 1893 NA NA NA NA NA NA 2499 447 2302 NA NA NA NA NA NA
1532682000.0 10801.0 NA 280 395 0 92 NA NA NA NA NA 686 556 0 142 NA NA NA NA NA 1510 1829 1853 391 NA NA NA NA NA 1454 2581 2092 489 NA NA NA NA
1532682000.0 10802.0 NA 280 393 0 90 NA NA NA NA NA 687 593 0 137 NA NA NA NA NA 1632 1853 1840 430 NA NA NA NA NA 1682 2513 1950 598 NA NA NA NA
1532682000.0 10803.0 NA 286 396 0 94 NA NA NA NA NA 664 581 0 146 NA NA NA NA NA 1640 1898 1875 333 NA NA NA NA NA 1873 2313 2330 581 NA NA NA NA
1532682000.0 10804.0 NA 261 387 0 97 NA NA NA NA NA 624 552 0 148 NA NA NA NA NA 1597 1809 1855 364 NA NA NA NA NA 1687 2355 2240 588 NA NA NA NA
1532682000.0 10805.0 NA 291 396 0 85 NA NA NA NA NA 670 582 0 148 NA NA NA NA NA 1561 1823 1829 360 NA NA NA NA NA 1714 2550 2305 655 NA NA NA NA
1532682000.0 10806.0 NA 276 387 0 85 NA NA NA NA NA 662 600 0 141 NA NA NA NA NA 1591 1852 1835 353 NA NA NA NA NA 1649 2549 2568 585 NA NA NA NA
1532682000.0 10807.0 NA 216 393 0 94 NA NA NA NA NA 619 591 0 152 NA NA NA NA NA 1820 1939 1885 374 NA NA NA NA NA 2396 2688 2279 649 NA NA NA NA
1532682000.0 10808.0 NA 260 394 0 108 NA NA NA NA NA 685 621 0 164 NA NA NA NA NA 1668 1914 1860 490 NA NA NA NA NA 1594 2318 2134 1046 NA NA NA NA
1532682000.0 10809.0 NA 214 395 0 102 NA NA NA NA NA 529 606 0 153 NA NA NA NA NA 1793 1933 1851 380 NA NA NA NA NA 2402 2688 2322 601 NA NA NA NA
1532682000.0 10823.0 NA 274 403 0 97 NA NA NA NA NA 642 579 0 143 NA NA NA NA NA 1526 1809 1886 343 NA NA NA NA NA 1584 2939 2281 562 NA NA NA NA
1532682000.0 10824.0 NA 288 416 0 96 NA NA NA NA NA 689 603 0 153 NA NA NA NA NA 1821 2128 1894 375 NA NA NA NA NA 1540 2670 2260 550 NA NA NA NA
1532682000.0 10824.1 NA 277 207 0 NA NA NA NA NA NA 674 345 0 NA NA NA NA NA NA 1889 734 309 NA NA NA NA NA NA 2018 1240 592 NA NA NA NA NA
1532682000.0 10824.5 NA 312 163 0 NA NA NA NA NA NA 598 245 0 NA NA NA NA NA NA 1660 463 113 NA NA NA NA NA NA 1580 905 479 NA NA NA NA NA
1532682000.0 10824.6 NA 234 401 0 103 NA NA NA NA NA 536 620 0 160 NA NA NA NA NA 1965 2152 1917 411 NA NA NA NA NA 2440 2430 2370 672 NA NA NA NA
1532682000.0 10825.0 NA 208 395 0 85 NA NA NA NA NA 620 566 0 145 NA NA NA NA NA 1864 1961 1889 350 NA NA NA NA NA 2422 2512 2500 560 NA NA NA NA
1532682000.0 10826.0 NA 301 400 0 86 NA NA NA NA NA 672 626 0 147 NA NA NA NA NA 1780 2207 1946 465 NA NA NA NA NA 1907 2256 2300 653 NA NA NA NA
1532682000.0 10842.0 NA 222 395 0 96 NA NA NA NA NA 586 593 0 153 NA NA NA NA NA 1877 1940 1949 374 NA NA NA NA NA 2425 2756 2218 556 NA NA NA NA
1532682000.0 10859.0 NA 246 401 0 97 NA NA NA NA NA 543 615 0 153 NA NA NA NA NA 2034 2661 1865 451 NA NA NA NA NA 2443 2561 2053 541 NA NA NA NA
1532682000.0 10871.0 NA 296 410 0 85 NA NA NA NA NA 673 581 0 151 NA NA NA NA NA 1786 2301 2039 423 NA NA NA NA NA 4470 5123 2588 1150 NA NA NA NA
1532682000.0 109.0 109 106 282 NA NA NA NA NA NA 218 584 419 NA NA NA NA NA NA 2477 474 1765 NA NA NA NA NA NA 1256 631 2162 NA NA NA NA NA NA
1532682000.0 11.0 NA 115 277 0 75 NA NA NA NA NA 590 444 0 123 NA NA NA NA NA 1761 1496 580 359 NA NA NA NA NA 1222 1653 802 413 NA NA NA NA
1532682000.0 110.0 71 103 269 NA NA NA NA NA NA 136 537 417 NA NA NA NA NA NA 918 482 1588 NA NA NA NA NA NA 799 712 1827 NA NA NA NA NA NA
1532682000.0 1102.0 NA 132 291 166 123 NA NA NA NA NA 590 427 229 178 NA NA NA NA NA 2478 4079 1566 334 NA NA NA NA NA 1614 3822 1040 1014 NA NA NA NA
1532682000.0 11024.0 NA 492 831 0 NA NA NA NA NA NA 738 1137 0 NA NA NA NA NA NA 5703 5905 2021 NA NA NA NA NA NA 5652 3458 2415 NA NA NA NA NA
1532682000.0 11024.6 NA 510 783 0 NA NA NA NA NA NA 773 1060 0 NA NA NA NA NA NA 5916 5957 2055 NA NA NA NA NA NA 8302 3484 2469 NA NA NA NA NA
1532682000.0 11025.0 NA 485 795 0 NA NA NA NA NA NA 797 1097 0 NA NA NA NA NA NA 5427 5127 2007 NA NA NA NA NA NA 3784 3247 2389 NA NA NA NA NA
1532682000.0 111.0 93 105 278 NA NA NA NA NA NA 190 584 380 NA NA NA NA NA NA 1819 338 1580 NA NA NA NA NA NA 1838 462 1996 NA NA NA NA NA NA
1532682000.0 112.0 106 106 279 NA NA NA NA NA NA 209 584 408 NA NA NA NA NA NA 1775 469 1705 NA NA NA NA NA NA 1294 499 2171 NA NA NA NA NA NA
1532682000.0 11224.0 NA 283 408 0 NA NA NA NA NA NA 644 579 0 NA NA NA NA NA NA 1696 2349 1927 NA NA NA NA NA NA 4272 3976 2502 NA NA NA NA NA
1532682000.0 11224.6 NA 276 406 0 NA NA NA NA NA NA 595 571 0 NA NA NA NA NA NA 1725 2313 1944 NA NA NA NA NA NA 3166 3177 2537 NA NA NA NA NA
1532682000.0 113.0 90 108 279 NA NA NA NA NA NA 219 582 411 NA NA NA NA NA NA 1634 454 1669 NA NA NA NA NA NA 1428 473 2148 NA NA NA NA NA NA
1532682000.0 114.0 95 104 282 NA NA NA NA NA NA 201 538 416 NA NA NA NA NA NA 2334 640 1699 NA NA NA NA NA NA 1773 983 2075 NA NA NA NA NA NA
1532682000.0 115.0 114 111 274 NA NA NA NA NA NA 213 581 412 NA NA NA NA NA NA 2018 508 1712 NA NA NA NA NA NA 1433 512 2013 NA NA NA NA NA NA
1532682000.0 116.0 96 100 237 NA NA NA NA NA NA 215 582 421 NA NA NA NA NA NA 2909 565 1813 NA NA NA NA NA NA 1393 1062 3038 NA NA NA NA NA NA
1532682000.0 11623.0 67 162 360 0 76 NA NA NA NA 127 595 556 0 122 NA NA NA NA 1597 834 2021 1273 262 NA NA NA NA 2247 1343 2985 1779 507 NA NA NA NA
1532682000.0 11624.0 74 174 376 0 77 NA NA NA NA 136 558 531 0 136 NA NA NA NA 2784 910 2215 1220 361 NA NA NA NA 3561 2313 2923 1559 790 NA NA NA NA
1532682000.0 11625.0 69 165 362 0 78 NA NA NA NA 129 604 552 0 133 NA NA NA NA 1625 830 2014 1289 400 NA NA NA NA 3183 869 2792 1899 477 NA NA NA NA
1532682000.0 11626.0 84 176 385 0 76 NA NA NA NA 134 558 551 0 135 NA NA NA NA 5097 882 2387 1233 273 NA NA NA NA 3476 1182 3921 1636 494 NA NA NA NA
1532682000.0 11642.0 68 166 366 0 84 NA NA NA NA 121 559 565 0 127 NA NA NA NA 1364 737 1923 1215 253 NA NA NA NA 1736 1019 2753 1607 510 NA NA NA NA
1532682000.0 117.0 112 98 278 NA NA NA NA NA NA 215 584 393 NA NA NA NA NA NA 3102 607 1752 NA NA NA NA NA NA 1796 731 1867 NA NA NA NA NA NA
1532682000.0 118.0 108 110 284 NA NA NA NA NA NA 219 582 409 NA NA NA NA NA NA 2905 525 1893 NA NA NA NA NA NA 1771 720 3114 NA NA NA NA NA NA
1532682000.0 119.0 114 115 277 NA NA NA NA NA NA 204 584 409 NA NA NA NA NA NA 2181 441 1700 NA NA NA NA NA NA 1188 410 2108 NA NA NA NA NA NA
1532682000.0 12.0 NA 134 298 0 NA NA NA NA NA NA 590 443 0 NA NA NA NA NA NA 2072 3261 564 NA NA NA NA NA NA 1522 2360 842 NA NA NA NA NA
1532682000.0 120.0 65 101 226 NA NA NA NA NA NA 144 584 404 NA NA NA NA NA NA 1077 411 1622 NA NA NA NA NA NA 1592 488 2931 NA NA NA NA NA NA
1532682000.0 12024.0 73 172 376 0 NA NA NA NA NA 133 604 562 0 NA NA NA NA NA 3188 905 2191 1257 NA NA NA NA NA 2685 1387 3507 1671 NA NA NA NA NA
1532682000.0 121.0 99 118 286 NA NA NA NA NA NA 213 582 406 NA NA NA NA NA NA 2728 483 1770 NA NA NA NA NA NA 2180 441 2051 NA NA NA NA NA NA
1532682000.0 122.0 58 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 791 163 1268 NA NA NA NA NA NA 759 318 1996 NA NA NA NA NA NA
1532682000.0 123.1 289 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA NA
1532682000.0 123.2 337 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA NA
1532682000.0 123.3 228 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1100 NA NA NA NA NA NA NA NA
1532682000.0 124.1 302 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA
1532682000.0 124.2 288 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA
1532682000.0 124.4 303 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA NA
1532682000.0 124.5 309 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA
1532682000.0 124.6 237 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA
1532682000.0 125.0 111 116 274 NA NA NA NA NA NA 210 584 419 NA NA NA NA NA NA 2168 417 1499 NA NA NA NA NA NA 1205 420 1891 NA NA NA NA NA NA
1532682000.0 126.0 77 106 262 NA NA NA NA NA NA 136 584 407 NA NA NA NA NA NA 1349 447 1485 NA NA NA NA NA NA 1011 492 1898 NA NA NA NA NA NA
1532682000.0 127.0 69 104 276 NA NA NA NA NA NA 139 582 409 NA NA NA NA NA NA 1467 476 1414 NA NA NA NA NA NA 1141 540 1913 NA NA NA NA NA NA
1532682000.0 128.0 74 108 252 NA NA NA NA NA NA 136 584 417 NA NA NA NA NA NA 813 453 1528 NA NA NA NA NA NA 682 487 2342 NA NA NA NA NA NA
1532682000.0 129.0 71 109 264 NA NA NA NA NA NA 133 582 392 NA NA NA NA NA NA 491 365 1427 NA NA NA NA NA NA 754 347 2048 NA NA NA NA NA NA
1532682000.0 13.0 NA 105 282 0 NA NA NA NA NA NA 602 426 0 NA NA NA NA NA NA 489 2035 498 NA NA NA NA NA NA 1570 2545 781 NA NA NA NA NA
1532682000.0 130.0 71 111 259 NA NA NA NA NA NA 141 582 421 NA NA NA NA NA NA 529 463 1529 NA NA NA NA NA NA 721 422 2364 NA NA NA NA NA NA
1532682000.0 1301.0 91 131 230 NA NA NA NA NA NA 168 543 356 NA NA NA NA NA NA 1744 480 1159 NA NA NA NA NA NA 2061 644 2093 NA NA NA NA NA NA
1532682000.0 1301.17 71 161 243 NA NA NA NA NA NA 143 589 400 NA NA NA NA NA NA 1870 651 1203 NA NA NA NA NA NA 1383 435 2128 NA NA NA NA NA NA
1532682000.0 1302.0 98 126 235 NA NA NA NA NA NA 187 590 342 NA NA NA NA NA NA 3071 690 1307 NA NA NA NA NA NA 1692 1142 1438 NA NA NA NA NA NA
1532682000.0 1302.17 75 180 248 NA NA NA NA NA NA 146 591 409 NA NA NA NA NA NA 3844 760 1349 NA NA NA NA NA NA 1971 477 3139 NA NA NA NA NA NA
1532682000.0 1303.0 98 137 205 NA NA NA NA NA NA 179 588 335 NA NA NA NA NA NA 5329 453 1561 NA NA NA NA NA NA 2791 614 2847 NA NA NA NA NA NA
1532682000.0 1303.17 84 174 221 NA NA NA NA NA NA 156 588 381 NA NA NA NA NA NA 5823 632 1599 NA NA NA NA NA NA 3330 848 2930 NA NA NA NA NA NA
1532682000.0 1306.0 NA 134 285 0 NA NA NA NA NA NA 608 460 0 NA NA NA NA NA NA 510 1679 738 NA NA NA NA NA NA 1151 2750 1553 NA NA NA NA NA
1532682000.0 1307.0 NA 134 208 54 0 NA NA NA NA NA 554 289 95 0 NA NA NA NA NA 426 563 121 347 NA NA NA NA NA 661 639 291 1017 NA NA NA NA
1532682000.0 1308.0 NA 134 184 45 0 NA NA NA NA NA 597 281 98 0 NA NA NA NA NA 399 627 132 344 NA NA NA NA NA 454 1155 850 1451 NA NA NA NA
1532682000.0 1309.0 NA 146 324 0 NA NA NA NA NA NA 562 484 0 NA NA NA NA NA NA 489 1956 812 NA NA NA NA NA NA 606 2552 1684 NA NA NA NA NA
1532682000.0 131.0 76 92 273 NA NA NA NA NA NA 139 581 409 NA NA NA NA NA NA 1295 377 1482 NA NA NA NA NA NA 1127 908 2238 NA NA NA NA NA NA
1532682000.0 1310.0 NA 136 318 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 505 1855 772 NA NA NA NA NA NA 1330 2608 1738 NA NA NA NA NA
1532682000.0 1311.0 NA 140 306 0 65 NA NA NA NA NA 563 429 0 119 NA NA NA NA NA 424 936 773 180 NA NA NA NA NA 567 1928 1090 718 NA NA NA NA
1532682000.0 1312.0 NA 141 340 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 489 1899 786 NA NA NA NA NA NA 599 4089 1084 NA NA NA NA NA
1532682000.0 1313.0 NA 142 320 0 NA NA NA NA NA NA 607 471 0 NA NA NA NA NA NA 469 2213 759 NA NA NA NA NA NA 1209 2631 915 NA NA NA NA NA
1532682000.0 1314.0 NA 132 303 0 NA NA NA NA NA NA 607 499 0 NA NA NA NA NA NA 545 1974 742 NA NA NA NA NA NA 1539 3053 982 NA NA NA NA NA
1532682000.0 1315.0 NA 136 328 0 NA NA NA NA NA NA 555 463 0 NA NA NA NA NA NA 416 1725 728 NA NA NA NA NA NA 813 2945 1120 NA NA NA NA NA
1532682000.0 1316.0 NA 130 296 0 NA NA NA NA NA NA 606 466 0 NA NA NA NA NA NA 521 1796 740 NA NA NA NA NA NA 1613 2732 1070 NA NA NA NA NA
1532682000.0 1317.0 NA 132 331 0 NA NA NA NA NA NA 561 472 0 NA NA NA NA NA NA 500 1725 731 NA NA NA NA NA NA 2176 4096 1315 NA NA NA NA NA
1532682000.0 1318.0 NA 143 293 0 NA NA NA NA NA NA 608 476 0 NA NA NA NA NA NA 437 1738 730 NA NA NA NA NA NA 788 2632 1020 NA NA NA NA NA
1532682000.0 1319.0 NA 136 291 0 NA NA NA NA NA NA 607 446 0 NA NA NA NA NA NA 417 1692 753 NA NA NA NA NA NA 419 2763 1711 NA NA NA NA NA
1532682000.0 132.0 108 100 276 NA NA NA NA NA NA 209 583 412 NA NA NA NA NA NA 2013 473 1551 NA NA NA NA NA NA 1139 820 2026 NA NA NA NA NA NA
1532682000.0 1320.0 NA 131 285 0 NA NA NA NA NA NA 608 471 0 NA NA NA NA NA NA 527 1761 746 NA NA NA NA NA NA 942 2829 1296 NA NA NA NA NA
1532682000.0 1321.0 NA 135 328 0 NA NA NA NA NA NA 564 464 0 NA NA NA NA NA NA 517 1745 720 NA NA NA NA NA NA 711 2346 992 NA NA NA NA NA
1532682000.0 1322.0 NA 140 329 0 NA NA NA NA NA NA 561 484 0 NA NA NA NA NA NA 517 1702 754 NA NA NA NA NA NA 746 3062 1321 NA NA NA NA NA
1532682000.0 1323.0 NA 138 259 0 NA NA NA NA NA NA 600 471 0 NA NA NA NA NA NA 443 1697 756 NA NA NA NA NA NA 759 2794 1089 NA NA NA NA NA
1532682000.0 1324.0 NA 146 319 0 NA NA NA NA NA NA 563 486 0 NA NA NA NA NA NA 522 1896 800 NA NA NA NA NA NA 1314 2562 1784 NA NA NA NA NA
1532682000.0 1325.0 NA 144 348 0 77 NA NA NA NA NA 562 488 0 132 NA NA NA NA NA 576 1931 754 245 NA NA NA NA NA 1018 3236 965 389 NA NA NA NA
1532682000.0 1325.1 NA 143 168 0 NA NA NA NA NA NA 560 262 0 NA NA NA NA NA NA 661 673 295 NA NA NA NA NA NA 812 1182 527 NA NA NA NA NA
1532682000.0 1325.2 NA 146 343 0 NA NA NA NA NA NA 561 470 0 NA NA NA NA NA NA 528 2090 810 NA NA NA NA NA NA 631 3593 1064 NA NA NA NA NA
1532682000.0 1325.3 NA 143 168 0 NA NA NA NA NA NA 607 260 0 NA NA NA NA NA NA 666 663 278 NA NA NA NA NA NA 795 1200 729 NA NA NA NA NA
1532682000.0 1325.4 NA 150 350 0 NA NA NA NA NA NA 563 503 0 NA NA NA NA NA NA 648 2190 828 NA NA NA NA NA NA 1378 3202 1093 NA NA NA NA NA
1532682000.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 4990 135 NA NA NA NA NA NA NA 7360 458 NA NA NA NA NA NA
1532682000.0 1325.51 NA 156 0 NA NA NA NA NA NA NA 245 0 NA NA NA NA NA NA NA 1883 132 NA NA NA NA NA NA NA 3401 477 NA NA NA NA NA NA
1532682000.0 1325.6 NA 162 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 2681 NA NA NA NA NA NA NA NA 2574 NA NA NA NA NA NA NA
1532682000.0 1325.7 NA 170 0 NA NA NA NA NA NA NA 256 0 NA NA NA NA NA NA NA 3838 206 NA NA NA NA NA NA NA 5862 652 NA NA NA NA NA NA
1532682000.0 1325.8 NA 174 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 2738 123 NA NA NA NA NA NA NA 2354 352 NA NA NA NA NA NA
1532682000.0 1325.9 NA 168 0 NA NA NA NA NA NA NA 258 0 NA NA NA NA NA NA NA 2197 121 NA NA NA NA NA NA NA 1673 286 NA NA NA NA NA NA
