Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532725200.0 1.0 92 106 217 NA NA NA NA NA NA 190 580 340 NA NA NA NA NA NA 1623 510 1281 NA NA NA NA NA NA 879 436 1970 NA NA NA NA NA NA
1532725200.0 10.0 NA 132 286 0 NA NA NA NA NA NA 546 432 0 NA NA NA NA NA NA 2216 3607 547 NA NA NA NA NA NA 1206 2806 759 NA NA NA NA NA
1532725200.0 1000.0 NA 277 173 0 62 NA NA NA NA NA 441 282 0 99 NA NA NA NA NA 2591 1101 632 304 NA NA NA NA NA 2747 2128 968 604 NA NA NA NA
1532725200.0 10001.0 NA 166 362 0 76 NA NA NA NA NA 607 553 0 123 NA NA NA NA NA 635 2023 1215 252 NA NA NA NA NA 680 3329 1465 695 NA NA NA NA
1532725200.0 10002.0 NA 167 365 0 75 NA NA NA NA NA 609 552 0 127 NA NA NA NA NA 634 1868 1201 255 NA NA NA NA NA 860 2250 1493 421 NA NA NA NA
1532725200.0 10003.0 NA 166 360 0 75 NA NA NA NA NA 562 547 0 131 NA NA NA NA NA 648 2027 1201 381 NA NA NA NA NA 755 2684 1665 699 NA NA NA NA
1532725200.0 10004.0 NA 165 363 0 75 NA NA NA NA NA 607 561 0 133 NA NA NA NA NA 635 2065 1171 253 NA NA NA NA NA 901 3575 1351 512 NA NA NA NA
1532725200.0 10005.0 NA 159 367 0 77 NA NA NA NA NA 562 557 0 131 NA NA NA NA NA 842 1970 1163 386 NA NA NA NA NA 1265 3272 1392 800 NA NA NA NA
1532725200.0 10006.0 NA 150 359 0 76 NA NA NA NA NA 561 555 0 134 NA NA NA NA NA 779 1899 1195 355 NA NA NA NA NA 1475 2994 1521 546 NA NA NA NA
1532725200.0 10007.0 NA 168 351 0 75 NA NA NA NA NA 608 551 0 124 NA NA NA NA NA 802 2002 1201 253 NA NA NA NA NA 1050 3208 1740 451 NA NA NA NA
1532725200.0 10008.0 NA 171 353 0 76 NA NA NA NA NA 607 542 0 132 NA NA NA NA NA 691 2028 1259 269 NA NA NA NA NA 692 3094 1584 620 NA NA NA NA
1532725200.0 10009.0 NA 172 368 0 85 NA NA NA NA NA 606 553 0 132 NA NA NA NA NA 655 1960 1213 251 NA NA NA NA NA 718 3321 1813 469 NA NA NA NA
1532725200.0 1001.0 NA 250 119 0 0 0 0 0 0 NA 384 179 0 0 0 0 0 0 NA 2234 667 100 78 133 234 117 239 NA 2596 1490 693 341 551 464 310 424
1532725200.0 1001.2 NA 373 137 0 NA NA NA NA NA NA 590 211 0 NA NA NA NA NA NA 13510 1766 115 NA NA NA NA NA NA 5058 1560 341 NA NA NA NA NA
1532725200.0 1002.0 NA 295 96 NA NA NA NA NA NA NA 407 138 NA NA NA NA NA NA NA 2922 351 NA NA NA NA NA NA NA 2720 398 NA NA NA NA NA NA
1532725200.0 10023.0 NA 166 346 0 82 NA NA NA NA NA 562 553 0 132 NA NA NA NA NA 604 1942 1189 267 NA NA NA NA NA 569 3102 1462 646 NA NA NA NA
1532725200.0 10024.0 NA 177 370 0 77 NA NA NA NA NA 608 551 0 134 NA NA NA NA NA 734 2243 1261 385 NA NA NA NA NA 741 3071 1645 557 NA NA NA NA
1532725200.0 10024.1 NA 185 193 0 NA NA NA NA NA NA 610 334 0 NA NA NA NA NA NA 743 801 355 NA NA NA NA NA NA 676 1336 590 NA NA NA NA NA
1532725200.0 10024.2 NA 173 370 0 NA NA NA NA NA NA 556 552 0 NA NA NA NA NA NA 774 2342 1226 NA NA NA NA NA NA 849 2692 1376 NA NA NA NA NA
1532725200.0 10024.3 NA 175 189 0 NA NA NA NA NA NA 607 316 0 NA NA NA NA NA NA 720 823 294 NA NA NA NA NA NA 681 1261 642 NA NA NA NA NA
1532725200.0 10024.4 NA 172 366 0 NA NA NA NA NA NA 563 575 0 NA NA NA NA NA NA 888 2236 1212 NA NA NA NA NA NA 999 2707 1684 NA NA NA NA NA
1532725200.0 10024.5 NA 185 154 0 NA NA NA NA NA NA 607 240 0 NA NA NA NA NA NA 758 514 124 NA NA NA NA NA NA 806 1252 351 NA NA NA NA NA
1532725200.0 10025.0 NA 170 365 0 86 NA NA NA NA NA 608 533 0 133 NA NA NA NA NA 674 2072 1218 354 NA NA NA NA NA 928 2646 1373 461 NA NA NA NA
1532725200.0 10026.0 NA 186 388 0 86 NA NA NA NA NA 608 575 0 133 NA NA NA NA NA 760 2520 1250 432 NA NA NA NA NA 916 2343 1547 627 NA NA NA NA
1532725200.0 1003.0 NA 253 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 2788 465 NA NA NA NA NA NA NA 2521 691 NA NA NA NA NA NA
1532725200.0 1004.0 NA 217 104 0 0 0 0 NA NA NA 334 158 0 0 0 0 NA NA NA 910 319 78 136 303 250 NA NA NA 3203 761 378 566 731 436 NA NA
1532725200.0 10042.0 NA 168 368 0 79 NA NA NA NA NA 606 548 0 134 NA NA NA NA NA 728 2048 1242 253 NA NA NA NA NA 1334 2732 1630 810 NA NA NA NA
1532725200.0 10059.0 NA 183 385 0 77 NA NA NA NA NA 608 576 0 126 NA NA NA NA NA 892 2737 1217 256 NA NA NA NA NA 976 2873 1618 594 NA NA NA NA
1532725200.0 10071.0 NA 171 371 0 77 NA NA NA NA NA 605 563 0 133 NA NA NA NA NA 723 2170 1247 358 NA NA NA NA NA 630 2741 1443 438 NA NA NA NA
1532725200.0 101.0 101 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1910 NA NA NA NA NA NA NA NA
1532725200.0 1010.0 NA 33 47 0 NA NA NA NA NA NA 85 98 0 NA NA NA NA NA NA 109 183 121 NA NA NA NA NA NA 641 759 310 NA NA NA NA NA
