Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532466000.0 1010.0 NA 36 41 0 NA NA NA NA NA NA 85 99 0 NA NA NA NA NA NA 109 185 148 NA NA NA NA NA NA 481 424 953 NA NA NA NA NA
1532466000.0 102.0 91 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA
1532466000.0 1020.0 NA 80 31 0 73 NA NA NA NA NA 139 71 0 143 NA NA NA NA NA 270 117 79 249 NA NA NA NA NA 1475 1033 297 1031 NA NA NA NA
1532466000.0 10224.0 NA 311 616 0 NA NA NA NA NA NA 623 893 0 NA NA NA NA NA NA 3810 4951 1274 NA NA NA NA NA NA 2812 3369 1529 NA NA NA NA NA
1532466000.0 10225.0 NA 316 597 0 NA NA NA NA NA NA 624 860 0 NA NA NA NA NA NA 3447 4597 1282 NA NA NA NA NA NA 2723 3600 1554 NA NA NA NA NA
1532466000.0 103.0 74 105 276 NA NA NA NA NA NA 155 583 386 NA NA NA NA NA NA 1276 322 1425 NA NA NA NA NA NA 988 440 1872 NA NA NA NA NA NA
1532466000.0 1030.0 NA 195 56 0 0 NA NA NA NA NA 370 99 0 0 NA NA NA NA NA 7274 267 62 65 NA NA NA NA NA 3053 347 186 292 NA NA NA NA
1532466000.0 1040.0 NA 356 39 0 NA NA NA NA NA NA 560 75 0 NA NA NA NA NA NA 11162 112 120 NA NA NA NA NA NA 5077 262 283 NA NA NA NA NA
1532466000.0 1040.1 NA 84 34 0 NA NA NA NA NA NA 149 76 0 NA NA NA NA NA NA 527 112 135 NA NA NA NA NA NA 664 295 954 NA NA NA NA NA
1532466000.0 10424.0 NA 168 376 0 NA NA NA NA NA NA 565 555 0 NA NA NA NA NA NA 1033 2707 1407 NA NA NA NA NA NA 982 3408 1731 NA NA NA NA NA
1532466000.0 105.0 77 110 39 NA NA NA NA NA NA 195 538 77 NA NA NA NA NA NA 1515 375 85 NA NA NA NA NA NA 1408 361 239 NA NA NA NA NA NA
1532466000.0 106.0 49 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 777 192 1308 NA NA NA NA NA NA 1112 292 1985 NA NA NA NA NA NA
1532466000.0 107.0 104 113 277 NA NA NA NA NA NA 209 581 388 NA NA NA NA NA NA 2119 495 1566 NA NA NA NA NA NA 1278 584 1845 NA NA NA NA NA NA
1532466000.0 108.0 99 107 276 NA NA NA NA NA NA 210 581 388 NA NA NA NA NA NA 3216 462 1668 NA NA NA NA NA NA 1956 538 1902 NA NA NA NA NA NA
1532466000.0 10801.0 NA 267 392 0 84 NA NA NA NA NA 635 551 0 140 NA NA NA NA NA 2170 2648 2298 534 NA NA NA NA NA 2375 3168 3047 713 NA NA NA NA
1532466000.0 10802.0 NA 289 387 0 89 NA NA NA NA NA 643 555 0 151 NA NA NA NA NA 1938 2492 2409 444 NA NA NA NA NA 1890 3123 2985 718 NA NA NA NA
1532466000.0 10803.0 NA 265 392 0 87 NA NA NA NA NA 678 591 0 141 NA NA NA NA NA 2069 2665 2243 424 NA NA NA NA NA 2089 3491 2507 742 NA NA NA NA
1532466000.0 10804.0 NA 279 396 0 89 NA NA NA NA NA 676 571 0 139 NA NA NA NA NA 1898 2667 2340 626 NA NA NA NA NA 1903 3753 2639 1422 NA NA NA NA
1532466000.0 10805.0 NA 262 385 0 93 NA NA NA NA NA 675 563 0 140 NA NA NA NA NA 2191 2673 2463 442 NA NA NA NA NA 2325 3512 2954 680 NA NA NA NA
1532466000.0 10806.0 NA 257 390 0 96 NA NA NA NA NA 570 574 0 151 NA NA NA NA NA 2086 2652 2300 433 NA NA NA NA NA 1841 3144 2540 661 NA NA NA NA
1532466000.0 10807.0 NA 281 389 0 103 NA NA NA NA NA 696 567 0 160 NA NA NA NA NA 2204 2754 2362 530 NA NA NA NA NA 2606 3202 2632 813 NA NA NA NA
1532466000.0 10808.0 NA 269 387 0 94 NA NA NA NA NA 630 602 0 160 NA NA NA NA NA 2168 2750 2397 470 NA NA NA NA NA 1856 3528 2878 693 NA NA NA NA
1532466000.0 10809.0 NA 227 395 0 99 NA NA NA NA NA 552 577 0 152 NA NA NA NA NA 2165 2557 2396 565 NA NA NA NA NA 2518 3123 3212 1105 NA NA NA NA
1532466000.0 10823.0 NA 294 391 0 89 NA NA NA NA NA 705 583 0 138 NA NA NA NA NA 1915 2744 2419 473 NA NA NA NA NA 1937 3518 2917 736 NA NA NA NA
1532466000.0 10824.0 NA 288 420 0 99 NA NA NA NA NA 558 566 0 154 NA NA NA NA NA 2262 2788 2380 501 NA NA NA NA NA 2136 3387 2719 735 NA NA NA NA
1532466000.0 10824.1 NA 294 213 0 NA NA NA NA NA NA 644 366 0 NA NA NA NA NA NA 2380 891 358 NA NA NA NA NA NA 2146 977 499 NA NA NA NA NA
1532466000.0 10824.5 NA 286 164 0 NA NA NA NA NA NA 677 250 0 NA NA NA NA NA NA 2348 681 166 NA NA NA NA NA NA 2015 1214 334 NA NA NA NA NA
