Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532941200.0 10024.4 NA 172 372 0 NA NA NA NA NA NA 557 554 0 NA NA NA NA NA NA 808 2457 1266 NA NA NA NA NA NA 1192 3105 1741 NA NA NA NA NA
1532941200.0 10024.5 NA 176 156 0 NA NA NA NA NA NA 561 236 0 NA NA NA NA NA NA 823 522 143 NA NA NA NA NA NA 963 1175 354 NA NA NA NA NA
1532941200.0 10025.0 NA 174 360 0 82 NA NA NA NA NA 562 559 0 132 NA NA NA NA NA 717 2174 1324 282 NA NA NA NA NA 767 3025 1628 716 NA NA NA NA
1532941200.0 10026.0 NA 183 389 0 77 NA NA NA NA NA 608 576 0 135 NA NA NA NA NA 794 2717 1310 301 NA NA NA NA NA 814 2544 1760 561 NA NA NA NA
1532941200.0 1003.0 NA 248 0 NA NA NA NA NA NA NA 351 0 NA NA NA NA NA NA NA 2689 497 NA NA NA NA NA NA NA 1972 722 NA NA NA NA NA NA
1532941200.0 1004.0 NA 217 99 0 0 0 0 NA NA NA 346 166 0 0 0 0 NA NA NA 922 431 73 130 254 301 NA NA NA 2314 1663 265 334 560 488 NA NA
1532941200.0 10042.0 NA 170 358 0 81 NA NA NA NA NA 606 537 0 133 NA NA NA NA NA 706 2195 1338 329 NA NA NA NA NA 735 3492 1601 868 NA NA NA NA
1532941200.0 10059.0 NA 171 394 0 86 NA NA NA NA NA 561 567 0 135 NA NA NA NA NA 1045 2855 1320 386 NA NA NA NA NA 1205 2910 1647 560 NA NA NA NA
1532941200.0 10071.0 NA 184 368 0 80 NA NA NA NA NA 607 541 0 135 NA NA NA NA NA 960 2315 1290 316 NA NA NA NA NA 1275 3232 1589 580 NA NA NA NA
1532941200.0 101.0 100 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA NA
1532941200.0 1010.0 NA 30 46 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 131 242 128 NA NA NA NA NA NA 574 609 306 NA NA NA NA NA
1532941200.0 102.0 84 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA 1698 NA NA NA NA NA NA NA NA
1532941200.0 1020.0 NA 80 34 0 74 NA NA NA NA NA 144 72 0 143 NA NA NA NA NA 285 106 75 269 NA NA NA NA NA 705 403 374 592 NA NA NA NA
1532941200.0 10224.0 NA 339 586 0 NA NA NA NA NA NA 623 892 0 NA NA NA NA NA NA 3096 5056 1331 NA NA NA NA NA NA 1828 4063 1754 NA NA NA NA NA
1532941200.0 10225.0 NA 325 627 0 NA NA NA NA NA NA 625 899 0 NA NA NA NA NA NA 3055 4639 1312 NA NA NA NA NA NA 2378 3699 1713 NA NA NA NA NA
1532941200.0 103.0 73 100 263 NA NA NA NA NA NA 151 582 392 NA NA NA NA NA NA 1320 315 1605 NA NA NA NA NA NA 1468 375 2218 NA NA NA NA NA NA
1532941200.0 1030.0 NA 198 57 0 0 NA NA NA NA NA 391 99 0 0 NA NA NA NA NA 7502 249 66 64 NA NA NA NA NA 3085 390 245 259 NA NA NA NA
1532941200.0 1040.0 NA 343 39 0 NA NA NA NA NA NA 561 75 0 NA NA NA NA NA NA 11526 135 117 NA NA NA NA NA NA 4126 927 219 NA NA NA NA NA
1532941200.0 1040.1 NA 79 38 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 494 118 129 NA NA NA NA NA NA 1110 375 335 NA NA NA NA NA
1532941200.0 10424.0 NA 175 373 0 NA NA NA NA NA NA 608 588 0 NA NA NA NA NA NA 744 2373 1328 NA NA NA NA NA NA 774 2893 1869 NA NA NA NA NA
1532941200.0 105.0 90 110 39 NA NA NA NA NA NA 192 582 76 NA NA NA NA NA NA 1165 434 98 NA NA NA NA NA NA 1068 426 259 NA NA NA NA NA NA
1532941200.0 106.0 55 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 723 183 1380 NA NA NA NA NA NA 823 501 1885 NA NA NA NA NA NA
1532941200.0 107.0 97 115 272 NA NA NA NA NA NA 207 581 423 NA NA NA NA NA NA 2371 531 1674 NA NA NA NA NA NA 1588 441 2238 NA NA NA NA NA NA
1532941200.0 108.0 109 110 284 NA NA NA NA NA NA 210 582 428 NA NA NA NA NA NA 3485 476 1771 NA NA NA NA NA NA 2241 421 2357 NA NA NA NA NA NA
1532941200.0 10801.0 NA 243 393 0 88 NA NA NA NA NA 541 555 0 147 NA NA NA NA NA 2200 2320 2187 444 NA NA NA NA NA 2730 2680 2694 656 NA NA NA NA
1532941200.0 10802.0 NA 228 383 0 90 NA NA NA NA NA 667 584 0 146 NA NA NA NA NA 2040 2492 2207 455 NA NA NA NA NA 2117 2945 2421 749 NA NA NA NA
1532941200.0 10803.0 NA 250 390 0 96 NA NA NA NA NA 700 579 0 139 NA NA NA NA NA 2155 2371 2257 458 NA NA NA NA NA 2097 3359 2710 680 NA NA NA NA
1532941200.0 10804.0 NA 224 316 0 92 NA NA NA NA NA 623 569 0 145 NA NA NA NA NA 2135 2548 2261 572 NA NA NA NA NA 2165 3445 2571 1061 NA NA NA NA
1532941200.0 10805.0 NA 231 399 0 93 NA NA NA NA NA 618 603 0 145 NA NA NA NA NA 2104 2290 2206 541 NA NA NA NA NA 2149 2609 2756 654 NA NA NA NA
1532941200.0 10806.0 NA 229 386 0 92 NA NA NA NA NA 622 591 0 138 NA NA NA NA NA 2271 2333 2251 598 NA NA NA NA NA 2769 2617 2564 779 NA NA NA NA
1532941200.0 10807.0 NA 217 336 0 94 NA NA NA NA NA 562 603 0 158 NA NA NA NA NA 2296 2466 2247 462 NA NA NA NA NA 2786 3837 2551 705 NA NA NA NA
1532941200.0 10808.0 NA 234 386 0 93 NA NA NA NA NA 600 564 0 161 NA NA NA NA NA 2308 2412 2322 473 NA NA NA NA NA 2826 2852 2616 705 NA NA NA NA
1532941200.0 10809.0 NA 209 384 0 103 NA NA NA NA NA 549 558 0 150 NA NA NA NA NA 2303 2475 2208 457 NA NA NA NA NA 2736 3449 2507 1075 NA NA NA NA
1532941200.0 10823.0 NA 248 326 0 89 NA NA NA NA NA 594 575 0 149 NA NA NA NA NA 2141 2588 2194 419 NA NA NA NA NA 2098 3434 2445 668 NA NA NA NA
1532941200.0 10824.0 NA 255 425 0 104 NA NA NA NA NA 683 618 0 161 NA NA NA NA NA 2511 2674 2362 478 NA NA NA NA NA 2830 2778 2668 674 NA NA NA NA
1532941200.0 10824.1 NA 286 211 0 NA NA NA NA NA NA 636 356 0 NA NA NA NA NA NA 2212 973 373 NA NA NA NA NA NA 1971 1535 634 NA NA NA NA NA
1532941200.0 10824.5 NA 284 173 0 NA NA NA NA NA NA 692 252 0 NA NA NA NA NA NA 2179 622 160 NA NA NA NA NA NA 1902 892 530 NA NA NA NA NA
1532941200.0 10824.6 NA 232 353 0 98 NA NA NA NA NA 557 591 0 152 NA NA NA NA NA 2508 2999 2246 465 NA NA NA NA NA 2827 3840 2730 944 NA NA NA NA
1532941200.0 10825.0 NA 215 341 0 90 NA NA NA NA NA 550 594 0 139 NA NA NA NA NA 2387 2537 2210 594 NA NA NA NA NA 2821 3785 2678 927 NA NA NA NA
1532941200.0 10826.0 NA 266 429 0 86 NA NA NA NA NA 545 607 0 139 NA NA NA NA NA 2547 2759 2279 480 NA NA NA NA NA 2803 2691 2497 710 NA NA NA NA
1532941200.0 10842.0 NA 216 324 0 93 NA NA NA NA NA 574 592 0 159 NA NA NA NA NA 2438 2777 2236 526 NA NA NA NA NA 2824 3623 2763 1273 NA NA NA NA
1532941200.0 10859.0 NA 244 412 0 93 NA NA NA NA NA 577 617 0 155 NA NA NA NA NA 2543 3365 2280 520 NA NA NA NA NA 2830 3025 2725 721 NA NA NA NA
1532941200.0 10871.0 NA 288 403 0 96 NA NA NA NA NA 624 603 0 141 NA NA NA NA NA 2208 2954 1940 371 NA NA NA NA NA 4589 7620 2218 677 NA NA NA NA
1532941200.0 109.0 112 113 288 NA NA NA NA NA NA 215 580 406 NA NA NA NA NA NA 2854 469 1755 NA NA NA NA NA NA 1712 516 1974 NA NA NA NA NA NA
1532941200.0 11.0 NA 115 265 0 68 NA NA NA NA NA 591 421 0 119 NA NA NA NA NA 1745 1485 643 209 NA NA NA NA NA 1281 1561 1111 536 NA NA NA NA
1532941200.0 110.0 70 101 273 NA NA NA NA NA NA 136 582 398 NA NA NA NA NA NA 581 488 1584 NA NA NA NA NA NA 1607 697 2274 NA NA NA NA NA NA
1532941200.0 1102.0 NA 139 302 158 126 NA NA NA NA NA 589 416 242 177 NA NA NA NA NA 2689 4351 1771 338 NA NA NA NA NA 2123 2825 1494 406 NA NA NA NA
1532941200.0 11024.0 NA 498 766 0 NA NA NA NA NA NA 786 1132 0 NA NA NA NA NA NA 6989 5742 1983 NA NA NA NA NA NA 8214 3535 2222 NA NA NA NA NA
1532941200.0 11024.6 NA 512 783 0 NA NA NA NA NA NA 800 1074 0 NA NA NA NA NA NA 7108 6204 1935 NA NA NA NA NA NA 8547 5046 2151 NA NA NA NA NA
1532941200.0 11025.0 NA 530 702 0 NA NA NA NA NA NA 892 1022 0 NA NA NA NA NA NA 5305 5164 1995 NA NA NA NA NA NA 3217 3352 2343 NA NA NA NA NA
1532941200.0 111.0 96 113 276 NA NA NA NA NA NA 190 581 396 NA NA NA NA NA NA 1346 469 1603 NA NA NA NA NA NA 2361 967 2350 NA NA NA NA NA NA
1532941200.0 112.0 105 113 272 NA NA NA NA NA NA 204 583 392 NA NA NA NA NA NA 2229 460 1635 NA NA NA NA NA NA 1060 456 2117 NA NA NA NA NA NA
1532941200.0 11224.0 NA 291 364 0 NA NA NA NA NA NA 626 591 0 NA NA NA NA NA NA 2071 2329 1959 NA NA NA NA NA NA 5300 4531 2399 NA NA NA NA NA
1532941200.0 11224.6 NA 285 366 0 NA NA NA NA NA NA 592 581 0 NA NA NA NA NA NA 2243 2356 1963 NA NA NA NA NA NA 4756 4507 2406 NA NA NA NA NA
1532941200.0 113.0 110 104 285 NA NA NA NA NA NA 213 582 405 NA NA NA NA NA NA 1535 437 1636 NA NA NA NA NA NA 1503 513 1962 NA NA NA NA NA NA
1532941200.0 114.0 110 114 275 NA NA NA NA NA NA 213 582 390 NA NA NA NA NA NA 1910 486 1772 NA NA NA NA NA NA 1440 475 2360 NA NA NA NA NA NA
1532941200.0 115.0 109 111 274 NA NA NA NA NA NA 209 583 403 NA NA NA NA NA NA 2273 459 1706 NA NA NA NA NA NA 1318 470 1921 NA NA NA NA NA NA
1532941200.0 116.0 115 108 281 NA NA NA NA NA NA 218 582 409 NA NA NA NA NA NA 2426 569 1806 NA NA NA NA NA NA 1793 588 2280 NA NA NA NA NA NA
1532941200.0 11623.0 67 163 332 0 81 NA NA NA NA 128 601 546 0 132 NA NA NA NA 1760 947 1922 1215 300 NA NA NA NA 2168 1716 2944 1604 574 NA NA NA NA
1532941200.0 11624.0 74 165 372 0 86 NA NA NA NA 134 557 555 0 135 NA NA NA NA 3771 1088 2170 1243 366 NA NA NA NA 4315 1737 3337 1548 507 NA NA NA NA
1532941200.0 11625.0 69 165 361 0 75 NA NA NA NA 130 556 553 0 133 NA NA NA NA 2532 940 1989 1235 378 NA NA NA NA 2217 1653 3105 1551 497 NA NA NA NA
1532941200.0 11626.0 85 168 304 0 75 NA NA NA NA 136 553 563 0 125 NA NA NA NA 6369 1151 2435 1242 360 NA NA NA NA 3684 2032 4804 1572 1029 NA NA NA NA
1532941200.0 11642.0 69 162 303 0 76 NA NA NA NA 127 436 541 0 133 NA NA NA NA 1111 993 1940 1231 257 NA NA NA NA 2270 2548 4752 1495 488 NA NA NA NA
1532941200.0 117.0 89 107 283 NA NA NA NA NA NA 219 582 419 NA NA NA NA NA NA 2752 523 1760 NA NA NA NA NA NA 1928 783 2427 NA NA NA NA NA NA
1532941200.0 118.0 112 115 288 NA NA NA NA NA NA 215 584 397 NA NA NA NA NA NA 3108 482 1864 NA NA NA NA NA NA 1601 499 2113 NA NA NA NA NA NA
1532941200.0 119.0 117 105 275 NA NA NA NA NA NA 215 584 421 NA NA NA NA NA NA 2265 450 1634 NA NA NA NA NA NA 1365 454 2050 NA NA NA NA NA NA
1532941200.0 12.0 NA 136 297 0 NA NA NA NA NA NA 589 434 0 NA NA NA NA NA NA 1955 3269 533 NA NA NA NA NA NA 1008 2908 802 NA NA NA NA NA
1532941200.0 120.0 69 107 268 NA NA NA NA NA NA 149 583 412 NA NA NA NA NA NA 1318 525 1575 NA NA NA NA NA NA 1914 510 2340 NA NA NA NA NA NA
1532941200.0 12024.0 73 168 380 0 NA NA NA NA NA 132 514 533 0 NA NA NA NA NA 4404 1075 2084 1218 NA NA NA NA NA 4268 2625 3076 1536 NA NA NA NA NA
1532941200.0 121.0 113 119 281 NA NA NA NA NA NA 215 580 417 NA NA NA NA NA NA 3295 518 1794 NA NA NA NA NA NA 1621 501 1974 NA NA NA NA NA NA
1532941200.0 122.0 50 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 448 255 1609 NA NA NA NA NA NA 817 355 2377 NA NA NA NA NA NA
1532941200.0 123.1 324 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA NA
1532941200.0 123.2 294 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA NA
1532941200.0 123.3 230 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA NA
1532941200.0 124.1 301 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA NA
1532941200.0 124.2 327 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA
1532941200.0 124.4 296 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 1639 NA NA NA NA NA NA NA NA
1532941200.0 124.5 290 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA
1532941200.0 124.6 232 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1139 NA NA NA NA NA NA NA NA 1670 NA NA NA NA NA NA NA NA
1532941200.0 125.0 111 104 269 NA NA NA NA NA NA 215 582 432 NA NA NA NA NA NA 2483 493 2021 NA NA NA NA NA NA 1458 546 2707 NA NA NA NA NA NA
1532941200.0 126.0 70 98 267 NA NA NA NA NA NA 139 584 399 NA NA NA NA NA NA 1624 467 1853 NA NA NA NA NA NA 1102 498 2709 NA NA NA NA NA NA
1532941200.0 127.0 69 101 271 NA NA NA NA NA NA 137 582 406 NA NA NA NA NA NA 1207 468 1867 NA NA NA NA NA NA 925 507 2724 NA NA NA NA NA NA
1532941200.0 128.0 68 104 259 NA NA NA NA NA NA 134 584 399 NA NA NA NA NA NA 988 526 1853 NA NA NA NA NA NA 866 528 2592 NA NA NA NA NA NA
1532941200.0 129.0 63 101 252 NA NA NA NA NA NA 136 539 390 NA NA NA NA NA NA 1011 579 1775 NA NA NA NA NA NA 1034 826 2290 NA NA NA NA NA NA
1532941200.0 13.0 NA 108 283 0 NA NA NA NA NA NA 587 424 0 NA NA NA NA NA NA 421 2001 480 NA NA NA NA NA NA 512 2531 661 NA NA NA NA NA
1532941200.0 130.0 64 102 261 NA NA NA NA NA NA 144 582 388 NA NA NA NA NA NA 1062 533 1823 NA NA NA NA NA NA 1148 617 2377 NA NA NA NA NA NA
1532941200.0 1301.0 92 130 221 NA NA NA NA NA NA 166 544 345 NA NA NA NA NA NA 1111 517 1301 NA NA NA NA NA NA 1402 771 2032 NA NA NA NA NA NA
1532941200.0 1301.17 70 156 210 NA NA NA NA NA NA 146 589 392 NA NA NA NA NA NA 1678 806 1434 NA NA NA NA NA NA 1215 820 2136 NA NA NA NA NA NA
1532941200.0 1302.0 100 137 202 NA NA NA NA NA NA 185 546 349 NA NA NA NA NA NA 3248 651 1479 NA NA NA NA NA NA 1403 776 2064 NA NA NA NA NA NA
1532941200.0 1302.17 84 165 213 NA NA NA NA NA NA 151 589 359 NA NA NA NA NA NA 3760 869 1536 NA NA NA NA NA NA 2020 958 2125 NA NA NA NA NA NA
1532941200.0 1303.0 98 140 209 NA NA NA NA NA NA 182 588 319 NA NA NA NA NA NA 6291 526 1702 NA NA NA NA NA NA 2717 787 2060 NA NA NA NA NA NA
1532941200.0 1303.17 85 156 250 NA NA NA NA NA NA 154 597 423 NA NA NA NA NA NA 6443 839 1710 NA NA NA NA NA NA 2737 933 1988 NA NA NA NA NA NA
1532941200.0 1306.0 NA 143 331 0 NA NA NA NA NA NA 606 478 0 NA NA NA NA NA NA 466 1933 818 NA NA NA NA NA NA 602 2299 1210 NA NA NA NA NA
1532941200.0 1307.0 NA 136 173 55 0 NA NA NA NA NA 599 290 95 0 NA NA NA NA NA 475 856 160 372 NA NA NA NA NA 473 1329 440 802 NA NA NA NA
1532941200.0 1308.0 NA 131 192 50 0 NA NA NA NA NA 607 272 98 0 NA NA NA NA NA 515 451 144 380 NA NA NA NA NA 990 1003 263 510 NA NA NA NA
1532941200.0 1309.0 NA 136 349 0 NA NA NA NA NA NA 562 485 0 NA NA NA NA NA NA 599 2184 847 NA NA NA NA NA NA 794 2325 1177 NA NA NA NA NA
1532941200.0 131.0 62 99 267 NA NA NA NA NA NA 139 583 413 NA NA NA NA NA NA 2131 569 1956 NA NA NA NA NA NA 1915 615 2859 NA NA NA NA NA NA
1532941200.0 1310.0 NA 136 343 0 NA NA NA NA NA NA 562 486 0 NA NA NA NA NA NA 630 2100 813 NA NA NA NA NA NA 852 2424 1258 NA NA NA NA NA
1532941200.0 1311.0 NA 141 308 0 77 NA NA NA NA NA 606 443 0 119 NA NA NA NA NA 462 1112 837 525 NA NA NA NA NA 613 1440 1266 738 NA NA NA NA
1532941200.0 1312.0 NA 137 346 0 NA NA NA NA NA NA 563 494 0 NA NA NA NA NA NA 621 2208 826 NA NA NA NA NA NA 806 2691 1139 NA NA NA NA NA
1532941200.0 1313.0 NA 145 352 0 NA NA NA NA NA NA 608 505 0 NA NA NA NA NA NA 507 2455 812 NA NA NA NA NA NA 785 2685 959 NA NA NA NA NA
1532941200.0 1314.0 NA 147 347 0 NA NA NA NA NA NA 608 474 0 NA NA NA NA NA NA 506 2067 821 NA NA NA NA NA NA 633 2520 1063 NA NA NA NA NA
1532941200.0 1315.0 NA 146 335 0 NA NA NA NA NA NA 606 486 0 NA NA NA NA NA NA 519 1954 794 NA NA NA NA NA NA 786 2601 1181 NA NA NA NA NA
1532941200.0 1316.0 NA 148 333 0 NA NA NA NA NA NA 607 464 0 NA NA NA NA NA NA 554 1998 793 NA NA NA NA NA NA 629 2713 1028 NA NA NA NA NA
1532941200.0 1317.0 NA 126 335 0 NA NA NA NA NA NA 608 485 0 NA NA NA NA NA NA 564 1971 796 NA NA NA NA NA NA 679 2626 931 NA NA NA NA NA
1532941200.0 1318.0 NA 144 339 0 NA NA NA NA NA NA 608 462 0 NA NA NA NA NA NA 509 1961 806 NA NA NA NA NA NA 627 2540 1049 NA NA NA NA NA
1532941200.0 1319.0 NA 143 335 0 NA NA NA NA NA NA 606 485 0 NA NA NA NA NA NA 512 1890 802 NA NA NA NA NA NA 640 2218 1203 NA NA NA NA NA
1532941200.0 132.0 105 107 280 NA NA NA NA NA NA 206 583 410 NA NA NA NA NA NA 2774 574 1905 NA NA NA NA NA NA 1631 561 2656 NA NA NA NA NA NA
1532941200.0 1320.0 NA 129 339 0 NA NA NA NA NA NA 561 475 0 NA NA NA NA NA NA 611 2014 810 NA NA NA NA NA NA 1015 2222 1106 NA NA NA NA NA
1532941200.0 1321.0 NA 151 335 0 NA NA NA NA NA NA 604 465 0 NA NA NA NA NA NA 561 1981 821 NA NA NA NA NA NA 874 2409 1211 NA NA NA NA NA
1532941200.0 1322.0 NA 136 329 0 NA NA NA NA NA NA 608 455 0 NA NA NA NA NA NA 555 1947 808 NA NA NA NA NA NA 1102 2496 997 NA NA NA NA NA
1532941200.0 1323.0 NA 146 323 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 468 1908 787 NA NA NA NA NA NA 539 2566 937 NA NA NA NA NA
1532941200.0 1324.0 NA 140 344 0 NA NA NA NA NA NA 561 480 0 NA NA NA NA NA NA 653 2076 823 NA NA NA NA NA NA 910 3538 1087 NA NA NA NA NA
1532941200.0 1325.0 NA 138 348 0 84 NA NA NA NA NA 562 496 0 126 NA NA NA NA NA 654 2132 884 357 NA NA NA NA NA 973 3122 1510 498 NA NA NA NA
1532941200.0 1325.1 NA 146 169 0 NA NA NA NA NA NA 607 270 0 NA NA NA NA NA NA 547 722 344 NA NA NA NA NA NA 677 1120 578 NA NA NA NA NA
1532941200.0 1325.2 NA 148 350 0 NA NA NA NA NA NA 608 478 0 NA NA NA NA NA NA 585 2223 814 NA NA NA NA NA NA 650 2870 1260 NA NA NA NA NA
1532941200.0 1325.3 NA 145 172 0 NA NA NA NA NA NA 608 261 0 NA NA NA NA NA NA 558 783 284 NA NA NA NA NA NA 587 1269 567 NA NA NA NA NA
1532941200.0 1325.4 NA 153 352 0 NA NA NA NA NA NA 562 494 0 NA NA NA NA NA NA 663 2345 808 NA NA NA NA NA NA 707 2899 991 NA NA NA NA NA
1532941200.0 1325.5 NA 168 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 5088 142 NA NA NA NA NA NA NA 7216 278 NA NA NA NA NA NA
1532941200.0 1325.51 NA 163 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 1911 154 NA NA NA NA NA NA NA 2067 1022 NA NA NA NA NA NA
1532941200.0 1325.6 NA 176 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 2706 NA NA NA NA NA NA NA NA 2543 NA NA NA NA NA NA NA
1532941200.0 1325.7 NA 169 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 3871 134 NA NA NA NA NA NA NA 5774 416 NA NA NA NA NA NA
1532941200.0 1325.8 NA 176 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 2766 130 NA NA NA NA NA NA NA 2541 366 NA NA NA NA NA NA
1532941200.0 1325.9 NA 166 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 2247 144 NA NA NA NA NA NA NA 1856 471 NA NA NA NA NA NA
