Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532552400.0 10008.0 NA 161 358 0 75 NA NA NA NA NA 562 531 0 131 NA NA NA NA NA 1475 5419 3654 621 NA NA NA NA NA 2320 6884 4145 1144 NA NA NA NA
1532552400.0 10009.0 NA 164 366 0 85 NA NA NA NA NA 609 554 0 133 NA NA NA NA NA 1419 5504 3348 851 NA NA NA NA NA 1925 6098 3710 1492 NA NA NA NA
1532552400.0 1001.0 NA 245 117 0 0 0 0 0 0 NA 358 190 0 0 0 0 0 0 NA 2379 704 114 85 116 259 118 297 NA 2595 1142 556 516 366 431 415 467
1532552400.0 1001.2 NA 378 141 0 NA NA NA NA NA NA 594 212 0 NA NA NA NA NA NA 13917 1832 125 NA NA NA NA NA NA 4654 2637 410 NA NA NA NA NA
1532552400.0 1002.0 NA 293 84 NA NA NA NA NA NA NA 426 133 NA NA NA NA NA NA NA 3165 407 NA NA NA NA NA NA NA 2977 459 NA NA NA NA NA NA
1532552400.0 10023.0 NA 161 353 0 75 NA NA NA NA NA 557 520 0 127 NA NA NA NA NA 1436 5215 3028 922 NA NA NA NA NA 2520 6421 3923 1073 NA NA NA NA
1532552400.0 10024.0 NA 174 378 0 88 NA NA NA NA NA 564 531 0 134 NA NA NA NA NA 1539 5553 3191 584 NA NA NA NA NA 1468 7743 4070 1240 NA NA NA NA
1532552400.0 10024.1 NA 184 203 0 NA NA NA NA NA NA 562 335 0 NA NA NA NA NA NA 1711 2020 843 NA NA NA NA NA NA 1823 2626 1222 NA NA NA NA NA
1532552400.0 10024.2 NA 174 374 0 NA NA NA NA NA NA 563 542 0 NA NA NA NA NA NA 1576 5412 3913 NA NA NA NA NA NA 1595 7729 4101 NA NA NA NA NA
1532552400.0 10024.3 NA 173 198 0 NA NA NA NA NA NA 560 320 0 NA NA NA NA NA NA 1726 1983 753 NA NA NA NA NA NA 1403 2461 1141 NA NA NA NA NA
1532552400.0 10024.4 NA 164 374 0 NA NA NA NA NA NA 562 557 0 NA NA NA NA NA NA 1819 6080 3150 NA NA NA NA NA NA 2474 6549 3763 NA NA NA NA NA
1532552400.0 10024.5 NA 172 159 0 NA NA NA NA NA NA 606 241 0 NA NA NA NA NA NA 1586 1230 344 NA NA NA NA NA NA 2300 2385 645 NA NA NA NA NA
1532552400.0 10025.0 NA 167 323 0 81 NA NA NA NA NA 515 552 0 124 NA NA NA NA NA 1501 5581 3024 612 NA NA NA NA NA 1603 7412 4500 889 NA NA NA NA
1532552400.0 10026.0 NA 182 381 0 85 NA NA NA NA NA 519 568 0 136 NA NA NA NA NA 1611 6676 3335 573 NA NA NA NA NA 2337 7177 3987 1739 NA NA NA NA
1532552400.0 1003.0 NA 244 0 NA NA NA NA NA NA NA 382 0 NA NA NA NA NA NA NA 2833 487 NA NA NA NA NA NA NA 3461 849 NA NA NA NA NA NA
1532552400.0 1004.0 NA 215 98 0 0 0 0 NA NA NA 321 165 0 0 0 0 NA NA NA 1001 405 84 132 247 241 NA NA NA 2136 1053 385 565 446 450 NA NA
1532552400.0 10042.0 NA 168 365 0 85 NA NA NA NA NA 561 546 0 131 NA NA NA NA NA 1511 5384 3031 616 NA NA NA NA NA 1242 6712 4478 997 NA NA NA NA
1532552400.0 10059.0 NA 175 361 0 77 NA NA NA NA NA 563 553 0 133 NA NA NA NA NA 1720 7056 3363 598 NA NA NA NA NA 2049 7006 4278 1035 NA NA NA NA
1532552400.0 10071.0 NA 171 376 0 81 NA NA NA NA NA 562 563 0 137 NA NA NA NA NA 1480 5450 3704 555 NA NA NA NA NA 1539 8568 4175 1975 NA NA NA NA
1532552400.0 101.0 105 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 1285 NA NA NA NA NA NA NA NA 2337 NA NA NA NA NA NA NA NA
1532552400.0 1010.0 NA 31 41 0 NA NA NA NA NA NA 85 100 0 NA NA NA NA NA NA 141 183 176 NA NA NA NA NA NA 469 520 733 NA NA NA NA NA
1532552400.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA 1974 NA NA NA NA NA NA NA NA
1532552400.0 1020.0 NA 74 27 0 79 NA NA NA NA NA 143 71 0 148 NA NA NA NA NA 229 101 83 240 NA NA NA NA NA 767 324 433 486 NA NA NA NA
1532552400.0 10224.0 NA 318 583 0 NA NA NA NA NA NA 576 879 0 NA NA NA NA NA NA 6246 12368 3910 NA NA NA NA NA NA 4053 8860 4514 NA NA NA NA NA
1532552400.0 10225.0 NA 314 628 0 NA NA NA NA NA NA 576 880 0 NA NA NA NA NA NA 6378 11418 4583 NA NA NA NA NA NA 3845 8735 4849 NA NA NA NA NA
1532552400.0 103.0 75 98 268 NA NA NA NA NA NA 152 584 385 NA NA NA NA NA NA 1893 504 2320 NA NA NA NA NA NA 2127 725 3226 NA NA NA NA NA NA
1532552400.0 1030.0 NA 191 54 0 0 NA NA NA NA NA 382 103 0 0 NA NA NA NA NA 7211 248 70 71 NA NA NA NA NA 3582 481 305 269 NA NA NA NA
1532552400.0 1040.0 NA 342 39 0 NA NA NA NA NA NA 555 75 0 NA NA NA NA NA NA 11107 114 171 NA NA NA NA NA NA 4059 271 472 NA NA NA NA NA
1532552400.0 1040.1 NA 79 29 0 NA NA NA NA NA NA 151 76 0 NA NA NA NA NA NA 478 118 137 NA NA NA NA NA NA 1198 339 518 NA NA NA NA NA
1532552400.0 10424.0 NA 170 374 0 NA NA NA NA NA NA 474 554 0 NA NA NA NA NA NA 1594 5577 3943 NA NA NA NA NA NA 2274 7028 4138 NA NA NA NA NA
1532552400.0 105.0 74 102 41 NA NA NA NA NA NA 189 583 78 NA NA NA NA NA NA 2404 587 139 NA NA NA NA NA NA 2531 647 275 NA NA NA NA NA NA
1532552400.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1196 412 2251 NA NA NA NA NA NA 1254 962 3382 NA NA NA NA NA NA
1532552400.0 107.0 110 104 267 NA NA NA NA NA NA 215 580 409 NA NA NA NA NA NA 3673 706 2652 NA NA NA NA NA NA 2451 755 3469 NA NA NA NA NA NA
1532552400.0 108.0 106 106 282 NA NA NA NA NA NA 215 583 407 NA NA NA NA NA NA 5833 802 2716 NA NA NA NA NA NA 2965 724 3189 NA NA NA NA NA NA
1532552400.0 10801.0 NA 220 395 0 87 NA NA NA NA NA 627 582 0 141 NA NA NA NA NA 4175 5893 6554 906 NA NA NA NA NA 4773 6593 6991 1364 NA NA NA NA
1532552400.0 10802.0 NA 254 387 0 82 NA NA NA NA NA 544 573 0 145 NA NA NA NA NA 4340 5834 6536 910 NA NA NA NA NA 4449 7410 7514 1294 NA NA NA NA
1532552400.0 10803.0 NA 254 387 0 93 NA NA NA NA NA 526 604 0 139 NA NA NA NA NA 4438 5770 5795 1049 NA NA NA NA NA 4492 7131 6535 1210 NA NA NA NA
1532552400.0 10804.0 NA 221 354 0 95 NA NA NA NA NA 543 555 0 144 NA NA NA NA NA 4132 5999 5763 1034 NA NA NA NA NA 4801 7377 6590 1233 NA NA NA NA
1532552400.0 10805.0 NA 225 395 0 87 NA NA NA NA NA 552 590 0 142 NA NA NA NA NA 4261 5661 5750 891 NA NA NA NA NA 4786 7172 6483 1225 NA NA NA NA
1532552400.0 10806.0 NA 226 391 0 87 NA NA NA NA NA 617 563 0 148 NA NA NA NA NA 4221 5731 6208 1099 NA NA NA NA NA 4979 8082 6623 1333 NA NA NA NA
1532552400.0 10807.0 NA 211 360 0 93 NA NA NA NA NA 573 579 0 155 NA NA NA NA NA 4504 6124 5679 951 NA NA NA NA NA 5287 7401 6349 1249 NA NA NA NA
1532552400.0 10808.0 NA 253 389 0 92 NA NA NA NA NA 556 559 0 158 NA NA NA NA NA 4411 5823 5831 934 NA NA NA NA NA 4503 8475 6440 1234 NA NA NA NA
1532552400.0 10809.0 NA 209 390 0 94 NA NA NA NA NA 549 592 0 157 NA NA NA NA NA 4515 6107 5667 994 NA NA NA NA NA 5300 7635 6509 1317 NA NA NA NA
1532552400.0 10823.0 NA 253 356 0 84 NA NA NA NA NA 630 563 0 141 NA NA NA NA NA 4244 5988 6030 884 NA NA NA NA NA 4472 7383 7434 1211 NA NA NA NA
1532552400.0 10824.0 NA 275 415 0 98 NA NA NA NA NA 616 611 0 162 NA NA NA NA NA 4790 6314 5792 952 NA NA NA NA NA 4575 7975 6625 1368 NA NA NA NA
1532552400.0 10824.1 NA 293 215 0 NA NA NA NA NA NA 591 351 0 NA NA NA NA NA NA 4444 2236 980 NA NA NA NA NA NA 4274 2828 1665 NA NA NA NA NA
1532552400.0 10824.5 NA 309 167 0 NA NA NA NA NA NA 673 244 0 NA NA NA NA NA NA 4690 1430 287 NA NA NA NA NA NA 5813 2205 964 NA NA NA NA NA
1532552400.0 10824.6 NA 234 402 0 103 NA NA NA NA NA 552 621 0 162 NA NA NA NA NA 4828 6629 6091 823 NA NA NA NA NA 5360 7723 6861 2094 NA NA NA NA
1532552400.0 10825.0 NA 212 383 0 85 NA NA NA NA NA 543 582 0 146 NA NA NA NA NA 4467 6132 6057 893 NA NA NA NA NA 5248 7480 6921 1298 NA NA NA NA
1532552400.0 10826.0 NA 293 420 0 85 NA NA NA NA NA 664 581 0 141 NA NA NA NA NA 4441 6844 6089 869 NA NA NA NA NA 4512 6856 7227 1223 NA NA NA NA
1532552400.0 10842.0 NA 221 353 0 94 NA NA NA NA NA 548 586 0 152 NA NA NA NA NA 4621 6443 6306 951 NA NA NA NA NA 5313 8612 7414 1475 NA NA NA NA
1532552400.0 10859.0 NA 245 362 0 95 NA NA NA NA NA 527 605 0 152 NA NA NA NA NA 5018 7963 5754 977 NA NA NA NA NA 5380 8164 6720 1237 NA NA NA NA
1532552400.0 10871.0 NA 276 400 0 97 NA NA NA NA NA 588 592 0 148 NA NA NA NA NA 2734 3623 2936 566 NA NA NA NA NA 5412 7440 3604 985 NA NA NA NA
1532552400.0 109.0 109 107 276 NA NA NA NA NA NA 215 581 406 NA NA NA NA NA NA 4908 943 2779 NA NA NA NA NA NA 2927 1028 3815 NA NA NA NA NA NA
1532552400.0 11.0 NA 115 274 0 76 NA NA NA NA NA 591 425 0 119 NA NA NA NA NA 2702 2280 825 419 NA NA NA NA NA 1887 2962 1301 587 NA NA NA NA
1532552400.0 110.0 72 105 264 NA NA NA NA NA NA 136 538 405 NA NA NA NA NA NA 855 632 2475 NA NA NA NA NA NA 1484 644 3284 NA NA NA NA NA NA
1532552400.0 1102.0 NA 127 293 157 121 NA NA NA NA NA 591 420 242 177 NA NA NA NA NA 2613 4196 1734 327 NA NA NA NA NA 2192 3817 2919 411 NA NA NA NA
1532552400.0 11024.0 NA 509 731 0 NA NA NA NA NA NA 783 1139 0 NA NA NA NA NA NA 7963 7513 2382 NA NA NA NA NA NA 6307 4498 2703 NA NA NA NA NA
1532552400.0 11024.6 NA 514 780 0 NA NA NA NA NA NA 784 1165 0 NA NA NA NA NA NA 8368 7934 2376 NA NA NA NA NA NA 9820 4536 2604 NA NA NA NA NA
1532552400.0 11025.0 NA 484 749 0 NA NA NA NA NA NA 747 1100 0 NA NA NA NA NA NA 7899 7019 2598 NA NA NA NA NA NA 6339 4430 2908 NA NA NA NA NA
1532552400.0 111.0 95 106 275 NA NA NA NA NA NA 190 580 397 NA NA NA NA NA NA 1717 772 2415 NA NA NA NA NA NA 2083 908 3046 NA NA NA NA NA NA
1532552400.0 112.0 108 105 276 NA NA NA NA NA NA 204 582 416 NA NA NA NA NA NA 4068 683 2537 NA NA NA NA NA NA 3468 756 3080 NA NA NA NA NA NA
1532552400.0 11224.0 NA 270 405 0 NA NA NA NA NA NA 628 629 0 NA NA NA NA NA NA 2536 3701 3058 NA NA NA NA NA NA 5337 8413 3979 NA NA NA NA NA
1532552400.0 11224.6 NA 269 406 0 NA NA NA NA NA NA 582 602 0 NA NA NA NA NA NA 2599 3727 3116 NA NA NA NA NA NA 6500 7289 3973 NA NA NA NA NA
1532552400.0 113.0 104 111 271 NA NA NA NA NA NA 218 581 422 NA NA NA NA NA NA 2500 681 2608 NA NA NA NA NA NA 2914 767 3601 NA NA NA NA NA NA
1532552400.0 114.0 106 102 276 NA NA NA NA NA NA 214 580 404 NA NA NA NA NA NA 3146 740 2591 NA NA NA NA NA NA 2602 706 3141 NA NA NA NA NA NA
1532552400.0 115.0 110 105 265 NA NA NA NA NA NA 204 538 408 NA NA NA NA NA NA 3421 723 2723 NA NA NA NA NA NA 2671 715 3738 NA NA NA NA NA NA
1532552400.0 116.0 111 105 276 NA NA NA NA NA NA 215 537 424 NA NA NA NA NA NA 4662 856 2689 NA NA NA NA NA NA 2724 3117 3511 NA NA NA NA NA NA
1532552400.0 11623.0 74 158 316 0 76 NA NA NA NA 127 559 553 0 133 NA NA NA NA 2585 1283 3257 1787 384 NA NA NA NA 3789 1686 6103 2103 797 NA NA NA NA
1532552400.0 11624.0 77 168 336 0 77 NA NA NA NA 134 560 574 0 125 NA NA NA NA 4275 1406 3675 1872 461 NA NA NA NA 3994 3499 7409 2297 1283 NA NA NA NA
1532552400.0 11625.0 75 161 325 0 85 NA NA NA NA 127 559 563 0 132 NA NA NA NA 3573 1322 3392 1855 360 NA NA NA NA 3680 3002 6126 2159 714 NA NA NA NA
1532552400.0 11626.0 84 174 373 0 78 NA NA NA NA 136 515 565 0 128 NA NA NA NA 8754 1551 3882 1903 510 NA NA NA NA 6049 2445 7422 2573 821 NA NA NA NA
1532552400.0 11642.0 67 163 360 0 78 NA NA NA NA 121 553 545 0 134 NA NA NA NA 1465 1294 3185 1824 385 NA NA NA NA 3189 2345 7049 2326 803 NA NA NA NA
1532552400.0 117.0 111 105 263 NA NA NA NA NA NA 215 538 412 NA NA NA NA NA NA 5169 702 2851 NA NA NA NA NA NA 2992 723 3752 NA NA NA NA NA NA
1532552400.0 118.0 99 105 262 NA NA NA NA NA NA 215 580 409 NA NA NA NA NA NA 5222 864 2895 NA NA NA NA NA NA 2787 3155 3862 NA NA NA NA NA NA
1532552400.0 119.0 104 111 273 NA NA NA NA NA NA 201 581 402 NA NA NA NA NA NA 3601 696 2547 NA NA NA NA NA NA 1918 774 3257 NA NA NA NA NA NA
1532552400.0 12.0 NA 182 294 0 NA NA NA NA NA NA 644 437 0 NA NA NA NA NA NA 2919 4818 899 NA NA NA NA NA NA 1443 3662 1300 NA NA NA NA NA
1532552400.0 120.0 65 99 269 NA NA NA NA NA NA 142 582 406 NA NA NA NA NA NA 872 589 2303 NA NA NA NA NA NA 2878 598 3007 NA NA NA NA NA NA
1532552400.0 12024.0 74 167 376 0 NA NA NA NA NA 132 513 551 0 NA NA NA NA NA 4393 1414 3402 1858 NA NA NA NA NA 4738 3406 5815 2336 NA NA NA NA NA
1532552400.0 121.0 115 110 280 NA NA NA NA NA NA 218 584 412 NA NA NA NA NA NA 4401 895 2677 NA NA NA NA NA NA 2910 795 3608 NA NA NA NA NA NA
1532552400.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1512 501 3812 NA NA NA NA NA NA 1377 617 6640 NA NA NA NA NA NA
1532552400.0 123.1 318 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 3188 NA NA NA NA NA NA NA NA 2792 NA NA NA NA NA NA NA NA
1532552400.0 123.2 318 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 3247 NA NA NA NA NA NA NA NA 2828 NA NA NA NA NA NA NA NA
1532552400.0 123.3 234 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 2525 NA NA NA NA NA NA NA NA 2451 NA NA NA NA NA NA NA NA
1532552400.0 124.1 310 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 2707 NA NA NA NA NA NA NA NA 2514 NA NA NA NA NA NA NA NA
1532552400.0 124.2 316 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2699 NA NA NA NA NA NA NA NA 4179 NA NA NA NA NA NA NA NA
1532552400.0 124.4 276 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 2389 NA NA NA NA NA NA NA NA 3691 NA NA NA NA NA NA NA NA
1532552400.0 124.5 274 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 2743 NA NA NA NA NA NA NA NA 3012 NA NA NA NA NA NA NA NA
1532552400.0 124.6 224 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2334 NA NA NA NA NA NA NA NA 3628 NA NA NA NA NA NA NA NA
1532552400.0 125.0 110 100 260 NA NA NA NA NA NA 215 580 422 NA NA NA NA NA NA 5067 1313 4657 NA NA NA NA NA NA 3188 1722 5992 NA NA NA NA NA NA
1532552400.0 126.0 71 107 271 NA NA NA NA NA NA 142 584 393 NA NA NA NA NA NA 3135 1129 4413 NA NA NA NA NA NA 2396 964 5267 NA NA NA NA NA NA
1532552400.0 127.0 70 106 263 NA NA NA NA NA NA 136 583 404 NA NA NA NA NA NA 2550 1218 4065 NA NA NA NA NA NA 2362 1029 6049 NA NA NA NA NA NA
1532552400.0 128.0 66 91 242 NA NA NA NA NA NA 131 536 418 NA NA NA NA NA NA 1737 1226 4390 NA NA NA NA NA NA 1515 2329 5816 NA NA NA NA NA NA
1532552400.0 129.0 64 96 261 NA NA NA NA NA NA 130 583 407 NA NA NA NA NA NA 1108 1222 4425 NA NA NA NA NA NA 1483 1527 5749 NA NA NA NA NA NA
1532552400.0 13.0 NA 104 281 0 NA NA NA NA NA NA 590 424 0 NA NA NA NA NA NA 771 3559 746 NA NA NA NA NA NA 1728 4929 1206 NA NA NA NA NA
1532552400.0 130.0 72 97 255 NA NA NA NA NA NA 141 583 373 NA NA NA NA NA NA 1800 1539 4494 NA NA NA NA NA NA 1796 1161 5850 NA NA NA NA NA NA
1532552400.0 1301.0 96 130 219 NA NA NA NA NA NA 170 588 327 NA NA NA NA NA NA 1640 548 1324 NA NA NA NA NA NA 1141 890 3223 NA NA NA NA NA NA
1532552400.0 1301.17 74 152 219 NA NA NA NA NA NA 145 589 378 NA NA NA NA NA NA 1935 813 1363 NA NA NA NA NA NA 1578 1133 1704 NA NA NA NA NA NA
1532552400.0 1302.0 100 136 208 NA NA NA NA NA NA 185 588 353 NA NA NA NA NA NA 3276 710 1462 NA NA NA NA NA NA 1470 1415 1802 NA NA NA NA NA NA
1532552400.0 1302.17 79 167 248 NA NA NA NA NA NA 151 589 408 NA NA NA NA NA NA 3152 851 1527 NA NA NA NA NA NA 2333 1023 2019 NA NA NA NA NA NA
1532552400.0 1303.0 97 130 208 NA NA NA NA NA NA 177 590 351 NA NA NA NA NA NA 6250 609 1686 NA NA NA NA NA NA 2607 922 1693 NA NA NA NA NA NA
1532552400.0 1303.17 82 166 254 NA NA NA NA NA NA 156 588 402 NA NA NA NA NA NA 5952 714 1699 NA NA NA NA NA NA 3185 830 2627 NA NA NA NA NA NA
1532552400.0 1306.0 NA 134 339 0 NA NA NA NA NA NA 563 460 0 NA NA NA NA NA NA 621 1808 810 NA NA NA NA NA NA 903 2615 1189 NA NA NA NA NA
1532552400.0 1307.0 NA 133 184 53 0 NA NA NA NA NA 606 294 99 0 NA NA NA NA NA 541 711 135 372 NA NA NA NA NA 1102 2443 342 588 NA NA NA NA
1532552400.0 1308.0 NA 132 187 55 0 NA NA NA NA NA 509 289 97 0 NA NA NA NA NA 548 496 130 381 NA NA NA NA NA 744 1555 298 618 NA NA NA NA
1532552400.0 1309.0 NA 144 351 0 NA NA NA NA NA NA 559 484 0 NA NA NA NA NA NA 528 2097 843 NA NA NA NA NA NA 940 2420 1215 NA NA NA NA NA
1532552400.0 131.0 66 97 260 NA NA NA NA NA NA 137 538 387 NA NA NA NA NA NA 3365 1159 4064 NA NA NA NA NA NA 2360 2843 6172 NA NA NA NA NA NA
1532552400.0 1310.0 NA 134 346 0 NA NA NA NA NA NA 561 488 0 NA NA NA NA NA NA 619 1980 798 NA NA NA NA NA NA 1740 2262 1208 NA NA NA NA NA
1532552400.0 1311.0 NA 137 304 0 67 NA NA NA NA NA 607 426 0 118 NA NA NA NA NA 478 1130 847 333 NA NA NA NA NA 885 2461 1674 511 NA NA NA NA
1532552400.0 1312.0 NA 141 344 0 NA NA NA NA NA NA 608 463 0 NA NA NA NA NA NA 567 2030 829 NA NA NA NA NA NA 911 4181 1181 NA NA NA NA NA
1532552400.0 1313.0 NA 142 353 0 NA NA NA NA NA NA 607 474 0 NA NA NA NA NA NA 486 2322 793 NA NA NA NA NA NA 1254 2443 1196 NA NA NA NA NA
1532552400.0 1314.0 NA 141 351 0 NA NA NA NA NA NA 564 454 0 NA NA NA NA NA NA 547 2083 821 NA NA NA NA NA NA 642 4073 1074 NA NA NA NA NA
1532552400.0 1315.0 NA 125 344 0 NA NA NA NA NA NA 562 478 0 NA NA NA NA NA NA 529 1880 811 NA NA NA NA NA NA 1158 3299 1027 NA NA NA NA NA
1532552400.0 1316.0 NA 132 338 0 NA NA NA NA NA NA 562 492 0 NA NA NA NA NA NA 525 1911 793 NA NA NA NA NA NA 642 2336 1198 NA NA NA NA NA
1532552400.0 1317.0 NA 125 342 0 NA NA NA NA NA NA 559 460 0 NA NA NA NA NA NA 532 1937 792 NA NA NA NA NA NA 1326 3952 1051 NA NA NA NA NA
1532552400.0 1318.0 NA 141 336 0 NA NA NA NA NA NA 608 481 0 NA NA NA NA NA NA 465 1867 761 NA NA NA NA NA NA 617 2304 981 NA NA NA NA NA
1532552400.0 1319.0 NA 134 333 0 NA NA NA NA NA NA 563 495 0 NA NA NA NA NA NA 621 1876 765 NA NA NA NA NA NA 924 2459 1151 NA NA NA NA NA
1532552400.0 132.0 105 114 277 NA NA NA NA NA NA 212 538 417 NA NA NA NA NA NA 5601 1300 4470 NA NA NA NA NA NA 2973 1000 6180 NA NA NA NA NA NA
1532552400.0 1320.0 NA 131 345 0 NA NA NA NA NA NA 606 488 0 NA NA NA NA NA NA 526 1961 821 NA NA NA NA NA NA 676 2529 1039 NA NA NA NA NA
1532552400.0 1321.0 NA 133 331 0 NA NA NA NA NA NA 562 485 0 NA NA NA NA NA NA 539 1965 798 NA NA NA NA NA NA 1366 3284 1008 NA NA NA NA NA
1532552400.0 1322.0 NA 140 347 0 NA NA NA NA NA NA 606 486 0 NA NA NA NA NA NA 482 1957 763 NA NA NA NA NA NA 697 4107 1009 NA NA NA NA NA
1532552400.0 1323.0 NA 138 324 0 NA NA NA NA NA NA 561 470 0 NA NA NA NA NA NA 504 1824 765 NA NA NA NA NA NA 616 2414 1084 NA NA NA NA NA
1532552400.0 1324.0 NA 139 345 0 NA NA NA NA NA NA 561 496 0 NA NA NA NA NA NA 663 2109 813 NA NA NA NA NA NA 1176 2859 1090 NA NA NA NA NA
1532552400.0 1325.0 NA 156 344 0 74 NA NA NA NA NA 563 507 0 132 NA NA NA NA NA 633 2125 853 338 NA NA NA NA NA 964 3014 1339 458 NA NA NA NA
1532552400.0 1325.1 NA 146 171 0 NA NA NA NA NA NA 561 270 0 NA NA NA NA NA NA 608 762 318 NA NA NA NA NA NA 680 1277 726 NA NA NA NA NA
1532552400.0 1325.2 NA 136 303 0 NA NA NA NA NA NA 608 464 0 NA NA NA NA NA NA 686 2397 875 NA NA NA NA NA NA 768 3825 1163 NA NA NA NA NA
1532552400.0 1325.3 NA 154 167 0 NA NA NA NA NA NA 607 280 0 NA NA NA NA NA NA 575 726 299 NA NA NA NA NA NA 903 1360 699 NA NA NA NA NA
1532552400.0 1325.4 NA 150 340 0 NA NA NA NA NA NA 609 488 0 NA NA NA NA NA NA 684 2324 880 NA NA NA NA NA NA 984 3810 1063 NA NA NA NA NA
1532552400.0 1325.5 NA 177 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 5408 166 NA NA NA NA NA NA NA 7357 493 NA NA NA NA NA NA
1532552400.0 1325.51 NA 165 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 1946 150 NA NA NA NA NA NA NA 2937 563 NA NA NA NA NA NA
1532552400.0 1325.6 NA 175 NA NA NA NA NA NA NA NA 273 NA NA NA NA NA NA NA NA 2757 NA NA NA NA NA NA NA NA 2625 NA NA NA NA NA NA NA
1532552400.0 1325.7 NA 175 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 4112 143 NA NA NA NA NA NA NA 5963 324 NA NA NA NA NA NA
