Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532768400.0 1003.0 NA 245 0 NA NA NA NA NA NA NA 373 0 NA NA NA NA NA NA NA 3396 566 NA NA NA NA NA NA NA 2575 874 NA NA NA NA NA NA
1532768400.0 1004.0 NA 217 101 0 0 0 0 NA NA NA 342 167 0 0 0 0 NA NA NA 1136 392 82 137 287 313 NA NA NA 3215 1668 299 346 593 811 NA NA
1532768400.0 10042.0 NA 178 359 0 80 NA NA NA NA NA 608 531 0 128 NA NA NA NA NA 676 2000 1234 247 NA NA NA NA NA 827 2517 1776 479 NA NA NA NA
1532768400.0 10059.0 NA 172 387 0 84 NA NA NA NA NA 607 564 0 130 NA NA NA NA NA 933 2604 1232 272 NA NA NA NA NA 999 2841 1633 512 NA NA NA NA
1532768400.0 10071.0 NA 181 371 0 77 NA NA NA NA NA 610 554 0 134 NA NA NA NA NA 722 2101 1231 337 NA NA NA NA NA 765 2569 1550 522 NA NA NA NA
1532768400.0 101.0 102 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA 1485 NA NA NA NA NA NA NA NA
1532768400.0 1010.0 NA 33 42 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 165 222 152 NA NA NA NA NA NA 756 517 621 NA NA NA NA NA
1532768400.0 102.0 107 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA NA
1532768400.0 1020.0 NA 80 28 0 88 NA NA NA NA NA 144 72 0 150 NA NA NA NA NA 305 128 72 307 NA NA NA NA NA 1138 1311 345 998 NA NA NA NA
1532768400.0 10224.0 NA 331 624 0 NA NA NA NA NA NA 624 880 0 NA NA NA NA NA NA 3114 4200 1286 NA NA NA NA NA NA 2028 3190 1672 NA NA NA NA NA
1532768400.0 10225.0 NA 322 596 0 NA NA NA NA NA NA 621 877 0 NA NA NA NA NA NA 2907 4094 1220 NA NA NA NA NA NA 2206 3260 1441 NA NA NA NA NA
1532768400.0 103.0 75 111 272 NA NA NA NA NA NA 158 581 401 NA NA NA NA NA NA 1689 408 1755 NA NA NA NA NA NA 1818 523 2173 NA NA NA NA NA NA
1532768400.0 1030.0 NA 189 56 0 0 NA NA NA NA NA 372 102 0 0 NA NA NA NA NA 8225 270 71 72 NA NA NA NA NA 2958 458 241 310 NA NA NA NA
1532768400.0 1040.0 NA 352 38 0 NA NA NA NA NA NA 528 76 0 NA NA NA NA NA NA 12967 130 126 NA NA NA NA NA NA 5380 384 301 NA NA NA NA NA
1532768400.0 1040.1 NA 83 36 0 NA NA NA NA NA NA 142 76 0 NA NA NA NA NA NA 449 139 143 NA NA NA NA NA NA 682 679 601 NA NA NA NA NA
1532768400.0 10424.0 NA 172 365 0 NA NA NA NA NA NA 564 577 0 NA NA NA NA NA NA 725 2137 1283 NA NA NA NA NA NA 847 2576 1925 NA NA NA NA NA
1532768400.0 105.0 94 106 39 NA NA NA NA NA NA 191 580 77 NA NA NA NA NA NA 2012 471 114 NA NA NA NA NA NA 1265 501 234 NA NA NA NA NA NA
1532768400.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 997 297 1837 NA NA NA NA NA NA 1086 273 2655 NA NA NA NA NA NA
1532768400.0 107.0 94 104 257 NA NA NA NA NA NA 215 582 419 NA NA NA NA NA NA 3308 671 1949 NA NA NA NA NA NA 2201 832 2454 NA NA NA NA NA NA
1532768400.0 108.0 105 114 283 NA NA NA NA NA NA 218 538 413 NA NA NA NA NA NA 5186 586 2005 NA NA NA NA NA NA 3059 543 2373 NA NA NA NA NA NA
1532768400.0 10801.0 NA 293 386 0 93 NA NA NA NA NA 683 579 0 143 NA NA NA NA NA 1779 2199 2022 442 NA NA NA NA NA 1897 3337 2562 1231 NA NA NA NA
1532768400.0 10802.0 NA 225 390 0 88 NA NA NA NA NA 615 580 0 146 NA NA NA NA NA 2030 2204 1973 494 NA NA NA NA NA 2220 2599 2570 616 NA NA NA NA
1532768400.0 10803.0 NA 222 396 0 83 NA NA NA NA NA 579 591 0 149 NA NA NA NA NA 2006 2283 2039 444 NA NA NA NA NA 2233 3295 2459 1421 NA NA NA NA
1532768400.0 10804.0 NA 213 400 0 94 NA NA NA NA NA 557 608 0 145 NA NA NA NA NA 1995 2058 2144 397 NA NA NA NA NA 2185 2641 2681 593 NA NA NA NA
1532768400.0 10805.0 NA 262 388 0 85 NA NA NA NA NA 595 593 0 138 NA NA NA NA NA 1904 2197 2082 613 NA NA NA NA NA 2066 3579 2249 1338 NA NA NA NA
1532768400.0 10806.0 NA 259 399 0 92 NA NA NA NA NA 637 590 0 138 NA NA NA NA NA 1898 2114 2046 379 NA NA NA NA NA 2087 2955 2565 575 NA NA NA NA
1532768400.0 10807.0 NA 216 393 0 93 NA NA NA NA NA 536 594 0 150 NA NA NA NA NA 2054 2162 2085 426 NA NA NA NA NA 2593 2481 2784 866 NA NA NA NA
1532768400.0 10808.0 NA 221 389 0 95 NA NA NA NA NA 583 593 0 160 NA NA NA NA NA 2060 2260 2003 432 NA NA NA NA NA 2217 3046 2337 660 NA NA NA NA
1532768400.0 10809.0 NA 212 388 0 105 NA NA NA NA NA 550 564 0 162 NA NA NA NA NA 2069 2237 2040 411 NA NA NA NA NA 2582 3349 2228 557 NA NA NA NA
1532768400.0 10823.0 NA 213 402 0 83 NA NA NA NA NA 579 610 0 147 NA NA NA NA NA 2004 2050 2044 473 NA NA NA NA NA 2171 2542 2564 594 NA NA NA NA
1532768400.0 10824.0 NA 284 406 0 105 NA NA NA NA NA 603 602 0 155 NA NA NA NA NA 2139 2434 2104 428 NA NA NA NA NA 2147 3642 2751 623 NA NA NA NA
1532768400.0 10824.1 NA 316 209 0 NA NA NA NA NA NA 683 340 0 NA NA NA NA NA NA 1908 869 336 NA NA NA NA NA NA 2024 1173 731 NA NA NA NA NA
1532768400.0 10824.5 NA 293 162 0 NA NA NA NA NA NA 683 261 0 NA NA NA NA NA NA 1942 543 127 NA NA NA NA NA NA 1855 899 509 NA NA NA NA NA
1532768400.0 10824.6 NA 238 402 0 102 NA NA NA NA NA 505 616 0 164 NA NA NA NA NA 2250 2608 2101 420 NA NA NA NA NA 2576 2748 2665 612 NA NA NA NA
1532768400.0 10825.0 NA 212 389 0 86 NA NA NA NA NA 585 577 0 141 NA NA NA NA NA 2120 2291 2138 502 NA NA NA NA NA 2583 2596 2445 638 NA NA NA NA
1532768400.0 10826.0 NA 289 420 0 88 NA NA NA NA NA 639 581 0 146 NA NA NA NA NA 2151 2529 2068 434 NA NA NA NA NA 2141 3143 2600 657 NA NA NA NA
1532768400.0 10842.0 NA 233 409 0 97 NA NA NA NA NA 577 590 0 155 NA NA NA NA NA 2134 2228 2094 430 NA NA NA NA NA 2596 2984 2525 686 NA NA NA NA
1532768400.0 10859.0 NA 243 415 0 100 NA NA NA NA NA 543 593 0 149 NA NA NA NA NA 2343 2989 2055 479 NA NA NA NA NA 2611 2665 2550 971 NA NA NA NA
1532768400.0 10871.0 NA 280 398 0 97 NA NA NA NA NA 644 577 0 140 NA NA NA NA NA 2067 3359 2543 455 NA NA NA NA NA 3135 7249 3053 669 NA NA NA NA
1532768400.0 109.0 106 109 276 NA NA NA NA NA NA 215 536 410 NA NA NA NA NA NA 4101 518 2122 NA NA NA NA NA NA 2245 487 2565 NA NA NA NA NA NA
1532768400.0 11.0 NA 122 267 0 67 NA NA NA NA NA 589 426 0 118 NA NA NA NA NA 2473 2007 621 340 NA NA NA NA NA 1546 1938 800 501 NA NA NA NA
1532768400.0 110.0 70 111 271 NA NA NA NA NA NA 137 582 408 NA NA NA NA NA NA 1335 573 1993 NA NA NA NA NA NA 1405 567 2398 NA NA NA NA NA NA
1532768400.0 1102.0 NA 131 303 163 117 NA NA NA NA NA 545 425 239 176 NA NA NA NA NA 2813 4995 1997 391 NA NA NA NA NA 2005 5186 1501 513 NA NA NA NA
1532768400.0 11024.0 NA 492 779 0 NA NA NA NA NA NA 838 1137 0 NA NA NA NA NA NA 7762 6739 2152 NA NA NA NA NA NA 8758 3981 2498 NA NA NA NA NA
1532768400.0 11024.6 NA 509 749 0 NA NA NA NA NA NA 781 1016 0 NA NA NA NA NA NA 5961 5971 2126 NA NA NA NA NA NA 4962 4155 2244 NA NA NA NA NA
1532768400.0 11025.0 NA 514 726 0 NA NA NA NA NA NA 827 1119 0 NA NA NA NA NA NA 6570 5476 2063 NA NA NA NA NA NA 3536 3605 2324 NA NA NA NA NA
1532768400.0 111.0 94 103 279 NA NA NA NA NA NA 187 579 391 NA NA NA NA NA NA 1986 563 1761 NA NA NA NA NA NA 2069 810 2054 NA NA NA NA NA NA
1532768400.0 112.0 104 114 254 NA NA NA NA NA NA 209 582 414 NA NA NA NA NA NA 3063 501 1891 NA NA NA NA NA NA 1936 491 2380 NA NA NA NA NA NA
1532768400.0 11224.0 NA 287 409 0 NA NA NA NA NA NA 583 590 0 NA NA NA NA NA NA 2280 3394 2258 NA NA NA NA NA NA 4653 6287 2558 NA NA NA NA NA
1532768400.0 11224.6 NA 269 403 0 NA NA NA NA NA NA 636 605 0 NA NA NA NA NA NA 2321 3131 2362 NA NA NA NA NA NA 3716 5111 2540 NA NA NA NA NA
1532768400.0 113.0 107 111 283 NA NA NA NA NA NA 218 581 396 NA NA NA NA NA NA 2817 719 1864 NA NA NA NA NA NA 2066 728 2131 NA NA NA NA NA NA
1532768400.0 114.0 108 115 275 NA NA NA NA NA NA 205 582 409 NA NA NA NA NA NA 3188 656 1917 NA NA NA NA NA NA 1794 732 2108 NA NA NA NA NA NA
1532768400.0 115.0 103 108 281 NA NA NA NA NA NA 207 581 387 NA NA NA NA NA NA 2887 609 1920 NA NA NA NA NA NA 2304 543 2229 NA NA NA NA NA NA
1532768400.0 116.0 111 99 284 NA NA NA NA NA NA 219 536 424 NA NA NA NA NA NA 3414 801 2234 NA NA NA NA NA NA 1900 1322 2690 NA NA NA NA NA NA
1532768400.0 11623.0 69 156 366 0 75 NA NA NA NA 123 512 536 0 123 NA NA NA NA 1527 1211 2769 1385 311 NA NA NA NA 2609 2420 4801 1712 581 NA NA NA NA
1532768400.0 11624.0 73 173 361 0 81 NA NA NA NA 133 559 564 0 135 NA NA NA NA 4558 1284 3009 1364 336 NA NA NA NA 4025 2204 4131 1626 687 NA NA NA NA
1532768400.0 11625.0 70 162 371 0 74 NA NA NA NA 130 508 565 0 132 NA NA NA NA 2768 1155 2687 1370 432 NA NA NA NA 3368 2262 4774 1837 580 NA NA NA NA
1532768400.0 11626.0 79 170 377 0 76 NA NA NA NA 136 560 554 0 128 NA NA NA NA 5463 1320 3534 1445 327 NA NA NA NA 3164 1659 5709 1849 678 NA NA NA NA
1532768400.0 11642.0 68 160 358 0 79 NA NA NA NA 123 594 562 0 126 NA NA NA NA 1807 1063 2667 1332 291 NA NA NA NA 2696 2356 4000 1583 480 NA NA NA NA
1532768400.0 117.0 111 118 279 NA NA NA NA NA NA 216 582 414 NA NA NA NA NA NA 4717 602 1973 NA NA NA NA NA NA 2922 535 2271 NA NA NA NA NA NA
1532768400.0 118.0 92 101 275 NA NA NA NA NA NA 210 583 418 NA NA NA NA NA NA 4534 823 2491 NA NA NA NA NA NA 2190 1060 3026 NA NA NA NA NA NA
1532768400.0 119.0 107 105 277 NA NA NA NA NA NA 215 581 406 NA NA NA NA NA NA 3127 714 1834 NA NA NA NA NA NA 1816 660 2195 NA NA NA NA NA NA
1532768400.0 12.0 NA 130 286 0 NA NA NA NA NA NA 589 427 0 NA NA NA NA NA NA 2702 3684 673 NA NA NA NA NA NA 1387 3279 902 NA NA NA NA NA
1532768400.0 120.0 64 110 262 NA NA NA NA NA NA 144 581 400 NA NA NA NA NA NA 1573 547 1910 NA NA NA NA NA NA 2275 505 2552 NA NA NA NA NA NA
1532768400.0 12024.0 73 168 371 0 NA NA NA NA NA 131 514 552 0 NA NA NA NA NA 4434 1334 3145 1400 NA NA NA NA NA 4189 2907 5216 1963 NA NA NA NA NA
1532768400.0 121.0 114 111 286 NA NA NA NA NA NA 216 579 403 NA NA NA NA NA NA 4288 625 1993 NA NA NA NA NA NA 2036 622 2271 NA NA NA NA NA NA
1532768400.0 122.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 427 242 1478 NA NA NA NA NA NA 705 438 2203 NA NA NA NA NA NA
1532768400.0 123.1 281 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1196 NA NA NA NA NA NA NA NA 1786 NA NA NA NA NA NA NA NA
1532768400.0 123.2 296 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA NA NA
1532768400.0 123.3 234 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA NA
1532768400.0 124.1 297 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA NA
1532768400.0 124.2 320 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1004 NA NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA NA
1532768400.0 124.4 294 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA NA
1532768400.0 124.5 307 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1532768400.0 124.6 234 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA
1532768400.0 125.0 112 104 272 NA NA NA NA NA NA 217 582 418 NA NA NA NA NA NA 2216 584 1751 NA NA NA NA NA NA 1197 522 1981 NA NA NA NA NA NA
1532768400.0 126.0 71 104 277 NA NA NA NA NA NA 140 586 397 NA NA NA NA NA NA 1506 460 1703 NA NA NA NA NA NA 956 504 2620 NA NA NA NA NA NA
1532768400.0 127.0 69 107 265 NA NA NA NA NA NA 136 581 410 NA NA NA NA NA NA 1369 419 1710 NA NA NA NA NA NA 1014 441 2015 NA NA NA NA NA NA
1532768400.0 128.0 68 108 265 NA NA NA NA NA NA 134 582 397 NA NA NA NA NA NA 920 426 1619 NA NA NA NA NA NA 720 402 2333 NA NA NA NA NA NA
1532768400.0 129.0 71 101 257 NA NA NA NA NA NA 136 582 387 NA NA NA NA NA NA 890 419 1660 NA NA NA NA NA NA 727 430 2005 NA NA NA NA NA NA
1532768400.0 13.0 NA 106 285 0 NA NA NA NA NA NA 589 428 0 NA NA NA NA NA NA 552 3228 545 NA NA NA NA NA NA 762 4068 793 NA NA NA NA NA
1532768400.0 130.0 73 100 274 NA NA NA NA NA NA 149 538 413 NA NA NA NA NA NA 958 411 1661 NA NA NA NA NA NA 751 428 2353 NA NA NA NA NA NA
1532768400.0 1301.0 96 131 231 NA NA NA NA NA NA 168 552 337 NA NA NA NA NA NA 1343 638 1466 NA NA NA NA NA NA 1172 708 1874 NA NA NA NA NA NA
1532768400.0 1301.17 74 157 216 NA NA NA NA NA NA 140 590 376 NA NA NA NA NA NA 2009 869 1521 NA NA NA NA NA NA 1424 1180 1944 NA NA NA NA NA NA
1532768400.0 1302.0 100 144 236 NA NA NA NA NA NA 186 588 339 NA NA NA NA NA NA 3835 790 1644 NA NA NA NA NA NA 2164 784 2201 NA NA NA NA NA NA
1532768400.0 1302.17 74 173 243 NA NA NA NA NA NA 153 590 428 NA NA NA NA NA NA 5009 1017 1792 NA NA NA NA NA NA 3442 784 2289 NA NA NA NA NA NA
1532768400.0 1303.0 100 137 238 NA NA NA NA NA NA 176 510 331 NA NA NA NA NA NA 7351 732 1943 NA NA NA NA NA NA 3246 1045 2229 NA NA NA NA NA NA
1532768400.0 1303.17 87 174 220 NA NA NA NA NA NA 160 589 416 NA NA NA NA NA NA 7900 896 1994 NA NA NA NA NA NA 4007 879 2174 NA NA NA NA NA NA
1532768400.0 1306.0 NA 133 331 0 NA NA NA NA NA NA 609 450 0 NA NA NA NA NA NA 630 2066 959 NA NA NA NA NA NA 790 3370 1560 NA NA NA NA NA
1532768400.0 1307.0 NA 138 197 54 0 NA NA NA NA NA 605 293 98 0 NA NA NA NA NA 607 772 243 445 NA NA NA NA NA 1139 1268 1188 987 NA NA NA NA
1532768400.0 1308.0 NA 127 212 52 0 NA NA NA NA NA 556 284 97 0 NA NA NA NA NA 580 591 155 430 NA NA NA NA NA 804 1622 382 821 NA NA NA NA
1532768400.0 1309.0 NA 142 349 0 NA NA NA NA NA NA 563 457 0 NA NA NA NA NA NA 673 2373 962 NA NA NA NA NA NA 931 3882 1319 NA NA NA NA NA
1532768400.0 131.0 66 108 267 NA NA NA NA NA NA 142 582 410 NA NA NA NA NA NA 1442 483 1667 NA NA NA NA NA NA 1192 574 2328 NA NA NA NA NA NA
1532768400.0 1310.0 NA 135 350 0 NA NA NA NA NA NA 563 489 0 NA NA NA NA NA NA 734 2177 1005 NA NA NA NA NA NA 1704 4093 1843 NA NA NA NA NA
1532768400.0 1311.0 NA 124 310 0 66 NA NA NA NA NA 564 451 0 119 NA NA NA NA NA 638 1238 903 245 NA NA NA NA NA 791 1903 1224 685 NA NA NA NA
1532768400.0 1312.0 NA 139 364 0 NA NA NA NA NA NA 609 486 0 NA NA NA NA NA NA 591 2264 842 NA NA NA NA NA NA 1071 4419 1084 NA NA NA NA NA
1532768400.0 1313.0 NA 137 347 0 NA NA NA NA NA NA 562 452 0 NA NA NA NA NA NA 635 2670 848 NA NA NA NA NA NA 857 2805 1285 NA NA NA NA NA
1532768400.0 1314.0 NA 142 354 0 NA NA NA NA NA NA 607 488 0 NA NA NA NA NA NA 652 2137 839 NA NA NA NA NA NA 1234 3037 1068 NA NA NA NA NA
1532768400.0 1315.0 NA 132 350 0 NA NA NA NA NA NA 607 467 0 NA NA NA NA NA NA 573 2111 901 NA NA NA NA NA NA 851 4217 1431 NA NA NA NA NA
1532768400.0 1316.0 NA 137 346 0 NA NA NA NA NA NA 561 464 0 NA NA NA NA NA NA 611 2027 888 NA NA NA NA NA NA 1352 2414 1154 NA NA NA NA NA
1532768400.0 1317.0 NA 128 327 0 NA NA NA NA NA NA 560 493 0 NA NA NA NA NA NA 711 1999 920 NA NA NA NA NA NA 1001 3352 2076 NA NA NA NA NA
1532768400.0 1318.0 NA 138 330 0 NA NA NA NA NA NA 562 487 0 NA NA NA NA NA NA 681 1977 897 NA NA NA NA NA NA 1054 2343 1195 NA NA NA NA NA
1532768400.0 1319.0 NA 138 340 0 NA NA NA NA NA NA 563 456 0 NA NA NA NA NA NA 563 2107 970 NA NA NA NA NA NA 1057 3370 1891 NA NA NA NA NA
1532768400.0 132.0 106 98 276 NA NA NA NA NA NA 206 581 421 NA NA NA NA NA NA 2523 541 1883 NA NA NA NA NA NA 1303 1221 2602 NA NA NA NA NA NA
1532768400.0 1320.0 NA 135 346 0 NA NA NA NA NA NA 606 464 0 NA NA NA NA NA NA 627 2059 820 NA NA NA NA NA NA 934 2637 1463 NA NA NA NA NA
1532768400.0 1321.0 NA 140 338 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 564 2147 926 NA NA NA NA NA NA 1516 2844 1261 NA NA NA NA NA
1532768400.0 1322.0 NA 138 336 0 NA NA NA NA NA NA 561 464 0 NA NA NA NA NA NA 591 2037 871 NA NA NA NA NA NA 934 2532 1842 NA NA NA NA NA
1532768400.0 1323.0 NA 138 319 0 NA NA NA NA NA NA 517 461 0 NA NA NA NA NA NA 696 2009 976 NA NA NA NA NA NA 1032 3230 1993 NA NA NA NA NA
1532768400.0 1324.0 NA 135 361 0 NA NA NA NA NA NA 608 484 0 NA NA NA NA NA NA 706 2352 952 NA NA NA NA NA NA 1054 4354 1320 NA NA NA NA NA
1532768400.0 1325.0 NA 134 346 0 79 NA NA NA NA NA 564 498 0 127 NA NA NA NA NA 769 2454 915 365 NA NA NA NA NA 3847 3784 1384 588 NA NA NA NA
1532768400.0 1325.1 NA 144 167 0 NA NA NA NA NA NA 607 281 0 NA NA NA NA NA NA 741 840 305 NA NA NA NA NA NA 1166 1382 611 NA NA NA NA NA
1532768400.0 1325.2 NA 146 355 0 NA NA NA NA NA NA 608 505 0 NA NA NA NA NA NA 658 2541 825 NA NA NA NA NA NA 615 3087 1009 NA NA NA NA NA
1532768400.0 1325.3 NA 152 165 0 NA NA NA NA NA NA 608 256 0 NA NA NA NA NA NA 547 824 301 NA NA NA NA NA NA 723 1258 824 NA NA NA NA NA
1532768400.0 1325.4 NA 150 344 0 NA NA NA NA NA NA 561 471 0 NA NA NA NA NA NA 772 2689 869 NA NA NA NA NA NA 798 3264 1842 NA NA NA NA NA
1532768400.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 6504 190 NA NA NA NA NA NA NA 9942 651 NA NA NA NA NA NA
1532768400.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 2306 172 NA NA NA NA NA NA NA 3148 558 NA NA NA NA NA NA
1532768400.0 1325.6 NA 171 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 3362 NA NA NA NA NA NA NA NA 3192 NA NA NA NA NA NA NA
1532768400.0 1325.7 NA 178 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 4627 170 NA NA NA NA NA NA NA 6201 488 NA NA NA NA NA NA
1532768400.0 1325.8 NA 180 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 3184 143 NA NA NA NA NA NA NA 3216 525 NA NA NA NA NA NA
1532768400.0 1325.9 NA 158 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 2690 142 NA NA NA NA NA NA NA 2390 474 NA NA NA NA NA NA
