Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532854800.0 10823.0 54 157 298 74 0 NA NA NA 99 229 408 114 0 NA NA NA 771 1221 1713 353 1870 NA NA NA 1404 3782 3096 616 2098 NA NA NA
1532854800.0 10824.0 56 180 312 84 0 NA NA NA 103 239 409 128 0 NA NA NA 3611 1375 1998 368 1906 NA NA NA 4152 3563 2605 1078 4442 NA NA NA
1532854800.0 10825.0 55 161 313 76 0 NA NA NA 102 236 409 115 0 NA NA NA 2728 1337 1817 354 1888 NA NA NA 3517 4515 2478 1310 2324 NA NA NA
1532854800.0 10826.0 60 167 313 83 0 NA NA NA 105 241 409 126 0 NA NA NA 5890 1415 2200 382 1925 NA NA NA 6778 1786 2651 1328 2263 NA NA NA
1532854800.0 10842.0 62 159 313 85 0 NA NA NA 101 232 409 128 0 NA NA NA 1079 1216 1702 360 1902 NA NA NA 1406 5620 2233 1165 4637 NA NA NA
1532854800.0 109.0 69 73 223 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3446 418 1613 NA NA NA NA NA 3955 987 4160 NA NA NA NA NA
1532854800.0 11.0 NA 89 236 0 57 NA NA NA NA 144 318 0 99 NA NA NA NA 1739 1483 603 226 NA NA NA NA 4599 2200 951 450 NA NA NA
1532854800.0 110.0 49 73 185 NA NA NA NA NA 95 136 292 NA NA NA NA NA 507 374 1381 NA NA NA NA NA 1570 911 6784 NA NA NA NA NA
1532854800.0 1102.0 NA 100 233 115 77 NA NA NA NA 152 313 182 157 NA NA NA NA 2424 3739 1549 306 NA NA NA NA 5378 5443 2740 524 NA NA NA
1532854800.0 111.0 63 72 183 NA NA NA NA NA 115 136 295 NA NA NA NA NA 1393 327 1392 NA NA NA NA NA 2017 722 7090 NA NA NA NA NA
1532854800.0 112.0 59 71 218 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2614 419 1409 NA NA NA NA NA 2977 783 3046 NA NA NA NA NA
1532854800.0 11224.0 55 176 315 0 NA NA NA NA 103 238 408 0 NA NA NA NA 3521 1416 1924 1911 NA NA NA NA 3855 5712 13013 2416 NA NA NA NA
1532854800.0 113.0 65 74 224 NA NA NA NA NA 117 136 297 NA NA NA NA NA 3134 413 1422 NA NA NA NA NA 3670 728 1976 NA NA NA NA NA
1532854800.0 114.0 65 74 185 NA NA NA NA NA 116 136 297 NA NA NA NA NA 2934 423 1500 NA NA NA NA NA 3757 989 7462 NA NA NA NA NA
1532854800.0 115.0 64 72 185 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3064 431 1529 NA NA NA NA NA 3609 661 7080 NA NA NA NA NA
1532854800.0 116.0 64 74 219 NA NA NA NA NA 116 136 297 NA NA NA NA NA 3262 408 1409 NA NA NA NA NA 3739 766 6979 NA NA NA NA NA
1532854800.0 11623.0 59 166 291 73 0 NA NA NA 95 231 411 114 0 NA NA NA 689 1326 1950 371 1957 NA NA NA 1041 2105 6175 701 2470 NA NA NA
1532854800.0 11624.0 62 167 316 84 0 NA NA NA 99 241 412 130 0 NA NA NA 3181 1519 2177 469 1898 NA NA NA 3724 4605 2838 1431 2555 NA NA NA
1532854800.0 11625.0 53 165 316 73 0 NA NA NA 97 238 412 115 0 NA NA NA 2347 1405 2041 399 2013 NA NA NA 2826 1722 2623 992 2245 NA NA NA
1532854800.0 11626.0 58 172 316 75 0 NA NA NA 101 249 413 116 0 NA NA NA 5682 1762 2449 395 2014 NA NA NA 6552 2615 2913 688 2347 NA NA NA
1532854800.0 11642.0 56 163 292 84 0 NA NA NA 97 234 412 129 0 NA NA NA 1014 1255 1917 465 2010 NA NA NA 1637 1607 7827 819 2610 NA NA NA
1532854800.0 117.0 63 72 224 NA NA NA NA NA 116 136 298 NA NA NA NA NA 3948 439 1424 NA NA NA NA NA 4369 1002 11793 NA NA NA NA NA
1532854800.0 118.0 62 74 220 NA NA NA NA NA 117 136 299 NA NA NA NA NA 5745 622 2240 NA NA NA NA NA 6547 1014 3404 NA NA NA NA NA
1532854800.0 119.0 63 69 217 NA NA NA NA NA 115 136 295 NA NA NA NA NA 3039 553 2045 NA NA NA NA NA 3823 1023 3085 NA NA NA NA NA
1532854800.0 12.0 NA 102 234 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2064 3001 562 NA NA NA NA NA 5745 7883 760 NA NA NA NA
1532854800.0 120.0 50 69 215 NA NA NA NA NA 101 136 292 NA NA NA NA NA 575 412 1672 NA NA NA NA NA 922 1502 8924 NA NA NA NA NA
1532854800.0 12024.0 54 182 322 0 NA NA NA NA 99 242 412 0 NA NA NA NA 3189 1495 2182 1888 NA NA NA NA 3602 2990 2751 2989 NA NA NA NA
1532854800.0 121.0 63 75 222 NA NA NA NA NA 117 136 298 NA NA NA NA NA 5727 622 2202 NA NA NA NA NA 6804 1014 3103 NA NA NA NA NA
1532854800.0 122.0 56 71 212 NA NA NA NA NA 108 136 292 NA NA NA NA NA 682 337 1604 NA NA NA NA NA 1272 745 3363 NA NA NA NA NA
1532854800.0 123.1 190 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1392 NA NA NA NA NA NA NA 2315 NA NA NA NA NA NA NA
1532854800.0 123.2 193 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA 2991 NA NA NA NA NA NA NA
1532854800.0 123.3 167 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA 2719 NA NA NA NA NA NA NA
1532854800.0 124.1 185 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA 2874 NA NA NA NA NA NA NA
1532854800.0 124.2 190 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA NA 2237 NA NA NA NA NA NA NA
1532854800.0 124.4 186 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1173 NA NA NA NA NA NA NA 2961 NA NA NA NA NA NA NA
1532854800.0 124.5 185 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1212 NA NA NA NA NA NA NA 2588 NA NA NA NA NA NA NA
1532854800.0 124.6 166 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA 2499 NA NA NA NA NA NA NA
1532854800.0 125.0 61 74 218 NA NA NA NA NA 115 136 295 NA NA NA NA NA 3052 540 2023 NA NA NA NA NA 3739 1261 2971 NA NA NA NA NA
1532854800.0 126.0 51 74 214 NA NA NA NA NA 103 136 292 NA NA NA NA NA 1412 519 1810 NA NA NA NA NA 1779 1052 11174 NA NA NA NA NA
1532854800.0 127.0 56 78 217 NA NA NA NA NA 102 136 292 NA NA NA NA NA 1253 501 1555 NA NA NA NA NA 1572 812 7748 NA NA NA NA NA
1532854800.0 128.0 51 69 213 NA NA NA NA NA 94 136 291 NA NA NA NA NA 469 460 1560 NA NA NA NA NA 1055 717 3940 NA NA NA NA NA
1532854800.0 129.0 56 68 210 NA NA NA NA NA 94 136 291 NA NA NA NA NA 509 414 1689 NA NA NA NA NA 1201 2122 10352 NA NA NA NA NA
1532854800.0 13.0 NA 76 222 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 369 1843 508 NA NA NA NA NA 1779 3409 772 NA NA NA NA
1532854800.0 130.0 52 66 214 NA NA NA NA NA 102 136 292 NA NA NA NA NA 584 457 1600 NA NA NA NA NA 1287 849 5716 NA NA NA NA NA
1532854800.0 1301.0 59 85 167 NA NA NA NA NA 106 145 251 NA NA NA NA NA 712 442 1136 NA NA NA NA NA 1125 2463 1866 NA NA NA NA NA
1532854800.0 1302.0 61 84 166 NA NA NA NA NA 110 145 254 NA NA NA NA NA 3357 479 1283 NA NA NA NA NA 3743 1506 10516 NA NA NA NA NA
1532854800.0 1303.0 61 84 177 NA NA NA NA NA 111 145 256 NA NA NA NA NA 5561 364 1361 NA NA NA NA NA 6233 1205 7204 NA NA NA NA NA
1532854800.0 1306.0 NA 86 251 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 414 1393 634 NA NA NA NA NA 1601 1984 964 NA NA NA NA
1532854800.0 1307.0 NA 81 119 46 0 NA NA NA NA 151 193 80 0 NA NA NA NA 415 555 140 247 NA NA NA NA 1939 2828 325 574 NA NA NA
1532854800.0 1308.0 NA 79 116 46 0 NA NA NA NA 151 191 79 0 NA NA NA NA 388 452 140 238 NA NA NA NA 1442 864 323 471 NA NA NA
1532854800.0 1309.0 NA 93 256 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 481 1701 676 NA NA NA NA NA 2425 4225 1089 NA NA NA NA
1532854800.0 131.0 58 73 217 NA NA NA NA NA 104 136 293 NA NA NA NA NA 1314 481 1902 NA NA NA NA NA 1739 1135 2835 NA NA NA NA NA
1532854800.0 1310.0 NA 86 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 465 1570 655 NA NA NA NA NA 3844 4947 938 NA NA NA NA
1532854800.0 1311.0 NA 87 232 0 63 NA NA NA NA 153 308 0 99 NA NA NA NA 407 1054 659 230 NA NA NA NA 1796 1787 934 753 NA NA NA
1532854800.0 1312.0 NA 87 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 489 1644 671 NA NA NA NA NA 3959 5420 985 NA NA NA NA
1532854800.0 1313.0 NA 92 259 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 403 1889 675 NA NA NA NA NA 3621 11926 833 NA NA NA NA
1532854800.0 1314.0 NA 86 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 468 1522 687 NA NA NA NA NA 2448 2168 870 NA NA NA NA
1532854800.0 1315.0 NA 85 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 410 1417 642 NA NA NA NA NA 1406 2118 832 NA NA NA NA
1532854800.0 1316.0 NA 82 249 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 431 1527 641 NA NA NA NA NA 3484 4453 919 NA NA NA NA
1532854800.0 1317.0 NA 85 260 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 394 1428 648 NA NA NA NA NA 1539 1995 926 NA NA NA NA
1532854800.0 1318.0 NA 79 252 0 NA NA NA NA NA 153 332 0 NA NA NA NA NA 398 1473 637 NA NA NA NA NA 2821 4155 887 NA NA NA NA
1532854800.0 1319.0 NA 83 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 433 1467 639 NA NA NA NA NA 2229 3005 894 NA NA NA NA
1532854800.0 132.0 63 79 224 NA NA NA NA NA 113 136 301 NA NA NA NA NA 3405 573 1907 NA NA NA NA NA 4237 921 2616 NA NA NA NA NA
1532854800.0 1320.0 NA 86 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 441 1478 669 NA NA NA NA NA 4099 12564 1065 NA NA NA NA
1532854800.0 1321.0 NA 87 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 413 1456 649 NA NA NA NA NA 3043 2146 955 NA NA NA NA
1532854800.0 1322.0 NA 83 259 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 422 1447 654 NA NA NA NA NA 3937 2220 901 NA NA NA NA
1532854800.0 1323.0 NA 80 248 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 403 1398 629 NA NA NA NA NA 3605 1995 993 NA NA NA NA
1532854800.0 1324.0 NA 93 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 497 1585 696 NA NA NA NA NA 2945 5640 961 NA NA NA NA
1532854800.0 1325.0 NA 90 262 0 68 NA NA NA NA 153 341 0 106 NA NA NA NA 508 1664 684 253 NA NA NA NA 2412 12504 1207 504 NA NA NA
1532854800.0 1325.1 NA 95 143 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 496 745 296 NA NA NA NA NA 2500 6538 888 NA NA NA NA
1532854800.0 1325.2 NA 88 260 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 511 1648 671 NA NA NA NA NA 1983 2801 927 NA NA NA NA
1532854800.0 1325.3 NA 94 135 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 509 706 283 NA NA NA NA NA 1745 6546 947 NA NA NA NA
1532854800.0 1325.4 NA 92 261 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 512 1675 687 NA NA NA NA NA 1573 2887 980 NA NA NA NA
1532854800.0 1325.5 NA 142 0 NA NA NA NA NA NA 206 0 NA NA NA NA NA NA 2583 148 NA NA NA NA NA NA 8558 822 NA NA NA NA NA
1532854800.0 1325.51 NA 138 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1372 148 NA NA NA NA NA NA 1884 338 NA NA NA NA NA
1532854800.0 1325.6 NA 105 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 2018 NA NA NA NA NA NA NA 2465 NA NA NA NA NA NA
1532854800.0 1325.7 NA 105 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2080 130 NA NA NA NA NA NA 5159 934 NA NA NA NA NA
1532854800.0 1325.8 NA 108 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2105 131 NA NA NA NA NA NA 2474 402 NA NA NA NA NA
1532854800.0 1325.9 NA 98 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 1668 130 NA NA NA NA NA NA 2070 273 NA NA NA NA NA
1532854800.0 1326.0 NA 85 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 442 1470 671 NA NA NA NA NA 3392 2220 931 NA NA NA NA
1532854800.0 1327.0 NA 89 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 449 1516 667 NA NA NA NA NA 4229 12591 917 NA NA NA NA
1532854800.0 1328.0 NA 92 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 520 1953 941 NA NA NA NA NA 4349 2700 1588 NA NA NA NA
1532854800.0 1329.0 NA 87 256 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 595 2004 981 NA NA NA NA NA 1291 3616 1391 NA NA NA NA
1532854800.0 1329.1 NA 123 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 2537 204 NA NA NA NA NA NA 3007 522 NA NA NA NA NA
1532854800.0 133.0 63 76 225 NA NA NA NA NA 118 136 301 NA NA NA NA NA 6849 618 2283 NA NA NA NA NA 9125 1368 3198 NA NA NA NA NA
1532854800.0 1330.0 NA 96 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 539 2102 901 NA NA NA NA NA 3826 4915 1401 NA NA NA NA
1532854800.0 1331.0 NA 88 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 596 1760 947 NA NA NA NA NA 1091 2520 1361 NA NA NA NA
1532854800.0 1332.0 NA 93 255 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 661 1806 890 NA NA NA NA NA 1020 7398 1623 NA NA NA NA
1532854800.0 1333.0 NA 85 132 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 561 2077 802 NA NA NA NA NA 1211 15617 2521 NA NA NA NA
1532854800.0 1334.0 NA 93 252 0 NA NA NA NA NA 154 338 0 NA NA NA NA NA 500 1834 866 NA NA NA NA NA 3076 12736 2320 NA NA NA NA
1532854800.0 1335.0 NA 89 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 586 1987 962 NA NA NA NA NA 1203 6453 1357 NA NA NA NA
1532854800.0 1336.0 NA 93 262 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 636 2878 982 NA NA NA NA NA 1127 3737 1362 NA NA NA NA
1532854800.0 1337.0 NA 96 263 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 710 2538 801 NA NA NA NA NA 948 3660 2798 NA NA NA NA
1532854800.0 1338.0 NA 97 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 519 1839 853 NA NA NA NA NA 1992 10840 1700 NA NA NA NA
1532854800.0 1339.0 NA 91 260 0 NA NA NA NA NA 153 342 0 NA NA NA NA NA 598 2579 842 NA NA NA NA NA 1706 3527 2382 NA NA NA NA
1532854800.0 134.0 NA 235 41 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 3799 195 105 NA NA NA NA NA 5788 453 296 NA NA NA NA
1532854800.0 134.701 NA 37 258 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 264 5852 963 NA NA NA NA NA 502 6665 1531 NA NA NA NA
1532854800.0 134.702 NA 30 246 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 266 7493 873 NA NA NA NA NA 645 12184 2682 NA NA NA NA
1532854800.0 134.703 NA 34 262 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 260 7507 926 NA NA NA NA NA 605 16078 1469 NA NA NA NA
1532854800.0 134.704 NA 33 252 0 NA NA NA NA NA 79 327 0 NA NA NA NA NA 272 7153 810 NA NA NA NA NA 539 13005 2973 NA NA NA NA
1532854800.0 134.705 NA 34 260 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 305 7689 968 NA NA NA NA NA 635 12822 1476 NA NA NA NA
1532854800.0 134.706 NA 40 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 357 7161 995 NA NA NA NA NA 942 14571 1588 NA NA NA NA
1532854800.0 134.707 NA 39 247 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 275 7084 796 NA NA NA NA NA 551 12815 3540 NA NA NA NA
1532854800.0 134.708 NA 30 247 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 267 6509 1024 NA NA NA NA NA 531 7361 2130 NA NA NA NA
1532854800.0 134.709 NA 33 401 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 255 7462 834 NA NA NA NA NA 546 16032 3524 NA NA NA NA
1532854800.0 134.71 NA 28 232 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 227 4606 816 NA NA NA NA NA 766 15513 3521 NA NA NA NA
1532854800.0 134.801 NA 39 247 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 257 4718 866 NA NA NA NA NA 524 8912 1703 NA NA NA NA
1532854800.0 134.802 NA 36 252 0 NA NA NA NA NA 80 329 0 NA NA NA NA NA 281 9423 792 NA NA NA NA NA 531 17356 3576 NA NA NA NA
1532854800.0 134.803 NA 38 252 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 364 7496 1050 NA NA NA NA NA 1049 15005 2073 NA NA NA NA
1532854800.0 134.804 NA 39 259 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 298 9414 769 NA NA NA NA NA 741 17412 3034 NA NA NA NA
1532854800.0 134.805 NA 40 259 0 NA NA NA NA NA 85 339 0 NA NA NA NA NA 295 9027 805 NA NA NA NA NA 570 16369 2825 NA NA NA NA
1532854800.0 134.806 NA 39 256 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 289 11252 972 NA NA NA NA NA 615 14183 1987 NA NA NA NA
1532854800.0 134.807 NA 92 275 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1279 10531 993 NA NA NA NA NA 1592 12694 1615 NA NA NA NA
1532854800.0 134.808 NA 94 274 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1303 10661 923 NA NA NA NA NA 1613 12746 1564 NA NA NA NA
1532854800.0 134.809 NA 31 256 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 305 7756 901 NA NA NA NA NA 575 15232 2748 NA NA NA NA
1532854800.0 134.81 NA 36 251 0 NA NA NA NA NA 81 328 0 NA NA NA NA NA 286 7870 938 NA NA NA NA NA 551 15432 2945 NA NA NA NA
