Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532336400.0 1002.0 NA 237 68 NA NA NA NA NA NA 310 118 NA NA NA NA NA NA 4369 475 NA NA NA NA NA NA 6022 739 NA NA NA NA NA
1532336400.0 10023.0 NA 175 305 74 0 NA NA NA NA 238 408 114 0 NA NA NA NA 1132 1593 348 1790 NA NA NA NA 1466 2232 598 2003 NA NA NA
1532336400.0 10024.0 NA 175 318 94 0 NA NA NA NA 255 411 130 0 NA NA NA NA 1346 1866 366 1794 NA NA NA NA 2156 2455 624 1930 NA NA NA
1532336400.0 10024.1 NA 186 161 0 NA NA NA NA NA 255 212 0 NA NA NA NA NA 1297 774 318 NA NA NA NA NA 1771 1118 708 NA NA NA NA
1532336400.0 10024.2 NA 188 325 0 NA NA NA NA NA 254 409 0 NA NA NA NA NA 1333 1836 1776 NA NA NA NA NA 1626 2411 1977 NA NA NA NA
1532336400.0 10024.3 NA 184 156 0 NA NA NA NA NA 255 205 0 NA NA NA NA NA 1374 754 291 NA NA NA NA NA 2225 1145 492 NA NA NA NA
1532336400.0 10024.4 NA 184 320 0 NA NA NA NA NA 254 411 0 NA NA NA NA NA 1318 1848 1825 NA NA NA NA NA 1867 2502 2089 NA NA NA NA
1532336400.0 10024.5 NA 183 158 0 NA NA NA NA NA 255 212 0 NA NA NA NA NA 1337 773 299 NA NA NA NA NA 2041 1376 402 NA NA NA NA
1532336400.0 10024.6 NA 178 317 0 NA NA NA NA NA 255 409 0 NA NA NA NA NA 1417 1820 1779 NA NA NA NA NA 2162 2485 2130 NA NA NA NA
1532336400.0 10025.0 NA 184 309 75 0 NA NA NA NA 246 409 115 0 NA NA NA NA 1207 1720 349 1817 NA NA NA NA 1642 2276 598 2041 NA NA NA
1532336400.0 10026.0 NA 188 318 91 0 NA NA NA NA 257 411 126 0 NA NA NA NA 1336 2075 360 1822 NA NA NA NA 4975 2661 601 1974 NA NA NA
1532336400.0 1003.0 NA 199 0 NA NA NA NA NA NA 263 0 NA NA NA NA NA NA 4343 848 NA NA NA NA NA NA 5763 1559 NA NA NA NA NA
1532336400.0 1004.0 NA 175 93 0 0 0 0 NA NA 236 137 0 0 0 0 NA NA 1056 457 94 139 330 319 NA NA 2031 1274 318 299 502 497 NA
1532336400.0 10042.0 NA 178 305 85 0 NA NA NA NA 246 409 129 0 NA NA NA NA 1357 1803 368 1806 NA NA NA NA 1938 2436 586 2237 NA NA NA
1532336400.0 10059.0 NA 182 321 92 0 NA NA NA NA 260 411 126 0 NA NA NA NA 1467 2348 424 1816 NA NA NA NA 2187 3112 847 2001 NA NA NA
1532336400.0 10071.0 NA 185 311 82 0 NA NA NA NA 247 409 116 0 NA NA NA NA 1219 1875 344 1815 NA NA NA NA 1625 2503 577 2240 NA NA NA
1532336400.0 101.0 82 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA 1100 NA NA NA NA NA NA NA
1532336400.0 1010.0 NA 27 35 0 NA NA NA NA NA 69 81 0 NA NA NA NA NA 131 184 167 NA NA NA NA NA 391 411 343 NA NA NA NA
1532336400.0 102.0 83 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA
1532336400.0 1020.0 NA 37 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA
1532336400.0 10224.0 NA 248 396 0 NA NA NA NA NA 339 518 0 NA NA NA NA NA 3562 4026 1807 NA NA NA NA NA 4361 5330 2116 NA NA NA NA
1532336400.0 10225.0 NA 249 403 0 NA NA NA NA NA 338 528 0 NA NA NA NA NA 3695 4043 1823 NA NA NA NA NA 5588 6486 1982 NA NA NA NA
1532336400.0 103.0 43 0 0 NA NA NA NA NA 87 0 0 NA NA NA NA NA 375 134 1052 NA NA NA NA NA 620 379 1496 NA NA NA NA NA
1532336400.0 1030.0 NA 140 45 0 NA NA NA NA NA 234 80 0 NA NA NA NA NA 11472 300 85 NA NA NA NA NA 12925 639 405 NA NA NA NA
1532336400.0 10424.0 NA 185 317 0 NA NA NA NA NA 255 410 0 NA NA NA NA NA 1284 1862 1779 NA NA NA NA NA 1560 2417 2011 NA NA NA NA
1532336400.0 105.0 61 76 27 NA NA NA NA NA 114 136 62 NA NA NA NA NA 1357 357 98 NA NA NA NA NA 1671 571 212 NA NA NA NA NA
1532336400.0 106.0 43 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 377 156 1047 NA NA NA NA NA 692 366 1666 NA NA NA NA NA
1532336400.0 107.0 61 77 219 NA NA NA NA NA 115 136 296 NA NA NA NA NA 2321 370 1361 NA NA NA NA NA 3287 646 1841 NA NA NA NA NA
1532336400.0 108.0 63 78 221 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3544 393 1420 NA NA NA NA NA 4160 599 1758 NA NA NA NA NA
1532336400.0 10823.0 52 173 305 74 0 NA NA NA 99 229 408 114 0 NA NA NA 793 1138 1597 339 1798 NA NA NA 1185 1451 2024 630 2250 NA NA NA
1532336400.0 10824.0 55 164 312 88 0 NA NA NA 103 239 409 128 0 NA NA NA 3373 1357 1849 461 1810 NA NA NA 3796 2163 2534 900 2110 NA NA NA
1532336400.0 10825.0 55 180 313 83 0 NA NA NA 101 236 409 115 0 NA NA NA 2586 1229 1745 342 1804 NA NA NA 2918 1681 2180 569 2066 NA NA NA
1532336400.0 10826.0 62 165 315 94 0 NA NA NA 105 241 409 126 0 NA NA NA 5680 1403 2105 362 1832 NA NA NA 6652 2217 2753 537 2041 NA NA NA
1532336400.0 10842.0 53 177 310 93 0 NA NA NA 101 232 409 128 0 NA NA NA 1028 1090 1630 360 1802 NA NA NA 1296 1363 2106 552 2263 NA NA NA
1532336400.0 109.0 63 75 226 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3300 471 1444 NA NA NA NA NA 3684 1094 1950 NA NA NA NA NA
1532336400.0 11.0 NA 88 247 0 57 NA NA NA NA 144 318 0 99 NA NA NA NA 1648 1426 583 219 NA NA NA NA 2016 1906 886 441 NA NA NA
1532336400.0 110.0 50 76 227 NA NA NA NA NA 95 136 292 NA NA NA NA NA 477 338 1243 NA NA NA NA NA 718 519 1575 NA NA NA NA NA
1532336400.0 1102.0 NA 96 235 117 73 NA NA NA NA 152 313 182 157 NA NA NA NA 3334 5134 2290 397 NA NA NA NA 4318 6122 2933 615 NA NA NA
1532336400.0 111.0 62 78 226 NA NA NA NA NA 115 136 295 NA NA NA NA NA 1538 302 1253 NA NA NA NA NA 2220 528 1788 NA NA NA NA NA
1532336400.0 112.0 60 76 221 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2535 375 1318 NA NA NA NA NA 2960 569 1678 NA NA NA NA NA
1532336400.0 11224.0 55 180 323 0 NA NA NA NA 103 238 408 0 NA NA NA NA 3394 1331 1826 1845 NA NA NA NA 4305 1591 2373 2028 NA NA NA NA
1532336400.0 113.0 64 79 219 NA NA NA NA NA 117 136 297 NA NA NA NA NA 3109 403 1336 NA NA NA NA NA 4895 608 1679 NA NA NA NA NA
1532336400.0 114.0 62 79 220 NA NA NA NA NA 116 136 296 NA NA NA NA NA 2800 385 1355 NA NA NA NA NA 3245 595 1840 NA NA NA NA NA
1532336400.0 115.0 64 75 223 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3025 394 1492 NA NA NA NA NA 10562 755 2415 NA NA NA NA NA
1532336400.0 116.0 64 77 219 NA NA NA NA NA 116 136 297 NA NA NA NA NA 3105 386 1372 NA NA NA NA NA 4879 619 2010 NA NA NA NA NA
1532336400.0 11623.0 54 157 302 73 0 NA NA NA 95 231 411 114 0 NA NA NA 650 1259 1772 365 1989 NA NA NA 905 1828 2542 631 2144 NA NA NA
1532336400.0 11624.0 54 165 314 84 0 NA NA NA 99 241 412 130 0 NA NA NA 3113 1431 2059 539 1896 NA NA NA 3806 2154 2843 1152 2310 NA NA NA
1532336400.0 11625.0 61 166 311 83 0 NA NA NA 97 238 412 115 0 NA NA NA 2207 1359 1969 376 1869 NA NA NA 2860 2155 2677 597 2163 NA NA NA
1532336400.0 11626.0 63 183 313 74 0 NA NA NA 101 249 413 116 0 NA NA NA 5499 1651 2307 374 1879 NA NA NA 6437 2304 3026 693 2134 NA NA NA
1532336400.0 11642.0 60 162 316 83 0 NA NA NA 97 234 412 129 0 NA NA NA 931 1237 1820 442 1857 NA NA NA 1187 2312 2641 742 2263 NA NA NA
1532336400.0 117.0 64 74 222 NA NA NA NA NA 116 136 298 NA NA NA NA NA 3812 390 1389 NA NA NA NA NA 4709 630 1719 NA NA NA NA NA
1532336400.0 118.0 71 75 223 NA NA NA NA NA 117 136 299 NA NA NA NA NA 4657 666 2357 NA NA NA NA NA 12955 1203 3122 NA NA NA NA NA
1532336400.0 119.0 61 76 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 3693 578 2266 NA NA NA NA NA 4637 1004 3601 NA NA NA NA NA
1532336400.0 12.0 NA 101 235 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 1948 2758 538 NA NA NA NA NA 8364 3419 851 NA NA NA NA
1532336400.0 120.0 49 78 215 NA NA NA NA NA 101 136 292 NA NA NA NA NA 670 604 2143 NA NA NA NA NA 1090 1155 3152 NA NA NA NA NA
1532336400.0 12024.0 54 180 315 0 NA NA NA NA 99 241 412 0 NA NA NA NA 3112 1558 2086 1909 NA NA NA NA 4031 2708 2737 2303 NA NA NA NA
1532336400.0 121.0 65 83 220 NA NA NA NA NA 117 136 298 NA NA NA NA NA 4762 706 2375 NA NA NA NA NA 13537 1451 3279 NA NA NA NA NA
1532336400.0 122.0 56 76 215 NA NA NA NA NA 108 136 292 NA NA NA NA NA 902 474 2078 NA NA NA NA NA 1354 1205 3274 NA NA NA NA NA
1532336400.0 123.1 197 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA 2671 NA NA NA NA NA NA NA
1532336400.0 123.2 193 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 1692 NA NA NA NA NA NA NA 2714 NA NA NA NA NA NA NA
1532336400.0 123.3 167 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1249 NA NA NA NA NA NA NA 2112 NA NA NA NA NA NA NA
1532336400.0 124.1 184 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA 1866 NA NA NA NA NA NA NA
1532336400.0 124.2 198 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1572 NA NA NA NA NA NA NA 2618 NA NA NA NA NA NA NA
1532336400.0 124.4 185 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA 1881 NA NA NA NA NA NA NA
1532336400.0 124.5 186 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA 2105 NA NA NA NA NA NA NA
1532336400.0 124.6 167 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 1384 NA NA NA NA NA NA NA 2392 NA NA NA NA NA NA NA
1532336400.0 125.0 61 79 218 NA NA NA NA NA 115 136 295 NA NA NA NA NA 4142 626 2152 NA NA NA NA NA 4924 1068 2997 NA NA NA NA NA
1532336400.0 126.0 52 75 217 NA NA NA NA NA 103 136 292 NA NA NA NA NA 1629 607 1991 NA NA NA NA NA 2432 1099 2823 NA NA NA NA NA
1532336400.0 127.0 50 78 215 NA NA NA NA NA 102 136 292 NA NA NA NA NA 1550 548 2177 NA NA NA NA NA 2414 933 4556 NA NA NA NA NA
1532336400.0 128.0 49 79 213 NA NA NA NA NA 94 136 291 NA NA NA NA NA 597 567 2166 NA NA NA NA NA 913 1126 4173 NA NA NA NA NA
1532336400.0 129.0 49 77 217 NA NA NA NA NA 94 136 291 NA NA NA NA NA 642 593 2105 NA NA NA NA NA 1642 1333 3043 NA NA NA NA NA
1532336400.0 13.0 NA 82 225 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 321 1661 476 NA NA NA NA NA 641 2162 686 NA NA NA NA
1532336400.0 130.0 51 74 218 NA NA NA NA NA 102 136 292 NA NA NA NA NA 721 611 2096 NA NA NA NA NA 1023 1018 3027 NA NA NA NA NA
1532336400.0 1301.0 57 83 166 NA NA NA NA NA 106 145 251 NA NA NA NA NA 1007 668 1621 NA NA NA NA NA 1387 1600 2481 NA NA NA NA NA
1532336400.0 1302.0 61 84 174 NA NA NA NA NA 110 145 254 NA NA NA NA NA 3948 700 1700 NA NA NA NA NA 4902 1285 2197 NA NA NA NA NA
1532336400.0 1303.0 62 84 176 NA NA NA NA NA 111 145 256 NA NA NA NA NA 7181 508 1857 NA NA NA NA NA 7830 1137 2420 NA NA NA NA NA
1532336400.0 1306.0 NA 87 244 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 515 2449 931 NA NA NA NA NA 1026 4702 1529 NA NA NA NA
1532336400.0 1307.0 NA 79 120 44 0 NA NA NA NA 151 193 80 0 NA NA NA NA 573 723 170 295 NA NA NA NA 1486 1538 368 463 NA NA NA
1532336400.0 1308.0 NA 83 117 43 0 NA NA NA NA 151 191 79 0 NA NA NA NA 519 545 184 295 NA NA NA NA 1042 781 351 555 NA NA NA
1532336400.0 1309.0 NA 87 262 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 697 2058 1063 NA NA NA NA NA 1250 2538 1606 NA NA NA NA
1532336400.0 131.0 53 77 218 NA NA NA NA NA 104 136 293 NA NA NA NA NA 1471 583 2115 NA NA NA NA NA 1928 1289 3150 NA NA NA NA NA
1532336400.0 1310.0 NA 97 267 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 541 1923 1139 NA NA NA NA NA 784 2463 1932 NA NA NA NA
1532336400.0 1311.0 NA 86 231 0 66 NA NA NA NA 153 309 0 99 NA NA NA NA 505 1214 858 292 NA NA NA NA 915 1746 1177 571 NA NA NA
1532336400.0 1312.0 NA 95 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 746 2146 1098 NA NA NA NA NA 1449 2704 1804 NA NA NA NA
1532336400.0 1313.0 NA 89 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 544 3130 1049 NA NA NA NA NA 1116 4566 1396 NA NA NA NA
1532336400.0 1314.0 NA 87 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 641 1862 1100 NA NA NA NA NA 1141 2483 1588 NA NA NA NA
1532336400.0 1315.0 NA 84 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 484 1693 1019 NA NA NA NA NA 1058 2321 1365 NA NA NA NA
1532336400.0 1316.0 NA 84 250 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 518 1916 1063 NA NA NA NA NA 850 3034 1749 NA NA NA NA
1532336400.0 1317.0 NA 84 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 518 2032 1039 NA NA NA NA NA 1032 3023 1655 NA NA NA NA
1532336400.0 1318.0 NA 86 250 0 NA NA NA NA NA 153 332 0 NA NA NA NA NA 547 1847 1032 NA NA NA NA NA 1038 2993 1676 NA NA NA NA
1532336400.0 1319.0 NA 80 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 564 1717 979 NA NA NA NA NA 1438 2395 1385 NA NA NA NA
1532336400.0 132.0 62 79 231 NA NA NA NA NA 113 136 301 NA NA NA NA NA 4662 613 2286 NA NA NA NA NA 6647 1108 3234 NA NA NA NA NA
1532336400.0 1320.0 NA 86 247 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 535 2310 1085 NA NA NA NA NA 1219 5419 1921 NA NA NA NA
1532336400.0 1321.0 NA 98 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 506 1713 1030 NA NA NA NA NA 740 2408 1517 NA NA NA NA
1532336400.0 1322.0 NA 86 257 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 516 1888 1088 NA NA NA NA NA 1072 2649 1986 NA NA NA NA
1532336400.0 1323.0 NA 79 250 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 526 1747 1038 NA NA NA NA NA 921 2514 1569 NA NA NA NA
1532336400.0 1324.0 NA 94 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 610 2087 1169 NA NA NA NA NA 964 2626 1926 NA NA NA NA
1532336400.0 1325.0 NA 88 263 0 66 NA NA NA NA 153 341 0 106 NA NA NA NA 718 1978 903 414 NA NA NA NA 1500 2735 1292 863 NA NA NA
1532336400.0 1325.1 NA 89 143 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 593 904 458 NA NA NA NA NA 1033 1422 863 NA NA NA NA
1532336400.0 1325.2 NA 97 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 669 2708 1117 NA NA NA NA NA 1137 4054 1764 NA NA NA NA
1532336400.0 1325.3 NA 94 138 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 635 934 447 NA NA NA NA NA 1265 1503 939 NA NA NA NA
1532336400.0 1325.4 NA 89 259 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 681 2842 1111 NA NA NA NA NA 1287 5013 1697 NA NA NA NA
1532336400.0 1325.5 NA 139 0 NA NA NA NA NA NA 206 0 NA NA NA NA NA NA 3470 175 NA NA NA NA NA NA 4623 389 NA NA NA NA NA
1532336400.0 1325.51 NA 137 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1866 208 NA NA NA NA NA NA 2350 431 NA NA NA NA NA
1532336400.0 1325.6 NA 106 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 2544 NA NA NA NA NA NA NA 3060 NA NA NA NA NA NA
1532336400.0 1325.7 NA 107 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 3204 164 NA NA NA NA NA NA 6272 600 NA NA NA NA NA
1532336400.0 1325.8 NA 106 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2465 169 NA NA NA NA NA NA 2902 651 NA NA NA NA NA
1532336400.0 1325.9 NA 98 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 1986 223 NA NA NA NA NA NA 2209 617 NA NA NA NA NA
1532336400.0 1326.0 NA 86 260 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 615 1814 1014 NA NA NA NA NA 1160 2683 1422 NA NA NA NA
1532336400.0 1327.0 NA 96 266 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 547 1751 1065 NA NA NA NA NA 813 2256 1548 NA NA NA NA
1532336400.0 1328.0 NA 100 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 798 2395 1052 NA NA NA NA NA 1440 3381 1548 NA NA NA NA
1532336400.0 1329.0 NA 92 258 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 738 2277 962 NA NA NA NA NA 1563 3183 1358 NA NA NA NA
1532336400.0 1329.1 NA 125 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 2834 255 NA NA NA NA NA NA 3618 829 NA NA NA NA NA
1532336400.0 133.0 65 84 223 NA NA NA NA NA 118 136 300 NA NA NA NA NA 4960 717 2630 NA NA NA NA NA 6223 1454 3667 NA NA NA NA NA
1532336400.0 1330.0 NA 89 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 705 2484 1083 NA NA NA NA NA 1360 3729 1508 NA NA NA NA
1532336400.0 1331.0 NA 98 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 655 2274 1042 NA NA NA NA NA 1194 3141 1546 NA NA NA NA
1532336400.0 1332.0 NA 97 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 833 2348 1069 NA NA NA NA NA 1573 3144 1707 NA NA NA NA
1532336400.0 1333.0 NA 95 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 721 2350 1003 NA NA NA NA NA 1386 3297 1436 NA NA NA NA
1532336400.0 1334.0 NA 92 260 0 NA NA NA NA NA 154 338 0 NA NA NA NA NA 754 2457 1061 NA NA NA NA NA 1648 3531 1552 NA NA NA NA
1532336400.0 1335.0 NA 97 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 660 2317 996 NA NA NA NA NA 1157 3273 1638 NA NA NA NA
1532336400.0 1336.0 NA 95 260 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 755 3080 981 NA NA NA NA NA 1236 4019 1593 NA NA NA NA
1532336400.0 1337.0 NA 100 263 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 826 3117 1003 NA NA NA NA NA 1742 4168 1678 NA NA NA NA
1532336400.0 1338.0 NA 93 263 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 738 2520 1072 NA NA NA NA NA 1342 3609 1654 NA NA NA NA
1532336400.0 1339.0 NA 94 269 0 NA NA NA NA NA 153 342 0 NA NA NA NA NA 771 2852 1036 NA NA NA NA NA 1419 4200 1432 NA NA NA NA
1532336400.0 134.0 NA 233 38 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 4669 216 114 NA NA NA NA NA 5871 507 365 NA NA NA NA
1532336400.0 134.701 NA 32 259 0 NA NA NA NA NA 80 332 0 NA NA NA NA NA 314 6718 1093 NA NA NA NA NA 659 7866 1527 NA NA NA NA
1532336400.0 134.702 NA 36 246 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 238 8904 1066 NA NA NA NA NA 516 9934 1493 NA NA NA NA
1532336400.0 134.703 NA 42 259 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 273 8783 1094 NA NA NA NA NA 458 10044 1599 NA NA NA NA
1532336400.0 134.704 NA 34 248 0 NA NA NA NA NA 79 327 0 NA NA NA NA NA 314 8358 1034 NA NA NA NA NA 632 9926 1383 NA NA NA NA
1532336400.0 134.705 NA 41 258 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 266 9486 1200 NA NA NA NA NA 559 11154 1667 NA NA NA NA
1532336400.0 134.706 NA 40 256 0 NA NA NA NA NA 82 333 0 NA NA NA NA NA 215 9698 1151 NA NA NA NA NA 408 11294 1668 NA NA NA NA
1532336400.0 134.707 NA 41 248 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 316 8407 1116 NA NA NA NA NA 640 9656 1572 NA NA NA NA
1532336400.0 134.708 NA 38 252 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 309 8008 1076 NA NA NA NA NA 787 9129 1810 NA NA NA NA
1532336400.0 134.709 NA 41 406 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 301 8817 1145 NA NA NA NA NA 600 10069 1704 NA NA NA NA
1532336400.0 134.71 NA 33 249 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 312 5926 1064 NA NA NA NA NA 670 6759 1522 NA NA NA NA
1532336400.0 134.801 NA 39 247 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 336 6321 1097 NA NA NA NA NA 807 7207 1692 NA NA NA NA
1532336400.0 134.802 NA 35 255 0 NA NA NA NA NA 80 329 0 NA NA NA NA NA 266 7278 1107 NA NA NA NA NA 568 8975 1742 NA NA NA NA
1532336400.0 134.803 NA 32 250 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 224 9919 1083 NA NA NA NA NA 467 11540 1546 NA NA NA NA
1532336400.0 134.804 NA 32 258 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 255 11073 1031 NA NA NA NA NA 510 17359 1696 NA NA NA NA
1532336400.0 134.805 NA 39 260 0 NA NA NA NA NA 85 338 0 NA NA NA NA NA 240 10863 1152 NA NA NA NA NA 492 12661 1781 NA NA NA NA
1532336400.0 134.806 NA 37 260 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 272 7863 1030 NA NA NA NA NA 568 9596 1353 NA NA NA NA
1532336400.0 134.807 NA 92 272 0 NA NA NA NA NA 184 357 0 NA NA NA NA NA 1204 11042 1239 NA NA NA NA NA 1564 17339 1754 NA NA NA NA
1532336400.0 134.808 NA 94 276 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1224 7352 1127 NA NA NA NA NA 1515 8509 1634 NA NA NA NA
1532336400.0 134.809 NA 30 250 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 221 10354 1067 NA NA NA NA NA 449 12106 1625 NA NA NA NA
1532336400.0 134.81 NA 31 251 0 NA NA NA NA NA 81 328 0 NA NA NA NA NA 228 10420 1095 NA NA NA NA NA 488 12146 1547 NA NA NA NA
