Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532210400.0 134.805 NA 35 258 0 NA NA NA NA NA 85 339 0 NA NA NA NA NA 258 7794 799 NA NA NA NA NA 545 8705 996 NA NA NA NA
1532210400.0 134.806 NA 39 257 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 255 8983 815 NA NA NA NA NA 534 10682 1005 NA NA NA NA
1532210400.0 134.807 NA 93 286 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1101 8080 946 NA NA NA NA NA 1424 9186 1263 NA NA NA NA
1532210400.0 134.808 NA 96 274 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1121 8579 880 NA NA NA NA NA 1451 9889 1200 NA NA NA NA
1532210400.0 134.809 NA 38 250 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 261 7482 844 NA NA NA NA NA 483 8338 1192 NA NA NA NA
1532210400.0 134.81 NA 31 254 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 256 7491 806 NA NA NA NA NA 544 8357 1261 NA NA NA NA
1532210400.0 134.811 NA 37 254 0 NA NA NA NA NA 85 332 0 NA NA NA NA NA 252 8150 806 NA NA NA NA NA 534 9312 1008 NA NA NA NA
1532210400.0 134.812 NA 30 246 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 230 4522 797 NA NA NA NA NA 453 5177 1156 NA NA NA NA
1532210400.0 134.813 NA 124 59 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 954 218 260 NA NA NA NA NA 1665 403 574 NA NA NA NA
1532210400.0 134.901 NA 35 245 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 243 4721 832 NA NA NA NA NA 526 5235 1286 NA NA NA NA
1532210400.0 134.902 NA 34 249 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 263 5923 795 NA NA NA NA NA 550 6986 1264 NA NA NA NA
1532210400.0 134.903 NA 33 245 0 NA NA NA NA NA 83 324 0 NA NA NA NA NA 253 5428 777 NA NA NA NA NA 491 6096 1212 NA NA NA NA
1532210400.0 134.904 NA 32 250 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 248 6277 800 NA NA NA NA NA 432 7081 1017 NA NA NA NA
1532210400.0 134.905 NA 40 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 256 5428 781 NA NA NA NA NA 508 6133 1004 NA NA NA NA
1532210400.0 134.906 NA 33 246 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 250 6188 801 NA NA NA NA NA 590 6941 990 NA NA NA NA
1532210400.0 134.907 NA 86 265 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 907 5700 850 NA NA NA NA NA 1098 6340 1140 NA NA NA NA
1532210400.0 134.908 NA 88 275 0 NA NA NA NA NA 187 355 0 NA NA NA NA NA 943 5750 861 NA NA NA NA NA 1183 6464 1178 NA NA NA NA
1532210400.0 134.909 NA 33 248 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 279 5399 1080 NA NA NA NA NA 543 5793 1718 NA NA NA NA
1532210400.0 134.91 NA 38 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 277 4848 1062 NA NA NA NA NA 537 5297 1591 NA NA NA NA
1532210400.0 134.911 NA 38 250 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 283 5149 1080 NA NA NA NA NA 548 5810 1553 NA NA NA NA
1532210400.0 134.912 NA 36 245 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 277 4004 1079 NA NA NA NA NA 544 4466 1598 NA NA NA NA
1532210400.0 134.99601 NA 38 255 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 322 8123 1077 NA NA NA NA NA 624 8637 1513 NA NA NA NA
1532210400.0 134.99602 NA 32 250 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 288 4846 1090 NA NA NA NA NA 576 5597 1580 NA NA NA NA
1532210400.0 134.99603 NA 36 250 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 298 6928 1074 NA NA NA NA NA 515 7380 1596 NA NA NA NA
1532210400.0 134.99901 NA 34 246 0 NA NA NA NA NA 85 324 0 NA NA NA NA NA 282 4945 1093 NA NA NA NA NA 531 5341 1475 NA NA NA NA
1532210400.0 1340.0 NA 92 260 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 475 1783 758 NA NA NA NA NA 909 2576 1236 NA NA NA NA
1532210400.0 1341.0 NA 95 261 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 587 2203 794 NA NA NA NA NA 956 2754 1275 NA NA NA NA
1532210400.0 1343.0 NA 87 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 535 1837 796 NA NA NA NA NA 999 2452 1239 NA NA NA NA
1532210400.0 1344.0 NA 100 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 479 1830 778 NA NA NA NA NA 884 2602 993 NA NA NA NA
1532210400.0 1345.0 NA 99 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 514 1962 768 NA NA NA NA NA 930 2800 1108 NA NA NA NA
1532210400.0 1347.0 NA 93 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 522 1862 805 NA NA NA NA NA 764 2432 1185 NA NA NA NA
1532210400.0 1348.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 483 1709 790 NA NA NA NA NA 782 2457 1222 NA NA NA NA
1532210400.0 1349.0 NA 99 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 478 1824 745 NA NA NA NA NA 921 2550 977 NA NA NA NA
1532210400.0 135.1 210 0 99 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1196 262 840 NA NA NA NA NA 1787 552 1355 NA NA NA NA NA
1532210400.0 135.11 209 0 97 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1357 354 945 NA NA NA NA NA 1640 890 1528 NA NA NA NA NA
1532210400.0 135.12 199 0 98 NA NA NA NA NA 271 0 154 NA NA NA NA NA 950 247 822 NA NA NA NA NA 1510 628 1361 NA NA NA NA NA
1532210400.0 135.13 197 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 983 400 NA NA NA NA NA NA 1938 823 NA NA NA NA NA NA
1532210400.0 135.2 182 0 95 NA NA NA NA NA 248 0 153 NA NA NA NA NA 1033 279 889 NA NA NA NA NA 1416 574 1632 NA NA NA NA NA
1532210400.0 135.3 188 0 96 NA NA NA NA NA 249 0 153 NA NA NA NA NA 1275 281 874 NA NA NA NA NA 2000 658 1408 NA NA NA NA NA
1532210400.0 135.4 197 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 990 257 914 NA NA NA NA NA 1573 530 1577 NA NA NA NA NA
1532210400.0 135.5 193 0 105 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1105 260 552 NA NA NA NA NA 1931 503 806 NA NA NA NA NA
1532210400.0 135.6 200 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1007 349 833 NA NA NA NA NA 1324 779 1359 NA NA NA NA NA
1532210400.0 135.7 201 0 98 NA NA NA NA NA 269 0 154 NA NA NA NA NA 888 251 866 NA NA NA NA NA 1194 694 1398 NA NA NA NA NA
1532210400.0 135.8 81 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA
1532210400.0 135.9 202 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1327 298 539 NA NA NA NA NA 2015 677 809 NA NA NA NA NA
1532210400.0 1350.0 NA 92 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 487 1842 807 NA NA NA NA NA 923 2677 1257 NA NA NA NA
1532210400.0 1351.0 NA 95 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 514 1804 778 NA NA NA NA NA 1060 2203 1218 NA NA NA NA
1532210400.0 1352.0 NA 92 265 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 495 1886 801 NA NA NA NA NA 796 2488 1165 NA NA NA NA
1532210400.0 1353.0 NA 91 265 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 522 1793 784 NA NA NA NA NA 983 2462 1221 NA NA NA NA
1532210400.0 1354.0 NA 93 261 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 485 1905 795 NA NA NA NA NA 875 2646 1167 NA NA NA NA
1532210400.0 1355.0 NA 93 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 538 1871 802 NA NA NA NA NA 959 2541 1041 NA NA NA NA
1532210400.0 1356.0 60 86 258 0 104 NA NA NA 109 146 366 0 167 NA NA NA 3107 485 1755 809 727 NA NA NA 4317 926 2272 1266 1413 NA NA NA
1532210400.0 136.721 NA 72 251 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 592 7160 1222 NA NA NA NA NA 1411 7688 1513 NA NA NA NA
1532210400.0 136.722 NA 69 277 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 569 8354 1286 NA NA NA NA NA 1115 9282 1831 NA NA NA NA
1532210400.0 136.723 NA 67 254 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 706 7950 1284 NA NA NA NA NA 1507 8716 1838 NA NA NA NA
1532210400.0 136.724 NA 71 286 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 614 9290 1272 NA NA NA NA NA 1283 10082 1574 NA NA NA NA
1532210400.0 136.725 NA 68 289 0 NA NA NA NA NA 121 416 0 NA NA NA NA NA 600 8203 1272 NA NA NA NA NA 1120 8943 1602 NA NA NA NA
1532210400.0 136.726 NA 69 256 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 660 8761 1258 NA NA NA NA NA 1297 9279 1789 NA NA NA NA
1532210400.0 136.727 NA 124 273 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1468 8082 1287 NA NA NA NA NA 2008 8862 1587 NA NA NA NA
1532210400.0 136.728 NA 127 271 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1664 8943 1271 NA NA NA NA NA 2521 9673 1634 NA NA NA NA
1532210400.0 136.729 NA 76 253 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 559 8330 1281 NA NA NA NA NA 1268 8911 1662 NA NA NA NA
1532210400.0 136.73 NA 76 284 0 NA NA NA NA NA 118 395 0 NA NA NA NA NA 648 8252 1248 NA NA NA NA NA 1359 8729 1645 NA NA NA NA
1532210400.0 136.731 NA 77 300 0 NA NA NA NA NA 121 420 0 NA NA NA NA NA 533 8494 1250 NA NA NA NA NA 954 9069 1594 NA NA NA NA
1532210400.0 136.732 NA 74 252 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 540 6368 1155 NA NA NA NA NA 1167 6947 1625 NA NA NA NA
1532210400.0 136.7321 NA 84 276 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 574 6592 1282 NA NA NA NA NA 1332 7204 1584 NA NA NA NA
1532210400.0 136.733 NA 127 62 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 814 347 371 NA NA NA NA NA 1443 730 806 NA NA NA NA
1532210400.0 136.734 NA 68 261 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 810 8207 1246 NA NA NA NA NA 1434 8952 1527 NA NA NA NA
1532210400.0 136.735 NA 76 227 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 790 2007 1156 NA NA NA NA NA 1117 3003 1668 NA NA NA NA
1532210400.0 136.736 NA 68 263 0 NA NA NA NA NA 121 341 0 NA NA NA NA NA 684 15418 1261 NA NA NA NA NA 1132 16456 1841 NA NA NA NA
1532210400.0 136.737 NA 76 279 0 NA NA NA NA NA 115 390 0 NA NA NA NA NA 741 17491 1249 NA NA NA NA NA 1398 19245 1697 NA NA NA NA
1532210400.0 136.738 NA 69 265 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 892 16339 1292 NA NA NA NA NA 1143 16903 1823 NA NA NA NA
1532210400.0 136.739 NA 74 304 0 NA NA NA NA NA 116 387 0 NA NA NA NA NA 791 18899 1298 NA NA NA NA NA 1490 19842 1718 NA NA NA NA
1532210400.0 136.74 NA 75 339 0 NA NA NA NA NA 120 430 0 NA NA NA NA NA 793 14102 1247 NA NA NA NA NA 1462 14581 1587 NA NA NA NA
1532210400.0 136.741 NA 76 260 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 842 17386 1287 NA NA NA NA NA 1514 19183 1778 NA NA NA NA
1532210400.0 136.742 NA 70 257 0 NA NA NA NA NA 116 338 0 NA NA NA NA NA 698 15105 1229 NA NA NA NA NA 1009 15971 1758 NA NA NA NA
1532210400.0 136.743 NA 68 264 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 771 12557 1281 NA NA NA NA NA 1090 13364 1588 NA NA NA NA
1532210400.0 136.744 NA 77 306 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 735 15062 1226 NA NA NA NA NA 1452 15928 1718 NA NA NA NA
1532210400.0 136.745 NA 68 265 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 634 10227 1282 NA NA NA NA NA 918 10771 1616 NA NA NA NA
1532210400.0 136.746 NA 73 260 0 NA NA NA NA NA 121 339 0 NA NA NA NA NA 914 15887 1330 NA NA NA NA NA 1454 16595 1787 NA NA NA NA
1532210400.0 136.747 NA 67 271 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 716 13547 1313 NA NA NA NA NA 1083 14178 1677 NA NA NA NA
1532210400.0 136.748 NA 67 265 0 NA NA NA NA NA 119 341 0 NA NA NA NA NA 694 15872 1282 NA NA NA NA NA 1144 16985 1859 NA NA NA NA
1532210400.0 136.749 NA 75 269 0 NA NA NA NA NA 120 345 0 NA NA NA NA NA 932 16297 1295 NA NA NA NA NA 1628 17042 1592 NA NA NA NA
1532210400.0 136.75 NA 75 303 0 NA NA NA NA NA 117 394 0 NA NA NA NA NA 809 19173 1248 NA NA NA NA NA 1503 20015 1533 NA NA NA NA
1532210400.0 136.751 NA 76 312 0 NA NA NA NA NA 119 427 0 NA NA NA NA NA 791 20552 1277 NA NA NA NA NA 1479 22427 1846 NA NA NA NA
1532210400.0 136.752 NA 69 266 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 815 15829 1278 NA NA NA NA NA 1132 16903 1803 NA NA NA NA
1532210400.0 136.753 NA 70 262 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 705 15590 1293 NA NA NA NA NA 960 16376 1857 NA NA NA NA
1532210400.0 136.754 NA 72 276 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 504 8857 745 NA NA NA NA NA 1112 9437 998 NA NA NA NA
1532210400.0 136.755 NA 71 296 0 NA NA NA NA NA 121 422 0 NA NA NA NA NA 503 12024 742 NA NA NA NA NA 909 12815 884 NA NA NA NA
1532210400.0 136.756 NA 69 270 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 449 7471 727 NA NA NA NA NA 1017 8082 891 NA NA NA NA
1532210400.0 136.757 NA 72 267 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 583 9969 741 NA NA NA NA NA 795 10336 1105 NA NA NA NA
1532210400.0 136.758 NA 67 275 0 NA NA NA NA NA 123 353 0 NA NA NA NA NA 501 12371 727 NA NA NA NA NA 907 12905 936 NA NA NA NA
1532210400.0 136.759 NA 75 290 0 NA NA NA NA NA 118 390 0 NA NA NA NA NA 493 14122 725 NA NA NA NA NA 891 14593 920 NA NA NA NA
1532210400.0 136.76 NA 69 278 0 NA NA NA NA NA 119 361 0 NA NA NA NA NA 571 15167 725 NA NA NA NA NA 1009 16040 1090 NA NA NA NA
1532210400.0 136.761 NA 65 297 0 NA NA NA NA NA 115 408 0 NA NA NA NA NA 634 16992 730 NA NA NA NA NA 1488 18249 848 NA NA NA NA
1532210400.0 136.7611 NA 143 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 2764 109 NA NA NA NA NA NA 3216 362 NA NA NA NA NA
1532210400.0 136.762 NA 76 311 0 NA NA NA NA NA 119 415 0 NA NA NA NA NA 529 19172 742 NA NA NA NA NA 836 19587 969 NA NA NA NA
1532210400.0 136.763 NA 75 279 0 NA NA NA NA NA 118 366 0 NA NA NA NA NA 581 15112 730 NA NA NA NA NA 1277 15418 1103 NA NA NA NA
1532210400.0 136.764 NA 75 277 0 NA NA NA NA NA 115 355 0 NA NA NA NA NA 489 14708 729 NA NA NA NA NA 1106 15217 1011 NA NA NA NA
1532210400.0 136.765 NA 75 267 0 NA NA NA NA NA 116 350 0 NA NA NA NA NA 521 12444 733 NA NA NA NA NA 1009 13131 859 NA NA NA NA
1532210400.0 136.766 NA 68 300 0 NA NA NA NA NA 118 412 0 NA NA NA NA NA 501 15140 736 NA NA NA NA NA 807 15476 885 NA NA NA NA
1532210400.0 136.767 NA 74 268 0 NA NA NA NA NA 117 346 0 NA NA NA NA NA 469 10776 725 NA NA NA NA NA 735 11608 989 NA NA NA NA
1532210400.0 136.768 NA 68 268 0 NA NA NA NA NA 119 354 0 NA NA NA NA NA 591 13845 736 NA NA NA NA NA 842 14396 1031 NA NA NA NA
1532210400.0 136.769 NA 71 276 0 NA NA NA NA NA 123 344 0 NA NA NA NA NA 532 9279 702 NA NA NA NA NA 1052 9869 917 NA NA NA NA
1532210400.0 136.77 NA 67 277 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 483 10038 713 NA NA NA NA NA 925 10455 965 NA NA NA NA
1532210400.0 136.771 NA 80 267 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 564 9291 726 NA NA NA NA NA 789 9832 902 NA NA NA NA
1532210400.0 136.772 NA 76 280 0 NA NA NA NA NA 123 388 0 NA NA NA NA NA 532 11432 713 NA NA NA NA NA 1063 12031 1054 NA NA NA NA
1532210400.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 2471 111 NA NA NA NA NA NA 2969 372 NA NA NA NA NA
1532210400.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1076 100 NA NA NA NA NA NA 1425 493 NA NA NA NA NA
1532210400.0 136.773 NA 67 297 0 NA NA NA NA NA 120 424 0 NA NA NA NA NA 509 10259 709 NA NA NA NA NA 955 10946 1073 NA NA NA NA
1532210400.0 136.774 NA 69 275 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 541 10054 729 NA NA NA NA NA 840 10368 1089 NA NA NA NA
1532210400.0 136.775 NA 75 259 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 491 9304 720 NA NA NA NA NA 978 9659 948 NA NA NA NA
1532210400.0 136.776 NA 69 257 0 NA NA NA NA NA 118 336 0 NA NA NA NA NA 505 8830 732 NA NA NA NA NA 876 9524 870 NA NA NA NA
1532210400.0 136.777 NA 68 287 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 482 10711 713 NA NA NA NA NA 885 11164 867 NA NA NA NA
1532210400.0 136.778 NA 71 253 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 462 6654 701 NA NA NA NA NA 1078 7379 973 NA NA NA NA
1532210400.0 136.779 NA 68 264 0 NA NA NA NA NA 125 339 0 NA NA NA NA NA 588 9536 720 NA NA NA NA NA 950 9895 956 NA NA NA NA
1532210400.0 136.78 NA 184 320 0 NA NA NA NA NA 304 450 0 NA NA NA NA NA 7454 14033 1181 NA NA NA NA NA 8138 14553 1396 NA NA NA NA
1532210400.0 136.7801 NA 86 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 299 157 NA NA NA NA NA NA 563 301 NA NA NA NA NA
1532210400.0 136.7802 NA 101 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 309 168 NA NA NA NA NA NA 523 549 NA NA NA NA NA
1532210400.0 136.781 NA 188 348 0 NA NA NA NA NA 291 461 0 NA NA NA NA NA 9105 15277 1175 NA NA NA NA NA 10314 15949 1454 NA NA NA NA
1532210400.0 136.782 NA 191 325 0 NA NA NA NA NA 322 478 0 NA NA NA NA NA 9047 16426 1197 NA NA NA NA NA 10215 16857 1438 NA NA NA NA
1532210400.0 136.783 NA 189 342 0 NA NA NA NA NA 325 509 0 NA NA NA NA NA 10107 18747 1187 NA NA NA NA NA 11300 19446 1468 NA NA NA NA
1532210400.0 136.784 NA 199 342 0 NA NA NA NA NA 320 470 0 NA NA NA NA NA 8414 15415 1194 NA NA NA NA NA 9036 16081 1428 NA NA NA NA
1532210400.0 136.785 NA 187 324 0 NA NA NA NA NA 309 484 0 NA NA NA NA NA 9247 16607 1183 NA NA NA NA NA 10423 17262 1446 NA NA NA NA
1532210400.0 136.786 NA 196 320 0 NA NA NA NA NA 323 463 0 NA NA NA NA NA 8623 15777 1185 NA NA NA NA NA 9880 16272 1451 NA NA NA NA
1532210400.0 136.787 NA 182 344 0 NA NA NA NA NA 298 481 0 NA NA NA NA NA 7726 14690 1190 NA NA NA NA NA 8405 15226 1435 NA NA NA NA
1532210400.0 136.788 NA 191 372 0 NA NA NA NA NA 323 497 0 NA NA NA NA NA 10085 17630 1175 NA NA NA NA NA 11230 18369 1430 NA NA NA NA
1532210400.0 136.789 NA 179 316 0 NA NA NA NA NA 302 475 0 NA NA NA NA NA 6558 13767 1169 NA NA NA NA NA 7173 14270 1292 NA NA NA NA
1532210400.0 136.79 NA 189 316 0 NA NA NA NA NA 284 406 0 NA NA NA NA NA 4674 8918 1232 NA NA NA NA NA 5190 9357 1436 NA NA NA NA
1532210400.0 136.791 NA 176 271 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1473 2311 1102 NA NA NA NA NA 1928 2813 1216 NA NA NA NA
1532210400.0 136.792 NA 181 319 0 NA NA NA NA NA 296 418 0 NA NA NA NA NA 6025 11607 1252 NA NA NA NA NA 6701 12307 1485 NA NA NA NA
1532210400.0 136.793 NA 183 334 0 NA NA NA NA NA 289 440 0 NA NA NA NA NA 6106 11765 1267 NA NA NA NA NA 6821 12243 1536 NA NA NA NA
1532210400.0 136.794 NA 183 317 0 NA NA NA NA NA 298 423 0 NA NA NA NA NA 6415 12454 1259 NA NA NA NA NA 7260 13229 1387 NA NA NA NA
1532210400.0 136.795 NA 184 341 0 NA NA NA NA NA 297 452 0 NA NA NA NA NA 6708 13384 1251 NA NA NA NA NA 7293 13911 1422 NA NA NA NA
1532210400.0 136.796 NA 197 345 0 NA NA NA NA NA 288 441 0 NA NA NA NA NA 6350 12531 1254 NA NA NA NA NA 7210 13250 1456 NA NA NA NA
1532210400.0 136.797 NA 184 327 0 NA NA NA NA NA 292 422 0 NA NA NA NA NA 6923 13270 1258 NA NA NA NA NA 7754 13771 1591 NA NA NA NA
1532210400.0 136.798 NA 181 316 0 NA NA NA NA NA 291 413 0 NA NA NA NA NA 6311 12358 1250 NA NA NA NA NA 6912 13107 1488 NA NA NA NA
1532210400.0 136.799 NA 183 345 0 NA NA NA NA NA 295 462 0 NA NA NA NA NA 6069 11924 1268 NA NA NA NA NA 6636 12478 1386 NA NA NA NA
1532210400.0 136.8 NA 187 392 0 NA NA NA NA NA 288 482 0 NA NA NA NA NA 6859 13314 1257 NA NA NA NA NA 7429 13989 1520 NA NA NA NA
1532210400.0 136.801 NA 176 311 0 NA NA NA NA NA 273 387 0 NA NA NA NA NA 3926 8356 1258 NA NA NA NA NA 4465 8954 1718 NA NA NA NA
1532210400.0 136.802 NA 180 316 0 NA NA NA NA NA 286 404 0 NA NA NA NA NA 5915 11318 1266 NA NA NA NA NA 6469 11886 1484 NA NA NA NA
1532210400.0 136.803 NA 178 274 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1493 2266 1131 NA NA NA NA NA 1964 2883 1258 NA NA NA NA
1532210400.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 1891 109 NA NA NA NA NA NA 2361 402 NA NA NA NA NA
1532210400.0 1360.0 70 90 263 0 NA NA NA NA 159 145 340 0 NA NA NA NA 3599 360 1713 769 NA NA NA NA 4268 854 2143 1226 NA NA NA NA
1532210400.0 1361.0 62 97 257 0 NA NA NA NA 159 146 339 0 NA NA NA NA 4279 473 1895 842 NA NA NA NA 4876 887 2757 1189 NA NA NA NA
1532210400.0 1361.17 59 163 315 0 NA NA NA NA 160 237 409 0 NA NA NA NA 4951 1518 2337 2104 NA NA NA NA 6130 1962 3093 2536 NA NA NA NA
1532210400.0 1362.0 62 88 260 0 NA NA NA NA 159 145 337 0 NA NA NA NA 5103 485 1865 786 NA NA NA NA 6343 860 2341 978 NA NA NA NA
1532210400.0 1362.17 58 159 307 0 NA NA NA NA 160 233 409 0 NA NA NA NA 5255 1512 2158 2101 NA NA NA NA 5900 2099 2885 2531 NA NA NA NA
1532210400.0 1363.0 61 87 262 0 NA NA NA NA 159 145 338 0 NA NA NA NA 6052 485 1937 800 NA NA NA NA 6713 687 2645 1172 NA NA NA NA
1532210400.0 1363.17 58 178 304 0 NA NA NA NA 160 235 409 0 NA NA NA NA 6287 1493 2252 2133 NA NA NA NA 6989 2022 2698 2464 NA NA NA NA
1532210400.0 1364.0 NA 94 261 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 471 1791 695 NA NA NA NA NA 739 2668 1116 NA NA NA NA
1532210400.0 1365.0 NA 94 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 501 1926 792 NA NA NA NA NA 943 2761 1224 NA NA NA NA
1532210400.0 1366.0 NA 90 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 493 1854 813 NA NA NA NA NA 780 2631 1277 NA NA NA NA
1532210400.0 139901.0 NA 91 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 442 1443 656 NA NA NA NA NA 821 1972 932 NA NA NA NA
1532210400.0 139902.0 NA 101 262 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 480 1552 652 NA NA NA NA NA 999 2077 950 NA NA NA NA
1532210400.0 13992501.0 NA 142 339 0 NA NA NA NA NA 209 458 0 NA NA NA NA NA 2276 3456 674 NA NA NA NA NA 2793 4074 979 NA NA NA NA
1532210400.0 13992502.0 NA 145 339 0 NA NA NA NA NA 212 450 0 NA NA NA NA NA 2218 3529 676 NA NA NA NA NA 2824 4520 939 NA NA NA NA
1532210400.0 14.0 NA 99 229 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2214 3941 525 NA NA NA NA NA 2562 4661 830 NA NA NA NA
1532210400.0 140.0 76 91 174 0 NA NA NA NA 125 136 235 0 NA NA NA NA 2995 244 580 210 NA NA NA NA 3591 453 874 539 NA NA NA NA
1532210400.0 140.51 NA 36 184 0 NA NA NA NA NA 73 243 0 NA NA NA NA NA 423 1535 241 NA NA NA NA NA 683 1959 371 NA NA NA NA
1532210400.0 140.52 NA 194 180 0 NA NA NA NA NA 271 238 0 NA NA NA NA NA 1877 1527 246 NA NA NA NA NA 2436 2016 458 NA NA NA NA
1532210400.0 140.53 NA 222 0 NA NA NA NA NA NA 308 0 NA NA NA NA NA NA 2940 247 NA NA NA NA NA NA 3245 371 NA NA NA NA NA
1532210400.0 140.54 NA 205 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1005 323 NA NA NA NA NA NA 1438 450 NA NA NA NA NA
