Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532682000.0 105.0 61 73 27 NA NA NA NA NA 114 136 62 NA NA NA NA NA 1308 337 87 NA NA NA NA NA 1498 530 186 NA NA NA NA NA
1532682000.0 106.0 43 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 356 177 954 NA NA NA NA NA 543 499 1461 NA NA NA NA NA
1532682000.0 107.0 62 73 220 NA NA NA NA NA 115 136 296 NA NA NA NA NA 2306 366 1208 NA NA NA NA NA 2641 663 1799 NA NA NA NA NA
1532682000.0 108.0 63 75 223 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3380 374 1300 NA NA NA NA NA 3715 679 1699 NA NA NA NA NA
1532682000.0 10823.0 56 167 307 72 0 NA NA NA 99 229 408 114 0 NA NA NA 695 1103 1504 309 1733 NA NA NA 971 1723 2475 481 1860 NA NA NA
1532682000.0 10824.0 56 166 312 85 0 NA NA NA 103 239 409 128 0 NA NA NA 3380 1217 1671 330 1749 NA NA NA 3617 1678 2296 575 1883 NA NA NA
1532682000.0 10825.0 55 163 311 76 0 NA NA NA 102 236 409 115 0 NA NA NA 2445 1207 1632 398 1739 NA NA NA 3116 1487 2372 819 1971 NA NA NA
1532682000.0 10826.0 61 167 309 84 0 NA NA NA 105 241 409 126 0 NA NA NA 5361 1305 1915 338 1755 NA NA NA 6071 1758 2388 608 1957 NA NA NA
1532682000.0 10842.0 55 163 298 84 0 NA NA NA 101 232 409 128 0 NA NA NA 999 1052 1562 330 1720 NA NA NA 1181 1677 2417 572 1939 NA NA NA
1532682000.0 109.0 62 75 219 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3282 372 1283 NA NA NA NA NA 3997 577 1624 NA NA NA NA NA
1532682000.0 11.0 NA 82 235 0 57 NA NA NA NA 144 318 0 99 NA NA NA NA 1635 1232 526 188 NA NA NA NA 2072 1621 747 367 NA NA NA
1532682000.0 110.0 51 78 217 NA NA NA NA NA 95 136 292 NA NA NA NA NA 439 349 1232 NA NA NA NA NA 667 605 2116 NA NA NA NA NA
1532682000.0 1102.0 NA 100 234 124 76 NA NA NA NA 152 313 182 157 NA NA NA NA 3434 4054 1652 335 NA NA NA NA 4682 4818 1897 516 NA NA NA
1532682000.0 111.0 62 82 219 NA NA NA NA NA 115 136 295 NA NA NA NA NA 1359 282 1137 NA NA NA NA NA 1565 444 1593 NA NA NA NA NA
1532682000.0 112.0 59 77 216 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2387 356 1194 NA NA NA NA NA 2608 591 1869 NA NA NA NA NA
1532682000.0 11224.0 63 163 315 0 NA NA NA NA 103 238 409 0 NA NA NA NA 3314 1252 1711 1721 NA NA NA NA 3983 1843 2181 2349 NA NA NA NA
1532682000.0 113.0 64 75 220 NA NA NA NA NA 117 136 297 NA NA NA NA NA 2950 497 1210 NA NA NA NA NA 3215 1140 2335 NA NA NA NA NA
1532682000.0 114.0 63 75 218 NA NA NA NA NA 116 136 297 NA NA NA NA NA 2604 364 1271 NA NA NA NA NA 2890 630 2071 NA NA NA NA NA
1532682000.0 115.0 63 75 223 NA NA NA NA NA 117 136 298 NA NA NA NA NA 2902 370 1242 NA NA NA NA NA 3206 636 1717 NA NA NA NA NA
1532682000.0 116.0 62 75 222 NA NA NA NA NA 116 136 297 NA NA NA NA NA 2998 489 1254 NA NA NA NA NA 3290 1092 2104 NA NA NA NA NA
1532682000.0 11623.0 50 157 302 73 0 NA NA NA 95 231 411 114 0 NA NA NA 615 1214 1779 321 1787 NA NA NA 934 1918 2676 495 2278 NA NA NA
1532682000.0 11624.0 57 171 313 84 0 NA NA NA 99 241 412 130 0 NA NA NA 2969 1367 1892 410 1845 NA NA NA 3416 2010 2215 611 2004 NA NA NA
1532682000.0 11625.0 56 177 316 75 0 NA NA NA 97 237 412 115 0 NA NA NA 2143 1245 1802 334 1841 NA NA NA 2359 1851 2341 792 2179 NA NA NA
1532682000.0 11626.0 59 186 317 76 0 NA NA NA 101 250 412 116 0 NA NA NA 5213 1570 2144 348 1842 NA NA NA 5904 2078 2688 550 2139 NA NA NA
1532682000.0 11642.0 58 172 300 83 0 NA NA NA 97 234 412 129 0 NA NA NA 886 1129 1698 397 1809 NA NA NA 1138 1319 2560 628 2087 NA NA NA
1532682000.0 117.0 63 74 221 NA NA NA NA NA 116 136 298 NA NA NA NA NA 3663 378 1271 NA NA NA NA NA 3930 596 2405 NA NA NA NA NA
1532682000.0 118.0 61 81 222 NA NA NA NA NA 117 136 299 NA NA NA NA NA 3564 389 1471 NA NA NA NA NA 4016 549 2363 NA NA NA NA NA
1532682000.0 119.0 62 78 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2421 357 1228 NA NA NA NA NA 2775 517 1847 NA NA NA NA NA
1532682000.0 12.0 NA 96 230 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 1898 2580 481 NA NA NA NA NA 2278 3062 746 NA NA NA NA
1532682000.0 120.0 54 67 217 NA NA NA NA NA 101 136 292 NA NA NA NA NA 468 338 1264 NA NA NA NA NA 686 597 2101 NA NA NA NA NA
1532682000.0 12024.0 53 165 316 0 NA NA NA NA 99 242 412 0 NA NA NA NA 2983 1347 1869 1837 NA NA NA NA 3621 1764 2497 1964 NA NA NA NA
1532682000.0 121.0 62 84 222 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3589 390 1479 NA NA NA NA NA 4500 556 2368 NA NA NA NA NA
1532682000.0 122.0 54 69 213 NA NA NA NA NA 108 136 292 NA NA NA NA NA 555 240 1165 NA NA NA NA NA 805 522 1808 NA NA NA NA NA
1532682000.0 123.1 190 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA
1532682000.0 123.2 191 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA 1510 NA NA NA NA NA NA NA
1532682000.0 123.3 167 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA
1532682000.0 124.1 185 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA
1532682000.0 124.2 188 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA 1397 NA NA NA NA NA NA NA
1532682000.0 124.4 186 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA
1532682000.0 124.5 186 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 1300 NA NA NA NA NA NA NA
1532682000.0 124.6 169 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA
1532682000.0 125.0 62 77 218 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2626 390 1345 NA NA NA NA NA 3350 747 1864 NA NA NA NA NA
1532682000.0 126.0 54 78 216 NA NA NA NA NA 103 136 292 NA NA NA NA NA 905 339 1244 NA NA NA NA NA 1129 699 1727 NA NA NA NA NA
1532682000.0 127.0 53 71 214 NA NA NA NA NA 102 136 292 NA NA NA NA NA 861 342 1203 NA NA NA NA NA 1104 532 1863 NA NA NA NA NA
1532682000.0 128.0 50 73 215 NA NA NA NA NA 94 136 291 NA NA NA NA NA 391 356 1255 NA NA NA NA NA 625 636 2166 NA NA NA NA NA
1532682000.0 129.0 50 71 215 NA NA NA NA NA 94 136 291 NA NA NA NA NA 537 344 1183 NA NA NA NA NA 1127 652 1705 NA NA NA NA NA
1532682000.0 13.0 NA 81 227 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 308 1522 442 NA NA NA NA NA 517 1917 760 NA NA NA NA
1532682000.0 130.0 52 77 216 NA NA NA NA NA 102 136 292 NA NA NA NA NA 467 329 1199 NA NA NA NA NA 674 547 1932 NA NA NA NA NA
1532682000.0 1301.0 58 85 160 NA NA NA NA NA 106 145 251 NA NA NA NA NA 1101 637 1625 NA NA NA NA NA 1775 1009 2576 NA NA NA NA NA
1532682000.0 1302.0 62 89 166 NA NA NA NA NA 110 145 254 NA NA NA NA NA 5374 727 1796 NA NA NA NA NA 6415 1366 2940 NA NA NA NA NA
1532682000.0 1303.0 62 82 172 NA NA NA NA NA 111 145 256 NA NA NA NA NA 8236 536 1718 NA NA NA NA NA 9306 1052 2487 NA NA NA NA NA
1532682000.0 1306.0 NA 89 250 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 597 1893 738 NA NA NA NA NA 1143 3148 1327 NA NA NA NA
1532682000.0 1307.0 NA 83 119 46 0 NA NA NA NA 151 193 80 0 NA NA NA NA 632 812 246 322 NA NA NA NA 1531 1250 674 616 NA NA NA
1532682000.0 1308.0 NA 83 117 45 0 NA NA NA NA 151 191 79 0 NA NA NA NA 580 685 243 349 NA NA NA NA 949 1144 548 575 NA NA NA
1532682000.0 1309.0 NA 93 262 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 623 1948 817 NA NA NA NA NA 1631 2585 974 NA NA NA NA
1532682000.0 131.0 56 82 217 NA NA NA NA NA 104 136 293 NA NA NA NA NA 909 364 1302 NA NA NA NA NA 1160 618 2178 NA NA NA NA NA
1532682000.0 1310.0 NA 90 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 688 2194 742 NA NA NA NA NA 1218 2914 1037 NA NA NA NA
1532682000.0 1311.0 NA 88 240 0 59 NA NA NA NA 153 309 0 99 NA NA NA NA 587 1399 825 307 NA NA NA NA 1164 1996 1192 572 NA NA NA
1532682000.0 1312.0 NA 90 267 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 665 1920 784 NA NA NA NA NA 1271 2526 916 NA NA NA NA
1532682000.0 1313.0 NA 94 261 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 524 2463 801 NA NA NA NA NA 1216 2980 1199 NA NA NA NA
1532682000.0 1314.0 NA 91 253 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 594 1978 870 NA NA NA NA NA 1317 2507 1250 NA NA NA NA
1532682000.0 1315.0 NA 87 250 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 596 1816 797 NA NA NA NA NA 1137 2682 1390 NA NA NA NA
1532682000.0 1316.0 NA 84 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 623 1909 948 NA NA NA NA NA 1135 2735 1487 NA NA NA NA
1532682000.0 1317.0 NA 88 256 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 580 1859 702 NA NA NA NA NA 1120 2380 1111 NA NA NA NA
1532682000.0 1318.0 NA 80 256 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 569 2009 770 NA NA NA NA NA 1096 3059 1078 NA NA NA NA
1532682000.0 1319.0 NA 86 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 526 2120 948 NA NA NA NA NA 1262 3006 1457 NA NA NA NA
1532682000.0 132.0 63 79 224 NA NA NA NA NA 113 136 301 NA NA NA NA NA 2966 372 1359 NA NA NA NA NA 3539 512 2221 NA NA NA NA NA
1532682000.0 1320.0 NA 84 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 657 2119 856 NA NA NA NA NA 1234 3039 1083 NA NA NA NA
1532682000.0 1321.0 NA 83 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 605 1916 925 NA NA NA NA NA 1132 2365 1472 NA NA NA NA
1532682000.0 1322.0 NA 88 256 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 575 2034 836 NA NA NA NA NA 1304 2840 1144 NA NA NA NA
1532682000.0 1323.0 NA 84 250 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 576 2165 760 NA NA NA NA NA 1292 3295 1050 NA NA NA NA
1532682000.0 1324.0 NA 92 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 663 2078 811 NA NA NA NA NA 1264 2887 962 NA NA NA NA
1532682000.0 1325.0 NA 89 261 0 67 NA NA NA NA 153 341 0 106 NA NA NA NA 751 2159 816 408 NA NA NA NA 1370 2751 1110 951 NA NA NA
1532682000.0 1325.1 NA 94 132 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 632 972 381 NA NA NA NA NA 1057 1518 687 NA NA NA NA
1532682000.0 1325.2 NA 94 269 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 647 2045 724 NA NA NA NA NA 1469 2561 1016 NA NA NA NA
1532682000.0 1325.3 NA 94 129 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 673 913 344 NA NA NA NA NA 1307 1675 752 NA NA NA NA
1532682000.0 1325.4 NA 94 260 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 649 2084 803 NA NA NA NA NA 1353 2713 1058 NA NA NA NA
1532682000.0 1325.5 NA 143 0 NA NA NA NA NA NA 206 0 NA NA NA NA NA NA 3788 186 NA NA NA NA NA NA 4557 502 NA NA NA NA NA
1532682000.0 1325.51 NA 127 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1883 185 NA NA NA NA NA NA 2677 607 NA NA NA NA NA
1532682000.0 1325.6 NA 106 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 2983 NA NA NA NA NA NA NA 3655 NA NA NA NA NA NA
1532682000.0 1325.7 NA 105 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 3623 192 NA NA NA NA NA NA 7137 653 NA NA NA NA NA
1532682000.0 1325.8 NA 106 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 3111 198 NA NA NA NA NA NA 4049 419 NA NA NA NA NA
1532682000.0 1325.9 NA 98 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 2296 167 NA NA NA NA NA NA 2963 606 NA NA NA NA NA
1532682000.0 1326.0 NA 88 260 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 635 2276 729 NA NA NA NA NA 1254 3141 1022 NA NA NA NA
1532682000.0 1327.0 NA 91 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 608 2127 726 NA NA NA NA NA 1158 2663 979 NA NA NA NA
1532682000.0 1328.0 NA 98 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 412 1387 598 NA NA NA NA NA 912 2034 993 NA NA NA NA
1532682000.0 1329.0 NA 91 256 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 371 1317 595 NA NA NA NA NA 716 1966 921 NA NA NA NA
1532682000.0 1329.1 NA 122 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 1679 110 NA NA NA NA NA NA 2090 234 NA NA NA NA NA
1532682000.0 133.0 63 78 227 NA NA NA NA NA 118 136 300 NA NA NA NA NA 4379 401 1542 NA NA NA NA NA 5380 584 2351 NA NA NA NA NA
1532682000.0 1330.0 NA 90 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 387 1470 612 NA NA NA NA NA 607 2497 895 NA NA NA NA
1532682000.0 1331.0 NA 99 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 389 1354 598 NA NA NA NA NA 815 2179 900 NA NA NA NA
1532682000.0 1332.0 NA 93 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 410 1401 606 NA NA NA NA NA 945 2127 758 NA NA NA NA
1532682000.0 1333.0 NA 98 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 392 1313 612 NA NA NA NA NA 597 1765 923 NA NA NA NA
1532682000.0 1334.0 NA 91 265 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 470 1413 620 NA NA NA NA NA 818 1906 932 NA NA NA NA
1532682000.0 1335.0 NA 99 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 388 1325 593 NA NA NA NA NA 702 1933 959 NA NA NA NA
1532682000.0 1336.0 NA 93 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 454 1815 599 NA NA NA NA NA 1058 2553 980 NA NA NA NA
1532682000.0 1337.0 NA 102 265 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 482 1748 618 NA NA NA NA NA 1106 2611 1048 NA NA NA NA
1532682000.0 1338.0 NA 94 270 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 429 1445 613 NA NA NA NA NA 636 1817 996 NA NA NA NA
1532682000.0 1339.0 NA 93 261 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 457 1623 615 NA NA NA NA NA 1022 2152 790 NA NA NA NA
1532682000.0 134.0 NA 234 35 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 2708 119 64 NA NA NA NA NA 3855 255 186 NA NA NA NA
1532682000.0 134.701 NA 34 256 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 225 4202 654 NA NA NA NA NA 471 4890 821 NA NA NA NA
1532682000.0 134.702 NA 31 247 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 208 5264 630 NA NA NA NA NA 504 5897 784 NA NA NA NA
1532682000.0 134.703 NA 34 260 0 NA NA NA NA NA 84 336 0 NA NA NA NA NA 208 5203 651 NA NA NA NA NA 422 5770 857 NA NA NA NA
1532682000.0 134.704 NA 39 248 0 NA NA NA NA NA 79 327 0 NA NA NA NA NA 210 5064 635 NA NA NA NA NA 410 5430 786 NA NA NA NA
1532682000.0 134.705 NA 33 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 200 5626 666 NA NA NA NA NA 367 6328 862 NA NA NA NA
1532682000.0 134.706 NA 33 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 202 5683 679 NA NA NA NA NA 394 6234 853 NA NA NA NA
1532682000.0 134.707 NA 41 248 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 216 5012 628 NA NA NA NA NA 386 5557 922 NA NA NA NA
1532682000.0 134.708 NA 31 247 0 NA NA NA NA NA 80 325 0 NA NA NA NA NA 210 4852 637 NA NA NA NA NA 396 5248 817 NA NA NA NA
1532682000.0 134.709 NA 36 404 0 NA NA NA NA NA 82 510 0 NA NA NA NA NA 211 5260 645 NA NA NA NA NA 403 5878 867 NA NA NA NA
1532682000.0 134.71 NA 27 244 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 204 3734 635 NA NA NA NA NA 424 4391 935 NA NA NA NA
1532682000.0 134.801 NA 35 247 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 258 3943 622 NA NA NA NA NA 616 4819 1030 NA NA NA NA
1532682000.0 134.802 NA 37 256 0 NA NA NA NA NA 81 329 0 NA NA NA NA NA 205 6953 624 NA NA NA NA NA 402 8035 998 NA NA NA NA
1532682000.0 134.803 NA 32 251 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 209 5832 619 NA NA NA NA NA 408 6277 911 NA NA NA NA
1532682000.0 134.804 NA 39 258 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 205 6909 633 NA NA NA NA NA 449 7990 958 NA NA NA NA
1532682000.0 134.805 NA 37 264 0 NA NA NA NA NA 85 339 0 NA NA NA NA NA 209 6544 642 NA NA NA NA NA 455 7506 1046 NA NA NA NA
1532682000.0 134.806 NA 39 258 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 208 6970 631 NA NA NA NA NA 435 8565 1035 NA NA NA NA
1532682000.0 134.807 NA 90 273 0 NA NA NA NA NA 183 358 0 NA NA NA NA NA 963 6643 751 NA NA NA NA NA 1287 7870 1041 NA NA NA NA
1532682000.0 134.808 NA 90 274 0 NA NA NA NA NA 185 359 0 NA NA NA NA NA 989 6775 703 NA NA NA NA NA 1224 7999 1000 NA NA NA NA
1532682000.0 134.809 NA 37 250 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 217 6221 635 NA NA NA NA NA 459 7210 963 NA NA NA NA
1532682000.0 134.81 NA 34 249 0 NA NA NA NA NA 81 328 0 NA NA NA NA NA 205 6238 634 NA NA NA NA NA 448 7214 815 NA NA NA NA
1532682000.0 134.811 NA 39 254 0 NA NA NA NA NA 85 333 0 NA NA NA NA NA 206 6923 627 NA NA NA NA NA 435 8019 1016 NA NA NA NA
