Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532898000.0 106.0 43 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 1259 584 3910 NA NA NA NA NA 3009 1102 6725 NA NA NA NA NA
1532898000.0 107.0 60 73 217 NA NA NA NA NA 115 136 296 NA NA NA NA NA 8541 1260 4194 NA NA NA NA NA 11304 2498 6922 NA NA NA NA NA
1532898000.0 108.0 63 75 219 NA NA NA NA NA 116 136 298 NA NA NA NA NA 11925 1236 4533 NA NA NA NA NA 14628 2400 7366 NA NA NA NA NA
1532898000.0 10823.0 52 171 307 74 0 NA NA NA 99 229 408 114 0 NA NA NA 2306 3146 4956 1431 3846 NA NA NA 4252 5263 8501 2692 4900 NA NA NA
1532898000.0 10824.0 59 162 311 84 0 NA NA NA 103 239 409 128 0 NA NA NA 12719 3457 5515 1438 4603 NA NA NA 17474 5566 8543 2721 6228 NA NA NA
1532898000.0 10825.0 60 160 311 73 0 NA NA NA 102 236 409 115 0 NA NA NA 9156 3339 5119 1421 4723 NA NA NA 13310 5499 8234 2707 6785 NA NA NA
1532898000.0 10826.0 60 172 314 83 0 NA NA NA 105 241 409 126 0 NA NA NA 21210 4934 6192 1537 4799 NA NA NA 27243 7714 9055 2944 6619 NA NA NA
1532898000.0 10842.0 53 176 311 84 0 NA NA NA 101 232 409 128 0 NA NA NA 3461 3516 5037 1418 4377 NA NA NA 5829 6734 7926 2700 5614 NA NA NA
1532898000.0 109.0 63 74 220 NA NA NA NA NA 117 136 298 NA NA NA NA NA 11068 1252 4603 NA NA NA NA NA 13709 2248 7735 NA NA NA NA NA
1532898000.0 11.0 NA 89 236 0 63 NA NA NA NA 144 318 0 99 NA NA NA NA 3626 4674 1843 1194 NA NA NA NA 5628 6712 3125 2128 NA NA NA
1532898000.0 110.0 50 73 215 NA NA NA NA NA 95 136 292 NA NA NA NA NA 1495 1362 4056 NA NA NA NA NA 2797 2924 6690 NA NA NA NA NA
1532898000.0 1102.0 NA 101 229 113 78 NA NA NA NA 152 313 182 157 NA NA NA NA 2966 5283 2189 361 NA NA NA NA 4026 6258 2393 467 NA NA NA
1532898000.0 111.0 62 73 218 NA NA NA NA NA 115 136 296 NA NA NA NA NA 4719 1234 4042 NA NA NA NA NA 6408 2724 6427 NA NA NA NA NA
1532898000.0 112.0 56 74 216 NA NA NA NA NA 115 136 295 NA NA NA NA NA 9777 1225 4260 NA NA NA NA NA 12597 2384 7090 NA NA NA NA NA
1532898000.0 11224.0 60 177 311 0 NA NA NA NA 103 238 409 0 NA NA NA NA 12222 3414 5696 4782 NA NA NA NA 16761 6117 9446 6596 NA NA NA NA
1532898000.0 113.0 63 75 218 NA NA NA NA NA 117 136 297 NA NA NA NA NA 11513 1278 4299 NA NA NA NA NA 14759 2457 7063 NA NA NA NA NA
1532898000.0 114.0 62 75 218 NA NA NA NA NA 116 136 297 NA NA NA NA NA 10436 1224 4275 NA NA NA NA NA 13738 2400 7071 NA NA NA NA NA
1532898000.0 115.0 63 74 218 NA NA NA NA NA 117 136 298 NA NA NA NA NA 10193 1579 4402 NA NA NA NA NA 13582 2954 7387 NA NA NA NA NA
1532898000.0 116.0 62 74 218 NA NA NA NA NA 116 136 297 NA NA NA NA NA 11281 1226 4394 NA NA NA NA NA 15452 2664 7229 NA NA NA NA NA
1532898000.0 11623.0 51 154 307 72 0 NA NA NA 95 231 412 114 0 NA NA NA 2032 4613 5217 1496 4747 NA NA NA 4074 7387 8499 2732 6385 NA NA NA
1532898000.0 11624.0 59 181 315 84 0 NA NA NA 99 242 413 130 0 NA NA NA 11465 4020 6069 1699 4276 NA NA NA 15808 7033 10022 3473 5300 NA NA NA
1532898000.0 11625.0 57 171 311 73 0 NA NA NA 98 237 413 115 0 NA NA NA 7938 4589 6092 1441 4207 NA NA NA 11976 7513 9360 2756 4841 NA NA NA
1532898000.0 11626.0 59 174 318 73 0 NA NA NA 101 250 413 116 0 NA NA NA 21292 4548 6919 1496 4171 NA NA NA 27148 7803 11180 3121 5174 NA NA NA
1532898000.0 11642.0 52 161 312 84 0 NA NA NA 97 234 412 129 0 NA NA NA 3065 3703 5615 1621 4491 NA NA NA 5406 6276 8981 3063 5541 NA NA NA
1532898000.0 117.0 64 74 218 NA NA NA NA NA 116 136 298 NA NA NA NA NA 13419 1262 4452 NA NA NA NA NA 17529 2715 7139 NA NA NA NA NA
1532898000.0 118.0 66 74 221 NA NA NA NA NA 117 136 299 NA NA NA NA NA 5599 443 1658 NA NA NA NA NA 6648 739 2481 NA NA NA NA NA
1532898000.0 119.0 61 76 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2740 419 1440 NA NA NA NA NA 3167 722 2314 NA NA NA NA NA
1532898000.0 12.0 NA 100 230 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 3892 6790 1690 NA NA NA NA NA 5801 7959 2244 NA NA NA NA
1532898000.0 120.0 51 76 217 NA NA NA NA NA 101 136 292 NA NA NA NA NA 509 433 1410 NA NA NA NA NA 927 768 2199 NA NA NA NA NA
1532898000.0 12024.0 60 167 314 0 NA NA NA NA 99 242 412 0 NA NA NA NA 11017 3756 5903 4394 NA NA NA NA 15142 5781 9115 5382 NA NA NA NA
1532898000.0 121.0 63 75 220 NA NA NA NA NA 117 136 298 NA NA NA NA NA 5719 457 1673 NA NA NA NA NA 6616 797 2236 NA NA NA NA NA
1532898000.0 122.0 56 77 219 NA NA NA NA NA 108 136 292 NA NA NA NA NA 697 284 1371 NA NA NA NA NA 941 1275 2052 NA NA NA NA NA
1532898000.0 123.1 193 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA
1532898000.0 123.2 192 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA
1532898000.0 123.3 170 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA 1403 NA NA NA NA NA NA NA
1532898000.0 124.1 185 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA
1532898000.0 124.2 193 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 1635 NA NA NA NA NA NA NA
1532898000.0 124.4 185 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA 1380 NA NA NA NA NA NA NA
1532898000.0 124.5 185 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA 1567 NA NA NA NA NA NA NA
1532898000.0 124.6 168 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA
1532898000.0 125.0 60 73 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 3317 418 1487 NA NA NA NA NA 3965 771 2195 NA NA NA NA NA
1532898000.0 126.0 50 70 215 NA NA NA NA NA 103 136 293 NA NA NA NA NA 1132 416 1445 NA NA NA NA NA 1489 714 2166 NA NA NA NA NA
1532898000.0 127.0 50 78 216 NA NA NA NA NA 102 136 292 NA NA NA NA NA 984 422 1457 NA NA NA NA NA 1191 778 2004 NA NA NA NA NA
1532898000.0 128.0 50 70 214 NA NA NA NA NA 94 136 291 NA NA NA NA NA 482 412 1409 NA NA NA NA NA 838 696 2034 NA NA NA NA NA
1532898000.0 129.0 52 67 222 NA NA NA NA NA 94 136 291 NA NA NA NA NA 453 386 1406 NA NA NA NA NA 632 714 1842 NA NA NA NA NA
1532898000.0 13.0 NA 83 223 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 1198 6530 908 NA NA NA NA NA 2798 11470 1330 NA NA NA NA
1532898000.0 130.0 51 77 215 NA NA NA NA NA 102 136 292 NA NA NA NA NA 608 416 1375 NA NA NA NA NA 873 665 2135 NA NA NA NA NA
1532898000.0 1301.0 58 83 167 NA NA NA NA NA 106 145 251 NA NA NA NA NA 1185 568 1600 NA NA NA NA NA 2404 734 1790 NA NA NA NA NA
1532898000.0 1302.0 61 83 166 NA NA NA NA NA 110 145 255 NA NA NA NA NA 5505 685 1822 NA NA NA NA NA 6505 1068 2039 NA NA NA NA NA
1532898000.0 1303.0 63 83 163 NA NA NA NA NA 111 145 256 NA NA NA NA NA 9737 529 2098 NA NA NA NA NA 11005 1167 2298 NA NA NA NA NA
1532898000.0 1306.0 NA 87 250 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 596 1867 874 NA NA NA NA NA 797 2014 1062 NA NA NA NA
1532898000.0 1307.0 NA 84 118 40 0 NA NA NA NA 151 193 80 0 NA NA NA NA 595 809 224 339 NA NA NA NA 1343 1663 536 394 NA NA NA
1532898000.0 1308.0 NA 83 116 39 0 NA NA NA NA 151 191 79 0 NA NA NA NA 592 654 218 332 NA NA NA NA 768 1015 304 381 NA NA NA
1532898000.0 1309.0 NA 92 256 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 629 2240 992 NA NA NA NA NA 1161 2421 1340 NA NA NA NA
1532898000.0 131.0 53 74 216 NA NA NA NA NA 104 136 293 NA NA NA NA NA 1088 421 1405 NA NA NA NA NA 1435 632 2230 NA NA NA NA NA
1532898000.0 1310.0 NA 91 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 611 2070 895 NA NA NA NA NA 1544 2270 1087 NA NA NA NA
1532898000.0 1311.0 NA 86 230 0 57 NA NA NA NA 153 309 0 99 NA NA NA NA 523 1373 976 320 NA NA NA NA 1243 1627 1053 524 NA NA NA
1532898000.0 1312.0 NA 91 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 618 2072 952 NA NA NA NA NA 899 2239 1147 NA NA NA NA
1532898000.0 1313.0 NA 95 258 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 591 2867 596 NA NA NA NA NA 1569 3705 773 NA NA NA NA
1532898000.0 1314.0 NA 90 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 597 2046 966 NA NA NA NA NA 901 2206 1263 NA NA NA NA
1532898000.0 1315.0 NA 84 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 595 2013 864 NA NA NA NA NA 798 2222 1082 NA NA NA NA
1532898000.0 1316.0 NA 85 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 507 2037 895 NA NA NA NA NA 829 3308 1049 NA NA NA NA
1532898000.0 1317.0 NA 86 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 569 1888 960 NA NA NA NA NA 1067 2060 1252 NA NA NA NA
1532898000.0 1318.0 NA 83 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 553 1887 903 NA NA NA NA NA 1397 2069 1095 NA NA NA NA
1532898000.0 1319.0 NA 91 261 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 523 2004 882 NA NA NA NA NA 888 2283 1057 NA NA NA NA
1532898000.0 132.0 63 79 224 NA NA NA NA NA 113 136 301 NA NA NA NA NA 4167 439 1576 NA NA NA NA NA 5805 790 2319 NA NA NA NA NA
1532898000.0 1320.0 NA 88 262 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 560 2102 928 NA NA NA NA NA 914 2426 1196 NA NA NA NA
1532898000.0 1321.0 NA 88 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 553 1966 963 NA NA NA NA NA 1369 2375 1282 NA NA NA NA
1532898000.0 1322.0 NA 87 251 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 574 1948 963 NA NA NA NA NA 1544 2166 1340 NA NA NA NA
1532898000.0 1323.0 NA 84 247 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 540 2033 792 NA NA NA NA NA 1443 3520 953 NA NA NA NA
1532898000.0 1324.0 NA 93 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 612 2278 1002 NA NA NA NA NA 1002 2865 1363 NA NA NA NA
1532898000.0 1325.0 NA 95 260 0 63 NA NA NA NA 153 341 0 106 NA NA NA NA 721 2330 1000 350 NA NA NA NA 1762 3282 1085 936 NA NA NA
1532898000.0 1325.1 NA 93 132 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 639 972 429 NA NA NA NA NA 835 1146 484 NA NA NA NA
1532898000.0 1325.2 NA 98 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 630 2249 942 NA NA NA NA NA 1028 2438 1221 NA NA NA NA
1532898000.0 1325.3 NA 94 131 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 706 999 432 NA NA NA NA NA 898 1155 623 NA NA NA NA
1532898000.0 1325.4 NA 96 261 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 643 2296 1010 NA NA NA NA NA 1095 2706 1321 NA NA NA NA
1532898000.0 1325.5 NA 139 0 NA NA NA NA NA NA 206 0 NA NA NA NA NA NA 3492 195 NA NA NA NA NA NA 4005 280 NA NA NA NA NA
1532898000.0 1325.51 NA 126 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 2003 202 NA NA NA NA NA NA 2250 257 NA NA NA NA NA
1532898000.0 1325.6 NA 105 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 2704 NA NA NA NA NA NA NA 3148 NA NA NA NA NA NA
1532898000.0 1325.7 NA 105 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2777 197 NA NA NA NA NA NA 5383 319 NA NA NA NA NA
1532898000.0 1325.8 NA 107 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2859 186 NA NA NA NA NA NA 3053 235 NA NA NA NA NA
1532898000.0 1325.9 NA 97 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 2290 182 NA NA NA NA NA NA 2614 228 NA NA NA NA NA
1532898000.0 1326.0 NA 90 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 553 1980 966 NA NA NA NA NA 826 2178 1358 NA NA NA NA
1532898000.0 1327.0 NA 91 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 580 2217 992 NA NA NA NA NA 829 2905 1330 NA NA NA NA
1532898000.0 1328.0 NA 93 264 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 505 1653 723 NA NA NA NA NA 924 2263 1052 NA NA NA NA
1532898000.0 1329.0 NA 87 263 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 462 1665 718 NA NA NA NA NA 797 2110 1050 NA NA NA NA
1532898000.0 1329.1 NA 121 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 1984 142 NA NA NA NA NA NA 2283 588 NA NA NA NA NA
1532898000.0 133.0 63 72 227 NA NA NA NA NA 118 136 300 NA NA NA NA NA 6793 477 1715 NA NA NA NA NA 8444 913 2120 NA NA NA NA NA
1532898000.0 1330.0 NA 93 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 500 1689 729 NA NA NA NA NA 1534 2401 894 NA NA NA NA
1532898000.0 1331.0 NA 89 261 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 485 1560 716 NA NA NA NA NA 913 2201 1034 NA NA NA NA
1532898000.0 1332.0 NA 97 270 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 524 1757 693 NA NA NA NA NA 1428 2163 1105 NA NA NA NA
1532898000.0 1333.0 NA 86 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 492 1593 703 NA NA NA NA NA 897 2027 1009 NA NA NA NA
1532898000.0 1334.0 NA 92 261 0 NA NA NA NA NA 154 338 0 NA NA NA NA NA 529 1651 713 NA NA NA NA NA 933 2062 1045 NA NA NA NA
1532898000.0 1335.0 NA 92 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 473 1586 677 NA NA NA NA NA 1012 2006 1071 NA NA NA NA
1532898000.0 1336.0 NA 94 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 575 2166 703 NA NA NA NA NA 1209 2644 1035 NA NA NA NA
1532898000.0 1337.0 NA 101 264 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 634 2083 693 NA NA NA NA NA 1249 2685 1070 NA NA NA NA
1532898000.0 1338.0 NA 90 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 537 1725 706 NA NA NA NA NA 1027 2457 1144 NA NA NA NA
1532898000.0 1339.0 NA 93 270 0 NA NA NA NA NA 153 342 0 NA NA NA NA NA 592 1978 694 NA NA NA NA NA 1071 2581 1117 NA NA NA NA
1532898000.0 134.0 NA 233 36 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 3170 149 81 NA NA NA NA NA 3809 336 236 NA NA NA NA
1532898000.0 134.701 NA 35 258 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 279 4627 749 NA NA NA NA NA 622 5075 1103 NA NA NA NA
1532898000.0 134.702 NA 30 250 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 295 6244 697 NA NA NA NA NA 605 6885 1132 NA NA NA NA
1532898000.0 134.703 NA 35 262 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 294 6306 748 NA NA NA NA NA 663 7185 1114 NA NA NA NA
1532898000.0 134.704 NA 36 240 0 NA NA NA NA NA 78 327 0 NA NA NA NA NA 286 5826 730 NA NA NA NA NA 547 6681 1184 NA NA NA NA
1532898000.0 134.705 NA 36 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 296 6713 803 NA NA NA NA NA 666 7478 978 NA NA NA NA
1532898000.0 134.706 NA 39 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 313 6883 800 NA NA NA NA NA 714 7805 988 NA NA NA NA
1532898000.0 134.707 NA 39 250 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 310 5981 747 NA NA NA NA NA 731 6539 929 NA NA NA NA
1532898000.0 134.708 NA 38 244 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 291 5537 729 NA NA NA NA NA 665 6373 1066 NA NA NA NA
1532898000.0 134.709 NA 41 401 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 294 6179 723 NA NA NA NA NA 769 7078 998 NA NA NA NA
1532898000.0 134.71 NA 35 249 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 275 4052 741 NA NA NA NA NA 588 4556 892 NA NA NA NA
1532898000.0 134.801 NA 38 254 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 271 4369 719 NA NA NA NA NA 608 4928 1155 NA NA NA NA
1532898000.0 134.802 NA 34 254 0 NA NA NA NA NA 80 329 0 NA NA NA NA NA 299 10260 704 NA NA NA NA NA 614 12284 999 NA NA NA NA
1532898000.0 134.803 NA 33 251 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 318 7076 708 NA NA NA NA NA 700 7991 1073 NA NA NA NA
1532898000.0 134.804 NA 36 258 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 303 9456 758 NA NA NA NA NA 572 11641 1009 NA NA NA NA
1532898000.0 134.805 NA 40 257 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 313 7837 721 NA NA NA NA NA 722 9016 1133 NA NA NA NA
1532898000.0 134.806 NA 36 258 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 310 11089 733 NA NA NA NA NA 588 13578 1054 NA NA NA NA
1532898000.0 134.807 NA 91 272 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1292 10371 829 NA NA NA NA NA 1639 12370 1132 NA NA NA NA
1532898000.0 134.808 NA 92 275 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1344 9583 804 NA NA NA NA NA 1685 11720 991 NA NA NA NA
1532898000.0 134.809 NA 35 250 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 295 7470 714 NA NA NA NA NA 558 8680 1187 NA NA NA NA
1532898000.0 134.81 NA 33 249 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 293 7493 722 NA NA NA NA NA 563 8720 1044 NA NA NA NA
