Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533762000.0 1102.0 NA 130 279 164 66 NA NA NA NA NA 602 427 241 171 NA NA NA NA NA 3006 6839 2794 1166 NA NA NA NA NA 1845 6769 2186 1579 NA NA NA NA
1533762000.0 113.0 113 110 266 NA NA NA NA NA NA 213 586 420 NA NA NA NA NA NA 1977 685 3833 NA NA NA NA NA NA 1232 572 3920 NA NA NA NA NA NA
1533762000.0 114.0 102 110 218 NA NA NA NA NA NA 214 586 407 NA NA NA NA NA NA 2357 667 3978 NA NA NA NA NA NA 1448 561 4186 NA NA NA NA NA NA
1533762000.0 116.0 112 112 NA NA NA NA NA NA NA 227 585 NA NA NA NA NA NA NA 3004 644 NA NA NA NA NA NA NA 2010 566 NA NA NA NA NA NA NA
1533762000.0 117.0 100 106 247 NA NA NA NA NA NA 220 584 440 NA NA NA NA NA NA 3050 643 4033 NA NA NA NA NA NA 1974 790 4581 NA NA NA NA NA NA
1533762000.0 120.0 67 111 214 NA NA NA NA NA NA 146 588 409 NA NA NA NA NA NA 893 546 3754 NA NA NA NA NA NA 1030 459 4081 NA NA NA NA NA NA
1533762000.0 122.0 44 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1245 595 4299 NA NA NA NA NA NA 1049 949 5509 NA NA NA NA NA NA
1533762000.0 125.0 111 110 223 NA NA NA NA NA NA 219 588 393 NA NA NA NA NA NA 3397 855 5136 NA NA NA NA NA NA 1515 682 6081 NA NA NA NA NA NA
1533762000.0 126.0 68 102 262 NA NA NA NA NA NA 146 587 435 NA NA NA NA NA NA 2246 733 4565 NA NA NA NA NA NA 1170 601 4688 NA NA NA NA NA NA
1533762000.0 127.0 69 104 270 NA NA NA NA NA NA 140 586 428 NA NA NA NA NA NA 1891 893 4945 NA NA NA NA NA NA 1097 682 5866 NA NA NA NA NA NA
1533762000.0 128.0 67 115 233 NA NA NA NA NA NA 134 586 395 NA NA NA NA NA NA 1442 703 5005 NA NA NA NA NA NA 1051 591 6390 NA NA NA NA NA NA
1533762000.0 129.0 70 108 264 NA NA NA NA NA NA 139 586 423 NA NA NA NA NA NA 1372 839 4656 NA NA NA NA NA NA 914 715 7018 NA NA NA NA NA NA
1533762000.0 13.0 NA 113 NA NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA NA 1610 NA NA NA NA NA NA NA
1533762000.0 130.0 73 100 257 NA NA NA NA NA NA 147 585 435 NA NA NA NA NA NA 1439 732 4979 NA NA NA NA NA NA 934 598 6176 NA NA NA NA NA NA
1533762000.0 1307.0 NA 139 199 48 0 NA NA NA NA NA 566 288 100 0 NA NA NA NA NA 669 1656 561 709 NA NA NA NA NA 1001 2099 796 934 NA NA NA NA
1533762000.0 131.0 59 105 265 NA NA NA NA NA NA 142 584 392 NA NA NA NA NA NA 2151 919 4855 NA NA NA NA NA NA 1845 909 5622 NA NA NA NA NA NA
1533762000.0 132.0 105 111 235 NA NA NA NA NA NA 222 598 401 NA NA NA NA NA NA 3860 983 5141 NA NA NA NA NA NA 1636 747 6055 NA NA NA NA NA NA
1533762000.0 1325.5 NA 175 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 6531 179 NA NA NA NA NA NA NA 7017 417 NA NA NA NA NA NA
1533762000.0 1325.51 NA 156 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 3408 188 NA NA NA NA NA NA NA 4206 384 NA NA NA NA NA NA
1533762000.0 133.0 89 115 240 NA NA NA NA NA NA 218 542 415 NA NA NA NA NA NA 6083 1095 5310 NA NA NA NA NA NA 2716 994 6081 NA NA NA NA NA NA
1533762000.0 134.0 NA 306 34 0 NA NA NA NA NA NA 437 93 0 NA NA NA NA NA NA 6620 605 167 NA NA NA NA NA NA 5249 740 311 NA NA NA NA NA
1533762000.0 134.813 NA 170 61 0 NA NA NA NA NA NA 287 123 0 NA NA NA NA NA NA 2329 828 922 NA NA NA NA NA NA 2139 966 1049 NA NA NA NA NA
1533762000.0 135.11 320 0 129 NA NA NA NA NA NA 699 0 214 NA NA NA NA NA NA 2526 590 2501 NA NA NA NA NA NA 2354 1748 2789 NA NA NA NA NA NA
1533762000.0 135.7 325 0 127 NA NA NA NA NA NA 700 0 213 NA NA NA NA NA NA 2348 521 2447 NA NA NA NA NA NA 2474 591 2651 NA NA NA NA NA NA
1533762000.0 135.8 146 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA NA
1533762000.0 136.733 NA 190 70 0 NA NA NA NA NA NA 305 134 0 NA NA NA NA NA NA 2272 722 681 NA NA NA NA NA NA 2281 946 804 NA NA NA NA NA
1533762000.0 136.758 NA 91 357 0 NA NA NA NA NA NA 165 559 0 NA NA NA NA NA NA 719 15908 1227 NA NA NA NA NA NA 699 8183 1673 NA NA NA NA NA
1533762000.0 136.7611 NA 175 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 7239 196 NA NA NA NA NA NA NA 9609 273 NA NA NA NA NA NA
1533762000.0 136.7721 NA 171 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 7012 189 NA NA NA NA NA NA NA 9083 356 NA NA NA NA NA NA
1533762000.0 136.7801 NA 103 0 NA NA NA NA NA NA NA 179 0 NA NA NA NA NA NA NA 1507 268 NA NA NA NA NA NA NA 1769 366 NA NA NA NA NA NA
1533762000.0 136.7802 NA 110 0 NA NA NA NA NA NA NA 186 0 NA NA NA NA NA NA NA 1411 323 NA NA NA NA NA NA NA 1694 799 NA NA NA NA NA NA
1533762000.0 136.7803 NA 103 0 NA NA NA NA NA NA NA 177 0 NA NA NA NA NA NA NA 1375 217 NA NA NA NA NA NA NA 1852 329 NA NA NA NA NA NA
1533762000.0 136.8311 NA 173 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 6191 287 NA NA NA NA NA NA NA 6295 556 NA NA NA NA NA NA
1533762000.0 136.8561 NA 227 355 0 NA NA NA NA NA NA 356 546 0 NA NA NA NA NA NA 4404 8930 2674 NA NA NA NA NA NA 7108 8793 3260 NA NA NA NA NA
1533762000.0 136.858 NA 223 368 0 NA NA NA NA NA NA 374 560 0 NA NA NA NA NA NA 4676 8208 3476 NA NA NA NA NA NA 6698 7570 3991 NA NA NA NA NA
1533762000.0 136.864 NA 245 461 0 NA NA NA NA NA NA 416 742 0 NA NA NA NA NA NA 7859 39889 3504 NA NA NA NA NA NA 6574 21819 3678 NA NA NA NA NA
1533762000.0 136.865 NA 242 501 0 NA NA NA NA NA NA 402 778 0 NA NA NA NA NA NA 7326 37697 3532 NA NA NA NA NA NA 6346 15630 3797 NA NA NA NA NA
1533762000.0 136.87 NA 219 368 0 NA NA NA NA NA NA 362 572 0 NA NA NA NA NA NA 4923 9367 3144 NA NA NA NA NA NA 6744 10422 3395 NA NA NA NA NA
1533762000.0 136.871 NA 252 473 0 NA NA NA NA NA NA 431 826 0 NA NA NA NA NA NA 8854 41480 3748 NA NA NA NA NA NA 6757 17300 4032 NA NA NA NA NA
1533762000.0 139901.0 NA 143 335 0 NA NA NA NA NA NA 609 484 0 NA NA NA NA NA NA 1010 6670 2398 NA NA NA NA NA NA 808 8156 2831 NA NA NA NA NA
1533762000.0 139902.0 NA 144 339 0 NA NA NA NA NA NA 610 476 0 NA NA NA NA NA NA 1024 6699 2348 NA NA NA NA NA NA 825 8325 2697 NA NA NA NA NA
1533762000.0 13992501.0 NA 297 563 0 NA NA NA NA NA NA 579 803 0 NA NA NA NA NA NA 5275 11235 2409 NA NA NA NA NA NA 2875 9119 2691 NA NA NA NA NA
1533762000.0 13992502.0 NA 279 586 0 NA NA NA NA NA NA 622 843 0 NA NA NA NA NA NA 6717 11274 2539 NA NA NA NA NA NA 3166 8929 3079 NA NA NA NA NA
1533762000.0 140.53 NA 298 0 NA NA NA NA NA NA NA 438 0 NA NA NA NA NA NA NA 6726 842 NA NA NA NA NA NA NA 4596 1386 NA NA NA NA NA NA
1533762000.0 140.54 NA 233 0 NA NA NA NA NA NA NA 404 0 NA NA NA NA NA NA NA 3768 934 NA NA NA NA NA NA NA 5112 1091 NA NA NA NA NA NA
1533762000.0 144.6 NA 277 NA NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA NA 7210 NA NA NA NA NA NA NA NA 7677 NA NA NA NA NA NA NA
1533762000.0 2.0 107 95 186 NA NA NA NA NA NA 218 542 324 NA NA NA NA NA NA 5932 1317 4902 NA NA NA NA NA NA 3255 1025 6381 NA NA NA NA NA NA
1533762000.0 2017.11 324 0 126 NA NA NA NA NA NA 706 0 229 NA NA NA NA NA NA 2560 620 2489 NA NA NA NA NA NA 2626 691 2774 NA NA NA NA NA NA
1533762000.0 2017.3 272 0 122 NA NA NA NA NA NA 702 0 216 NA NA NA NA NA NA 2130 496 2388 NA NA NA NA NA NA 2215 567 2897 NA NA NA NA NA NA
1533762000.0 2017.4 345 0 124 NA NA NA NA NA NA 703 0 208 NA NA NA NA NA NA 3143 765 3303 NA NA NA NA NA NA 3388 999 4242 NA NA NA NA NA NA
1533762000.0 2017.5 346 0 123 NA NA NA NA NA NA 703 0 215 NA NA NA NA NA NA 3021 797 3332 NA NA NA NA NA NA 2820 927 4487 NA NA NA NA NA NA
1533762000.0 2017.6 347 0 128 NA NA NA NA NA NA 704 0 211 NA NA NA NA NA NA 3110 759 3086 NA NA NA NA NA NA 3083 912 3201 NA NA NA NA NA NA
1533762000.0 2017.7 344 0 121 NA NA NA NA NA NA 702 0 207 NA NA NA NA NA NA 2913 834 3327 NA NA NA NA NA NA 2821 961 4552 NA NA NA NA NA NA
1533762000.0 2017.8 150 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA NA
1533762000.0 2017.9 345 0 128 NA NA NA NA NA NA 703 0 216 NA NA NA NA NA NA 2771 775 3301 NA NA NA NA NA NA 2737 973 4178 NA NA NA NA NA NA
1533762000.0 202.0 NA 173 346 0 NA NA NA NA NA NA 567 519 0 NA NA NA NA NA NA 1694 7063 1510 NA NA NA NA NA NA 1959 9229 1765 NA NA NA NA NA
1533762000.0 24.0 NA 126 284 0 NA NA NA NA NA NA 603 427 0 NA NA NA NA NA NA 2721 6235 1295 NA NA NA NA NA NA 2049 6420 1423 NA NA NA NA NA
1533762000.0 25.0 NA 130 308 0 73 NA NA NA NA NA 595 469 0 139 NA NA NA NA NA 3017 6681 1208 1486 NA NA NA NA NA 2981 6728 1390 2272 NA NA NA NA
1533762000.0 250199.0 313 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 5484 NA NA NA NA NA NA NA NA 2446 NA NA NA NA NA NA NA NA
1533762000.0 250199.17 349 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 6000 NA NA NA NA NA NA NA NA 2596 NA NA NA NA NA NA NA NA
1533762000.0 250199.18 421 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 8718 NA NA NA NA NA NA NA NA 4576 NA NA NA NA NA NA NA NA
1533762000.0 250200.0 NA 304 408 0 NA NA NA NA NA NA 634 573 0 NA NA NA NA NA NA 24229 8541 2446 NA NA NA NA NA NA 11934 7290 2864 NA NA NA NA NA
1533762000.0 250200.1 79 282 232 NA NA NA NA NA NA 179 591 390 NA NA NA NA NA NA 4165 3344 6117 NA NA NA NA NA NA 3362 2357 6576 NA NA NA NA NA NA
1533762000.0 250200.117 66 382 283 NA NA NA NA NA NA 147 688 432 NA NA NA NA NA NA 4331 2864 4494 NA NA NA NA NA NA 2826 1583 4057 NA NA NA NA NA NA
1533762000.0 250200.118 65 511 296 NA NA NA NA NA NA 149 878 406 NA NA NA NA NA NA 4250 6846 5343 NA NA NA NA NA NA 2863 4750 4514 NA NA NA NA NA NA
1533762000.0 250200.17 NA 383 445 0 NA NA NA NA NA NA 740 657 0 NA NA NA NA NA NA 23336 9134 3184 NA NA NA NA NA NA 12561 7349 3335 NA NA NA NA NA
1533762000.0 250202.0 NA 305 420 0 NA NA NA NA NA NA 636 590 0 NA NA NA NA NA NA 24515 9365 2385 NA NA NA NA NA NA 10808 7721 2492 NA NA NA NA NA
1533762000.0 250202.1 NA 321 303 403 0 NA NA NA NA NA 716 626 565 0 NA NA NA NA NA 7134 24250 9478 2543 NA NA NA NA NA 3979 10230 9366 3108 NA NA NA NA
1533762000.0 250202.17 NA 369 462 0 NA NA NA NA NA NA 688 663 0 NA NA NA NA NA NA 25168 9429 3443 NA NA NA NA NA NA 13696 7863 3830 NA NA NA NA NA
1533762000.0 250202.171 NA 360 364 455 0 NA NA NA NA NA 653 687 703 0 NA NA NA NA NA 5208 24954 9910 3426 NA NA NA NA NA 2764 12437 7730 3778 NA NA NA NA
1533762000.0 250202.18 NA 544 524 0 NA NA NA NA NA NA 1079 710 0 NA NA NA NA NA NA 40640 12839 5741 NA NA NA NA NA NA 20765 10098 6693 NA NA NA NA NA
1533762000.0 250202.181 NA 443 549 538 0 NA NA NA NA NA 703 1057 767 0 NA NA NA NA NA 8976 42934 13097 5681 NA NA NA NA NA 3998 21331 9217 6473 NA NA NA NA
1533762000.0 250203.0 NA 300 427 0 NA NA NA NA NA NA 636 597 0 NA NA NA NA NA NA 24548 9419 2628 NA NA NA NA NA NA 13477 9291 3118 NA NA NA NA NA
1533762000.0 250203.17 NA 380 449 0 NA NA NA NA NA NA 752 652 0 NA NA NA NA NA NA 25566 9450 3255 NA NA NA NA NA NA 12918 8711 3598 NA NA NA NA NA
1533762000.0 250203.18 NA 549 519 0 NA NA NA NA NA NA 1015 760 0 NA NA NA NA NA NA 40465 12081 4942 NA NA NA NA NA NA 20599 9818 5500 NA NA NA NA NA
1533762000.0 250204.0 NA 306 406 0 NA NA NA NA NA NA 635 641 0 NA NA NA NA NA NA 24279 9255 2484 NA NA NA NA NA NA 10904 7634 2898 NA NA NA NA NA
1533762000.0 250204.17 NA 364 434 0 NA NA NA NA NA NA 691 644 0 NA NA NA NA NA NA 25898 9097 3515 NA NA NA NA NA NA 13840 10526 4060 NA NA NA NA NA
1533762000.0 250204.18 NA 539 541 0 NA NA NA NA NA NA 1022 767 0 NA NA NA NA NA NA 39716 12836 5378 NA NA NA NA NA NA 19894 10775 6168 NA NA NA NA NA
1533762000.0 250205.0 NA 299 399 0 NA NA NA NA NA NA 637 571 0 NA NA NA NA NA NA 24003 8749 2662 NA NA NA NA NA NA 11991 8535 3171 NA NA NA NA NA
1533762000.0 250205.17 NA 362 430 0 NA NA NA NA NA NA 741 644 0 NA NA NA NA NA NA 24236 9128 3313 NA NA NA NA NA NA 10776 7754 3490 NA NA NA NA NA
1533762000.0 250206.0 NA 293 406 0 NA NA NA NA NA NA 636 600 0 NA NA NA NA NA NA 24579 8883 2935 NA NA NA NA NA NA 13392 8580 3725 NA NA NA NA NA
1533762000.0 250206.17 NA 363 443 0 NA NA NA NA NA NA 689 663 0 NA NA NA NA NA NA 24821 8844 3448 NA NA NA NA NA NA 12538 8363 3804 NA NA NA NA NA
1533762000.0 250206.18 NA 525 554 0 NA NA NA NA NA NA 1021 781 0 NA NA NA NA NA NA 40850 13447 5956 NA NA NA NA NA NA 20480 10772 7984 NA NA NA NA NA
1533762000.0 250206.181 NA 435 521 515 0 NA NA NA NA NA 651 933 764 0 NA NA NA NA NA 9005 42355 13279 5498 NA NA NA NA NA 3758 21357 10668 6151 NA NA NA NA
1533762000.0 250207.0 NA 293 400 0 NA NA NA NA NA NA 635 571 0 NA NA NA NA NA NA 22449 8580 2541 NA NA NA NA NA NA 11537 8533 2852 NA NA NA NA NA
1533762000.0 250207.17 NA 344 435 0 NA NA NA NA NA NA 638 685 0 NA NA NA NA NA NA 21846 8410 3039 NA NA NA NA NA NA 10607 7233 3414 NA NA NA NA NA
1533762000.0 250207.18 NA 509 526 0 NA NA NA NA NA NA 956 764 0 NA NA NA NA NA NA 38196 12198 5546 NA NA NA NA NA NA 20359 10375 6909 NA NA NA NA NA
1533762000.0 250208.17 NA 383 465 0 NA NA NA NA NA NA 742 703 0 NA NA NA NA NA NA 27520 10627 3446 NA NA NA NA NA NA 12785 8015 3711 NA NA NA NA NA
1533762000.0 250208.18 NA 565 516 0 NA NA NA NA NA NA 1080 765 0 NA NA NA NA NA NA 46489 13846 5992 NA NA NA NA NA NA 21268 9521 7552 NA NA NA NA NA
1533762000.0 250399.0 260 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 3092 NA NA NA NA NA NA NA NA 2931 NA NA NA NA NA NA NA NA
1533762000.0 250400.0 362 0 123 NA NA NA NA NA NA 752 0 217 NA NA NA NA NA NA 4320 800 4007 NA NA NA NA NA NA 4600 948 4914 NA NA NA NA NA NA
1533762000.0 250402.0 352 0 130 NA NA NA NA NA NA 753 0 227 NA NA NA NA NA NA 4324 947 3764 NA NA NA NA NA NA 4888 1401 4139 NA NA NA NA NA NA
1533762000.0 250402.1 252 335 0 NA NA NA NA NA NA 612 700 0 NA NA NA NA NA NA 4009 3995 963 NA NA NA NA NA NA 3967 3600 1173 NA NA NA NA NA NA
1533762000.0 250403.0 347 0 124 NA NA NA NA NA NA 710 0 221 NA NA NA NA NA NA 4227 876 3844 NA NA NA NA NA NA 5405 1247 5154 NA NA NA NA NA NA
1533762000.0 250405.0 338 0 123 NA NA NA NA NA NA 752 0 220 NA NA NA NA NA NA 3938 960 3689 NA NA NA NA NA NA 3395 1380 4108 NA NA NA NA NA NA
1533762000.0 250406.0 364 0 124 NA NA NA NA NA NA 756 0 215 NA NA NA NA NA NA 3733 735 3747 NA NA NA NA NA NA 4334 793 4550 NA NA NA NA NA NA
1533762000.0 250407.0 291 0 127 NA NA NA NA NA NA 751 0 219 NA NA NA NA NA NA 3740 753 3647 NA NA NA NA NA NA 4647 1188 3946 NA NA NA NA NA NA
1533762000.0 250408.0 339 0 123 NA NA NA NA NA NA 668 0 212 NA NA NA NA NA NA 4167 961 3785 NA NA NA NA NA NA 4089 1233 4221 NA NA NA NA NA NA
1533762000.0 250409.0 380 0 126 NA NA NA NA NA NA 711 0 216 NA NA NA NA NA NA 4500 975 4224 NA NA NA NA NA NA 3682 1162 5418 NA NA NA NA NA NA
1533762000.0 25406.0 447 0 130 NA NA NA NA NA NA 752 0 213 NA NA NA NA NA NA 4290 655 2592 NA NA NA NA NA NA 4948 1544 3631 NA NA NA NA NA NA
1533762000.0 25407.0 363 0 117 NA NA NA NA NA NA 751 0 219 NA NA NA NA NA NA 4804 559 2579 NA NA NA NA NA NA 6587 654 3733 NA NA NA NA NA NA
1533762000.0 3.0 74 100 188 NA NA NA NA NA NA 185 497 329 NA NA NA NA NA NA 10692 1101 6874 NA NA NA NA NA NA 7458 916 7647 NA NA NA NA NA NA
1533762000.0 302.0 69 175 267 0 NA NA NA NA NA 152 531 453 0 NA NA NA NA NA 1985 1194 2987 957 NA NA NA NA NA 3132 1712 3424 1351 NA NA NA NA NA
1533762000.0 4.17 NA 34 277 0 156 NA NA NA NA NA 94 405 0 278 NA NA NA NA NA 527 7884 1432 4074 NA NA NA NA NA 535 8770 1571 4656 NA NA NA NA
1533762000.0 4.22 NA 149 69 69 0 NA NA NA NA NA 287 126 147 0 NA NA NA NA NA 3168 1042 1342 722 NA NA NA NA NA 3064 1580 1342 851 NA NA NA NA
1533762000.0 4.23 NA 64 284 0 NA NA NA NA NA NA 143 433 0 NA NA NA NA NA NA 1881 8026 1961 NA NA NA NA NA NA 3174 7389 2582 NA NA NA NA NA
1533762000.0 4.24 NA 63 283 0 NA NA NA NA NA NA 129 423 0 NA NA NA NA NA NA 1840 8302 1723 NA NA NA NA NA NA 2933 7528 1991 NA NA NA NA NA
1533762000.0 4.25 NA 62 256 NA NA NA NA NA NA NA 126 411 NA NA NA NA NA NA NA 1845 5631 NA NA NA NA NA NA NA 2894 6092 NA NA NA NA NA NA
1533762000.0 4.26 NA 57 296 0 NA NA NA NA NA NA 133 408 0 NA NA NA NA NA NA 1813 8694 1912 NA NA NA NA NA NA 2707 7408 2261 NA NA NA NA NA
1533762000.0 4.27 NA 57 290 0 NA NA NA NA NA NA 136 425 0 NA NA NA NA NA NA 1877 9498 1970 NA NA NA NA NA NA 3074 9133 2291 NA NA NA NA NA
1533762000.0 4.28 NA 64 291 0 NA NA NA NA NA NA 143 412 0 NA NA NA NA NA NA 1877 7587 6085 NA NA NA NA NA NA 2588 11597 6797 NA NA NA NA NA
1533762000.0 4.29 NA 32 287 0 164 NA NA NA NA NA 96 439 0 286 NA NA NA NA NA 619 8363 1415 4282 NA NA NA NA NA 963 10010 1518 5032 NA NA NA NA
1533762000.0 4.34 NA 74 295 0 NA NA NA NA NA NA 136 457 0 NA NA NA NA NA NA 1908 8608 2071 NA NA NA NA NA NA 2633 7269 2901 NA NA NA NA NA
1533762000.0 4.36 NA 58 294 0 NA NA NA NA NA NA 138 462 0 NA NA NA NA NA NA 1856 9360 1676 NA NA NA NA NA NA 3083 8315 1907 NA NA NA NA NA
1533762000.0 4.37 NA 63 295 0 NA NA NA NA NA NA 131 452 0 NA NA NA NA NA NA 1914 10211 1745 NA NA NA NA NA NA 3201 7859 2312 NA NA NA NA NA
1533762000.0 4.4 NA 27 NA NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA
1533762000.0 4.41 NA 29 296 0 NA NA NA NA NA NA 104 473 0 NA NA NA NA NA NA 456 11696 1500 NA NA NA NA NA NA 812 8736 1615 NA NA NA NA NA
1533762000.0 4.42 NA 29 318 0 NA NA NA NA NA NA 101 471 0 NA NA NA NA NA NA 464 11245 1141 NA NA NA NA NA NA 697 7405 1241 NA NA NA NA NA
1533762000.0 4.43 NA 28 289 0 NA NA NA NA NA NA 104 415 0 NA NA NA NA NA NA 517 9878 1632 NA NA NA NA NA NA 785 9364 1948 NA NA NA NA NA
1533762000.0 4.44 NA 28 NA NA NA NA NA NA NA NA 101 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA
1533762000.0 4.45 NA 31 295 0 NA NA NA NA NA NA 103 464 0 NA NA NA NA NA NA 473 13569 1408 NA NA NA NA NA NA 728 9286 1494 NA NA NA NA NA
1533762000.0 4.51 NA 33 304 0 NA NA NA NA NA NA 102 447 0 NA NA NA NA NA NA 497 12002 1640 NA NA NA NA NA NA 607 8599 1844 NA NA NA NA NA
1533762000.0 4.52 NA 28 NA NA NA NA NA NA NA NA 98 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA
1533762000.0 4.53 NA 27 312 0 NA NA NA NA NA NA 101 441 0 NA NA NA NA NA NA 500 10106 844 NA NA NA NA NA NA 768 6361 924 NA NA NA NA NA
1533762000.0 4.54 NA 27 309 0 NA NA NA NA NA NA 103 443 0 NA NA NA NA NA NA 506 12683 1421 NA NA NA NA NA NA 711 8054 1592 NA NA NA NA NA
1533762000.0 4.55 NA 28 312 0 NA NA NA NA NA NA 102 454 0 NA NA NA NA NA NA 584 13594 1124 NA NA NA NA NA NA 789 8019 1229 NA NA NA NA NA
1533762000.0 4.57 NA 58 325 0 NA NA NA NA NA NA 128 497 0 NA NA NA NA NA NA 1725 14483 1367 NA NA NA NA NA NA 2633 8481 1485 NA NA NA NA NA
