Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533070800.0 101.0 102 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 1212 NA NA NA NA NA NA NA NA 1641 NA NA NA NA NA NA NA NA
1533070800.0 1010.0 NA 34 38 0 NA NA NA NA NA NA 93 101 0 NA NA NA NA NA NA 233 332 315 NA NA NA NA NA NA 360 710 406 NA NA NA NA NA
1533070800.0 102.0 90 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA 1496 NA NA NA NA NA NA NA NA
1533070800.0 1020.0 NA 71 27 0 72 NA NA NA NA NA 147 77 0 147 NA NA NA NA NA 472 171 154 450 NA NA NA NA NA 627 246 225 597 NA NA NA NA
1533070800.0 10224.0 NA 306 606 0 NA NA NA NA NA NA 577 877 0 NA NA NA NA NA NA 3827 7764 2358 NA NA NA NA NA NA 2287 6201 2490 NA NA NA NA NA
1533070800.0 10225.0 NA 296 606 0 NA NA NA NA NA NA 620 845 0 NA NA NA NA NA NA 3775 7501 2346 NA NA NA NA NA NA 2313 5926 2499 NA NA NA NA NA
1533070800.0 103.0 67 95 265 NA NA NA NA NA NA 165 538 397 NA NA NA NA NA NA 2412 688 4830 NA NA NA NA NA NA 3274 905 5945 NA NA NA NA NA NA
1533070800.0 1030.0 NA 189 49 0 0 NA NA NA NA NA 379 105 0 0 NA NA NA NA NA 7913 632 147 183 NA NA NA NA NA 2988 618 315 398 NA NA NA NA
1533070800.0 1040.0 NA 339 29 0 NA NA NA NA NA NA 532 81 0 NA NA NA NA NA NA 14532 227 218 NA NA NA NA NA NA 6213 687 1208 NA NA NA NA NA
1533070800.0 1040.1 NA 80 30 0 NA NA NA NA NA NA 146 80 0 NA NA NA NA NA NA 1480 185 185 NA NA NA NA NA NA 1798 323 262 NA NA NA NA NA
1533070800.0 10424.0 NA 174 346 0 NA NA NA NA NA NA 606 553 0 NA NA NA NA NA NA 942 4582 2319 NA NA NA NA NA NA 1031 5525 2785 NA NA NA NA NA
1533070800.0 105.0 71 95 29 NA NA NA NA NA NA 191 584 78 NA NA NA NA NA NA 2391 919 229 NA NA NA NA NA NA 2300 1037 325 NA NA NA NA NA NA
1533070800.0 106.0 44 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 1431 533 4394 NA NA NA NA NA NA 2468 459 5812 NA NA NA NA NA NA
1533070800.0 107.0 106 100 265 NA NA NA NA NA NA 215 584 410 NA NA NA NA NA NA 3076 910 5076 NA NA NA NA NA NA 3681 814 5784 NA NA NA NA NA NA
1533070800.0 108.0 101 105 270 NA NA NA NA NA NA 217 584 395 NA NA NA NA NA NA 4763 938 4973 NA NA NA NA NA NA 2643 1386 5576 NA NA NA NA NA NA
1533070800.0 10801.0 NA 272 389 0 83 NA NA NA NA NA 585 600 0 141 NA NA NA NA NA 2899 5107 3153 1338 NA NA NA NA NA 3144 6581 3452 1591 NA NA NA NA
1533070800.0 10802.0 NA 263 365 0 79 NA NA NA NA NA 641 588 0 151 NA NA NA NA NA 3052 4914 3340 1563 NA NA NA NA NA 3684 6287 3800 1691 NA NA NA NA
1533070800.0 10803.0 NA 258 391 0 88 NA NA NA NA NA 619 615 0 147 NA NA NA NA NA 3395 5031 3264 1344 NA NA NA NA NA 3274 6041 3578 1568 NA NA NA NA
1533070800.0 10805.0 NA 177 390 0 85 NA NA NA NA NA 539 568 0 149 NA NA NA NA NA 3374 4944 3176 1457 NA NA NA NA NA 4772 6438 3592 1593 NA NA NA NA
1533070800.0 10806.0 NA 258 388 0 87 NA NA NA NA NA 703 558 0 142 NA NA NA NA NA 2891 4798 3186 1345 NA NA NA NA NA 3066 5302 3558 1728 NA NA NA NA
1533070800.0 10807.0 NA 185 386 0 91 NA NA NA NA NA 589 608 0 158 NA NA NA NA NA 3443 5103 3246 1306 NA NA NA NA NA 4771 5929 3665 1450 NA NA NA NA
1533070800.0 10808.0 NA 193 387 0 85 NA NA NA NA NA 545 599 0 162 NA NA NA NA NA 3239 5050 3183 1417 NA NA NA NA NA 4768 5836 3385 1905 NA NA NA NA
1533070800.0 10809.0 NA 184 395 0 93 NA NA NA NA NA 642 560 0 154 NA NA NA NA NA 3209 5098 3133 1406 NA NA NA NA NA 4850 6002 3498 1781 NA NA NA NA
1533070800.0 10824.0 NA 283 408 0 96 NA NA NA NA NA 629 621 0 156 NA NA NA NA NA 5749 5427 3374 1403 NA NA NA NA NA 6630 6305 3581 1746 NA NA NA NA
1533070800.0 10824.1 NA 287 200 0 NA NA NA NA NA NA 683 354 0 NA NA NA NA NA NA 2937 1924 912 NA NA NA NA NA NA 4031 3188 1009 NA NA NA NA NA
1533070800.0 10824.5 NA 303 167 0 NA NA NA NA NA NA 627 263 0 NA NA NA NA NA NA 2952 1300 226 NA NA NA NA NA NA 2724 1673 330 NA NA NA NA NA
1533070800.0 10825.0 NA 287 390 0 83 NA NA NA NA NA 670 613 0 151 NA NA NA NA NA 2858 5036 3312 1579 NA NA NA NA NA 3363 6016 3505 2169 NA NA NA NA
1533070800.0 10826.0 NA 282 413 0 88 NA NA NA NA NA 670 625 0 151 NA NA NA NA NA 3125 5423 3402 1375 NA NA NA NA NA 3477 6043 3824 1758 NA NA NA NA
1533070800.0 10871.0 NA 268 392 0 79 NA NA NA NA NA 626 561 0 144 NA NA NA NA NA 5759 6690 4477 1614 NA NA NA NA NA 8207 11791 5026 2092 NA NA NA NA
1533070800.0 109.0 101 104 276 NA NA NA NA NA NA 217 493 410 NA NA NA NA NA NA 4454 844 5203 NA NA NA NA NA NA 2812 714 6357 NA NA NA NA NA NA
1533070800.0 11.0 NA 104 270 0 57 NA NA NA NA NA 590 417 0 118 NA NA NA NA NA 2704 3755 1517 1359 NA NA NA NA NA 2343 4348 1931 1510 NA NA NA NA
1533070800.0 110.0 68 103 254 NA NA NA NA NA NA 142 583 398 NA NA NA NA NA NA 1440 876 4810 NA NA NA NA NA NA 1792 1606 6024 NA NA NA NA NA NA
1533070800.0 1102.0 NA 135 287 134 89 NA NA NA NA NA 593 426 239 187 NA NA NA NA NA 3500 8544 2999 1172 NA NA NA NA NA 2316 8898 2562 1284 NA NA NA NA
1533070800.0 11024.0 NA 479 700 0 NA NA NA NA NA NA 781 1047 0 NA NA NA NA NA NA 10499 11946 3597 NA NA NA NA NA NA 10228 7848 3683 NA NA NA NA NA
1533070800.0 11024.6 NA 503 717 0 NA NA NA NA NA NA 783 1069 0 NA NA NA NA NA NA 11773 12195 4342 NA NA NA NA NA NA 13854 9811 4662 NA NA NA NA NA
1533070800.0 11025.0 NA 478 663 0 NA NA NA NA NA NA 736 1018 0 NA NA NA NA NA NA 9078 10292 3489 NA NA NA NA NA NA 8650 7529 3582 NA NA NA NA NA
1533070800.0 111.0 87 95 268 NA NA NA NA NA NA 196 584 411 NA NA NA NA NA NA 2373 742 4711 NA NA NA NA NA NA 2255 1040 5284 NA NA NA NA NA NA
1533070800.0 112.0 102 99 249 NA NA NA NA NA NA 205 583 399 NA NA NA NA NA NA 3311 859 4753 NA NA NA NA NA NA 2489 1126 5418 NA NA NA NA NA NA
1533070800.0 11224.0 NA 260 390 0 NA NA NA NA NA NA 692 614 0 NA NA NA NA NA NA 3337 6578 4200 NA NA NA NA NA NA 5078 8914 4700 NA NA NA NA NA
1533070800.0 11224.6 NA 267 406 0 NA NA NA NA NA NA 683 602 0 NA NA NA NA NA NA 3623 6522 4267 NA NA NA NA NA NA 6053 11230 4745 NA NA NA NA NA
1533070800.0 113.0 108 105 262 NA NA NA NA NA NA 219 584 397 NA NA NA NA NA NA 2766 786 4913 NA NA NA NA NA NA 1969 956 6468 NA NA NA NA NA NA
1533070800.0 114.0 111 99 271 NA NA NA NA NA NA 211 583 416 NA NA NA NA NA NA 3057 756 4747 NA NA NA NA NA NA 1572 635 6348 NA NA NA NA NA NA
1533070800.0 115.0 89 98 NA NA NA NA NA NA NA 225 585 NA NA NA NA NA NA NA 3365 887 NA NA NA NA NA NA NA 2771 1711 NA NA NA NA NA NA NA
1533070800.0 116.0 110 107 277 NA NA NA NA NA NA 225 584 409 NA NA NA NA NA NA 3590 978 5066 NA NA NA NA NA NA 1637 966 5459 NA NA NA NA NA NA
1533070800.0 11623.0 65 157 352 0 72 NA NA NA NA 126 600 551 0 131 NA NA NA NA 2250 1358 5531 2829 1469 NA NA NA NA 3060 1982 9059 2969 1782 NA NA NA NA
1533070800.0 11624.0 76 161 358 0 69 NA NA NA NA 137 468 542 0 132 NA NA NA NA 4007 1346 5957 2943 1404 NA NA NA NA 2482 3326 10252 3425 2103 NA NA NA NA
1533070800.0 11625.0 67 158 357 0 69 NA NA NA NA 131 602 576 0 131 NA NA NA NA 2885 1409 5673 2907 1412 NA NA NA NA 2270 3321 9658 3547 2071 NA NA NA NA
1533070800.0 11626.0 80 171 381 0 72 NA NA NA NA 142 513 554 0 137 NA NA NA NA 6515 1548 6298 2769 1508 NA NA NA NA 3469 4015 10463 2980 2158 NA NA NA NA
1533070800.0 11642.0 69 156 352 0 74 NA NA NA NA 127 557 540 0 131 NA NA NA NA 1773 1320 5612 2810 1368 NA NA NA NA 1783 3414 9372 3271 1763 NA NA NA NA
1533070800.0 117.0 112 110 257 NA NA NA NA NA NA 225 584 390 NA NA NA NA NA NA 4749 860 4918 NA NA NA NA NA NA 2786 877 5400 NA NA NA NA NA NA
1533070800.0 118.0 100 94 275 NA NA NA NA NA NA 225 583 411 NA NA NA NA NA NA 5037 966 5051 NA NA NA NA NA NA 4767 1188 5675 NA NA NA NA NA NA
1533070800.0 119.0 88 102 262 NA NA NA NA NA NA 217 583 439 NA NA NA NA NA NA 3032 750 4755 NA NA NA NA NA NA 1580 643 5609 NA NA NA NA NA NA
1533070800.0 12.0 NA 129 281 0 NA NA NA NA NA NA 591 430 0 NA NA NA NA NA NA 3133 6628 1571 NA NA NA NA NA NA 1654 6491 1724 NA NA NA NA NA
1533070800.0 120.0 68 103 258 NA NA NA NA NA NA 149 585 390 NA NA NA NA NA NA 1685 800 4870 NA NA NA NA NA NA 1904 954 6050 NA NA NA NA NA NA
1533070800.0 12024.0 73 174 372 0 NA NA NA NA NA 133 556 575 0 NA NA NA NA NA 3914 1447 5978 2919 NA NA NA NA NA 2033 2316 9532 3212 NA NA NA NA NA
1533070800.0 121.0 117 95 261 NA NA NA NA NA NA 226 582 396 NA NA NA NA NA NA 4085 924 5034 NA NA NA NA NA NA 1855 1035 5348 NA NA NA NA NA NA
1533070800.0 122.0 44 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 536 383 3521 NA NA NA NA NA NA 1244 392 3930 NA NA NA NA NA NA
1533070800.0 123.1 311 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 2475 NA NA NA NA NA NA NA NA 2684 NA NA NA NA NA NA NA NA
1533070800.0 123.2 328 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 2426 NA NA NA NA NA NA NA NA 2493 NA NA NA NA NA NA NA NA
1533070800.0 123.3 218 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 2350 NA NA NA NA NA NA NA NA 2898 NA NA NA NA NA NA NA NA
1533070800.0 124.1 270 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 2396 NA NA NA NA NA NA NA NA 2992 NA NA NA NA NA NA NA NA
1533070800.0 124.2 281 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 2427 NA NA NA NA NA NA NA NA 2422 NA NA NA NA NA NA NA NA
1533070800.0 124.4 281 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA 2298 NA NA NA NA NA NA NA NA 2155 NA NA NA NA NA NA NA NA
1533070800.0 124.5 277 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 2364 NA NA NA NA NA NA NA NA 2306 NA NA NA NA NA NA NA NA
1533070800.0 124.6 241 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 2233 NA NA NA NA NA NA NA NA 2381 NA NA NA NA NA NA NA NA
1533070800.0 125.0 102 100 268 NA NA NA NA NA NA 225 586 410 NA NA NA NA NA NA 2891 694 4029 NA NA NA NA NA NA 2369 735 4881 NA NA NA NA NA NA
1533070800.0 126.0 73 96 263 NA NA NA NA NA NA 145 584 410 NA NA NA NA NA NA 1252 587 3854 NA NA NA NA NA NA 1120 587 4433 NA NA NA NA NA NA
1533070800.0 127.0 66 100 264 NA NA NA NA NA NA 140 585 402 NA NA NA NA NA NA 1598 618 3840 NA NA NA NA NA NA 1198 883 4252 NA NA NA NA NA NA
1533070800.0 128.0 66 102 253 NA NA NA NA NA NA 138 583 387 NA NA NA NA NA NA 1298 640 3776 NA NA NA NA NA NA 1733 845 3957 NA NA NA NA NA NA
1533070800.0 129.0 65 94 250 NA NA NA NA NA NA 142 584 409 NA NA NA NA NA NA 1333 592 3814 NA NA NA NA NA NA 1543 734 4814 NA NA NA NA NA NA
1533070800.0 13.0 NA 104 271 0 NA NA NA NA NA NA 599 403 0 NA NA NA NA NA NA 807 5626 1266 NA NA NA NA NA NA 4171 6159 1348 NA NA NA NA NA
1533070800.0 130.0 68 97 264 NA NA NA NA NA NA 147 540 405 NA NA NA NA NA NA 991 579 3885 NA NA NA NA NA NA 871 715 5200 NA NA NA NA NA NA
1533070800.0 1301.0 84 136 190 NA NA NA NA NA NA 173 595 360 NA NA NA NA NA NA 2489 590 2880 NA NA NA NA NA NA 2079 550 3515 NA NA NA NA NA NA
1533070800.0 1301.17 69 151 225 NA NA NA NA NA NA 144 598 408 NA NA NA NA NA NA 2431 914 3186 NA NA NA NA NA NA 1914 3224 5283 NA NA NA NA NA NA
1533070800.0 1302.0 95 141 234 NA NA NA NA NA NA 190 600 354 NA NA NA NA NA NA 3363 670 3110 NA NA NA NA NA NA 1374 588 3663 NA NA NA NA NA NA
1533070800.0 1302.17 75 171 211 NA NA NA NA NA NA 154 555 394 NA NA NA NA NA NA 4049 794 3148 NA NA NA NA NA NA 1815 529 3916 NA NA NA NA NA NA
1533070800.0 1303.0 94 136 235 NA NA NA NA NA NA 180 599 360 NA NA NA NA NA NA 9232 544 3289 NA NA NA NA NA NA 3743 540 3510 NA NA NA NA NA NA
1533070800.0 1303.17 82 165 249 NA NA NA NA NA NA 157 595 410 NA NA NA NA NA NA 9134 726 3515 NA NA NA NA NA NA 5392 1048 3542 NA NA NA NA NA NA
1533070800.0 1306.0 NA 128 321 0 NA NA NA NA NA NA 606 455 0 NA NA NA NA NA NA 969 3926 1717 NA NA NA NA NA NA 1765 5236 1824 NA NA NA NA NA
1533070800.0 1307.0 NA 127 189 46 0 NA NA NA NA NA 609 277 99 0 NA NA NA NA NA 636 1561 555 655 NA NA NA NA NA 574 2866 840 786 NA NA NA NA
1533070800.0 1308.0 NA 134 196 46 0 NA NA NA NA NA 609 276 99 0 NA NA NA NA NA 651 1773 538 697 NA NA NA NA NA 529 1901 675 843 NA NA NA NA
1533070800.0 1309.0 NA 134 350 0 NA NA NA NA NA NA 607 485 0 NA NA NA NA NA NA 1099 4434 1725 NA NA NA NA NA NA 959 4309 2196 NA NA NA NA NA
1533070800.0 131.0 63 100 266 NA NA NA NA NA NA 141 584 416 NA NA NA NA NA NA 1899 570 3926 NA NA NA NA NA NA 1325 542 4665 NA NA NA NA NA NA
1533070800.0 1310.0 NA 127 341 0 NA NA NA NA NA NA 604 496 0 NA NA NA NA NA NA 1011 5175 1719 NA NA NA NA NA NA 2664 11356 2213 NA NA NA NA NA
1533070800.0 1311.0 NA 130 292 0 61 NA NA NA NA NA 607 425 0 122 NA NA NA NA NA 856 2937 1653 1111 NA NA NA NA NA 1029 5760 1731 1288 NA NA NA NA
1533070800.0 1312.0 NA 143 347 0 NA NA NA NA NA NA 604 482 0 NA NA NA NA NA NA 783 4219 1942 NA NA NA NA NA NA 1008 4138 2536 NA NA NA NA NA
1533070800.0 1313.0 NA 128 349 0 NA NA NA NA NA NA 513 485 0 NA NA NA NA NA NA 1000 4575 1520 NA NA NA NA NA NA 2098 4887 1587 NA NA NA NA NA
1533070800.0 1314.0 NA 134 340 0 NA NA NA NA NA NA 515 508 0 NA NA NA NA NA NA 1089 4206 1854 NA NA NA NA NA NA 2621 4485 2603 NA NA NA NA NA
1533070800.0 1315.0 NA 134 324 0 NA NA NA NA NA NA 605 483 0 NA NA NA NA NA NA 786 4417 1432 NA NA NA NA NA NA 743 4534 1507 NA NA NA NA NA
1533070800.0 1316.0 NA 134 341 0 NA NA NA NA NA NA 605 456 0 NA NA NA NA NA NA 869 4276 1734 NA NA NA NA NA NA 1024 7271 1984 NA NA NA NA NA
1533070800.0 1317.0 NA 141 342 0 NA NA NA NA NA NA 606 474 0 NA NA NA NA NA NA 621 4057 1612 NA NA NA NA NA NA 492 6906 1692 NA NA NA NA NA
1533070800.0 1318.0 NA 139 342 0 NA NA NA NA NA NA 607 488 0 NA NA NA NA NA NA 656 3866 1726 NA NA NA NA NA NA 615 3960 1958 NA NA NA NA NA
1533070800.0 1319.0 NA 132 342 0 NA NA NA NA NA NA 604 464 0 NA NA NA NA NA NA 822 4583 1564 NA NA NA NA NA NA 935 4603 1667 NA NA NA NA NA
1533070800.0 132.0 93 100 269 NA NA NA NA NA NA 214 582 417 NA NA NA NA NA NA 3381 713 4016 NA NA NA NA NA NA 2276 683 4342 NA NA NA NA NA NA
1533070800.0 1320.0 NA 136 340 0 NA NA NA NA NA NA 605 499 0 NA NA NA NA NA NA 877 3984 1450 NA NA NA NA NA NA 894 4573 1538 NA NA NA NA NA
1533070800.0 1321.0 NA 129 268 0 NA NA NA NA NA NA 469 466 0 NA NA NA NA NA NA 998 4746 1655 NA NA NA NA NA NA 2586 7702 1775 NA NA NA NA NA
1533070800.0 1322.0 NA 130 339 0 NA NA NA NA NA NA 559 496 0 NA NA NA NA NA NA 1035 4572 1705 NA NA NA NA NA NA 2265 5455 1875 NA NA NA NA NA
1533070800.0 1323.0 NA 127 284 0 NA NA NA NA NA NA 606 445 0 NA NA NA NA NA NA 862 4516 1548 NA NA NA NA NA NA 1495 7339 1632 NA NA NA NA NA
1533070800.0 1324.0 NA 133 349 0 NA NA NA NA NA NA 607 491 0 NA NA NA NA NA NA 1040 5075 2107 NA NA NA NA NA NA 1191 9528 2461 NA NA NA NA NA
1533070800.0 1325.0 NA 141 340 0 74 NA NA NA NA NA 606 465 0 130 NA NA NA NA NA 1023 6785 2564 1575 NA NA NA NA NA 1382 10784 2815 1668 NA NA NA NA
1533070800.0 1325.1 NA 143 165 0 NA NA NA NA NA NA 607 277 0 NA NA NA NA NA NA 1009 2249 1084 NA NA NA NA NA NA 833 3306 1282 NA NA NA NA NA
1533070800.0 1325.2 NA 134 354 0 NA NA NA NA NA NA 562 470 0 NA NA NA NA NA NA 1265 6412 2576 NA NA NA NA NA NA 2055 7841 2920 NA NA NA NA NA
1533070800.0 1325.3 NA 135 168 0 NA NA NA NA NA NA 515 270 0 NA NA NA NA NA NA 1273 2116 1154 NA NA NA NA NA NA 2660 2398 1421 NA NA NA NA NA
1533070800.0 1325.4 NA 144 347 0 NA NA NA NA NA NA 561 488 0 NA NA NA NA NA NA 1171 6436 2164 NA NA NA NA NA NA 1162 7125 2301 NA NA NA NA NA
1533070800.0 1325.5 NA 158 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 9940 312 NA NA NA NA NA NA NA 11515 770 NA NA NA NA NA NA
1533070800.0 1325.51 NA 155 0 NA NA NA NA NA NA NA 245 0 NA NA NA NA NA NA NA 5359 309 NA NA NA NA NA NA NA 7254 738 NA NA NA NA NA NA
1533070800.0 1326.0 NA 136 335 0 NA NA NA NA NA NA 607 473 0 NA NA NA NA NA NA 1093 4722 2007 NA NA NA NA NA NA 1064 5043 2111 NA NA NA NA NA
1533070800.0 1327.0 NA 124 332 0 NA NA NA NA NA NA 560 499 0 NA NA NA NA NA NA 1125 6358 2045 NA NA NA NA NA NA 2458 7136 2167 NA NA NA NA NA
1533070800.0 1328.0 NA 141 352 0 NA NA NA NA NA NA 607 474 0 NA NA NA NA NA NA 1166 5452 2007 NA NA NA NA NA NA 1123 6349 2106 NA NA NA NA NA
1533070800.0 1329.0 NA 135 331 0 NA NA NA NA NA NA 605 492 0 NA NA NA NA NA NA 968 6250 2418 NA NA NA NA NA NA 1386 7102 2573 NA NA NA NA NA
1533070800.0 133.0 108 105 276 NA NA NA NA NA NA 211 586 412 NA NA NA NA NA NA 4390 698 4132 NA NA NA NA NA NA 2166 778 4402 NA NA NA NA NA NA
1533070800.0 1330.0 NA 133 343 0 NA NA NA NA NA NA 566 465 0 NA NA NA NA NA NA 1010 5936 2378 NA NA NA NA NA NA 1361 6188 2524 NA NA NA NA NA
1533070800.0 1331.0 NA 138 341 0 NA NA NA NA NA NA 607 477 0 NA NA NA NA NA NA 1154 6053 2463 NA NA NA NA NA NA 950 6483 2670 NA NA NA NA NA
