Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532815200.0 10008.0 NA 168 348 0 70 NA NA NA NA NA 607 543 0 138 NA NA NA NA NA 1012 6344 3301 1544 NA NA NA NA NA 1014 11576 5047 2130 NA NA NA NA
1532815200.0 10009.0 NA 168 344 0 70 NA NA NA NA NA 605 542 0 133 NA NA NA NA NA 1039 6333 2741 1638 NA NA NA NA NA 1067 11212 3527 2076 NA NA NA NA
1532815200.0 1001.0 NA 233 109 0 0 0 0 0 0 NA 393 190 0 0 0 0 0 0 NA 7987 2658 335 331 619 2032 1192 1889 NA 10609 8193 1760 805 1416 3449 2052 2700
1532815200.0 1001.2 NA 354 137 0 NA NA NA NA NA NA 582 206 0 NA NA NA NA NA NA 30786 4597 354 NA NA NA NA NA NA 21489 3659 535 NA NA NA NA NA
1532815200.0 1002.0 NA 278 64 NA NA NA NA NA NA NA 414 144 NA NA NA NA NA NA NA 11517 2340 NA NA NA NA NA NA NA 13596 4959 NA NA NA NA NA NA
1532815200.0 10023.0 NA 166 340 0 70 NA NA NA NA NA 605 532 0 132 NA NA NA NA NA 990 6312 3382 1585 NA NA NA NA NA 1041 11401 4728 1970 NA NA NA NA
1532815200.0 10024.0 NA 172 364 0 71 NA NA NA NA NA 607 545 0 138 NA NA NA NA NA 1375 6944 3144 1505 NA NA NA NA NA 1357 9946 5038 2010 NA NA NA NA
1532815200.0 10024.1 NA 169 191 0 NA NA NA NA NA NA 606 348 0 NA NA NA NA NA NA 1237 2321 1407 NA NA NA NA NA NA 1056 2705 1932 NA NA NA NA NA
1532815200.0 10024.2 NA 169 364 0 NA NA NA NA NA NA 518 562 0 NA NA NA NA NA NA 1715 6732 3233 NA NA NA NA NA NA 1746 11096 3928 NA NA NA NA NA
1532815200.0 10024.3 NA 163 178 0 NA NA NA NA NA NA 562 328 0 NA NA NA NA NA NA 1647 2189 1252 NA NA NA NA NA NA 2457 2511 1867 NA NA NA NA NA
1532815200.0 10024.4 NA 172 368 0 NA NA NA NA NA NA 606 531 0 NA NA NA NA NA NA 1131 6056 3206 NA NA NA NA NA NA 974 12995 3884 NA NA NA NA NA
1532815200.0 10024.5 NA 170 93 0 NA NA NA NA NA NA 606 241 0 NA NA NA NA NA NA 1183 1311 344 NA NA NA NA NA NA 1047 1782 683 NA NA NA NA NA
1532815200.0 10025.0 NA 165 355 0 70 NA NA NA NA NA 621 566 0 140 NA NA NA NA NA 1349 6688 2847 1510 NA NA NA NA NA 1324 9358 3544 2031 NA NA NA NA
1532815200.0 10026.0 NA 174 352 0 71 NA NA NA NA NA 608 555 0 138 NA NA NA NA NA 1358 6814 3037 1646 NA NA NA NA NA 1265 10880 4846 2177 NA NA NA NA
1532815200.0 1003.0 NA 251 0 NA NA NA NA NA NA NA 372 0 NA NA NA NA NA NA NA 8510 1699 NA NA NA NA NA NA NA 8467 1973 NA NA NA NA NA NA
1532815200.0 1004.0 NA 199 NA NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA NA 4349 NA NA NA NA NA NA NA NA 6610 NA NA NA NA NA NA NA
1532815200.0 10042.0 NA 164 357 0 70 NA NA NA NA NA 608 541 0 134 NA NA NA NA NA 1307 6563 3520 1473 NA NA NA NA NA 1267 9363 5006 1833 NA NA NA NA
1532815200.0 10059.0 NA 174 370 0 71 NA NA NA NA NA 606 576 0 139 NA NA NA NA NA 1417 7513 3040 1522 NA NA NA NA NA 1308 9338 4946 2098 NA NA NA NA
1532815200.0 10071.0 NA 168 358 0 71 NA NA NA NA NA 620 542 0 139 NA NA NA NA NA 1151 6637 3448 1505 NA NA NA NA NA 1247 11520 5117 1964 NA NA NA NA
1532815200.0 101.0 85 NA NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA NA 3713 NA NA NA NA NA NA NA NA
1532815200.0 1010.0 NA 31 36 0 NA NA NA NA NA NA 92 102 0 NA NA NA NA NA NA 369 601 696 NA NA NA NA NA NA 754 1994 1944 NA NA NA NA NA
1532815200.0 102.0 93 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA NA 1648 NA NA NA NA NA NA NA NA
1532815200.0 1020.0 NA 78 29 0 39 NA NA NA NA NA 143 77 0 143 NA NA NA NA NA 974 323 255 1076 NA NA NA NA NA 3224 562 521 2585 NA NA NA NA
1532815200.0 10224.0 NA 313 574 0 NA NA NA NA NA NA 576 845 0 NA NA NA NA NA NA 5320 10733 3379 NA NA NA NA NA NA 2922 13789 4090 NA NA NA NA NA
1532815200.0 10225.0 NA 307 594 0 NA NA NA NA NA NA 620 819 0 NA NA NA NA NA NA 5328 11142 3327 NA NA NA NA NA NA 3102 8727 3882 NA NA NA NA NA
1532815200.0 103.0 87 87 143 NA NA NA NA NA NA 182 586 401 NA NA NA NA NA NA 2246 735 4251 NA NA NA NA NA NA 1291 4315 7765 NA NA NA NA NA NA
1532815200.0 1030.0 NA 175 49 0 0 NA NA NA NA NA 361 104 0 0 NA NA NA NA NA 16025 1126 278 266 NA NA NA NA NA 13356 2631 1428 882 NA NA NA NA
1532815200.0 1040.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1532815200.0 1040.1 NA 80 30 0 NA NA NA NA NA NA 152 81 0 NA NA NA NA NA NA 2260 384 407 NA NA NA NA NA NA 5952 673 951 NA NA NA NA NA
1532815200.0 10424.0 NA 164 372 0 NA NA NA NA NA NA 607 541 0 NA NA NA NA NA NA 1694 6026 3287 NA NA NA NA NA NA 1682 9317 3906 NA NA NA NA NA
1532815200.0 105.0 75 97 25 NA NA NA NA NA NA 202 593 78 NA NA NA NA NA NA 2233 1502 250 NA NA NA NA NA NA 2251 5207 990 NA NA NA NA NA NA
1532815200.0 106.0 44 0 0 NA NA NA NA NA NA 110 0 0 NA NA NA NA NA NA 1121 460 3729 NA NA NA NA NA NA 1236 642 6069 NA NA NA NA NA NA
1532815200.0 107.0 101 99 217 NA NA NA NA NA NA 211 582 404 NA NA NA NA NA NA 3176 829 4327 NA NA NA NA NA NA 1971 1297 13763 NA NA NA NA NA NA
1532815200.0 108.0 98 106 269 NA NA NA NA NA NA 225 584 419 NA NA NA NA NA NA 4264 799 4424 NA NA NA NA NA NA 2263 917 9200 NA NA NA NA NA NA
1532815200.0 10801.0 NA 260 389 0 81 NA NA NA NA NA 599 567 0 141 NA NA NA NA NA 4560 6506 4568 2048 NA NA NA NA NA 5253 7730 5092 2488 NA NA NA NA
1532815200.0 10802.0 NA 262 381 0 79 NA NA NA NA NA 557 565 0 146 NA NA NA NA NA 4573 7042 4066 1932 NA NA NA NA NA 5206 8017 4880 2354 NA NA NA NA
1532815200.0 10803.0 NA 280 386 0 80 NA NA NA NA NA 633 563 0 153 NA NA NA NA NA 4385 6853 4791 1860 NA NA NA NA NA 5210 12125 5539 2432 NA NA NA NA
1532815200.0 10804.0 NA 279 377 0 80 NA NA NA NA NA 603 571 0 148 NA NA NA NA NA 4017 6668 4728 2072 NA NA NA NA NA 5006 12413 7498 2457 NA NA NA NA
1532815200.0 10805.0 NA 257 390 0 79 NA NA NA NA NA 575 559 0 151 NA NA NA NA NA 4478 6812 4617 1814 NA NA NA NA NA 5262 7912 5283 2249 NA NA NA NA
1532815200.0 10806.0 NA 260 386 0 79 NA NA NA NA NA 533 586 0 147 NA NA NA NA NA 4350 6759 4315 1887 NA NA NA NA NA 5200 7806 6067 2258 NA NA NA NA
1532815200.0 10807.0 NA 268 384 0 88 NA NA NA NA NA 584 555 0 155 NA NA NA NA NA 4478 6837 4862 1877 NA NA NA NA NA 5332 12132 5544 2588 NA NA NA NA
1532815200.0 10808.0 NA 278 385 0 90 NA NA NA NA NA 688 559 0 163 NA NA NA NA NA 4099 6880 4415 2078 NA NA NA NA NA 5209 12314 4925 3172 NA NA NA NA
1532815200.0 10809.0 NA 285 383 0 89 NA NA NA NA NA 690 552 0 158 NA NA NA NA NA 4377 6893 5003 1856 NA NA NA NA NA 5215 12261 6209 2341 NA NA NA NA
1532815200.0 10823.0 NA 278 377 0 78 NA NA NA NA NA 644 562 0 146 NA NA NA NA NA 4219 6819 4801 2180 NA NA NA NA NA 5206 12299 5975 3185 NA NA NA NA
1532815200.0 10824.0 NA 286 413 0 91 NA NA NA NA NA 586 625 0 156 NA NA NA NA NA 4772 7139 4951 1870 NA NA NA NA NA 5368 7908 5813 2390 NA NA NA NA
1532815200.0 10824.1 NA 305 198 0 NA NA NA NA NA NA 687 328 0 NA NA NA NA NA NA 3659 2636 1452 NA NA NA NA NA NA 4073 3253 2071 NA NA NA NA NA
1532815200.0 10824.5 NA 300 148 0 NA NA NA NA NA NA 670 254 0 NA NA NA NA NA NA 3836 2097 345 NA NA NA NA NA NA 4610 4040 517 NA NA NA NA NA
1532815200.0 10824.6 NA 282 399 0 91 NA NA NA NA NA 559 584 0 164 NA NA NA NA NA 4782 7236 5222 1885 NA NA NA NA NA 5324 12289 6527 2543 NA NA NA NA
1532815200.0 10825.0 NA 270 384 0 81 NA NA NA NA NA 578 574 0 153 NA NA NA NA NA 4667 6925 4363 1875 NA NA NA NA NA 5173 12396 4698 2288 NA NA NA NA
1532815200.0 10826.0 NA 289 407 0 79 NA NA NA NA NA 592 608 0 152 NA NA NA NA NA 4831 7745 4486 1869 NA NA NA NA NA 5295 8046 4812 2158 NA NA NA NA
1532815200.0 10842.0 NA 288 385 0 91 NA NA NA NA NA 647 553 0 153 NA NA NA NA NA 4073 7019 5008 1867 NA NA NA NA NA 5081 12653 5770 2427 NA NA NA NA
1532815200.0 10859.0 NA 301 412 0 89 NA NA NA NA NA 544 577 0 158 NA NA NA NA NA 4848 8201 4977 1886 NA NA NA NA NA 5387 8184 6107 2313 NA NA NA NA
1532815200.0 10871.0 NA 271 389 0 79 NA NA NA NA NA 581 597 0 145 NA NA NA NA NA 3263 5907 3451 1465 NA NA NA NA NA 4688 9792 3741 2542 NA NA NA NA
1532815200.0 109.0 110 100 222 NA NA NA NA NA NA 216 584 411 NA NA NA NA NA NA 3661 750 4538 NA NA NA NA NA NA 2288 1193 16166 NA NA NA NA NA NA
1532815200.0 11.0 NA 105 255 0 60 NA NA NA NA NA 593 405 0 126 NA NA NA NA NA 2381 3764 1372 1679 NA NA NA NA NA 1787 9152 3206 2125 NA NA NA NA
1532815200.0 110.0 66 101 258 NA NA NA NA NA NA 137 582 400 NA NA NA NA NA NA 803 677 4158 NA NA NA NA NA NA 3428 1744 6035 NA NA NA NA NA NA
1532815200.0 1102.0 NA 126 260 162 97 NA NA NA NA NA 593 442 238 183 NA NA NA NA NA 5765 13883 5516 2365 NA NA NA NA NA 3788 15614 7536 3708 NA NA NA NA
1532815200.0 11024.0 NA 478 677 0 NA NA NA NA NA NA 801 1096 0 NA NA NA NA NA NA 9011 10799 3508 NA NA NA NA NA NA 8791 6764 3700 NA NA NA NA NA
1532815200.0 11024.6 NA 478 777 0 NA NA NA NA NA NA 779 1120 0 NA NA NA NA NA NA 9167 10515 3516 NA NA NA NA NA NA 8239 14291 3640 NA NA NA NA NA
1532815200.0 11025.0 NA 483 732 0 NA NA NA NA NA NA 798 1036 0 NA NA NA NA NA NA 8907 10158 3473 NA NA NA NA NA NA 8319 6611 3590 NA NA NA NA NA
1532815200.0 111.0 97 102 269 NA NA NA NA NA NA 189 584 388 NA NA NA NA NA NA 2073 713 4189 NA NA NA NA NA NA 2254 1187 5013 NA NA NA NA NA NA
1532815200.0 112.0 103 96 NA NA NA NA NA NA NA 213 584 NA NA NA NA NA NA NA 2420 719 NA NA NA NA NA NA NA 1962 1054 NA NA NA NA NA NA NA
1532815200.0 11224.0 NA 287 406 0 NA NA NA NA NA NA 643 597 0 NA NA NA NA NA NA 3013 5875 3341 NA NA NA NA NA NA 5797 9944 6314 NA NA NA NA NA
1532815200.0 11224.6 NA 292 392 0 NA NA NA NA NA NA 646 597 0 NA NA NA NA NA NA 3118 5928 3654 NA NA NA NA NA NA 5640 11830 6758 NA NA NA NA NA
1532815200.0 113.0 89 97 247 NA NA NA NA NA NA 217 538 406 NA NA NA NA NA NA 2657 973 4259 NA NA NA NA NA NA 2314 2797 5184 NA NA NA NA NA NA
1532815200.0 114.0 100 100 NA NA NA NA NA NA NA 213 584 NA NA NA NA NA NA NA 2534 758 NA NA NA NA NA NA NA 2433 749 NA NA NA NA NA NA NA
1532815200.0 115.0 92 105 NA NA NA NA NA NA NA 219 584 NA NA NA NA NA NA NA 3090 703 NA NA NA NA NA NA NA 2761 1015 NA NA NA NA NA NA NA
1532815200.0 116.0 95 111 162 NA NA NA NA NA NA 225 582 410 NA NA NA NA NA NA 3709 708 4509 NA NA NA NA NA NA 2193 638 10661 NA NA NA NA NA NA
1532815200.0 11623.0 65 152 345 0 70 NA NA NA NA 131 557 566 0 133 NA NA NA NA 2171 1260 5076 2311 1212 NA NA NA NA 3789 3546 8402 3191 1945 NA NA NA NA
1532815200.0 11624.0 76 165 325 0 71 NA NA NA NA 138 557 566 0 133 NA NA NA NA 3938 1291 5426 2556 1409 NA NA NA NA 2673 2957 9866 3692 1871 NA NA NA NA
1532815200.0 11625.0 67 164 357 0 71 NA NA NA NA 129 600 580 0 136 NA NA NA NA 2097 1091 5030 2381 1347 NA NA NA NA 2081 1926 7640 3353 1961 NA NA NA NA
1532815200.0 11626.0 80 164 364 0 72 NA NA NA NA 145 598 575 0 131 NA NA NA NA 6511 1395 5617 2576 1414 NA NA NA NA 3445 1604 7974 3820 1815 NA NA NA NA
1532815200.0 11642.0 69 159 346 0 68 NA NA NA NA 127 559 557 0 138 NA NA NA NA 1744 1129 5053 2343 1220 NA NA NA NA 1950 1932 10080 3044 2161 NA NA NA NA
1532815200.0 117.0 106 101 146 NA NA NA NA NA NA 217 586 407 NA NA NA NA NA NA 3993 742 4665 NA NA NA NA NA NA 2719 1056 14951 NA NA NA NA NA NA
1532815200.0 118.0 110 98 240 NA NA NA NA NA NA 217 585 387 NA NA NA NA NA NA 4137 916 4427 NA NA NA NA NA NA 2518 1352 11806 NA NA NA NA NA NA
1532815200.0 119.0 96 108 NA NA NA NA NA NA NA 217 585 NA NA NA NA NA NA NA 2993 672 NA NA NA NA NA NA NA 2322 816 NA NA NA NA NA NA NA
1532815200.0 12.0 NA 126 285 0 NA NA NA NA NA NA 548 435 0 NA NA NA NA NA NA 2649 6441 1429 NA NA NA NA NA NA 1918 6104 3633 NA NA NA NA NA
1532815200.0 120.0 59 94 245 NA NA NA NA NA NA 145 583 392 NA NA NA NA NA NA 1020 667 4099 NA NA NA NA NA NA 1884 1205 5439 NA NA NA NA NA NA
1532815200.0 12024.0 71 159 373 0 NA NA NA NA NA 139 599 562 0 NA NA NA NA NA 4105 1304 5288 2334 NA NA NA NA NA 3038 1454 7345 3110 NA NA NA NA NA
1532815200.0 121.0 102 104 263 NA NA NA NA NA NA 217 585 424 NA NA NA NA NA NA 4005 766 4357 NA NA NA NA NA NA 2383 862 6640 NA NA NA NA NA NA
1532815200.0 122.0 43 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1407 449 4984 NA NA NA NA NA NA 1133 484 7628 NA NA NA NA NA NA
1532815200.0 123.1 308 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 3476 NA NA NA NA NA NA NA NA 4769 NA NA NA NA NA NA NA NA
1532815200.0 123.2 312 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 3391 NA NA NA NA NA NA NA NA 3665 NA NA NA NA NA NA NA NA
1532815200.0 123.3 229 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 3089 NA NA NA NA NA NA NA NA 4067 NA NA NA NA NA NA NA NA
1532815200.0 124.1 295 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 3097 NA NA NA NA NA NA NA NA 3644 NA NA NA NA NA NA NA NA
1532815200.0 124.2 311 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 3166 NA NA NA NA NA NA NA NA 3863 NA NA NA NA NA NA NA NA
1532815200.0 124.4 292 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 3126 NA NA NA NA NA NA NA NA 4225 NA NA NA NA NA NA NA NA
1532815200.0 124.5 297 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 3125 NA NA NA NA NA NA NA NA 3744 NA NA NA NA NA NA NA NA
1532815200.0 124.6 222 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 3714 NA NA NA NA NA NA NA NA 6107 NA NA NA NA NA NA NA NA
1532815200.0 125.0 83 99 262 NA NA NA NA NA NA 217 540 428 NA NA NA NA NA NA 4032 833 5601 NA NA NA NA NA NA 3250 869 8580 NA NA NA NA NA NA
1532815200.0 126.0 66 96 256 NA NA NA NA NA NA 145 585 416 NA NA NA NA NA NA 2192 769 5491 NA NA NA NA NA NA 1476 806 8324 NA NA NA NA NA NA
1532815200.0 127.0 64 99 264 NA NA NA NA NA NA 142 584 404 NA NA NA NA NA NA 2234 770 5121 NA NA NA NA NA NA 1389 669 7278 NA NA NA NA NA NA
1532815200.0 128.0 63 95 257 NA NA NA NA NA NA 139 596 377 NA NA NA NA NA NA 819 816 5350 NA NA NA NA NA NA 1025 1066 7237 NA NA NA NA NA NA
1532815200.0 129.0 65 93 253 NA NA NA NA NA NA 134 583 407 NA NA NA NA NA NA 847 833 5079 NA NA NA NA NA NA 1235 852 7102 NA NA NA NA NA NA
1532815200.0 13.0 NA 113 229 0 NA NA NA NA NA NA 592 411 0 NA NA NA NA NA NA 667 4927 1104 NA NA NA NA NA NA 944 7448 2048 NA NA NA NA NA
1532815200.0 130.0 66 111 254 NA NA NA NA NA NA 149 598 413 NA NA NA NA NA NA 948 759 5179 NA NA NA NA NA NA 1279 682 6291 NA NA NA NA NA NA
1532815200.0 1301.0 91 131 188 NA NA NA NA NA NA 174 597 343 NA NA NA NA NA NA 2839 1973 6903 NA NA NA NA NA NA 4600 4810 14764 NA NA NA NA NA NA
1532815200.0 1301.17 67 152 197 NA NA NA NA NA NA 145 598 393 NA NA NA NA NA NA 3369 2129 6159 NA NA NA NA NA NA 3059 4064 9778 NA NA NA NA NA NA
1532815200.0 1302.0 90 139 196 NA NA NA NA NA NA 188 600 337 NA NA NA NA NA NA 7477 1356 6185 NA NA NA NA NA NA 3706 1397 15223 NA NA NA NA NA NA
1532815200.0 1302.17 77 159 213 NA NA NA NA NA NA 155 465 416 NA NA NA NA NA NA 7953 1696 7972 NA NA NA NA NA NA 3156 3060 16807 NA NA NA NA NA NA
1532815200.0 1303.0 96 136 216 NA NA NA NA NA NA 187 507 331 NA NA NA NA NA NA 14141 1915 7414 NA NA NA NA NA NA 5363 3617 18153 NA NA NA NA NA NA
1532815200.0 1303.17 81 157 218 NA NA NA NA NA NA 158 463 411 NA NA NA NA NA NA 14119 2278 8058 NA NA NA NA NA NA 6799 5804 8258 NA NA NA NA NA NA
1532815200.0 1306.0 NA 125 317 0 NA NA NA NA NA NA 559 463 0 NA NA NA NA NA NA 1408 12582 3974 NA NA NA NA NA NA 2696 22550 4089 NA NA NA NA NA
1532815200.0 1307.0 NA 126 180 46 0 NA NA NA NA NA 562 296 100 0 NA NA NA NA NA 2024 3452 1072 1656 NA NA NA NA NA 3214 10410 2083 2184 NA NA NA NA
1532815200.0 1308.0 NA 122 170 47 0 NA NA NA NA NA 561 276 97 0 NA NA NA NA NA 1342 3387 1049 1518 NA NA NA NA NA 2962 7754 2684 1818 NA NA NA NA
1532815200.0 1309.0 NA 135 315 0 NA NA NA NA NA NA 514 466 0 NA NA NA NA NA NA 1640 11321 3931 NA NA NA NA NA NA 2908 17327 4421 NA NA NA NA NA
1532815200.0 131.0 65 95 257 NA NA NA NA NA NA 139 584 381 NA NA NA NA NA NA 2531 861 5485 NA NA NA NA NA NA 1436 934 9269 NA NA NA NA NA NA
1532815200.0 1310.0 NA 135 333 0 NA NA NA NA NA NA 605 486 0 NA NA NA NA NA NA 1428 9721 3418 NA NA NA NA NA NA 1557 12855 4385 NA NA NA NA NA
1532815200.0 1311.0 NA 133 302 0 66 NA NA NA NA NA 604 430 0 118 NA NA NA NA NA 1626 5981 4015 1810 NA NA NA NA NA 1982 8710 6764 7272 NA NA NA NA
1532815200.0 1312.0 NA 135 332 0 NA NA NA NA NA NA 560 466 0 NA NA NA NA NA NA 2775 13676 3459 NA NA NA NA NA NA 4635 18595 4776 NA NA NA NA NA
1532815200.0 1313.0 NA 136 342 0 NA NA NA NA NA NA 563 473 0 NA NA NA NA NA NA 1369 11032 3704 NA NA NA NA NA NA 2351 18739 3967 NA NA NA NA NA
1532815200.0 1314.0 NA 136 341 0 NA NA NA NA NA NA 606 478 0 NA NA NA NA NA NA 1425 11470 3291 NA NA NA NA NA NA 3408 13432 3777 NA NA NA NA NA
1532815200.0 1315.0 NA 126 326 0 NA NA NA NA NA NA 561 456 0 NA NA NA NA NA NA 1470 12451 3820 NA NA NA NA NA NA 1636 23914 4075 NA NA NA NA NA
1532815200.0 1316.0 NA 116 332 0 NA NA NA NA NA NA 605 482 0 NA NA NA NA NA NA 1626 13151 3594 NA NA NA NA NA NA 4517 20468 3803 NA NA NA NA NA
1532815200.0 1317.0 NA 130 332 0 NA NA NA NA NA NA 514 481 0 NA NA NA NA NA NA 2124 11957 3320 NA NA NA NA NA NA 1584 19468 3622 NA NA NA NA NA
1532815200.0 1318.0 NA 138 333 0 NA NA NA NA NA NA 557 471 0 NA NA NA NA NA NA 1468 12916 3488 NA NA NA NA NA NA 2400 14139 3672 NA NA NA NA NA
1532815200.0 1319.0 NA 123 327 0 NA NA NA NA NA NA 563 475 0 NA NA NA NA NA NA 1798 12819 3867 NA NA NA NA NA NA 3518 18473 4077 NA NA NA NA NA
1532815200.0 132.0 83 100 262 NA NA NA NA NA NA 215 538 404 NA NA NA NA NA NA 3630 842 5233 NA NA NA NA NA NA 3241 800 6402 NA NA NA NA NA NA
1532815200.0 1320.0 NA 133 332 0 NA NA NA NA NA NA 514 477 0 NA NA NA NA NA NA 1624 13201 3381 NA NA NA NA NA NA 1944 13619 3771 NA NA NA NA NA
1532815200.0 1321.0 NA 128 336 0 NA NA NA NA NA NA 472 472 0 NA NA NA NA NA NA 1419 8521 3164 NA NA NA NA NA NA 2894 11610 4631 NA NA NA NA NA
1532815200.0 1322.0 NA 128 289 0 NA NA NA NA NA NA 560 478 0 NA NA NA NA NA NA 1424 10579 4687 NA NA NA NA NA NA 2379 13975 4885 NA NA NA NA NA
1532815200.0 1323.0 NA 132 317 0 NA NA NA NA NA NA 559 460 0 NA NA NA NA NA NA 1430 9607 3089 NA NA NA NA NA NA 2550 10940 3871 NA NA NA NA NA
1532815200.0 1324.0 NA 131 348 0 NA NA NA NA NA NA 470 485 0 NA NA NA NA NA NA 1625 8977 3760 NA NA NA NA NA NA 2889 16317 7193 NA NA NA NA NA
1532815200.0 1325.0 NA 146 350 0 69 NA NA NA NA NA 607 477 0 131 NA NA NA NA NA 700 4488 1687 2337 NA NA NA NA NA 1159 6939 4957 4237 NA NA NA NA
1532815200.0 1325.1 NA 147 165 0 NA NA NA NA NA NA 607 292 0 NA NA NA NA NA NA 693 1588 788 NA NA NA NA NA NA 614 8014 1974 NA NA NA NA NA
1532815200.0 1325.2 NA 151 206 0 NA NA NA NA NA NA 561 492 0 NA NA NA NA NA NA 705 4767 1825 NA NA NA NA NA NA 545 15882 3695 NA NA NA NA NA
1532815200.0 1325.3 NA 138 157 0 NA NA NA NA NA NA 604 245 0 NA NA NA NA NA NA 1112 1530 733 NA NA NA NA NA NA 3512 6533 1250 NA NA NA NA NA
1532815200.0 1325.4 NA 150 269 0 NA NA NA NA NA NA 607 486 0 NA NA NA NA NA NA 699 4617 1640 NA NA NA NA NA NA 538 13617 1776 NA NA NA NA NA
1532815200.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 6797 208 NA NA NA NA NA NA NA 7933 286 NA NA NA NA NA NA
1532815200.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 3822 217 NA NA NA NA NA NA NA 4399 353 NA NA NA NA NA NA
1532815200.0 1326.0 NA 140 167 0 NA NA NA NA NA NA 607 488 0 NA NA NA NA NA NA 740 4563 1624 NA NA NA NA NA NA 691 15718 2285 NA NA NA NA NA
